sen_str,swapped_sen_str,leaf_rule
"Qualquer tentativa de se pagar de volta a Deus , seja em a forma de boas obras ou práticas religiosas , torna se em um insulto a o Salvador .","Qualquer tentativa de se a Deus pagar de volta , seja em a forma de boas obras ou práticas religiosas , torna se em um insulto a o Salvador .",[0] -> [8] -> [9] -> [10] -> [11]
"As discussões têm se restringido a poucas e pequenas parcelas financeiras , tais como "" aviso prévio indenizado "" , licença remunerada para "" tratamento de saúde "" e "" 1 / 3 constitucional de férias "" , que são repassadas a os empregados , sobre as quais se tem dúvidas se integram , ou não , a remuneração definida como base de cálculo de o INSS e outros .","As discussões têm se restringido a poucas e pequenas parcelas financeiras , tais como "" aviso prévio indenizado "" , licença remunerada para "" tratamento de saúde "" e "" 1 / 3 constitucional de férias "" , que são a os empregados repassadas , sobre as quais se tem dúvidas se integram , ou não , a remuneração definida como base de cálculo de o INSS e outros .",[0] -> [8] -> [9] -> [10] -> [11]
"A vítima de um assalto ocorrido dentro de a concessionária Japan Veículos , em a avenida João XXIII enviou a foto a o 180graus de o suspeito de ter praticado o crime em a semana passada .","A vítima de um assalto ocorrido dentro de a concessionária Japan Veículos , em a avenida João XXIII a o 180graus enviou a foto de o suspeito de ter praticado o crime em a semana passada .",[0] -> [8] -> [9] -> [10] -> [11]
"O jogador , em o entanto , não concorda que estejam faltando atitude e disposição a o elenco azul .","O jogador , em o entanto , não concorda que estejam a o elenco azul faltando atitude e disposição .",[0] -> [8] -> [9] -> [10] -> [11]
""" Escutei as alegrias e mazelas de o povo "" , indicou esta experiente política conservadora de 60 anos que , após oferecer incenso a os sul - coreanos caídos em combate , se comprometeu a "" construir uma Coreia onde todos sejam felizes "" .",""" Escutei as alegrias e mazelas de o povo "" , indicou esta experiente política conservadora de 60 anos que , após a os sul - coreanos caídos em combate oferecer incenso , se comprometeu a "" construir uma Coreia onde todos sejam felizes "" .",[0] -> [8] -> [9] -> [10] -> [11]
Os representantes de a CNN em Bagdad comunicaram a composição de o comboio e a cor de os automóveis a a sua sede em os Estados Unidos .,Os representantes de a CNN em Bagdad a a sua sede em os Estados Unidos comunicaram a composição de o comboio e a cor de os automóveis .,[0] -> [8] -> [9] -> [10] -> [11]
"As aeronaves foram apreendidas por tráfico de drogas e serão doadas a os estados de o Acre , Amazonas , Bahia , Maranhão , Mato Grosso , Mato Grosso de o Sul , Pará , Paraná , Piauí , Rondônia e Tocantins .","As aeronaves foram apreendidas por tráfico de drogas e serão a os estados de o Acre , Amazonas , Bahia , Maranhão , Mato Grosso , Mato Grosso de o Sul , Pará , Paraná , Piauí , Rondônia e Tocantins doadas .",[0] -> [8] -> [9] -> [10] -> [11]
"Numa tentativa corajosa de dar alento a as suas tropas , de acordo com Lívio , Sífax cavalgou sozinho rumo a a cavalaria romana ;","Numa tentativa corajosa de a as suas tropas dar alento , de acordo com Lívio , Sífax cavalgou sozinho rumo a a cavalaria romana ;",[0] -> [8] -> [9] -> [10] -> [11]
"Mas é essa a ideia : para já promover este encontro , reunir ideias , depois se resultar material começar a incorporá lo e dar forma a um ' site ' que tem sede simbólica em Sagres . »","Mas é essa a ideia : para já promover este encontro , reunir ideias , depois se resultar material começar a incorporá lo e a um ' site ' que tem sede simbólica em Sagres dar forma . »",[0] -> [8] -> [9] -> [10] -> [11]
"Em 2005 , a diretoria de a Genea participou de uma missão Brasil / Angola , em a qual o país africano foi apresentado a empresários brasileiros de diversos setores .","Em 2005 , a diretoria de a Genea participou de uma missão Brasil / Angola , em a qual o país africano foi a empresários brasileiros de diversos setores apresentado .",[0] -> [8] -> [9] -> [10] -> [11]
"João Alberto de a Rocha Páris , um de os dezanove diplomatas « despromovidos » por o recente Acordão de o Supremo Tribunal Administrativo , que pôs em causa as promoções efectuadas em 1987 , apresenta hoje as credenciais a o Presidente angolano José Eduardo de os Santos .","João Alberto de a Rocha Páris , um de os dezanove diplomatas « despromovidos » por o recente Acordão de o Supremo Tribunal Administrativo , que pôs em causa as promoções efectuadas em 1987 , a o Presidente angolano José Eduardo de os Santos apresenta hoje as credenciais .",[0] -> [8] -> [9] -> [10] -> [11]
"A família Ávila , criador de a empresa Torneos y Competencias , dedicada a a transmissão de eventos desportivos , contribuiu lhe a o canal uma vasta programação dedicada mayormente a o esporte e o jornalismo .","A família Ávila , criador de a empresa Torneos y Competencias , dedicada a a transmissão de eventos desportivos , lhe a o canal contribuiu uma vasta programação dedicada mayormente a o esporte e o jornalismo .",[0] -> [8] -> [9] -> [10] -> [11]
"Por isso , condena as « interpretações de conveniência » de a lei e põe os seus serviços a o dispôr de Coroado , para apoiar o árbitro em « qualquer acção disciplinar que porventura lhe seja injustamente instaurada » .","Por isso , condena as « interpretações de conveniência » de a lei e põe os seus serviços a o dispôr de Coroado , para em « qualquer acção disciplinar que porventura lhe seja injustamente instaurada » apoiar o árbitro .",[0] -> [8] -> [9] -> [10] -> [11]
"A Secretaria Estadual de a Saúde investiu R$ 11 milhões em a campanha , de acordo com o diretor de o Centro de Vigilância Epidemiológica , Wagner Costa .","A Secretaria Estadual de a Saúde em a campanha investiu R$ 11 milhões , de acordo com o diretor de o Centro de Vigilância Epidemiológica , Wagner Costa .",[0] -> [8] -> [9] -> [10] -> [11]
""" Agradeço a os quase 250 mil recifenses que sonharam junto conosco em construir uma cidade mais democrática , de construir um governo que não olhe pra cima , que governe olhando pra população mais carente e quer transformar a maneira como se faz política nessa cidade .",""" a os quase 250 mil recifenses que sonharam junto conosco em construir uma cidade mais democrática , de construir um governo que não olhe pra cima , que governe olhando pra população mais carente e quer transformar a maneira como se faz política nessa cidade Agradeço .",[0] -> [8] -> [9] -> [10] -> [11]
"O Planalto de as Cezaredas deve o seu nome a o facto de em o seu centro geográfico , se encontrar uma pequena povoação chamada Casal de as Cesaredas , clara reminiscência de a colonização Romana .","O Planalto de as Cezaredas a o facto de em o seu centro geográfico , se encontrar uma pequena povoação chamada Casal de as Cesaredas , clara reminiscência de a colonização Romana deve o seu nome .",[0] -> [8] -> [9] -> [10] -> [11]
Marchetti disse que está em fase final o estudo que o BNDES encomendou em o ano passado a a consultoria Booz Allen Hamilton sobre o setor portuário .,Marchetti disse que está em fase final o estudo que o BNDES a a consultoria Booz Allen Hamilton encomendou em o ano passado sobre o setor portuário .,[0] -> [8] -> [9] -> [10] -> [11]
"O preço mínimo por acção é de 1980 escudos , valor que se encontra próximo de a oferta pública de aquisição final feita por o Banco Português de Investimento , em Fevereiro , o que atribui a o BF um valor global de 158,5 milhões de contos .","O preço mínimo por acção é de 1980 escudos , valor que se encontra próximo de a oferta pública de aquisição final feita por o Banco Português de Investimento , em Fevereiro , o que a o BF atribui um valor global de 158,5 milhões de contos .",[0] -> [8] -> [9] -> [10] -> [11]
"Peixe passou a ter gosto de carne para mim e uma noite de estas , em o Rodeio , eu confundi salsicha caseira com frango kebab .","Peixe passou a ter gosto de carne para mim e uma noite de estas , em o Rodeio , eu com frango kebab confundi salsicha caseira .",[0] -> [8] -> [9] -> [10] -> [11]
"Os resultados são enviados a os órgãos ambientais competentes , em a forma determinada por o Instituto Estadual de Ambiente ( INEA ) "" , diz em nota .","Os resultados são a os órgãos ambientais competentes enviados , em a forma determinada por o Instituto Estadual de Ambiente ( INEA ) "" , diz em nota .",[0] -> [8] -> [9] -> [10] -> [11]
"Foi isso que nos levou a a procura de outro pai além Pirinéus » , em a CE .","Foi isso que nos a a procura de outro pai além Pirinéus » , em a CE levou .",[0] -> [8] -> [9] -> [10] -> [11]
"Posteriormente , a sua filha , Dolores Martelo de la Maza , solteira e sem descendência , cedeu a fortificação , por ironia de o destino , a o Arcebispado de Santiago , que tanto lutara por ele em tempos pretéritos .","Posteriormente , a sua filha , Dolores Martelo de la Maza , solteira e sem descendência , a o Arcebispado de Santiago , que tanto lutara por ele em tempos pretéritos cedeu a fortificação , por ironia de o destino , .",[0] -> [8] -> [9] -> [10] -> [11]
"Quanto a a Federação Nacional de Professores , que será recebida em a próxima terça-feira por o Presidente de a República , a quem vai falar sobre a situação em o sector de a educação , mantém um de os dois dias de greve marcados durante o mandato de Diamantino Durão .","Quanto a a Federação Nacional de Professores , que será recebida em a próxima terça-feira por o Presidente de a República , a quem vai sobre a situação em o sector de a educação falar , mantém um de os dois dias de greve marcados durante o mandato de Diamantino Durão .",[0] -> [8] -> [9] -> [10] -> [11]
"O governo de os Estados Unidos expressou em esta segunda - feira seu apoio a a nova aliança opositora síria , dominada por o Conselho Nacional Sírio ( CNS ) e de a qual não fazem parte vários grupos relevantes , e afirmou que trabalhará com ela para seguir proporcionando ajuda humanitária a a população .","O governo de os Estados Unidos expressou em esta segunda - feira seu apoio a a nova aliança opositora síria , dominada por o Conselho Nacional Sírio ( CNS ) e de a qual não fazem parte vários grupos relevantes , e afirmou que trabalhará com ela para seguir a a população proporcionando ajuda humanitária .",[0] -> [8] -> [9] -> [10] -> [11]
Dá - lhe Vale5 ! ! !,- lhe Dá Vale5 ! ! !,[0] -> [8] -> [9] -> [10] -> [11]
""" Vou ficar feliz de ter qualquer um em o cargo , pois sou grato a todos por a minha votação "" , destaca .",""" Vou ficar feliz de ter qualquer um em o cargo , pois a todos sou grato por a minha votação "" , destaca .",[0] -> [8] -> [9] -> [10] -> [11]
"A o entregar um cargo equiparado a ministério a a representante de um partido historicamente avesso a os compromissos políticos , Itamar Franco abriu uma crise sem precedentes em o Partido de os Trabalhadores ( PT ) .","A o a a representante de um partido historicamente avesso a os compromissos políticos entregar um cargo equiparado a ministério , Itamar Franco abriu uma crise sem precedentes em o Partido de os Trabalhadores ( PT ) .",[0] -> [8] -> [9] -> [10] -> [11]
É a primeira vez que o papa indica uma mulher para um cargo de esse nível em a Igreja Católica .,É a primeira vez que o papa para um cargo de esse nível indica uma mulher em a Igreja Católica .,[0] -> [8] -> [9] -> [10] -> [11]
"Face a a reiterada ausência e a a paulatina transferência de o centro de a diocese para Ponta Delgada , o cabido apresentou queixa a o rei , que em 1772 mandou o prelado recolher a a sua Sé.","Face a a reiterada ausência e a a paulatina transferência de o centro de a diocese para Ponta Delgada , o cabido a o rei , que em 1772 mandou o prelado recolher a a sua Sé. apresentou queixa",[0] -> [8] -> [9] -> [10] -> [11]
Daria a mesma nota para ele e para o Rossi .,para ele e para o Rossi Daria a mesma nota .,[0] -> [8] -> [9] -> [10] -> [11]
"Jesse Lasky , a conselho de Sam Goldfish ( depois Goldowyn ) dá a primeira oportunidade a DeMille para fazer um filme : « The Squaw Man » .","Jesse Lasky , a conselho de Sam Goldfish ( depois Goldowyn ) a DeMille dá a primeira oportunidade para fazer um filme : « The Squaw Man » .",[0] -> [8] -> [9] -> [10] -> [11]
"As chuvas que caem sobre o Rio Grande de o Sul desde o último sábado , causando alagamentos e transtornos em algumas regiões , devem se unir a o vento forte entre a quarta ( 19 ) e a quinta - feira ( 20 ) , de acordo com a Climatempo .","As chuvas que caem sobre o Rio Grande de o Sul desde o último sábado , causando alagamentos e transtornos em algumas regiões , devem se a o vento forte unir entre a quarta ( 19 ) e a quinta - feira ( 20 ) , de acordo com a Climatempo .",[0] -> [8] -> [9] -> [10] -> [11]
"Conforme a decisão , os cartórios serão obrigados a distribuir senhas a os clientes com data e hora , como ainda registrar o horário em que cada pessoa foi atendida .","Conforme a decisão , os cartórios serão obrigados a a os clientes distribuir senhas com data e hora , como ainda registrar o horário em que cada pessoa foi atendida .",[0] -> [8] -> [9] -> [10] -> [11]
"Implantado inicialmente em o estado de o Rio de Janeiro , em o Brasil , a o longo de os dois governos de Leonel Brizola ( 1983-1987 e 1991-1994 ) , tinha como objetivo oferecer ensino público de qualidade , em período integral , a os alunos de a rede estadual .","Implantado inicialmente em o estado de o Rio de Janeiro , em o Brasil , a o longo de os dois governos de Leonel Brizola ( 1983-1987 e 1991-1994 ) , tinha como objetivo , a os alunos de a rede estadual oferecer ensino público de qualidade , em período integral .",[0] -> [8] -> [9] -> [10] -> [11]
"De entre os que assistiam a esta peça de a companhia Aquilo , as crianças eram , sem dúvida , as mais fascinadas .","De entre os que a esta peça de a companhia Aquilo assistiam , as crianças eram , sem dúvida , as mais fascinadas .",[0] -> [8] -> [9] -> [10] -> [11]
""" Ninguém tratou de este assunto com mim "" , garantiu .",""" Ninguém com mim tratou de este assunto "" , garantiu .",[0] -> [8] -> [9] -> [10] -> [11]
"Freneticamente , o Governo tem se empenhado em gastar centenas de milhares de contos em propaganda para nos convencer de as vantagens de o aumento em 50 por cento de a capacidade ( seis faixas ) de a ponte em termos rodoviários e em outra inquestionável vantagem que é a futura implantação em ela de o caminho-de-ferro .","Freneticamente , o Governo tem se empenhado em em propaganda para nos convencer de as vantagens de o aumento em 50 por cento de a capacidade ( seis faixas ) de a ponte em termos rodoviários e em outra inquestionável vantagem que é a futura implantação em ela de o caminho-de-ferro gastar centenas de milhares de contos .",[0] -> [8] -> [9] -> [10] -> [11]
Por a primeira vez a instituição entregou um diploma a uma aluna de etnia indígena .,Por a primeira vez a instituição a uma aluna de etnia indígena entregou um diploma .,[0] -> [8] -> [9] -> [10] -> [11]
""" Foi um episódio bem pensado "" , disse o ministro de as Comunicações , Paulo Bernardo , a a Agência Estado , por telefone .",""" Foi um episódio bem pensado "" , a a Agência Estado disse o ministro de as Comunicações , Paulo Bernardo , , por telefone .",[0] -> [8] -> [9] -> [10] -> [11]
PT compara gestão Erundina com a de Maluf,PT com a de Maluf compara gestão Erundina,[0] -> [8] -> [9] -> [10] -> [11]
"De acordo com a coordenadora - geral de Combate a a Tortura de a Secretaria de Direitos Humanos , Ana Paula Moreira , o governo federal ainda está trabalhando em a resposta que será enviada a a ONU .","De acordo com a coordenadora - geral de Combate a a Tortura de a Secretaria de Direitos Humanos , Ana Paula Moreira , o governo federal ainda está trabalhando em a resposta que será a a ONU enviada .",[0] -> [8] -> [9] -> [10] -> [11]
"Os acusados realizaram a contratação ilegal de uma empresa de consultoria em dois momentos distintos , causando prejuízo a o erário que chega a R $ 1,045 milhão ( um milhão e quarenta e cinco mil reais ) .","Os acusados realizaram a contratação ilegal de uma empresa de consultoria em dois momentos distintos , a o erário que chega a R $ 1,045 milhão ( um milhão e quarenta e cinco mil reais ) causando prejuízo .",[0] -> [8] -> [9] -> [10] -> [11]
"A PF informou , em o entanto , que a solicitação foi feita a o Ministério Público paraguaio .","A PF informou , em o entanto , que a solicitação foi a o Ministério Público paraguaio feita .",[0] -> [8] -> [9] -> [10] -> [11]
"« As pessoas em o MPLA temem que a UNITA queira romper o processo , estando deliberadamente a provocar atrasos até Novembro , data em que expira o mandato de o Governo » , disse a a Reuter o chefe de os negociadores de a UNITA em Luanda , Isaías Samakuva , explicando que tinha entregue a o Governo e a a ONU um documento com propostas concretas .","« As pessoas em o MPLA temem que a UNITA queira romper o processo , estando deliberadamente a provocar atrasos até Novembro , data em que expira o mandato de o Governo » , disse a a Reuter o chefe de os negociadores de a UNITA em Luanda , Isaías Samakuva , explicando que tinha a o Governo e a a ONU entregue um documento com propostas concretas .",[0] -> [8] -> [9] -> [10] -> [11]
"Os etíopes estão este ano ausentes de a pista de as Açoteias , o que retira algum fulgor a a prova masculina .","Os etíopes estão este ano ausentes de a pista de as Açoteias , o que a a prova masculina retira algum fulgor .",[0] -> [8] -> [9] -> [10] -> [11]
"O ministério diz ainda que a prefeitura de Altamira encaminhou a o órgão compromissos que não foram atendidos por a concessionária , como ações de cooperação em as áreas de abastecimento de água , esgotamento sanitário , aterro sanitário , remediação de o lixão , drenagem urbana , requalificação urbana , habitação e treinamento de mão de obra local .","O ministério diz ainda que a prefeitura de Altamira a o órgão encaminhou compromissos que não foram atendidos por a concessionária , como ações de cooperação em as áreas de abastecimento de água , esgotamento sanitário , aterro sanitário , remediação de o lixão , drenagem urbana , requalificação urbana , habitação e treinamento de mão de obra local .",[0] -> [8] -> [9] -> [10] -> [11]
"O festival itinerante , que acontecerá em Santos , Rio de Janeiro ( em o domingo ) , Capão de a Canoa ( RS , dia 21 ) e Florianópolis ( dia 23 ) , dá o tom a a primeira etapa de shows de este ano , marcada por o reggae , novas e antigas bandas nacionais e atrações étnicas e/ou regionais","O festival itinerante , que acontecerá em Santos , Rio de Janeiro ( em o domingo ) , Capão de a Canoa ( RS , dia 21 ) e Florianópolis ( dia 23 ) , a a primeira etapa de shows de este ano , marcada por o reggae , novas e antigas bandas nacionais e atrações étnicas e/ou regionais dá o tom",[0] -> [8] -> [9] -> [10] -> [11]
"Em filogenia , chama se basal a o clado que primeiro diverge numa árvore filogenética , aparecendo em a base de um cladograma .","Em filogenia , a o clado que primeiro diverge numa árvore filogenética , aparecendo em a base de um cladograma chama se basal .",[0] -> [8] -> [9] -> [10] -> [11]
"Se eu fosse você , passava a andar de táxi especial e apresentava a conta a a concessionária .","Se eu fosse você , passava a andar de táxi especial e a a concessionária apresentava a conta .",[0] -> [8] -> [9] -> [10] -> [11]
"Nascida em o seio de a estética M-Base , de que se tornou a única porta-voz vocal , a a medida que foi avançando mar adentro , Cassandra soube libertar se de o lastro que lhe ajudou a voz a crescer mas que ameaçava paralisá la .","Nascida em o seio de a estética M-Base , de que se tornou a única porta-voz vocal , a a medida que foi avançando mar adentro , Cassandra soube de o lastro que lhe ajudou a voz a crescer mas que ameaçava paralisá la libertar se .",[0] -> [8] -> [9] -> [10] -> [11]
"Lula , que encerrou a a noite , em Mauá , um roteiro de quatro comícios em a região de o ABC , disse que pretendia ir a muitas cidades , mas precisa dar mais atenção a São Paulo .","Lula , que encerrou a a noite , em Mauá , um roteiro de quatro comícios em a região de o ABC , disse que pretendia ir a muitas cidades , mas precisa a São Paulo dar mais atenção .",[0] -> [8] -> [9] -> [10] -> [11]
"Ontem por a manhã , os atletas que não atuaram contra o Vitória , participaram de um coletivo com a equipe principal .","Ontem por a manhã , os atletas que não atuaram contra o Vitória , com a equipe principal participaram de um coletivo .",[0] -> [8] -> [9] -> [10] -> [11]
"O desenlace , porém , não veio em a forma de o « golpe de timão » com reforma radical , mas foi precipitado por as duas balas que tiraram a vida de Colosio .","O desenlace , porém , não veio em a forma de o « golpe de timão » com reforma radical , mas foi precipitado por as duas balas que de Colosio tiraram a vida .",[0] -> [8] -> [9] -> [10] -> [11]
"Brasília -- A Procuradoria - Geral de a República ( PGR ) encaminhou a o Superior Tribunal de Justiça ( STJ ) inquéritos envolvendo os governadores de o Distrito Federal , Agnelo Queiroz ( PT ) , e de Goiás , Marconi Perillo ( PSDB ) .","Brasília -- A Procuradoria - Geral de a República ( PGR ) a o Superior Tribunal de Justiça ( STJ ) encaminhou inquéritos envolvendo os governadores de o Distrito Federal , Agnelo Queiroz ( PT ) , e de Goiás , Marconi Perillo ( PSDB ) .",[0] -> [8] -> [9] -> [10] -> [11]
"E o PCdoB está preparado para defender o seus projetos e dar continuidade a o processo de mudanças inaugurado por Lula e Dilma "" .","E o PCdoB está preparado para defender o seus projetos e a o processo de mudanças inaugurado por Lula e Dilma dar continuidade "" .",[0] -> [8] -> [9] -> [10] -> [11]
Apaixonou se por um cego que não era aluno de ele .,por um cego que não era aluno de ele Apaixonou se .,[0] -> [8] -> [9] -> [10] -> [11]
"Vai ser bom para mim , respirar novos ares , pois bem ou mal estamos vivendo uma pressão , por isso vai ser bom para minha carreira , mas pretendo voltar a o Flamengo sim , mas as coisas já não são mais comigo , mas pretendo voltar e dar alegria a torcida de o Flamengo .","Vai ser bom para mim , respirar novos ares , pois bem ou mal estamos vivendo uma pressão , por isso vai ser bom para minha carreira , mas pretendo voltar a o Flamengo sim , mas as coisas já não são mais comigo , mas pretendo voltar e a torcida de o Flamengo dar alegria .",[0] -> [8] -> [9] -> [10] -> [11]
"A o desembarcar em o Canadá , troque a moeda norte-americana por dólares canadenses .","A o desembarcar em o Canadá , por dólares canadenses troque a moeda norte-americana .",[0] -> [8] -> [9] -> [13] -> [15]
"E porque se trata de um espaço por onde todos circulam , bem próximo de uma de as entradas de o recinto , o uso já deu o nome de « banco » a a peça de Jorge Martins :","E porque se trata de um espaço por onde todos circulam , bem próximo de uma de as entradas de o recinto , o uso já a a peça de Jorge Martins deu o nome de « banco » :",[0] -> [8] -> [9] -> [13] -> [15]
"Devido a esta tendência , o Procon de Mato Grosso de o Sul dá algumas dicas a os consumidores para não se prejudicarem .","Devido a esta tendência , o Procon de Mato Grosso de o Sul a os consumidores dá algumas dicas para não se prejudicarem .",[0] -> [8] -> [9] -> [13] -> [15]
"É esta a expectativa assumida por o presidente de a Câmara de Valongo , Fernando Melo , empenhado em abrir a os ermesindenses a primeira fase de este novo equipamento de passeio e lazer antes que se escoe o presente mandato autárquico .","É esta a expectativa assumida por o presidente de a Câmara de Valongo , Fernando Melo , empenhado em a os ermesindenses abrir a primeira fase de este novo equipamento de passeio e lazer antes que se escoe o presente mandato autárquico .",[0] -> [8] -> [9] -> [13] -> [15]
"A zona de o euro concedeu a Espanha , em junho , um empréstimo máximo de 100 bilhões de euros ( 123 bilhões de dólares ) para sanear o sistema bancário .","A zona de o euro a Espanha concedeu , em junho , um empréstimo máximo de 100 bilhões de euros ( 123 bilhões de dólares ) para sanear o sistema bancário .",[0] -> [8] -> [9] -> [13] -> [15]
"Em nota oficial , Aldo lamentou bastante a lesão e pediu desculpas a os fãs por não poder lutar em o Rio .","Em nota oficial , Aldo lamentou bastante a lesão e a os fãs pediu desculpas por não poder lutar em o Rio .",[0] -> [8] -> [9] -> [13] -> [15]
"Durante o último mês de o ano passado a Brigada de Trânsito aplicou o teste de alcoolémia a 25.093 condutores , em todo o continente e detectou 1.578 , ou seja , 6,2 por cento de o total , que conduziam sob o efeito de o álcool .","Durante o último mês de o ano passado a Brigada de Trânsito a 25.093 condutores aplicou o teste de alcoolémia , em todo o continente e detectou 1.578 , ou seja , 6,2 por cento de o total , que conduziam sob o efeito de o álcool .",[0] -> [8] -> [9] -> [13] -> [15]
"O mandatário anunciou ainda que enviaria , até dezembro , um projeto de lei a o Congresso para que o governo que o suceder não venda mais a energia excedente de o país para os dois vizinhos .","O mandatário anunciou ainda que a o Congresso enviaria , até dezembro , um projeto de lei para que o governo que o suceder não venda mais a energia excedente de o país para os dois vizinhos .",[0] -> [8] -> [9] -> [13] -> [15]
"Como o PÚBLICO pôde constatar em o local , a ideia é transformar , em esse curto espaço de tempo , um terreno que ainda se encontra revolvido e enlameado em uma área relvada cruzada por passeios e estadias .","Como o PÚBLICO pôde constatar em o local , a ideia é em uma área relvada cruzada por passeios e estadias transformar , em esse curto espaço de tempo , um terreno que ainda se encontra revolvido e enlameado .",[0] -> [8] -> [9] -> [13] -> [15]
"O caçador cortou seis de as suas cabeças e a sua cauda , danado a a os animais para rasgá - la em pedaços .","O caçador cortou seis de as suas cabeças e a sua cauda , a os animais danado a para rasgá - la em pedaços .",[0] -> [8] -> [9] -> [13] -> [15]
"Procedeu a limpeza geral de os bairros São Lucas e Morro Boa Vista , além de dar impulso a o problema de limite entre Volta Redonda e Barra Mansa , e atender a milhares de pessoas em a sede de a Prefeitura Municipal .","Procedeu a limpeza geral de os bairros São Lucas e Morro Boa Vista , além de a o problema de limite entre Volta Redonda e Barra Mansa dar impulso , e atender a milhares de pessoas em a sede de a Prefeitura Municipal .",[0] -> [8] -> [9] -> [13] -> [15]
"Várias tendas ofereciam os mais variados serviços a os tripulantes , como restaurantes , cabines telefónicas , serviços bancários e de correios enquanto em a sala de imprensa os empregados de a Telefónica ainda instalavam os telefones e máquinas de fax para o batalhão de jornalistas que chegou a a cidade .","Várias tendas a os tripulantes ofereciam os mais variados serviços , como restaurantes , cabines telefónicas , serviços bancários e de correios enquanto em a sala de imprensa os empregados de a Telefónica ainda instalavam os telefones e máquinas de fax para o batalhão de jornalistas que chegou a a cidade .",[0] -> [8] -> [9] -> [13] -> [15]
"Por ocasião de o festival tradicional de Qingming , festival de os mortos , milhares de pessoas foram reunindo diariamente em a Praça de a Paz Celestial para prestar homenagem a o falecido primeiro - ministro , dedicando poemas e grinaldas junto a o Monumento a os Mártires de a Revolução em o centro de a emblemática Praça de Pequim .","Por ocasião de o festival tradicional de Qingming , festival de os mortos , milhares de pessoas foram reunindo diariamente em a Praça de a Paz Celestial para a o falecido primeiro - ministro prestar homenagem , dedicando poemas e grinaldas junto a o Monumento a os Mártires de a Revolução em o centro de a emblemática Praça de Pequim .",[0] -> [8] -> [9] -> [13] -> [15]
""" Pudemos mostrar a o prefeito Mauro os nossos erros e os nossos acertos , que foram muitos , para que ele possa melhorar os acertos e não cair em os mesmos erros que caímos .",""" Pudemos a o prefeito Mauro mostrar os nossos erros e os nossos acertos , que foram muitos , para que ele possa melhorar os acertos e não cair em os mesmos erros que caímos .",[0] -> [8] -> [9] -> [13] -> [15]
"Em o fim , o Chelsea juntou a este golo mais um , de Newton ( 83' ) , e conquistou o troféu por a segunda vez em a história .","Em o fim , o Chelsea a este golo juntou mais um , de Newton ( 83' ) , e conquistou o troféu por a segunda vez em a história .",[0] -> [8] -> [9] -> [13] -> [15]
"Com essa parceria , as diversas instituições de pesquisa científica de Sergipe poderão oferecer a os gestores de a Seed o exercício de a produção de o conhecimento e de o tratamento objetivo de as informações necessárias a a reflexão , qualificando a leitura e o debate e , desta forma , executando propostas de intervenção para melhorar a qualidade de a educação básica em o Estado .","Com essa parceria , as diversas instituições de pesquisa científica de Sergipe poderão a os gestores de a Seed oferecer o exercício de a produção de o conhecimento e de o tratamento objetivo de as informações necessárias a a reflexão , qualificando a leitura e o debate e , desta forma , executando propostas de intervenção para melhorar a qualidade de a educação básica em o Estado .",[0] -> [8] -> [9] -> [13] -> [15]
"Stuart Eizenstat , sub-secretário de Estado de o Comercio norte-americano , lançou um apelo a as autoridades de o Estado de a Califórnia para que reveja a sua decisão de boicote a os bancos suíços , aparentemente sem efeito .","Stuart Eizenstat , sub-secretário de Estado de o Comercio norte-americano , a as autoridades de o Estado de a Califórnia lançou um apelo para que reveja a sua decisão de boicote a os bancos suíços , aparentemente sem efeito .",[0] -> [8] -> [9] -> [13] -> [15]
"Esse auxílio veio em boa hora e vamos aproveitar de a melhor maneira , a fim de dar continuidade a os nossos projetos .","Esse auxílio veio em boa hora e vamos aproveitar de a melhor maneira , a os nossos projetos a fim de dar continuidade .",[0] -> [8] -> [9] -> [13] -> [15]
"Para os habitantes de o Sul , observou a Reuter , a discussão de a guerra civil em as Nações Unidas dá credibilidade a o seu Estado , embora este seja apenas reconhecido por a Somalilândia , outro território secessionista , de a vizinha Somália , que também ninguém reconheceu .","Para os habitantes de o Sul , observou a Reuter , a discussão de a guerra civil em as Nações Unidas a o seu Estado dá credibilidade , embora este seja apenas reconhecido por a Somalilândia , outro território secessionista , de a vizinha Somália , que também ninguém reconheceu .",[0] -> [8] -> [9] -> [13] -> [15]
"Não vai ser um filme que obrigará Stone a pedir desculpa a dezenas de pessoas em as próximas dezenas de anos , como ele ainda hoje anda a fazer depois de « J.F.K. » e de « Assassinos Natos » .","Não vai ser um filme que obrigará Stone a a dezenas de pessoas pedir desculpa em as próximas dezenas de anos , como ele ainda hoje anda a fazer depois de « J.F.K. » e de « Assassinos Natos » .",[0] -> [8] -> [9] -> [13] -> [15]
"Sinônimo de aconchego em o lar , os tapetes dão um tom acolhedor a os ambientes em que são colocados , por isso , atraem a atenção de o público em geral e , consequentemente , de os lojistas .","Sinônimo de aconchego em o lar , os tapetes a os ambientes em que são colocados dão um tom acolhedor , por isso , atraem a atenção de o público em geral e , consequentemente , de os lojistas .",[0] -> [8] -> [9] -> [13] -> [15]
"Com o objetivo de obter o voto de uma mulher , o candidato teria entregado a ela a quantia de R $ 50 .","Com o objetivo de obter o voto de uma mulher , o candidato teria a ela entregado a quantia de R $ 50 .",[0] -> [8] -> [9] -> [13] -> [15]
