sen_str,swapped_sen_str,leaf_rule
"« Αστυνόμε , όταν σε γνώρισα δεν μπορούσα να φανταστώ τον τέλειο συνδυασμό που μου προσφέρει η οικογένειά σου » μου λέει ο Ζήσης .","« Αστυνόμε , όταν σε γνώρισα δεν μπορούσα να φανταστώ τον τέλειο συνδυασμό που μου προσφέρει η οικογένειά σου » λέει μου ο Ζήσης .",[0] -> [2] -> [3] -> [5] -> [6]
"« Παιδιά , είναι πολύ νωρίς για να βγάλουμε συμπεράσματα » τους λέω .","« Παιδιά , είναι πολύ νωρίς για να βγάλουμε συμπεράσματα » λέω τους .",[0] -> [2] -> [3] -> [5] -> [6]
"Θα σας προέτρεπα να επικεντρωθείτε σε δύο ή τρία βασικά θέματα : τη διεύρυνση , που είναι το σημαντικότερο , την εσωτερική μεταρρύθμιση του Κοινοβουλίου κατά δεύτερον , και επίσης , όπως ανέφεραν και άλλοι , την επικοινωνιακή στρατηγική του Κοινοβουλίου , ώστε να έρθουμε σε καλύτερη επαφή με τους πολίτες της Ευρωπαϊκής Ένωσης .","Θα προέτρεπα σας να επικεντρωθείτε σε δύο ή τρία βασικά θέματα : τη διεύρυνση , που είναι το σημαντικότερο , την εσωτερική μεταρρύθμιση του Κοινοβουλίου κατά δεύτερον , και επίσης , όπως ανέφεραν και άλλοι , την επικοινωνιακή στρατηγική του Κοινοβουλίου , ώστε να έρθουμε σε καλύτερη επαφή με τους πολίτες της Ευρωπαϊκής Ένωσης .",[0] -> [2] -> [3] -> [5] -> [6]
« Καλό θα ήταν να μην παραβιάσουμε την πόρτα ή παράθυρο » του λέω .,« Καλό θα ήταν να μην παραβιάσουμε την πόρτα ή παράθυρο » λέω του .,[0] -> [2] -> [3] -> [5] -> [6]
"Πού να σ' τα λέω , δέσποτα .","Πού να τα λέω σ' , δέσποτα .",[0] -> [2] -> [3] -> [5] -> [6]
"« Τι να σας πω , κύριε αστυνόμε » μου λέει ο δεύτερος αστυνομικός .","« Τι να σας πω , κύριε αστυνόμε » λέει μου ο δεύτερος αστυνομικός .",[0] -> [2] -> [3] -> [5] -> [6]
« Φέρτε μου αμέσως τον Ασιάτη » τους λέω .,« Φέρτε μου αμέσως τον Ασιάτη » λέω τους .,[0] -> [2] -> [3] -> [5] -> [6]
"Με αυτό μας δίνεται η ευκαιρία να προβούμε σε έναν ενδιάμεσο απολογισμό σε ό,τι αφορά τα ανθρώπινα δικαιώματα σ την Τουρκία και τη σημειωθείσα πρόοδο σ τον τομέα των πολιτικών μεταρρυθμίσεων .","Με αυτό δίνεται μας η ευκαιρία να προβούμε σε έναν ενδιάμεσο απολογισμό σε ό,τι αφορά τα ανθρώπινα δικαιώματα σ την Τουρκία και τη σημειωθείσα πρόοδο σ τον τομέα των πολιτικών μεταρρυθμίσεων .",[0] -> [2] -> [3] -> [5] -> [6]
« Μην είσαι τόσο σίγουρος » του λέει ο Παπαδάκης .,« Μην είσαι τόσο σίγουρος » λέει του ο Παπαδάκης .,[0] -> [2] -> [3] -> [5] -> [6]
Ατάκα του σερβίρω και τις λεπτομέρειες για τον ειδικό κλειδαρά από την Ιταλία .,Ατάκα σερβίρω του και τις λεπτομέρειες για τον ειδικό κλειδαρά από την Ιταλία .,[0] -> [2] -> [3] -> [5] -> [6]
Η διαδικασία διαβούλευσης για τη Λευκή Βίβλο μας δίνει ενθαρρυντικά μηνύματα και ελπίζω ότι χάρη σ τη νέα αυτή ώθηση προς τη νεολαία της Ευρώπης το πρόγραμμα Νεολαία θα αποτελέσει για εμάς τον πυρήνα αυτής της πολιτικής για τη νεολαία .,Η διαδικασία διαβούλευσης για τη Λευκή Βίβλο δίνει μας ενθαρρυντικά μηνύματα και ελπίζω ότι χάρη σ τη νέα αυτή ώθηση προς τη νεολαία της Ευρώπης το πρόγραμμα Νεολαία θα αποτελέσει για εμάς τον πυρήνα αυτής της πολιτικής για τη νεολαία .,[0] -> [2] -> [3] -> [5] -> [6]
"« Όχι , έχουμε πολεμικό συμβούλιο » του απαντάει η Μάνια και του εξηγεί εν συντομία την κατάσταση .","« Όχι , έχουμε πολεμικό συμβούλιο » απαντάει του η Μάνια και του εξηγεί εν συντομία την κατάσταση .",[0] -> [2] -> [3] -> [5] -> [6]
"« Ακόμα κι αν δε βρούμε , μας φτάνει αν ταιριάζουν τα μαχαίρια σ τις πληγές και ότι είναι δικά σας » τους εξηγώ .","« Ακόμα κι αν δε βρούμε , μας φτάνει αν ταιριάζουν τα μαχαίρια σ τις πληγές και ότι είναι δικά σας » εξηγώ τους .",[0] -> [2] -> [3] -> [5] -> [6]
"« Δεν ήξερα ότι χρειάζομαι άδεια για να ανακρίνω κάποιον , όταν ασχολούμαι με μια έρευνα » του λέω .","« Δεν ήξερα ότι χρειάζομαι άδεια για να ανακρίνω κάποιον , όταν ασχολούμαι με μια έρευνα » λέω του .",[0] -> [2] -> [3] -> [5] -> [6]
"« Εντάξει , δέχομαι ότι έκανες ληστεία » του λέω .","« Εντάξει , δέχομαι ότι έκανες ληστεία » λέω του .",[0] -> [2] -> [3] -> [5] -> [6]
« Να ανακρίνω τον Ασιάτη και θα επανέλθω » του εξηγώ .,« Να ανακρίνω τον Ασιάτη και θα επανέλθω » εξηγώ του .,[0] -> [2] -> [3] -> [5] -> [6]
Γι' αυτό το λόγο - όπως είπατε - μας είναι δύσκολο να δεχτούμε τον τρόπο με τον οποίο λήφθηκαν σ τις 27_Δεκεμβρίου οι αποφάσεις σχετικά με τα τέσσερα νομοθετικά μέσα για τη δημιουργία ενός καταλόγου τρομοκρατών σ την Ευρωπαϊκή Ένωση .,Γι' αυτό το λόγο - όπως είπατε - είναι δύσκολο μας να δεχτούμε τον τρόπο με τον οποίο λήφθηκαν σ τις 27_Δεκεμβρίου οι αποφάσεις σχετικά με τα τέσσερα νομοθετικά μέσα για τη δημιουργία ενός καταλόγου τρομοκρατών σ την Ευρωπαϊκή Ένωση .,[0] -> [2] -> [3] -> [5] -> [6]
"« Μπράβο σου , είσαι καλός πατέρας » του λέω .","« Μπράβο σου , είσαι καλός πατέρας » λέω του .",[0] -> [2] -> [3] -> [5] -> [6]
« Τι να του πούμε ; »,« Τι να πούμε του ; »,[0] -> [2] -> [3] -> [5] -> [6]
« Τον έδωσε σ' αυτούς που τον έβαλαν να σκοτώσει τον Σωτηρόπουλο » του απαντώ .,« Τον έδωσε σ' αυτούς που τον έβαλαν να σκοτώσει τον Σωτηρόπουλο » απαντώ του .,[0] -> [2] -> [3] -> [5] -> [6]
"« Να τα πούμε αύριο σ τις δέκα » του λέω και του δίνω τη διεύθυνση της καφετέριας σ τη Σπύρου Μερκούρη , που είχα καθίσει σήμερα το πρωί , για να μαζέψω τις σκέψεις μου .","« Να τα πούμε αύριο σ τις δέκα » λέω του και του δίνω τη διεύθυνση της καφετέριας σ τη Σπύρου Μερκούρη , που είχα καθίσει σήμερα το πρωί , για να μαζέψω τις σκέψεις μου .",[0] -> [2] -> [3] -> [5] -> [6]
« Άνθρακες ο θησαυρός » του απαντώ .,« Άνθρακες ο θησαυρός » απαντώ του .,[0] -> [2] -> [3] -> [5] -> [6]
Αλλά εδώ η ειδική φύση της κατάστασης μας οδήγησε να πιστεύουμε σθεναρά ότι ένας κανόνας ειδικά για τον τομέα θα ήταν πιο κατάλληλος .,Αλλά εδώ η ειδική φύση της κατάστασης οδήγησε μας να πιστεύουμε σθεναρά ότι ένας κανόνας ειδικά για τον τομέα θα ήταν πιο κατάλληλος .,[0] -> [2] -> [3] -> [5] -> [6]
« Αφήστε » του λέω .,« Αφήστε » λέω του .,[0] -> [2] -> [3] -> [5] -> [6]
"Κάποιος τους είπε να τα κάνουν αυτά σ την πατρίδα τους , γιατί εδώ είναι Ευρώπη , δεν είναι ο Καύκασος με τα άγρια θηρία .","Κάποιος είπε τους να τα κάνουν αυτά σ την πατρίδα τους , γιατί εδώ είναι Ευρώπη , δεν είναι ο Καύκασος με τα άγρια θηρία .",[0] -> [2] -> [3] -> [5] -> [6]
« Για να μας πει το τελευταίο » του απαντώ .,« Για να μας πει το τελευταίο » απαντώ του .,[0] -> [2] -> [3] -> [5] -> [6]
"Σ' αυτό το σημείο , κύριε Προεδρεύοντα του Συμβουλίου , σας εφιστώ την προσοχή σ το ψήφισμα του Ευρωπαϊκού Κοινοβουλίου σχετικά με τις υπηρεσίες γενικού ενδιαφέροντος , που ήταν πολύ σαφές .","Σ' αυτό το σημείο , κύριε Προεδρεύοντα του Συμβουλίου , εφιστώ σας την προσοχή σ το ψήφισμα του Ευρωπαϊκού Κοινοβουλίου σχετικά με τις υπηρεσίες γενικού ενδιαφέροντος , που ήταν πολύ σαφές .",[0] -> [2] -> [3] -> [5] -> [6]
"Να σας δώσω καταρχάς ένα τυχαίο παράδειγμα αυτής της ασάφειας : σωστά περιόρισε το Συμβούλιο την πρόταση της Επιτροπής , σύμφωνα με την οποία ένα κράτος μέλος μπορεί να αρνηθεί την παράδοση ενός ατόμου εφόσον το άτομο αυτό δεν διέπραξε αξιόποινη πράξη σύμφωνα με την νομοθεσία του εν λόγω κράτους .","Να δώσω σας καταρχάς ένα τυχαίο παράδειγμα αυτής της ασάφειας : σωστά περιόρισε το Συμβούλιο την πρόταση της Επιτροπής , σύμφωνα με την οποία ένα κράτος μέλος μπορεί να αρνηθεί την παράδοση ενός ατόμου εφόσον το άτομο αυτό δεν διέπραξε αξιόποινη πράξη σύμφωνα με την νομοθεσία του εν λόγω κράτους .",[0] -> [2] -> [3] -> [5] -> [6]
"« Μη σκας , θα με αντέξει » του απαντάει , και εγώ συμφωνώ σιωπηρώς μαζί της .","« Μη σκας , θα με αντέξει » απαντάει του , και εγώ συμφωνώ σιωπηρώς μαζί της .",[0] -> [2] -> [3] -> [5] -> [6]
Δεν μας παρέχουν καμία βοήθεια σ την αξιολόγηση των εγγενών πλεονεκτημάτων των προϊόντων ή των υπηρεσιών και συνεπώς δεν μπορούν να λαμβάνονται υπόψη σ το στάδιο της ανάθεσης .,Δεν παρέχουν μας καμία βοήθεια σ την αξιολόγηση των εγγενών πλεονεκτημάτων των προϊόντων ή των υπηρεσιών και συνεπώς δεν μπορούν να λαμβάνονται υπόψη σ το στάδιο της ανάθεσης .,[0] -> [2] -> [3] -> [5] -> [6]
« Μη μου πεις ότι σου το έκαναν δώρο » του λέει ο Βλασόπουλος .,« Μη μου πεις ότι σου το έκαναν δώρο » λέει του ο Βλασόπουλος .,[0] -> [2] -> [3] -> [5] -> [6]
"« Αν παντρευτείτε , ο ένας από τους δυο θα πρέπει να μετατεθεί σε άλλη υπηρεσία και θα μου βάλετε δίλημμα » του απαντώ γελώντας .","« Αν παντρευτείτε , ο ένας από τους δυο θα πρέπει να μετατεθεί σε άλλη υπηρεσία και θα μου βάλετε δίλημμα » απαντώ του γελώντας .",[0] -> [2] -> [3] -> [5] -> [6]
« Προχτές σ το σπίτι ρωτούσες από πού έρχονται τα λεφτά » του υπενθυμίζω .,« Προχτές σ το σπίτι ρωτούσες από πού έρχονται τα λεφτά » υπενθυμίζω του .,[0] -> [2] -> [3] -> [5] -> [6]
« Δεν κρύβω από σας » του λέω με μισό στόμα .,« Δεν κρύβω από σας » λέω του με μισό στόμα .,[0] -> [2] -> [3] -> [5] -> [6]
« Άμα πεινάνε τα σκέφτομαι πιο πολύ » του απαντάει .,« Άμα πεινάνε τα σκέφτομαι πιο πολύ » απαντάει του .,[0] -> [2] -> [3] -> [5] -> [6]
"« Έκανα λάθος που μπήκα σ την αστυνομία , αλλιώς θα είχα θησαυρίσει » του απαντάει γελώντας ο κλειδαράς .","« Έκανα λάθος που μπήκα σ την αστυνομία , αλλιώς θα είχα θησαυρίσει » απαντάει του γελώντας ο κλειδαράς .",[0] -> [2] -> [3] -> [5] -> [6]
Και πάλι η Ρίτα τους εξήγησε ότι δε γινόταν να τους επιστρέφει τα λεφτά .,Και πάλι η Ρίτα εξήγησε τους ότι δε γινόταν να τους επιστρέφει τα λεφτά .,[0] -> [2] -> [3] -> [5] -> [6]
"« Από τις ανακρίσεις μας για τη δολοφονία του Σωτηρόπουλου μάθαμε ότι ενδιαφερόταν για τα δύο ναυάγια των πλοίων σας σ την Ταϊλάνδη και την Οδησσό » του λέω , όσο πιο ουδέτερα μπορώ .","« Από τις ανακρίσεις μας για τη δολοφονία του Σωτηρόπουλου μάθαμε ότι ενδιαφερόταν για τα δύο ναυάγια των πλοίων σας σ την Ταϊλάνδη και την Οδησσό » λέω του , όσο πιο ουδέτερα μπορώ .",[0] -> [2] -> [3] -> [5] -> [6]
"« Κάποιος ήταν μαζί σας , που σας βοήθησε ν' ανοίξετε την πόρτα » τους λέω .","« Κάποιος ήταν μαζί σας , που σας βοήθησε ν' ανοίξετε την πόρτα » λέω τους .",[0] -> [2] -> [3] -> [5] -> [6]
Να τους αφήσουμε τα Ελγίνεια και να μας δώσουν τους εφοπλιστές .,Να αφήσουμε τους τα Ελγίνεια και να μας δώσουν τους εφοπλιστές .,[0] -> [2] -> [3] -> [5] -> [6]
"« Ας αφήσουμε τον επικήδειο και ας δούμε τι μπορούμε να κάνουμε αυτήν την προχωρημένη ώρα » τους λέω , πιο πολύ για να διώξω τη δική μου μαυρίλα .","« Ας αφήσουμε τον επικήδειο και ας δούμε τι μπορούμε να κάνουμε αυτήν την προχωρημένη ώρα » λέω τους , πιο πολύ για να διώξω τη δική μου μαυρίλα .",[0] -> [2] -> [3] -> [5] -> [6]
"« Σας μεταφέρω απλώς την πληροφορία , δίχως να τη συμμερίζομαι » του τονίζω , για να είμαι καλυμμένος .","« Σας μεταφέρω απλώς την πληροφορία , δίχως να τη συμμερίζομαι » τονίζω του , για να είμαι καλυμμένος .",[0] -> [2] -> [3] -> [5] -> [6]
"« Κι εγώ λυπάμαι , αλλά δεν αλλάζει τίποτα » του απαντώ .","« Κι εγώ λυπάμαι , αλλά δεν αλλάζει τίποτα » απαντώ του .",[0] -> [2] -> [3] -> [5] -> [6]
Οι μη κυβερνητικές οργανώσεις που λειτουργούν σ την Ερυθραία μας αναφέρουν καταστάσεις εξαιρετικής σοβαρότητας ·,Οι μη κυβερνητικές οργανώσεις που λειτουργούν σ την Ερυθραία αναφέρουν μας καταστάσεις εξαιρετικής σοβαρότητας ·,[0] -> [2] -> [3] -> [5] -> [6]
"« Ακούστε , δεν είστε οι πρώτοι που ερωτεύεστε σε υπηρεσιακό περιβάλλον » τους λέω .","« Ακούστε , δεν είστε οι πρώτοι που ερωτεύεστε σε υπηρεσιακό περιβάλλον » λέω τους .",[0] -> [2] -> [3] -> [5] -> [6]
« Αστυνόμος Κώστας Χαρίτος » του λέω και σφίγγω το χέρι του .,« Αστυνόμος Κώστας Χαρίτος » λέω του και σφίγγω το χέρι του .,[0] -> [2] -> [3] -> [5] -> [6]
« Ο Σωτηρόπουλος δεν ήταν ο τύπος του δημοσιογράφου που έφτιαχνε φούσκες » του εξηγώ σ το τέλος .,« Ο Σωτηρόπουλος δεν ήταν ο τύπος του δημοσιογράφου που έφτιαχνε φούσκες » εξηγώ του σ το τέλος .,[0] -> [2] -> [3] -> [5] -> [6]
« Αυτό μόνο το Λιμενικό μπορεί να μας το ξεδιαλύνει » του λέω .,« Αυτό μόνο το Λιμενικό μπορεί να μας το ξεδιαλύνει » λέω του .,[0] -> [2] -> [3] -> [5] -> [6]
"Πριν φύγω , του απλώνω το χέρι μου .","Πριν φύγω , απλώνω του το χέρι μου .",[0] -> [2] -> [3] -> [5] -> [6]
« Φοβάμαι ότι αυτό θ' αργήσει » του απαντάει σοβαρά .,« Φοβάμαι ότι αυτό θ' αργήσει » απαντάει του σοβαρά .,[0] -> [2] -> [3] -> [5] -> [6]
"Ως συνήθως , του τα λέω όλα με κάθε λεπτομέρεια .","Ως συνήθως , τα λέω του όλα με κάθε λεπτομέρεια .",[0] -> [2] -> [3] -> [5] -> [6]
Και του 'δειχνε είκοσι ματάκια λαμπερά που σταφυλιάζανε γύρω γύρω από τον κύρη ντως .,Και 'δειχνε του είκοσι ματάκια λαμπερά που σταφυλιάζανε γύρω γύρω από τον κύρη ντως .,[0] -> [2] -> [3] -> [5] -> [6]
"« Καλημέρα σας , κύριε υπαρχηγέ » του λέω .","« Καλημέρα σας , κύριε υπαρχηγέ » λέω του .",[0] -> [2] -> [3] -> [5] -> [6]
"Κύριε Πρόεδρε , σ το πλαίσιο της προπαρασκευαστικής συζήτησης για την εκλογή του Προέδρου του Κοινοβουλίου , μου δόθηκε η ευκαιρία να διατυπώσω τις προσδοκίες που είχα από τον νέο Πρόεδρο .","Κύριε Πρόεδρε , σ το πλαίσιο της προπαρασκευαστικής συζήτησης για την εκλογή του Προέδρου του Κοινοβουλίου , δόθηκε μου η ευκαιρία να διατυπώσω τις προσδοκίες που είχα από τον νέο Πρόεδρο .",[0] -> [2] -> [3] -> [5] -> [6]
Ο ιδιοκτήτης τού είπε ότι θα το σκεφτεί .,Ο ιδιοκτήτης είπε τού ότι θα το σκεφτεί .,[0] -> [2] -> [3] -> [5] -> [6]
« Σας ευχαριστώ » του λέω και ξαφνικά έχω μια έκλαμψη .,« Σας ευχαριστώ » λέω του και ξαφνικά έχω μια έκλαμψη .,[0] -> [2] -> [3] -> [5] -> [6]
"Η Ρίτα , η κοπέλα που σερβίρει , τους είπε ότι δεν μπορεί να πάρει πίσω δαγκωμένα μπιφτέκια , γιατί σ το μεταξύ τα μασούλαγαν .","Η Ρίτα , η κοπέλα που σερβίρει , είπε τους ότι δεν μπορεί να πάρει πίσω δαγκωμένα μπιφτέκια , γιατί σ το μεταξύ τα μασούλαγαν .",[0] -> [2] -> [3] -> [5] -> [6]
"« Φίλοι δεν είμαστε » του λέει σε αυστηρό ύφος , για να του κόψει τη φόρα .","« Φίλοι δεν είμαστε » λέει του σε αυστηρό ύφος , για να του κόψει τη φόρα .",[0] -> [2] -> [3] -> [5] -> [6]
« Ελπίζω να μην έβαλαν κανένα μπάστακα πάνω από το κεφάλι σου » του λέει ο Φάνης .,« Ελπίζω να μην έβαλαν κανένα μπάστακα πάνω από το κεφάλι σου » λέει του ο Φάνης .,[0] -> [2] -> [3] -> [5] -> [6]
"« Κύριε Χαρδάκο εμείς δεν είμαστε ασφαλιστική εταιρεία , είμαστε αστυνομία » του απαντώ .","« Κύριε Χαρδάκο εμείς δεν είμαστε ασφαλιστική εταιρεία , είμαστε αστυνομία » απαντώ του .",[0] -> [2] -> [3] -> [5] -> [6]
μια ματιά σ το παρελθόν μας δείχνει ότι πολλά κράτη μέλη δεν εφάρμοζαν την νομοθεσία .,μια ματιά σ το παρελθόν δείχνει μας ότι πολλά κράτη μέλη δεν εφάρμοζαν την νομοθεσία .,[0] -> [2] -> [3] -> [5] -> [6]
« Ένας φάκελος με στοιχεία που εξηγούν γιατί ήθελα να συνεχίσω την έρευνα » του απαντώ .,« Ένας φάκελος με στοιχεία που εξηγούν γιατί ήθελα να συνεχίσω την έρευνα » απαντώ του .,[0] -> [2] -> [3] -> [5] -> [6]
« Του δώσατε πληρωμένη απάντηση » του λέω όταν μπαίνουμε σ το αυτοκίνητο .,« Του δώσατε πληρωμένη απάντηση » λέω του όταν μπαίνουμε σ το αυτοκίνητο .,[0] -> [2] -> [3] -> [5] -> [6]
"« Τζίφος , κύριε αστυνόμε » μου λέει ο Δερμιτζάκης .","« Τζίφος , κύριε αστυνόμε » λέει μου ο Δερμιτζάκης .",[0] -> [2] -> [3] -> [5] -> [6]
"Κι ως ήφταξε ο γιάτρακας , του 'πε : « Και γιάε , παιδί μου γιατρέ , μην και του πεις πως σε κάλεσα εγώ για θα με ξενετάρει » .","Κι ως ήφταξε ο γιάτρακας , 'πε του : « Και γιάε , παιδί μου γιατρέ , μην και του πεις πως σε κάλεσα εγώ για θα με ξενετάρει » .",[0] -> [2] -> [3] -> [5] -> [6]
« Είσαι αστέρι » του λέει με θαυμασμό ο Δημητρίου .,« Είσαι αστέρι » λέει του με θαυμασμό ο Δημητρίου .,[0] -> [2] -> [3] -> [5] -> [6]
"Άρα , αυτός που τους έδωσε την εφημερίδα ή ήταν Ελληνας ή κάποιος που ήξερε ελληνικά .","Άρα , αυτός που έδωσε τους την εφημερίδα ή ήταν Ελληνας ή κάποιος που ήξερε ελληνικά .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Θα πρέπει να μας δώσει το έναυσμα για να συζητήσουμε εάν η μελλοντική Ευρώπη θα αποτελέσει την υλοποίηση του ομοσπονδιακού οράματος μιας δημοκρατικής ΕΕ ή μιας Ευρώπης δημοκρατιών .,Θα πρέπει να δώσει μας το έναυσμα για να συζητήσουμε εάν η μελλοντική Ευρώπη θα αποτελέσει την υλοποίηση του ομοσπονδιακού οράματος μιας δημοκρατικής ΕΕ ή μιας Ευρώπης δημοκρατιών .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Έτυχε ποτέ να σας κάνει λόγο ο Λαλόπουλος για κάποια απόπειρα να παραβιαστεί η κατοικία του ;,Έτυχε ποτέ να κάνει σας λόγο ο Λαλόπουλος για κάποια απόπειρα να παραβιαστεί η κατοικία του ;,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Τον παίρνω τηλέφωνο και του κάνω μια λεπτομερή ενημέρωση για τους δύο φόνους , μαζί με τις σκέψεις μου .","Τον παίρνω τηλέφωνο και κάνω του μια λεπτομερή ενημέρωση για τους δύο φόνους , μαζί με τις σκέψεις μου .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Ωστόσο , θα θέλαμε να μας δώσει η Επιτροπή σ την αναλυτική έκθεση που θα παρουσιαστεί τώρα ακόμη σαφέστερα και χαρακτηριστικότερα αριθμητικά στοιχεία για τους πέντε τομείς δράσης .","Ωστόσο , θα θέλαμε να δώσει μας η Επιτροπή σ την αναλυτική έκθεση που θα παρουσιαστεί τώρα ακόμη σαφέστερα και χαρακτηριστικότερα αριθμητικά στοιχεία για τους πέντε τομείς δράσης .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"« Αργήσαμε , κύριε αστυνόμε , αλλά ψάχναμε δεύτερο περιπολικό , για να σας φέρουμε και τον αυτόπτη μάρτυρα » δικαιολογείται ο ένας από τους αστυνομικούς .","« Αργήσαμε , κύριε αστυνόμε , αλλά ψάχναμε δεύτερο περιπολικό , για να φέρουμε σας και τον αυτόπτη μάρτυρα » δικαιολογείται ο ένας από τους αστυνομικούς .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Θα θέλαμε να σας ευχαριστήσουμε γι' αυτό και να σας ευχηθούμε να μπορέσετε να διατηρήσετε την πολιτική αυτή σ το πρακτικό σας έργο αυτών των δυόμισι ετών .,Θα θέλαμε να σας ευχαριστήσουμε γι' αυτό και να ευχηθούμε σας να μπορέσετε να διατηρήσετε την πολιτική αυτή σ το πρακτικό σας έργο αυτών των δυόμισι ετών .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Και θα το κάνουμε για τους λόγους που εξηγήσαμε , αλλά θέλω , κυρίες και κύριοι , να σας πω εδώ για ποιο λόγο πρόκειται να καταψηφίσουμε τις τροπολογίες που παρουσιάστηκαν .","Και θα το κάνουμε για τους λόγους που εξηγήσαμε , αλλά θέλω , κυρίες και κύριοι , να πω σας εδώ για ποιο λόγο πρόκειται να καταψηφίσουμε τις τροπολογίες που παρουσιάστηκαν .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"« Τι να σας πω , κύριε αστυνόμε » μου λέει ο δεύτερος αστυνομικός .","« Τι να πω σας , κύριε αστυνόμε » μου λέει ο δεύτερος αστυνομικός .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Έμεινα μόνος να περιμένω ως τις τρεις το πρωί , όταν με πήρε η Κατερίνα , για να μου ανακοινώσει ότι έφτασαν .","Έμεινα μόνος να περιμένω ως τις τρεις το πρωί , όταν με πήρε η Κατερίνα , για να ανακοινώσει μου ότι έφτασαν .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Τώρα αρχίζουν τα δύσκολα και πρέπει να δω πώς θα του τα σερβίρω .,Τώρα αρχίζουν τα δύσκολα και πρέπει να δω πώς θα τα σερβίρω του .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Η Επιτροπή ελπίζει ιδιαίτερα ότι το σημαντικό έργο που έχει υλοποιηθεί σ τον τομέα τα τελευταία χρόνια θα συνεχιστεί μέσω της θετικής και ενεργού στάσης των κοινωνικών εταίρων απέναντι σ τα έγγραφα διαβούλευσης που τους υπεβλήθησαν προ δύο εβδομάδων σχετικά με τις κοινωνικές πτυχές της αναδιάρθρωσης των επιχειρήσεων .,Η Επιτροπή ελπίζει ιδιαίτερα ότι το σημαντικό έργο που έχει υλοποιηθεί σ τον τομέα τα τελευταία χρόνια θα συνεχιστεί μέσω της θετικής και ενεργού στάσης των κοινωνικών εταίρων απέναντι σ τα έγγραφα διαβούλευσης που υπεβλήθησαν τους προ δύο εβδομάδων σχετικά με τις κοινωνικές πτυχές της αναδιάρθρωσης των επιχειρήσεων .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Πέραν αυτού , δε βρίσκω κάποιο ιδιαίτερο ενδιαφέρον σ την πληροφορία , αλλά για να μ' επισκέπτεται ο Σωτηρόπουλος , που είναι πολύ έμπειρος , κάτι θα πρέπει να του έχει κινήσει την περιέργεια .","Πέραν αυτού , δε βρίσκω κάποιο ιδιαίτερο ενδιαφέρον σ την πληροφορία , αλλά για να μ' επισκέπτεται ο Σωτηρόπουλος , που είναι πολύ έμπειρος , κάτι θα πρέπει να έχει κινήσει του την περιέργεια .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Μόνο που αυτό μπορεί να του στοίχισε τη ζωή .,Μόνο που αυτό μπορεί να στοίχισε του τη ζωή .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"« Έχω σκάσει » μου λέει , και σαν να μην του έχει φτάσει η μια φορά , το επαναλαμβάνει :","« Έχω σκάσει » μου λέει , και σαν να μην έχει φτάσει του η μια φορά , το επαναλαμβάνει :",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Οι δύο αυτές πραγματικότητες θα πρέπει να μας οδηγήσουν σε μια στρατηγική και μια δράση της Ευρωπαϊκής Ένωσης που θα μας επιτρέψουν να παρέμβουμε σε αυτήν την περιοχή .,Οι δύο αυτές πραγματικότητες θα πρέπει να μας οδηγήσουν σε μια στρατηγική και μια δράση της Ευρωπαϊκής Ένωσης που θα επιτρέψουν μας να παρέμβουμε σε αυτήν την περιοχή .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Δε χρειάζεται να του πω ότι το ξέρω .,Δε χρειάζεται να πω του ότι το ξέρω .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Ευτυχώς που κλείνει , γιατί ούτε εγώ έχω διάθεση να του πω αυτά που σκέφτομαι .","Ευτυχώς που κλείνει , γιατί ούτε εγώ έχω διάθεση να πω του αυτά που σκέφτομαι .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Όσο και αν χαίρομαι που βλέπω την κόρη μου με τον Φάνη και τη Μάνια με τον Ούλι , η πρώτη μου αντίδραση είναι να τους πω « καληνύχτα » και να πάω για ύπνο .","Όσο και αν χαίρομαι που βλέπω την κόρη μου με τον Φάνη και τη Μάνια με τον Ούλι , η πρώτη μου αντίδραση είναι να πω τους « καληνύχτα » και να πάω για ύπνο .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
