sen_str,swapped_sen_str,leaf_rule
"Á dögunum var greint frá því að tískuhönnuðir væru ekki sérlega hrifnir af því að útvega tilvonandi forsetafrú Bandaríkjanna , Melaniu Trump , fatnað .","Á dögunum var greint frá því að tískuhönnuðir væru ekki sérlega hrifnir af því að tilvonandi forsetafrú Bandaríkjanna , Melaniu Trump , útvega fatnað .",[0] -> [2] -> [3] -> [4]
"Það verður aldrei hægt að tryggja öllum fullan skammt í 48 daga frekar en í núverandi kerfi en sveigjanleikinn verður til staðar til að mæta t.d. bilunum , veikindum og vondum veðrum og meira jafnræði verður á milli minni og stærri báta í kerfinu , segir Lilja Rafney í grein sinni .","Það verður aldrei hægt að öllum tryggja fullan skammt í 48 daga frekar en í núverandi kerfi en sveigjanleikinn verður til staðar til að mæta t.d. bilunum , veikindum og vondum veðrum og meira jafnræði verður á milli minni og stærri báta í kerfinu , segir Lilja Rafney í grein sinni .",[0] -> [2] -> [3] -> [4]
Birgir fékk lögmann sem hann þekkir til að mæta fyrir sig og fékk honum umboð til að ganga frá samningnum .,Birgir fékk lögmann sem hann þekkir til að mæta fyrir sig og honum fékk umboð til að ganga frá samningnum .,[0] -> [2] -> [3] -> [4]
Segir langstærsta sönnunargagn Bitcoin-málsins ómarktækt,langstærsta sönnunargagn Bitcoin-málsins Segir ómarktækt,[0] -> [2] -> [3] -> [4]
"Ég vil bara ítreka að það þarf ekkert að skera niður , það er ekkert mál að gefa öllum ókeypis peninga ef maður fær þá einfaldlega lánaða .","Ég vil bara ítreka að það þarf ekkert að skera niður , það er ekkert mál að öllum gefa ókeypis peninga ef maður fær þá einfaldlega lánaða .",[0] -> [2] -> [3] -> [4]
Í skýrslutökum síðar kom fram að annar árásarmannanna hefði talið brotaþolann skulda sér pening fyrir bjór .,Í skýrslutökum síðar kom fram að annar árásarmannanna hefði talið brotaþolann sér skulda pening fyrir bjór .,[0] -> [2] -> [3] -> [4]
"En ég spyr mig um þá aðferðafræði við að færa þeim parti landsins um 250 milljónir eftir því sem okkur reiknast til þegar óljóst er hvað hinir partarnir eiga að fá , því að við eða þeir sem hér hafa setið lengur vorum með þetta í ágætum farvegi að ég tel sem heitir sóknaráætlun landshluta . Þar voru landshlutarnir allir , fólkið þar og sveitarfélögin þar inni , þurftu að forgangsraða hjá sér og sækja inn í ríkissjóð til þess að efla sínar byggðir .","En ég spyr mig um þá aðferðafræði við að þeim parti landsins færa um 250 milljónir eftir því sem okkur reiknast til þegar óljóst er hvað hinir partarnir eiga að fá , því að við eða þeir sem hér hafa setið lengur vorum með þetta í ágætum farvegi að ég tel sem heitir sóknaráætlun landshluta . Þar voru landshlutarnir allir , fólkið þar og sveitarfélögin þar inni , þurftu að forgangsraða hjá sér og sækja inn í ríkissjóð til þess að efla sínar byggðir .",[0] -> [2] -> [3] -> [4]
"Í fyrsta sinn var í fjárlögum á Íslandi stór , óskiptur varasjóður upp á milli 4 og 5 milljarða kr. lagt upp með 5 milljarða , lækkaði reyndar nokkuð í meðförum þingsins þannig að hann var eitthvað um 4 milljarðar og það kom sér vel strax á næsta ári þar á eftir því að náttúruhamfarirnar á Íslandi í apríl og í framhaldinu 2010 ætli þær hafi ekki endað með því að kosta ríkissjóð eða hið opinbera eitthvað á annan milljarð króna og það fé kom allt úr þessum potti .","Í fyrsta sinn var í fjárlögum á Íslandi stór , óskiptur varasjóður upp á milli 4 og 5 milljarða kr. lagt upp með 5 milljarða , lækkaði reyndar nokkuð í meðförum þingsins þannig að hann var eitthvað um 4 milljarðar og það kom sér vel strax á næsta ári þar á eftir því að náttúruhamfarirnar á Íslandi í apríl og í framhaldinu 2010 ætli þær hafi ekki endað með því að ríkissjóð eða hið opinbera kosta eitthvað á annan milljarð króna og það fé kom allt úr þessum potti .",[0] -> [2] -> [3] -> [4]
Annars ég er eiginlega búin að svara ráðherra því sem ég vildi svara .,Annars ég er eiginlega búin að ráðherra svara því sem ég vildi svara .,[0] -> [2] -> [3] -> [4]
Greint hefur verið frá því að tveir írakskir ríkisborgarar hafi þegar höfðað mál vegna atviks sem átti sér stað í gær en mönnunum var meinuð innganga í landið í gær og þeir látnir dúsa í yfirheyrsluherbergjum næturlangt .,Greint hefur verið frá því að tveir írakskir ríkisborgarar hafi þegar höfðað mál vegna atviks sem sér átti stað í gær en mönnunum var meinuð innganga í landið í gær og þeir látnir dúsa í yfirheyrsluherbergjum næturlangt .,[0] -> [2] -> [3] -> [4]
Íslenskir karlar hafa dug og þor til að leita sér aðstoðar og það er gaman að því að við stöndum á ákveðnum jafningjagrunni .,Íslenskir karlar hafa dug og þor til að sér leita aðstoðar og það er gaman að því að við stöndum á ákveðnum jafningjagrunni .,[0] -> [2] -> [3] -> [4]
"Lið Ísland 2 í karlaflokki , þeir Gunnar Þór Ásgeirsson , Gústaf Smári Björnsson og Skúli Freyr Sigurðsson spiluðu mjög fel , 1799 stig sem skilaði þeim 27. sæti af 69 liðum .","Lið Ísland 2 í karlaflokki , þeir Gunnar Þór Ásgeirsson , Gústaf Smári Björnsson og Skúli Freyr Sigurðsson spiluðu mjög fel , 1799 stig sem þeim skilaði 27. sæti af 69 liðum .",[0] -> [2] -> [3] -> [4]
Frestur til þess að skila inn athugasemdum um breytingar á aðalskipulagi sveitarfélagsins Skagafjarðar rennur út 25. febrúar og verður þá hægt að kynna sér hvaða athugasemdir hafa verið gerðar .,Frestur til þess að skila inn athugasemdum um breytingar á aðalskipulagi sveitarfélagsins Skagafjarðar rennur út 25. febrúar og verður þá hægt að sér kynna hvaða athugasemdir hafa verið gerðar .,[0] -> [2] -> [3] -> [4]
"Þess vegna er svo mikilvægt að þegar það koma fram nýjar upplýsingar að við séum dugleg að veita krökkunum réttar upplýsingar , segir Kolbrún .","Þess vegna er svo mikilvægt að þegar það koma fram nýjar upplýsingar að við séum dugleg að krökkunum veita réttar upplýsingar , segir Kolbrún .",[0] -> [2] -> [3] -> [4]
"Greiddu launagreiðendur samtals 193.600 einstaklingum laun í október og hafði fjölgað í þeim hópi um 6.200 á sama tímabili , eða 3,3% .","samtals 193.600 einstaklingum Greiddu launagreiðendur laun í október og hafði fjölgað í þeim hópi um 6.200 á sama tímabili , eða 3,3% .",[0] -> [2] -> [3] -> [4]
"Nokkur lönd hafa boðist til að veita Bibi hæli og sagði lögmaður hennar við BBC í vikunni að hún vildi flytja í vestræna menningu , en nokkrar tilraunir hafa þegar verið gerðar til þess að taka hana af lífi án dóms og laga .","Nokkur lönd hafa boðist til að Bibi veita hæli og sagði lögmaður hennar við BBC í vikunni að hún vildi flytja í vestræna menningu , en nokkrar tilraunir hafa þegar verið gerðar til þess að taka hana af lífi án dóms og laga .",[0] -> [2] -> [3] -> [4]
Taldi ráðuneytið sig skylt að verða við þeirri beiðni .,sig Taldi ráðuneytið skylt að verða við þeirri beiðni .,[0] -> [2] -> [3] -> [4]
"Á fundi stjórnar Marels á sunnudag var ákveðið að veita framkvæmdastjórn félagsins kauprétti að allt að 3,2 milljónum hluta í félaginu á grunnverðinu 2,779 evrur á hlut , sem er svipað og markaðsverð hlutabréfa fyrirtækisins við lokun markaða á föstudag .","Á fundi stjórnar Marels á sunnudag var ákveðið að framkvæmdastjórn félagsins veita kauprétti að allt að 3,2 milljónum hluta í félaginu á grunnverðinu 2,779 evrur á hlut , sem er svipað og markaðsverð hlutabréfa fyrirtækisins við lokun markaða á föstudag .",[0] -> [2] -> [3] -> [4]
"Síðan er veruleikinn annar og ég held að þau hangi á þessum völdum eins og hundar á roði eins og við þekkjum manna best eftir að hafa séð ríkisstjórnina standa í alls kyns öðrum málamiðlunum en út af Evrópusambandinu , málamiðlunum sem kosta íslenskt samfélag stórkostlega hagsmuni .","Síðan er veruleikinn annar og ég held að þau hangi á þessum völdum eins og hundar á roði eins og við þekkjum manna best eftir að hafa séð ríkisstjórnina standa í alls kyns öðrum málamiðlunum en út af Evrópusambandinu , málamiðlunum sem íslenskt samfélag kosta stórkostlega hagsmuni .",[0] -> [2] -> [3] -> [4]
Til hvers ætti venjulegur maður úti í bæ núna að fara að kynna sér muninn á botnsjávarfiskum og uppsjávarfiskum og öllu þessu ?,Til hvers ætti venjulegur maður úti í bæ núna að fara að sér kynna muninn á botnsjávarfiskum og uppsjávarfiskum og öllu þessu ?,[0] -> [2] -> [3] -> [4]
"Sökum þessa hefur stjórn Haga nú ákveðið að afturkalla samrunatilkynningu vegna málsins og mun á næstunni senda Samkeppniseftirlitinu nýja samrunatilkynningu , á breyttum grundvelli .","Sökum þessa hefur stjórn Haga nú ákveðið að afturkalla samrunatilkynningu vegna málsins og mun á næstunni Samkeppniseftirlitinu senda nýja samrunatilkynningu , á breyttum grundvelli .",[0] -> [2] -> [3] -> [4]
"En mig langar að spyrja í stuttu máli : Með hliðsjón af þeim tækniframförum sem eiga sér stað og hafa átt sér stað síðustu þrjá til fjóra áratugi , seinustu öld eiginlega , er þá ekki sérstaklega mikilvægt að við Íslendingar reynum í það minnsta að vera til fyrirmyndar þegar kemur að löggjöf um friðhelgi einkalífsins ?","En mig langar að spyrja í stuttu máli : Með hliðsjón af þeim tækniframförum sem eiga sér stað og hafa sér átt stað síðustu þrjá til fjóra áratugi , seinustu öld eiginlega , er þá ekki sérstaklega mikilvægt að við Íslendingar reynum í það minnsta að vera til fyrirmyndar þegar kemur að löggjöf um friðhelgi einkalífsins ?",[0] -> [2] -> [3] -> [4]
Áttu þér uppáhaldshúðvörur ?,þér Áttu uppáhaldshúðvörur ?,[0] -> [2] -> [3] -> [4]
"116. greinin segir að hver sá sem taki sér eitthvert opinbert vald , sem hann ekki hafi , skuli sæta sektum eða varðhaldi eða , ef miklar sakir eru , fangelsi allt að 2 árum .","116. greinin segir að hver sá sem sér taki eitthvert opinbert vald , sem hann ekki hafi , skuli sæta sektum eða varðhaldi eða , ef miklar sakir eru , fangelsi allt að 2 árum .",[0] -> [2] -> [3] -> [4]
"Herra forseti , með fullri virðingu , þá ertu að gera stór mistök , sagði Chuck Schumer , leiðtogi Demókrata á Bandaríkjaþingi , við Donald Trump í dag þegar hann tjáði honum ákvörðun sína um að reka James Comey , forstjóra alríkislögreglunnar , FBI .","Herra forseti , með fullri virðingu , þá ertu að gera stór mistök , sagði Chuck Schumer , leiðtogi Demókrata á Bandaríkjaþingi , við Donald Trump í dag þegar hann honum tjáði ákvörðun sína um að reka James Comey , forstjóra alríkislögreglunnar , FBI .",[0] -> [2] -> [8]
Virðulegi forseti . Ég þakka hv. þm. Pétri H. Blöndal fyrir svarið .,Virðulegi forseti . Ég hv. þm. Pétri H. Blöndal þakka fyrir svarið .,[0] -> [2] -> [8]
Í viðtalinu segir Guðni að hann hafi sjálfur verið þeirrar skoðunar að Íslendingar myndu næst kjósa sér konu sem forseta .,Í viðtalinu segir Guðni að hann hafi sjálfur verið þeirrar skoðunar að Íslendingar myndu næst sér kjósa konu sem forseta .,[0] -> [2] -> [8]
"Gæði efnanna skipta mig miklu máli en ég fell mjög oft fyrir dýrari efnunum sem eru erfiðari í framleiðslu , segir hún og brosir .","Gæði efnanna mig skipta miklu máli en ég fell mjög oft fyrir dýrari efnunum sem eru erfiðari í framleiðslu , segir hún og brosir .",[0] -> [2] -> [8]
„ Þetta skiptir okkur gríðarlega miklu máli .,„ Þetta okkur skiptir gríðarlega miklu máli .,[0] -> [2] -> [8]
Maður spyr sig hvað liggi á .,Maður sig spyr hvað liggi á .,[0] -> [2] -> [8]
Aðalmarkmiðið með reglunum er að stuðla að réttarvissu og gera ESA unnt að leggja áherslu á mál sem hafa mestu áhrifin á samkeppni .,Aðalmarkmiðið með reglunum er að ESA stuðla að réttarvissu og gera unnt að leggja áherslu á mál sem hafa mestu áhrifin á samkeppni .,[0] -> [2] -> [8]
Herra forseti . Ég þakka þeim hv. þingmönnum sem tekið hafa þátt í umræðum og skal reyna að svara spurningum hv. síðasta ræðumanns .,Herra forseti . Ég þeim hv. þingmönnum sem tekið hafa þátt í umræðum þakka og skal reyna að svara spurningum hv. síðasta ræðumanns .,[0] -> [2] -> [8]
Aftur vil ég þakka hv. þm. Katrínu Júlíusdóttur fyrir að standa að þessu verkefni á seinasta ári og sömuleiðis hv. þm. Guðlaugi Þór Þórðarsyni fyrir tillögu sína að því að opna gögn á sveitarstjórnarstigi .,Aftur vil ég hv. þm. Katrínu Júlíusdóttur þakka fyrir að standa að þessu verkefni á seinasta ári og sömuleiðis hv. þm. Guðlaugi Þór Þórðarsyni fyrir tillögu sína að því að opna gögn á sveitarstjórnarstigi .,[0] -> [2] -> [8]
Virðulegi forseti . Ég þakka hv. þingmanni kærlega fyrir spurningarnar .,Virðulegi forseti . Ég hv. þingmanni þakka kærlega fyrir spurningarnar .,[0] -> [2] -> [8]
Rapid Vín hefur undanfarna mánuði sýnt Arnóri mikinn áhuga og komu með tilboð í leikmanninn í lok apríl .,Rapid Vín hefur undanfarna mánuði Arnóri sýnt mikinn áhuga og komu með tilboð í leikmanninn í lok apríl .,[0] -> [2] -> [8]
Virðulegi forseti . Ég vil þakka hv. þm. Pétri H. Blöndal sérstaklega fyrir að taka þátt í þessari umræðu því að það hefur skort svolítið á að við tökum efnislega umræðu einmitt um þessi málefni .,Virðulegi forseti . Ég vil hv. þm. Pétri H. Blöndal þakka sérstaklega fyrir að taka þátt í þessari umræðu því að það hefur skort svolítið á að við tökum efnislega umræðu einmitt um þessi málefni .,[0] -> [2] -> [8]
Herra forseti . Ég þakka hv. þingmanni fyrir spurningarnar og þakka þetta fjármálaráð sem hann veitti í upphafi ræðu sinnar .,Herra forseti . Ég hv. þingmanni þakka fyrir spurningarnar og þakka þetta fjármálaráð sem hann veitti í upphafi ræðu sinnar .,[0] -> [2] -> [8]
Faðir Örnu svipti sig lífi árið 2001 þegar hún var 16 ára gömul .,Faðir Örnu sig svipti lífi árið 2001 þegar hún var 16 ára gömul .,[0] -> [2] -> [8]
Simpson sagði þingmönnum að starfsmenn FBI hefðu gert Steele ljóst að þeir trúðu hluta þess sem fram kom í skýrslunni .,Simpson sagði þingmönnum að starfsmenn FBI hefðu Steele gert ljóst að þeir trúðu hluta þess sem fram kom í skýrslunni .,[0] -> [2] -> [8]
Virðulegi forseti . Ég þakka hæstv. ráðherra fyrir ræðuna .,Virðulegi forseti . Ég hæstv. ráðherra þakka fyrir ræðuna .,[0] -> [2] -> [8]
Það er þó ekki eina keppnin sem Anya hefur tekið þátt í síðustu daga en hún vann sér sæti í lokahátíð Nótunnar á héraðshátíð Austur- og Norðurlands sem haldin var í Egilsstaðakirkju fyrir viku .,Það er þó ekki eina keppnin sem Anya hefur tekið þátt í síðustu daga en hún sér vann sæti í lokahátíð Nótunnar á héraðshátíð Austur- og Norðurlands sem haldin var í Egilsstaðakirkju fyrir viku .,[0] -> [2] -> [8]
"Forstöðumaður Barnahúss segir mjög mikilvægt að slík brot séu tilkynnt , til að koma í veg fyrir áframhaldandi ofbeldi .","Forstöðumaður Barnahúss mjög mikilvægt segir að slík brot séu tilkynnt , til að koma í veg fyrir áframhaldandi ofbeldi .",[0] -> [2] -> [8]
"Herra forseti . Ég vil spyrja hv. 4. þm. Reykv. svo , Pétur H. Blöndal , út í eitt má segja lagatæknilegt eða þinglegt atriði sem varðar atriði þessa máls og það er sú staðreynd að inn í þetta frumvarp eiga nú að bætast samkvæmt breytingartillögum meiri hlutans þrír nýir kaflar eða það á að opna upp löggjöf á þremur nýjum sviðum hér við 2. umr. málsins .","Herra forseti . Ég vil hv. 4. þm. Reykv. svo , Pétur H. Blöndal , spyrja út í eitt má segja lagatæknilegt eða þinglegt atriði sem varðar atriði þessa máls og það er sú staðreynd að inn í þetta frumvarp eiga nú að bætast samkvæmt breytingartillögum meiri hlutans þrír nýir kaflar eða það á að opna upp löggjöf á þremur nýjum sviðum hér við 2. umr. málsins .",[0] -> [2] -> [8]
Nú hefur konan stigið fram undir nafni og lýst því sem hún segir árás Kavanaugh í viðtali við Washington Post .,Nú hefur konan stigið fram undir nafni og lýst því sem hún árás Kavanaugh segir í viðtali við Washington Post .,[0] -> [2] -> [8]
"Síðustu tölurnar varða 24. október í fyrra og segja okkur að díselolían kostar okkur 1,335 evrur á lítra , samanborið við meðaltalið 1,165 evrur á evrusvæðinu .","Síðustu tölurnar varða 24. október í fyrra og segja okkur að díselolían okkur kostar 1,335 evrur á lítra , samanborið við meðaltalið 1,165 evrur á evrusvæðinu .",[0] -> [2] -> [8]
Virðulegi forseti . Hvað það varðar að markmiðið sé ljóst og tvíþætt ég hélt nú að ég væri að gera stuðningsmönnum frumvarpsins greiða með því að kalla það óljóst .,Virðulegi forseti . Hvað það varðar að markmiðið sé ljóst og tvíþætt ég hélt nú að ég væri að stuðningsmönnum frumvarpsins gera greiða með því að kalla það óljóst .,[0] -> [2] -> [8]
"Ég vil spyrja hæstv. ráðherra að því hvort hann telji ekki rétt að fara eftir þeirri skýrslu sem utanríkismálanefnd gerði á sínum tíma um að virkja betur vinnuna innan þingsins sem utan til að nýta alla kosti EES-samningsins , reyna að vinna líka á þeim vettvangi en ekki bara á þeim vettvangi sem snertir aðildarviðræðurnar .","Ég vil hæstv. ráðherra spyrja að því hvort hann telji ekki rétt að fara eftir þeirri skýrslu sem utanríkismálanefnd gerði á sínum tíma um að virkja betur vinnuna innan þingsins sem utan til að nýta alla kosti EES-samningsins , reyna að vinna líka á þeim vettvangi en ekki bara á þeim vettvangi sem snertir aðildarviðræðurnar .",[0] -> [2] -> [8]
"Sandra Joyce , aðstoðarforstjóri upplýsingamála hjá FirEye , segir meðlimi APT 38 gefa sér langan tíma og þá allt að tvö ár , til þess að læra það sem þeir geta um þá aðila sem þeir ráðast á og læra á kerfi þeirra .","Sandra Joyce , aðstoðarforstjóri upplýsingamála hjá FirEye , segir meðlimi APT 38 sér gefa langan tíma og þá allt að tvö ár , til þess að læra það sem þeir geta um þá aðila sem þeir ráðast á og læra á kerfi þeirra .",[0] -> [2] -> [8]
Gary tjáði Vísi í morgun að hann færi ekki í þessum glugga en ef hann væri ekkert að spila í júlí þá yrði hann að skoða sín mál á nýjan leik .,Gary Vísi tjáði í morgun að hann færi ekki í þessum glugga en ef hann væri ekkert að spila í júlí þá yrði hann að skoða sín mál á nýjan leik .,[0] -> [2] -> [8]
Kári mun veita verðlaununum viðtöku á ársþingi samtakanna í Orlando í Flórída þann 18. október næstkomandi og flytja fyrirlestur .,Kári mun verðlaununum veita viðtöku á ársþingi samtakanna í Orlando í Flórída þann 18. október næstkomandi og flytja fyrirlestur .,[0] -> [2] -> [8]
Á Facebook síðu Nútímans voru myndböndin merkt með þeim leiðum sem Facebook býður fjölmiðlum upp á til þess að sýna að um kostaða umfjöllun sé að ræða .,Á Facebook síðu Nútímans voru myndböndin merkt með þeim leiðum sem Facebook fjölmiðlum býður upp á til þess að sýna að um kostaða umfjöllun sé að ræða .,[0] -> [2] -> [8]
Hún sagði þar meðal annars formann Sjálfstæðisflokksins besta samstarfsmann sem hún hefði haft .,Hún besta samstarfsmann sem hún hefði haft sagði þar meðal annars formann Sjálfstæðisflokksins .,[0] -> [2] -> [8]
"Mikil áhersla er lögð á að ná til virkra vímuefnaneytenda að sögn Ragnheiðar og geta þeir sem greinst hafa með lifrarbólgu C nýtt sér meðferðina jafnt á Landspítalanum á Hringbraut og í Fossvogi , sem og hjá SÁÁ á Vogi , en um 350 einstaklingar sem neyta vímuefna í æð , koma inn á Vog árlega .","Mikil áhersla er lögð á að ná til virkra vímuefnaneytenda að sögn Ragnheiðar og geta þeir sem greinst hafa með lifrarbólgu C sér nýtt meðferðina jafnt á Landspítalanum á Hringbraut og í Fossvogi , sem og hjá SÁÁ á Vogi , en um 350 einstaklingar sem neyta vímuefna í æð , koma inn á Vog árlega .",[0] -> [2] -> [8]
Fullgilding viðaukans veitir því mannréttindum fatlaðs fólks mikilvæga vernd og stjórnvöldum nauðsynlegt aðhald .,Fullgilding viðaukans stjórnvöldum veitir því mannréttindum fatlaðs fólks mikilvæga vernd og nauðsynlegt aðhald .,[0] -> [2] -> [8]
Hulda segir að Norðanstúlkur leyfi sér að dreyma um að komast í úrslitakeppnina .,Hulda segir að Norðanstúlkur sér leyfi að dreyma um að komast í úrslitakeppnina .,[0] -> [2] -> [8]
Hún segir samkomuna á bakkanum vera lykilatriði .,Hún vera lykilatriði segir samkomuna á bakkanum .,[0] -> [2] -> [8]
"Verðteygni , hún fylgir verði á það að fólk vilji fara hvert sem er , ferðast , verðteygnin skiptir þar máli að sjálfsögðu , en það er eins og hv. þingmaður sagði , eftir að fólk hefur valið sér land , held ég .","Verðteygni , hún fylgir verði á það að fólk vilji fara hvert sem er , ferðast , verðteygnin skiptir þar máli að sjálfsögðu , en það er eins og hv. þingmaður sagði , eftir að fólk hefur sér valið land , held ég .",[0] -> [2] -> [8]
Hann hefur safnað sér aðdáendum sem kalla hann tröllakónginn fyrir ögrandi hegðun á netinu og er YouTube síða hans með rúmlega 550 þúsund fylgjendur .,Hann hefur sér safnað aðdáendum sem kalla hann tröllakónginn fyrir ögrandi hegðun á netinu og er YouTube síða hans með rúmlega 550 þúsund fylgjendur .,[0] -> [2] -> [8]
Og þegar ég segi ráða öllu þá meina ég bókstaflega öllu .,Og þegar ég ráða öllu segi þá meina ég bókstaflega öllu .,[0] -> [2] -> [8]
"Ef við notum hann ekki allan í eldamenskuna þá bjóðum við auðvitað upp á Víking , okkar fyrsta val af vegan bjór á Íslandi , segir Linnea og deilir hér uppskrift af bjórdrifnum vegan uppskriftum .","Ef við allan notum hann ekki í eldamenskuna þá bjóðum við auðvitað upp á Víking , okkar fyrsta val af vegan bjór á Íslandi , segir Linnea og deilir hér uppskrift af bjórdrifnum vegan uppskriftum .",[0] -> [2] -> [8]
Trump mun þó leyfa einhverjum af breytingum Obama að standa .,Trump mun þó einhverjum af breytingum Obama leyfa að standa .,[0] -> [2] -> [8]
Veðurstofan ítrekar að algengt sé að hreyfingar eða hrun eigi sér stað í sárum þar sem framhlaup eða stórar skriður hafa átt sér stað .,Veðurstofan ítrekar að algengt sé að hreyfingar eða hrun sér eigi stað í sárum þar sem framhlaup eða stórar skriður hafa átt sér stað .,[0] -> [2] -> [8]
Átta Íslendingar tryggðu sér keppnisrétt á Ólympíuleikunum í Rio de Janeiro í Brasilíu sem hefjast 5. ágúst .,Átta Íslendingar sér tryggðu keppnisrétt á Ólympíuleikunum í Rio de Janeiro í Brasilíu sem hefjast 5. ágúst .,[0] -> [2] -> [8]
Virðulegi forseti . Ég þakka hv. þm. Brynjari Níelssyni svarið .,Virðulegi forseti . Ég hv. þm. Brynjari Níelssyni þakka svarið .,[0] -> [2] -> [8]
"Það er hluti af ýmsum umbótum sem menn hafa hugsað sér að gera og eru að reyna að koma á í áföngum í sambandi við undirbúning fjárlaga , eftirfylgni fjárlaga og opinber fjármál eða fjárreiður .","Það er hluti af ýmsum umbótum sem menn hafa sér hugsað að gera og eru að reyna að koma á í áföngum í sambandi við undirbúning fjárlaga , eftirfylgni fjárlaga og opinber fjármál eða fjárreiður .",[0] -> [2] -> [8]
Virðulegi forseti . Ég þakka hv. þingmanni svarið .,Virðulegi forseti . Ég hv. þingmanni þakka svarið .,[0] -> [2] -> [8]
Sá ásetningur Alþingis og ríkisstjórnar að breyta ákvæðum laga um uppreist æru gefur mér von um að svo fari .,Sá ásetningur Alþingis og ríkisstjórnar að breyta ákvæðum laga um uppreist æru mér gefur von um að svo fari .,[0] -> [2] -> [8]
Það hefur gert honum kleift að styðja við uppbyggingu um allt land og huga vel að öryggismálum .,Það hefur honum gert kleift að styðja við uppbyggingu um allt land og huga vel að öryggismálum .,[0] -> [2] -> [8]
"Ég vil spyrja hv. þingmann : Óttast hv. þingmaður að með þessu kunni menn að vera að kæla niður hagkerfið , samanber þá umræðu sem fer núna víða fram og var síðast í útvarpinu í morgun um vaxandi efasemdir manna um að beita niðurskurðar- eða aðhalds aðgerðum einum við svona aðstæður .","Ég vil hv. þingmann : spyrja Óttast hv. þingmaður að með þessu kunni menn að vera að kæla niður hagkerfið , samanber þá umræðu sem fer núna víða fram og var síðast í útvarpinu í morgun um vaxandi efasemdir manna um að beita niðurskurðar- eða aðhalds aðgerðum einum við svona aðstæður .",[0] -> [2] -> [8]
Góður árangur hefur tryggt okkur sæti meðal þeirra bestu næstu ár .,Góður árangur hefur okkur tryggt sæti meðal þeirra bestu næstu ár .,[0] -> [2] -> [8]
"Ég áskil mér engu að síður rétt til þess eða fyrir hönd vina og vandamanna að fara ofan í saumana á því hvort til dæmis er endilega skynsamlegast að orða þetta svona frá byrjun , að þetta skuli veitt og það sé skylt í allt að tíu ár frá gildistöku laganna .","Ég mér áskil engu að síður rétt til þess eða fyrir hönd vina og vandamanna að fara ofan í saumana á því hvort til dæmis er endilega skynsamlegast að orða þetta svona frá byrjun , að þetta skuli veitt og það sé skylt í allt að tíu ár frá gildistöku laganna .",[0] -> [2] -> [8]
Ég hef ekki myndað mér endanlega skoðun á því enda ætla ég að skoða þetta betur í hv. allsherjar- og menntamála nefnd og sjá til hvort hægt sé að færa rök fyrir því að hér sé verið að banna beinlínis ógnanir .,Ég hef ekki mér myndað endanlega skoðun á því enda ætla ég að skoða þetta betur í hv. allsherjar- og menntamála nefnd og sjá til hvort hægt sé að færa rök fyrir því að hér sé verið að banna beinlínis ógnanir .,[0] -> [2] -> [8]
Alþjóðafrjálsíþróttasambandið meinaði Rússum þátttöku vegna víðfeðms lyfjamisferlis og það hefur Alþjóðaíþróttadómstóllinn nú samþykkt með því að hafna beiðni Rússa um annað .,Alþjóðafrjálsíþróttasambandið Rússum meinaði þátttöku vegna víðfeðms lyfjamisferlis og það hefur Alþjóðaíþróttadómstóllinn nú samþykkt með því að hafna beiðni Rússa um annað .,[0] -> [2] -> [8]
Slíkt veitir fígúrum á borð við Peterson ákveðið lögmæti .,Slíkt fígúrum á borð við Peterson veitir ákveðið lögmæti .,[0] -> [2] -> [8]
Það gefur okkur tilefni til að velta því fyrir okkur hvort jarðvegurinn eða aurinn sé bara farinn og hvort meiri aur komi og þetta byrji allt upp að nýju ef við stækkum lónið .,Það okkur gefur tilefni til að velta því fyrir okkur hvort jarðvegurinn eða aurinn sé bara farinn og hvort meiri aur komi og þetta byrji allt upp að nýju ef við stækkum lónið .,[0] -> [2] -> [8]
"Ég óttast , og við píratar og fleiri , að sama þróunin eigi sér stað hér .","Ég óttast , og við píratar og fleiri , að sama þróunin sér eigi stað hér .",[0] -> [2] -> [8]
Hlýnun bæði í hafi og á landi sé fordæmalaus og 20 hlýjustu árin hafi átt sér stað á síðustu 22 árum .,Hlýnun bæði í hafi og á landi sé fordæmalaus og 20 hlýjustu árin hafi sér átt stað á síðustu 22 árum .,[0] -> [2] -> [8]
Eftir það var mér bent á að sækja um starf sminku og Auðbjörg kenndi mér síðan undirstöðuatriðin í förðun .,Eftir það var mér bent á að sækja um starf sminku og Auðbjörg mér kenndi síðan undirstöðuatriðin í förðun .,[0] -> [2] -> [8]
"Ríkið býður þeim sem hafa náð lögaldri 500 evrur , sem þarf að eyða ekki síðar en 31. desember 2017 .","Ríkið þeim sem hafa náð lögaldri býður 500 evrur , sem þarf að eyða ekki síðar en 31. desember 2017 .",[0] -> [2] -> [8]
Afgerandi meirihluti taldi einnig málið gegn Manafort réttmætt og er andsnúið því að Trump náði hann .,Afgerandi meirihluti réttmætt taldi einnig málið gegn Manafort og er andsnúið því að Trump náði hann .,[0] -> [2] -> [8]
