sen_str,swapped_sen_str,leaf_rule
Jupiter će vam osigurati podršku utjecajnih prijatelja te znatno povećati društveni i poslovni ugled .,Jupiter će osigurati vam podršku utjecajnih prijatelja te znatno povećati društveni i poslovni ugled .,[0] -> [16] -> [24]
"- Mi zaposlenici ne bi smjeli govoriti da je kriv Ferrari , prije će nam oprostiti ako kažemo da je kriv vozač .","- Mi zaposlenici ne bi smjeli govoriti da je kriv Ferrari , prije će oprostiti nam ako kažemo da je kriv vozač .",[0] -> [16] -> [24]
"Nakon ljubavi na prvi pogled , Talijanka će ti nastaviti s pričom .","Nakon ljubavi na prvi pogled , Talijanka će nastaviti ti s pričom .",[0] -> [16] -> [24]
Netko će od vas sigurno reći ; ne bih mu ja kupio šljive za jedan sladoled .,Netko će od vas sigurno reći ; ne bih ja kupio mu šljive za jedan sladoled .,[0] -> [16] -> [24]
"Tipičan su rod XVII. stoljeća melodrame , a najviše su ih napisali Junije Palmotić i Ivan Gundulić .","Tipičan su rod XVII. stoljeća melodrame , a su napisali najviše ih Junije Palmotić i Ivan Gundulić .",[0] -> [16] -> [24]
"Radi se o boksaču koji je najveći dio profesionalne karijere proveo u poluteškoj kategoriji u kojoj je bio i svjetski prvak , a naslove mu je 2007. preoteo David Haye , inače posljednja žrtva Vladimira Klička .","Radi se o boksaču koji je najveći dio profesionalne karijere proveo u poluteškoj kategoriji u kojoj je bio i svjetski prvak , a naslove je 2007. preoteo mu David Haye , inače posljednja žrtva Vladimira Klička .",[0] -> [16] -> [24]
- Nitko nije zatražio ni građevinsku ni lokacijsku dozvolu te je nikome nismo ni izdali .,- Nitko nije zatražio ni građevinsku ni lokacijsku dozvolu te je nismo ni izdali nikome .,[0] -> [16] -> [24]
"U međuvremenu , obični građani željeli bi rast dinara , jer bi im to pomoglo otplatiti kredite vezane za euro .","U međuvremenu , obični građani željeli bi rast dinara , jer bi to pomoglo im otplatiti kredite vezane za euro .",[0] -> [16] -> [24]
"Prema sporazumu , građani Kosova moći će ulaziti u Srbiju s kosovskim osobnim iskaznicama , ali će im srbijanska policija izdavati posebnu potvrdu .","Prema sporazumu , građani Kosova moći će ulaziti u Srbiju s kosovskim osobnim iskaznicama , ali će srbijanska policija izdavati im posebnu potvrdu .",[0] -> [16] -> [24]
""" Prvo , da se snimi dobar film koji će izazvati toplinu u srcima gledatelja , a drugo da se snimi po standardima koji će mu donijeti opis pravog europskog filma "" .",""" Prvo , da se snimi dobar film koji će izazvati toplinu u srcima gledatelja , a drugo da se snimi po standardima koji će donijeti mu opis pravog europskog filma "" .",[0] -> [16] -> [24]
"Tako navečer možete upaliti samo to svjetlo koje vam neće biti prejako da Vas razbudi , a opet uz njega možete obaviti osnovne radnje .","Tako navečer možete upaliti samo to svjetlo koje neće biti prejako vam da Vas razbudi , a opet uz njega možete obaviti osnovne radnje .",[0] -> [16] -> [24]
"Smatram kako će nam na tom području međunarodna zajednica pružiti punu podršku , s obzirom da je u interesu sviju da se unaprijedi infrastruktura ovdje "" , rekao je srpski ministar financija Mlađan Dinkić .","Smatram kako će na tom području međunarodna zajednica pružiti nam punu podršku , s obzirom da je u interesu sviju da se unaprijedi infrastruktura ovdje "" , rekao je srpski ministar financija Mlađan Dinkić .",[0] -> [16] -> [24]
"U Vukovaru je imenovan privremeni županijski odbor HDZ-a sa 40 članova , te mu je na čelo postavljen Živko Nenadić , Sanaderov igrač , poražen na unutarstranačkim izborima od predsjednika raspuštenog ŽO-a Ilije Krište .","U Vukovaru je imenovan privremeni županijski odbor HDZ-a sa 40 članova , te je na čelo postavljen mu Živko Nenadić , Sanaderov igrač , poražen na unutarstranačkim izborima od predsjednika raspuštenog ŽO-a Ilije Krište .",[0] -> [16] -> [24]
Nema službeni sporazum s EU-om koji bi joj dozvoljavao primjenu jedinstvene europske valute .,Nema službeni sporazum s EU-om koji bi dozvoljavao joj primjenu jedinstvene europske valute .,[0] -> [16] -> [24]
"Kada se djelatnike pita zašto ne rade onoliko dobro i predano koliko bi mogli , najčešće daju dva odgovora : nitko im nije rekao što točno trebaju raditi , kao niti kako treba izgledati kvalitetan rad .","Kada se djelatnike pita zašto ne rade onoliko dobro i predano koliko bi mogli , najčešće daju dva odgovora : nitko nije rekao im što točno trebaju raditi , kao niti kako treba izgledati kvalitetan rad .",[0] -> [16] -> [24]
"- Dobro , dobro , ja ću ti to notirati da bi brže išlo .","- Dobro , dobro , ja ću to notirati ti da bi brže išlo .",[0] -> [16] -> [24]
"U dječačkoj dobi , 1858. , Karl May je napisao svoju prvu priču o Indijancima , koju mu je odbio urednik Gertenlaubea , a koja je potom izgubljena .","U dječačkoj dobi , 1858. , Karl May je napisao svoju prvu priču o Indijancima , koju je odbio mu urednik Gertenlaubea , a koja je potom izgubljena .",[0] -> [16] -> [24]
"U skladu s tim , ukoliko klijent oroči svoju kunsku ušteđevinu na rok od deset do trideset dana banka će mu isplatiti godišnju kamatu od 3,5 posto , kamata za štednju na rok od jednog mjeseca iznosi 4,5 posto , tri mjeseca 4,7 posto , više od šest mjeseci 4,8 posto , a više od godinu dana 5,25 posto .","U skladu s tim , ukoliko klijent oroči svoju kunsku ušteđevinu na rok od deset do trideset dana banka će isplatiti mu godišnju kamatu od 3,5 posto , kamata za štednju na rok od jednog mjeseca iznosi 4,5 posto , tri mjeseca 4,7 posto , više od šest mjeseci 4,8 posto , a više od godinu dana 5,25 posto .",[0] -> [16] -> [24]
"Moje četiri godine u ekonomskoj školi su bile odlične ne samo zbog društva , učenja i profesora , nego i zbog toga što srednja škola Vela Luka nam je nudila i razne dodatne aktivnosti kroz koje smo mogli na zanimljiv način naučiti važne stvari .","Moje četiri godine u ekonomskoj školi su bile odlične ne samo zbog društva , učenja i profesora , nego i zbog toga što srednja škola Vela Luka je nudila nam i razne dodatne aktivnosti kroz koje smo mogli na zanimljiv način naučiti važne stvari .",[0] -> [16] -> [24]
"WP 25.2 Ukoliko igrač krvari , sudac će mu odmah narediti da napusti vodu i dozvoliti zamjeni da uđe bez prekida igre .","WP 25.2 Ukoliko igrač krvari , sudac će odmah narediti mu da napusti vodu i dozvoliti zamjeni da uđe bez prekida igre .",[0] -> [16] -> [24]
"Milinović je rekao da je ponosan što je ostao "" nedirnut u aferama koje se pojavljuju , a s obzirom da u svom resoru kontrolira 23 milijarde kuna "" , te da mu je danas premijerka Kosor poručila da ima njezinu punu podršku .","Milinović je rekao da je ponosan što je ostao "" nedirnut u aferama koje se pojavljuju , a s obzirom da u svom resoru kontrolira 23 milijarde kuna "" , te da je danas premijerka Kosor poručila mu da ima njezinu punu podršku .",[0] -> [16] -> [24]
"Sporazumom od šest točaka , kojem je posredovao francuski predsjednik Nicolas Sarkozy , čija je zemlja sadašnji predsjedatelj šestomjesečnog rotirajućeg predsjedništva EU , utvrđuje se da Rusija i Gruzija moraju prestati s neprijateljstvima i osigurati slobodan pristup humanitarnoj pomoći .","Sporazumom od šest točaka , kojem je posredovao francuski predsjednik Nicolas Sarkozy , čija je zemlja sadašnji predsjedatelj šestomjesečnog rotirajućeg predsjedništva EU , utvrđuje se da Rusija i Gruzija moraju prestati s neprijateljstvima i humanitarnoj pomoći osigurati slobodan pristup .",[0] -> [1] -> [9] -> [15]
Analitičari su brinuli kako bi domaća valuta mogla izmaknuti nadzoru i time nanijeti štetu ionako krhkom srbijanskom gospodarstvu .,Analitičari su brinuli kako bi domaća valuta mogla izmaknuti nadzoru i time ionako krhkom srbijanskom gospodarstvu nanijeti štetu .,[0] -> [1] -> [9] -> [15]
"Sve druge kategorije umirovljenih koje su se uz pomoć politike radi raznih razloga , ubacivale u mirovinske fondove treba iz njih odstraniti , te ostaviti onima koji su ih prijevremeno ili po povlaštenim uvjetima umirovili , da iznalaze sredstva za financiranje istih , stav je Stranke umirovljenika , koja je spremna u tom cilju upotrijebiti sva raspoloživa politička sredstva , te napominju kako ne sumnjaju u uspjeh .","Sve druge kategorije umirovljenih koje su se uz pomoć politike radi raznih razloga , ubacivale u mirovinske fondove treba iz njih odstraniti , te onima koji su ih prijevremeno ili po povlaštenim uvjetima umirovili ostaviti , da iznalaze sredstva za financiranje istih , stav je Stranke umirovljenika , koja je spremna u tom cilju upotrijebiti sva raspoloživa politička sredstva , te napominju kako ne sumnjaju u uspjeh .",[0] -> [1] -> [9] -> [15]
"Instantor radi tako što ocjenjuje kreditni rejting korisnika sustavom internetskog bankarstva i prosljeđuje ga klijentu , odnosno tvrtki od koje korisnik želi kupiti neki proizvod ili uslugu .","Instantor radi tako što ocjenjuje kreditni rejting korisnika sustavom internetskog bankarstva i klijentu , odnosno tvrtki od koje korisnik želi kupiti neki proizvod ili uslugu prosljeđuje ga .",[0] -> [1] -> [9] -> [15]
Složili su se pomoći iračkoj vladi u obuci njezinih snaga sigurnosti i ponudili suradnju cjelokupnoj regiji Bliskog istoka .,Složili su se pomoći iračkoj vladi u obuci njezinih snaga sigurnosti i cjelokupnoj regiji Bliskog istoka ponudili suradnju .,[0] -> [1] -> [9] -> [15]
"Osim što se hvali svojim postignućima , Keshe tvrdi da je tehnologija koju Iran razvija inspirirana izvanzemaljskim tehnologijama i poziva na prestanak ratova i agresija u svijetu te želi podijeliti svoja znanja sa svjetskim znanstvenicima i omogućiti svim nacijama svijeta pristup ' revolucionarnim svemirskim tehnologijama koje će nas ujediniti u mirovnoj , a ne ratnoj utrci ' .","Osim što se hvali svojim postignućima , Keshe tvrdi da je tehnologija koju Iran razvija inspirirana izvanzemaljskim tehnologijama i poziva na prestanak ratova i agresija u svijetu te želi podijeliti svoja znanja sa svjetskim znanstvenicima i svim nacijama svijeta omogućiti pristup ' revolucionarnim svemirskim tehnologijama koje će nas ujediniti u mirovnoj , a ne ratnoj utrci ' .",[0] -> [1] -> [9] -> [15]
"Objekt se nalazi u središtu Atene i pružat će potporu grčkoj akademskoj zajednici i softverskoj industriji , a također će nuditi program obuke .","Objekt se nalazi u središtu Atene i grčkoj akademskoj zajednici i softverskoj industriji pružat će potporu , a također će nuditi program obuke .",[0] -> [1] -> [9] -> [15]
"Uopće se ne nadamo pobjedi , ima tu ozbiljnijih bandova od nas .","Uopće se ne nadamo pobjedi , ozbiljnijih bandova od nas ima tu .",[0] -> [1] -> [9] -> [15]
"Grčka predlaže da EU usvoji novu strategiju za integraciju Turske , te pruži kandidatima sa zapadnog Balkana konkretne datume ulaska u članstvo .","Grčka predlaže da EU usvoji novu strategiju za integraciju Turske , te kandidatima sa zapadnog Balkana pruži konkretne datume ulaska u članstvo .",[0] -> [1] -> [9] -> [15]
"Unatoč učinkovitosti svih sustava , postavlja se pitanje stvara li sva ta elektronika loše vozače , odnosno umanjuje li velika uloga koju pomagala imaju u vožnji osobi za upravljačem vozačke vještine jer ih čini suvišnima .","Unatoč učinkovitosti svih sustava , postavlja se pitanje stvara li sva ta elektronika loše vozače , odnosno osobi za upravljačem umanjuje li velika uloga koju pomagala imaju u vožnji vozačke vještine jer ih čini suvišnima .",[0] -> [1] -> [9] -> [15]
"Procijenio je da mu se u tom trenutku teško baviti i liječničkom strukom i politikom te je prednost dao svojoj novoj ulozi predstojnika Klinike za bolesti uha , nosa , grla i kirurgije glave i vrata u KBC-u Zagreb .","Procijenio je da mu se u tom trenutku teško baviti i liječničkom strukom i politikom te je prednost svojoj novoj ulozi predstojnika Klinike za bolesti uha , nosa , grla i kirurgije glave i vrata u KBC-u Zagreb dao .",[0] -> [1] -> [9] -> [15]
"Ninić je dodao kako je KFOR koristio suzavac "" bez razloga "" , te kako "" građani ne pružaju otpor KFOR-u i drugim međunarodnim organizacijama , već samo institucijama Kosova "" .","Ninić je dodao kako je KFOR koristio suzavac "" bez razloga "" , te kako "" građani ne KFOR-u i drugim međunarodnim organizacijama pružaju otpor , već samo institucijama Kosova "" .",[0] -> [1] -> [9] -> [15]
Finac je odvozio utrku po špagi i donio momčadi Rona Dennisa razloge za zadovoljstvo .,Finac je odvozio utrku po špagi i momčadi Rona Dennisa donio razloge za zadovoljstvo .,[0] -> [1] -> [9] -> [15]
"Ali , dobro , ako ništa , možete napraviti kao mi , bar sjesti u jedan od Ferrarijevih limenih ljepotana , mahnuti mu , reći Talijanima bit će bolje sljedeće sezone , otići doma i vratiti se u stvarnost .","Ali , dobro , ako ništa , možete napraviti kao mi , bar sjesti u jedan od Ferrarijevih limenih ljepotana , mahnuti mu , Talijanima bit će bolje sljedeće sezone reći , otići doma i vratiti se u stvarnost .",[0] -> [1] -> [9] -> [15]
"U jednoj od najpoznatijih scena jugoslavenske kinematografije , pijani Bora sjedi u krčmi i razbija čaše golim rukama slušajući "" Djelem , Djelem "" .","U jednoj od najpoznatijih scena jugoslavenske kinematografije , pijani Bora sjedi u krčmi i golim rukama razbija čaše slušajući "" Djelem , Djelem "" .",[0] -> [1] -> [9] -> [15]
"U tom se pogledu već ponašamo kao punopravna , odgovorna članica NATO-a i dajemo svoj obol operacijama čuvanja mira diljem svijeta .","U tom se pogledu već ponašamo kao punopravna , odgovorna članica NATO-a i operacijama čuvanja mira diljem svijeta dajemo svoj obol .",[0] -> [1] -> [9] -> [15]
"Sada nakon 67 godina tame o meni su napokon napisali novu , istinitu povijest i na tome se zahvaljujem piscima a svu čast prepuštam gospodi Radmanu i Brnardiću .","Sada nakon 67 godina tame o meni su napokon napisali novu , istinitu povijest i na tome se zahvaljujem piscima a svu čast gospodi Radmanu i Brnardiću prepuštam .",[0] -> [1] -> [9] -> [15]
"I Pejnović po dobrome pamti Jeljcina , rekavši kako je nebitno što je bio pijanac jer je bio revolucionar koji je znao da je važno demontirati sovjetski imperij i koji je dao vladu u ruke ekonomistima koji su bez dileme dotadašnji ekonomski sustav krenuli rušiti i graditi potpuno novi .","I Pejnović po dobrome pamti Jeljcina , rekavši kako je nebitno što je bio pijanac jer je bio revolucionar koji je znao da je važno demontirati sovjetski imperij i koji je ekonomistima koji su bez dileme dotadašnji ekonomski sustav krenuli rušiti i graditi potpuno novi dao vladu u ruke .",[0] -> [1] -> [9] -> [15]
"Nakon ovog razdoblja angažiranosti kanim finalizirati svoje izvješće i predati ga Vijeću sigurnosti UN-a , gdje zapravo počinje prava završnica ovog procesa "" .","Nakon ovog razdoblja angažiranosti kanim finalizirati svoje izvješće i Vijeću sigurnosti UN-a , gdje zapravo počinje prava završnica ovog procesa predati ga "" .",[0] -> [1] -> [9] -> [15]
"Doslovno se prije utakmice svinje tjeralo s terena , igrači psuju majku sucu , treneru i jedni drugima .","Doslovno se prije utakmice svinje tjeralo s terena , igrači sucu , treneru i jedni drugima psuju majku .",[0] -> [1] -> [9] -> [15]
"Srpski premijer Vojislav Koštunica je nakon sastanka s predsjednikom EBRD-a Jeanom Lemierresom izjavio kako je prisustvo velikog bankarskog skupa u Beogradu dokaz jake podrške reformama u Srbiji , te predstavlja signal stranim investitorima da ulažu u ovu državnu uniju .","Srpski premijer Vojislav Koštunica je nakon sastanka s predsjednikom EBRD-a Jeanom Lemierresom izjavio kako je prisustvo velikog bankarskog skupa u Beogradu dokaz jake podrške reformama u Srbiji , te stranim investitorima predstavlja signal da ulažu u ovu državnu uniju .",[0] -> [1] -> [9] -> [15]
"Danas domaći dizajneri imaju priliku predstaviti svoj rad , a mladi talenti imaju prilike probiti se u svijetu mode i predstaviti svoj rad široj javnosti .","Danas domaći dizajneri imaju priliku predstaviti svoj rad , a mladi talenti imaju prilike probiti se u svijetu mode i široj javnosti predstaviti svoj rad .",[0] -> [1] -> [9] -> [15]
"S dvanaest godina uzimao je Karl instrukcije iz stranih jezika , ali tako da bi ih sam i plaćao novcem zarađenim postavljanjem čunjeva kuglačima u gostionici , u susjednom Hohensteineu .","S dvanaest godina uzimao je Karl instrukcije iz stranih jezika , ali tako da bi ih sam i novcem zarađenim postavljanjem čunjeva kuglačima u gostionici , u susjednom Hohensteineu plaćao .",[0] -> [1] -> [9] -> [15]
Stekle su mnoge prijatelje i bave se u slobodno vrijeme mnogobrojnim aktivnostima .,Stekle su mnoge prijatelje i mnogobrojnim aktivnostima bave se u slobodno vrijeme .,[0] -> [1] -> [9] -> [15]
Zato sve više vrhunskih kuhara koristi ekološke proizvode i svoje klijente zadivljuje vrhunskim i neusporedivim užitkom za nepce .,Zato sve više vrhunskih kuhara koristi ekološke proizvode i svoje klijente vrhunskim i neusporedivim užitkom za nepce zadivljuje .,[0] -> [1] -> [9] -> [15]
"Nema ažuriranja , neće vas zasipati kojekakvim obavijestima ; mirno će raditi u pozadini sve dokle god se ne pojavi potreba za reakcijom .","Nema ažuriranja , neće vas kojekakvim obavijestima zasipati ; mirno će raditi u pozadini sve dokle god se ne pojavi potreba za reakcijom .",[0] -> [1] -> [9] -> [15]
"Kaže da je rođena s darom pomaganja bolesnima , a u dvadeset godina vježbanja , učenja i rada na sebi dodatno ga je razvila : Nije stvar u nekakvim mojim natprirodnim sposobnostima koje liječe , ja samo pomažem ljudima da pokrenu energiju koja se nalazi u njima samima i tako prebrode teškoće i riješe se vlastitih strahova .","Kaže da je rođena s darom pomaganja bolesnima , a u dvadeset godina vježbanja , učenja i rada na sebi dodatno ga je razvila : Nije stvar u nekakvim mojim natprirodnim sposobnostima koje liječe , ja samo pomažem ljudima da pokrenu energiju koja se nalazi u njima samima i tako prebrode teškoće i vlastitih strahova riješe se .",[0] -> [1] -> [9] -> [15]
"Dvadesetsedmogodišnja katolkinja tvrdi kako je pretrpjela progon zbog svojih uvjerenja , te joj je zaprijećeno sakaćenjem genitalija ako se vrati u rodnu zemlju .","Dvadesetsedmogodišnja katolkinja tvrdi kako je pretrpjela progon zbog svojih uvjerenja , te joj je sakaćenjem genitalija zaprijećeno ako se vrati u rodnu zemlju .",[0] -> [1] -> [9] -> [15]
"Također , Taslidžić u knjizi » Na vratima naroda , na granici svjetova « bilježi kako se perivoj prostire na površini od oko osam hektara , a dvorac je 1824. godine bio okružen šljivikom i šumom i tek poslije preoblikovan u perivoj .","Također , Taslidžić u knjizi » Na vratima naroda , na granici svjetova « bilježi kako se perivoj prostire na površini od oko osam hektara , a dvorac je 1824. godine bio šljivikom i šumom okružen i tek poslije preoblikovan u perivoj .",[0] -> [1] -> [9] -> [15]
"Sam pojam literarnosti kao da je zasnovan na manjku ženske i ine seksualnosti , pa lijepa literatura služi uglavnom kastraciji i muških i ženskih lica .","Sam pojam literarnosti kao da je zasnovan na manjku ženske i ine seksualnosti , pa lijepa literatura kastraciji i muških i ženskih lica služi uglavnom .",[0] -> [1] -> [9] -> [15]
"Peder zna koji konfekcijski broj nosi njegova žena , koja bi se torbica svidjela njegovoj kćeri , kakvu jaknu treba njegov sin .","Peder zna koji konfekcijski broj nosi njegova žena , koja bi se torbica njegovoj kćeri svidjela , kakvu jaknu treba njegov sin .",[0] -> [1] -> [9] -> [15]
"Do 1993. već je započelo izgaranje drvnih ostataka , a 1999. grad se okrenuo proizvodnji energije u novoj tvornici biogoriva .","Do 1993. već je započelo izgaranje drvnih ostataka , a 1999. grad se proizvodnji energije u novoj tvornici biogoriva okrenuo .",[0] -> [1] -> [9] -> [15]
Postrojba će dočekivati i odavati počast visokim međunarodnim i domaćim dužnosnicima i generalima .,Postrojba će dočekivati i visokim međunarodnim i domaćim dužnosnicima i generalima odavati počast .,[0] -> [1] -> [9] -> [15]
"Vjerujemo da će se stanje na tržištu poboljšati , ali nismo mijenjali strategiju razvoja , već smo je prilagodili trenutnoj situciji , zaključuje Krunić .","Vjerujemo da će se stanje na tržištu poboljšati , ali nismo mijenjali strategiju razvoja , već smo je trenutnoj situciji prilagodili , zaključuje Krunić .",[0] -> [1] -> [9] -> [15]
""" To su vrlo ohrabrujući podaci , jer pokazuju da se mnoge žene žele obrazovati , unaprijediti i ostaviti svoj trag u poslovnom svijetu svojim rezultatima "" , izjavila je za SETimes Jelena Gajić iz časopisa Poslovna žena .",""" To su vrlo ohrabrujući podaci , jer pokazuju da se mnoge žene žele obrazovati , unaprijediti i svojim rezultatima ostaviti svoj trag u poslovnom svijetu "" , izjavila je za SETimes Jelena Gajić iz časopisa Poslovna žena .",[0] -> [1] -> [9] -> [15]
"Prije nekoliko dana također je liječnici koja pomaže unesrećenima rekao kako bi on volio ' da mu daje usta na usta ' , te je poručio ljudima koji su ostali bez domova ' neka to shvate kao kampiranje ' .","Prije nekoliko dana također je liječnici koja pomaže unesrećenima rekao kako bi on volio ' da mu daje usta na usta ' , te je ljudima koji su ostali bez domova ' neka to shvate kao kampiranje ' poručio .",[0] -> [1] -> [9] -> [15]
