sen_str,swapped_sen_str,leaf_rule
"اس ہینڈبل میں جہاں دونوں شہروں کے تلگوداں شہریوں سے اپیل ہے , وہیں اردوداں عوام کو انتباہ دیا گیا ہے ۔","اس ہینڈبل میں جہاں اپیل ہے دونوں شہروں کے تلگوداں شہریوں سے , وہیں اردوداں عوام کو انتباہ دیا گیا ہے ۔",[0] -> [2] -> [3]
عزت مآب شری آر پاٹل ڈپٹی چیف منسٹر نے برہان الدین کو مبارکباد پیش کی ۔,عزت مآب شری آر پاٹل ڈپٹی چیف منسٹر نے مبارکباد پیش کی برہان الدین کو ۔,[0] -> [2] -> [3]
یہ جہاز ہندوستانی بحریہ کو 2008 ء میں حوالہ کیا جانے والا تھا لیکن اب مقررہ وقت سے چار سال بعد 2012 ء میں حوالے کیا جائےگا ۔,یہ جہاز 2008 ء میں حوالہ کیا ہندوستانی بحریہ کو جانے والا تھا لیکن اب مقررہ وقت سے چار سال بعد 2012 ء میں حوالے کیا جائےگا ۔,[0] -> [2] -> [3]
کئی این جی اوز اور دیگر اداروں نے حکام سے شکایت کی ہے کہ ہندوستان کی دولت جو کئی ہزار کروڑ مےں ہے غیرقانونی طور پر ٹیکس کی چوری کے ساتھ بیرونی بینکوں مےں ڈپازٹ کر دی گئی ہے ۔,کئی این جی اوز اور دیگر اداروں نے شکایت کی حکام سے ہے کہ ہندوستان کی دولت جو کئی ہزار کروڑ مےں ہے غیرقانونی طور پر ٹیکس کی چوری کے ساتھ بیرونی بینکوں مےں ڈپازٹ کر دی گئی ہے ۔,[0] -> [2] -> [3]
مہندر سنگھ دھونی کے متعلق اظہار خیال کرتے ہوئے سابق اوپنر نے کہا کہ وہ نہیں سمجھتے کہ انہیں دھونی کے متعلق کچھ کہنے کی ضرورت ہے ۔,مہندر سنگھ دھونی کے متعلق اظہار خیال کرتے ہوئے سابق اوپنر نے کہا کہ وہ نہیں سمجھتے کہ انہیں کچھ کہنے دھونی کے متعلق کی ضرورت ہے ۔,[0] -> [2] -> [3]
سریش کلماڈی کی گرفتاری کے ذریعہ سی بی آئی نے اےک قدم اٹھایا ہے کیونکہ کرپشن کے انکشافات کے بعد بھی کانگریس دولت مشترکہ کھیلوں کے اختتام کے کئی ماہ تک صرف زبانی دعوے کر رہی تھی اور بدعنوانیوں کا ارتکاب کرنے والوں کو اپنے حصہ کی رقم ٹھکانے لگانے یا کرپشن سے مربوط دستاویزات کو تلف کرنے کا موقع دینے تک سی بی آئی کو غیرمتحرک رکھا ۔,سریش کلماڈی کی گرفتاری کے ذریعہ سی بی آئی نے اےک قدم اٹھایا ہے کیونکہ کرپشن کے انکشافات کے بعد بھی کانگریس دولت مشترکہ کھیلوں کے اختتام کے کئی ماہ تک صرف زبانی دعوے کر رہی تھی اور اپنے حصہ کی رقم ٹھکانے لگانے یا کرپشن سے مربوط دستاویزات کو تلف کرنے کا موقع دینے تک سی بی آئی کو غیرمتحرک رکھا بدعنوانیوں کا ارتکاب کرنے والوں کو ۔,[0] -> [2] -> [3]
وزیر اعظم نے کمیشن سے کہا کہ قومی ترقیاتی کونسل کا اجلاس ماہ جولائی مےں منعقد ہونا چاہیئے تاکہ منصوبہ دستاویزات کو اجلاس کی منظوری مل سکے ۔,وزیر اعظم نے کمیشن سے کہا کہ قومی ترقیاتی کونسل کا اجلاس ماہ جولائی مےں منعقد ہونا چاہیئے تاکہ اجلاس کی منظوری مل منصوبہ دستاویزات کو سکے ۔,[0] -> [2] -> [3]
امریکی فوج اس طرح کی انسانی بنیادوں پر فراہم کی جانے والی امدادی سرگرمیوں میں سرگرم ہو سکتی ہے لیکن یہ امداد فی۔الحال پاکستانی فوج اور دیگر امدادی گروپس کو سونپی جا رہی ہے ۔,امریکی فوج اس طرح کی انسانی بنیادوں پر فراہم کی جانے والی امدادی سرگرمیوں میں سرگرم ہو سکتی ہے لیکن یہ امداد فی۔الحال سونپی پاکستانی فوج اور دیگر امدادی گروپس کو جا رہی ہے ۔,[0] -> [2] -> [3]
تجاویز اور یادداشت کو متعلقہ وزارت سے رجوع کر دینے اور وزیر ہوا بازی سے بھی مذاکرات کرنے کا انہیں تیقن دیا اور کہا کہ حکومت مسلمانوں کے حج جیسے مقدس فریضہ کی ادائیگی کے لیے اپنی طرف سے ہر ممکن تعاون کرےگی ۔,تجاویز اور یادداشت کو متعلقہ وزارت سے رجوع کر دینے اور وزیر ہوا بازی سے بھی مذاکرات کرنے کا تیقن دیا انہیں اور کہا کہ حکومت مسلمانوں کے حج جیسے مقدس فریضہ کی ادائیگی کے لیے اپنی طرف سے ہر ممکن تعاون کرےگی ۔,[0] -> [2] -> [3]
وہ نہ صرف شانتی بھوشن اور پرشانت بھوشن کو تنقید کا نشانہ بنا رہے ہےں بلکہ لوک آیوکت کرناٹک مسٹر سنتوش ہیگڑے بھی ان کی تنقیدوں کا شکار ہیں ۔,وہ نہ صرف تنقید کا نشانہ بنا شانتی بھوشن اور پرشانت بھوشن کو رہے ہےں بلکہ لوک آیوکت کرناٹک مسٹر سنتوش ہیگڑے بھی ان کی تنقیدوں کا شکار ہیں ۔,[0] -> [2] -> [3]
چیف منسٹر نے انہیں تیقن دیا کہ کڑپہ کے ضمنی انتخابات کے بعد ضلع عادل_آباد کے لیے کوئی دوسرے ریاستی وزیر کو انچارج کی ذمہ_داری عائد کریں_گے اور عادل_آباد کے 10 اسمبلی حلقہ_جات مےں صرف اےک کانگریسی رکن مسٹر آترم سکو کو ریاستی کابینہ مےں شامل کرتے ہوئے وزیر بنائیں_گے ۔,چیف منسٹر نے تیقن دیا انہیں کہ کڑپہ کے ضمنی انتخابات کے بعد ضلع عادل_آباد کے لیے کوئی دوسرے ریاستی وزیر کو انچارج کی ذمہ_داری عائد کریں_گے اور عادل_آباد کے 10 اسمبلی حلقہ_جات مےں صرف اےک کانگریسی رکن مسٹر آترم سکو کو ریاستی کابینہ مےں شامل کرتے ہوئے وزیر بنائیں_گے ۔,[0] -> [2] -> [3]
اس کے علاوہ جونیر کالیجس مےں انفراسٹرکچر کو بہتر بنانے کے لیے عہدیداروں کو جامع تجاویز بھیجنے کی ہدایت دی ۔,اس کے علاوہ جونیر کالیجس مےں انفراسٹرکچر کو بہتر بنانے کے لیے جامع تجاویز بھیجنے عہدیداروں کو کی ہدایت دی ۔,[0] -> [2] -> [3]
لڑکی کی موت پر یہ احتجاج منظم کیا گیا اور مطالبہ کیا گیا کہ پرنسپل کو معطل کیا جائے اور متوفی لڑکی کے خاندان کو معاوضہ دیا جائے ۔,لڑکی کی موت پر یہ احتجاج منظم کیا گیا اور مطالبہ کیا گیا کہ پرنسپل کو معطل کیا جائے اور معاوضہ دیا متوفی لڑکی کے خاندان کو جائے ۔,[0] -> [2] -> [3]
امریکی فوج اس طرح کی انسانی بنیادوں پر فراہم کی جانے والی امدادی سرگرمیوں میں سرگرم ہو سکتی ہے لیکن یہ امداد فی۔الحال پاکستانی فوج اور دیگر امدادی گروپس کو سونپی جا رہی ہے ۔,امریکی فوج اس طرح کی انسانی بنیادوں پر فراہم کی جانے والی امدادی سرگرمیوں میں سرگرم ہو سکتی ہے لیکن یہ امداد فی۔الحال سونپی پاکستانی فوج اور دیگر امدادی گروپس کو جا رہی ہے ۔,[0] -> [2] -> [3]
دیگر ایر لائینس جیسے اسپائس جیٹ نے اےک بیان مےں کہا کہ اُس نے تمام ایرپورٹس پر اپنی ٹیموں کو یہ ہدایت دی ہے کہ ایر انڈیا کے مسافرین کو اُن کی درخواست پر طیارہ مےں جگہ فراہم کرنے کا انتظام کریں ۔,دیگر ایر لائینس جیسے اسپائس جیٹ نے اےک بیان مےں کہا کہ اُس نے تمام ایرپورٹس پر یہ ہدایت دی اپنی ٹیموں کو ہے کہ ایر انڈیا کے مسافرین کو اُن کی درخواست پر طیارہ مےں جگہ فراہم کرنے کا انتظام کریں ۔,[0] -> [2] -> [3]
جن لوگوں نے چینی ملا ہوا مشروب پیا تھا ، انہوں نے اےک اجنبی کی اشتعال_انگیزی پر ان لوگوں کی نسبت کم جارحانہ رویہ اختیار کیا جن کو مصنوعی مٹھاس والا شربت پلایا گیا تھا ۔,جن لوگوں نے چینی ملا ہوا مشروب پیا تھا ، انہوں نے اےک اجنبی کی اشتعال_انگیزی پر ان لوگوں کی نسبت کم جارحانہ رویہ اختیار کیا مصنوعی مٹھاس والا شربت پلایا جن کو گیا تھا ۔,[0] -> [2] -> [3]
چیف منسٹر کے قریبی ذرائع کے بموجب سونیا گاندھی نے ریاست میں طاقتور اپوزیشن کے پیش نظر وزارت میں الزامات کا سامنا کرنے والے وزراء کی عدم شمولیت کی صلاح دی تاکہ اپوزیشن کو تنقید کا موقع فراہم نہ ہو ۔,چیف منسٹر کے قریبی ذرائع کے بموجب سونیا گاندھی نے ریاست میں طاقتور اپوزیشن کے پیش نظر وزارت میں الزامات کا سامنا کرنے والے وزراء کی عدم شمولیت کی صلاح دی تاکہ تنقید کا موقع فراہم نہ ہو اپوزیشن کو ۔,[0] -> [2] -> [3]
جس میں سرِفہرست ۔ع۔ کے غلام معین الدین ہیں ، جنہیں جونیر انٹر میں 93 فیصد مارکس حاصل ہوئے ہیں جن کا ہال ٹکٹ نمبر 08271192 ہے ۔,جس میں سرِفہرست ۔ع۔ کے غلام معین الدین ہیں ، جونیر انٹر میں 93 فیصد مارکس حاصل ہوئے جنہیں ہیں جن کا ہال ٹکٹ نمبر 08271192 ہے ۔,[0] -> [2] -> [3]
صدر پردیش کانگریس کمیٹی مسٹر ڈی سرینواس کی جانب سے جگن اور بی جے پی مےں خفیہ اتحاد ہونے اور جگن کو دینے والا ووٹ بی جے پی کو پڑنے جیسے ریمارکس کو تکلیف_دہ قرار دیتے ہوئے کہا کہ جگن موہن ریڈی نے پہلے ہی بی جے پی سے اتحاد نہ کرنے اپنی جماعت سیکولر ہونے کا اعلان کیا ہے ۔,صدر پردیش کانگریس کمیٹی مسٹر ڈی سرینواس کی جانب سے جگن اور بی جے پی مےں خفیہ اتحاد ہونے اور دینے جگن کو والا ووٹ بی جے پی کو پڑنے جیسے ریمارکس کو تکلیف_دہ قرار دیتے ہوئے کہا کہ جگن موہن ریڈی نے پہلے ہی بی جے پی سے اتحاد نہ کرنے اپنی جماعت سیکولر ہونے کا اعلان کیا ہے ۔,[0] -> [2] -> [3]
"تلگودیشم پارٹی کے سینئر لیڈر اور سابق وزیر ناگم جناردھن ریڈی بھی مبارکباد دینے والوں مےں شامل تھے , جن کے مسئلہ تلنگانہ پر مسٹر نائیڈو کے ساتھ شدید اختلافات ہےں اور یہ قیاس_آرائی کی جا رہی تھی کہ شاید وہ پارٹی چھوڑ دیں_گے , لیکن آج انہوں نے مسٹر نائیڈو سے ملاقات کرتے ہوئے مبارکباد دی ۔","تلگودیشم پارٹی کے سینئر لیڈر اور سابق وزیر ناگم جناردھن ریڈی بھی مبارکباد دینے والوں مےں شامل تھے , جن کے مسئلہ تلنگانہ پر مسٹر نائیڈو کے ساتھ شدید اختلافات ہےں اور یہ قیاس_آرائی کی جا رہی تھی کہ شاید وہ پارٹی چھوڑ دیں_گے , لیکن آج انہوں نے ملاقات کرتے مسٹر نائیڈو سے ہوئے مبارکباد دی ۔",[0] -> [2] -> [3]
"پاکستان کے فوجی سربراہ جنرل اشفاق پرویز کیانی نے کچھ روز پہلے ہی امریکہ سے پاکستان پر ڈرون حملوں کو روکنے کی خواہش ظاہر کی تھی لیکن ایسا معلوم ہوتا ہے کہ پاکستان اور امریکہ کے بگڑے ہوئے تعلقات اب کونسا رخ اختیار کریں گے , یہ کہا نہیں جا سکتا ۔","پاکستان کے فوجی سربراہ جنرل اشفاق پرویز کیانی نے کچھ روز پہلے ہی پاکستان پر ڈرون حملوں کو روکنے کی خواہش ظاہر کی امریکہ سے تھی لیکن ایسا معلوم ہوتا ہے کہ پاکستان اور امریکہ کے بگڑے ہوئے تعلقات اب کونسا رخ اختیار کریں گے , یہ کہا نہیں جا سکتا ۔",[0] -> [2] -> [3]
کڑپہ رکن پارلیمان اور کڑپہ رکن اسمبلی انتخابات مےں وائی ایس آر کانگریس قائدین ماں اور بیٹے کو بھاری اکثریت سے کامیابی دلانے کی کڑپہ مسلم اقلیتوں سے شیخ چاند وائی ایس آر کانگریس تعلقہ صدر نے اپیل کی ۔,کڑپہ رکن پارلیمان اور کڑپہ رکن اسمبلی انتخابات مےں وائی ایس آر کانگریس قائدین ماں اور بیٹے کو بھاری اکثریت سے کامیابی دلانے کی شیخ چاند وائی ایس آر کانگریس تعلقہ صدر نے اپیل کی کڑپہ مسلم اقلیتوں سے ۔,[0] -> [2] -> [3]
21 روزہ کلاسیس مےں پابندی کے ساتھ شریک رہ کر بہترین تعلیمی مظاہرہ کرنے والے طلبا و طالبات کو بہترین انعامات دیئے جائیں_گے ۔,21 روزہ کلاسیس مےں پابندی کے ساتھ شریک رہ کر بہترین انعامات دیئے بہترین تعلیمی مظاہرہ کرنے والے طلبا و طالبات کو جائیں_گے ۔,[0] -> [2] -> [3]
نیوکلیر پاور پراجکٹ کے قیام کی مخالفت کرنے والی جماعتوں اور تنظیموں نے اندیشہ ظاہر کیا ہے کہ اس پراجکٹ کی تعمیر سے ماحولیات کو سنگین خطرہ لاحق ہوگا اور کسی بھی ناگہانی صورت_حال مےں انسانی جانوں کو زبردست خطرہ لاحق ہو سکتا ہے فوکوشیما نیوکلیر تباہی اس کی تازہ مثال ہے ۔,نیوکلیر پاور پراجکٹ کے قیام کی مخالفت کرنے والی جماعتوں اور تنظیموں نے اندیشہ ظاہر کیا ہے کہ اس پراجکٹ کی تعمیر سے ماحولیات کو سنگین خطرہ لاحق ہوگا اور کسی بھی ناگہانی صورت_حال مےں زبردست خطرہ لاحق ہو انسانی جانوں کو سکتا ہے فوکوشیما نیوکلیر تباہی اس کی تازہ مثال ہے ۔,[0] -> [2] -> [3]
انہوں نے کسانوں کو تیقن دیا ہے کہ اس موقع پر ضلع کلکٹر سے بھی بات کریںگے ۔,انہوں نے کسانوں کو تیقن دیا ہے کہ اس موقع پر کلکٹر بات کریںگے ضلع سے بھی ۔,[0] -> [2] -> [3]
الجزیرہ نے مصروتہ کے گھمسان لڑائی والے علاقے سے رپورٹ دی ہے کہ ناٹو کی بمباری کی وجہ سے وفادار فوج نے شہریوں سے مجبور تحفظ فراہم کرنے کی درخواست کی ہے ۔,الجزیرہ نے مصروتہ کے گھمسان لڑائی والے علاقے سے رپورٹ دی ہے کہ ناٹو کی بمباری کی وجہ سے وفادار فوج نے مجبور تحفظ فراہم کرنے کی درخواست کی شہریوں سے ہے ۔,[0] -> [2] -> [3]
رائے جو ترنمول کانگریس کے جنرل سکریٹری بھی ہیں نے کہا کہ ممتا نے مرکزی وزیر فینانس پرنب مکرجی سے طوفان کے متعلق فون پر بات چیت کی -,رائے جو ترنمول کانگریس کے جنرل سکریٹری بھی ہیں نے کہا کہ ممتا نے طوفان کے متعلق فون پر بات چیت کی مرکزی وزیر فینانس پرنب مکرجی سے -,[0] -> [2] -> [3]
انہوں نے کہا کہ میزبان کی حیثیت سے ہم نے معاہدوں پر دستخط کیے ہیں اور آئی سی سی کو کھیلوں کے پاکستان میں انعقاد کے سلسلے میں سکیوریٹی کا منصوبہ بھی فراہم کر دیا ہے لیکن اگر یہ سیکوریٹی کا منصوبہ آئی سی سی کے لیے متاثرکن ثابت نہیں ہوا تو پھر ہم اپنے مقابلے کو نیوٹرل وینیو پر منعقد کرانے کی تجویز دیں گے -,انہوں نے کہا کہ میزبان کی حیثیت سے ہم نے معاہدوں پر دستخط کیے ہیں اور کھیلوں کے پاکستان میں انعقاد کے سلسلے میں سکیوریٹی کا منصوبہ بھی فراہم کر آئی سی سی کو دیا ہے لیکن اگر یہ سیکوریٹی کا منصوبہ آئی سی سی کے لیے متاثرکن ثابت نہیں ہوا تو پھر ہم اپنے مقابلے کو نیوٹرل وینیو پر منعقد کرانے کی تجویز دیں گے -,[0] -> [2] -> [3]
انھوں نے کہا کہ اردو میڈیم کے طلبہ اگر انگریزی مےں اچھا مظاہرہ کریں تو وہ ریاستی رینکس حاصل کر سکتے ہیں ۔,انھوں نے کہا کہ اردو میڈیم کے طلبہ اگر انگریزی مےں اچھا مظاہرہ کریں تو ریاستی رینکس حاصل کر وہ سکتے ہیں ۔,[0] -> [2] -> [3]
جامع مسجد کمیٹی صدر جناب محمد فصیح الدین اور معتمد کمیٹی محمد جمال شریف ایڈوکیٹ نے ریاستی وزیر آئی ٹی مسٹر پنالہ لکشمیا اور مارکٹ کمیٹی چیرمین وائی سدھاکر کی گلپوشی کی اور مارکٹ چیرمین کو مبارکباد پیش کی ۔,جامع مسجد کمیٹی صدر جناب محمد فصیح الدین اور معتمد کمیٹی محمد جمال شریف ایڈوکیٹ نے ریاستی وزیر آئی ٹی مسٹر پنالہ لکشمیا اور مارکٹ کمیٹی چیرمین وائی سدھاکر کی گلپوشی کی اور مبارکباد پیش کی مارکٹ چیرمین کو ۔,[0] -> [2] -> [3]
اسے پینے کے لیے صاف پانی تک دستیاب نہیں ہے اور نہ نگہداشت صحت کی بنیادی سہولتیں اسے دستیاب ہےں ۔,اسے پینے کے لیے صاف پانی تک دستیاب نہیں ہے اور نہ نگہداشت صحت کی بنیادی سہولتیں دستیاب اسے ہےں ۔,[0] -> [2] -> [3]
یہ واضح کرتے ہوئے کہ صدر بارک اوباما ہند - امریکہ تعلقات کو ایشیا مےں امریکہ کے لئے اہمیت کا حامل سمجھتے ہےں وائیٹ ہاوز نے آج کہا کہ امریکہ ہندوستان کے ساتھ اپنے تعلقات کو مزید گیرائی عطا کرنے کے تعلق سے پابند ہے اور وہ ہندوستان کے ساتھ اپنی ترجیحات جاری رکھےگا ۔,یہ واضح کرتے ہوئے کہ صدر بارک اوباما ہند - امریکہ تعلقات کو ایشیا مےں امریکہ کے لئے اہمیت کا حامل سمجھتے ہےں وائیٹ ہاوز نے آج کہا کہ امریکہ ہندوستان کے ساتھ مزید گیرائی عطا کرنے اپنے تعلقات کو کے تعلق سے پابند ہے اور وہ ہندوستان کے ساتھ اپنی ترجیحات جاری رکھےگا ۔,[0] -> [2] -> [3]
پانی: کھانے پینے کی اشیا مےں پانی کو بہت اہمیت حاصل ہے ۔,پانی: کھانے پینے کی اشیا مےں بہت اہمیت حاصل ہے پانی کو ۔,[0] -> [2] -> [3]
"کیونکہ 39 نشستوں کے منجملہ اس اتحاد کو صرف نو پارلیمانی نشستیں ہی حاصل ہو سکی تھیں جبکہ اسمبلی نشستوں پر اس اتحاد کو 12 کامیابیاں ملیں ، جس میں ایم ڈی ایم کے , سی پی آئی اور سی پی آئی , ایم , کو فی کس ایک ایک نشست پر کامیابی حاصل ہوئی ۔","کیونکہ 39 نشستوں کے منجملہ اس اتحاد کو صرف نو پارلیمانی نشستیں ہی حاصل ہو سکی تھیں جبکہ اسمبلی نشستوں پر 12 کامیابیاں ملیں اس اتحاد کو ، جس میں ایم ڈی ایم کے , سی پی آئی اور سی پی آئی , ایم , کو فی کس ایک ایک نشست پر کامیابی حاصل ہوئی ۔",[0] -> [2] -> [3]
جسٹس جینت پاٹل اور ابھیلاشا کماری پر مشتمل اےک ڈیویژنل بنچ نے ریاستی حکومت سے کہا ہے کہ آخر ان عہدیداروں کا عدالت کی جانب سے ہدایت کے باوجود وقت پر تبادلہ کیوں نہیں کیا گیا ۔,جسٹس جینت پاٹل اور ابھیلاشا کماری پر مشتمل اےک ڈیویژنل بنچ نے کہا ریاستی حکومت سے ہے کہ آخر ان عہدیداروں کا عدالت کی جانب سے ہدایت کے باوجود وقت پر تبادلہ کیوں نہیں کیا گیا ۔,[0] -> [2] -> [3]
اور یوروپی دنیا مےں تو یہ عالم ہو گیا کہ عیسائی ملاح اور سپاہی بھرتی کے وقت یہ شرط رکھنے لگے تھے کہ انھیں خیرالدین باربروسہ سے لڑنے کے لیے نہیں کہا جائےگا ۔,اور یوروپی دنیا مےں تو یہ عالم ہو گیا کہ عیسائی ملاح اور سپاہی بھرتی کے وقت یہ شرط رکھنے لگے تھے کہ خیرالدین باربروسہ سے لڑنے کے لیے نہیں کہا انھیں جائےگا ۔,[0] -> [2] -> [3]
اڈیشنل سالیسیٹر جنرل مسٹر موہن پراسرن نے عدالت کو مطلع کیا کہ وہ آئندہ مہینے کی دس تاریخ تک اس سلسلہ مےں حکومت کی جانب سے کئے جانے والے اقدامات سے عدالت کو واقف کروائیں_گے ۔,اڈیشنل سالیسیٹر جنرل مسٹر موہن پراسرن نے عدالت کو مطلع کیا کہ وہ آئندہ مہینے کی دس تاریخ تک اس سلسلہ مےں حکومت کی جانب سے کئے جانے والے اقدامات سے واقف کروائیں_گے عدالت کو ۔,[0] -> [2] -> [3]
انھوں نے کہا کہ ان کے پاس جو بھی درخواستیں آئیں_گی اس کو آن لائن کے ذریعہ اندرون ہفتہ یکسوئی علاقائی افسران کے ذریعہ کی جائےگی ۔,انھوں نے کہا کہ جو بھی درخواستیں آئیں_گی ان کے پاس اس کو آن لائن کے ذریعہ اندرون ہفتہ یکسوئی علاقائی افسران کے ذریعہ کی جائےگی ۔,[0] -> [2] -> [3]
تلگو دیشم کے دور حکومت میں سرکاری ایمپلائز کو تنخواہوں کی ادائیگی کے لیے آر بی آئی سے ویز اینڈ مینس پر انحصار کیا جاتا تھا اور اوور ڈرافٹ سے استفادہ کیا جاتا تھا بڑے پیمانے پر قرضے حاصل کیے جاتے تھے مگر اثاثہ_جات میں اضافہ ہونے سے کمی واقع ہوتی تھی ۔,تلگو دیشم کے دور حکومت میں تنخواہوں کی ادائیگی کے لیے آر بی آئی سے ویز اینڈ مینس پر انحصار کیا سرکاری ایمپلائز کو جاتا تھا اور اوور ڈرافٹ سے استفادہ کیا جاتا تھا بڑے پیمانے پر قرضے حاصل کیے جاتے تھے مگر اثاثہ_جات میں اضافہ ہونے سے کمی واقع ہوتی تھی ۔,[0] -> [2] -> [3]
اس قانون کی منظوری کے علاوہ اس بل میں صدر امریکہ کو یہ اختیار دیا گیا ہے کہ وہ پیس ایکٹ میں شامل کسی بھی دفعہ کو امریکہ کے مفادات کو ذہن میں رکھتے ہوئے کسی بھی شرط یا دفعہ کو برخاست کر سکیں ۔,اس قانون کی منظوری کے علاوہ اس بل میں یہ اختیار دیا صدر امریکہ کو گیا ہے کہ وہ پیس ایکٹ میں شامل کسی بھی دفعہ کو امریکہ کے مفادات کو ذہن میں رکھتے ہوئے کسی بھی شرط یا دفعہ کو برخاست کر سکیں ۔,[0] -> [2] -> [3]
آٹھ پولیس ملازمین کی جانب سے سیشن جج کے فیصلہ کو چیلنج کرتے ہوئے ایک درخواست داخل کی گئی تھی جبکہ ہائی کورٹ نے سی بی آئی اور سٹی پولیس کو نوٹس جاری کی ۔,آٹھ پولیس ملازمین کی جانب سے سیشن جج کے فیصلہ کو چیلنج کرتے ہوئے ایک درخواست داخل کی گئی تھی جبکہ ہائی کورٹ نے نوٹس جاری کی سی بی آئی اور سٹی پولیس کو ۔,[0] -> [2] -> [3]
سی پی آئی ایم جنرل سکریٹری پرکاش کرت نے یہاں پریس کانفرنس سے خطاب کرتے ہوئے کہا کہ انہوں نے ریاست مےں انتخابات کے دوران کالے دھن کے استعمال کو روکنے کے لئے الیکشن کمیشن سے درخواست کی ہے جبکہ پہلے ہی غیرقانونی دولت کے استعمال کے ثبوت حاصل ہوئے ہیں ۔,سی پی آئی ایم جنرل سکریٹری پرکاش کرت نے یہاں خطاب کرتے پریس کانفرنس سے ہوئے کہا کہ انہوں نے ریاست مےں انتخابات کے دوران کالے دھن کے استعمال کو روکنے کے لئے الیکشن کمیشن سے درخواست کی ہے جبکہ پہلے ہی غیرقانونی دولت کے استعمال کے ثبوت حاصل ہوئے ہیں ۔,[0] -> [2] -> [3]
2009 ! کے انتخابات میں عظیم اتحاد میں شامل ٹی آر ایس اور تلگو دیشم دونوں پارٹیوں کے قائدین نے اس نشست کے ٹکٹ کے لیے اپنے اپنے سربراہوں سے بارہا نمائندگی کی تھی مگر چندرا شیکھر راؤ نے نشست کو اپنے حق میں لینے کے علاوہ تیسری مرتبہ بھی رام لنگا ریڈی کو اپنا امیدوار بنایا -,2009 ! کے انتخابات میں عظیم اتحاد میں شامل ٹی آر ایس اور تلگو دیشم دونوں پارٹیوں کے قائدین نے اس نشست کے ٹکٹ کے لیے بارہا نمائندگی کی اپنے اپنے سربراہوں سے تھی مگر چندرا شیکھر راؤ نے نشست کو اپنے حق میں لینے کے علاوہ تیسری مرتبہ بھی رام لنگا ریڈی کو اپنا امیدوار بنایا -,[0] -> [2] -> [3]
چیف الیکشن کمشنر ایس وائی قریشی کی قیادت مےں کمیشن کے اےک وفد نے گزشتہ ہفتہ مصر کا دورہ کیا تھا اور انتخابی عمل سے متعلقہ عہدیداروں کو واقف کروایا تھا ۔,چیف الیکشن کمشنر ایس وائی قریشی کی قیادت مےں کمیشن کے اےک وفد نے گزشتہ ہفتہ مصر کا دورہ کیا تھا اور انتخابی عمل سے واقف کروایا متعلقہ عہدیداروں کو تھا ۔,[0] -> [2] -> [3]
