sen_str,swapped_sen_str,leaf_rule
"İçinden de şöyle diyordu : Hangi ilim adamı üniversitede ki yoksul öğrencisine parasız ders verir , kaç tane talebesine yardımda bulunur ?","İçinden de şöyle diyordu : Hangi ilim adamı üniversitede ki yoksul öğrencisine parasız ders verir , yardımda bulunur kaç tane talebesine ?",[0] -> [1] -> [11]
Kadınlar kucaklarından bebeklerini atıp ellerine keserleri aldılar .,Kadınlar kucaklarından bebeklerini atıp keserleri aldılar ellerine .,[0] -> [1] -> [11]
Sol kolunu yürürken hep kalçasına dayardı .,Sol kolunu yürürken hep dayardı kalçasına .,[0] -> [1] -> [11]
"Halkevleri : "" AKP'nin %25'lik azınlık desteğiyle devletin tüm iktidar merkezlerini Amerikancı - Yobaz bir grubun denetimine aktarmaya dönük darbeci girişimi , ordunun otoriter ve ırkçı bir anlayışı yansıtan darbe tehdidini içeren muhtırasıyla karşılandı ...","Halkevleri : "" AKP'nin %25'lik azınlık desteğiyle devletin tüm iktidar merkezlerini aktarmaya Amerikancı - Yobaz bir grubun denetimine dönük darbeci girişimi , ordunun otoriter ve ırkçı bir anlayışı yansıtan darbe tehdidini içeren muhtırasıyla karşılandı ...",[0] -> [1] -> [11]
Pokercileri evlerine bırakıp boş dönen taksiyi durdurdu .,Pokercileri bırakıp evlerine boş dönen taksiyi durdurdu .,[0] -> [1] -> [11]
"Stalin , bir sonra ki sayıyı çiziciye devretti ve kötü Thanos'u merkez alan ve çeşitli Marvel başlıklarına yayılmış ayrıntılı bir hikaye yayına başladı .","Stalin , bir sonra ki sayıyı devretti çiziciye ve kötü Thanos'u merkez alan ve çeşitli Marvel başlıklarına yayılmış ayrıntılı bir hikaye yayına başladı .",[0] -> [1] -> [2] -> [10]
"Bu CRTC oturumlarının amacı , endüstri paydaşları ve kamuoyundan gelen tepkilere cevap vermek .","Bu CRTC oturumlarının amacı , cevap vermek endüstri paydaşları ve kamuoyundan gelen tepkilere .",[0] -> [1] -> [2] -> [10]
Yurttaşlarım arasında bana bu yabancılığı çektirmemek isteyenler de oldu tabii .,Yurttaşlarım arasında bu yabancılığı çektirmemek bana isteyenler de oldu tabii .,[0] -> [1] -> [2] -> [10]
"Melek her zaman ki yerinde , ümitle gelen e geçen e flasterlerini ve kalemlerini uzatıyordu , ama nafile ; kimsenin ona aldırdığı yok tu .","Melek her zaman ki yerinde , ümitle flasterlerini ve kalemlerini uzatıyordu gelen e geçen e , ama nafile ; kimsenin ona aldırdığı yok tu .",[0] -> [1] -> [2] -> [10]
Ama Frank'in ona modellik yapmasını önerdiğimde güldü .,Ama Frank'in modellik yapmasını ona önerdiğimde güldü .,[0] -> [1] -> [2] -> [10]
"Araptan başkaları için de dileyebilirsem , herkese yeşil panjurlu küçük evler versin , herkese dilediği yerde , aç insan da kalmasın .","Araptan başkaları için de dileyebilirsem , yeşil panjurlu küçük evler versin herkese , herkese dilediği yerde , aç insan da kalmasın .",[0] -> [1] -> [2] -> [10]
Çoğulu çoğul yapmayı anlamam .,Çoğulu yapmayı çoğul anlamam .,[0] -> [1] -> [2] -> [10]
Bizi sarar bir sülüs yazı görsek duvarda / Bize heyecan verir bir parça yeşil çini,Bizi sarar bir sülüs yazı görsek duvarda / heyecan verir Bize bir parça yeşil çini,[0] -> [1] -> [2] -> [10]
"Loral , Türkiye'ye F-16 uçak filosu için bir elektronik karşı önlemler sistemi sağlayacak .","Loral , F-16 uçak filosu için bir elektronik karşı önlemler sistemi sağlayacak Türkiye'ye .",[0] -> [1] -> [2] -> [10]
"Sonra paraları sayıyorum ki , tedavülden kalkmış kağıt yüzbinlikleri bize kakalamış .","Sonra paraları sayıyorum ki , tedavülden kalkmış kağıt yüzbinlikleri kakalamış bize .",[0] -> [1] -> [2] -> [10]
New York City Health and Hospitals Corporation'ın küresel büyükelçiliği ve Harvard Business School'da ona bir yer verilmesi daha sıra dışı mükafatları arasında yer almakta .,New York City Health and Hospitals Corporation'ın küresel büyükelçiliği ve Harvard Business School'da bir yer verilmesi ona daha sıra dışı mükafatları arasında yer almakta .,[0] -> [1] -> [2] -> [10]
"Winstone , drama izlemeye karar verdikten sonra , Hammersmith'te ki Corona Sahne Akademisi'ne kaydoldu .","Winstone , drama izlemeye karar verdikten sonra , kaydoldu Hammersmith'te ki Corona Sahne Akademisi'ne .",[0] -> [1] -> [2] -> [10]
Mehmet'i doğru Çanakkale'ye sevk ettiler ve mekkâreci yaptılar .,Mehmet'i doğru sevk ettiler Çanakkale'ye ve mekkâreci yaptılar .,[0] -> [1] -> [2] -> [10]
Yeşil gözlülerin dünyayı yeşil görüp görmediklerine meraklanıp gezindiği çocukluk günlerini anlattı .,Yeşil gözlülerin dünyayı görüp yeşil görmediklerine meraklanıp gezindiği çocukluk günlerini anlattı .,[0] -> [1] -> [2] -> [10]
"Suçuna bakmadan bir de bu vaziyetten beni mesul tutmak istiyor , kabahati bana yüklüyor .","Suçuna bakmadan bir de bu vaziyetten beni mesul tutmak istiyor , kabahati yüklüyor bana .",[0] -> [1] -> [2] -> [10]
"Kılavuzlar , siyasetçilere ve siyasi partilere maddi yardım yaptıkları için kişiler ve kurumların hükumete ayrıcalıklı bir erişimi veya ayrıcalıklı erişim izlenimi olmaması gerektiğini yazar .","Kılavuzlar , maddi yardım yaptıkları siyasetçilere ve siyasi partilere için kişiler ve kurumların hükumete ayrıcalıklı bir erişimi veya ayrıcalıklı erişim izlenimi olmaması gerektiğini yazar .",[0] -> [1] -> [2] -> [10]
"Mimarinin ölen insanlara faydası olmayacaktır , ancak ölülerin anılarını yaşayanlar için hayatta tutmaya yardımcı oluyor . diyor .","Mimarinin faydası ölen insanlara olmayacaktır , ancak ölülerin anılarını yaşayanlar için hayatta tutmaya yardımcı oluyor . diyor .",[0] -> [1] -> [2] -> [10]
"Bilimde bu tür mucizevi elatmalara yer olmadığı gibi , varlığı , Tanrı'ya inanan lar için tehlike yaratır : diferansiyel eşitliklerinizde ki matematiksel tekillikleri daha iyi bir modelle ortadan kaldırdığınızda Tanrınız da tekillikle birlikte ortadan kalkar .","Bilimde bu tür mucizevi elatmalara yer olmadığı gibi , varlığı , tehlike Tanrı'ya inanan lar için yaratır : diferansiyel eşitliklerinizde ki matematiksel tekillikleri daha iyi bir modelle ortadan kaldırdığınızda Tanrınız da tekillikle birlikte ortadan kalkar .",[0] -> [1] -> [2] -> [10]
"Bergamalının laf üstüne laf koymakta , kelime cambazlığı yapmakta üstüne yoktur .","Bergamalının laf koymakta laf üstüne , kelime cambazlığı yapmakta üstüne yoktur .",[0] -> [1] -> [2] -> [10]
Büyük kentler bir yana bırakılırsa hayvansal besin tüketimi devede kulak denecek kadar azdır .,Büyük kentler bırakılırsa bir yana hayvansal besin tüketimi devede kulak denecek kadar azdır .,[0] -> [1] -> [2] -> [10]
"Muson , birkaç ay süren ve bir bölgeye yağmurlu mevsim getiren mevsimlik bir rüzgar dır .","Muson , birkaç ay süren ve yağmurlu mevsim getiren bir bölgeye mevsimlik bir rüzgar dır .",[0] -> [1] -> [2] -> [10]
Bu yatırımcıların paralarını fonlara yatırmak için akın etmesini durdurmadı .,Bu yatırımcıların paralarını yatırmak fonlara için akın etmesini durdurmadı .,[0] -> [1] -> [2] -> [10]
Hong Kong Adası İngiltere'ye devredildi ve Şanghay ve Guangzhou da dahil olmak üzere bazı limanlar İngiliz ticaret ve ikamet yerlerine açıldı .,Hong Kong Adası devredildi İngiltere'ye ve Şanghay ve Guangzhou da dahil olmak üzere bazı limanlar İngiliz ticaret ve ikamet yerlerine açıldı .,[0] -> [1] -> [2] -> [10]
"Akdeniz'de ki Osmanlı İmparatorluğu'na karşı mücadelesi , Hollanda'da ki isyancılara karşı uygulayabileceği askeri güce ciddi sınırlamalar getirdi .","Akdeniz'de ki Osmanlı İmparatorluğu'na karşı mücadelesi , ciddi sınırlamalar getirdi Hollanda'da ki isyancılara karşı uygulayabileceği askeri güce .",[0] -> [1] -> [2] -> [10]
Yüz sandık cephaneyi Anadolu'ya gönderebilmek için müzakere edip tertibat aldıklarını veya depolardan silah kaçırdıklarını söylüyorlardı .,Yüz sandık cephaneyi gönderebilmek Anadolu'ya için müzakere edip tertibat aldıklarını veya depolardan silah kaçırdıklarını söylüyorlardı .,[0] -> [1] -> [2] -> [10]
Eski bakanın partiden ayrılma kararının ardında Mps'ye gönderilen notta böyle yazıyordu .,Eski bakanın partiden ayrılma kararının ardında gönderilen Mps'ye notta böyle yazıyordu .,[0] -> [1] -> [2] -> [10]
Sağ kalsaydı daha çok kimseye yardımı olurdu .,Sağ kalsaydı yardımı olurdu daha çok kimseye .,[0] -> [1] -> [2] -> [10]
Giderlerini iki ay içinde yerine koydu .,Giderlerini iki ay içinde koydu yerine .,[0] -> [1] -> [2] -> [10]
Her şey bize o kadar âdetimizin dışında gelirdi ki hayatımız yenileşmiş ve biz gençleşmiş oluruz .,Her şey o kadar âdetimizin dışında gelirdi bize ki hayatımız yenileşmiş ve biz gençleşmiş oluruz .,[0] -> [1] -> [2] -> [10]
"İmtiyaz'ın ardından , İmparator ve Kral Franz Joseph I. her iki monarşisine de eşit muamele etmeye özen gösterdi .","İmtiyaz'ın ardından , İmparator ve Kral Franz Joseph I. özen gösterdi her iki monarşisine de eşit muamele etmeye .",[0] -> [1] -> [2] -> [10]
Getirilmenin sebebini bana sordun mu ayıp edersin !,Getirilmenin sebebini sordun bana mu ayıp edersin !,[0] -> [1] -> [2] -> [10]
Üç aydan beri bana mütemadiyen aynı oyunu oynuyorsunuz .,Üç aydan beri mütemadiyen aynı oyunu oynuyorsunuz bana .,[0] -> [1] -> [2] -> [10]
Sanatçılar insanların kalplerine ulaşır ; bir yerde buluşup farklılıklarımızı bir kenara koyabildiğimiz tek zaman bu .,Sanatçılar insanların kalplerine ulaşır ; bir yerde buluşup farklılıklarımızı koyabildiğimiz bir kenara tek zaman bu .,[0] -> [1] -> [2] -> [10]
1832 yılında eski manastır Württemberg Eyaleti tarafından fabrikatör Georg Reichenbach'a yerine pamuk fabrikası kurulması şartıyla satıldı .,1832 yılında eski manastır Württemberg Eyaleti tarafından yerine pamuk fabrikası kurulması şartıyla satıldı fabrikatör Georg Reichenbach'a .,[0] -> [1] -> [2] -> [10]
"Inco , Morgan'a bugünün önlemlerine göre önemsiz bir rakam olan 250000 dolarlık bir danışmanlık ücreti ödedi .","Inco , bugünün önlemlerine göre önemsiz bir rakam olan 250000 dolarlık bir danışmanlık ücreti ödedi Morgan'a .",[0] -> [1] -> [2] -> [10]
Kimine at vermiş eştirir gezer / Kimine aşk vermiş coşturur gezer,Kimine at vermiş eştirir gezer / aşk vermiş Kimine coşturur gezer,[0] -> [1] -> [2] -> [10]
"Bu magma , yüksek silika içeriğinden dolayı çok viskoz olma eğiliminde dir , bu nedenle genellikle yüzeye ulaşmaz ancak derinde soğur .","Bu magma , yüksek silika içeriğinden dolayı çok viskoz olma eğiliminde dir , bu nedenle genellikle ulaşmaz yüzeye ancak derinde soğur .",[0] -> [1] -> [2] -> [10]
"Anlamamazlıktan geldiğim , bazı lastikli lakırtılarla bunu bana dokunduruyorlardı .","Anlamamazlıktan geldiğim , bazı lastikli lakırtılarla bunu dokunduruyorlardı bana .",[0] -> [1] -> [2] -> [10]
M.Ö. 1900 civarında bir Bronz Çağı astronomi gözlemevi inşa edilmiş ve orada M.Ö. 700 yılına kadar yaşayan topluluğa hizmet etmiştir .,M.Ö. 1900 civarında bir Bronz Çağı astronomi gözlemevi inşa edilmiş ve hizmet orada M.Ö. 700 yılına kadar yaşayan topluluğa etmiştir .,[0] -> [1] -> [2] -> [10]
"Tutarsız her olayı , her davranışı alaturkadır diyerek Doğu'ya yükledik .","Tutarsız her olayı , her davranışı alaturkadır diyerek yükledik Doğu'ya .",[0] -> [1] -> [2] -> [10]
Ardından ona insanların neden Trump'a oy verebileceğini anlayıp anlamadığını sordum .,Ardından ona insanların neden oy verebileceğini Trump'a anlayıp anlamadığını sordum .,[0] -> [1] -> [2] -> [10]
"Muhalefet El Mundo'ya "" Protesto ve başka şeyler olacak , hepsi zaten planlanmış . "" diye açıklama yaptı .","Muhalefet "" Protesto ve başka şeyler olacak , hepsi zaten planlanmış . "" diye açıklama yaptı El Mundo'ya .",[0] -> [1] -> [2] -> [10]
Ayrıca eyalette ki acenteleri düzenleyen Ontario Emlak Konseyine ( RECO ) daha fazla icra ve soruşturma yetkisi verilmesini istiyor .,Ayrıca daha fazla icra ve soruşturma yetkisi verilmesini eyalette ki acenteleri düzenleyen Ontario Emlak Konseyine ( RECO ) istiyor .,[0] -> [1] -> [2] -> [10]
"Aynı zamanda , "" Bu tip bir evrağın mevcudiyeti , kabul edilemez sonuçlara sebebiyet verebilir . "" dedi .","Aynı zamanda , "" Bu tip bir evrağın mevcudiyeti , sebebiyet verebilir kabul edilemez sonuçlara . "" dedi .",[0] -> [1] -> [2] -> [10]
"Georges ve eşi yazın , Germaine'nin arkadaşlarından birinin kızı olan 18 yaşında ki Rosane eşliğinde , İsviçre'ye döndü .","Georges ve eşi yazın , Germaine'nin arkadaşlarından birinin kızı olan 18 yaşında ki Rosane eşliğinde , döndü İsviçre'ye .",[0] -> [1] -> [2] -> [10]
Sonunda film yapımcıları Jasmine ile benzer bir ikilem yaşamaktan kaçınmak için prensesi bir stüdyoda canlandırmaya karar verdiler .,Sonunda film yapımcıları Jasmine ile benzer bir ikilem yaşamaktan kaçınmak için karar verdiler prensesi bir stüdyoda canlandırmaya .,[0] -> [1] -> [2] -> [10]
Çalışanlarla çalıştıranları ayrı kutuplarda toplayarak birbirine düşman ediyor .,Çalışanlarla çalıştıranları ayrı kutuplarda toplayarak düşman ediyor birbirine .,[0] -> [1] -> [2] -> [10]
Konuşmanın şurasına burasına espriler serpiştirerek size bir konuşma şöleni çekerdi .,Konuşmanın şurasına burasına espriler serpiştirerek bir konuşma şöleni çekerdi size .,[0] -> [1] -> [2] -> [10]
Mehmet okuma yazma bilmiyordu ama hayat okulu ona birçok şeyler öğretmişti .,Mehmet okuma yazma bilmiyordu ama hayat okulu birçok şeyler öğretmişti ona .,[0] -> [1] -> [2] -> [10]
"Etrafı kapatan dik , sivri dağlar duman ve bulut sarılı kocaman başlarını birbirine dayayarak çoktan uykuya varmışlardı .","Etrafı kapatan dik , sivri dağlar duman ve bulut sarılı kocaman başlarını dayayarak birbirine çoktan uykuya varmışlardı .",[0] -> [1] -> [2] -> [10]
"2016'ya hızlıca geri dönecek olursak , bu konuya giderek daha fazla önem verilmesi gerekiyor .","2016'ya hızlıca geri dönecek olursak , giderek daha fazla önem verilmesi gerekiyor bu konuya .",[0] -> [1] -> [2] -> [10]
Bu yolculuk size nereden esti ?,Bu yolculuk nereden esti size ?,[0] -> [1] -> [2] -> [10]
Bu kararı size tebliğ ederken çok derin bir inşirah ve iftihar duyduğumu ehemmiyetle kaydetmek isterim .,Bu kararı tebliğ ederken size çok derin bir inşirah ve iftihar duyduğumu ehemmiyetle kaydetmek isterim .,[0] -> [1] -> [2] -> [10]
"Winstone , drama izlemeye karar verdikten sonra , Hammersmith'te ki Corona Sahne Akademisi'ne kaydoldu .","Winstone , karar verdikten drama izlemeye sonra , Hammersmith'te ki Corona Sahne Akademisi'ne kaydoldu .",[0] -> [1] -> [2] -> [10]
"hakikati bilmek kimini deli ediyor , yardakçı , yüzsüz , yüze gülücü veya ikiyüzlü ediyor .","hakikati bilmek kimini ediyor deli , yardakçı , yüzsüz , yüze gülücü veya ikiyüzlü ediyor .",[0] -> [1] -> [2] -> [10]
"Kırılgan bakışlarından , onca tehditten sonra bana yine sorabileceği aklıma geldi .","Kırılgan bakışlarından , onca tehditten sonra yine sorabileceği aklıma geldi bana .",[0] -> [1] -> [2] -> [10]
"Ayrıca , Buenos Aires Şehri'nin federalleştirilmesini , ticari kanunun uzatılmasını ve orduya yeni generallerin atanmasını da ele almıştır .","Ayrıca , Buenos Aires Şehri'nin federalleştirilmesini , ticari kanunun uzatılmasını ve yeni generallerin atanmasını orduya da ele almıştır .",[0] -> [1] -> [2] -> [10]
"Büyük mimar Len Ti - , yararlı olan ı güzel saymıştı .","Büyük mimar Len Ti - , güzel yararlı olan ı saymıştı .",[0] -> [1] -> [2] -> [10]
"Kılavuzlar , siyasetçilere ve siyasi partilere maddi yardım yaptıkları için kişiler ve kurumların hükumete ayrıcalıklı bir erişimi veya ayrıcalıklı erişim izlenimi olmaması gerektiğini yazar .","Kılavuzlar , siyasetçilere ve siyasi partilere maddi yardım yaptıkları için kişiler ve kurumların ayrıcalıklı bir erişimi hükumete veya ayrıcalıklı erişim izlenimi olmaması gerektiğini yazar .",[0] -> [1] -> [2] -> [10]
"Kapağını , geceleri aynı masa etrafında buluştuğu ressamlardan birine çizdirecekti .","Kapağını , çizdirecekti geceleri aynı masa etrafında buluştuğu ressamlardan birine .",[0] -> [1] -> [2] -> [10]
"Ayın evresini , iki bin yıl önce belli bir güne denk getirmek mümkün olsa da bulutlar ya da pusla örtülü olup olmadığını bilmek mümkün değil .","Ayın evresini , iki bin yıl önce denk belli bir güne getirmek mümkün olsa da bulutlar ya da pusla örtülü olup olmadığını bilmek mümkün değil .",[0] -> [1] -> [2] -> [10]
"Solgun ve buruşuk ruhlarımız ona çevrilecek , hayatımıza o hız verecek , ihtiraslarımızı o kamçılayacak .","Solgun ve buruşuk ruhlarımız ona çevrilecek , o hız verecek hayatımıza , ihtiraslarımızı o kamçılayacak .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"İş söze döküldü mü nedense tutuklaşıyor , süt dökmüş kediye dönüyordu .","İş döküldü söze mü nedense tutuklaşıyor , süt dökmüş kediye dönüyordu .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Hesaplarını altüst etmiş , onu elli beş yaşında devlet memuriyetinden çekilmeye mecbur bırakmıştı .","Hesaplarını altüst etmiş , onu mecbur bırakmıştı elli beş yaşında devlet memuriyetinden çekilmeye .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Tedbirler paketinde , sürekli ve geçici işçilerin memuriyete kaydırılması yöntemiyle ikibinüç yılında yüzdoksanbeş trilyon lira tasarruf sağlanması da hedefleniyor .","Tedbirler paketinde , sürekli ve geçici işçilerin kaydırılması memuriyete yöntemiyle ikibinüç yılında yüzdoksanbeş trilyon lira tasarruf sağlanması da hedefleniyor .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Parmağını kapıya kıstırdı .,Parmağını kıstırdı kapıya .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Ancak Seagram'ın Chivas tanıtım kapsamı onu bir tarafa ayırıyor .,Ancak Seagram'ın Chivas tanıtım kapsamı onu ayırıyor bir tarafa .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Günler sonra hırsızlar geri döndü ve daha fazla kazdılar , bu sefer yaralanmaya hakaret ekledi .","Günler sonra hırsızlar geri döndü ve daha fazla kazdılar , bu sefer hakaret ekledi yaralanmaya .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Senem vakit geçirmeden bakanlığa başvurmaya karar verdi .,Senem vakit geçirmeden başvurmaya bakanlığa karar verdi .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
İdris iskele başında salep güğümünün altındaki eleme kömürlerin küllerini üflüyor .,İdris iskele başında kömürlerin küllerini üflüyor salep güğümünün altındaki eleme .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Tahminini Digital'ın en büyük müşterilerinden yüzlercesi üzerinde yapılan bir ankete dayandırıyor .,Tahminini dayandırıyor Digital'ın en büyük müşterilerinden yüzlercesi üzerinde yapılan bir ankete .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Hasta uyuyunca ameliyata alınacak .,Hasta uyuyunca alınacak ameliyata .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Kredi kartlarında yaşanan rekabetin Avrupa çapında ses getirdiğini belirten Demiray , DİBS'lere çeşitli yayınlarında Türk bankalarının atılımlarını vurguladığını kaydetti .","Kredi kartlarında yaşanan rekabetin Avrupa çapında ses getirdiğini belirten Demiray , çeşitli yayınlarında Türk bankalarının atılımlarını vurguladığını DİBS'lere kaydetti .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
O delikanlıyı polis yazmışlar .,O delikanlıyı yazmışlar polis .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Sabiha Hanım'ı eğlendirmek bahanesiyle konağa postu sermiş .,Sabiha Hanım'ı eğlendirmek bahanesiyle postu sermiş konağa .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Aile kararlaştırılan çıkışta , aracı kenara çekti ve Bayan Engelken kağıtlarını almaya gitti .","Aile kararlaştırılan çıkışta , aracı çekti kenara ve Bayan Engelken kağıtlarını almaya gitti .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Pencereden ince bir rüzgâr , güneş tozlarını tül perdelere üfürüyor .","Pencereden ince bir rüzgâr , güneş tozlarını üfürüyor tül perdelere .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Matematik , usa vurmada ki kusursuzluğun duyu organlarımızla algıladığımız cisimlere değil , yalnızca ereksel olan a uygulanabileceğini söyler .","Matematik , vurmada usa ki kusursuzluğun duyu organlarımızla algıladığımız cisimlere değil , yalnızca ereksel olan a uygulanabileceğini söyler .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Bay Lawson bu açıktan kurtulmak için Pound'un yükselişini engellemek amacıyla piyasaya fazla miktarda para sürdü .,Bay Lawson bu açıktan kurtulmak için Pound'un yükselişini engellemek amacıyla fazla miktarda para sürdü piyasaya .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Kendi kızları çalışıyor , karınca kararınca eve bir şeyler getiriyorlardı .","Kendi kızları çalışıyor , karınca kararınca bir şeyler getiriyorlardı eve .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Sefiremizin tiyatrosever oluşu konuşmalara daha da revnak verdi .,Sefiremizin tiyatrosever oluşu daha da revnak verdi konuşmalara .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Belki Tayfur'a gönlüm vardır diye ortaya balgam atıyor .,Belki Tayfur'a gönlüm vardır diye balgam atıyor ortaya .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Başbakan Abdullah Gül imzasıyla dün tüm valilere gönderilen genelgede yoksullukla mücadele için ilk adım olarak Ramazan Bayramı öncesi yoksullara ulaştırılmak üzere onsekiz _ trilyonluk kaynak ayırdığı belirtildi .,Başbakan Abdullah Gül imzasıyla dün tüm valilere gönderilen genelgede yoksullukla mücadele için ilk adım olarak Ramazan Bayramı öncesi ulaştırılmak yoksullara üzere onsekiz _ trilyonluk kaynak ayırdığı belirtildi .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Kibirli , kendisinin en zeki olduğuna inanan ben merkezci kişinin birilerini kendisine rehber seçmesi mümkün değildir .","Kibirli , kendisinin en zeki olduğuna inanan ben merkezci kişinin birilerini kendisine seçmesi rehber mümkün değildir .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Kediyi odaya hapsetti .,Kediyi hapsetti odaya .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Yeldirmelerine sarılmış yanık yüzlü bir küme köy kadını hep birden trene ellerini uzatıyor , bağırıyordu .","Yeldirmelerine sarılmış yanık yüzlü bir küme köy kadını hep birden ellerini uzatıyor trene , bağırıyordu .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Güllü'nün boynuna sarılan Cemile , kadının hafif çilli , tombul yanaklarını öpücüklere boğdu .","Güllü'nün boynuna sarılan Cemile , kadının hafif çilli , tombul yanaklarını boğdu öpücüklere .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Uzun parmak lı , ince deri li ellerine biz cerrahların giydiği türden saydam eldivenler geçirip aynanın karşısında saatlerce oturup hazırladığın boya bulamacını saçlarına sürecek türden kadın değildin .","Uzun parmak lı , ince deri li ellerine biz cerrahların giydiği türden saydam eldivenler geçirip aynanın karşısında saatlerce oturup hazırladığın boya bulamacını sürecek saçlarına türden kadın değildin .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Her fırsatta yavrucakları ölümle yüz yüze getiriyor .,Her fırsatta yavrucakları ölümle getiriyor yüz yüze .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Merakla yanında ki beyazlar içinde , masaya oturmuş geline baktım .","Merakla yanında ki beyazlar içinde , oturmuş masaya geline baktım .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Ankara'da , İstanbul'da , deniz kenarı veya kimi tepelerde oturup DYP'ye icazetle başkan olma devrinin bittiğini belirten Ağar , "" Bu partinin tabanı ne derse o olacak .","Ankara'da , İstanbul'da , deniz kenarı veya kimi tepelerde oturup icazetle başkan olma DYP'ye devrinin bittiğini belirten Ağar , "" Bu partinin tabanı ne derse o olacak .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Bu ziyafetlere gidilirken her günkü kavukla ferace ve samur kürk giyilir , atlara kemer rahtlar vurulurdu .","Bu ziyafetlere gidilirken her günkü kavukla ferace ve samur kürk giyilir , kemer rahtlar vurulurdu atlara .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Henüz içinden çıktığım yaşamın beyaz koridorları , yerlerini çamurlu patikalara bıraktılar .","Henüz içinden çıktığım yaşamın beyaz koridorları , yerlerini bıraktılar çamurlu patikalara .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Onu kalenin yanındaki küçük mezarlığa , bir zeytin ağacının yanına gömdüler .","Onu bir zeytin ağacının yanına gömdüler kalenin yanındaki küçük mezarlığa , .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Hazır , Irak krizi patlamış , petrol fiyatları da artmışken bu tür araçlara karşı olan lar , seslerini "" avazları çıktığı kadar "" duyurmaya başladılar .","Hazır , Irak krizi patlamış , petrol fiyatları da artmışken olan bu tür araçlara karşı lar , seslerini "" avazları çıktığı kadar "" duyurmaya başladılar .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Yaşamı , bilimin ve dinin geçerli olduğu alanlar olarak ayrı kompartımanlara bölen bu formül , bilimin kapsadığı alanların genişlemesiyle yeniden zora girmiştir .","Yaşamı , bilimin ve dinin geçerli olduğu alanlar olarak bölen ayrı kompartımanlara bu formül , bilimin kapsadığı alanların genişlemesiyle yeniden zora girmiştir .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Gözlerini yüzüme kaldırdı .,Gözlerini kaldırdı yüzüme .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Çocuğu en iyi okullara göndermek , en pahalı oyuncakları almak bu temel değerlerin yerini tutmuyor .","Çocuğu göndermek en iyi okullara , en pahalı oyuncakları almak bu temel değerlerin yerini tutmuyor .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Almanya akılalmaz bir çabuklukla yeniden kalkındı , ekonomisini çelikleştirdi , parasını altın yaptı .","Almanya akılalmaz bir çabuklukla yeniden kalkındı , ekonomisini çelikleştirdi , parasını yaptı altın .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Utancından başını öne eğdi,Utancından başını eğdi öne,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Bu komisyonlar , arazilerini satın almak için köylülere sunulacak fiyat teklifini belirlemede söz sahibi olacaklar .","Bu komisyonlar , arazilerini satın almak için sunulacak köylülere fiyat teklifini belirlemede söz sahibi olacaklar .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Hastaneye gider gitmez gene kan aldırdılar , kâfuru şırınga ettiler ; daha bilmem neler yaptılar , hasta açılmadı .","Hastaneye gider gitmez gene kan aldırdılar , kâfuru ettiler şırınga ; daha bilmem neler yaptılar , hasta açılmadı .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
