sen_str,swapped_sen_str,leaf_rule
"Le Conseil constitutionnel s' est prononcé par décision ( DC n° 2010-626 ) de le 29 mars 2011 , sur la loi organique relative à le Défenseur de les droits dont il avait été saisi par le Premier ministre en application de les articles 46 et 61 de la Constitution .","Le Conseil constitutionnel s' est prononcé par décision ( DC n° 2010-626 ) de le 29 mars 2011 , sur la loi organique relative à le Défenseur de les droits il avait été saisi dont par le Premier ministre en application de les articles 46 et 61 de la Constitution .",[0] -> [1] -> [2] -> [3]
"Le témoignage de Mme Gaubert s' est avéré extrêmement compromettant pour son époux , dont elle est séparée , et pour d' autres protagonistes de le dossier , comme l' intermédiaire franco-libanais Ziad Takieddine et l' ancien directeur de cabinet d' Edouard Balladur à Matignon , Nicolas Bazire .","Le témoignage de Mme Gaubert s' est avéré extrêmement compromettant pour son époux , elle est séparée dont , et pour d' autres protagonistes de le dossier , comme l' intermédiaire franco-libanais Ziad Takieddine et l' ancien directeur de cabinet d' Edouard Balladur à Matignon , Nicolas Bazire .",[0] -> [1] -> [2] -> [3]
"Puis lui a succédé l' amidonnier , suivi de l' épeautre .","Puis a succédé lui l' amidonnier , suivi de l' épeautre .",[0] -> [1] -> [5]
Je vais vous dire comment ça affecte mon état d' esprit .,Je vais dire vous comment ça affecte mon état d' esprit .,[0] -> [1] -> [5]
Il suffit de regarder une classe de primaire lâchée dans l' espace de le musée pour s' en convaincre .,Il suffit de regarder une classe de primaire lâchée dans l' espace de le musée pour s' convaincre en .,[0] -> [1] -> [5]
"Certes , les paysages de le pays de les pierres ( Karastan en arménien ) brûlés par le soleil mettent en valeur l' attachement filial de ce peintre à son pays natal , mais il devient miroir vivifiant quand tout un peuple s' y reconnaît , à le travers de puissants accords chromatiques .","Certes , les paysages de le pays de les pierres ( Karastan en arménien ) brûlés par le soleil mettent en valeur l' attachement filial de ce peintre à son pays natal , mais il devient miroir vivifiant quand tout un peuple s' reconnaît y , à le travers de puissants accords chromatiques .",[0] -> [1] -> [5]
"Dans la pratique , la direction de le G.O. ( le Conseil de l' Ordre ) fait passer une circulaire à les vénérables maîtres ( présidents ) de chaque loge de cette obédience pour leur demander de rassembler à leur niveau le plus d' informations possibles sur les officiers de les garnisons de leurs villes ou départements .","Dans la pratique , la direction de le G.O. ( le Conseil de l' Ordre ) fait passer une circulaire à les vénérables maîtres ( présidents ) de chaque loge de cette obédience pour demander leur de rassembler à leur niveau le plus d' informations possibles sur les officiers de les garnisons de leurs villes ou départements .",[0] -> [1] -> [5]
"Toute personne a droit à ce que règne , sur le plan social et sur le plan international , un ordre tel que les droits et libertés énoncés dans la présente déclaration puissent y trouver plein effet .","Toute personne a droit à ce que règne , sur le plan social et sur le plan international , un ordre tel que les droits et libertés énoncés dans la présente déclaration puissent trouver y plein effet .",[0] -> [1] -> [5]
Cette agence immobilière VIDATI.fr m' a vendu mon appartement en 25 jours .,Cette agence immobilière VIDATI.fr a vendu m' mon appartement en 25 jours .,[0] -> [1] -> [5]
""" Dès qu' on tousse , il faut aller voir un pneumologue "" , conseille Martine B. , qui regrette d' avoir trop attendu et d' en être de ce fait très handicapée .",""" Dès qu' on tousse , il faut aller voir un pneumologue "" , conseille Martine B. , qui regrette d' avoir trop attendu et d' être de ce fait très handicapée en .",[0] -> [1] -> [5]
"Mark saute dans le véhicule et démarre en trombe , mais la direction lui échappe et la voiture finit par tomber à la mer","Mark saute dans le véhicule et démarre en trombe , mais la direction échappe lui et la voiture finit par tomber à la mer",[0] -> [1] -> [5]
"Cette note - qui est à l' origine d' une information judiciaire ouverte et confiée à la juge d' instruction Isabelle Prévost-Desprez - ne s' attarde pas réellement sur le paiement d' une hypothétique rançon , mais détaille plutôt un système de "" rétro-commissions "" qui y serait lié .","Cette note - qui est à l' origine d' une information judiciaire ouverte et confiée à la juge d' instruction Isabelle Prévost-Desprez - ne s' attarde pas réellement sur le paiement d' une hypothétique rançon , mais détaille plutôt un système de "" rétro-commissions "" qui serait lié y .",[0] -> [1] -> [5]
"Le rite comprend entre autres une aspersion d' eau bénite , diverses prières , l' imposition de les mains , la présentation d' un crucifix à le possédé , et une formule impérative qui s' adresse directement à le diable et lui ordonne de s' en aller .","Le rite comprend entre autres une aspersion d' eau bénite , diverses prières , l' imposition de les mains , la présentation d' un crucifix à le possédé , et une formule impérative qui s' adresse directement à le diable et ordonne lui de s' en aller .",[0] -> [1] -> [5]
Je crois même que je vais en profiter pour y retourner avec mon mari à la saint valentin .,Je crois même que je vais profiter en pour y retourner avec mon mari à la saint valentin .,[0] -> [1] -> [5]
"Mais sa carte de crédit est refusée et elle demande à le stand de hot-dog de lui avancer 20 dollars , disant qu' elle doit acheter un foulard pour sa tante malade , mais c' est un client qui lui offre ces 20 dollars .","Mais sa carte de crédit est refusée et elle demande à le stand de hot-dog de lui avancer 20 dollars , disant qu' elle doit acheter un foulard pour sa tante malade , mais c' est un client qui offre lui ces 20 dollars .",[0] -> [1] -> [5]
Je recommande à tout le monde d' y aller si vous voulez un dépaysement total .,Je recommande à tout le monde d' aller y si vous voulez un dépaysement total .,[0] -> [1] -> [5]
"Discrédité à les yeux de les Montagnards , qui le considèrent comme un renégat , comme de la droite , qui lui reproche son passé terroriste , il est également abandonné par Madame Tallien , qui devient la maîtresse de le financier Ouvrard .","Discrédité à les yeux de les Montagnards , qui le considèrent comme un renégat , comme de la droite , qui reproche lui son passé terroriste , il est également abandonné par Madame Tallien , qui devient la maîtresse de le financier Ouvrard .",[0] -> [1] -> [5]
On y va à le moins une fois tous les 15 jrs et jamais déçu :),On va y à le moins une fois tous les 15 jrs et jamais déçu :),[0] -> [1] -> [5]
Les hammams traditionnels syriens sont surtout remarquables par leur décoration raffinée qui leur donne l' aspect de palais .,Les hammams traditionnels syriens sont surtout remarquables par leur décoration raffinée qui donne leur l' aspect de palais .,[0] -> [1] -> [5]
Je vous recommande la soupe de raviolis et la soupe de nouille ainsi que les marmites .,Je recommande vous la soupe de raviolis et la soupe de nouille ainsi que les marmites .,[0] -> [1] -> [5]
Son correspondant lui indique qu' une transaction doit se dérouler à l' heure de le déjeuner à l' hôtel Mercure de Nogent-sur-Marne : une femme doit remettre 50 000 francs à un homme à les cheveux bruns qui arrivera en 4X4 .,Son correspondant indique lui qu' une transaction doit se dérouler à l' heure de le déjeuner à l' hôtel Mercure de Nogent-sur-Marne : une femme doit remettre 50 000 francs à un homme à les cheveux bruns qui arrivera en 4X4 .,[0] -> [1] -> [5]
"Lorsque Bonamy cesse ses activités en 1780 , c' est Armand Prudent Lemerle qui lui succède .","Lorsque Bonamy cesse ses activités en 1780 , c' est Armand Prudent Lemerle qui succède lui .",[0] -> [1] -> [5]
"Elle lui permet d' obtenir une sélection pour le WNBA All-Star Game , avec 15,7 pts , 4,9 rbds , 1,8 passes et 1,36 interceptions .","Elle permet lui d' obtenir une sélection pour le WNBA All-Star Game , avec 15,7 pts , 4,9 rbds , 1,8 passes et 1,36 interceptions .",[0] -> [1] -> [5]
"Son neveu Léonce Chagot lui succèdera puis , en 1893 , Lionel de Gournay .","Son neveu Léonce Chagot succèdera lui puis , en 1893 , Lionel de Gournay .",[0] -> [1] -> [5]
"Il y contient des chansons qui figuraient sur l' album d' origine , mais n' avaient pas été retenues pour la première édition en CD ( Tout petit monde , Il me restera )","Il y contient des chansons qui figuraient sur l' album d' origine , mais n' avaient pas été retenues pour la première édition en CD ( Tout petit monde , Il restera me )",[0] -> [1] -> [5]
"Elle est le fruit d' un enseignement qui a commencé à l' âge de 6 ans avec son professeur de père qui lui apprend à jouer le plus long possible pour briser le jeu de ses adversaires : un tennis solide , académique , sans faille , mécanisé , automatisé , et repoli chaque jour durant des heures .","Elle est le fruit d' un enseignement qui a commencé à l' âge de 6 ans avec son professeur de père qui apprend lui à jouer le plus long possible pour briser le jeu de ses adversaires : un tennis solide , académique , sans faille , mécanisé , automatisé , et repoli chaque jour durant des heures .",[0] -> [1] -> [5]
"Makari , un moine ascète à qui il en parle et qu' il considère comme son père spirituel , lui conseille alors d' abandonner son métier de fermier , de se plonger davantage dans la religion et de se rendre à le mont Athos , en Grèce .","Makari , un moine ascète à qui il en parle et qu' il considère comme son père spirituel , conseille lui alors d' abandonner son métier de fermier , de se plonger davantage dans la religion et de se rendre à le mont Athos , en Grèce .",[0] -> [1] -> [5]
"En effet , dans le cadre de la théorie néoclassique , l' agent économique cherche à maximiser son utilité et lorsqu' il est amené à faire un arbitrage entre consommation et épargne , il va considérer ce que lui rapportera l' épargne , autrement dit , il va considérer le taux d' intérêt .","En effet , dans le cadre de la théorie néoclassique , l' agent économique cherche à maximiser son utilité et lorsqu' il est amené à faire un arbitrage entre consommation et épargne , il va considérer ce que rapportera lui l' épargne , autrement dit , il va considérer le taux d' intérêt .",[0] -> [1] -> [5]
"Rob-Vel lui attribue un frère jumeau , tandis que Franquin lui offre un oncle dans L' héritage .","Rob-Vel attribue lui un frère jumeau , tandis que Franquin lui offre un oncle dans L' héritage .",[0] -> [1] -> [5]
"Le message , bien que feutré , est clair : « nous vous avons accueilli longtemps , il est temps de nous rendre nos bienfaits » .","Le message , bien que feutré , est clair : « nous vous avons accueilli longtemps , il est temps de rendre nous nos bienfaits » .",[0] -> [1] -> [5]
Un grand merci pour le site de commerce en ligne qui me permet de vendre mes produits directement à le consommateur .,Un grand merci pour le site de commerce en ligne qui permet me de vendre mes produits directement à le consommateur .,[0] -> [1] -> [5]
"Après des débuts comme apprenti , il ouvrit plus tard son propre magasin sur la place de le quartier puis s' y fit construire une maison .","Après des débuts comme apprenti , il ouvrit plus tard son propre magasin sur la place de le quartier puis y fit construire s' une maison .",[0] -> [1] -> [5]
Son interprétation lui vaudra une nomination à les Oscars .,Son interprétation vaudra lui une nomination à les Oscars .,[0] -> [1] -> [5]
"De toute façon , je vais en prison , j' espère que ça en valait la peine .","De toute façon , je vais en prison , j' espère que ça valait en la peine .",[0] -> [1] -> [5]
"Nous voulons protéger notre droit à avoir des idées , des sentiments , des émotions , contre l' invasion technologique de les grands frères , comme nous le laisse à penser le cas récent d' Échelon , sur lequel cette Assemblée se penchera sous peu .","Nous voulons protéger notre droit à avoir des idées , des sentiments , des émotions , contre l' invasion technologique de les grands frères , comme le laisse nous à penser le cas récent d' Échelon , sur lequel cette Assemblée se penchera sous peu .",[0] -> [1] -> [5]
Celui-ci abandonne le panarabisme à le profit d' un nationalisme syrien lui permettant de se dégager de les problématiques régionales .,Celui-ci abandonne le panarabisme à le profit d' un nationalisme syrien permettant lui de se dégager de les problématiques régionales .,[0] -> [1] -> [5]
"Les sept premières années , le groupe se réunit surtout pour voir des dissections et en discuter .","Les sept premières années , le groupe se réunit surtout pour voir des dissections et discuter en .",[0] -> [1] -> [5]
"Elle obtient le prix Jean-Valcourt qui lui permet de voyager en France , en Suisse et en Italie .","Elle obtient le prix Jean-Valcourt qui permet lui de voyager en France , en Suisse et en Italie .",[0] -> [1] -> [5]
"On lui a proposé plusieurs scénarios , des publicités télévisées , des projets de scène , mais rien ne l’ a intéressé .","On a proposé lui plusieurs scénarios , des publicités télévisées , des projets de scène , mais rien ne l’ a intéressé .",[0] -> [1] -> [5]
"Si vous aimez la bonne cuisine de le Sud Ouest , je vous conseille d' aller à le Chez Papa de le 13ième .","Si vous aimez la bonne cuisine de le Sud Ouest , je conseille vous d' aller à le Chez Papa de le 13ième .",[0] -> [1] -> [5]
"Le matériel est de bonne qualité , je pense même qu' il est changé régulièrement ( ça fait 4 ans que j' y vais ) .","Le matériel est de bonne qualité , je pense même qu' il est changé régulièrement ( ça fait 4 ans que j' vais y ) .",[0] -> [1] -> [5]
"Alors qu' elle débute son entraînement , Kel est constamment assaillie par des sceptiques et son maître lui impose une période d' essai car il pense qu' une fille ne pourra jamais réussir dans le métier de chevalier .","Alors qu' elle débute son entraînement , Kel est constamment assaillie par des sceptiques et son maître impose lui une période d' essai car il pense qu' une fille ne pourra jamais réussir dans le métier de chevalier .",[0] -> [1] -> [5]
"Il n' en reste actuellement que le plan à le sol , qui est constitué de deux grandes salles : la première est une sorte de vestibule à quatre piliers , la seconde contient un naos à le centre , entouré d' un couloir sur lequel ouvrent des pièces annexes .","Il n' reste en actuellement que le plan à le sol , qui est constitué de deux grandes salles : la première est une sorte de vestibule à quatre piliers , la seconde contient un naos à le centre , entouré d' un couloir sur lequel ouvrent des pièces annexes .",[0] -> [1] -> [5]
"Son caractère impulsif nuit également à sa santé puisqu' il s' emporte facilement , ce qui lui a valu quelques séjours à l' hôpital , notamment dans Papa furax , où son ire contre Bart lui sauve la vie .","Son caractère impulsif nuit également à sa santé puisqu' il s' emporte facilement , ce qui a valu lui quelques séjours à l' hôpital , notamment dans Papa furax , où son ire contre Bart lui sauve la vie .",[0] -> [1] -> [5]
"Il assiège et prend Saint-Tropez , le duc de Vendôme , qui commandait en Provence pour le roi , le nomme lieutenant de le roi de la ville et de le château , et lui donne une compagnie dans le régiment de Lion , et , peu après , une autre dans celui de Provence .","Il assiège et prend Saint-Tropez , le duc de Vendôme , qui commandait en Provence pour le roi , le nomme lieutenant de le roi de la ville et de le château , et donne lui une compagnie dans le régiment de Lion , et , peu après , une autre dans celui de Provence .",[0] -> [1] -> [5]
"Par exemple le récit de Caïn et Abel : en effet , le meurtre d' Abel a des conséquences pour la terre entière , pour tous les habitants qui peinent désormais à en tirer leur nourriture .","Par exemple le récit de Caïn et Abel : en effet , le meurtre d' Abel a des conséquences pour la terre entière , pour tous les habitants qui peinent désormais à tirer en leur nourriture .",[0] -> [1] -> [5]
"Toutefois , cette stratégie leur permet d' obtenir , pour Stéphane Nissant , le poste à le BN que Christophe Borgel leur avait refusé .","Toutefois , cette stratégie leur permet d' obtenir , pour Stéphane Nissant , le poste à le BN que Christophe Borgel avait refusé leur .",[0] -> [1] -> [5]
"J' y suis allé une bonne dizaine de fois avec des amis et nous y avons toujours passé un très agréable moment même si la cuisine n' est pas "" gastro "" .","J' suis allé y une bonne dizaine de fois avec des amis et nous y avons toujours passé un très agréable moment même si la cuisine n' est pas "" gastro "" .",[0] -> [1] -> [5]
Certains bâtiments sont munis de répulseurs anti-gravité leur permettant de flotter lentement au-dessus de le terrain .,Certains bâtiments sont munis de répulseurs anti-gravité permettant leur de flotter lentement au-dessus de le terrain .,[0] -> [1] -> [5]
Je déclare reprise la session de le Parlement européen qui avait été interrompue le vendredi 17 décembre dernier et je vous renouvelle tous mes voeux en espérant que vous avez passé de bonnes vacances .,Je déclare reprise la session de le Parlement européen qui avait été interrompue le vendredi 17 décembre dernier et je renouvelle vous tous mes voeux en espérant que vous avez passé de bonnes vacances .,[0] -> [1] -> [5]
"En 2002 , on lui a refusé un visa pour assister à le Festival international de le film de New York à la suite de les attentats de le 11 septembre 2001 .","En 2002 , on a refusé lui un visa pour assister à le Festival international de le film de New York à la suite de les attentats de le 11 septembre 2001 .",[0] -> [1] -> [5]
"Il y était installé par un Président à mortier qui lui disait : Je vous installe dans la Charge de Prévôt de Paris , pour l' exercer dignement , et à le consentement de le Roi et de le Public .","Il y était installé par un Président à mortier qui disait lui : Je vous installe dans la Charge de Prévôt de Paris , pour l' exercer dignement , et à le consentement de le Roi et de le Public .",[0] -> [1] -> [5]
"Ces mêmes blessures qui lui permettrons de décrocher cinq titularisations dans cette fin de saison , ce qui lui permettra de remporter le titre honorifique de meilleur jeune Hammer 2007-2008 .","Ces mêmes blessures qui lui permettrons de décrocher cinq titularisations dans cette fin de saison , ce qui permettra lui de remporter le titre honorifique de meilleur jeune Hammer 2007-2008 .",[0] -> [1] -> [5]
"Son successeur quadriplace , le Ka-18 s' en distinguait par la taille de son fuselage .","Son successeur quadriplace , le Ka-18 s' distinguait en par la taille de son fuselage .",[0] -> [1] -> [5]
"Quand nous avons demandé le remboursement de la chambre , il a été impossible de l' obtenir sur place et le directeur n' a même pas voulu nous parler à le téléphone !","Quand nous avons demandé le remboursement de la chambre , il a été impossible de l' obtenir sur place et le directeur n' a même pas voulu parler nous à le téléphone !",[0] -> [1] -> [5]
"En sortant de chez lui , je savais que je n' y retournerais pas .","En sortant de chez lui , je savais que je n' retournerais y pas .",[0] -> [1] -> [5]
"Ce n' est pas sur ce dernier qu' il se vengea , mais sur sœur Agostina qu' il insulta en lui affirmant qu' il allait la tuer .","Ce n' est pas sur ce dernier qu' il se vengea , mais sur sœur Agostina qu' il insulta en affirmant lui qu' il allait la tuer .",[0] -> [1] -> [5]
Leur évolution à la pêche sera la base de les terre-neuviers et l' allongement de leur coque avec l' implantation d' un troisième mât en fera des clippers .,Leur évolution à la pêche sera la base de les terre-neuviers et l' allongement de leur coque avec l' implantation d' un troisième mât fera en des clippers .,[0] -> [1] -> [5]
"Un jour où ses parents partent pour la ville , elle leur demande de lui rapporter de la viande .","Un jour où ses parents partent pour la ville , elle demande leur de lui rapporter de la viande .",[0] -> [1] -> [5]
"On calcule , à l' aide de la Théorie de la gravitation universelle , l' accélération de la gravité sur cet ellipsoïde théorique , puis on y ajoute l' accélération axifuge due à la rotation de la Terre autour de son axe .","On calcule , à l' aide de la Théorie de la gravitation universelle , l' accélération de la gravité sur cet ellipsoïde théorique , puis on ajoute y l' accélération axifuge due à la rotation de la Terre autour de son axe .",[0] -> [1] -> [5]
"Pour s' en délivrer , les gens de le Goiherri ( Gipuzkoa / Guipuzcoa ) se rendent dans certaines églises d' Olaberria , Arriarán et de Mutiloa afin que les prêtres de ces lieux fassent une prière à leur intention .","Pour s' délivrer en , les gens de le Goiherri ( Gipuzkoa / Guipuzcoa ) se rendent dans certaines églises d' Olaberria , Arriarán et de Mutiloa afin que les prêtres de ces lieux fassent une prière à leur intention .",[0] -> [1] -> [5]
"On a rendu les gens malheureux , et on leur a donné une mauvaise santé .","On a rendu les gens malheureux , et on a donné leur une mauvaise santé .",[0] -> [1] -> [5]
"Bugs en tombe rapidement amoureux , mais elle repousse ses avances , et d' autant plus fortement que Bugs l' accoste en l' appelant « poupée » .","Bugs tombe rapidement amoureux en , mais elle repousse ses avances , et d' autant plus fortement que Bugs l' accoste en l' appelant « poupée » .",[0] -> [1] -> [5]
Autrefois le pèlerin avait coutume de prélever sur cette croix un copeau qui lui portait bonheur pour le reste de son voyage .,Autrefois le pèlerin avait coutume de prélever sur cette croix un copeau qui portait lui bonheur pour le reste de son voyage .,[0] -> [1] -> [5]
« Tu n' aurais sur moi aucun pouvoir s' il ne t' avait été donné d' en haut » dit Jésus à Pilate .,« Tu n' aurais sur moi aucun pouvoir s' il ne avait été donné t' d' en haut » dit Jésus à Pilate .,[0] -> [1] -> [5]
"Les deux scientifiques sont conscients de l' importance de les guérisons obtenues , mais ont un préjugé défavorable , facilement compréhensible , vis-à-vis de l' appareillage que Priore leur décrit confusément dans son mauvais français .","Les deux scientifiques sont conscients de l' importance de les guérisons obtenues , mais ont un préjugé défavorable , facilement compréhensible , vis-à-vis de l' appareillage que Priore décrit leur confusément dans son mauvais français .",[0] -> [1] -> [5]
"Il ne se contente pas de remettre en cause et de dénoncer , comme cela devrait être , le mode de gouvernance de le pays , il appelle Tarzan à son secours , en lui faisant part de ses regrets : « Fallait -il décoloniser ?","Il ne se contente pas de remettre en cause et de dénoncer , comme cela devrait être , le mode de gouvernance de le pays , il appelle Tarzan à son secours , en faisant lui part de ses regrets : « Fallait -il décoloniser ?",[0] -> [1] -> [5]
"Quand on hésite , pas de panique , Michelle est là pour nous donner de précieux conseils .","Quand on hésite , pas de panique , Michelle est là pour donner nous de précieux conseils .",[0] -> [1] -> [5]
Superbe installation et le poêle me chauffe pratiquement toute la maison !,Superbe installation et le poêle chauffe me pratiquement toute la maison !,[0] -> [1] -> [5]
Définissez le budget quotidien qui vous convient .,Définissez le budget quotidien qui convient vous .,[0] -> [1] -> [5]
"On se demandera comment de tels objets peuvent être si rapprochés , et on échafaudera des hypothèses subtiles .","On demandera se comment de tels objets peuvent être si rapprochés , et on échafaudera des hypothèses subtiles .",[0] -> [1] -> [5]
"Malgré les guerres de religion , une communauté protestante se maintient à le XVIIe siècle , bien que l' édit de Nantes ( 1598 ) ne lui ait pas accordé de temple .","Malgré les guerres de religion , une communauté protestante se maintient à le XVIIe siècle , bien que l' édit de Nantes ( 1598 ) ne ait pas accordé lui de temple .",[0] -> [1] -> [5]
"Il en profite pour mettre la dernière main en prison à son autobiographie , Les Réprouvés , qui traite de la période 1918-1927 et qui est publiée par Ernst Rowohlt ( Rowohlt-Verlag ) .","Il profite en pour mettre la dernière main en prison à son autobiographie , Les Réprouvés , qui traite de la période 1918-1927 et qui est publiée par Ernst Rowohlt ( Rowohlt-Verlag ) .",[0] -> [1] -> [5]
"En ce qui concerne Robert Pandraud , qui avait déjà rencontré à plusieurs reprises Francis Poullain , les fonds lui auraient été transmis par Rémy Halbwax , ancien policier révoqué .","En ce qui concerne Robert Pandraud , qui avait déjà rencontré à plusieurs reprises Francis Poullain , les fonds auraient été transmis lui par Rémy Halbwax , ancien policier révoqué .",[0] -> [1] -> [5]
"Encore un peu plus introspectif , Souchon nous rappelle que la société ne lui va toujours pas ( Putain ça penche , En collant l' oreille sur l' appareil ) , et poursuit son questionnement métaphysique ( Et si en plus y' a personne ) .","Encore un peu plus introspectif , Souchon rappelle nous que la société ne lui va toujours pas ( Putain ça penche , En collant l' oreille sur l' appareil ) , et poursuit son questionnement métaphysique ( Et si en plus y' a personne ) .",[0] -> [1] -> [5]
"Le sujet de les voyages de Michèle Alliot-Marie est selon lui , une affaire de politique interne mais observe que la sortie de la Ministre de les Affaires Etrangères sur l' aide sécuritaire lui semblait déplacée .","Le sujet de les voyages de Michèle Alliot-Marie est selon lui , une affaire de politique interne mais observe que la sortie de la Ministre de les Affaires Etrangères sur l' aide sécuritaire semblait lui déplacée .",[0] -> [1] -> [5]
Une excellente adresse pour faire des cadeaux ou tout simplement se faire plaisir .,Une excellente adresse pour faire des cadeaux ou tout simplement faire se plaisir .,[0] -> [1] -> [5]
"L' expertise de les bijoux a été effectuée soigneusement , pour les débris d' or le prix m' a été proposé de manière objective après consultation de les divers cours de le jour par la patronne .","L' expertise de les bijoux a été effectuée soigneusement , pour les débris d' or le prix a été proposé m' de manière objective après consultation de les divers cours de le jour par la patronne .",[0] -> [1] -> [5]
Il lance également une collection pour homme : il retravaille le classique masculin et lui donne un style résolument moderne .,Il lance également une collection pour homme : il retravaille le classique masculin et donne lui un style résolument moderne .,[0] -> [1] -> [5]
"Après un long match , Jericho en sortit vainqueur .","Après un long match , Jericho sortit en vainqueur .",[0] -> [1] -> [5]
Votre médecin peut vous conseiller de prendre un apport supplémentaire de calcium et de vitamine D ( par exemple sous forme de comprimés ) pendant à le moins les 10 premiers jours qui suivent l' administration d' Aclasta .,Votre médecin peut conseiller vous de prendre un apport supplémentaire de calcium et de vitamine D ( par exemple sous forme de comprimés ) pendant à le moins les 10 premiers jours qui suivent l' administration d' Aclasta .,[0] -> [1] -> [5]
"Auguste le Fort , l' Électeur de Saxe , en fait la Florence de le Nord et invite architectes , compositeurs et musiciens , souvent venus d' Italie ou d' Autriche .","Auguste le Fort , l' Électeur de Saxe , fait en la Florence de le Nord et invite architectes , compositeurs et musiciens , souvent venus d' Italie ou d' Autriche .",[0] -> [1] -> [5]
Un coup de pied donné à un spectateur à le cours de le Druivencross d' Overijse le 18 décembre 2005 lui vaut une suspension de compétition durant le mois de septembre 2006 .,Un coup de pied donné à un spectateur à le cours de le Druivencross d' Overijse le 18 décembre 2005 vaut lui une suspension de compétition durant le mois de septembre 2006 .,[0] -> [1] -> [5]
"La police a indiqué qu' elle avait tué Andre Price III en lui enfonçant le visage dans un matelas pneumatique situé dans sa salle de séjour avant de tenter de faire la même chose à sa fille , Angel .","La police a indiqué qu' elle avait tué Andre Price III en enfonçant lui le visage dans un matelas pneumatique situé dans sa salle de séjour avant de tenter de faire la même chose à sa fille , Angel .",[0] -> [1] -> [5]
"Quelles conclusions je dois en tirer ? ""","Quelles conclusions je dois tirer en ? """,[0] -> [1] -> [5]
"Ses obsèques , retransmises à la télévision , sont l' occasion de lui rendre un dernier hommage .","Ses obsèques , retransmises à la télévision , sont l' occasion de rendre lui un dernier hommage .",[0] -> [1] -> [5]
"Il était à la fois aimé , détesté et redouté , alors qu' il ne se préoccupait pas de s' assurer une fortune personnelle , le seul luxe qu' il s' accordait étant une chemise de soie confectionnée par Alexandra , et une magnifique croix également offerte par l' impératrice qu' il portait autour de le cou .","Il était à la fois aimé , détesté et redouté , alors qu' il ne se préoccupait pas de s' assurer une fortune personnelle , le seul luxe qu' il accordait s' étant une chemise de soie confectionnée par Alexandra , et une magnifique croix également offerte par l' impératrice qu' il portait autour de le cou .",[0] -> [1] -> [5]
Mais le pape ne veut pas en entendre parler .,Mais le pape ne veut pas entendre parler en .,[0] -> [1] -> [5]
"Il demande à Monsieur de Congolin , d' embarquer avec lui sur la Royale , et lui donne la commission de capitaine en second .","Il demande à Monsieur de Congolin , d' embarquer avec lui sur la Royale , et donne lui la commission de capitaine en second .",[0] -> [1] -> [5]
"Il a la particularité d' avoir remporté les championnats nationaux de quatre pays différents , seul le championnat d' Uruguay lui fait défaut .","Il a la particularité d' avoir remporté les championnats nationaux de quatre pays différents , seul le championnat d' Uruguay fait lui défaut .",[0] -> [1] -> [5]
"De retour sur Dagobah , Luke voit Yoda très faible , qui lui dit qu' il va bientôt mourir et que sa formation est terminée .","De retour sur Dagobah , Luke voit Yoda très faible , qui dit lui qu' il va bientôt mourir et que sa formation est terminée .",[0] -> [1] -> [5]
"Dans un premier temps , le tribunal lui avait donné raison ( Le Soir de le 30 mai 2005 ) en lui reconnaissant un accès à la sécurité sociale , sur base de le droit belge .","Dans un premier temps , le tribunal avait donné lui raison ( Le Soir de le 30 mai 2005 ) en lui reconnaissant un accès à la sécurité sociale , sur base de le droit belge .",[0] -> [1] -> [5]
"Permettez -moi enfin de vous dire que notre Parlement s' est , je crois , très largement retrouvé dans les propos que vous avez tenus .","Permettez -moi enfin de dire vous que notre Parlement s' est , je crois , très largement retrouvé dans les propos que vous avez tenus .",[0] -> [1] -> [5]
"Tolomeo commence maintenant à se réveiller , et Alessandro lui amène alors Seleuce qu' il a libérée auparavant .","Tolomeo commence maintenant à se réveiller , et Alessandro amène lui alors Seleuce qu' il a libérée auparavant .",[0] -> [1] -> [5]
"Toutefois , cette stratégie leur permet d' obtenir , pour Stéphane Nissant , le poste à le BN que Christophe Borgel leur avait refusé .","Toutefois , cette stratégie permet leur d' obtenir , pour Stéphane Nissant , le poste à le BN que Christophe Borgel leur avait refusé .",[0] -> [1] -> [5]
"« Étant donné l' avancée de le projet , il me semble impossible que l'on n' obtienne pas l' autorisation » , lâche le maire gersois , Yvon Montané .","« Étant donné l' avancée de le projet , il semble me impossible que l'on n' obtienne pas l' autorisation » , lâche le maire gersois , Yvon Montané .",[0] -> [1] -> [5]
"À le printemps 1948 , l' artiste belge qui rêve d' adapter Tintin à le cinéma envoie une lettre à Walt Disney pour lui demander son appui , en vain .","À le printemps 1948 , l' artiste belge qui rêve d' adapter Tintin à le cinéma envoie une lettre à Walt Disney pour demander lui son appui , en vain .",[0] -> [1] -> [5]
Le résultat est incroyable : album magnifique et vidéo émouvante ... bref tout le monde en parle !,Le résultat est incroyable : album magnifique et vidéo émouvante ... bref tout le monde parle en !,[0] -> [1] -> [5]
"Selon Le Monde de le 25 janvier 2006 , on lui reproche d' avoir perçu près de 40 millions de francs en trois ans , en échange d' informations livrées à les entreprises sur les marchés de l' OPAC .","Selon Le Monde de le 25 janvier 2006 , on reproche lui d' avoir perçu près de 40 millions de francs en trois ans , en échange d' informations livrées à les entreprises sur les marchés de l' OPAC .",[0] -> [1] -> [5]
"Il me reste maintenant à souhaiter que , votes ou non , nous soyons très nombreux vendredi prochain .","Il reste me maintenant à souhaiter que , votes ou non , nous soyons très nombreux vendredi prochain .",[0] -> [1] -> [5]
