sen_str,swapped_sen_str,leaf_rule
"Læsere af de to første bind , Reporter og Kate , kender den urokkelige stjerne-reporter Rourke , der flakker verden rundt og nærmest vader i borgerkrige og anden blodsudgydelse , som han omdanner til "" godt stof "" , historier , som hans agenter sælger til blade verden over .","Læsere af de to første bind , Reporter og Kate , kender den urokkelige stjerne-reporter Rourke , der flakker verden rundt og nærmest vader i borgerkrige og anden blodsudgydelse , han omdanner som til "" godt stof "" , historier , som hans agenter sælger til blade verden over .",[0] -> [1] -> [11]
"Sættet rummer blandt mange andre godbidder den første , sensationelle optagelse på vinyl , som Elvis indspillede i Sun Records studiet .","Sættet rummer blandt mange andre godbidder den første , sensationelle optagelse på vinyl , Elvis indspillede som i Sun Records studiet .",[0] -> [1] -> [11]
"Ifølge en gammel aftale indgået mellem Nordjyllands Amt og Bedemændenes Landsforenings nordjyske kreds har portørerne nemlig haft lov til at afkræve bedemændene et beløb på 70 kr. pr. lig , som de hjalp med at løfte op i kisten .","Ifølge en gammel aftale indgået mellem Nordjyllands Amt og Bedemændenes Landsforenings nordjyske kreds har portørerne nemlig haft lov til at afkræve bedemændene et beløb på 70 kr. pr. lig , de hjalp med at løfte som op i kisten .",[0] -> [1] -> [11]
"Robert Jacobsen ejer evnen til denne livgivende vekslen , hvilket man kan overbevise sig om på den udstillingen , som vennen Ivan Edeling afholder på sit galleri .","Robert Jacobsen ejer evnen til denne livgivende vekslen , hvilket man kan overbevise sig om på den udstillingen , vennen Ivan Edeling afholder som på sit galleri .",[0] -> [1] -> [11]
"Og også mine fordøjelsesproblemer , som jeg har haft siden 11-års alderen , har Chlorella hjulpet på .","Og også mine fordøjelsesproblemer , jeg har haft som siden 11-års alderen , har Chlorella hjulpet på .",[0] -> [1] -> [11]
"Det er en udvikling , som industrien hilser velkommen .","Det er en udvikling , industrien hilser som velkommen .",[0] -> [1] -> [11]
"Det var et gennemgående træk hos de interviewede familier , at de ønsker , at danskerne vil respektere deres religion og den livsførelse , som deres religion påbyder .","Det var et gennemgående træk hos de interviewede familier , at de ønsker , at danskerne vil respektere deres religion og den livsførelse , deres religion påbyder som .",[0] -> [1] -> [11]
"Politimester Dahlfelt kunne derimod ikke støtte afdelingschef Claus Tornøes forklaring om , at stoppet for tamil-sagerne fra september 1987 hang sammen med en plan om at tvangshjemsende de knap 3.000 tamilske flygtninge , der havde været i Danmark i under to år - en plan som Ninn-Hansen ifølge Tornøe skulle have beordret iværksat .","Politimester Dahlfelt kunne derimod ikke støtte afdelingschef Claus Tornøes forklaring om , at stoppet for tamil-sagerne fra september 1987 hang sammen med en plan om at tvangshjemsende de knap 3.000 tamilske flygtninge , der havde været i Danmark i under to år - en plan Ninn-Hansen ifølge Tornøe skulle have beordret som iværksat .",[0] -> [1] -> [11]
Hun bar godt som vi plejer at sige hjemme i Danmark .,Hun bar godt vi plejer at sige som hjemme i Danmark .,[0] -> [1] -> [11]
"Men efter seks måneders rekruttid havde han fået nok , og da den ny kontrakt som rekrutterne underskriver giver både dem og Legionen ret til at sige fra efter et halvt års prøvetid , rejste han hjem .","Men efter seks måneders rekruttid havde han fået nok , og da den ny kontrakt rekrutterne underskriver som giver både dem og Legionen ret til at sige fra efter et halvt års prøvetid , rejste han hjem .",[0] -> [1] -> [11]
"Som komponisten i øvrigt venligt , men bestemt , afviser at udlægge endsige fortolke overhovedet - "" det betyder ikke noget for mig , hvis der er noget , som folk ikke forstår .","Som komponisten i øvrigt venligt , men bestemt , afviser at udlægge endsige fortolke overhovedet - "" det betyder ikke noget for mig , hvis der er noget , folk ikke forstår som .",[0] -> [1] -> [11]
""" Dronning i 20 år "" markerede , som titlen antyder , Dronningens jubilæum .",""" Dronning i 20 år "" markerede , titlen antyder som , Dronningens jubilæum .",[0] -> [1] -> [11]
"I forvejen er BMW , Toyota , Vauxhall , Peugeot , Mazda og Nissan involveret i BTCC-serien , som Thorkild Thyrring nu har lagt bag sig efter fejltagelsen med Andy-Rouse-teamet .","I forvejen er BMW , Toyota , Vauxhall , Peugeot , Mazda og Nissan involveret i BTCC-serien , Thorkild Thyrring nu har lagt som bag sig efter fejltagelsen med Andy-Rouse-teamet .",[0] -> [1] -> [11]
"Men det er sikkert , at mange muslimer er drevet sammen i interneringslejre , men de skulle ikke være de dødslejre , som man oprindelig frygtede .","Men det er sikkert , at mange muslimer er drevet sammen i interneringslejre , men de skulle ikke være de dødslejre , man oprindelig frygtede som .",[0] -> [1] -> [11]
"I en rapport til Retsudvalget har DR siden rettet en sønderlemmende kritik mod den redegørelse , som statsadvokaten og rigsadvokaten har lavet .","I en rapport til Retsudvalget har DR siden rettet en sønderlemmende kritik mod den redegørelse , statsadvokaten og rigsadvokaten har lavet som .",[0] -> [1] -> [11]
"Nu fortsætter det med "" Karlavagnen "" som Ulf Starks børnebog hedder på svensk , hvor der er et ordspil i , at der ligger et pigenavn gemt i stjernebilledet .","Nu fortsætter det med "" Karlavagnen "" Ulf Starks børnebog hedder som på svensk , hvor der er et ordspil i , at der ligger et pigenavn gemt i stjernebilledet .",[0] -> [1] -> [11]
Et ønske som industrien åbenbart deler med flere studerende .,Et ønske industrien åbenbart deler som med flere studerende .,[0] -> [1] -> [11]
"Forklaringen , som rutechefen ikke kendte , er , at Urd i går havde vovet sig mod Kalundborg .","Forklaringen , rutechefen ikke kendte som , er , at Urd i går havde vovet sig mod Kalundborg .",[0] -> [1] -> [11]
"Ud over Petrofina undersøgte Crescent adskillige andre mulige mål , som joint-venture-alliancen kunne erhverve , både i Nordamerika og Europa .","Ud over Petrofina undersøgte Crescent adskillige andre mulige mål , joint-venture-alliancen kunne erhverve som , både i Nordamerika og Europa .",[0] -> [1] -> [11]
"Nævningernes miner var dystre og præget af det svære ansvar , som de fik pålagt for fire uger siden , og som nu udmøntede sig i kendelser efter 15 timers udmattende votering .","Nævningernes miner var dystre og præget af det svære ansvar , de fik pålagt som for fire uger siden , og som nu udmøntede sig i kendelser efter 15 timers udmattende votering .",[0] -> [1] -> [11]
"Her er det tre gøglere fra Die Onkels , som jo kommer fra en helt anden verden end dansens med et umiddelbart , mere naturligt , fysisk og meget kraftfuldt udtryk , som danserne savner , "" siger hun .","Her er det tre gøglere fra Die Onkels , som jo kommer fra en helt anden verden end dansens med et umiddelbart , mere naturligt , fysisk og meget kraftfuldt udtryk , danserne savner som , "" siger hun .",[0] -> [1] -> [11]
"Bastrup giver dermed kandidatstipendiat Torben Andersen fra Handelshøjskolen i København ret , når han i et interview med de bankansattes fagblad , Finans , siger , at "" det er forunderligt , at Danmarks Sparekasseforening , der er en interesseorganisation for et område , som med meget få undtagelser består af små pengeinstitutter , vælger at lave en undersøgelse , der skal støtte de argumenter , som megabankerne bruger . ""","Bastrup giver dermed kandidatstipendiat Torben Andersen fra Handelshøjskolen i København ret , når han i et interview med de bankansattes fagblad , Finans , siger , at "" det er forunderligt , at Danmarks Sparekasseforening , der er en interesseorganisation for et område , som med meget få undtagelser består af små pengeinstitutter , vælger at lave en undersøgelse , der skal støtte de argumenter , megabankerne bruger som . """,[0] -> [1] -> [11]
"Men Nanna bakker opfordringen op og det skal nævnes , at hun var en af hovedkræfterne bag den succesrige musical , som 10. klasses elever opførte som alternativ til undervisningen i efteråret 1985 .","Men Nanna bakker opfordringen op og det skal nævnes , at hun var en af hovedkræfterne bag den succesrige musical , 10. klasses elever opførte som som alternativ til undervisningen i efteråret 1985 .",[0] -> [1] -> [11]
"Desuden er SF "" ikke forpligtet "" , som det hedder , til at støtte et forslag om privat byfornyelse .","Desuden er SF "" ikke forpligtet "" , det hedder som , til at støtte et forslag om privat byfornyelse .",[0] -> [1] -> [11]
"Jeg rejste mig smed min blomsterbuket i hovedet på hende - ikke unødvendigt hårdt - og gik ud ad døren , som jeg smækkede med et mindre eftertryk .","Jeg rejste mig smed min blomsterbuket i hovedet på hende - ikke unødvendigt hårdt - og gik ud ad døren , jeg smækkede som med et mindre eftertryk .",[0] -> [1] -> [11]
"Hvis man da ikke er nogen , som andre bare har drømt ... ""","Hvis man da ikke er nogen , andre bare har drømt som ... """,[0] -> [1] -> [11]
"Eva afviste ham med en ro , som han aldrig før havde oplevet hos hende .","Eva afviste ham med en ro , han aldrig før havde oplevet som hos hende .",[0] -> [1] -> [11]
"Han har stærke nyresmerter og er indhyllet i alle de tæpper , som familien har kunnet skaffe .","Han har stærke nyresmerter og er indhyllet i alle de tæpper , familien har kunnet skaffe som .",[0] -> [1] -> [11]
"Demokraterne i Kongressen har foreslået beskæftigelsesarbejder , som de stort set altid gør under kriser , men uden anvisninger på , hvordan dette skal finansieres .","Demokraterne i Kongressen har foreslået beskæftigelsesarbejder , de stort set altid gør som under kriser , men uden anvisninger på , hvordan dette skal finansieres .",[0] -> [1] -> [11]
"Den anskuelse synes han også at have lagt over Bibelen og over den beskrivelse af sig selv , som han leverer i de to centrale figurer i stykket , Mr. Jay og Goldberg .","Den anskuelse synes han også at have lagt over Bibelen og over den beskrivelse af sig selv , han leverer som i de to centrale figurer i stykket , Mr. Jay og Goldberg .",[0] -> [1] -> [11]
"Diplomater i Mellemøsten siger , at Assad frygter , at de sanktioner - som FN har indført mod Libyen på grund af beskyldningerne om , at Libyen støtter og skjuler terrorister - meget hurtigt kan vendes mod Syrien også .","Diplomater i Mellemøsten siger , at Assad frygter , at de sanktioner - FN har indført som mod Libyen på grund af beskyldningerne om , at Libyen støtter og skjuler terrorister - meget hurtigt kan vendes mod Syrien også .",[0] -> [1] -> [11]
"Langs hele ruten er der væskeboder , hvor ivrige frivillige står parat med kopper og bægre , som deltagerne kan gribe i farten .","Langs hele ruten er der væskeboder , hvor ivrige frivillige står parat med kopper og bægre , deltagerne kan gribe som i farten .",[0] -> [1] -> [11]
"Havde hun været en lille , naiv drømmer , som det for én , der var klogere , havde været let at narre ?","Havde hun været en lille , naiv drømmer , det for én , der var klogere , havde været let at narre som ?",[0] -> [1] -> [11]
"Hvis hun siger ja til at gifte sig med en aldrende mand blot for at kunne forlade Sandbygaard på en måde , som loven tillader ?","Hvis hun siger ja til at gifte sig med en aldrende mand blot for at kunne forlade Sandbygaard på en måde , loven tillader som ?",[0] -> [1] -> [11]
"Det har været og er forsat B.T.s klare holdning , som nok så mange akademisk , udglattende forklaringer , udsendt fra den officielle førerbunker på Lyngbyvejen ikke ændrer .","Det har været og er forsat B.T.s klare holdning , nok så mange akademisk , udglattende forklaringer , udsendt fra den officielle førerbunker på Lyngbyvejen ikke ændrer som .",[0] -> [1] -> [11]
"Et svar som han giver , når han bliver spurgt .","Et svar han giver som , når han bliver spurgt .",[0] -> [1] -> [11]
"I disse byer har der heller ikke været det monopol , som f.eks. Nordisk Film har haft i København .","I disse byer har der heller ikke været det monopol , f.eks. Nordisk Film har haft som i København .",[0] -> [1] -> [11]
"Sideløbende med forberedelserne til næste års Le-Mans-race kører ACO en erstatningssag mod FIA for de tab , som klubben har lidt som følge af sportskommissionen FISA's manglende indfrielse af løfter og forpligtelser indgået i forbindelse med en tvangsordning omkring det klassiske langdistanceløb .","Sideløbende med forberedelserne til næste års Le-Mans-race kører ACO en erstatningssag mod FIA for de tab , klubben har lidt som som følge af sportskommissionen FISA's manglende indfrielse af løfter og forpligtelser indgået i forbindelse med en tvangsordning omkring det klassiske langdistanceløb .",[0] -> [1] -> [11]
"Barer , restauranter , biografer , teatre , travlt forretningsliv - og så selvfølgelig letlevende piger - skaber en cocktail , som ikke kan være mere fransk , og som man næppe finder bedre noget sted i Paris .","Barer , restauranter , biografer , teatre , travlt forretningsliv - og så selvfølgelig letlevende piger - skaber en cocktail , som ikke kan være mere fransk , og man næppe finder som bedre noget sted i Paris .",[0] -> [1] -> [11]
"Og bogen er ikke , som man kunne tro , negativ og hadefuld .","Og bogen er ikke , man kunne tro som , negativ og hadefuld .",[0] -> [1] -> [11]
"Bassam viser den medicin frem , som klinikken i landsbyen ordinerede for nyresmerter .","Bassam viser den medicin frem , klinikken i landsbyen ordinerede som for nyresmerter .",[0] -> [1] -> [11]
"Jeg opgav næsten på forhånd , men efter en uge gik det bedre , "" supplerer Ulrik Holst Hansen ; og Marie Louise Løvgren sender en taknemmelig tanke til "" benzinen "" - det slik , som lærerne delte ud for at holde modet oppe .","Jeg opgav næsten på forhånd , men efter en uge gik det bedre , "" supplerer Ulrik Holst Hansen ; og Marie Louise Løvgren sender en taknemmelig tanke til "" benzinen "" - det slik , lærerne delte som ud for at holde modet oppe .",[0] -> [1] -> [11]
"Materialet baserer sig dels på dokumenter , som det ikke lykkedes fængslets ledelse at destruere i tide , dels på vidneudsagn .","Materialet baserer sig dels på dokumenter , det ikke lykkedes fængslets ledelse at destruere som i tide , dels på vidneudsagn .",[0] -> [1] -> [11]
"Hele spørgsmålet om en EF-forsvarspolitik skal tages op igen i 1996 "" på grundlag en rapport , som Rådet skal forelægge Det Europæiske Råd ( d.v.s. EFs topmøde ) i 1996 , og som skal omfatte en evaluering af de fremskridt og erfaringer , der er gjort indtil da . ""","Hele spørgsmålet om en EF-forsvarspolitik skal tages op igen i 1996 "" på grundlag en rapport , Rådet skal forelægge som Det Europæiske Råd ( d.v.s. EFs topmøde ) i 1996 , og som skal omfatte en evaluering af de fremskridt og erfaringer , der er gjort indtil da . """,[0] -> [1] -> [11]
"Det som barnet kan mere end man lige lægger mærke til , det er noget der er meget svært .","Det barnet kan som mere end man lige lægger mærke til , det er noget der er meget svært .",[0] -> [1] -> [11]
"Under loftet i den kæmpestore forhal til instituttet svæver nu Suzanne Swannies seks gange to meter pyramidalske rumskulptur , som hun egentlig har udtænkt som en slags hyldest til telefonens opfinder .","Under loftet i den kæmpestore forhal til instituttet svæver nu Suzanne Swannies seks gange to meter pyramidalske rumskulptur , hun egentlig har udtænkt som som en slags hyldest til telefonens opfinder .",[0] -> [1] -> [11]
Også sangeren Ivan Drever understregede linien til Moving Hearts med sin tydelige påvirkning fra Christy Moore ( som vi jo stadig har til gode at høre på en dansk scene ) .,Også sangeren Ivan Drever understregede linien til Moving Hearts med sin tydelige påvirkning fra Christy Moore ( vi jo stadig har til gode at høre som på en dansk scene ) .,[0] -> [1] -> [11]
"DET bliver resultatet af den konvention , som EF-landene har udarbejdet som led i samarbejdet om immigrations- og asylområdet .","DET bliver resultatet af den konvention , EF-landene har udarbejdet som som led i samarbejdet om immigrations- og asylområdet .",[0] -> [1] -> [11]
"Derefter købte vi en flaske gin-lime , som vi tog med hjem .","Derefter købte vi en flaske gin-lime , vi tog som med hjem .",[0] -> [1] -> [11]
"Det mener Socialdemokratiets næstformand Birte Weiss og foreslår , at de politiske ledere kommer med i det ligebehandlingsnævn , som Folketinget kort før sommerferien besluttede at nedsætte .","Det mener Socialdemokratiets næstformand Birte Weiss og foreslår , at de politiske ledere kommer med i det ligebehandlingsnævn , Folketinget kort før sommerferien besluttede at nedsætte som .",[0] -> [1] -> [11]
Nu er det så praktisk at alle normale spædbørn er indstillet på at lære det sprog som deres omgivelser taler .,Nu er det så praktisk at alle normale spædbørn er indstillet på at lære det sprog deres omgivelser taler som .,[0] -> [1] -> [11]
"Særlig når hun er uden bindsel og halsrem , og hvad det nu ellers hedder , som hun plejer at være iført , når hun lufter sine ynder udendørs , men til sidst lykkes det at hale hende ud ved ørerne .","Særlig når hun er uden bindsel og halsrem , og hvad det nu ellers hedder , hun plejer at være iført som , når hun lufter sine ynder udendørs , men til sidst lykkes det at hale hende ud ved ørerne .",[0] -> [1] -> [11]
"Forhandlingsresultatet på 5,4 pct. svarer nogenlunde til det kompromisforslag , som en forligsmand for to uger siden lagde på bordet .","Forhandlingsresultatet på 5,4 pct. svarer nogenlunde til det kompromisforslag , en forligsmand for to uger siden lagde som på bordet .",[0] -> [1] -> [11]
"Et fly fra det afghanske flyvevåben bombede en højderyg , som Hekmatyar kontrollerede .","Et fly fra det afghanske flyvevåben bombede en højderyg , Hekmatyar kontrollerede som .",[0] -> [1] -> [11]
"En dom , som han imidlertid aldrig afsonede .","En dom , han imidlertid aldrig afsonede som .",[0] -> [1] -> [11]
"Penge , som er investeret , og som den uheldige spiller ikke håber at røre de kommende år .","Penge , som er investeret , og den uheldige spiller ikke håber at røre som de kommende år .",[0] -> [1] -> [11]
"Hvis jeg siger ja til at forlænge , forventer jeg , at Brøndbys ledelse vil "" forgylde "" mig på en måde , der i hvert fald delvis vil kunne konkurrere med de penge , som jeg ellers skulle have skrabet sammen i udlandet . ""","Hvis jeg siger ja til at forlænge , forventer jeg , at Brøndbys ledelse vil "" forgylde "" mig på en måde , der i hvert fald delvis vil kunne konkurrere med de penge , jeg ellers skulle have skrabet som sammen i udlandet . """,[0] -> [1] -> [11]
"Læsere af de to første bind , Reporter og Kate , kender den urokkelige stjerne-reporter Rourke , der flakker verden rundt og nærmest vader i borgerkrige og anden blodsudgydelse , som han omdanner til "" godt stof "" , historier , som hans agenter sælger til blade verden over .","Læsere af de to første bind , Reporter og Kate , kender den urokkelige stjerne-reporter Rourke , der flakker verden rundt og nærmest vader i borgerkrige og anden blodsudgydelse , som han omdanner til "" godt stof "" , historier , hans agenter sælger som til blade verden over .",[0] -> [1] -> [11]
"- Jeg elsker dig , udbrød hun impulsivt , lagde armene om hans hals og kyssede ham heftigt .","- Jeg elsker dig , udbrød hun impulsivt , armene lagde om hans hals og kyssede ham heftigt .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Ingen af os rørte i øvrigt bolden , "" forklarede Jens Madsen .","Ingen af os bolden rørte i øvrigt , "" forklarede Jens Madsen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Han får medicin for sin sukkersyge og kredsløbsforstyrrelser og forsyner os hver gang med lange indkøbslister om aviser , cigaretter og fødevarer , "" oplyser den danske charge-d'affairs Joachim Rehder til B.T. .","Han medicin får for sin sukkersyge og kredsløbsforstyrrelser og forsyner os hver gang med lange indkøbslister om aviser , cigaretter og fødevarer , "" oplyser den danske charge-d'affairs Joachim Rehder til B.T. .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Der var en god stemning på det danske hold inden kampen .,Der en god stemning var på det danske hold inden kampen .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Vi har været så heldige at få hjælp og vejledning fra en af skolens forældre , Kirsten Anttila , som er tilknyttet et forskningsprojekt om informatik i skolens fag på Lærerhøjskolen .","Vi har været så heldige at hjælp og vejledning fra en af skolens forældre , Kirsten Anttila , som er tilknyttet et forskningsprojekt om informatik i skolens fag på Lærerhøjskolen få .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Endelig er det vigtigt at "" geare "" de danske projekter mod Phare , og gøre dem grydeklare til finansiering gennem de internationale institutioner , bl.a. Verdensbanken og Den Europæiske Udviklingsbank ( EBRD ) , "" siger Jens Erik Staalby , chefingeniør hos Birch & Krogboe .","Endelig er det vigtigt at "" de danske projekter geare "" mod Phare , og gøre dem grydeklare til finansiering gennem de internationale institutioner , bl.a. Verdensbanken og Den Europæiske Udviklingsbank ( EBRD ) , "" siger Jens Erik Staalby , chefingeniør hos Birch & Krogboe .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Pisk 1 dl piskefløde og vend den i .,1 dl piskefløde Pisk og vend den i .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Tydeligvis et orkester , der besidder en blind tro på sin egenart .","Tydeligvis et orkester , der en blind tro på sin egenart besidder .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Ordene klinger hult i det snavsede , ynkeligt nedslidte klasseværelse i et medborgerhus i Belfasts katolske slum , hvor han holder pressemøde .","Ordene klinger hult i det snavsede , ynkeligt nedslidte klasseværelse i et medborgerhus i Belfasts katolske slum , hvor han pressemøde holder .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Han har boet mange år i Sharjeh og fik et pas til De Forenede Arabiske Emirater i 1986 , hvilket giver ham nationalt tilhørsforhold til både Irak og De Forenede Arabiske Emirater .","Han har boet mange år i Sharjeh og fik et pas til De Forenede Arabiske Emirater i 1986 , hvilket nationalt tilhørsforhold til både Irak og De Forenede Arabiske Emirater giver ham .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Der er kun een måde at få sår væk på , og det er ved at aflaste .","Der er kun een måde at sår få væk på , og det er ved at aflaste .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Påstanden om , at en fodboldspiller ikke gi'r det sidste spark - det får han , er blevet bekræftet på smukt DBU-papir med logo .","Påstanden om , at en fodboldspiller ikke det sidste spark gi'r - det får han , er blevet bekræftet på smukt DBU-papir med logo .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
""" Din far tilhører den tavse generation , "" sagde Peter .",""" Din far den tavse generation tilhører , "" sagde Peter .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Trods anstrengelserne i lørdagens IHF-Cup-kamp mod rumænske Textila Zalau var Viborg stærk nok til at nedsable nr. næstsidst , AIA , med 24-12 i Grønløkke-hallen .","Trods anstrengelserne i lørdagens IHF-Cup-kamp mod rumænske Textila Zalau var Viborg stærk nok til at nr. næstsidst , AIA , nedsable med 24-12 i Grønløkke-hallen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"De to storbanker tilhører i parentes bemærket Brøndbys øverste sponsorluftlag : Unibank som eurosponsor og Den Danske Bank som medlem i den såkaldte "" Exclusive Club "" .","De to storbanker Brøndbys øverste sponsorluftlag tilhører i parentes bemærket : Unibank som eurosponsor og Den Danske Bank som medlem i den såkaldte "" Exclusive Club "" .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Jeg besøgte Strædet en formiddag ved 11-tiden og så tre mennesker i Strædet !,Jeg Strædet besøgte en formiddag ved 11-tiden og så tre mennesker i Strædet !,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
""" Vi fralægger os ethvert ansvar for mordene .",""" Vi ethvert ansvar for mordene fralægger os .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Ser man på f.eks. Sydsjælland , hvor langt de fleste arealer er privat udlejet til jagt , er der langt mere vildt , men samtidig har jagten også et mere naturligt forhold til lokalbefolkningen , idet folk er vant til at se jægere , der spises mere vildt og man får derved større naturglæde .","Ser man på f.eks. Sydsjælland , hvor langt de fleste arealer er privat udlejet til jagt , er der langt mere vildt , men samtidig har jagten også et mere naturligt forhold til lokalbefolkningen , idet folk er vant til at jægere se , der spises mere vildt og man får derved større naturglæde .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Og nu da hendes søn er kommet i offentlighedens søgelys , har jeg endelig indhentet de oplysninger om hende , der får de manglende brikker i hendes biografiske mosaik til at falde på plads .","Og nu da hendes søn er kommet i offentlighedens søgelys , har jeg endelig indhentet de oplysninger om hende , der de manglende brikker i hendes biografiske mosaik får til at falde på plads .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Skulle et flertal i Divisionsforeningen mod forventning imidlertid ønske at bibeholde turneringen forår/efterår rykker to hold ud af Superligaen .,Skulle et flertal i Divisionsforeningen mod forventning imidlertid ønske at turneringen bibeholde forår/efterår rykker to hold ud af Superligaen .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Slagteren fik uventede gæster i lørdags og brunede resolut en svinenakkefilet til 68 kr. pr. kg i stegegryden og lod den simre med urter .,Slagteren fik uventede gæster i lørdags og en svinenakkefilet til 68 kr. pr. kg brunede resolut i stegegryden og lod den simre med urter .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"PC'en dræbte jo heller ikke mainframen , men revolutionerede først og fremmest brugen af tekstbehandling og andre enkle applikationer . ""","PC'en dræbte jo heller ikke mainframen , men brugen af tekstbehandling og andre enkle applikationer revolutionerede først og fremmest . """,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Jeg betænkte mig ikke et sekund .,Jeg mig betænkte ikke et sekund .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Man begyndte nu at interessere sig for , hvordan disse protoner og neutroner bliver holdt sammen i kernen , og hvordan de bevæger sig rundt imellem hinanden .","Man at interessere sig for , hvordan disse protoner og neutroner bliver holdt sammen i kernen , og hvordan de bevæger sig rundt imellem hinanden begyndte nu .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Nogen hobby giver Henning Camre sig ikke tid til , han arbejder hårdt af lyst , men håber , han i England når at spille lidt mere badminton .","Nogen hobby giver Henning Camre sig ikke tid til , han arbejder hårdt af lyst , men håber , han i England at spille lidt mere badminton når .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
""" Men med den danske bilparks nuværende sammensætning vil det ikke give problemer at nedsætte blyindholdet med en fjerdedel .",""" Men med den danske bilparks nuværende sammensætning vil det ikke give problemer at blyindholdet nedsætte med en fjerdedel .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Men med mindre manden søger lægebehandling , så er der nok en risiko for , at han får en infektion i såret , for rent faktisk er der flere bakterier i et menneskebid end i for eksempel et hundebid , "" siger Ib Steen Andersen .","Men med mindre manden søger lægebehandling , så er der nok en risiko for , at han en infektion i såret får , for rent faktisk er der flere bakterier i et menneskebid end i for eksempel et hundebid , "" siger Ib Steen Andersen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Folkesundheden lider ingen skade så længe , der slagtes under 12 kreaturer .","Folkesundheden ingen skade lider så længe , der slagtes under 12 kreaturer .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Jeg rejste mig smed min blomsterbuket i hovedet på hende - ikke unødvendigt hårdt - og gik ud ad døren , som jeg smækkede med et mindre eftertryk .","Jeg rejste mig min blomsterbuket smed i hovedet på hende - ikke unødvendigt hårdt - og gik ud ad døren , som jeg smækkede med et mindre eftertryk .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Mor begyndte omgående på et strikketøj ; far blev ved med at sige : "" Det må jeg nok sige ! "" og Christine kastede sig over telefonen .","Mor begyndte omgående på et strikketøj ; far blev ved med at sige : "" Det må jeg nok sige ! "" og Christine sig kastede over telefonen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Og hunden elskede at fare efter familien på ski ned ad bakkerne .,Og hunden at fare efter familien på ski ned ad bakkerne elskede .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Her i Beograd er det blevet sværere af skaffe mad , og det begynder at blive småt med varer som sukker , spiseolier og benzin , "" tilføjer diplomaten .","Her i Beograd er det blevet sværere af mad skaffe , og det begynder at blive småt med varer som sukker , spiseolier og benzin , "" tilføjer diplomaten .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
""" Vi tar' en tysker frem , vi tar' en tysker tilbage , vi tar' en tysker frem , åååårrr så ryster vi ham lidt ! """,""" Vi en tysker tar' frem , vi tar' en tysker tilbage , vi tar' en tysker frem , åååårrr så ryster vi ham lidt ! """,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"For de protestantiske terrorgrupper Ulster Freedom Fighters og Ulster Defence Association , der forleden myrdede fem tilfældige katolikker i en bookmaker-butik , er ikke meget bedre .","For de protestantiske terrorgrupper Ulster Freedom Fighters og Ulster Defence Association , der forleden fem tilfældige katolikker myrdede i en bookmaker-butik , er ikke meget bedre .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"De fleste infektioner skyldes nemlig , at ubearbejdede råvarer forurener de færdige retter .","De fleste infektioner , at ubearbejdede råvarer forurener de færdige retter skyldes nemlig .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
