sen_str,swapped_sen_str,leaf_rule
Bahasa Spanyol Era Keemasan dan Bahasa Spanyol Era Modern Awal adalah varian bahasa yang membentuk transisi dari Bahasa Spanyol Abad Pertengahan ke Bahasa Spanyol Modern .,Bahasa Spanyol Era Keemasan dan Bahasa Spanyol Era Modern Awal adalah varian bahasa yang transisi dari Bahasa Spanyol Abad Pertengahan ke Bahasa Spanyol Modern membentuk .,[0] -> [1]
"Selain itu Persib berhasil menjadi tim peringkat kedua pada tahun 1950 , 1959 , 1966 , 1983 , dan 1985 .","Selain itu Persib berhasil tim peringkat kedua pada tahun 1950 , 1959 , 1966 , 1983 , dan 1985 menjadi .",[0] -> [1]
Dalam rapat itu disepakati pendirian organisasi yang kemudian dinamai “ Pagoejoeban Pasoendan ” . Saat itu ditetapkan DK Ardiwinata sebagai penasehat dan Dajat Hidajat ( siswa STOVIA ) sebagai ketua .,Dalam rapat itu disepakati pendirian organisasi yang kemudian “ Pagoejoeban Pasoendan ” dinamai . Saat itu ditetapkan DK Ardiwinata sebagai penasehat dan Dajat Hidajat ( siswa STOVIA ) sebagai ketua .,[0] -> [1]
Berdasarkan karakteristik nya maka reksadana dapat digolongkan sebagai berikut : NAB ( Nilai Aktiva Bersih ) merupakan salah satu tolak ukur dalam memantau hasil dari suatu Reksa Dana . NAB per saham / unit penyertaan adalah harga wajar dari portofolio suatu Reksadana setelah dikurangi biaya operasional kemudian dibagi jumlah saham / unit penyertaan yang telah beredar ( dimiliki investor ) pada saat tersebut .,Berdasarkan karakteristik nya maka reksadana dapat digolongkan sebagai berikut : NAB ( Nilai Aktiva Bersih ) merupakan salah satu tolak ukur dalam hasil dari suatu Reksa Dana memantau . NAB per saham / unit penyertaan adalah harga wajar dari portofolio suatu Reksadana setelah dikurangi biaya operasional kemudian dibagi jumlah saham / unit penyertaan yang telah beredar ( dimiliki investor ) pada saat tersebut .,[0] -> [1]
"Atau pernah kah suatu allah mencoba datang untuk mengambil bagi nya suatu bangsa dari tengah-tengah bangsa yang lain , dengan cobaan-cobaan , tanda-tanda serta mujizat-mujizat dan peperangan , dengan tangan yang kuat dan lengan yang teracung dan dengan kedahsyatan-kedahsyatan yang besar , seperti yang dilakukan Tuhan , Allah mu , bagi mu di Mesir , di depan mata mu ?","Atau pernah kah suatu allah mencoba datang untuk mengambil suatu bangsa dari tengah-tengah bangsa yang lain bagi nya , dengan cobaan-cobaan , tanda-tanda serta mujizat-mujizat dan peperangan , dengan tangan yang kuat dan lengan yang teracung dan dengan kedahsyatan-kedahsyatan yang besar , seperti yang dilakukan Tuhan , Allah mu , bagi mu di Mesir , di depan mata mu ?",[0] -> [1]
Peserta lokakarya sepakat menugaskan Komite Pengembangan Ekonomi umat membentuk sebuah bank yang kegiatan nya berpedoman pada Syariah Islam .,Peserta lokakarya sepakat menugaskan Komite Pengembangan Ekonomi umat sebuah bank yang kegiatan nya berpedoman pada Syariah Islam membentuk .,[0] -> [1]
"Selain itu , ia memperkuat pertahanan antara Mesir dan Asia , membangun Tembok Penguasa di wilayah Delta Timur .","Selain itu , ia pertahanan antara Mesir dan Asia memperkuat , membangun Tembok Penguasa di wilayah Delta Timur .",[0] -> [1]
"Fatwa ini menjadi ancang-ancang sikap nya untuk tidak mengutamakan satu bentuk seni rupa tertentu , sekaligus sebagai penanda bahwa situasi seni rupa dasawarsa 1950-an bergolak demikian keras mencari orientasi .","Fatwa ini menjadi ancang-ancang sikap nya untuk tidak mengutamakan satu bentuk seni rupa tertentu , sekaligus sebagai penanda bahwa situasi seni rupa dasawarsa 1950-an bergolak demikian keras orientasi mencari .",[0] -> [1]
Nama-nama zaman ditentukan dengan Instruksi Kabinet ( seirei ) berdasarkan awal pemerintahan kekaisaran .,Nama-nama zaman ditentukan dengan Instruksi Kabinet ( seirei ) awal pemerintahan kekaisaran berdasarkan .,[0] -> [1]
"Dia mengunjungi makam Friedrich yang Agung dan menginstruksikan seluruh marsekalnya untuk melepas topi mereka untuk memberi penghormatan seraya berucap Dalam perang melawan Prusia ini , Napoleon hanya membutuhkan waktu 19 hari saja untuk menyerang tentara Prusia di Jena dan Auerstädt , mengalahkan nya , dan akhirnya menduduki Berlin .","Dia mengunjungi makam Friedrich yang Agung dan menginstruksikan seluruh marsekalnya untuk melepas topi mereka untuk memberi penghormatan seraya berucap Dalam perang melawan Prusia ini , Napoleon hanya waktu 19 hari saja membutuhkan untuk menyerang tentara Prusia di Jena dan Auerstädt , mengalahkan nya , dan akhirnya menduduki Berlin .",[0] -> [1]
"Pertanyaan I bernilai 10 poin , pertanyaan II bernilai 20 poin , dan seterusnya hingga pertanyaan XII bernilai 120 poin .","Pertanyaan I 10 poin bernilai , pertanyaan II bernilai 20 poin , dan seterusnya hingga pertanyaan XII bernilai 120 poin .",[0] -> [1]
Tour Adria memiliki tinggi 155 meter ( 509 kaki ) dan luas 53000 m² ( 570000 kaki² ) .,Tour Adria tinggi 155 meter ( 509 kaki ) dan luas 53000 m² ( 570000 kaki² ) memiliki .,[0] -> [1]
"Sistem penamaan tersebut dikembangkan untuk menggantikan kedua sistem lama yang menggunakan angka Romawi karena kedua sistem tersebut membingungkan , menggunakan satu nama untuk beberapa hal yang berbeda .","Sistem penamaan tersebut dikembangkan untuk menggantikan kedua sistem lama yang angka Romawi menggunakan karena kedua sistem tersebut membingungkan , menggunakan satu nama untuk beberapa hal yang berbeda .",[0] -> [1]
Setiap dewan memilih seorang Provost atau Convenor untuk memimpin sidang dewan dan bertindak sebagai wakil daerah nya .,Setiap dewan seorang Provost atau Convenor untuk memimpin sidang dewan dan bertindak sebagai wakil daerah nya memilih .,[0] -> [1]
"Sedangkan untuk tahun yang berakhir Desember 2006 , perseroan membukukan laba bersih Rp 272,58 miliar , turun 8,16 persen dibanding periode sama tahun sebelumnya Rp 296,82 miliar .","Sedangkan untuk tahun yang berakhir Desember 2006 , perseroan membukukan laba bersih Rp 272,58 miliar , 8,16 persen turun dibanding periode sama tahun sebelumnya Rp 296,82 miliar .",[0] -> [1]
"Strategi lain yang mereka gunakan adalah drama controversy , mereka membuat sebuah hal yang tidak biasa dan menarik perhatian orang lain , seperti yang pernah mereka lakukan ketika menempelkan stiker Rockto di kemeja yang mereka kenakan ketika menghadiri setiap event komunitas startup lokal untuk menarik minat audience terhadap produk mereka .","Strategi lain yang mereka gunakan adalah drama controversy , mereka membuat sebuah hal yang tidak biasa dan menarik perhatian orang lain , seperti yang pernah mereka lakukan ketika menempelkan stiker Rockto di kemeja yang mereka kenakan ketika setiap event komunitas startup lokal untuk menarik minat audience terhadap produk mereka menghadiri .",[0] -> [1]
"Akibat akuisisi ini dan sengketa hukum dengan Hearst Corporation , Mandrakesoft mengumumkan nama perusahaan menjadi Mandriva , dan bahwa Mandriva Linux akan menjadi nama baru bagi produk-produk nya .","Akibat akuisisi ini dan sengketa hukum dengan Hearst Corporation , Mandrakesoft mengumumkan nama perusahaan Mandriva menjadi , dan bahwa Mandriva Linux akan menjadi nama baru bagi produk-produk nya .",[0] -> [1]
Penduduk usia 10 tahun ke atas bermata pencaharian sebagai petani tanaman pangan .,Penduduk usia 10 tahun ke atas pencaharian sebagai petani tanaman pangan bermata .,[0] -> [1]
"Ahli rekayasa optik mendesain komponen dari instrumen optik seperti lensa , mikroskop , teleskop , dan peralatan lainnya yang mendukung sifat cahaya .","Ahli rekayasa optik mendesain komponen dari instrumen optik seperti lensa , mikroskop , teleskop , dan peralatan lainnya yang sifat cahaya mendukung .",[0] -> [1]
"Waisya merupakan golongan para pedagang , petani , nelayan , dan profesi lainnya yang termasuk bidang perniagaan atau pekerjaan yang menangani segala sesuatu yang bersifat material , seperti misalnya makanan , pakaian , harta benda , dan sebagai nya .","Waisya merupakan golongan para pedagang , petani , nelayan , dan profesi lainnya yang bidang perniagaan atau pekerjaan yang menangani segala sesuatu yang bersifat material , seperti misalnya makanan , pakaian , harta benda , dan sebagai nya termasuk .",[0] -> [1]
"Ahli rekayasa optik mendesain komponen dari instrumen optik seperti lensa , mikroskop , teleskop , dan peralatan lainnya yang mendukung sifat cahaya .","Ahli rekayasa optik komponen mendesain dari instrumen optik seperti lensa , mikroskop , teleskop , dan peralatan lainnya yang mendukung sifat cahaya .",[0] -> [1]
Nama Ian Antono mulai menarik perhatian karena pada saat itu atmosfer musik rock di Indonesia belum ada yang memulai .,Nama Ian Antono mulai perhatian menarik karena pada saat itu atmosfer musik rock di Indonesia belum ada yang memulai .,[0] -> [1]
Kalanidhi Maran juga mendirikan radio FM yang bernama Vishaka FM .,Kalanidhi Maran juga radio FM yang bernama Vishaka FM mendirikan .,[0] -> [1]
"Pelopor nya adalah sekelompok perwira militer yang dijuluki "" Whiz Kids . "" Para perwira yang bergabung dengan Ford Motor Company pada pertengahan 1940-an ini menggunakan metode statistik dan model kuantitatif untuk memperbaiki pengambilan keputusan di Ford . Ada 6 macam teori manajamen diantaranya : Fungsi manajemen adalah elemen-elemen dasar yang akan selalu ada dan melekat di dalam proses manajemen yang akan dijadikan acuan oleh manajer dalam melaksanakan kegiatan untuk mencapai tujuan .","Pelopor nya adalah sekelompok perwira militer yang dijuluki "" Whiz Kids . "" Para perwira yang bergabung dengan Ford Motor Company pada pertengahan 1940-an ini menggunakan metode statistik dan model kuantitatif untuk memperbaiki pengambilan keputusan di Ford . Ada 6 macam teori manajamen diantaranya : Fungsi manajemen adalah elemen-elemen dasar yang akan selalu ada dan melekat di dalam proses manajemen yang akan acuan oleh manajer dalam melaksanakan kegiatan untuk mencapai tujuan dijadikan .",[0] -> [1]
"Demi Yang menguasai diri ku , sungguh lilin yang ia ambil pada Perang Khaibar termasuk ghanimah yang belum dibagi .","Demi Yang menguasai diri ku , sungguh lilin ia ambil yang pada Perang Khaibar termasuk ghanimah yang belum dibagi .",[0] -> [2]
"Perundingan tersebut menghasilkan naskah perjanjian Linggajati yang terdiri dari 17 pasal , yang selanjutnya ditanda - tangani di Jakarta pada tanggal 25 Maret 1945 .","Perundingan tersebut menghasilkan naskah perjanjian Linggajati yang terdiri dari 17 pasal , selanjutnya ditanda yang - tangani di Jakarta pada tanggal 25 Maret 1945 .",[0] -> [2]
"Ada empat hal utama yang berpengaruh pada karies : permukaan gigi , bakteri kariogenik ( penyebab karies ) , karbohidrat yang difermentasikan , dan waktu .","Ada empat hal utama berpengaruh yang pada karies : permukaan gigi , bakteri kariogenik ( penyebab karies ) , karbohidrat yang difermentasikan , dan waktu .",[0] -> [2]
"Tari Barongan adalah nama lain dari tarian reog di wilayah Malaysia tepatnya di Johor dan Selangor , merupakan tarian rakyat Jawa Timur yang dibawa ke Malaysia sekitar 1722 , oleh masyarakat Jawa terutama yang berasal dari Ponorogo ketika sedang merantau di sana .","Tari Barongan adalah nama lain dari tarian reog di wilayah Malaysia tepatnya di Johor dan Selangor , merupakan tarian rakyat Jawa Timur dibawa yang ke Malaysia sekitar 1722 , oleh masyarakat Jawa terutama yang berasal dari Ponorogo ketika sedang merantau di sana .",[0] -> [2]
Leonardine Hendriette Tamaela ( dikenal sebagai Dien Tamaela ; ) adalah gadis Maluku yang diabadikan dalam puisi Cerita Buat Dien Tamaela karangan penyair Indonesia Angkatan 45 Chairil Anwar .,Leonardine Hendriette Tamaela ( dikenal sebagai Dien Tamaela ; ) adalah gadis Maluku diabadikan yang dalam puisi Cerita Buat Dien Tamaela karangan penyair Indonesia Angkatan 45 Chairil Anwar .,[0] -> [2]
Tim yang berjaga mengutus pasangan yang terdiri dari seorang pelempar ( pitcher ) yang berdiri di atas mound ( gundukan ) dan penangkap ( catcher ) yang berjongkok di belakang home plate .,Tim yang berjaga mengutus pasangan yang terdiri dari seorang pelempar ( pitcher ) berdiri yang di atas mound ( gundukan ) dan penangkap ( catcher ) yang berjongkok di belakang home plate .,[0] -> [2]
Dan apa kah lagi yang harus aku sebut ?,Dan apa kah lagi harus aku sebut yang ?,[0] -> [2]
"Atas nama Maenteri Penerangan Mr . Ali Sastroamidjojo , menjelaskan , bahwa radio dianggap suatu alat yang vital untuk dipakai sebagai corong Pemerintah .","Atas nama Maenteri Penerangan Mr . Ali Sastroamidjojo , menjelaskan , bahwa radio dianggap suatu alat vital yang untuk dipakai sebagai corong Pemerintah .",[0] -> [2]
"Dengan penerangan seadanya dari korek api yang ia temukan , Paul sadar kalau ia berada di sebuah ruangan yang sangat sempit .","Dengan penerangan seadanya dari korek api ia temukan yang , Paul sadar kalau ia berada di sebuah ruangan yang sangat sempit .",[0] -> [2]
"Pada tahun pelajaran 1989 – 1990 , SMAK 1 mulai menempati gedung sekolah bertingkat 8 yang terletak di Jalan Tanjung Duren Raya No . 4 Jakarta Barat berdampingan dengan UKRIDA dan kantor Dinas Pemadam Kebakaran .","Pada tahun pelajaran 1989 – 1990 , SMAK 1 mulai menempati gedung sekolah bertingkat 8 terletak yang di Jalan Tanjung Duren Raya No . 4 Jakarta Barat berdampingan dengan UKRIDA dan kantor Dinas Pemadam Kebakaran .",[0] -> [2]
"Karena Cheorwon merupakan sebuah benteng yang berlokasi di area pegunungan , ia memindahkan rakyat dari kota populasi di Cheongju dan mengekspan pemerintahan nya ke wilayah Chungcheong , mengambil kontrol hampir 2 / 3 wilayah yang pernah dimiliki oleh Silla .","Karena Cheorwon merupakan sebuah benteng yang berlokasi di area pegunungan , ia memindahkan rakyat dari kota populasi di Cheongju dan mengekspan pemerintahan nya ke wilayah Chungcheong , mengambil kontrol hampir 2 / 3 wilayah pernah dimiliki yang oleh Silla .",[0] -> [2]
"Dalam penelitian ilmiah dengan metode systematic review yang membandingkan efektifitas ganja sebagai obat antiemetic didapatkan hasil ganja memang efektif sebagai obat antiemetic dibanding prochlorperazine , metoclopramide , chlorpromazine , thiethylperazine , haloperidol , domperidone , atau alizapride , tetapi pengunaannya sangat dibatasi dosisnya , karena sejumlah pasien mengalami gejala efek psikotropika dari ganja yang sangat berbahaya seperti pusing , depresi , halusinasi , paranoia , dan juga arterial hypotension Tumbuhan ganja telah dikenal manusia sejak lama dan digunakan sebagai bahan pembuat kantung karena serat yang dihasilkan nya kuat .","Dalam penelitian ilmiah dengan metode systematic review yang membandingkan efektifitas ganja sebagai obat antiemetic didapatkan hasil ganja memang efektif sebagai obat antiemetic dibanding prochlorperazine , metoclopramide , chlorpromazine , thiethylperazine , haloperidol , domperidone , atau alizapride , tetapi pengunaannya sangat dibatasi dosisnya , karena sejumlah pasien mengalami gejala efek psikotropika dari ganja sangat berbahaya yang seperti pusing , depresi , halusinasi , paranoia , dan juga arterial hypotension Tumbuhan ganja telah dikenal manusia sejak lama dan digunakan sebagai bahan pembuat kantung karena serat yang dihasilkan nya kuat .",[0] -> [2]
"Sistem penguatan suara dan sistem PA dapat menggunakan beberapa komponen yang sama , tetapi dengan berbeda aplikasi , meskipun perbedaan antara kedua nya adalah tidak jelas .","Sistem penguatan suara dan sistem PA dapat menggunakan beberapa komponen sama yang , tetapi dengan berbeda aplikasi , meskipun perbedaan antara kedua nya adalah tidak jelas .",[0] -> [2]
"Secara historis , diagnosa autisme memiliki persoalan ; suatu ketika para ahli dan peneliti dalam bidang autisme bersandarkan pada ada atau tidaknya gejala , saat ini para ahli dan peneliti tampaknya berpindah menuju berbagai karakteristik yang disebut sebagai continuum autism .","Secara historis , diagnosa autisme memiliki persoalan ; suatu ketika para ahli dan peneliti dalam bidang autisme bersandarkan pada ada atau tidaknya gejala , saat ini para ahli dan peneliti tampaknya berpindah menuju berbagai karakteristik disebut yang sebagai continuum autism .",[0] -> [2]
Lalu setelah mengendap selama itu di studio apa sebenarnya yang akan ditawarkan Axl Rose yang notabene tinggal satu-satunya personel awal Guns N Roses ?,Lalu setelah mengendap selama itu di studio apa sebenarnya yang akan ditawarkan Axl Rose notabene tinggal satu-satunya personel yang awal Guns N Roses ?,[0] -> [2]
"Selain itu , dengan lensa 18x optical zoom , mudah untuk menangkap objek yang jauh atau mengambil close - up yang dramatis .","Selain itu , dengan lensa 18x optical zoom , mudah untuk menangkap objek yang jauh atau mengambil close - up dramatis yang .",[0] -> [2]
Dia terdiam lama kemudian berkata `` Apa kah dia itu nabi yang pernah kamu katakan pada kami yang akan membenarkan kebenaran dakwah para nabi terdahulu ?,Dia terdiam lama kemudian berkata `` Apa kah dia itu nabi pernah kamu katakan yang pada kami yang akan membenarkan kebenaran dakwah para nabi terdahulu ?,[0] -> [2]
Melanie C mendapatkan julukan Sporty spice karena gaya dan penampilan nya yang tomboy dan sporty .,Melanie C mendapatkan julukan Sporty spice karena gaya dan penampilan nya tomboy yang dan sporty .,[0] -> [2]
Apa kah orang-orang yang telah engkau tangkap dengan pedang dan panah mu itu harus engkau bunuh ?,Apa kah orang-orang telah engkau tangkap yang dengan pedang dan panah mu itu harus engkau bunuh ?,[0] -> [2]
"Aktivator pengomposan yang sudah banyak beredar antara lain : PROMI ( Promoting Microbes ) , OrgaDec , SuperDec , ActiComp , BioPos , EM4 , Green Phoskko Organic Decomposer dan SUPERFARM ( Effective Microorganism ) atau menggunakan cacing guna mendapatkan kompos ( vermicompost ) .","Aktivator pengomposan sudah banyak beredar yang antara lain : PROMI ( Promoting Microbes ) , OrgaDec , SuperDec , ActiComp , BioPos , EM4 , Green Phoskko Organic Decomposer dan SUPERFARM ( Effective Microorganism ) atau menggunakan cacing guna mendapatkan kompos ( vermicompost ) .",[0] -> [2]
"Telah dikenal bahwa pada bagian-bagian Final Fantasy yang berporos pada karakter , terdapat sebuah elemen signifikan yang digunakan dalam musik pada tiap permainan , yaitu penggunaan leitmotif .","Telah dikenal bahwa pada bagian-bagian Final Fantasy berporos yang pada karakter , terdapat sebuah elemen signifikan yang digunakan dalam musik pada tiap permainan , yaitu penggunaan leitmotif .",[0] -> [2]
"Strategi lain yang mereka gunakan adalah drama controversy , mereka membuat sebuah hal yang tidak biasa dan menarik perhatian orang lain , seperti yang pernah mereka lakukan ketika menempelkan stiker Rockto di kemeja yang mereka kenakan ketika menghadiri setiap event komunitas startup lokal untuk menarik minat audience terhadap produk mereka .","Strategi lain yang mereka gunakan adalah drama controversy , mereka membuat sebuah hal yang tidak biasa dan menarik perhatian orang lain , seperti yang pernah mereka lakukan ketika menempelkan stiker Rockto di kemeja mereka kenakan yang ketika menghadiri setiap event komunitas startup lokal untuk menarik minat audience terhadap produk mereka .",[0] -> [2]
"Namun , ada pula ahli bahasa yang menganggap bahwa bahasa Alas dan bahasa Kluet adalah dua bahasa yang berbeda .","Namun , ada pula ahli bahasa yang menganggap bahwa bahasa Alas dan bahasa Kluet adalah dua bahasa berbeda yang .",[0] -> [2]
"Rusia akan berpartisipasi di Kontes Lagu Eurovision Junior 2011 yang diselenggarakan di Yerevan , Armenia , dan menyeleksi perwakilan nya melalui final nasional yang diadakan pada tanggal 29 Mei 2011 .","Rusia akan berpartisipasi di Kontes Lagu Eurovision Junior 2011 yang diselenggarakan di Yerevan , Armenia , dan menyeleksi perwakilan nya melalui final nasional diadakan yang pada tanggal 29 Mei 2011 .",[0] -> [2]
"Bila pelaku panggilan ingin layanan pertolongan yang lebih lagi , maka panggilan akan diteruskan ke tingkatan ketiga yang dibentuk oleh para pengembang produk layanan atau pegawai dengan skil teknik yang tinggi atau produk layanan yang ditawarkan .","Bila pelaku panggilan ingin layanan pertolongan yang lebih lagi , maka panggilan akan diteruskan ke tingkatan ketiga yang dibentuk oleh para pengembang produk layanan atau pegawai dengan skil teknik tinggi yang atau produk layanan yang ditawarkan .",[0] -> [2]
"Court 1 telah menjadi tempat terjadi nya berbagai kekalahan Perancis Terbuka yang mengejutkan , seperti kemenangan ronde ketiga Gustavo Kuerten yang tak diduga atas Thomas Muster tahun 1997 Thomas Muster tahun 1997 , dalam karir nya menuju kemenangan pertama dari tiga kemenangan yang dicapai nya ; dan kekalahan Gabriela Sabatini - setelah memimpin 6 – 1 , 5 – 1 dan lima poin pertandingan - atas Mary Joe Fernandez pada perempat final 1993 .","Court 1 telah menjadi tempat terjadi nya berbagai kekalahan Perancis Terbuka mengejutkan yang , seperti kemenangan ronde ketiga Gustavo Kuerten yang tak diduga atas Thomas Muster tahun 1997 Thomas Muster tahun 1997 , dalam karir nya menuju kemenangan pertama dari tiga kemenangan yang dicapai nya ; dan kekalahan Gabriela Sabatini - setelah memimpin 6 – 1 , 5 – 1 dan lima poin pertandingan - atas Mary Joe Fernandez pada perempat final 1993 .",[0] -> [2]
"Balangka Torop merupakan salah satu desa yang ada di kecamatan Portibi , kabupaten Padang Lawas Utara , provinsi Sumatera Utara , Indonesia .","Balangka Torop merupakan salah satu desa ada yang di kecamatan Portibi , kabupaten Padang Lawas Utara , provinsi Sumatera Utara , Indonesia .",[0] -> [2]
"Karenanya , Inggris memunculkan istilah ' Wahhabi ' dan merekayasa berbagai kedustaan dan kejahatan yang mereka lekatkan pada pengikut dakwah Syaikh Ibn Abdil Wahhab , sehingga banyak dari kaum muslimin di negeri-negeri jajahan Inggris yang termakan hasutan tersebut dan serta merta membenci mereka .","Karenanya , Inggris memunculkan istilah ' Wahhabi ' dan merekayasa berbagai kedustaan dan kejahatan mereka lekatkan yang pada pengikut dakwah Syaikh Ibn Abdil Wahhab , sehingga banyak dari kaum muslimin di negeri-negeri jajahan Inggris yang termakan hasutan tersebut dan serta merta membenci mereka .",[0] -> [2]
"Semangat untuk mengembangkan konsep dalam beberapa tahun kedepan dimulai sekitar tahun 1983 , pakar industri komputer secara teratur menyatakan tahun yang akan datang sebagai "" Tahun Jaringan Wilayah Lokal "" Dalam praktek nya , konsep ini terganggu oleh penyebaran lapisan fisik dan penerapan protokol jaringan yang tidak bersesuaian dan terlalu banyak cara berbagi sumber daya .","Semangat untuk mengembangkan konsep dalam beberapa tahun kedepan dimulai sekitar tahun 1983 , pakar industri komputer secara teratur menyatakan tahun akan datang yang sebagai "" Tahun Jaringan Wilayah Lokal "" Dalam praktek nya , konsep ini terganggu oleh penyebaran lapisan fisik dan penerapan protokol jaringan yang tidak bersesuaian dan terlalu banyak cara berbagi sumber daya .",[0] -> [2]
"Pertama mereka mengecek alamat yang tertera di kartu nama itu , namun tidak ada orang bernama Rudolph Fentz disana .","Pertama mereka mengecek alamat tertera yang di kartu nama itu , namun tidak ada orang bernama Rudolph Fentz disana .",[0] -> [2]
"Telah dikenal bahwa pada bagian-bagian Final Fantasy yang berporos pada karakter , terdapat sebuah elemen signifikan yang digunakan dalam musik pada tiap permainan , yaitu penggunaan leitmotif .","Telah dikenal bahwa pada bagian-bagian Final Fantasy yang berporos pada karakter , terdapat sebuah elemen signifikan digunakan yang dalam musik pada tiap permainan , yaitu penggunaan leitmotif .",[0] -> [2]
Di Isen pernah ada biara Benediktin yang dibubarkan selama sekularisasi pada tahun 1802 .,Di Isen pernah ada biara Benediktin dibubarkan yang selama sekularisasi pada tahun 1802 .,[0] -> [2]
"Berbekal ilmu pengetahuan yang telah dikuasai nya Sang Ego Rasio ( Sangkuriang ) harus mampu membuat suatu kehidupan sosial yang dilandasi kasih sayang , interdependency – silih asih - asah dan silih asuh yang humanis harmonis , yaitu satu telaga kehidupan sosial ( membuat Talaga Bandung ) yang dihuni berbagai kumpulan manusia dengan bermacam ragam perangainya ( Citarum ) .","Berbekal ilmu pengetahuan yang telah dikuasai nya Sang Ego Rasio ( Sangkuriang ) harus mampu membuat suatu kehidupan sosial dilandasi yang kasih sayang , interdependency – silih asih - asah dan silih asuh yang humanis harmonis , yaitu satu telaga kehidupan sosial ( membuat Talaga Bandung ) yang dihuni berbagai kumpulan manusia dengan bermacam ragam perangainya ( Citarum ) .",[0] -> [2]
"Wikia menggunakan piranti lunak MediaWiki yang diinstalasikan pada server-server Linux , dan menyatakan bahwa mereka menyediakan bantuan teknis dan sosial dalam semua aspek yang berhubungan dengan pembinaan suatu komunitas wiki .","Wikia menggunakan piranti lunak MediaWiki diinstalasikan yang pada server-server Linux , dan menyatakan bahwa mereka menyediakan bantuan teknis dan sosial dalam semua aspek yang berhubungan dengan pembinaan suatu komunitas wiki .",[0] -> [2]
"Pada Agustus 2011 , f ( x ) merilis OST yang disebut "" Garagabana "" untuk permainan online "" Bust - a - Move "" .","Pada Agustus 2011 , f ( x ) merilis OST disebut yang "" Garagabana "" untuk permainan online "" Bust - a - Move "" .",[0] -> [2]
Kadar lemak yang rendah dalam kacang hijau menjadikan bahan makanan atau minuman yang terbuat dari kacang hijau tidak mudah berbau .,Kadar lemak yang rendah dalam kacang hijau menjadikan bahan makanan atau minuman terbuat yang dari kacang hijau tidak mudah berbau .,[0] -> [2]
"Pada tahun 2005 , P&G mengumumkan akuisisi Gillete , dan membentuk perusahaan barang konsumen yang bergerak cepat terbesar kedua di dunia , dan menjadi saingan dari Unilever .","Pada tahun 2005 , P&G mengumumkan akuisisi Gillete , dan membentuk perusahaan barang konsumen bergerak yang cepat terbesar kedua di dunia , dan menjadi saingan dari Unilever .",[0] -> [2]
"Dalam catatan nya , Wahib mencoba mempertanyakan apa yang sudah ia yakini selama ini mengenai Tuhan , ajaran Islam , masyarakat Muslim , ilmu pengetahuan dan lain-lain .","Dalam catatan nya , Wahib mencoba mempertanyakan apa sudah ia yakini yang selama ini mengenai Tuhan , ajaran Islam , masyarakat Muslim , ilmu pengetahuan dan lain-lain .",[0] -> [2]
"Apa ( 27 ) yang menakjubkan sehingga , jika Yohanes begitu konsisten ( 28 ) menyebutkan poin-poin khusus ini juga dalam surat-surat nya , ( 29 ) mengatakan tentang diri nya sendiri , ' Apa yang telah kami lihat dengan mata kami , ( 30 ) yang telah kami dengar dengan telinga kami dan dengan tangan kami ( 31 ) yang telah kami raba -- itu lah yang kami tuliskan kepada kamu ' ?","Apa ( 27 ) yang menakjubkan sehingga , jika Yohanes begitu konsisten ( 28 ) menyebutkan poin-poin khusus ini juga dalam surat-surat nya , ( 29 ) mengatakan tentang diri nya sendiri , ' Apa telah kami lihat yang dengan mata kami , ( 30 ) yang telah kami dengar dengan telinga kami dan dengan tangan kami ( 31 ) yang telah kami raba -- itu lah yang kami tuliskan kepada kamu ' ?",[0] -> [2]
"Sebagai salah satu cara nya adalah dengan melakukan pengabaran Injil menggunakan pengantar bahasa Simalungun , bukan bahasa Toba yang digunakan oleh para Misionaris RMG . Beberapa Guru dan Sintua bersepakat untuk membentuk sebuah komite bernama Comite Na Ra Marpodah Simalungun yang bekerja untuk membuat Agenda Gereja , buku nyanyian "" Haleluya "" , dan Alkitab dalam bahasa Simalungun ( yang diterbitkan pertamakali pada 16 Januari 1977 ) dilengkapi dengan sebuah buku renungan harian "" Manna . ""","Sebagai salah satu cara nya adalah dengan melakukan pengabaran Injil menggunakan pengantar bahasa Simalungun , bukan bahasa Toba yang digunakan oleh para Misionaris RMG . Beberapa Guru dan Sintua bersepakat untuk membentuk sebuah komite bernama Comite Na Ra Marpodah Simalungun bekerja yang untuk membuat Agenda Gereja , buku nyanyian "" Haleluya "" , dan Alkitab dalam bahasa Simalungun ( yang diterbitkan pertamakali pada 16 Januari 1977 ) dilengkapi dengan sebuah buku renungan harian "" Manna . """,[0] -> [2]
"Selain itu , dengan lensa 18x optical zoom , mudah untuk menangkap objek yang jauh atau mengambil close - up yang dramatis .","Selain itu , dengan lensa 18x optical zoom , mudah untuk menangkap objek jauh yang atau mengambil close - up yang dramatis .",[0] -> [2]
Mau mu kapan sih ? - Sebenarnya kapan yang kamu mau ?,Mau mu kapan sih ? - Sebenarnya kapan kamu mau yang ?,[0] -> [2]
"Mereka kemudian melihat Ramó Nash . Selesai menyelidiki rumah peristirahatan tersebut , Tintin menerima telepon gelap yang mengancam nya untuk segera meninggalkan pulau .","Mereka kemudian melihat Ramó Nash . Selesai menyelidiki rumah peristirahatan tersebut , Tintin menerima telepon gelap mengancam yang nya untuk segera meninggalkan pulau .",[0] -> [2]
