sen_str,swapped_sen_str,leaf_rule
"Is- saħħa m' għandhiex kuluri , "" jgħid .","Is- saħħa m' kuluri għandhiex , "" jgħid .",[0] -> [1] -> [5]
Kieku l- istorja ma ħarġitx qatt konna se nkunu nafu li Fenech talab permess mingħand Gonzi biex imur jara partita ?,Kieku l- istorja ma ħarġitx qatt konna se nkunu nafu li Fenech permess talab mingħand Gonzi biex imur jara partita ?,[0] -> [1] -> [5]
"Sant wera li l- politikant serju li jqis ir- rwol tiegħu bħala missjoni biex itejjeb il- ħajja tal- poplu tiegħu , ipoġġi l- prinċipji qabel il- karriera politika tiegħu personali .","Sant wera li l- politikant serju li jqis ir- rwol tiegħu bħala missjoni biex itejjeb il- ħajja tal- poplu tiegħu , l- prinċipji ipoġġi qabel il- karriera politika tiegħu personali .",[0] -> [1] -> [5]
"Din se tkun l- ewwel darba li l- festival se jkollu serata għal semifinali li matulha l- ġurija - li għal darb' oħra se tkun kollha barranija - se jkollha 50 fil- mija tal- vot , filwaqt li l- pubbliku se jkollu 50 fil- mija oħra tal- kelma permezz tat- televoting .","Din se tkun l- ewwel darba li l- festival se serata għal semifinali li matulha l- ġurija - li għal darb' oħra se tkun kollha barranija - se jkollha 50 fil- mija tal- vot , filwaqt li l- pubbliku se jkollu 50 fil- mija oħra tal- kelma permezz tat- televoting jkollu .",[0] -> [1] -> [5]
"Għalhekk differenza fil- pronunzja ma titlobx bilfors differenza fil- kitba , infatti differenza djalettali qatt ma titlob ortografija differenti .","Għalhekk differenza fil- pronunzja ma titlobx bilfors differenza fil- kitba , infatti differenza djalettali qatt ma ortografija differenti titlob .",[0] -> [1] -> [5]
Saħansitra anke r- Reġina tal- Gran Brittanja naqset in- nefqa tagħha b' sinjal ta' empatija mas- sudditi tagħha .,Saħansitra anke r- Reġina tal- Gran Brittanja in- nefqa tagħha naqset b' sinjal ta' empatija mas- sudditi tagħha .,[0] -> [1] -> [5]
L- aħbar tal- ħatra l- ġdida fissret l- għeluq uffiċjali tal- kapitlu ta' ħidma mwettqa mis- Sinjura Sonia Camilleri f' dawn l- aħħar tliet snin .,L- aħbar tal- ħatra l- ġdida l- għeluq uffiċjali tal- kapitlu ta' ħidma mwettqa mis- Sinjura Sonia Camilleri f' dawn l- aħħar tliet snin fissret .,[0] -> [1] -> [5]
"Kien f' Jannar li għadda li l- proġett tal- mina ta' taħt il- baħar bejn Għawdex u Malta ħareġ mill- ġdid fil- beraħ wara suġġeriment li għamel l- eks ċermen tal- kumpanija Gozo Channel Joe Borg waqt żjara li l- Prim Ministru Dr Lawrence Gonzi għamel fil- fabbrika tiegħu , biex il- Gvern jibni "" triq permanenti "" bejn iż- żewġ gżejjer .","Kien f' Jannar li għadda li l- proġett tal- mina ta' taħt il- baħar bejn Għawdex u Malta ħareġ mill- ġdid fil- beraħ wara suġġeriment li għamel l- eks ċermen tal- kumpanija Gozo Channel Joe Borg waqt żjara li l- Prim Ministru Dr Lawrence Gonzi għamel fil- fabbrika tiegħu , biex il- Gvern "" triq permanenti "" bejn iż- żewġ gżejjer jibni .",[0] -> [1] -> [5]
"Fix- xogħlijiet preżenti , Żahra xorta jagħtina x' nifhmu li r- ritratti tal- mejtin , partikolarment ta' qrabatna jew ħbiebna , b' xi mod li mhux lakemm tfissru , għandhom il- ħila jikkomunikaw ċerti messaġġi lil min ikun qed jiflihom .","Fix- xogħlijiet preżenti , Żahra xorta jagħtina x' nifhmu li r- ritratti tal- mejtin , partikolarment ta' qrabatna jew ħbiebna , b' xi mod li mhux lakemm tfissru , il- ħila jikkomunikaw ċerti messaġġi lil min ikun qed jiflihom għandhom .",[0] -> [1] -> [5]
"Carlo Borg Bonaci , li għandu 44 sena , ħabbat wiċċu mad- dilemma tal- ħajja , fejn ftit aktar minn sena ilu kien mogħti l- aħbar li kien jeħtieġ il- kura bil- kimoterapija minħabba djanjosi mhux mistennija għal lymphoma .","Carlo Borg Bonaci , li għandu 44 sena , wiċċu ħabbat mad- dilemma tal- ħajja , fejn ftit aktar minn sena ilu kien mogħti l- aħbar li kien jeħtieġ il- kura bil- kimoterapija minħabba djanjosi mhux mistennija għal lymphoma .",[0] -> [1] -> [5]
"Minkejja li tinsab ħdejn il- konfini tal- parti luminuża tal- galassja , din għandha profil ta' massa li tidher li jkompli 'l hemm sewwa mir- reġjuni okkupati mil- kwiekeb .","Minkejja li tinsab ħdejn il- konfini tal- parti luminuża tal- galassja , din profil ta' massa li tidher li jkompli 'l hemm sewwa mir- reġjuni okkupati mil- kwiekeb għandha .",[0] -> [1] -> [5]
"Fil- 21 ta' Awwissu 2006 , in- NASA ħarġet stqarrija għall- istampa li skontha it- teleskopju Chandra sab xhieda diretta tal- eżistenza tal- materja skura fejn jiltagħu żewġ ġemgħat ta' galassji .","Fil- 21 ta' Awwissu 2006 , in- NASA ħarġet stqarrija għall- istampa li skontha it- teleskopju Chandra xhieda diretta tal- eżistenza tal- materja skura fejn jiltagħu żewġ ġemgħat ta' galassji sab .",[0] -> [1] -> [5]
"c ) Min , fid- Diviżjoni Proprjetà tal- Gvern , approva tali kirja bi ksur ta' tali kuntratt ;","c ) Min , fid- Diviżjoni Proprjetà tal- Gvern , tali kirja approva bi ksur ta' tali kuntratt ;",[0] -> [1] -> [5]
"Antoine d' Ambrogio , f' isem l- Awditur Ġenerali , ta sommarju tar- rapport ta' inkjesta dwar ir- rimi tal- mercaptan u qal li saru diversi intervisti ma' persuni mill- Enemalta u entitajiet oħrajn .","Antoine d' Ambrogio , f' isem l- Awditur Ġenerali , sommarju tar- rapport ta' inkjesta dwar ir- rimi tal- mercaptan ta u qal li saru diversi intervisti ma' persuni mill- Enemalta u entitajiet oħrajn .",[0] -> [1] -> [5]
"Bħalissa u fix- xhur li ġejjin se nkomplu nisimgħu ħafna dwar il- Konferenza tal- Kapijiet tal- Commonwealth li għad irridu naraw minn fejn se joħorġu l- flus għal dak kollu li qed isir , f' but min sejrin il- mijiet ta' eluf , min hemm involut u l- ħrafa li minn dil- konferenza l- pajjiż se jkollu xi benefiċċju straordinarju għat- turiżmu .","Bħalissa u fix- xhur li ġejjin se nkomplu nisimgħu ħafna dwar il- Konferenza tal- Kapijiet tal- Commonwealth li għad irridu naraw minn fejn se joħorġu l- flus għal dak kollu li qed isir , f' but min sejrin il- mijiet ta' eluf , min hemm involut u l- ħrafa li minn dil- konferenza l- pajjiż se xi benefiċċju straordinarju għat- turiżmu jkollu .",[0] -> [1] -> [5]
""" U f' salt wieħed il- qamar jixroblu n- ngħas kollu u minn wara l- purtiera fina tal- bizzilla , joqgħod jiskanta u jitpaxxa bil- logħba notturna tagħhom waqt li jaħsilhom bil- għaraq u l- fidda qabel ma jidher l- ewwel raġġ tat- tbexbix "" ( Gorgonzola )",""" U f' salt wieħed il- qamar n- ngħas kollu jixroblu u minn wara l- purtiera fina tal- bizzilla , joqgħod jiskanta u jitpaxxa bil- logħba notturna tagħhom waqt li jaħsilhom bil- għaraq u l- fidda qabel ma jidher l- ewwel raġġ tat- tbexbix "" ( Gorgonzola )",[0] -> [1] -> [5]
"Hekk ma ra xejn ħażin billi f' xenarju ta' sitwazzjoni ekonomika diffiċli , jippriedka l- awsterità lili u lilek filwaqt li hu żied lilu nnifsu u lil sħabu € 500 fil- ġimgħa .","Hekk ma ra xejn ħażin billi f' xenarju ta' sitwazzjoni ekonomika diffiċli , jippriedka l- awsterità lili u lilek filwaqt li hu € 500 fil- ġimgħa żied lilu nnifsu u lil sħabu .",[0] -> [1] -> [5]
Fl- Ingilterra hu stmat li s- sewwieqa qed jonfqu mal- 10 miljun lira sterlina iktar kuljum fuq petrol milli kienu jonfqu sena ilu .,Fl- Ingilterra hu stmat li s- sewwieqa qed mal- 10 miljun lira sterlina iktar jonfqu kuljum fuq petrol milli kienu jonfqu sena ilu .,[0] -> [1] -> [5]
Min kien tilef ħafna demm u bħalissa jinsab mejjet x' imkien fid- dar żgur !,Min kien ħafna demm tilef u bħalissa jinsab mejjet x' imkien fid- dar żgur !,[0] -> [1] -> [5]
Julia Farrugia tintervista lill- Professur Anthony Zammit,Julia Farrugia lill- Professur Anthony Zammit tintervista,[0] -> [1] -> [5]
"Mingħajr ma ntqalet kelma oħra , il- ħamsa u għoxrin għassies daru dawra mejt magħhom u bla kliem u bla sliem ġagħluhom jimxu 'l isfel lejn il- wied , minn fejn bdew telgħin bil- mod il- mod lejn Wied is- Santi .","Mingħajr ma ntqalet kelma oħra , il- ħamsa u għoxrin għassies dawra mejt magħhom daru u bla kliem u bla sliem ġagħluhom jimxu 'l isfel lejn il- wied , minn fejn bdew telgħin bil- mod il- mod lejn Wied is- Santi .",[0] -> [1] -> [5]
"Filwaqt li żied fuq il- konvinzjoni tiegħu li l- poplu Malti ma ħadhiex lanqas kontra Fabrizio Faniello , Robert Abela sellem l- irġulija tal- kantant li għaraf il- mument li jaffronta lill- pubbliku diżappuntat bir- riżultat .","Filwaqt li żied fuq il- konvinzjoni tiegħu li l- poplu Malti ma ħadhiex lanqas kontra Fabrizio Faniello , Robert Abela l- irġulija tal- kantant li għaraf il- mument li jaffronta lill- pubbliku diżappuntat bir- riżultat sellem .",[0] -> [1] -> [5]
Imma hi ma kellhiex ħsieb li żżur gżira bla xmara .,Imma hi ma ħsieb li żżur gżira bla xmara kellhiex .,[0] -> [1] -> [5]
"Għax fil- ' ferma mentis ' tiegħu , Gonzi għandu ċerti ideat fissi li minnhom kull min jiddevja jitqies li huwa eretiku .","Għax fil- ' ferma mentis ' tiegħu , Gonzi ċerti ideat fissi li minnhom kull min jiddevja jitqies li huwa eretiku għandu .",[0] -> [1] -> [5]
L- MCA kienet talbet lill- Melita biex temenda t- termini u l- kundizzjonijiet li jsiru lill- klijenti l- ġodda u fihom jgħidu ċar u tond li hemm tariffa ta' ewro għal kull darba li wieħed iħallas b' ċekk .,L- MCA kienet lill- Melita talbet biex temenda t- termini u l- kundizzjonijiet li jsiru lill- klijenti l- ġodda u fihom jgħidu ċar u tond li hemm tariffa ta' ewro għal kull darba li wieħed iħallas b' ċekk .,[0] -> [1] -> [5]
Is- Segretarju Permanenti bagħat feedback għal kull kumment li għamel l- Awditur Ġenerali fil- follow up li kien għamel .,Is- Segretarju Permanenti feedback għal kull kumment li għamel l- Awditur Ġenerali fil- follow up li kien għamel bagħat .,[0] -> [1] -> [5]
""" Fabrizio għandu karattru sod u hu professjonista u nemmen bis- sħiħ li l- esperjenza ta' Ateni saħħitu u mmaturatu . """,""" Fabrizio karattru sod għandu u hu professjonista u nemmen bis- sħiħ li l- esperjenza ta' Ateni saħħitu u mmaturatu . """,[0] -> [1] -> [5]
"Barra minn hekk , fl- intern tal- korpi ċelesti superdensi il- mikrokwanti jġarrbu għadd kbir ħafna ta' ħabtiet , jitilfu ftit mill- enerġija tagħhom u jiġġeneraw forza gravitazzjonali addizzjonali .","Barra minn hekk , fl- intern tal- korpi ċelesti superdensi il- mikrokwanti għadd kbir ħafna ta' ħabtiet jġarrbu , jitilfu ftit mill- enerġija tagħhom u jiġġeneraw forza gravitazzjonali addizzjonali .",[0] -> [1] -> [5]
Tenna li bħalissa Transport Malta qed tiġbor id- dokumentazzjoni kollha meħtieġa biex tkun tista' tħejji dan l- istudju preliminari .,Tenna li bħalissa Transport Malta qed id- dokumentazzjoni kollha meħtieġa biex tkun tista' tħejji dan l- istudju preliminari tiġbor .,[0] -> [1] -> [5]
Il- Prim Ministru Ingliż David Cameron biddel fehmtu u mhux se jintervjeni dwar il- prezz dejjem jogħla tal- petrol fir- Renju Unit .,Il- Prim Ministru Ingliż David Cameron fehmtu biddel u mhux se jintervjeni dwar il- prezz dejjem jogħla tal- petrol fir- Renju Unit .,[0] -> [1] -> [5]
Il- koppja qed titlob inkjesta għax temmen li kienet it- traskuraġni ta' żewġ tobba li wasslu għall- mewt ta' binthom meta naqsu li jagħmlulha t- testijiet meħtieġa li suppost isiru meta jidhru s- sintomi li kellha .,Il- koppja qed inkjesta titlob għax temmen li kienet it- traskuraġni ta' żewġ tobba li wasslu għall- mewt ta' binthom meta naqsu li jagħmlulha t- testijiet meħtieġa li suppost isiru meta jidhru s- sintomi li kellha .,[0] -> [1] -> [5]
Reno kellu karattru uniku .,Reno karattru uniku kellu .,[0] -> [1] -> [5]
"Meta kittieb kreattiv jirrappreżenta djalett billi jvarja mill- kitba stabbilita , jista' jkun każ li jkun qiegħed jirrappreżenta l- pronunzja komuni għal ħafna , għalkemm il- qarrej forsi ma jindunax b' dan u xorta jieħu l- kitba varjata bħala rappreżentazzjoni ta' djalett minħabba li l- qarrej huwa mdorri bil- kitba stabbilita .","Meta kittieb kreattiv djalett jirrappreżenta billi jvarja mill- kitba stabbilita , jista' jkun każ li jkun qiegħed jirrappreżenta l- pronunzja komuni għal ħafna , għalkemm il- qarrej forsi ma jindunax b' dan u xorta jieħu l- kitba varjata bħala rappreżentazzjoni ta' djalett minħabba li l- qarrej huwa mdorri bil- kitba stabbilita .",[0] -> [1] -> [5]
"Barra minn hekk , l- iskoperta li n- newtrino għandu xi massa , għalkemm estremament baxxa , jagħmlu kandidat biex jirrappreżenta almenu parti mill- materja skura u jista' jispjega parzjalment il- massa żejda fil- ġemgħat u superġemgħat ta' galassji , imma mhux ta' galassja waħda , għax huma jimxu b' veloċità qrib ta' dik tad- dawl u mument jew ieħor jaħarbu mill- ġibda gravitazzjonali tagħha u joħorġu minnha .","Barra minn hekk , l- iskoperta li n- newtrino għandu xi massa , għalkemm estremament baxxa , kandidat jagħmlu biex jirrappreżenta almenu parti mill- materja skura u jista' jispjega parzjalment il- massa żejda fil- ġemgħat u superġemgħat ta' galassji , imma mhux ta' galassja waħda , għax huma jimxu b' veloċità qrib ta' dik tad- dawl u mument jew ieħor jaħarbu mill- ġibda gravitazzjonali tagħha u joħorġu minnha .",[0] -> [1] -> [5]
