sen_str,swapped_sen_str,leaf_rule
حکومت نے یقین دلایا ہے کہ حفاظتی پہلووں کو اولین ترجیح دی جائےگی حکومت کے اعلی سطحی اجلاس نے نیوکلیر پراجکٹ کی تعمیر کی مخالفت کو سیاسی مقصدبراری سے تعبیر کیا اور مخالفت کرنے والی تنظیموں پر عوام کے جذبات بھڑکانے کا الزام لگایا ہے حالانکہ جاپان مےں ہوئی نیوکلیر تباہی اور انسانی جانوں کے نقصان پر جیٹاپور پراجکٹ کی مخالفت فطری ردعمل ہے ۔,حکومت نے یقین دلایا ہے کہ اولین ترجیح دی حفاظتی پہلووں کو جائےگی حکومت کے اعلی سطحی اجلاس نے نیوکلیر پراجکٹ کی تعمیر کی مخالفت کو سیاسی مقصدبراری سے تعبیر کیا اور مخالفت کرنے والی تنظیموں پر عوام کے جذبات بھڑکانے کا الزام لگایا ہے حالانکہ جاپان مےں ہوئی نیوکلیر تباہی اور انسانی جانوں کے نقصان پر جیٹاپور پراجکٹ کی مخالفت فطری ردعمل ہے ۔,[0] -> [1] -> [2]
YouGov کی جانب سے منعقد کیے گئے اےک سروے مےں 86 فیصد نوجوان لڑکیوں نے کہا کہ انہیں مڈلٹن سے کوئی حسد نہیں ہے ۔,YouGov کی جانب سے منعقد کیے گئے اےک سروے مےں 86 فیصد نوجوان لڑکیوں نے کہا کہ انہیں کوئی حسد نہیں ہے مڈلٹن سے ۔,[0] -> [1] -> [2]
واشنگٹن سے موصولہ اطلاع کے بموجب شمالی کوریا پر دوسرا نیوکلیئر تجربہ کرتے ہوئے عالمی برادری کو راست اور سخت چیلنج کرنے کا الزام عائد کرتے ہوئے صدر بارک اوباما نے کہا کہ اس کی یہ سرکشی بین_الاقوامی سطح پر سخت کارروائی کی متقاضی ہے ۔,واشنگٹن سے موصولہ اطلاع کے بموجب دوسرا نیوکلیئر تجربہ کرتے ہوئے عالمی برادری کو راست اور سخت چیلنج کرنے کا الزام عائد کرتے شمالی کوریا پر ہوئے صدر بارک اوباما نے کہا کہ اس کی یہ سرکشی بین_الاقوامی سطح پر سخت کارروائی کی متقاضی ہے ۔,[0] -> [1] -> [2]
انہوں نے ریاست مےں گورنمنٹ جونیر کالیجس مےں جونیر لیکچررس کی مخلوعہ جائیدادوں کو پُر کرنے کے لیے تجاویز روانہ کرنے کی خواہش کی ۔,انہوں نے ریاست مےں گورنمنٹ جونیر کالیجس مےں پُر کرنے جونیر لیکچررس کی مخلوعہ جائیدادوں کو کے لیے تجاویز روانہ کرنے کی خواہش کی ۔,[0] -> [1] -> [2]
ان کو بتا دیں کہ پہلی گھڑی کے الارم پر کیا کھانا کھانا ہے اور دوسری گھڑی کے الارم پر کھانا بند کر دینا ہے ۔,ان کو بتا دیں کہ پہلی گھڑی کے الارم پر کھانا کیا کھانا ہے اور دوسری گھڑی کے الارم پر کھانا بند کر دینا ہے ۔,[0] -> [1] -> [2]
چیف کابینی معتمد ٹاکیوو کاوامورا نے کہا کہ جاپان شمالی کوریا کے بار بار نیوکلیئر تجربوں کو برداشت نہیں کرے گا اور فیصلہ_کن کارروائی کی جائے گی ۔,چیف کابینی معتمد ٹاکیوو کاوامورا نے کہا کہ جاپان شمالی کوریا کے بار بار برداشت نہیں کرے نیوکلیئر تجربوں کو گا اور فیصلہ_کن کارروائی کی جائے گی ۔,[0] -> [1] -> [2]
انہوں نے کہا کہ رقم کی کوئی سرحد ہی نہیں ہوتی جبکہ مغربی بنگال مےں غیرقانونی دولت کے استعمال کے شواہد ملے ہیں ۔,انہوں نے کہا کہ رقم کی کوئی سرحد ہی نہیں ہوتی جبکہ مغربی بنگال مےں ملے غیرقانونی دولت کے استعمال کے شواہد ہیں ۔,[0] -> [1] -> [2]
بڑے ہو کر انہوں نے بہت عزت اور شہرت حاصل کی مگر وہ ملازموں اور اپنے ماتحتین کے ساتھ ہمیشہ خوش_اخلاقی اور نرمی سے پیش آتے اور کبھی کسی کو شکایت کا موقع نہ دیتے ۔,بڑے ہو کر انہوں نے بہت عزت اور شہرت حاصل کی مگر وہ ہمیشہ خوش_اخلاقی اور نرمی سے پیش آتے ملازموں اور اپنے ماتحتین کے ساتھ اور کبھی کسی کو شکایت کا موقع نہ دیتے ۔,[0] -> [1] -> [2]
اس کارروائی کے دوران جملہ 30 سپاہیوں کو یرغمال بنا لیا گیا ہے ۔,اس کارروائی کے دوران یرغمال بنا جملہ 30 سپاہیوں کو لیا گیا ہے ۔,[0] -> [1] -> [2]
نواز گورنمنٹ اسکول مےں تعلیم حاصل کر رہا تھا اور آج وہ اپنے مکان کے قریب کھیل مےں مصروف تھا کہ جے سی بی کے ڈرائیور کی لاپرواہی نے اسے موت کی آغوش مےں لے لیا ۔,نواز گورنمنٹ اسکول مےں حاصل کر تعلیم رہا تھا اور آج وہ اپنے مکان کے قریب کھیل مےں مصروف تھا کہ جے سی بی کے ڈرائیور کی لاپرواہی نے اسے موت کی آغوش مےں لے لیا ۔,[0] -> [1] -> [2]
ریاستی کابینہ میں شامل کیے گئے سینیر کانگریس رکن مسٹر سید محمد احمد اللہ نے اس فیصلہ کو اللہ تعالیٰ کے کرم اور حضور اکرم صلعم کے صدقہ کا نتیجہ قرار دیا اور کہا کہ انہیں ریاست کے عوام اور خاص طور پر اقلیتوں کی خدمت کا ایک موقع ملا ہے ۔,ریاستی کابینہ میں شامل کیے گئے سینیر کانگریس رکن مسٹر سید محمد احمد اللہ نے اس فیصلہ کو اللہ تعالیٰ کے کرم اور حضور اکرم صلعم کے صدقہ کا نتیجہ قرار دیا اور کہا کہ انہیں ملا ریاست کے عوام اور خاص طور پر اقلیتوں کی خدمت کا ایک موقع ہے ۔,[0] -> [1] -> [2]
انہوں نے کہا کہ انٹر میڈیٹ سال دوم ( جنرل ) امتحانی نتائج مےں ضلع کرشنا کو 76 فیصد کے ذریعہ پہلا مقام ، اضلاع چتور ، رنگاریڈی ، اور نظام_آباد کو 72 فیصد کے ذریعہ دوسرا مقام اور ضلع وشاکھا پٹنم کو 70 فیصد کے ذریعہ تیسرا مقام حاصل ہوا ہے جبکہ ضلع نلگنڈہ کو 49 فیصد کے ذریعہ سب سے آخری مقام حاصل ہوا ۔,انہوں نے کہا کہ انٹر میڈیٹ سال دوم ( جنرل ) امتحانی نتائج مےں حاصل ہوا ضلع کرشنا کو 76 فیصد کے ذریعہ پہلا مقام ، اضلاع چتور ، رنگاریڈی ، اور نظام_آباد کو 72 فیصد کے ذریعہ دوسرا مقام اور ضلع وشاکھا پٹنم کو 70 فیصد کے ذریعہ تیسرا مقام ہے جبکہ ضلع نلگنڈہ کو 49 فیصد کے ذریعہ سب سے آخری مقام حاصل ہوا ۔,[0] -> [1] -> [2]
یہ فری ریڈیکلز سیل سے لڑنے کا قدرتی طریقہ ہے ۔,یہ لڑنے فری ریڈیکلز سیل سے کا قدرتی طریقہ ہے ۔,[0] -> [1] -> [2]
عالمی رینکنگ مےں 42 واں مقام رکھنے والی ونسی نے بارسیلونا مےں اپنی کامیابیوں کا سلسلہ بھی وسیع کر لیا ہے اور وہ یہاں 14 میچس جیت چکی ہےں جبکہ انہیں صرف اےک مےں شکست ہوئی ہے ۔,عالمی رینکنگ مےں 42 واں مقام رکھنے والی ونسی نے بارسیلونا مےں اپنی کامیابیوں کا سلسلہ بھی وسیع کر لیا ہے اور وہ یہاں جیت چکی 14 میچس ہےں جبکہ انہیں صرف اےک مےں شکست ہوئی ہے ۔,[0] -> [1] -> [2]
ہندوستانی فوج کے سربراہ جنرل کے وی سنگھ نے آج کہا کہ اروناچل پردیش کے چیف منسٹر کو لے جانے والے اس لاپتہ ہیلی کاپٹر کی تلاش کل میڈیا کی یہ اطلاعات موصول ہونے کے بعد روک دی گئی تھیں جن مےں دعویٰ کیا گیا تھا کہ مسٹر ڈورجی بحفاظت بھوٹان مےں لینڈنگ کر چکے ہےں ۔,ہندوستانی فوج کے سربراہ جنرل کے وی سنگھ نے آج کہا کہ اروناچل پردیش کے چیف منسٹر کو لے جانے والے اس لاپتہ ہیلی کاپٹر کی تلاش کل میڈیا کی یہ اطلاعات موصول ہونے کے بعد روک دی گئی تھیں جن مےں کیا دعویٰ گیا تھا کہ مسٹر ڈورجی بحفاظت بھوٹان مےں لینڈنگ کر چکے ہےں ۔,[0] -> [1] -> [2]
بھوشن کو معلوم ہونا چاہیئے کہ قانونی نوٹسیں روانہ کرنے سے کوئی مقصد حاصل نہیں ہوتا بلکہ سینئر وکیل کو ان کے خلاف اےک مقدمہ دائر کرنا چاہیئے ۔,بھوشن کو معلوم ہونا چاہیئے کہ قانونی نوٹسیں روانہ کرنے سے کوئی مقصد حاصل نہیں ہوتا بلکہ سینئر وکیل کو ان کے خلاف دائر کرنا اےک مقدمہ چاہیئے ۔,[0] -> [1] -> [2]
شاید چھوٹی عمر مےں شریکِ حیات کا ساتھ چھوٹ جانے کے بعد سماج کی عائدکردہ ناحق پابندیوں نے انہیں اس طرح کی سوچ کا حامل بنا دیا تھا اور پھر یہ سوچ گویا ان کی فطرت کا اےک حصہ بن گئی ۔,شاید چھوٹی عمر مےں شریکِ حیات کا ساتھ چھوٹ جانے کے بعد سماج کی عائدکردہ ناحق پابندیوں نے اس طرح کی سوچ کا حامل بنا انہیں دیا تھا اور پھر یہ سوچ گویا ان کی فطرت کا اےک حصہ بن گئی ۔,[0] -> [1] -> [2]
بائیداس نے یہ تبصرہ اسرائیلی پارلیمنٹ کے ایک اجلاس میں کیا جس میں خارجہ تعلقات اور دفاع کمیٹی کا اجلاس منعقد کیا جا رہا تھا ۔,بائیداس نے یہ تبصرہ اسرائیلی پارلیمنٹ کے ایک اجلاس میں کیا جس میں منعقد کیا خارجہ تعلقات اور دفاع کمیٹی کا اجلاس جا رہا تھا ۔,[0] -> [1] -> [2]
سکریٹری پردیش کانگریس کمیٹی مسٹر سید یوسف ہاشمی نے صدرنشین ریاستی حج کمیٹی سے ملاقات کرتے ہوئے حج جیسے مقدس فریضہ مےں مسلک کی بنیاد پر کوٹہ مختص کرنے کی تجویز پر سخت اعتراض کیا اور مسلمانوں کو تقسیم کرنے والا کوئی بھی اقدام نہ کرنے کا مطالبہ کیا ۔,سکریٹری پردیش کانگریس کمیٹی مسٹر سید یوسف ہاشمی نے صدرنشین ریاستی حج کمیٹی سے ملاقات کرتے ہوئے حج جیسے مقدس فریضہ مےں مسلک کی بنیاد پر کوٹہ مختص کرنے کی تجویز پر سخت اعتراض کیا اور تقسیم کرنے مسلمانوں کو والا کوئی بھی اقدام نہ کرنے کا مطالبہ کیا ۔,[0] -> [1] -> [2]
موٹر سائیکل مالک محمد صلاح الدین کی شکایت پر پولیس مارکٹ نے حسب ضابطہ کارروائی انجام دی ۔,موٹر سائیکل مالک محمد صلاح الدین کی شکایت پر پولیس مارکٹ نے حسب ضابطہ انجام دی کارروائی ۔,[0] -> [1] -> [2]
لہذا جنگاؤں گیس کمپنی کا جائزہ لیتے ہوئے گیس صحیح طریقے سے سربراہ کرنے کی ہدایت دیں اور اس جانب سیول سپلائز کے عہدہ_دار بھی دلچسپی لیں ، تاکہ عوام کو جلد سے جلد گیس مل سکے ۔,لہذا جنگاؤں گیس کمپنی کا جائزہ لیتے ہوئے گیس صحیح طریقے سے سربراہ کرنے کی ہدایت دیں اور اس جانب سیول سپلائز کے عہدہ_دار بھی دلچسپی لیں ، تاکہ عوام کو جلد سے جلد مل گیس سکے ۔,[0] -> [1] -> [2]
نو میعاد کے رکن مانک راؤ گویٹ جو 27 سال اور آٹھ ماہ کا اجتماعی پارلیمانی تجربہ رکھتے ہیں ۔ ان کے عبوری اسپیکر کے طور پر مقرر کیے جانے کا امکان ہے ۔,نو میعاد کے رکن مانک راؤ گویٹ جو رکھتے 27 سال اور آٹھ ماہ کا اجتماعی پارلیمانی تجربہ ہیں ۔ ان کے عبوری اسپیکر کے طور پر مقرر کیے جانے کا امکان ہے ۔,[0] -> [1] -> [2]
"اس سوال پر کہ آیا مسٹر جوشی کی طرف سے ملتویہ پی اے سی اجلاس کے بعد کی گئی کسی کارروائی کی کوئی اہمیت ہو سکتی ہے , مسٹر کپل سبل نے جواب دیا کہ ارکان کی طرف سے رپورٹ پر دیئے گئے ووٹ لوک سبھا سکریٹریٹ مےں پیش کر دیئے گئے ہیں ۔","اس سوال پر کہ آیا مسٹر جوشی کی طرف سے ملتویہ پی اے سی اجلاس کے بعد کی گئی کسی کارروائی کی کوئی اہمیت ہو سکتی ہے , مسٹر کپل سبل نے جواب دیا کہ لوک سبھا سکریٹریٹ مےں پیش کر ارکان کی طرف سے رپورٹ پر دیئے گئے ووٹ دیئے گئے ہیں ۔",[0] -> [1] -> [2]
اس موقع پر اس بات کا تذکرہ بےجا نہ ہوگا کہ ضلع کے دس اسمبلی حلقہ_جات مےں 9 اسمبلی اور اےک لوک سبھا نشست پر کانگریس کو ناکامی حاصل ہوئی تھی ۔,اس موقع پر اس بات کا تذکرہ بےجا نہ ہوگا کہ ضلع کے دس اسمبلی حلقہ_جات مےں 9 اسمبلی اور اےک لوک سبھا نشست پر کانگریس کو حاصل ہوئی ناکامی تھی ۔,[0] -> [1] -> [2]
عالمی رینکنگ مےں 42 واں مقام رکھنے والی ونسی نے بارسیلونا مےں اپنی کامیابیوں کا سلسلہ بھی وسیع کر لیا ہے اور وہ یہاں 14 میچس جیت چکی ہےں جبکہ انہیں صرف اےک مےں شکست ہوئی ہے ۔,عالمی رینکنگ مےں رکھنے 42 واں مقام والی ونسی نے بارسیلونا مےں اپنی کامیابیوں کا سلسلہ بھی وسیع کر لیا ہے اور وہ یہاں 14 میچس جیت چکی ہےں جبکہ انہیں صرف اےک مےں شکست ہوئی ہے ۔,[0] -> [1] -> [2]
پولیس نے مسلم طلبا کو بھی نہیں بخشا جو پرامن طریقہ سے اپنے سالانہ امتحان لکھ کر واپس ہو رہے تھے ۔,پولیس نے نہیں بخشا مسلم طلبا کو بھی جو پرامن طریقہ سے اپنے سالانہ امتحان لکھ کر واپس ہو رہے تھے ۔,[0] -> [1] -> [2]
جناب اناہزارے سماجی قائد نے رشوت کے خلاف مرن برت رکھ کر ہماری دکھتی رگوں پر ہاتھ رکھ دیا ہے ۔,جناب اناہزارے سماجی قائد نے رشوت کے خلاف رکھ مرن برت کر ہماری دکھتی رگوں پر ہاتھ رکھ دیا ہے ۔,[0] -> [1] -> [2]
سورج کی تیز کرنوں سے برف سے ڈھکی پہاڑوں کی چوٹیاں چمک اُٹھیں ۔,سورج کی تیز کرنوں سے ڈھکی برف سے پہاڑوں کی چوٹیاں چمک اُٹھیں ۔,[0] -> [1] -> [2]
مسٹر کپل سبل نے جواب دیا کہ یہ عام قانون ہے کہ اس مرحلے کے بعد کوئی بھی شخص اجلاس کی صدارت کر سکتا ہے لیکن وہ صدرنشین نہیں ہوگا ۔,مسٹر کپل سبل نے جواب دیا کہ یہ عام قانون ہے کہ اس مرحلے کے بعد اجلاس کی صدارت کر کوئی بھی شخص سکتا ہے لیکن وہ صدرنشین نہیں ہوگا ۔,[0] -> [1] -> [2]
"اقوام متحدہ کی رپورٹ کا حوالہ دیتے ہوئے جس مےں اس کے مطابق سری لنکا کی فوج اور ایل ٹی ٹی ای کے مابین جنگ کے آخری مراحل مےں ہزاروں عام شہریوں کی ہلاکت واقع ہوئی , ڈی ایم کے کی اعلیٰ سطحی کمیٹی نے کہا کہ یو پی اے مےں شامل جماعتوں کو مل کر ذمہ_داروں کے خلاف کارروائی کو یقینی بنانا چاہیے ۔","اقوام متحدہ کی رپورٹ کا حوالہ دیتے ہوئے جس مےں اس کے مطابق سری لنکا کی فوج اور ایل ٹی ٹی ای کے مابین جنگ کے آخری مراحل مےں ہزاروں عام شہریوں کی ہلاکت واقع ہوئی , ڈی ایم کے کی اعلیٰ سطحی کمیٹی نے کہا کہ یو پی اے مےں شامل جماعتوں کو مل کر یقینی بنانا ذمہ_داروں کے خلاف کارروائی کو چاہیے ۔",[0] -> [1] -> [2]
چیف منسٹر کے قریبی ذرائع نے بتایا کہ صدر کانگریس نے مرکزی کابینہ میں آندھرا پردیش کو مناسب نمائندگی دینے کا تیقن دیا اور کہا کہ کانگریس پارٹی کو سب سے زیادہ ارکان اسمبلی آندھرا پردیش سے ہی حاصل ہوئے ہیں ۔,چیف منسٹر کے قریبی ذرائع نے بتایا کہ صدر کانگریس نے مرکزی کابینہ میں آندھرا پردیش کو مناسب نمائندگی دینے کا تیقن دیا اور کہا کہ کانگریس پارٹی کو آندھرا پردیش سے ہی حاصل ہوئے سب سے زیادہ ارکان اسمبلی ہیں ۔,[0] -> [1] -> [2]
اس سلسلہ میں ٹرانسپورٹ جوائنٹ کمشنر بی وینکٹشورلو نے پوسٹل عہدیداروں سے باتچیت کے بعد اس خدمات کو قطعیت دے دی ہے ۔,اس سلسلہ میں ٹرانسپورٹ جوائنٹ کمشنر بی وینکٹشورلو نے پوسٹل عہدیداروں سے باتچیت کے بعد قطعیت دے اس خدمات کو دی ہے ۔,[0] -> [1] -> [2]
جہاں پر دو روپئے کلو چاول ، گیہوں ، کیروسین ، شکر ، پالمولین آئیل ، مسور دال اور دیگر اشیاء فروخت کی جائے گی ۔,جہاں پر فروخت کی دو روپئے کلو چاول ، گیہوں ، کیروسین ، شکر ، پالمولین آئیل ، مسور دال اور دیگر اشیاء جائے گی ۔,[0] -> [1] -> [2]
مگر پولیس اس کیس کو شیوسینا کے احتجاج کی آڑ مےں دبانے کی کوشش کر رہی ہے ۔,مگر پولیس شیوسینا کے احتجاج کی آڑ مےں دبانے کی کوشش کر اس کیس کو رہی ہے ۔,[0] -> [1] -> [2]
ان کا کہنا ہے کہ الوپیتھک کے علاوہ آیورویدیک ہومیوپتھی کاسمیتھ جڑی بوٹیوں کی ادویات سستی اور معیاری ہوتی ہیں اور اس کے استعمال سے کافی فائدہ حاصل ہوتا ہے ۔,ان کا کہنا ہے کہ الوپیتھک کے علاوہ آیورویدیک ہومیوپتھی کاسمیتھ جڑی بوٹیوں کی ادویات سستی اور معیاری ہوتی ہیں اور اس کے استعمال سے حاصل ہوتا کافی فائدہ ہے ۔,[0] -> [1] -> [2]
سینا کے ایگزیکٹیو صدر اودھاؤ ٹھاکرے نے اشتعال_انگیز تقریروں کے ذریعہ ماحول کو ابتر بنایا تھا ۔,سینا کے ایگزیکٹیو صدر اودھاؤ ٹھاکرے نے اشتعال_انگیز تقریروں کے ذریعہ ابتر بنایا ماحول کو تھا ۔,[0] -> [1] -> [2]
مقامی شہریوں نے بتایا کہ اس بلڈنگ کے گراؤنڈ فلور پر جوا_خانہ چلایا جاتا ہے ۔,مقامی شہریوں نے بتایا کہ اس بلڈنگ کے گراؤنڈ فلور پر چلایا جوا_خانہ جاتا ہے ۔,[0] -> [1] -> [2]
مسٹر پریم ساگر راؤ کی سیاسی طاقت کا اندازہ لگاتے ہوئے چیف منسٹر نے ضلع عادل_آباد کے لیے مسٹر کومٹ ریڈی وینکٹ ریڈی کے بجائے کسی دوسرے وزیر کو ضلع انچارج منسٹر بنانے کا تیقن دیا تھا ۔,مسٹر پریم ساگر راؤ کی سیاسی طاقت کا اندازہ لگاتے ہوئے چیف منسٹر نے ضلع عادل_آباد کے لیے مسٹر کومٹ ریڈی وینکٹ ریڈی کے بجائے ضلع انچارج منسٹر بنانے کسی دوسرے وزیر کو کا تیقن دیا تھا ۔,[0] -> [1] -> [2]
"انہوں نے کہا کہ کسی کو بخشا نہیں گیا , اب صورتحال یہ ہے کہ 2G اسپکٹرم کیس مےں بڑے کارپوریٹ گھرانوں کے اعلیٰ عہدیداروں کو گرفتار کیا گیا اور وہ اب جیل مےں ہیں ۔","انہوں نے کہا کہ بخشا کسی کو نہیں گیا , اب صورتحال یہ ہے کہ 2G اسپکٹرم کیس مےں بڑے کارپوریٹ گھرانوں کے اعلیٰ عہدیداروں کو گرفتار کیا گیا اور وہ اب جیل مےں ہیں ۔",[0] -> [1] -> [2]
( 2 ) جو مال اللہ کے بھروسہ پر اس کی امانت مےں دے تو اللہ تعالیٰ اس کی حفاظت فرماتا ہے اور اس مےں برکت عطا فرماتا ہے ۔,( 2 ) جو مال اللہ کے بھروسہ پر اس کی امانت مےں دے تو اللہ تعالیٰ اس کی حفاظت فرماتا ہے اور اس مےں عطا فرماتا برکت ہے ۔,[0] -> [1] -> [2]
شہر میں گذشتہ دنوں کا بھولکپور کا سانحہ ابھی تازہ ہے ۔ جہاں پینے کے لیے صاف پانی نہ ملنے کی وجہ سے قیمتی انسانی جانوں کا اتلاف ہو گیا ۔,شہر میں گذشتہ دنوں کا بھولکپور کا سانحہ ابھی تازہ ہے ۔ جہاں پینے کے لیے نہ ملنے صاف پانی کی وجہ سے قیمتی انسانی جانوں کا اتلاف ہو گیا ۔,[0] -> [1] -> [2]
اڑیسہ کی تاریخ میں یہ پہلا موقع ہے ، جب کوئی علاقائی جماعت اپنے طور پر اقتدار حاصل کرنے میں کامیاب رہی ہے ۔,اڑیسہ کی تاریخ میں یہ پہلا موقع ہے ، جب کوئی علاقائی جماعت اپنے طور پر حاصل کرنے اقتدار میں کامیاب رہی ہے ۔,[0] -> [1] -> [2]
انھوں نے ذرائع ابلاغ سے خطاب کرتے ہوئے اس دعویٰ کو کہ 21 رکنی کمیٹی کے 11 ارکان پارلیمنٹ نے رپورٹ مسترد کر دی ہے ، غیردستوری قرار دیا تھا اور کہا تھا کہ جب تک رپورٹ ارکان کی جانب سے پڑھی نہ جائے اور اس پر تفصیلی تبادلہ_خیال نہ کیا جائے ، ایسا کوئی امکان نہیں ہے ۔,انھوں نے ذرائع ابلاغ سے خطاب کرتے ہوئے غیردستوری قرار دیا اس دعویٰ کو کہ 21 رکنی کمیٹی کے 11 ارکان پارلیمنٹ نے رپورٹ مسترد کر دی ہے ، تھا اور کہا تھا کہ جب تک رپورٹ ارکان کی جانب سے پڑھی نہ جائے اور اس پر تفصیلی تبادلہ_خیال نہ کیا جائے ، ایسا کوئی امکان نہیں ہے ۔,[0] -> [1] -> [2]
مقامی عوام کی صحت متاثر ہونے کا اندیشہ ہے ۔,مقامی عوام کی متاثر ہونے صحت کا اندیشہ ہے ۔,[0] -> [1] -> [2]
دہلی سے شائع ہونے والا ماہنامہ طبی ڈائجسٹ الشفاء نئی دہلی کا مئی 2011 ء کا شمارہ منظر عام پر آ گیا ہے ۔,دہلی سے شائع ہونے والا ماہنامہ منظر عام پر آ طبی ڈائجسٹ الشفاء نئی دہلی کا مئی 2011 ء کا شمارہ گیا ہے ۔,[0] -> [1] -> [2]
اسی طرح دینی مدارس بھی اپنے ادارے کے بارے میں مکمل تفصیلات تیار رکھیں تاکہ حکومت دیگر مدارس کی طرح ان سے بھی سوال کرنے کی صورت میں کوئی حرج و دقت محسوس نہ کرے ۔,اسی طرح دینی مدارس بھی اپنے ادارے کے بارے میں تیار رکھیں مکمل تفصیلات تاکہ حکومت دیگر مدارس کی طرح ان سے بھی سوال کرنے کی صورت میں کوئی حرج و دقت محسوس نہ کرے ۔,[0] -> [1] -> [2]
معاملات اور دیگر حقوق کی ادائیگی اور اخلاق کی پابندی کی طرف توجہ بہت کم دی جا رہی ہے ۔,معاملات اور دیگر حقوق کی ادائیگی اور اخلاق کی پابندی کی طرف بہت کم دی توجہ جا رہی ہے ۔,[0] -> [1] -> [2]
"حضرت مجدد الف ثانی رحم اللہ علیہ اپنے مکتوبات مےں فرماتے ہےں کہ سالک اس وقت تک واصل نہیں ہوتا , جب تک کہ اپنے آپ کو خسیس کتے سے بھی بدتر نہ سمجھے ۔","حضرت مجدد الف ثانی رحم اللہ علیہ اپنے مکتوبات مےں فرماتے ہےں کہ سالک اس وقت تک واصل نہیں ہوتا , جب تک کہ خسیس کتے سے بھی بدتر نہ سمجھے اپنے آپ کو ۔",[0] -> [1] -> [2]
"مولانا نے کہا کہ دنیا میں ہدایت کا سلسلہ حضرت آدم علیہ السلام سے شروع ہوا اور حضرت محمد صلی_اللہ کی تشریف_آوری کے بعد یہ سلسلہ ختم کر دیا گیا , اس لیے کہ قرآن مجید میں دین کی تکمیل کا اعلان کر دیا گیا ۔","مولانا نے کہا کہ دنیا میں ہدایت کا سلسلہ حضرت آدم علیہ السلام سے شروع ہوا اور حضرت محمد صلی_اللہ کی تشریف_آوری کے بعد ختم کر یہ سلسلہ دیا گیا , اس لیے کہ قرآن مجید میں دین کی تکمیل کا اعلان کر دیا گیا ۔",[0] -> [1] -> [2]
ہائی کورٹ نے نوٹس جاری کرتے ہوئے کہا کہ ایڈیشنل چیف سکریٹری بلونت سنگھ کے خلاف کیوں نہ تحقیر عدالت کی کارروائی کی جائے جو محکمہ داخلہ کی قیادت کرتے ہےں انہیں ہدایت دی گئی ہے کہ وہ 11 مئی تک اپنا جواب داخل کریں ۔,ہائی کورٹ نے جاری کرتے نوٹس ہوئے کہا کہ ایڈیشنل چیف سکریٹری بلونت سنگھ کے خلاف کیوں نہ تحقیر عدالت کی کارروائی کی جائے جو محکمہ داخلہ کی قیادت کرتے ہےں انہیں ہدایت دی گئی ہے کہ وہ 11 مئی تک اپنا جواب داخل کریں ۔,[0] -> [1] -> [2]
"برطانوی ماڈل , اداکارہ ایلزبتھ ہرلے کو فی_الحال کرکٹ اور اپنے نئے بوائے فرینڈ شین وارن سے اتنا لگاؤ اور انسیت ہو گئی ہے کہ انہوں نے کرکٹ کے لئے برطانیہ کی شاہی شادی کا تک نظارہ نہیں کیا ۔","برطانوی ماڈل , اداکارہ ایلزبتھ ہرلے کو فی_الحال اتنا لگاؤ اور انسیت ہو کرکٹ اور اپنے نئے بوائے فرینڈ شین وارن سے گئی ہے کہ انہوں نے کرکٹ کے لئے برطانیہ کی شاہی شادی کا تک نظارہ نہیں کیا ۔",[0] -> [1] -> [2]
حالت تشویشناک ہونے پر 108 ایمبولنس کے ذریعہ گندھاری منتقل کر رہے تھے کہ درمیان مےں جانبر نہ ہو سکے ۔,حالت تشویشناک ہونے پر 108 ایمبولنس کے ذریعہ گندھاری منتقل کہ درمیان مےں جانبر نہ ہو سکے ۔ کر رہے تھے,[0] -> [4] -> [5]
انہوں نے مزید کہا کہ حصول علاحدہ ریاست تلنگانہ کے لیے جدوجہد کرنے کی ذمہ_داری صرف تلنگانہ راشٹرا سمیتی پر ہی عائد نہیں ہوگی بلکہ اس مرتبہ عظیم اتحاد میں شامل تلگودیشم پارٹی ، سی پی آئی اور سی پی آئی ایم بھی اس کے لیے برابر کے ذمہ_دار ہوں گے ۔,انہوں نے مزید کہ حصول علاحدہ ریاست تلنگانہ کے لیے جدوجہد کرنے کی ذمہ_داری صرف تلنگانہ راشٹرا سمیتی پر ہی عائد نہیں ہوگی بلکہ اس مرتبہ عظیم اتحاد میں شامل تلگودیشم پارٹی ، سی پی آئی اور سی پی آئی ایم بھی اس کے لیے برابر کے ذمہ_دار ہوں گے کہا ۔,[0] -> [4] -> [5]
"حکم ہوا کہ گائے پیلے رنگ کی ہو , جو دیکھنے والے کو خوش کر دے ۔","حکم کہ گائے پیلے رنگ کی ہو , جو دیکھنے والے کو خوش کر دے ۔ ہوا",[0] -> [4] -> [5]
انہوں نے عدالت سے استدعا کی کہ منچ کی درخواست کو مسترد کر دیا جائے ۔,انہوں نے عدالت سے استدعا کہ منچ کی درخواست کو مسترد کر دیا جائے ۔ کی,[0] -> [4] -> [5]
مقامی افراد نے شکایت کی کہ گریٹر بلدیہ کو بار بار توجہ دلوائے جانے کے باوجود لاپرواہی کا مظاہرہ کر رہا ہے ۔,مقامی افراد نے شکایت کہ گریٹر بلدیہ کو بار بار توجہ دلوائے جانے کے باوجود لاپرواہی کا مظاہرہ کر رہا ہے ۔ کی,[0] -> [4] -> [5]
