sen_str,swapped_sen_str,leaf_rule
"Tāpat šādu izmaiņu dēļ dārgāka varētu kļūt dalītās atkritumu vākšanas infrastruktūras sakārtošana iedzīvotājiem , ko kā obligātu pieprasa ES .","Tāpat šādu izmaiņu dēļ dārgāka varētu kļūt dalītās atkritumu vākšanas infrastruktūras sakārtošana iedzīvotājiem , kā obligātu pieprasa ko ES .",[0] -> [1] -> [7]
"Bet , ja jau tā , tad pēc tiesas un taisnības visa šī bagātība , ko Katrīna tonakt izglāba , tagad piederēja man .","Bet , ja jau tā , tad pēc tiesas un taisnības visa šī bagātība , Katrīna tonakt izglāba ko , tagad piederēja man .",[0] -> [1] -> [7]
"Redzot vien , ko viņa spēj paveikt .","Redzot vien , viņa spēj ko paveikt .",[0] -> [1] -> [7]
"- plastmasas galdi , ķēmīgi svečturīši , tumša finiera paneļi , viegla savecējušu cigarešu dūmu un piedegušas eļļas smaka , pelēcīgi gaļas salāti vitrīnā , apkaltušas picas gabali , ko piedāvā uzsildīt mikroviļņu krāsnī .","- plastmasas galdi , ķēmīgi svečturīši , tumša finiera paneļi , viegla savecējušu cigarešu dūmu un piedegušas eļļas smaka , pelēcīgi gaļas salāti vitrīnā , apkaltušas picas gabali , piedāvā ko uzsildīt mikroviļņu krāsnī .",[0] -> [1] -> [7]
"Tagad beidzot ir rīktīgi forša sajūta , ka varu pateikt angliski visu to , ko galvā izdomāju latviski .","Tagad beidzot ir rīktīgi forša sajūta , ka varu pateikt angliski visu to , galvā izdomāju ko latviski .",[0] -> [1] -> [7]
"Es klausījos , nedzirdēju un reibu no tā , ko nojautu sevī , šī sajūta vajāja mani bieži , es baidījos tās un reizē alku .","Es klausījos , nedzirdēju un reibu no tā , nojautu ko sevī , šī sajūta vajāja mani bieži , es baidījos tās un reizē alku .",[0] -> [1] -> [7]
"Šo scenāriju balsta pieaugoša starptautiskās tirdzniecības nozīme , ko veicina ekonomiskā globalizācija , solidaritātes starp sabiedrības grupām samazināšanās un valdības neiejaukšanās ekonomikā .","Šo scenāriju balsta pieaugoša starptautiskās tirdzniecības nozīme , veicina ko ekonomiskā globalizācija , solidaritātes starp sabiedrības grupām samazināšanās un valdības neiejaukšanās ekonomikā .",[0] -> [1] -> [7]
"Viņš mēģina neatkāpties no saviem procedurālajiem vārdiem , kurus viņam birokrāti sagatavojuši un kurus viņš nolasa , un tur sēž daži opozīcijas deputāti .","Viņš mēģina neatkāpties no saviem procedurālajiem vārdiem , kurus viņam birokrāti sagatavojuši un viņš nolasa kurus , un tur sēž daži opozīcijas deputāti .",[0] -> [1] -> [7]
"Man ir tāda lieliska draudzene , kuru sauc centrifūga .","Man ir tāda lieliska draudzene , sauc kuru centrifūga .",[0] -> [1] -> [7]
"Cilvēkiem gribas satikties , parunāties , parādīt , ko kurš māk .","Cilvēkiem gribas satikties , parunāties , parādīt , kurš māk ko .",[0] -> [1] -> [7]
"– Esam sprieduši ar Valsts darba inspekciju , ko šajā situācijā darīt .","– Esam sprieduši ar Valsts darba inspekciju , šajā situācijā darīt ko .",[0] -> [1] -> [7]
"Vairs neaudzējam , neražojam pat to , ko vienmēr paši savam patēriņam ražojām .","Vairs neaudzējam , neražojam pat to , vienmēr paši savam patēriņam ražojām ko .",[0] -> [1] -> [7]
"“ Ēdu tikai to , ko pati dārziņā izaudzēju , jo zinu , ka tas ir veselīgi , ” pamāca Malvīnes kundze .","“ Ēdu tikai to , pati dārziņā izaudzēju ko , jo zinu , ka tas ir veselīgi , ” pamāca Malvīnes kundze .",[0] -> [1] -> [7]
"Sešas planētas , vismaz trīs pundurplanētas un daudzus mazākus objektus apriņķo dabiskie satelīti , kurus parasti sauc par "" pavadoņiem "" .","Sešas planētas , vismaz trīs pundurplanētas un daudzus mazākus objektus apriņķo dabiskie satelīti , parasti sauc kurus par "" pavadoņiem "" .",[0] -> [1] -> [7]
"49 zivis tika ievietotas nelielā akvārijā un paceltas gaisā lidmašīnā , kas vēlāk strauji laidās lejā , tā imitējot bezsvara stāvokli , ko astronauti piedzīvo kosmosā .","49 zivis tika ievietotas nelielā akvārijā un paceltas gaisā lidmašīnā , kas vēlāk strauji laidās lejā , tā imitējot bezsvara stāvokli , astronauti piedzīvo ko kosmosā .",[0] -> [1] -> [7]
"Jāsaprot , ka tas bija ļoti sen , - tā bija mana izvēle , ko izdarīju , un tai nav absolūti nekādas saistības ar citiem cilvēkiem , "" intervijā žurnālam Una savu nostāju stingri argumentēja Tamuļeviča .","Jāsaprot , ka tas bija ļoti sen , - tā bija mana izvēle , izdarīju ko , un tai nav absolūti nekādas saistības ar citiem cilvēkiem , "" intervijā žurnālam Una savu nostāju stingri argumentēja Tamuļeviča .",[0] -> [1] -> [7]
"Sākumā Krancis sola krietni vairāk par to , ko viņi cer dabūt , pārdodot juvelierizstrādājumus oficiāli , bet beigās izrādās , ka dabū mazāk , jo pircējam padomā ir desmitiem paņēmienu , ar kuru palīdzību viņš nosit cenu .","Sākumā Krancis sola krietni vairāk par to , viņi cer ko dabūt , pārdodot juvelierizstrādājumus oficiāli , bet beigās izrādās , ka dabū mazāk , jo pircējam padomā ir desmitiem paņēmienu , ar kuru palīdzību viņš nosit cenu .",[0] -> [1] -> [7]
"Tas , ko akcijas dalībnieki izdarīja , ir neizsakāmi daudz – sakopa apkārtni , apciemoja vientuļos pensionārus , palīdzēja dārza darbos , apmeklēja dzīvnieku patversmes , sakārtoja skolas , iztīrīja autobusus , ar dziesmām un pašu sarūpētām dāvaniņām iepriecināja seniorus un Bērnu slimnīcas pacientus , sakārtoja bibliotēkas , nodeva asinis , vāca ozolzīles dzīvniekiem , vāca makulatūru , palīdzēja mazākajiem skolēniem , vadīja radošās darbnīcas , rīkoja koncertus un ne tikai to vien .","Tas , akcijas dalībnieki izdarīja ko , ir neizsakāmi daudz – sakopa apkārtni , apciemoja vientuļos pensionārus , palīdzēja dārza darbos , apmeklēja dzīvnieku patversmes , sakārtoja skolas , iztīrīja autobusus , ar dziesmām un pašu sarūpētām dāvaniņām iepriecināja seniorus un Bērnu slimnīcas pacientus , sakārtoja bibliotēkas , nodeva asinis , vāca ozolzīles dzīvniekiem , vāca makulatūru , palīdzēja mazākajiem skolēniem , vadīja radošās darbnīcas , rīkoja koncertus un ne tikai to vien .",[0] -> [1] -> [7]
"Viņi zina , kuru skolotājs vērtē augstu un kuru ignorē .","Viņi zina , kuru skolotājs vērtē augstu un ignorē kuru .",[0] -> [1] -> [7]
"[ 5 ] Velns un viņa palīgi – destruktīvais spēks ir tikai instruments , kuru var izmantot vai arī neizmantot , – tas ir lepnums un mazdūšība , kārdinošais slinkums , kas palēnina attīstību .","[ 5 ] Velns un viņa palīgi – destruktīvais spēks ir tikai instruments , var izmantot kuru vai arī neizmantot , – tas ir lepnums un mazdūšība , kārdinošais slinkums , kas palēnina attīstību .",[0] -> [1] -> [7]
"Viņi zina , kuru skolotājs vērtē augstu un kuru ignorē .","Viņi zina , skolotājs vērtē kuru augstu un kuru ignorē .",[0] -> [1] -> [7]
"Lielākie , spožākie lībiešu valodas runātāji , ko vēl pēdējos gados izmantoja zinātnieki , ir miruši .","Lielākie , spožākie lībiešu valodas runātāji , vēl pēdējos gados izmantoja ko zinātnieki , ir miruši .",[0] -> [1] -> [7]
"Kad biju jaunāks , tad varbūt arī biju nedaudz lecīgāks , ar savu taisnību , kuru visur centos pierādīt .","Kad biju jaunāks , tad varbūt arī biju nedaudz lecīgāks , ar savu taisnību , visur centos pierādīt kuru .",[0] -> [1] -> [7]
"Iepriekš Valsts un pašvaldību īpašuma privatizācijas un privatizācijas sertifikātu izmantošanas pabeigšanas likumā bija noteikts , ka pastāvīgā lietošanā piešķirtās lauku zemes izpirkšanas pieprasījumu iesniegšana beidzas 2006. gada 31. augustā , taču zemes izpirkšanas pieprasījumu izvērtēšanas gaitā tika noskaidrotas vairākas neprecizitātes zemes reformu reglamentējošajos tiesību aktos , kas varētu kavēt sekmīgu privatizācijas procesa pabeigšanu .","Iepriekš Valsts un pašvaldību īpašuma privatizācijas un privatizācijas sertifikātu izmantošanas pabeigšanas likumā bija noteikts , ka pastāvīgā lietošanā piešķirtās lauku zemes izpirkšanas pieprasījumu iesniegšana beidzas 2006. gada 31. augustā , taču zemes izpirkšanas pieprasījumu izvērtēšanas gaitā tika noskaidrotas vairākas neprecizitātes reglamentējošajos zemes reformu tiesību aktos , kas varētu kavēt sekmīgu privatizācijas procesa pabeigšanu .",[0] -> [8] -> [9] -> [10] -> [18]
Atmiņa tiek samazināta emocionāla pārdzīvojuma gaidās tūlīt pēc stresu izraisoša momenta un fiziskas un / vai garīgas pārpūles .,Atmiņa tiek samazināta emocionāla pārdzīvojuma gaidās tūlīt pēc izraisoša stresu momenta un fiziskas un / vai garīgas pārpūles .,[0] -> [8] -> [9] -> [10] -> [18]
"Proti , Andris Grūtups vienmēr , nereti pat riskējot ar patiesi apskaužamo advokāta karjeru un visnotaļ upurējot savu veselību , ir konsekventi aizstāvējis latviskas Latvijas ideju , taču vienlaikus viņš ir izcīnījis spožas uzvaras sabiedrības sašutumu izraisījušās tiesu prāvās .","Proti , Andris Grūtups vienmēr , nereti pat riskējot ar patiesi apskaužamo advokāta karjeru un visnotaļ upurējot savu veselību , ir konsekventi aizstāvējis latviskas Latvijas ideju , taču vienlaikus viņš ir izcīnījis spožas uzvaras izraisījušās sabiedrības sašutumu tiesu prāvās .",[0] -> [8] -> [9] -> [10] -> [18]
"Arī šajā darbā piedāvātie izglītības skaidrojumi ir izmantojami , lai interpretētu kopējo teorētisko izglītības interpretācijas attīstību un parādītu aktuālos izglītību raksturojošos jautājumus , kuri izriet no šī darba mērķiem .","Arī šajā darbā piedāvātie izglītības skaidrojumi ir izmantojami , lai interpretētu kopējo teorētisko izglītības interpretācijas attīstību un parādītu aktuālos raksturojošos izglītību jautājumus , kuri izriet no šī darba mērķiem .",[0] -> [8] -> [9] -> [10] -> [18]
"ECC vakar paziņoja par savu gatavību pārtraukt aļģu izplatību veicinošo notekūdeņu izmešanu Baltijas jūrā ar noteikumu , ja ostas pieņems tos bez maksas .","ECC vakar paziņoja par savu gatavību pārtraukt veicinošo aļģu izplatību notekūdeņu izmešanu Baltijas jūrā ar noteikumu , ja ostas pieņems tos bez maksas .",[0] -> [8] -> [9] -> [10] -> [18]
Rezultatīvāk par Šteinbergu uzvarētāju sastāvā nospēlēja vienīgi 24 punktus guvusī Katerina Elhotova .,Rezultatīvāk par Šteinbergu uzvarētāju sastāvā nospēlēja vienīgi guvusī 24 punktus Katerina Elhotova .,[0] -> [8] -> [9] -> [10] -> [18]
"Kompleksās programmas ietvaros notika pētījumi par tēmām "" Dzīvnieku ēdināšanas normēšanas sistēmu pilnveidošana "" , "" Kombinētās spēkbarības recepšu izstrāde , izmantojot vietējās izejvielas "" , "" Pētījumi par iespējām ražot ekoloģiski tīru lopkopības produkciju republikas zemnieku saimniecībās , "" Apvītināšanas pakāpes ietekme uz zāles konservēšanas metožu izvēli zemnieku saimniecībās "" , "" Agrīnu kukurūzas šķirņu skābbarība kā alternatīva cietes un cukuru saturošu tradicionālo barības līdzekļu aizvietotāja liellopu barības devās "" .","Kompleksās programmas ietvaros notika pētījumi par tēmām "" Dzīvnieku ēdināšanas normēšanas sistēmu pilnveidošana "" , "" Kombinētās spēkbarības recepšu izstrāde , izmantojot vietējās izejvielas "" , "" Pētījumi par iespējām ražot ekoloģiski tīru lopkopības produkciju republikas zemnieku saimniecībās , "" Apvītināšanas pakāpes ietekme uz zāles konservēšanas metožu izvēli zemnieku saimniecībās "" , "" Agrīnu kukurūzas šķirņu skābbarība kā alternatīva saturošu cietes un cukuru tradicionālo barības līdzekļu aizvietotāja liellopu barības devās "" .",[0] -> [8] -> [9] -> [10] -> [18]
Bet tikko Pasaules čempionātā šajā pašā distancē atzīstamo 52. vietu izcīnījušais leģendārais daugavpilietis Oļegs Maļuhins palika „ tikai ” otrais .,Bet tikko Pasaules čempionātā šajā pašā distancē izcīnījušais atzīstamo 52. vietu leģendārais daugavpilietis Oļegs Maļuhins palika „ tikai ” otrais .,[0] -> [8] -> [9] -> [10] -> [18]
"Cilvēka imunitāti samazina narkotiku , toksisko vielu un alkohola lietošana , smēķēšana , hroniskas slimības , kas nomāc imunitāti , piemēram , HIV infekcija , C vīrushepatīts , plaušu , nieru slimības , cukura diabēts , imunitāti nomācošu medikamentu lietošana , kā arī slikti sadzīves apstākļi , nepilnvērtīgs uzturs , ilgstošs stress .","Cilvēka imunitāti samazina narkotiku , toksisko vielu un alkohola lietošana , smēķēšana , hroniskas slimības , kas nomāc imunitāti , piemēram , HIV infekcija , C vīrushepatīts , plaušu , nieru slimības , cukura diabēts , nomācošu imunitāti medikamentu lietošana , kā arī slikti sadzīves apstākļi , nepilnvērtīgs uzturs , ilgstošs stress .",[0] -> [8] -> [9] -> [10] -> [18]
"Ja pret valsts valodu mēs paši būtu izturējušies ar pienācīgu cieņu , krievi sen to būtu apguvuši un Godmanim nevajadzētu teikt šādus latviešu pašcieņu pazemojošus vārdus .","Ja pret valsts valodu mēs paši būtu izturējušies ar pienācīgu cieņu , krievi sen to būtu apguvuši un Godmanim nevajadzētu teikt šādus pazemojošus latviešu pašcieņu vārdus .",[0] -> [8] -> [9] -> [10] -> [18]
"Telpā nebija scenogrāfijas uzbūves vai rekvizītu , izņemot zālē iebūvētās kolonas , ap kurām riņķoja V. Varslavānes efektīgajos XVIII gs. modi imitējošajos tērpos ģērbtās , balti pūderētās aktrises .","Telpā nebija scenogrāfijas uzbūves vai rekvizītu , izņemot zālē iebūvētās kolonas , ap kurām riņķoja V. Varslavānes efektīgajos imitējošajos XVIII gs. modi tērpos ģērbtās , balti pūderētās aktrises .",[0] -> [8] -> [9] -> [10] -> [18]
"Savukārt jaunās enerģiju taupošās un precīzās tehnoloģijas ļauj mūsu uzņēmumam nodrošināt arvien pieaugošo pieprasījumu pēc kvalitatīvas un veselīgas maizes . ""","Savukārt jaunās taupošās enerģiju un precīzās tehnoloģijas ļauj mūsu uzņēmumam nodrošināt arvien pieaugošo pieprasījumu pēc kvalitatīvas un veselīgas maizes . """,[0] -> [8] -> [9] -> [10] -> [18]
"Kas notiks , ja Latvijā bēgļa statusu ieguvusī persona izdomās doties , piemēram , uz Zviedriju ?","Kas notiks , ja Latvijā ieguvusī bēgļa statusu persona izdomās doties , piemēram , uz Zviedriju ?",[0] -> [8] -> [9] -> [10] -> [18]
"Izraēlas izlūkošanas ministrs Juvals Steinics svētdien paziņoja , ka vēstuli parakstījušos rezervistus vajadzētu tiesāt karatiesā .","Izraēlas izlūkošanas ministrs Juvals Steinics svētdien paziņoja , ka parakstījušos vēstuli rezervistus vajadzētu tiesāt karatiesā .",[0] -> [8] -> [9] -> [10] -> [18]
"19. Iesniegumu Nodaļas speciālista klātbūtnē aizpilda un paraksta visas pilngadīgās personas , kuras vēlas saņemt Palīdzību , uzrādot personu apliecinošu dokumentu .","19. Iesniegumu Nodaļas speciālista klātbūtnē aizpilda un paraksta visas pilngadīgās personas , kuras vēlas saņemt Palīdzību , uzrādot apliecinošu personu dokumentu .",[0] -> [8] -> [9] -> [10] -> [18]
"Gadījumā , ja palīdzību pieprasījusī Puse ir atsaukusi savu pieprasījumu , tā apņemas atlīdzināt izdevumus , kas jau izlietoti vai radušies otrai Pusei .","Gadījumā , ja pieprasījusī palīdzību Puse ir atsaukusi savu pieprasījumu , tā apņemas atlīdzināt izdevumus , kas jau izlietoti vai radušies otrai Pusei .",[0] -> [8] -> [9] -> [10] -> [18]
"Džolija sacīja , ka vēloties konferenci veltīt izvarošanu pārcietušai sievietei no Bosnijas , kuru viņa un Heigs intervēja .","Džolija sacīja , ka vēloties konferenci veltīt pārcietušai izvarošanu sievietei no Bosnijas , kuru viņa un Heigs intervēja .",[0] -> [8] -> [9] -> [10] -> [18]
"Mašīntelpās izmanto skaņu izolējošas durvis , kas pašas aizveras .","Mašīntelpās izmanto izolējošas skaņu durvis , kas pašas aizveras .",[0] -> [8] -> [9] -> [10] -> [18]
"Izstādē būs apskatāmi dažādi “ Līvus ” raksturojoši priekšmeti – fotogrāfijas , kuras izkārtotas laika līnijā , lai atspoguļotu grupas darbību no pirmsākumiem līdz 2010. gadam , kad tiek paziņots par grupas darbības beigām .","Izstādē būs apskatāmi dažādi raksturojoši “ Līvus ” priekšmeti – fotogrāfijas , kuras izkārtotas laika līnijā , lai atspoguļotu grupas darbību no pirmsākumiem līdz 2010. gadam , kad tiek paziņots par grupas darbības beigām .",[0] -> [8] -> [9] -> [10] -> [18]
"Līdz ar to darba teorētiskās daļas nākamajās sadaļās , izmantojot ārpolitikas analīzes teorijas , tiks raksturoti politisko gribu veidojošie elementi .","Līdz ar to darba teorētiskās daļas nākamajās sadaļās , izmantojot ārpolitikas analīzes teorijas , tiks raksturoti veidojošie politisko gribu elementi .",[0] -> [8] -> [9] -> [10] -> [18]
Postmodernisms Latvijas teātrī no estētiku atjaunojošas kustības pakāpeniski pārtop modē .,Postmodernisms Latvijas teātrī no atjaunojošas estētiku kustības pakāpeniski pārtop modē .,[0] -> [8] -> [9] -> [10] -> [18]
"Rezultāti ierosina uz domu , ka iekšējās delēcijas saturošu HBc gēna variantu zemās ekspresijas cēlonis ir izmainītie translācijas vai pēctranslācijas procesi .","Rezultāti ierosina uz domu , ka saturošu iekšējās delēcijas HBc gēna variantu zemās ekspresijas cēlonis ir izmainītie translācijas vai pēctranslācijas procesi .",[0] -> [8] -> [9] -> [10] -> [18]
"Kāpēc man , brīvību mīlošam cilvēkam , jābūt cita mākslinieka svītā un jābūt nolemtam neveiksmei ?","Kāpēc man , mīlošam brīvību cilvēkam , jābūt cita mākslinieka svītā un jābūt nolemtam neveiksmei ?",[0] -> [8] -> [9] -> [10] -> [18]
"Ja līdz 2008. gada 1. janvārim būs mainījušies īpašumu raksturojošie dati , kas tiek ņemti vērā kadastrālās vērtības aprēķinā , mainīsies arī jaunā kadastrālā vērtība .","Ja līdz 2008. gada 1. janvārim būs mainījušies raksturojošie īpašumu dati , kas tiek ņemti vērā kadastrālās vērtības aprēķinā , mainīsies arī jaunā kadastrālā vērtība .",[0] -> [8] -> [9] -> [10] -> [18]
"Mūsu tīģermeitene Katrīna izrāda lielu interesi par Panu Janeku , apliecinot galvu reibinošo mīlestību no pirmā acu skatiena , furfinot ( tas ir – jūsmīgi sveicinot ) un glaužoties pie zemes .","Mūsu tīģermeitene Katrīna izrāda lielu interesi par Panu Janeku , apliecinot reibinošo galvu mīlestību no pirmā acu skatiena , furfinot ( tas ir – jūsmīgi sveicinot ) un glaužoties pie zemes .",[0] -> [8] -> [9] -> [10] -> [18]
"Nu jau kādu laiku Mamikins ir “ saaudzis ” ar Briseles varas koridoriem , taču pēdējos mēnešos Saskaņu pārstāvošais Eiropas Parlamenta deputāts iecienījis koridorus tieši Krievijas vēstniecībā Briselē , kā arī Maskavā .","Nu jau kādu laiku Mamikins ir “ saaudzis ” ar Briseles varas koridoriem , taču pēdējos mēnešos pārstāvošais Saskaņu Eiropas Parlamenta deputāts iecienījis koridorus tieši Krievijas vēstniecībā Briselē , kā arī Maskavā .",[0] -> [8] -> [9] -> [10] -> [18]
Smirdēju kā saskābušus ķiršus saēdies sesks .,Smirdēju kā saēdies saskābušus ķiršus sesks .,[0] -> [8] -> [9] -> [10] -> [18]
"Ātra piekļuve informācijai var būt sevišķi svarīga komerciāli orientētajās jauno tehnoloģiju nozarēs , kurās tirgus situācija strauji mainās , padarot lēmumu pieņemšanas ātrumu par vienu no svarīgākajiem veiksmi noteicošajiem faktoriem .","Ātra piekļuve informācijai var būt sevišķi svarīga komerciāli orientētajās jauno tehnoloģiju nozarēs , kurās tirgus situācija strauji mainās , padarot lēmumu pieņemšanas ātrumu par vienu no svarīgākajiem noteicošajiem veiksmi faktoriem .",[0] -> [8] -> [9] -> [10] -> [18]
Tātad runa varētu būt par savulaik reģionu apdzīvojušo baltu cilšu saliedētību .,Tātad runa varētu būt par savulaik apdzīvojušo reģionu baltu cilšu saliedētību .,[0] -> [8] -> [9] -> [10] -> [18]
"Atkal sniga , un slapjā sniega pārslas mašīnas prožektoru gaismā aiz priekšējā stikla griezās galvu reibinošā virpulī , likās - mēs traucamies kosmosā , izplatījumā , starp zvaigžņu miriādēm , un man negribējās šim ceļam galu .","Atkal sniga , un slapjā sniega pārslas mašīnas prožektoru gaismā aiz priekšējā stikla griezās reibinošā galvu virpulī , likās - mēs traucamies kosmosā , izplatījumā , starp zvaigžņu miriādēm , un man negribējās šim ceļam galu .",[0] -> [8] -> [9] -> [10] -> [18]
"Tas arī ir signāls , ka "" Lattelecom "" kā telekomunikāciju uzņēmumi visā pasaulē arvien vairāk saplūst ar informācijas tehnoloģiju nozari gan savā piedāvājumā klientiem , gan pamatfunkciju uzturošo darbinieku ziņā .","Tas arī ir signāls , ka "" Lattelecom "" kā telekomunikāciju uzņēmumi visā pasaulē arvien vairāk saplūst ar informācijas tehnoloģiju nozari gan savā piedāvājumā klientiem , gan uzturošo pamatfunkciju darbinieku ziņā .",[0] -> [8] -> [9] -> [10] -> [18]
"Zviedrijas hokejistu izlases ārsts Bjērns Valdbeks vakar sacījis , ka pēc Mārtiņa Karsuma veiktā spēka paņēmiena savainojumu guvušais Tobiass Enstrēms , iespējams , vēl izies uz ledus šajā pašā pasaules čempionātā .","Zviedrijas hokejistu izlases ārsts Bjērns Valdbeks vakar sacījis , ka pēc Mārtiņa Karsuma veiktā spēka paņēmiena guvušais savainojumu Tobiass Enstrēms , iespējams , vēl izies uz ledus šajā pašā pasaules čempionātā .",[0] -> [8] -> [9] -> [10] -> [18]
"VZD jauno kadastrālo vērtību bāzi izstrādājis , izpildot tam Nekustamā īpašuma valsts kadastra likumā uzticēto uzdevumu un ievērojot jaunajos 2006. gadā pieņemtajos kadastrālo vērtēšanu reglamentējošajos MK noteikumos Nr. 305 "" Kadastrālās vērtēšanas noteikumi "" noteiktos nosacījumus .","VZD jauno kadastrālo vērtību bāzi izstrādājis , izpildot tam Nekustamā īpašuma valsts kadastra likumā uzticēto uzdevumu un ievērojot jaunajos 2006. gadā pieņemtajos reglamentējošajos kadastrālo vērtēšanu MK noteikumos Nr. 305 "" Kadastrālās vērtēšanas noteikumi "" noteiktos nosacījumus .",[0] -> [8] -> [9] -> [10] -> [18]
"Pēc ilgāka laika izjaukts Melbārža olimpiskais četrinieks , jo nelielu traumu guvušā pieredzējušā Daumanta Dreiškena vietā kopā ar Arvi Vilkasti un Jāni Strengu stumj Matīss Miknis .","Pēc ilgāka laika izjaukts Melbārža olimpiskais četrinieks , jo guvušā nelielu traumu pieredzējušā Daumanta Dreiškena vietā kopā ar Arvi Vilkasti un Jāni Strengu stumj Matīss Miknis .",[0] -> [8] -> [9] -> [10] -> [18]
"Kopš 2012. gada Ķīnā sarūk darbspējīgo iedzīvotāju , ko tā definē vecumā no 15 līdz 59 gadiem , skaits , bet pieaug vismaz 60 gadu vecumu sasniegušo valsts iedzīvotāju skaits , kas rada lielu spiedienu valsts pensiju sistēmu .","Kopš 2012. gada Ķīnā sarūk darbspējīgo iedzīvotāju , ko tā definē vecumā no 15 līdz 59 gadiem , skaits , bet pieaug sasniegušo vismaz 60 gadu vecumu valsts iedzīvotāju skaits , kas rada lielu spiedienu valsts pensiju sistēmu .",[0] -> [8] -> [9] -> [10] -> [18]
"Viņa arī atzina , ka nozari uzraugošās iestādes nav ieinteresētas problēmas risināšanā .","Viņa arī atzina , ka uzraugošās nozari iestādes nav ieinteresētas problēmas risināšanā .",[0] -> [8] -> [9] -> [10] -> [18]
"Ņemot vērā veikto analīzi , varam secināt , ka pedagoģisko darbinieku skaitu ietekmējošos faktorus var nosacīti iedalīt trīs grupās – demogrāfiskie faktori , sociālie faktori un ekonomiskie faktori ( sk. 5. att. ) .","Ņemot vērā veikto analīzi , varam secināt , ka ietekmējošos pedagoģisko darbinieku skaitu faktorus var nosacīti iedalīt trīs grupās – demogrāfiskie faktori , sociālie faktori un ekonomiskie faktori ( sk. 5. att. ) .",[0] -> [8] -> [9] -> [10] -> [18]
"Interesanti , ka iedzīvotāji kā mājas aizsargfunkciju pildošus talismanus visbiežāk izvēlas dažādus augus ( 27 % ) , reliģiskus talismanus ( 15 % ) , kā arī cita veida talismanus ( 51 % ) .","Interesanti , ka iedzīvotāji kā pildošus mājas aizsargfunkciju talismanus visbiežāk izvēlas dažādus augus ( 27 % ) , reliģiskus talismanus ( 15 % ) , kā arī cita veida talismanus ( 51 % ) .",[0] -> [8] -> [9] -> [10] -> [18]
"Pētera I karietes ritenis , kas karājas vienā Alūksnes ozolā , nav nekāds Pētera I ritenis , bet ritenis , ko Latvijas armijas virsnieki uzvilkusi kokā kā auglību veicinošu simbolu — lai viņu cīnu biedram virsniekam Fricgalam varētu būt bērni .","Pētera I karietes ritenis , kas karājas vienā Alūksnes ozolā , nav nekāds Pētera I ritenis , bet ritenis , ko Latvijas armijas virsnieki uzvilkusi kokā kā veicinošu auglību simbolu — lai viņu cīnu biedram virsniekam Fricgalam varētu būt bērni .",[0] -> [8] -> [9] -> [10] -> [18]
"Ja neizmaksāto pabalsta summu pieprasa vairākas personas , to izmaksā vienādās daļās visām pieprasījumu iesniegušajām personām , kurām uz to ir tiesības .","Ja neizmaksāto pabalsta summu pieprasa vairākas personas , to izmaksā vienādās daļās visām iesniegušajām pieprasījumu personām , kurām uz to ir tiesības .",[0] -> [8] -> [9] -> [10] -> [18]
"Kā aģentūru LETA informēja prokuratūras preses sekretāre Kristīne Sutugina , apsūdzētā persona laikā no pagājušā gada aprīļa līdz septembrim lielās platībās sēja un audzēja narkotiskās vielas saturošus augus , lai no tiem iegūtu kanabisu .","Kā aģentūru LETA informēja prokuratūras preses sekretāre Kristīne Sutugina , apsūdzētā persona laikā no pagājušā gada aprīļa līdz septembrim lielās platībās sēja un audzēja saturošus narkotiskās vielas augus , lai no tiem iegūtu kanabisu .",[0] -> [8] -> [9] -> [10] -> [18]
