sen_str,swapped_sen_str,leaf_rule
"År 1951 gjorde den engelske läkaren J. Bowlby för WHO:s räkning en sammanställning av dittills gjorda undersökningar över hur späda och små barn , som för någon tid helt skilts från sin mor , utvecklas .","År 1951 en sammanställning gjorde den engelske läkaren J. Bowlby för WHO:s räkning av dittills gjorda undersökningar över hur späda och små barn , som för någon tid helt skilts från sin mor , utvecklas .",[0] -> [1] -> [2] -> [6] -> [12]
"År 1970 tillhörde 56 procent av invandrarna och 36 procent av totalbefolkningen åldersklasserna 18-44 år , medan endast 1,1 procent av invandrarna mot 11,5 procent av totalbefolkningen är över 67 år .","År 1970 åldersklasserna 18-44 år tillhörde 56 procent av invandrarna och 36 procent av totalbefolkningen , medan endast 1,1 procent av invandrarna mot 11,5 procent av totalbefolkningen är över 67 år .",[0] -> [1] -> [2] -> [6] -> [12]
På avstånd såg vi en polis som vinkade åt oss och vi vinkade tillbaka .,På avstånd en polis som vinkade åt oss och vi vinkade tillbaka såg vi .,[0] -> [1] -> [2] -> [6] -> [12]
Också för vårt beteende i övrigt spelar den sociala miljöns karaktär en viss roll .,Också för vårt beteende i övrigt en viss roll spelar den sociala miljöns karaktär .,[0] -> [1] -> [2] -> [6] -> [12]
"De flesta dagar tillbringade han minst ett par timmar i Riverside Park , där han metodiskt sökte saker längs de asfalterade gångarna eller tröskade igenom buskagen med hjälp av en käpp .","De flesta dagar minst ett par timmar tillbringade han i Riverside Park , där han metodiskt sökte saker längs de asfalterade gångarna eller tröskade igenom buskagen med hjälp av en käpp .",[0] -> [1] -> [2] -> [6] -> [12]
"1947 , vid arton års ålder , nyexaminerad och stilig fick han ett oansenligt jobb-med-framtidsutsikter vid Trident Shipping ( Framsteg , Tradition , Integritet ) .","1947 , vid arton års ålder , nyexaminerad och stilig ett oansenligt jobb-med-framtidsutsikter vid Trident Shipping ( Framsteg , Tradition , Integritet ) fick han .",[0] -> [1] -> [2] -> [6] -> [12]
"För männen innebär detta en fördel i så måtto att de får möjlighet till djupare och rikare kontakt med barnen , för kvinnorna att de inte ensamma behöver ta ansvaret för barnens uppfostran och att de endast behöver göra kortare avbrott i sitt yrkesarbete .","För männen en fördel innebär detta i så måtto att de får möjlighet till djupare och rikare kontakt med barnen , för kvinnorna att de inte ensamma behöver ta ansvaret för barnens uppfostran och att de endast behöver göra kortare avbrott i sitt yrkesarbete .",[0] -> [1] -> [2] -> [6] -> [12]
I valbåset stoppar vi in en valsedel formad som hålkort i vardera kassetten .,I valbåset en valsedel formad som hålkort stoppar vi in i vardera kassetten .,[0] -> [1] -> [2] -> [6] -> [12]
"Till sin omfattning tillhör den de mest omfattande kulturerna för perioden , för vilken många platser är kända .","Till sin omfattning de mest omfattande kulturerna för perioden , för vilken många platser är kända tillhör den .",[0] -> [1] -> [2] -> [6] -> [12]
För säkerhets skull ger SvD här en tolk till bildtolken .,För säkerhets skull en tolk till bildtolken ger SvD här .,[0] -> [1] -> [2] -> [6] -> [12]
Varje gång det kom en äldre man beredde han sig på att det kunde vara Stillman .,Varje gång det kom en äldre man sig beredde han på att det kunde vara Stillman .,[0] -> [1] -> [2] -> [6] -> [12]
I Europa hade de allierade före krigsutbrottet betydande övertag både vad gäller befolkning och ekonomi .,I Europa betydande övertag hade de allierade före krigsutbrottet både vad gäller befolkning och ekonomi .,[0] -> [1] -> [2] -> [6] -> [12]
"I juni 2012 släppte det isländska bandet Sigur Rós en video till låten ” Fjögur Píanó ” med LaBeouf i , där han uppträder naken .","I juni 2012 en video till låten ” Fjögur Píanó ” med LaBeouf i , där han uppträder naken släppte det isländska bandet Sigur Rós .",[0] -> [1] -> [2] -> [6] -> [12]
I samband med andra behandlingen bedömde jag det som lämpligt att åter ta upp 3 av de 12 ändringsförslag som avvisades av rådet .,I samband med andra behandlingen det bedömde jag som lämpligt att åter ta upp 3 av de 12 ändringsförslag som avvisades av rådet .,[0] -> [1] -> [2] -> [6] -> [12]
Den lille pojken hade legat och sovit och genom hans drömmar kom en släde full av pälsverk och bakom den skyndade sig till fots en grupp vilda mörka män som talade ett språk han inte förstod .,Den lille pojken hade legat och sovit och genom hans drömmar kom en släde full av pälsverk och bakom den sig skyndade till fots en grupp vilda mörka män som talade ett språk han inte förstod .,[0] -> [1] -> [2] -> [6] -> [12]
För Kerber markerar säsongsavslutningen icke desto mindre slutet på ett otroligt år .,För Kerber slutet på ett otroligt år markerar säsongsavslutningen icke desto mindre .,[0] -> [1] -> [2] -> [6] -> [12]
Morgonen därpå betalade han en man för att sätta galler för Harrys fönster .,Morgonen därpå en man för att sätta galler för Harrys fönster betalade han .,[0] -> [1] -> [2] -> [6] -> [12]
"Också i småskoleåldern behöver barnen en vuxenkontakt efter skolan , ett behov som nog kan täckas lika bra av ett fritidshem som av någon vuxen i hemmet .","Också i småskoleåldern en vuxenkontakt behöver barnen efter skolan , ett behov som nog kan täckas lika bra av ett fritidshem som av någon vuxen i hemmet .",[0] -> [1] -> [2] -> [6] -> [12]
På långt håll såg man deras ögonvitor blänka .,På långt håll deras ögonvitor såg man blänka .,[0] -> [1] -> [2] -> [6] -> [12]
"Varje gång han tog en promenad kände han det som om han ginge ifrån sig själv , och genom att överlämna sig till gatornas rörelse , genom att reducera sig själv till ett iakttagande öga , kom han undan kravet att tänka , vilket mer än något annat gav honom ett slags ro , en välgörande inre tomhet .","Varje gång han tog en promenad det kände han som om han ginge ifrån sig själv , och genom att överlämna sig till gatornas rörelse , genom att reducera sig själv till ett iakttagande öga , kom han undan kravet att tänka , vilket mer än något annat gav honom ett slags ro , en välgörande inre tomhet .",[0] -> [1] -> [2] -> [6] -> [12]
"Under det första året visar det nya färdigheter varje månad , sedan går det långsammare .","Under det första året nya färdigheter visar det varje månad , sedan går det långsammare .",[0] -> [1] -> [2] -> [6] -> [12]
Med lite tur har jag avtalet undertecknat och klart innan tionyheterna börjar .,Med lite tur avtalet har jag undertecknat och klart innan tionyheterna börjar .,[0] -> [1] -> [2] -> [6] -> [12]
I dessa fall använder man inte termen socialt beteende .,I dessa fall termen socialt beteende använder man inte .,[0] -> [1] -> [2] -> [6] -> [12]
Från den tiden behöver barnet mer av lek och sällskap .,Från den tiden mer av lek och sällskap behöver barnet .,[0] -> [1] -> [2] -> [6] -> [12]
Och i Värmland levererar ett skalningsföretag potatisen doppad i askorbinsyra i stället .,Och i Värmland potatisen doppad i askorbinsyra i stället levererar ett skalningsföretag .,[0] -> [1] -> [2] -> [6] -> [12]
I mig ser han de missbildningar som den moderna tiden kan framkalla hos Abrahams säd .,I mig de missbildningar som den moderna tiden kan framkalla hos Abrahams säd ser han .,[0] -> [1] -> [2] -> [6] -> [12]
"För ögonblicket har Tyskland ett stort överskott i sin handelsbalans gentemot övriga unionen , i närheten av 25 miljarder .","För ögonblicket ett stort överskott i sin handelsbalans har Tyskland gentemot övriga unionen , i närheten av 25 miljarder .",[0] -> [1] -> [2] -> [6] -> [12]
"Varje månad har vi utgifter för kött , fisk , mjölk , öl , tobak , kläder , möbler , hyra , läkarvård osv .","Varje månad utgifter har vi för kött , fisk , mjölk , öl , tobak , kläder , möbler , hyra , läkarvård osv .",[0] -> [1] -> [2] -> [6] -> [12]
Hos bananflugor utgör vingslagens frekvens en liknande korsningsbarriär mellan närstående arter .,Hos bananflugor en liknande korsningsbarriär mellan närstående arter utgör vingslagens frekvens .,[0] -> [1] -> [2] -> [6] -> [12]
"I Svenska Dagbladets debatt använde man den falska motsättningen rent politiskt , för att genom en konstruerad lojalitet ' hemmafruar emellan ' driva fram en konservativ opinion mot Strängs skatteförslag .","I Svenska Dagbladets debatt den falska motsättningen använde man rent politiskt , för att genom en konstruerad lojalitet ' hemmafruar emellan ' driva fram en konservativ opinion mot Strängs skatteförslag .",[0] -> [1] -> [2] -> [6] -> [12]
"I vilken utsträckning har vi fortfarande en tendens att placera folk i ' rangskala ' , att se på en del som ' finare ' än andra ?","I vilken utsträckning en tendens att placera folk i ' rangskala ' , att se på en del som ' finare ' än andra har vi fortfarande ?",[0] -> [1] -> [2] -> [6] -> [12]
"Medan han fyllde i tull- och immigrationsblanketterna – BRAY , Evelyn James – jämte numret på passet , läste någon namnet över axeln på honom ; med en fumlig gest vek han undan det , inte därför att det egentligen spelade någon roll , men han hade blivit lätt generad .","Medan han fyllde i tull- och immigrationsblanketterna – BRAY , Evelyn James – jämte numret på passet , läste någon namnet över axeln på honom ; med en fumlig gest det vek han undan , inte därför att det egentligen spelade någon roll , men han hade blivit lätt generad .",[0] -> [1] -> [2] -> [6] -> [12]
Under medeltiden hade inte de flesta kristna tillgång till bibeln på sina modersmål .,Under medeltiden tillgång till bibeln på sina modersmål hade inte de flesta kristna .,[0] -> [1] -> [2] -> [6] -> [12]
"Under förlikningsförfarandet avgav sedan kommissionen , ni , herr kommissionär , en förklaring att det snart skulle läggas fram ett förslag för kusthamnarna .","Under förlikningsförfarandet , en förklaring att det snart skulle läggas fram ett förslag för kusthamnarna avgav sedan kommissionen , ni , herr kommissionär .",[0] -> [1] -> [2] -> [6] -> [12]
Vid Kvarnvikens båtsällskap gjorde man byggnadsjobbet själv och fick lägga ner c:a 8500 kronor i materialavgifter .,Vid Kvarnvikens båtsällskap byggnadsjobbet gjorde man själv och fick lägga ner c:a 8500 kronor i materialavgifter .,[0] -> [1] -> [2] -> [6] -> [12]
"2010 publicerade stiftelsen en typsatt utgåva av ” Zettel's Traum ” , vilket tog bort inträdeshindret för de som ryggat för den utkastliknande känslan av den fotografiska offseten .","2010 en typsatt utgåva av ” Zettel's Traum ” publicerade stiftelsen , vilket tog bort inträdeshindret för de som ryggat för den utkastliknande känslan av den fotografiska offseten .",[0] -> [1] -> [2] -> [6] -> [12]
Från början gällde hyresregleringen cirka 500 platser .,Från början cirka 500 platser gällde hyresregleringen .,[0] -> [1] -> [2] -> [6] -> [12]
Den här gången påstod han sig ha utkämpat slaget utan att ens brytt sig om att ta på sig sitt bröstharnesk förrän två timmar efter att striderna började .,Den här gången sig påstod han ha utkämpat slaget utan att ens brytt sig om att ta på sig sitt bröstharnesk förrän två timmar efter att striderna började .,[0] -> [1] -> [2] -> [6] -> [12]
Under nederbörd i form av regn absorberar och löser vattendropparna upp koldioxid från den omgivande luften .,Under nederbörd i form av regn koldioxid från den omgivande luften absorberar och löser vattendropparna upp .,[0] -> [1] -> [2] -> [6] -> [12]
"I Pyongyang såg jag några personer använda smarttelefoner , men långt färre .","I Pyongyang några personer såg jag använda smarttelefoner , men långt färre .",[0] -> [1] -> [2] -> [6] -> [12]
"Under tiden , i ett virrvarr av blöta lakan och gamla nummer av Womans Weekly , spetsade min far min mor på sin mandoms spjut .","Under tiden , i ett virrvarr av blöta lakan och gamla nummer av Womans Weekly , min mor spetsade min far på sin mandoms spjut .",[0] -> [1] -> [2] -> [6] -> [12]
I brist på andra idéer slöt han ögonen .,I brist på andra idéer ögonen slöt han .,[0] -> [1] -> [2] -> [6] -> [12]
Utom att vara ett band mellan våra hjärtan under de långa tider vi var skilda åt skänkte det oss förmågan att fördra varandras historier och till och med åsikter .,Utom att vara ett band mellan våra hjärtan under de långa tider vi var skilda åt förmågan att fördra varandras historier och till och med åsikter skänkte det oss .,[0] -> [1] -> [2] -> [6] -> [12]
Följande år 1977 mottog han distinktionen av den Amerikanska vänskapsmedaljen för den vänliga inställning hans press hade gentemot USA .,Följande år 1977 distinktionen av den Amerikanska vänskapsmedaljen mottog han för den vänliga inställning hans press hade gentemot USA .,[0] -> [1] -> [2] -> [6] -> [12]
En solig morgon ungefär en vecka efter Harrys ankomst till Kråkboet fick han ett meddelande från Hogwarts .,En solig morgon ungefär en vecka efter Harrys ankomst till Kråkboet ett meddelande från Hogwarts fick han .,[0] -> [1] -> [2] -> [6] -> [12]
"För hus byggda senare räknade man fram en skälig hyra , som grundade sig på produktionskostnader , ränteutgifter och utgifter för skötsel av fastigheten .","För hus byggda senare en skälig hyra , som grundade sig på produktionskostnader , ränteutgifter och utgifter för skötsel av fastigheten räknade man fram .",[0] -> [1] -> [2] -> [6] -> [12]
"På ena sidan om sig hade han parken , grön i morgonsolen och med skarpa , snabbt förbiilande skuggor ; på den andra sidan hade han Fricks konstmuseum , en vit , stram byggnad som tycktes överlämnad åt de döda .","På ena sidan om sig hade han parken , grön i morgonsolen och med skarpa , snabbt förbiilande skuggor ; på den andra sidan Fricks konstmuseum , en vit , stram byggnad som tycktes överlämnad åt de döda hade han .",[0] -> [1] -> [2] -> [6] -> [12]
Ur religiös synpunkt ser vi äktenskapet som uttryck för Guds vilja .,Ur religiös synpunkt äktenskapet ser vi som uttryck för Guds vilja .,[0] -> [1] -> [2] -> [6] -> [12]
I sin fängelsedagbok koncentrerar sig Andrej Sinjavskij på konsten .,I sin fängelsedagbok sig koncentrerar Andrej Sinjavskij på konsten .,[0] -> [1] -> [2] -> [6] -> [12]
"På söndagarna spelade han trummor i ett rockband , bara för att det var kul .","På söndagarna trummor spelade han i ett rockband , bara för att det var kul .",[0] -> [1] -> [2] -> [6] -> [12]
"Han bar runda glasögon , och i pannan hade han ett smalt ärr som liknade en blixt .","Han bar runda glasögon , och i pannan ett smalt ärr som liknade en blixt hade han .",[0] -> [1] -> [2] -> [6] -> [12]
"Vid fullgod lagring i 4 plusgrader klarar sig skalad potatis bra i tio dygn , anser Ollo-Food .","Vid fullgod lagring i 4 plusgrader sig klarar skalad potatis bra i tio dygn , anser Ollo-Food .",[0] -> [1] -> [2] -> [6] -> [12]
På vänstra kinden hade hon ett stort antal blemmor som hon försökte dölja med någon rosaaktig smetig makeupkräm och hennes mun smackade av tuggummi .,På vänstra kinden ett stort antal blemmor som hon försökte dölja med någon rosaaktig smetig makeupkräm hade hon och hennes mun smackade av tuggummi .,[0] -> [1] -> [2] -> [6] -> [12]
I mitten av varje månad samlar statistiska centralbyrån in 30000 prisuppgifter från över 2300 butiker .,I mitten av varje månad 30000 prisuppgifter samlar statistiska centralbyrån in från över 2300 butiker .,[0] -> [1] -> [2] -> [6] -> [12]
I färg visar löven en stor variation av grönt som löper från gulaktig till blåaktig .,I färg en stor variation av grönt som löper från gulaktig till blåaktig visar löven .,[0] -> [1] -> [2] -> [6] -> [12]
1538 varnade den spanska inkvisitionen sina medlemmar för att tro på allting som Malleus sade .,1538 sina medlemmar varnade den spanska inkvisitionen för att tro på allting som Malleus sade .,[0] -> [1] -> [2] -> [6] -> [12]
"Själva röstningen går i stort sett till som tidigare med den skillnaden att det gäller tre val * * I Göteborg , Malmö och på Gotland , där kommunerna själva fullgör landstingens uppgifter , har man två val - inte landstingsval . samtidigt .","Själva röstningen går i stort sett till som tidigare med den skillnaden att det gäller tre val * * I Göteborg , Malmö och på Gotland , där kommunerna själva fullgör landstingens uppgifter , två val har man - inte landstingsval . samtidigt .",[0] -> [1] -> [2] -> [6] -> [12]
"Ur en kaktusart framställes meskalin och ur mjöldryga , en svamp som parasiterar på sädesslag , får man råmaterialet till LSD .","Ur en kaktusart framställes meskalin och ur mjöldryga , en svamp som parasiterar på sädesslag , råmaterialet till LSD får man .",[0] -> [1] -> [2] -> [6] -> [12]
Också på detta område möter vi den ständigt återkommande klyftan mellan rika industriländer och fattiga u-länder .,Också på detta område den ständigt återkommande klyftan mellan rika industriländer och fattiga u-länder möter vi .,[0] -> [1] -> [2] -> [6] -> [12]
I hörnet av 72:a gatan och Madison Avenue hejdade han en taxi .,I hörnet av 72:a gatan och Madison Avenue en taxi hejdade han .,[0] -> [1] -> [2] -> [6] -> [12]
På land har Vattenfall ett 20-tal man igång med att kartlägga stationsområde och undersöka grundförhållandena .,På land ett 20-tal man har Vattenfall igång med att kartlägga stationsområde och undersöka grundförhållandena .,[0] -> [1] -> [2] -> [6] -> [12]
I min essä lägger jag fram en teori om att han i själva verket är en kombination av fyra olika personer .,I min essä en teori om att han i själva verket är en kombination av fyra olika personer lägger jag fram .,[0] -> [1] -> [2] -> [6] -> [12]
Trots detta ter sig den framtida energiförsörjningen nu ljusare än för bara några decennier sedan .,Trots detta sig ter den framtida energiförsörjningen nu ljusare än för bara några decennier sedan .,[0] -> [1] -> [2] -> [6] -> [12]
"Liksom HTML utnyttjar XML märken och attribut , men medan HTML anger vad varje märke och attribut betyder ( dvs hur informationen mellan dem ser ut i en webbläsare ) , använder XML bara märkena för att avgränsa stycken av information och överlämnar tolkningen av informationen helt och hållet till programmet som läser den .","Liksom HTML märken och attribut utnyttjar XML , men medan HTML anger vad varje märke och attribut betyder ( dvs hur informationen mellan dem ser ut i en webbläsare ) , använder XML bara märkena för att avgränsa stycken av information och överlämnar tolkningen av informationen helt och hållet till programmet som läser den .",[0] -> [1] -> [2] -> [6] -> [12]
"De kunde inte använda riktiga quidditchbollar , för det skulle bli svårt att förklara om de stack i väg och flög bort över byn ; i stället kastade de äpplen till varandra och försökte fånga dem .","De kunde inte använda riktiga quidditchbollar , för det skulle bli svårt att förklara om de stack i väg och flög bort över byn ; i stället äpplen kastade de till varandra och försökte fånga dem .",[0] -> [1] -> [2] -> [6] -> [12]
I dessa länder får majoriteten av befolkningen varken tillräckligt med kalorier eller av de livsviktiga äggviteämnena ( protein ) .,I dessa länder varken tillräckligt med kalorier eller av de livsviktiga äggviteämnena ( protein ) får majoriteten av befolkningen .,[0] -> [1] -> [2] -> [6] -> [12]
"Det lär dock inte vara någon direkt kritik av TV-programmen för enligt doc. Göran Bergman , vid universitetet i Helsingfors , saknar hunden förmåga att imitera .","Det lär dock inte vara någon direkt kritik av TV-programmen för enligt doc. Göran Bergman , vid universitetet i Helsingfors , förmåga att imitera saknar hunden .",[0] -> [1] -> [2] -> [6] -> [12]
"På ena sidan om sig hade han parken , grön i morgonsolen och med skarpa , snabbt förbiilande skuggor ; på den andra sidan hade han Fricks konstmuseum , en vit , stram byggnad som tycktes överlämnad åt de döda .","På ena sidan om sig parken , grön i morgonsolen och med skarpa , snabbt förbiilande skuggor hade han ; på den andra sidan hade han Fricks konstmuseum , en vit , stram byggnad som tycktes överlämnad åt de döda .",[0] -> [1] -> [2] -> [6] -> [12]
"I Sverige och andra länder , där de flesta lever i materiell välfärd , har vi mer än vad vi behöver av bådadera .","I Sverige och andra länder , där de flesta lever i materiell välfärd , mer än vad vi behöver av bådadera har vi .",[0] -> [1] -> [2] -> [6] -> [12]
På bakrutan - som görs helt ren från fet beläggning - monterar du en imruta ( den kostar också ett par tior ) .,På bakrutan - som görs helt ren från fet beläggning - en imruta monterar du ( den kostar också ett par tior ) .,[0] -> [1] -> [2] -> [6] -> [12]
"I likhet med farmor hade han anlag för svårmod , men hon hade behållit sin Gud och därför också sin tro på nåden .","I likhet med farmor anlag för svårmod hade han , men hon hade behållit sin Gud och därför också sin tro på nåden .",[0] -> [1] -> [2] -> [6] -> [12]
"Europeiska krig , vita män som mördar varandra . Vad angår det mig ?","Europeiska krig , vita män som mördar varandra . Vad mig angår det ?",[0] -> [1] -> [2] -> [6] -> [12]
År 1962 tog nära 13 procent av de kvinnliga 20-åringarna studenten mot 15 procent av de manliga .,År 1962 studenten tog nära 13 procent av de kvinnliga 20-åringarna mot 15 procent av de manliga .,[0] -> [1] -> [2] -> [6] -> [12]
I korrespondens med Woods via e-post försökte jag mig på att forska fram ett etymon .,I korrespondens med Woods via e-post mig försökte jag på att forska fram ett etymon .,[0] -> [1] -> [2] -> [6] -> [12]
"I vilket fall som helst gratulerar jag Thors till hennes franska , jag är själv inte kapabel att uttrycka mig på vare sig svenska eller finländska .","I vilket fall som helst Thors gratulerar jag till hennes franska , jag är själv inte kapabel att uttrycka mig på vare sig svenska eller finländska .",[0] -> [1] -> [2] -> [6] -> [12]
Trots alla sina grodor och felsägningar har han en förmåga att ringa in varenda en av de andra personerna i boken .,Trots alla sina grodor och felsägningar en förmåga att ringa in varenda en av de andra personerna i boken har han .,[0] -> [1] -> [2] -> [6] -> [12]
Inlåst av franska regeringen hittar EE Cummings sitt estetiska paradis i Ferte Mace straffläger .,Inlåst av franska regeringen sitt estetiska paradis hittar EE Cummings i Ferte Mace straffläger .,[0] -> [1] -> [2] -> [6] -> [12]
"På något sätt kom John över papper på att han var polsk sjöman , och i flera år arbetade han i maskinrummen på tyska lastångare .","På något sätt papper på att han var polsk sjöman , och i flera år arbetade han i maskinrummen på tyska lastångare kom John över .",[0] -> [1] -> [2] -> [6] -> [12]
I stadsmiljön utgör parker och grönområden en viktig del i våra dagar .,I stadsmiljön en viktig del utgör parker och grönområden i våra dagar .,[0] -> [1] -> [2] -> [6] -> [12]
"I en fågelkoloni stimulerar paren varandra till häckning , och frekvensen av denna visar en nedgång om populationens storlek sjunker .","I en fågelkoloni varandra stimulerar paren till häckning , och frekvensen av denna visar en nedgång om populationens storlek sjunker .",[0] -> [1] -> [2] -> [6] -> [12]
"Efter ryska revolutionen 1917 vann några länder , såsom Finland , Polen och de baltiska staterna , sin självständighet .","Efter ryska revolutionen 1917 sin självständighet vann några länder , såsom Finland , Polen och de baltiska staterna , .",[0] -> [1] -> [2] -> [6] -> [12]
"Tack vare ett enkelt tankeknep , ett behändigt litet namnbyte , kände han sig med ens ojämförligt mycket lättare och friare till sinnes .","Tack vare ett enkelt tankeknep , ett behändigt litet namnbyte , sig kände han med ens ojämförligt mycket lättare och friare till sinnes .",[0] -> [1] -> [2] -> [6] -> [12]
"I sina strävanden att sprida demokratin i världen bekämpade amerikanerna först valfusket i Syrien , men den gamla korruptionen bestod trots allt vad deras makt och pengar kunde uträtta .","I sina strävanden att sprida demokratin i världen valfusket bekämpade amerikanerna först i Syrien , men den gamla korruptionen bestod trots allt vad deras makt och pengar kunde uträtta .",[0] -> [1] -> [2] -> [6] -> [12]
Perioden 1955-1960 gav vi en sammanlagd hjälp på 75 miljoner kronor : 1960-65 hade den ökat till 575 miljoner .,Perioden 1955-1960 en sammanlagd hjälp på 75 miljoner kronor gav vi : 1960-65 hade den ökat till 575 miljoner .,[0] -> [1] -> [2] -> [6] -> [12]
Till en del påminner det mig naturligtvis också om min gamla verksamhet i budgetutskottet och i utskottet för budgetkontroll .,Till en del mig påminner det naturligtvis också om min gamla verksamhet i budgetutskottet och i utskottet för budgetkontroll .,[0] -> [1] -> [2] -> [6] -> [12]
I år betalar vi i genomsnitt 62 öre per kommunalt beskattningsbar hundralapp till kyrkan .,I år 62 öre per kommunalt beskattningsbar hundralapp betalar vi i genomsnitt till kyrkan .,[0] -> [1] -> [2] -> [6] -> [12]
I sin fruktan smekte och smickrade Zeus Metis tills hon kom tillräckligt nära för att kyssa honom av egen fri vilja .,I sin fruktan Metis smekte och smickrade Zeus tills hon kom tillräckligt nära för att kyssa honom av egen fri vilja .,[0] -> [1] -> [2] -> [6] -> [12]
"Dessa varor har slopats och i stället håller man ögat på priset för djupfryst kyckling , färdiglagad ärtsoppa , corn flakes , poplinrock och tvättmaskin .","Dessa varor har slopats och i stället ögat håller man på priset för djupfryst kyckling , färdiglagad ärtsoppa , corn flakes , poplinrock och tvättmaskin .",[0] -> [1] -> [2] -> [6] -> [12]
Med hjälp av betalkortsuppgifter utreder Essen-polisen fyra personer som stod bredvid och såg på medan en pensionär dog på en bank .,Med hjälp av betalkortsuppgifter fyra personer som stod bredvid och såg på medan en pensionär dog på en bank utreder Essen-polisen .,[0] -> [1] -> [2] -> [6] -> [12]
"Våren 1948 skrev den belgiske konstnären i hopp om att bearbeta Tintin för film ett brev till Walt Disney , där han förgäves bad om hans stöd .","Våren 1948 ett brev , där han förgäves bad om hans stöd skrev den belgiske konstnären i hopp om att bearbeta Tintin för film till Walt Disney .",[0] -> [1] -> [2] -> [6] -> [12]
Genom er ber jag kommissionen och rådet att komma fram till ett beslut och att vidtaga brådskande åtgärder efter sammanträdet den 14 oktober .,Genom er kommissionen och rådet ber jag att komma fram till ett beslut och att vidtaga brådskande åtgärder efter sammanträdet den 14 oktober .,[0] -> [1] -> [2] -> [6] -> [12]
"Vid det laget hade de en treliters Rover , egentligen en soffgrupp med barskåp på hjul .","Vid det laget en treliters Rover , egentligen en soffgrupp med barskåp på hjul hade de .",[0] -> [1] -> [2] -> [6] -> [12]
"Uppenbart fattar hon inte riktigt processen , men på sätt och vis har hon en poäng .","Uppenbart fattar hon inte riktigt processen , men på sätt och vis en poäng har hon .",[0] -> [1] -> [2] -> [6] -> [12]
En timme senare styrde de stegen mot Flourish & Blotts .,En timme senare stegen styrde de mot Flourish & Blotts .,[0] -> [1] -> [2] -> [6] -> [12]
"I vintras började SMHI , Sveriges Meterologiska och Hydrologiska Institut och SNV , Statens Naturvårdsverk , undersökningar av vattenförhållandena .","I vintras undersökningar av vattenförhållandena började SMHI , Sveriges Meterologiska och Hydrologiska Institut och SNV , Statens Naturvårdsverk , .",[0] -> [1] -> [2] -> [6] -> [12]
"Detta skulle jag ha läst utan att rygga tillbaka i Chicago , men i Jerusalem la jag ifrån mig boken med en grimas .","Detta skulle jag ha läst utan att rygga tillbaka i Chicago , men i Jerusalem boken la jag ifrån mig med en grimas .",[0] -> [1] -> [2] -> [6] -> [12]
"I två veckor följde gubben denna oföränderliga rutin : han vandrade längs de omkringliggande gatorna , sakta , i små , ibland nästan omärkliga etapper , med långa pauser , några långsamma steg och så åter en paus , som måste varje steg vägas och mätas innan det fick tillåtelse att inta sin plats i den totala stegsumman .","I två veckor denna oföränderliga rutin följde gubben : han vandrade längs de omkringliggande gatorna , sakta , i små , ibland nästan omärkliga etapper , med långa pauser , några långsamma steg och så åter en paus , som måste varje steg vägas och mätas innan det fick tillåtelse att inta sin plats i den totala stegsumman .",[0] -> [1] -> [2] -> [6] -> [12]
Som flitig gitarrist spelade han en konsert där samma år .,Som flitig gitarrist en konsert spelade han där samma år .,[0] -> [1] -> [2] -> [6] -> [12]
I en del större städer och också på vissa orter som ligger i de tre största städernas närområden har varje ort inte bara ett enda eller några få postnummer utan en hel nummerserie .,I en del större städer och också på vissa orter som ligger i de tre största städernas närområden inte bara ett enda eller några få postnummer utan en hel nummerserie har varje ort .,[0] -> [1] -> [2] -> [6] -> [12]
Där upptäckte Harry en bekant snövit marmorbyggnad lite på avstånd : Gringotts bank .,Där en bekant snövit marmorbyggnad lite på avstånd : Gringotts bank upptäckte Harry .,[0] -> [1] -> [2] -> [6] -> [7] -> [11]
Ibland reste han sig för att sträcka på benen .,Ibland sig reste han för att sträcka på benen .,[0] -> [1] -> [2] -> [6] -> [7] -> [11]
Sedan har vi ändringsförslag 12 .,Sedan ändringsförslag 12 har vi .,[0] -> [1] -> [2] -> [6] -> [7] -> [11]
Litet förvånad svarade jag ja och då tog han fram ett instrument som såg ut som en krumcirkel och mätte mitt huvud framtill och baktill och härs och tvärs medan han hela tiden gjorde noggranna anteckningar .,Litet förvånad svarade jag ja och då ett instrument som såg ut som en krumcirkel tog han fram och mätte mitt huvud framtill och baktill och härs och tvärs medan han hela tiden gjorde noggranna anteckningar .,[0] -> [1] -> [2] -> [6] -> [7] -> [11]
Så ger den allmänna kulturella miljö vi växer upp i en konformitet som i stort skiljer oss från andra kulturmiljöer .,Så en konformitet som i stort skiljer oss från andra kulturmiljöer ger den allmänna kulturella miljö vi växer upp i .,[0] -> [1] -> [2] -> [6] -> [7] -> [11]
Nu har kvinnorna ingenting att hävda sig med .,Nu ingenting att hävda sig med har kvinnorna .,[0] -> [1] -> [2] -> [6] -> [7] -> [11]
""" Visst vill jag det . """,""" Visst det vill jag . """,[0] -> [1] -> [2] -> [6] -> [7] -> [11]
Istället kallade ni upp Fitzsimons som tillägg till Smith .,Istället Fitzsimons som tillägg till Smith kallade ni upp .,[0] -> [1] -> [2] -> [6] -> [7] -> [11]
