sen_str,swapped_sen_str,leaf_rule
"( 2 ) Scutirile prevăzute atât în art. 1 lit. ( a ) , cât și în art. 1 lit. ( b ) se aplică cu condiția ca rezultatele determinărilor , tabelelor sau ale studiilor : ( a ) să nu specifice identitatea societății de asigurare în cauză sau a oricărei părți asigurate ;","( 2 ) Scutirile prevăzute atât în art. 1 lit. ( a ) , cât și în art. 1 lit. ( b ) se aplică cu condiția ca rezultatele determinărilor , tabelelor sau ale studiilor : ( a ) să nu identitatea societății de asigurare în cauză sau a oricărei părți asigurate specifice ;",[0] -> [12] -> [13] -> [14]
"Fiecare canal de K - ATP dependent este asociat cu un receptor pentru sulfonilureice ( SUR ) , structură polipeptidică complexă care face parte din familia transportorilor numiți caseta care leagă ATP ( ATP binding casette ABC ) .","Fiecare canal de K - ATP dependent este asociat cu un receptor pentru sulfonilureice ( SUR ) , structură polipeptidică complexă care parte face din familia transportorilor numiți caseta care leagă ATP ( ATP binding casette ABC ) .",[0] -> [12] -> [13] -> [14]
Laropiprantul suprimă hiperemia cutanată tranzitorie mediată de PGD2 asociată cu administrarea acidului nicotinic .,Laropiprantul hiperemia cutanată tranzitorie mediată de PGD2 asociată cu administrarea acidului nicotinic suprimă .,[0] -> [12] -> [13] -> [14]
"Este de remarcat și faptul că abordarea integrativă , având ca suport conceptul cauzelor concomitente constituie și o evidentă argumentație pentru rolul abordării în echipă a acestei patologii complexe .","Este de remarcat și faptul că abordarea integrativă , având ca suport conceptul cauzelor concomitente și o evidentă argumentație pentru rolul abordării în echipă a acestei patologii complexe constituie .",[0] -> [12] -> [13] -> [14]
"Balonul de contrapulsație aortică se utilizează în caz de șoc cardiogen , având avantajul de a crește fluxul coronarian , de a scădea postsarcina și de a crește perfuzia renală fără a crește consumul miocardic de oxigen .","Balonul de contrapulsație aortică se utilizează în caz de șoc cardiogen , având avantajul de a crește fluxul coronarian , de a scădea postsarcina și de a perfuzia renală crește fără a crește consumul miocardic de oxigen .",[0] -> [12] -> [13] -> [14]
"Dacă uitați să luați Telzir Dacă ați uitat să luați o doză de Telzir , luați -o de îndată ce vă amintiți și apoi continuați tratamentul ca înainte .","Dacă uitați să luați Telzir Dacă ați uitat să o doză de Telzir luați , luați -o de îndată ce vă amintiți și apoi continuați tratamentul ca înainte .",[0] -> [12] -> [13] -> [14]
"Sultanul renunță să ia cetatea de scaun , Târgoviște , se retrage către Brăila și părăsește țara în care oastea mare piere de foame .","Sultanul renunță să cetatea de scaun , Târgoviște ia , se retrage către Brăila și părăsește țara în care oastea mare piere de foame .",[0] -> [12] -> [13] -> [14]
"Angiografia mezenterică selectivă și angiografia cu substrație digitalică constituie încă standardul de aur pentru diagnosticul ischemiei acute mezenterice , pentru că aceste explorări pot identifica ischemia acută mezenterică non-ocluzivă și furnizează informații preoperatorii importante pentru chirurgia mezenterică de bypass .","Angiografia mezenterică selectivă și angiografia cu substrație digitalică standardul de aur pentru diagnosticul ischemiei acute mezenterice constituie încă , pentru că aceste explorări pot identifica ischemia acută mezenterică non-ocluzivă și furnizează informații preoperatorii importante pentru chirurgia mezenterică de bypass .",[0] -> [12] -> [13] -> [14]
"Însă , din cauza modului în care a fost proiectat studiul , rezultatele au fost considerate insuficiente pentru a putea susține utilizarea medicamentului în monoterapie .","Însă , din cauza modului în care a fost proiectat studiul , rezultatele au fost considerate insuficiente pentru a susține utilizarea medicamentului în monoterapie putea .",[0] -> [12] -> [13] -> [14]
"La scadență , Hagienuș nu plăti , precum nici Suflețel nu protestă polița .","La scadență , Hagienuș nu plăti , precum nici Suflețel nu polița protestă .",[0] -> [12] -> [13] -> [14]
"Urmărind această idee , am făcut legătura între studierea dreptului roman și cel românesc .","Urmărind această idee , am legătura între studierea dreptului roman și cel românesc făcut .",[0] -> [12] -> [13] -> [14]
dacă utilizați medicamente care suprimă sistemul imunitar ( sistemul imunitar vă protejează împotriva infecțiilor și a anumitor afecțiuni ) .,dacă utilizați medicamente care sistemul imunitar suprimă ( sistemul imunitar vă protejează împotriva infecțiilor și a anumitor afecțiuni ) .,[0] -> [12] -> [13] -> [14]
"Hipoglicemia indusă de sulfoniluree mimează și mai bine insulinomul deoarece acestea determină și creșterea peptidului C În acest caz , singurul element diagnostic este detectarea în plasmă sau în urină a sulfonilureelor ( mai ușoară pentru cele din prima generație dar foarte dificilă pentru cele din a doua generație ) .","Hipoglicemia indusă de sulfoniluree insulinomul mimează și mai bine deoarece acestea determină și creșterea peptidului C În acest caz , singurul element diagnostic este detectarea în plasmă sau în urină a sulfonilureelor ( mai ușoară pentru cele din prima generație dar foarte dificilă pentru cele din a doua generație ) .",[0] -> [12] -> [13] -> [14]
"Tot așa i- au spus până la o vreme , și locuitorii Defileului Porțile de Fier , fluviului ce le domina covârșitor viața .","Tot așa i- au spus până la o vreme , și locuitorii Defileului Porțile de Fier , fluviului ce le viața domina covârșitor .",[0] -> [12] -> [13] -> [14]
"O.N.U. a dat publicității un proiect de reformă globală a organizației , cea mai profundă întreprinsă în cei 60 de ani de existență , incluzând și extinderea Consiliului de Securitate .","O.N.U. a dat publicității un proiect de reformă globală a organizației , cea mai profundă întreprinsă în cei 60 de ani de existență , și extinderea Consiliului de Securitate incluzând .",[0] -> [12] -> [13] -> [14]
Controlorul poate să nu facă acest lucru în cazul fructelor cu coajă lignificată sau dacă tipul și natura ambalajului permit să se controleze conținutul acestuia fără a despacheta produsul .,Controlorul poate să nu facă acest lucru în cazul fructelor cu coajă lignificată sau dacă tipul și natura ambalajului permit să se controleze conținutul acestuia fără a produsul despacheta .,[0] -> [12] -> [13] -> [14]
"În majoritatea cazurilor , RD background și RD preproliferativă regresează spontan în primul an după naștere , în timp ce în cazul RD proliferative , introducerea fotocoagulării laser preconcepțional sau pe parcursul sarcinii , a permis continuarea evoluției sarcinii , fără riscul afectării importante sau chiar al pierderii vederii de către gravidă .","În majoritatea cazurilor , RD background și RD preproliferativă regresează spontan în primul an după naștere , în timp ce în cazul RD proliferative , introducerea fotocoagulării laser preconcepțional sau pe parcursul sarcinii , a continuarea evoluției sarcinii permis , fără riscul afectării importante sau chiar al pierderii vederii de către gravidă .",[0] -> [12] -> [13] -> [14]
"( 4 ) Șeful misiunii / comisar de poliție conduce EUPOL "" Proxima "" și asumă administrarea zilnică a acesteia .","( 4 ) Șeful misiunii / comisar de poliție EUPOL "" Proxima "" conduce și asumă administrarea zilnică a acesteia .",[0] -> [12] -> [13] -> [14]
"Prezenta directivă se aplică soluțiilor apoase de nitrat de amoniu în care concentrația de nitrat de amoniu este mai mare de 80 % din greutate și îngrășămintelor prevăzute în nota 1 , prima liniuță , și în nota 2 , care nu îndeplinesc condițiile din anexa II la Directiva 80 / 876 / CEE .","Prezenta directivă se aplică soluțiilor apoase de nitrat de amoniu în care concentrația de nitrat de amoniu este mai mare de 80 % din greutate și îngrășămintelor prevăzute în nota 1 , prima liniuță , și în nota 2 , care nu condițiile din anexa II la Directiva 80 / 876 / CEE îndeplinesc .",[0] -> [12] -> [13] -> [14]
