sen_str,swapped_sen_str,leaf_rule
कैग ने कहा कि खरीद में देरी से ' ऑपरेशन पराक्रम ' के दौरान सेना के जवानों का जीवन खतरे में पड़ गया था ।,कैग ने कि खरीद में देरी से ' ऑपरेशन पराक्रम ' के दौरान सेना के जवानों का जीवन खतरे में पड़ गया था कहा ।,[0] -> [1]
उन्होंने आगाह किया कि पनडुब्बी निर्माण में किसी तरह की और देरी से तैयारियों पर विपरीत असर पड़ सकता है ।,उन्होंने आगाह कि पनडुब्बी निर्माण में किसी तरह की और देरी से तैयारियों पर विपरीत असर पड़ सकता है किया ।,[0] -> [1]
ऑनलाइन न्यूज एजेंसी के मुताबिक मुशर्रफ ने कहा कि अब वक्त आ गया है कि पाकिस्तान को एटमी क्लब में शामिल कर लिया जाए ।,ऑनलाइन न्यूज एजेंसी के मुताबिक मुशर्रफ ने कि अब वक्त आ गया है कि पाकिस्तान को एटमी क्लब में शामिल कर लिया जाए कहा ।,[0] -> [1]
"कल्याण उत्तर प्रदेश के महाधिवक्ता वीरेंद्र भाटिया के इस सवाल का जवाब दे रहे थे कि भाजपा , विहिप व संघ परिवार ने नरसिंह राव के नेतृत्व वाली केंद्र की सरकार के समर्थन में विवादित ढांचे को गिराने की साजिश रची थी ।","कल्याण उत्तर प्रदेश के महाधिवक्ता वीरेंद्र भाटिया के इस सवाल का जवाब कि भाजपा , विहिप व संघ परिवार ने नरसिंह राव के नेतृत्व वाली केंद्र की सरकार के समर्थन में विवादित ढांचे को गिराने की साजिश रची थी दे रहे थे ।",[0] -> [1]
जनता दल ( एस ) के प्रवक्ता दानिश अली ने संवाददाताओं को बताया कि आयोग ने उन्हें सूचित किया है कि इब्राहिम ने अपनी अर्जी वापस ले ली है और आयोग ने इस पूरे मामले को खत्म कर दिया है ।,जनता दल ( एस ) के प्रवक्ता दानिश अली ने संवाददाताओं को कि आयोग ने उन्हें सूचित किया है कि इब्राहिम ने अपनी अर्जी वापस ले ली है और आयोग ने इस पूरे मामले को खत्म कर दिया है बताया ।,[0] -> [1]
उन्होंने कहा कि इस घटना को गलत नजरिये से नहीं देखा जाना चाहिए और मामला यहीं खत्म हो जाना चाहिए ।,उन्होंने कि इस घटना को गलत नजरिये से नहीं देखा जाना चाहिए और मामला यहीं खत्म हो जाना चाहिए कहा ।,[0] -> [1]
प्रधानमंत्री ने स्वीकार किया कि दोनों देशों के लोगों के बीच संपर्क बढ़ाकर बहुत कुछ किया जा सकता है ।,प्रधानमंत्री ने स्वीकार कि दोनों देशों के लोगों के बीच संपर्क बढ़ाकर बहुत कुछ किया जा सकता है किया ।,[0] -> [1]
"उन्होंने दोटूक कहा , मुझे सीमाओं के पुनर्निर्धारण पर बातचीत करने के लिए जनादेश नहीं मिला है और इन्हीं सीमाओं के अंतर्गत दोनों देशों को शांति प्रक्रिया को आगे बढ़ाने के लिए उचित माहौल बनाना होगा ।","उन्होंने दोटूक मुझे सीमाओं के पुनर्निर्धारण पर बातचीत करने के लिए जनादेश नहीं मिला है और इन्हीं सीमाओं के अंतर्गत दोनों देशों को शांति प्रक्रिया को आगे बढ़ाने के लिए उचित माहौल बनाना होगा कहा , ।",[0] -> [1]
उन्होंने कहा कि टीम के सभी सदस्य और कोच ग्रेग चैपल भारतीय क्रिकेट प्रेमियों का सम्मान करते हैं ।,उन्होंने कि टीम के सभी सदस्य और कोच ग्रेग चैपल भारतीय क्रिकेट प्रेमियों का सम्मान करते हैं कहा ।,[0] -> [1]
अररिया में एक सरकारी कार्यक्रम में भाग लेने गए रेल मंत्री लालू प्रसाद ने फोन पर हुई बातचीत में कहा कि मैं १८ अक्तूबर से राज्य में चार चरणों में चुनाव कराने की आयोग की घोषणा का स्वागत करता हूं ।,अररिया में एक सरकारी कार्यक्रम में भाग लेने गए रेल मंत्री लालू प्रसाद ने फोन पर हुई बातचीत में कि मैं १८ अक्तूबर से राज्य में चार चरणों में चुनाव कराने की आयोग की घोषणा का स्वागत करता हूं कहा ।,[0] -> [1]
पार्टी की प्रवक्ता सुषमा स्वराज ने बताया कि पार्टी के एक कार्यकर्ता के हाथों खुराना को नोटिस भेज दिया गया है ।,पार्टी की प्रवक्ता सुषमा स्वराज ने कि पार्टी के एक कार्यकर्ता के हाथों खुराना को नोटिस भेज दिया गया है बताया ।,[0] -> [1]
उन्होंने कहा कि कुट्टी की हत्या से तालिबान का अमानवीय और बर्बर चरित्र ज़ाहिर होता है ।,उन्होंने कि कुट्टी की हत्या से तालिबान का अमानवीय और बर्बर चरित्र ज़ाहिर होता है कहा ।,[0] -> [1]
"बीएमएस के नेता आशु भाई दवे ने कहा कि राजस्थान , हरियाणा , पश्चिम बंगाल , बिहार , महाराष्ट्र और गुजरात में भी प्रदर्शन हुए और रैलियाँ निकाली गईं ।","बीएमएस के नेता आशु भाई दवे ने कि राजस्थान , हरियाणा , पश्चिम बंगाल , बिहार , महाराष्ट्र और गुजरात में भी प्रदर्शन हुए और रैलियाँ निकाली गईं कहा ।",[0] -> [1]
प्रमुख उद्योग चैंबर एसोचैम द्वारा एफबीटी पर आयोजित सम्मेलन को संबोधित करते हुए शोम ने कहा कि एफबीटी से संबंधित विसंगतियों के चलते बड़ी संख्या में नियोक्ताओं ने अपने कर्मचारियों पर इसका बोझ डाल दिया है ।,प्रमुख उद्योग चैंबर एसोचैम द्वारा एफबीटी पर आयोजित सम्मेलन को संबोधित करते हुए शोम ने कि एफबीटी से संबंधित विसंगतियों के चलते बड़ी संख्या में नियोक्ताओं ने अपने कर्मचारियों पर इसका बोझ डाल दिया है कहा ।,[0] -> [1]
नटवर सिंह से उनकी मुलाकात के बारे में मुशर्रफ ने कहा कि उन्होंने कश्मीर समस्या के समाधान के लिए भारत के सामने कोई समय सीमा रखने के लिए नहीं कहा है ।,नटवर सिंह से उनकी मुलाकात के बारे में मुशर्रफ ने कि उन्होंने कश्मीर समस्या के समाधान के लिए भारत के सामने कोई समय सीमा रखने के लिए नहीं कहा है कहा ।,[0] -> [1]
"' ऑर्गन ट्रांसप्लांट इन इंडिया ए सोशियो लीगल स्टडी ' में कहा गया है कि कानून की धारा ( ५ ) ( द्ब ) में कहा गया है कि किसी भी लावारिस शरीर से उसकी मृत्यु के ४८ घंटे के बाद ही अंग को निकाला जा सकता है , जबकि इतने समय के बाद शरीर को चिकित्सकीय रूप से बेकार भी माना जाता है ।","' ऑर्गन ट्रांसप्लांट इन इंडिया ए सोशियो लीगल स्टडी ' में कहा गया है कि कानून की धारा ( ५ ) ( द्ब ) में कि किसी भी लावारिस शरीर से उसकी मृत्यु के ४८ घंटे के बाद ही अंग को निकाला जा सकता है , जबकि इतने समय के बाद शरीर को चिकित्सकीय रूप से बेकार भी माना जाता है कहा गया है ।",[0] -> [1]
"सूत्रों के अनुसार , भट्ठल ने केंद्रीय नेताओं को बताया कि उन्होंने तो अमरिंदर सिंह के रवैये को देखते हुए पार्टी हाईकमान को लोकसभा चुनाव से पहले ही हार की आशंका जाहिर की थी ।","सूत्रों के अनुसार , भट्ठल ने केंद्रीय नेताओं को कि उन्होंने तो अमरिंदर सिंह के रवैये को देखते हुए पार्टी हाईकमान को लोकसभा चुनाव से पहले ही हार की आशंका जाहिर की थी बताया ।",[0] -> [1]
पार्टी के वरिष्ठ नेताओं द्वारा अमेठी के युवा सांसद राहुल को राष्ट्रीय महासचिव बनाने पर जोर देने के बावजूद सोनिया ने संकेत दिए हैं कि अभी उसे ऐसे पद नहीं दिए जा सकते ।,पार्टी के वरिष्ठ नेताओं द्वारा अमेठी के युवा सांसद राहुल को राष्ट्रीय महासचिव बनाने पर जोर देने के बावजूद सोनिया ने संकेत कि अभी उसे ऐसे पद नहीं दिए जा सकते दिए हैं ।,[0] -> [1]
मिल्ली कौंसिल के महासचिव कारी शफीकुर्रहमान ने कहा कि अमर उजाला सच्चाई को उठाता है ।,मिल्ली कौंसिल के महासचिव कारी शफीकुर्रहमान ने कि अमर उजाला सच्चाई को उठाता है कहा ।,[0] -> [1]
"उन्होंने कहा , पाकिस्तान ने हमें अपने उच्चायोग के माध्यम से 17 अप्रैल को शाम चार बजे मुशर्रफ से मिलने का न्योता दिया है ।","उन्होंने पाकिस्तान ने हमें अपने उच्चायोग के माध्यम से 17 अप्रैल को शाम चार बजे मुशर्रफ से मिलने का न्योता दिया है कहा , ।",[0] -> [1]
उन्होंने कहा कि इससे पहले उन्होंने कभी भी भारत - पाक सीमा पर इतना बेहतर माहौल नहीं देखा ।,उन्होंने कि इससे पहले उन्होंने कभी भी भारत - पाक सीमा पर इतना बेहतर माहौल नहीं देखा कहा ।,[0] -> [1]
उन्होंने कहा है कि पार्टी अध्यक्ष लालकृष्ण आडवाणी के खिलाफ पार्टी में बढ़ रहे विरोध के चलते भाजपा विभाजन के करीब पहुंच गई है ।,उन्होंने कि पार्टी अध्यक्ष लालकृष्ण आडवाणी के खिलाफ पार्टी में बढ़ रहे विरोध के चलते भाजपा विभाजन के करीब पहुंच गई है कहा है ।,[0] -> [1]
"इसके लिए सीएसआईआर , आईसीएमआर तथा आईएसएम विभागों द्वारा स्वर्णिम त्रिभुज योजना पर कार्य किया जा रहा है ।","इसके लिए सीएसआईआर , आईसीएमआर तथा आईएसएम विभागों द्वारा स्वर्णिम त्रिभुज योजना पर किया कार्य जा रहा है ।",[0] -> [2] -> [3] -> [4] -> [5]
ठाणे रेलवे स्टेशन पर ज़बरदस्त भीड़ होने के कारण ट्रेन में नहीं चढ़ पाने वाले सैकड़ों यात्रियों ने उपनगरीय रेलगाड़ियों पर पत्थर फेंके ।,ठाणे रेलवे स्टेशन पर ज़बरदस्त भीड़ होने के कारण ट्रेन में नहीं चढ़ पाने वाले सैकड़ों यात्रियों ने उपनगरीय रेलगाड़ियों पर फेंके पत्थर ।,[0] -> [2] -> [3] -> [4] -> [5]
उनकी माँ ने सोमवार को कहा कि वे मायावती द्वारा कांशी राम को अवैध रूप से अपने यहाँ रखने के खिलाफ जल्द ही सुप्रीम कोर्ट का दरवाजा खटखटाएंगे ।,उनकी माँ ने सोमवार को कहा कि वे मायावती द्वारा कांशी राम को अवैध रूप से अपने यहाँ रखने के खिलाफ जल्द ही खटखटाएंगे सुप्रीम कोर्ट का दरवाजा ।,[0] -> [2] -> [3] -> [4] -> [5]
बच्चे क्रिकेट खेलने के लिए समुद्र तट पर जा पहुंचे .,बच्चे खेलने क्रिकेट के लिए समुद्र तट पर जा पहुंचे .,[0] -> [2] -> [3] -> [4] -> [5]
"शनिवार को मिले नतीजों के मुताबिक कांग्रेस ने १३ सीटों पर जीत दर्ज की , जबकि भाजपा के हिस्से में सात सीटें आईं ।","शनिवार को मिले नतीजों के मुताबिक कांग्रेस ने १३ सीटों पर दर्ज की जीत , जबकि भाजपा के हिस्से में सात सीटें आईं ।",[0] -> [2] -> [3] -> [4] -> [5]
अमेरिकी सरकार ने यह पाबंदी बुधवार को लगाई थी .,अमेरिकी सरकार ने पाबंदी बुधवार को लगाई यह थी .,[0] -> [2] -> [3] -> [4] -> [5]
पूरे मुंबई शहर में ट्रैफिक अलर्ट घोषित कर दिया गया है ।,पूरे मुंबई शहर में घोषित कर ट्रैफिक अलर्ट दिया गया है ।,[0] -> [2] -> [3] -> [4] -> [5]
"उन्होंने आरएसएस कार्य - कर्ताओं को उन ' वोट - भूखे ' नेताओं से चौकस रहने का उपदेश दिया , जो पूरे देश को कुछ नहीं समझते हैं ।","उन्होंने आरएसएस कार्य - कर्ताओं को उन ' वोट - भूखे ' नेताओं से चौकस रहने का उपदेश दिया , जो कुछ नहीं समझते पूरे देश को हैं ।",[0] -> [2] -> [3] -> [4] -> [5]
"बिहार के राज्यपाल को कांग्रेस ने राजद के समर्थन में सौंप दिया है , लेकिन इस कोशिश में यूपीए को एक बनाए रखने के लिए कांग्रेस के रणनीतिकारों को एड़ी चोटी का जोर लगाना पड़ रहा है ।","बिहार के राज्यपाल को कांग्रेस ने राजद के समर्थन में सौंप दिया है , लेकिन इस कोशिश में एक बनाए यूपीए को रखने के लिए कांग्रेस के रणनीतिकारों को एड़ी चोटी का जोर लगाना पड़ रहा है ।",[0] -> [2] -> [3] -> [4] -> [5]
गृह राज्यमंत्री ने कहा कि यूपीए सरकार कश्मीर मुद्दे पर एक आम राय बनाकर जम्मू कश्मीर और देश के हित में काम करेगी ।,गृह राज्यमंत्री ने कहा कि यूपीए सरकार कश्मीर मुद्दे पर बनाकर एक आम राय जम्मू कश्मीर और देश के हित में काम करेगी ।,[0] -> [2] -> [3] -> [4] -> [5]
"साक्षरता की ऊंची दर , कुशल श्रमशक्ति व सामाजिक भाईचारे की पुरानी परंपरा के चलते गोवा आईटी क्षेत्र में भी कामयाबी हासिल करेगा ।","साक्षरता की ऊंची दर , कुशल श्रमशक्ति व सामाजिक भाईचारे की पुरानी परंपरा के चलते गोवा आईटी क्षेत्र में भी हासिल करेगा कामयाबी ।",[0] -> [2] -> [3] -> [4] -> [5]
नटवर सिंह से उनकी मुलाकात के बारे में मुशर्रफ ने कहा कि उन्होंने कश्मीर समस्या के समाधान के लिए भारत के सामने कोई समय सीमा रखने के लिए नहीं कहा है ।,नटवर सिंह से उनकी मुलाकात के बारे में मुशर्रफ ने कहा कि उन्होंने कश्मीर समस्या के समाधान के लिए भारत के सामने रखने कोई समय सीमा के लिए नहीं कहा है ।,[0] -> [2] -> [3] -> [4] -> [5]
जानकारी के मुताबिक नई दिल्ली जिला पुलिस के सब इंस्पेक्टर विनोद कुमार को सूचना मिली थी कि शर्मा दक्षिण दिल्ली में आने वाला है ।,जानकारी के मुताबिक नई दिल्ली जिला पुलिस के सब इंस्पेक्टर विनोद कुमार को सूचना मिली थी कि शर्मा है दक्षिण दिल्ली में आने वाला ।,[0] -> [2] -> [3] -> [4] -> [5]
राष्ट्रीय महिला आयोग ने भारतीय वायु सेना की बर्खास्त फ्लाइंग ऑफिसर अंजलि गुप्ता की शिकायत को गंभीरता से लिया है ।,राष्ट्रीय महिला आयोग ने गंभीरता से लिया भारतीय वायु सेना की बर्खास्त फ्लाइंग ऑफिसर अंजलि गुप्ता की शिकायत को है ।,[0] -> [2] -> [3] -> [4] -> [5]
"यहाँ आप चाँदी के आभूषण , बीडवर्क , कढ़ाई का काम और सीक्वन का काम खूबसूरत अंदाज में देख और खरीद सकते हैं ।","यहाँ आप खूबसूरत अंदाज में देख चाँदी के आभूषण , बीडवर्क , कढ़ाई का काम और सीक्वन का काम और खरीद सकते हैं ।",[0] -> [2] -> [3] -> [4] -> [5]
उन्होंने बताया कि यदि खुराना निर्धारित अवधि के भीतर कारण - बताओ नोटिस का जवाब नहीं देते हैं तो उन्हें पार्टी से निष्कासित करने की कार्रवाई की जा सकती है ।,उन्होंने बताया कि यदि खुराना नहीं देते निर्धारित अवधि के भीतर कारण - बताओ नोटिस का जवाब हैं तो उन्हें पार्टी से निष्कासित करने की कार्रवाई की जा सकती है ।,[0] -> [2] -> [3] -> [4] -> [5]
एसपीजी को सिस्टम ठीक हालत में सौंपे गए ।,एसपीजी को ठीक हालत में सौंपे सिस्टम गए ।,[0] -> [2] -> [3] -> [4] -> [5]
लालू ने विपक्ष को चेतावनी दी है कि वे अपनी मुहिम खत्म करें वरना वह भी उनके दोहरे चरित्र का पर्दाफाश करेंगे ।,लालू ने विपक्ष को चेतावनी दी है कि वे खत्म करें अपनी मुहिम वरना वह भी उनके दोहरे चरित्र का पर्दाफाश करेंगे ।,[0] -> [2] -> [3] -> [4] -> [5]
"वह स्वस्थ हो गया और 11 अप्रेल को उसे अस्पताल से छुट्टी मिल गयी , वह हत्या के एक प्रयास में गोली लगने के बाद जिन्दा बचने वाला पहला सेवारत अमेरिकी राष्ट्रपति बन गया ।","वह स्वस्थ हो गया और 11 अप्रेल को उसे अस्पताल से छुट्टी मिल गयी , वह हत्या के एक प्रयास में लगने गोली के बाद जिन्दा बचने वाला पहला सेवारत अमेरिकी राष्ट्रपति बन गया ।",[0] -> [2] -> [3] -> [4] -> [5]
स्थानीय पुलिस ने घटना के पीछे दीमा हाओलाम डाओगा संगठन के हाथ होने की आशंका जाहिर की ।,स्थानीय पुलिस ने घटना के पीछे जाहिर की दीमा हाओलाम डाओगा संगठन के हाथ होने की आशंका ।,[0] -> [2] -> [3] -> [4] -> [5]
भारद्वाज का कहना है कि वह व्यापक लोकपाल विधेयक के जरिए इसे संपूर्ण बनाना चाहते हैं जिसमें आम लोग भी प्रशासनिक स्तर पर अपने काम रुकने या भ्रष्टाचार की शिकायतें कर सकें ।,भारद्वाज का कहना है कि वह व्यापक लोकपाल विधेयक के जरिए चाहते इसे संपूर्ण बनाना हैं जिसमें आम लोग भी प्रशासनिक स्तर पर अपने काम रुकने या भ्रष्टाचार की शिकायतें कर सकें ।,[0] -> [2] -> [3] -> [4] -> [5]
मंगलवार को ही सभी वेंडरों को लिखित आदेश थमाकर इसे तुरंत प्रभाव से लागू करने के निर्देश दिए गए हैं ।,मंगलवार को ही सभी वेंडरों को लिखित आदेश थमाकर तुरंत प्रभाव से लागू करने इसे के निर्देश दिए गए हैं ।,[0] -> [2] -> [3] -> [4] -> [5]
अपने परंपरागत जुलूस से समझौता करने के बजाय उनकी जगह बदल दी जाए ।,अपने परंपरागत जुलूस से समझौता करने के बजाय बदल उनकी जगह दी जाए ।,[0] -> [2] -> [3] -> [4] -> [5]
"इस कानून के स्थान पर क्या व्यवस्था की जाएगी , इस पर हालांकि अनेक सुझाव आए हैं लेकिन ग्रुप ऑफ मिनिस्टर को इस पर अंतिम फैसला लेना है ।","इस कानून के स्थान पर क्या व्यवस्था की जाएगी , इस पर हालांकि अनेक सुझाव आए हैं लेकिन ग्रुप ऑफ मिनिस्टर को इस पर लेना अंतिम फैसला है ।",[0] -> [2] -> [3] -> [4] -> [5]
दस में से चार वयस्क खराब मौसम के कारण घायल हुए जबकि दस में से नौ ने सर्दी के मौसम में ब्रिटेन की ठंड को कम आंका ।,दस में से चार वयस्क खराब मौसम के कारण घायल हुए जबकि दस में से नौ ने सर्दी के मौसम में कम आंका ब्रिटेन की ठंड को ।,[0] -> [2] -> [3] -> [4] -> [5]
"जिस बैठक में सद्दाम आतंकवादी हमले का अनुमान व्यक्त कर रहे थे , उनके पूर्व उप - प्रधानमंत्री तारिक अजीज ने कहा है कि आतंकवाद में शामिल होने का इराक पर गलत आरोप लगाया जा रहा है ।","जिस बैठक में सद्दाम व्यक्त कर आतंकवादी हमले का अनुमान रहे थे , उनके पूर्व उप - प्रधानमंत्री तारिक अजीज ने कहा है कि आतंकवाद में शामिल होने का इराक पर गलत आरोप लगाया जा रहा है ।",[0] -> [2] -> [3] -> [4] -> [5]
"वर्ष 2010 में , फाउण्डेशन ने फोटो - ऑफसेट का मसौदे - जैसा अनुभव प्राप्त करने से वंचित लोगों को प्रवेश देने के लिए “ जेटल्स ट्रॉम ” का एक टाइपसेट संस्करण बार हटाते हुए जारी किया ।","वर्ष 2010 में , फाउण्डेशन ने प्राप्त करने फोटो - ऑफसेट का मसौदे - जैसा अनुभव से वंचित लोगों को प्रवेश देने के लिए “ जेटल्स ट्रॉम ” का एक टाइपसेट संस्करण बार हटाते हुए जारी किया ।",[0] -> [2] -> [3] -> [4] -> [5]
"राज्यपालों की नियुक्ति से पहले संबंधित राज्य सरकारों से विचार - विमर्श करने की राजग की माँग के बारे में केंद्रीय मंत्री ने कहा कि यह राजग ही थी , जिसने पिछले वर्ष अंतर्राज्यीय बैठक में इस प्रस्ताव को खारिज कर दिया था ।","राज्यपालों की नियुक्ति से पहले संबंधित राज्य सरकारों से विचार - विमर्श करने की राजग की माँग के बारे में केंद्रीय मंत्री ने कहा कि यह राजग ही थी , जिसने पिछले वर्ष अंतर्राज्यीय बैठक में खारिज कर इस प्रस्ताव को दिया था ।",[0] -> [2] -> [3] -> [4] -> [5]
बी. टेक. कंप्यूटर साइंस अंतिम वर्ष के छात्र विपिन कुमार ने देश में कंप्यूटर की प्रोसेसिंग पावर बढ़ाने के क्षेत्र में चल रहे अनुसंधान को चुनौती देते हुए तीस कंप्यूटरों को क्लस्टर तकनीक से जोड़कर सुपर कंप्यूटर बनाने का गौरव हासिल किया है ।,बी. टेक. कंप्यूटर साइंस अंतिम वर्ष के छात्र विपिन कुमार ने देश में कंप्यूटर की प्रोसेसिंग पावर बढ़ाने के क्षेत्र में चल रहे अनुसंधान को चुनौती देते हुए क्लस्टर तकनीक से जोड़कर तीस कंप्यूटरों को सुपर कंप्यूटर बनाने का गौरव हासिल किया है ।,[0] -> [2] -> [3] -> [4] -> [5]
७३ भारतीय संगठन आठ देशों के उन ३६० निजी कंपनियों और सरकारी संगठनों में शामिल हैं जिनकी पहचान महाविनाश के हथियार में इस्तेमाल के लिए उपकरण अथवा तकनीक खरीदने वाले संगठन के रूप में की गई है ।,७३ भारतीय संगठन आठ देशों के उन ३६० निजी कंपनियों और सरकारी संगठनों में शामिल हैं जिनकी पहचान महाविनाश के हथियार में इस्तेमाल के लिए खरीदने उपकरण अथवा तकनीक वाले संगठन के रूप में की गई है ।,[0] -> [2] -> [3] -> [4] -> [5]
"अब से , विश्लेषक मृत लोगों की सेवा को नकारने से हिचक रहे हैं ।","अब से , विश्लेषक नकारने मृत लोगों की सेवा को से हिचक रहे हैं ।",[0] -> [2] -> [3] -> [4] -> [5]
"उन्होंने कहा कि यूपीए सहयोगी राजद , कांग्रेस और राकांपा चार अक्टूबर को न्यूनतम साझा कार्यक्रम ' सीएमपी ' की घोषणा करेंगे और इसी के आधार पर चुनाव लड़ा जाएगा ।","उन्होंने कहा कि यूपीए सहयोगी राजद , कांग्रेस और राकांपा चार अक्टूबर को न्यूनतम साझा कार्यक्रम ' सीएमपी ' की घोषणा करेंगे और इसी के आधार पर लड़ा चुनाव जाएगा ।",[0] -> [2] -> [3] -> [4] -> [5]
यहां से बब्बर खालसा का कुख्यात आतंकवादी महल सिंह बब्बर उसे नीटा के पास लाहौर ले गया ।,यहां से बब्बर खालसा का कुख्यात आतंकवादी महल सिंह बब्बर नीटा के पास लाहौर ले उसे गया ।,[0] -> [2] -> [3] -> [4] -> [5]
इसके जरिए सुदूर बैठकर भी कोई व्यक्ति अपने घर में मौजूद छोटी बच्ची से लेकर अपनी पत्नी या प्रेमिका को नेट के जरिए मनचाही सुगंध सैकड़ों में बिना किसी खर्च के भेज सकता है ।,इसके जरिए सुदूर बैठकर भी कोई व्यक्ति अपने घर में मौजूद छोटी बच्ची से लेकर अपनी पत्नी या प्रेमिका को नेट के जरिए सैकड़ों में बिना किसी खर्च के भेज मनचाही सुगंध सकता है ।,[0] -> [2] -> [3] -> [4] -> [5]
पाकिस्तान ने भी ३७ लोगों के नाम भारत को दिए हैं .,पाकिस्तान ने भी भारत को दिए ३७ लोगों के नाम हैं .,[0] -> [2] -> [3] -> [4] -> [5]
"यूपीए सरकार ने आठ फीसदी की विकास दर को बनाए रखने के लिए अपनी प्राथमिकताएं तय करते हुए इसे हासिल करने के लिए कृषि , शिक्षा , स्वास्थ्य व बुनियादी क्षेत्र पर विशेष घ्यान देने की बात कही है ।","यूपीए सरकार ने बनाए आठ फीसदी की विकास दर को रखने के लिए अपनी प्राथमिकताएं तय करते हुए इसे हासिल करने के लिए कृषि , शिक्षा , स्वास्थ्य व बुनियादी क्षेत्र पर विशेष घ्यान देने की बात कही है ।",[0] -> [2] -> [3] -> [4] -> [5]
महिला का बयान दर्ज करने आगरा गए स्टेशन हाउस अफसर सुगर सिंह राठौर ने बताया कि आरोपियों के खिलाफ धोखाधड़ी से महिला के ५४ हजार रुपये हड़प करने का भी आरोप है ।,महिला का बयान दर्ज करने आगरा गए स्टेशन हाउस अफसर सुगर सिंह राठौर ने बताया कि आरोपियों के खिलाफ धोखाधड़ी से हड़प करने महिला के ५४ हजार रुपये का भी आरोप है ।,[0] -> [2] -> [3] -> [4] -> [5]
शाम को अनपरा की २१० मेगावाट की एक तथा ओबरा की २०० मेगावाट की १३ नंबर इकाई को चालू भी कर दिया गया किंतु तकनीकी गड़बड़ी के कारण अनपरा की ५०० मेगावाट क्षमता की चार नंबर तथा २१० मेगावाट क्षमता की दो नंबर इकाई को फिलहाल चलाना संभव नहीं होगा ।,शाम को अनपरा की २१० मेगावाट की एक तथा ओबरा की २०० मेगावाट की १३ नंबर इकाई को चालू भी कर दिया गया किंतु तकनीकी गड़बड़ी के कारण फिलहाल चलाना अनपरा की ५०० मेगावाट क्षमता की चार नंबर तथा २१० मेगावाट क्षमता की दो नंबर इकाई को संभव नहीं होगा ।,[0] -> [2] -> [3] -> [4] -> [5]
पार्टी प्रवक्ता के मुताबिक अभी तक चुनाव कार्यक्रमों को अंतिम रूप नहीं दिया गया है ।,पार्टी प्रवक्ता के मुताबिक अभी तक चुनाव कार्यक्रमों को नहीं दिया अंतिम रूप गया है ।,[0] -> [2] -> [3] -> [4] -> [5]
सूत्रों ने बताया कि सीबीआई ने मोनिका बेदी की आशंकाओं को खारिज करते हुए कहा है कि उसके खिलाफ १९९३ के मुंबई बमकांड को लेकर कोई मामला नहीं चलाया जाएगा ।,सूत्रों ने बताया कि सीबीआई ने खारिज करते मोनिका बेदी की आशंकाओं को हुए कहा है कि उसके खिलाफ १९९३ के मुंबई बमकांड को लेकर कोई मामला नहीं चलाया जाएगा ।,[0] -> [2] -> [3] -> [4] -> [5]
मानव संसाधन विकास मंत्रालय के सूत्रों के मुताबिक विशेषज्ञ समिति की रिपोर्ट अगले महीने आने की उम्मीद है और रिपोर्ट की सिफारिशों के आधार पर आगे की योजना बनेगी ।,मानव संसाधन विकास मंत्रालय के सूत्रों के मुताबिक विशेषज्ञ समिति की रिपोर्ट अगले महीने आने की उम्मीद है और रिपोर्ट की सिफारिशों के आधार पर बनेगी आगे की योजना ।,[0] -> [2] -> [3] -> [4] -> [5]
लगातार तीन बम धमाके कर राजधानी में त्योहार के माहौल को मातम में बदलने का आतंकवादियों का मंसूबा कामयाब नहीं हुआ .,लगातार तीन बम धमाके कर राजधानी में मातम में बदलने त्योहार के माहौल को का आतंकवादियों का मंसूबा कामयाब नहीं हुआ .,[0] -> [2] -> [3] -> [4] -> [5]
भोपाल गैस पीड़ितों के पुनर्वास के लिए निगरानी कमेटी की द्वितीय और तृतीय रिपोर्ट पेश की गई ।,भोपाल गैस पीड़ितों के पुनर्वास के लिए पेश की निगरानी कमेटी की द्वितीय और तृतीय रिपोर्ट गई ।,[0] -> [2] -> [3] -> [4] -> [5]
राज्य के कर्बी आंगलांग जिले के दिफू में आतंकियों ने ट्रेन पर गोलीबारी कर सीआरपीएफ के एक जवान को मार डाला ।,राज्य के कर्बी आंगलांग जिले के दिफू में आतंकियों ने ट्रेन पर गोलीबारी कर मार सीआरपीएफ के एक जवान को डाला ।,[0] -> [2] -> [3] -> [4] -> [5]
इतना कहने के बाद उसने खुद को एक कमरे के भीतर बंद कर लिया ।,इतना कहने के बाद उसने एक कमरे के भीतर बंद कर खुद को लिया ।,[0] -> [2] -> [3] -> [4] -> [5]
पाकिस्तान से गुजरने वाली ७६० किमी लंबी ट्रांजिट पाइपलाइन के लिए ईरान पाक सरकार से अलग से करार करेगा ।,पाकिस्तान से गुजरने वाली ७६० किमी लंबी ट्रांजिट पाइपलाइन के लिए ईरान अलग से करार करेगा पाक सरकार से ।,[0] -> [2] -> [3] -> [4] -> [5]
पाकिस्तान के साथ विश्वास क़ायम करने के उपायों के बारे में रक्षा मंत्री ने कहा कि यह दुर्भाग्यपूर्ण है कि पाकिस्तान द्वारा आतंकवादियों को अभी भी लगातार समर्थन दिया जा रहा है ।,पाकिस्तान के साथ क़ायम करने विश्वास के उपायों के बारे में रक्षा मंत्री ने कहा कि यह दुर्भाग्यपूर्ण है कि पाकिस्तान द्वारा आतंकवादियों को अभी भी लगातार समर्थन दिया जा रहा है ।,[0] -> [2] -> [3] -> [4] -> [5]
