sen_str,swapped_sen_str,leaf_rule
یا این که آن ملک را از امام حسین ) ع ( بخرد .,یا این که از امام حسین ) ع ( بخرد آن ملک را .,[0] -> [1]
قرار نیست من کار سمعی بسازم .,قرار نیست من بسازم کار سمعی .,[0] -> [1]
به جای آموزش درست و اشتباه بیاموزید که با رجوع به درون خود درست را از نادرست تمیز بدهید .,به جای آموزش درست و اشتباه بیاموزید که با رجوع به درون خود از نادرست تمیز بدهید درست را .,[0] -> [1]
مرد در ماشین را محکم به هم کوبید و پاکت بزرگ عکس‌ها و آزمایش‌های پسربچه را زیر بغل ش جابه‌جا کرد .,مرد محکم به هم کوبید در ماشین را و پاکت بزرگ عکس‌ها و آزمایش‌های پسربچه را زیر بغل ش جابه‌جا کرد .,[0] -> [1]
استالین در نامه‌های خود به نادیا او را با کلماتی بسیار مهربانانه و عاشقانه خطاب می‌کرد .,استالین در نامه‌های خود به نادیا با کلماتی بسیار مهربانانه و عاشقانه خطاب می‌کرد او را .,[0] -> [1]
تا به حال دیده‌اید گرازی تفنگ بردارد و انسان شکار کند و گوشت ش را سر سیخ بزند و کباب کرده ، نوش جان نماید ؟,تا به حال دیده‌اید گرازی تفنگ بردارد و شکار کند انسان و گوشت ش را سر سیخ بزند و کباب کرده ، نوش جان نماید ؟,[0] -> [1]
هم از حل معماها و انجام بازی‌ها لذت خواهند برد و هم بر مهارت‌های اساسی ریاضی تسلط پیدا خواهند کرد .,هم خواهند برد از حل معماها و انجام بازی‌ها لذت و هم بر مهارت‌های اساسی ریاضی تسلط پیدا خواهند کرد .,[0] -> [1]
آیا سعی کردید این کار را نکنید ؟,آیا سعی کردید نکنید این کار را ؟,[0] -> [1]
اگر انسان‌ها کسانی را که دوست دارند از دست دهند عزادار خواهند شد و غم خواهند خورد .,اگر انسان‌ها از دست دهند کسانی را که دوست دارند عزادار خواهند شد و غم خواهند خورد .,[0] -> [1]
از پریروز شرکت فرانسوی وارد مسیر ما شده بود و مسیر ساحل چپ را بازسازی و شن‌ریزی می‌کرد .,از پریروز شرکت فرانسوی وارد مسیر ما شده بود و بازسازی و شن‌ریزی می‌کرد مسیر ساحل چپ را .,[0] -> [1]
چنانچه الگویی از زندگی را بیابد که او را از این تنگنا نجات دهد به آن اقبال خواهد کرد .,چنانچه الگویی از زندگی را بیابد که از این تنگنا نجات دهد او را به آن اقبال خواهد کرد .,[0] -> [1]
نگویم نسبتی دارم به نزدیکان درگاه ت که خود را بر تو می‌بندم به سالوسی و زراقی .,نگویم دارم نسبتی به نزدیکان درگاه ت که خود را بر تو می‌بندم به سالوسی و زراقی .,[0] -> [1]
اگر می‌خواهید از این درس نمرهٔ قبولی یا 12 بگیرید توصیه می‌کنم میان‌ترم را خوب نمره بیاورید .,اگر می‌خواهید از این درس بگیرید نمرهٔ قبولی یا 12 توصیه می‌کنم میان‌ترم را خوب نمره بیاورید .,[0] -> [1]
متفکرانی هستند که در شگفتی‌ها فرومی‌روند و در مجذوبیت و در پرستش طبیعت غوطه‌ور می‌شوند و از میان امواج آن بی‌اعتنایی به بد و خوب را حاصل می‌دارند .,متفکرانی هستند که در شگفتی‌ها فرومی‌روند و در مجذوبیت و در پرستش طبیعت غوطه‌ور می‌شوند و از میان امواج آن حاصل می‌دارند بی‌اعتنایی به بد و خوب را .,[0] -> [1]
عشق و ارادت پدر ش به امیر مؤمنان علی ( ع ) او را بر آن داشت تا برای فرزند ش یکی از القاب آن حضرت یعنی ( اسدالله ) را نام بگذارد .,عشق و ارادت پدر ش به امیر مؤمنان علی ( ع ) بر آن داشت او را تا برای فرزند ش یکی از القاب آن حضرت یعنی ( اسدالله ) را نام بگذارد .,[0] -> [1]
