sen_str,swapped_sen_str,leaf_rule
""" state proseguendo in il cosiddetto gioco di il cerino : il cerino passa di mano , in l' attesa di vedere quale dito brucia , chi provoca il voto .",""" state proseguendo in il cosiddetto gioco di il cerino : il cerino passa di mano , in l' attesa di vedere quale dito brucia , chi il voto provoca .",[0] -> [1] -> [2] -> [3]
"Allora militanti serbi di Knin , organizzarono una rivolta contro il governo croato eletto in il maggio precedente .","Allora militanti serbi di Knin , una rivolta contro il governo croato eletto in il maggio precedente organizzarono .",[0] -> [1] -> [2] -> [3]
Perché a la Camera le ragioni di la politica potrebbero avere la meglio su quelle di l' economia .,Perché a la Camera le ragioni di la politica potrebbero la meglio avere su quelle di l' economia .,[0] -> [1] -> [2] -> [3]
"Il leader di la quercia commenta la decisione di Ciampi come "" una buona notizia , visto che erano evidenti i profili di incostituzionalità di questa legge , che se fosse stata promulgata in il testo attuale , avrebbe ulteriormente dissestato l' amministrazione di la giustizia , reso più lunghi e intensi i tempi di i processi e acuito ancora di più la crisi di la giustizia "" .","Il leader di la quercia commenta la decisione di Ciampi come "" una buona notizia , visto che erano evidenti i profili di incostituzionalità di questa legge , che se fosse stata promulgata in il testo attuale , avrebbe ulteriormente dissestato l' amministrazione di la giustizia , reso più lunghi e intensi i tempi di i processi e la crisi di la giustizia acuito ancora di più "" .",[0] -> [1] -> [2] -> [3]
"Questa Roma niente male ci fa fare un buon Natale , e chi invece non fa sconti è sto cazzo de Mario Monti !","Questa Roma niente male ci fa un buon Natale fare , e chi invece non fa sconti è sto cazzo de Mario Monti !",[0] -> [1] -> [2] -> [3]
Adriana Poli Bortone fa così seguire a il decreto legge che trasforma l' Aima in Eima e a il suo contemporaneo commissariamento un altro provvedimento che dà pieni poteri a cinque esperti ( scelti tra professori universitari e alti dirigenti di la pubblica amministrazione ) per acquisire tutta la documentazione di l' ex Aima .,Adriana Poli Bortone fa così un altro provvedimento che dà pieni poteri a cinque esperti ( scelti tra professori universitari e alti dirigenti di la pubblica amministrazione ) per acquisire tutta la documentazione di l' ex Aima seguire a il decreto legge che trasforma l' Aima in Eima e a il suo contemporaneo commissariamento .,[0] -> [1] -> [2] -> [3]
La notizia su la frode di l' azienda - che aveva gestito per anni - ha cancellato decine di miliardi di euro da il valore di la VW e ha causato la perdita di il posto di lavoro a l' Amministratore Delegato Martin Winterkorn .,La notizia su la frode di l' azienda - aveva gestito che per anni - ha cancellato decine di miliardi di euro da il valore di la VW e ha causato la perdita di il posto di lavoro a l' Amministratore Delegato Martin Winterkorn .,[0] -> [6] -> [14] -> [18]
"Quella prevista in Puglia , a Carovigno o Avetrana ( 70 e 110 chilometri da Bari ) , ma che per le proteste di la popolazione si stava già pensando di trasferire altrove in Basilicata .","Quella prevista in Puglia , a Carovigno o Avetrana ( 70 e 110 chilometri da Bari ) , ma si stava già pensando che per le proteste di la popolazione di trasferire altrove in Basilicata .",[0] -> [6] -> [14] -> [18]
"La verità è che io la penso esattamente come D' Alema , questo tavolo può decidere le cose che realisticamente si possono fare ma con un patto : vietato truccare "" .","La verità è che io la penso esattamente come D' Alema , questo tavolo può decidere le cose si possono fare che realisticamente ma con un patto : vietato truccare "" .",[0] -> [6] -> [14] -> [18]
"Il lavoro più grande che possiamo fare in noi stessi , è quello di saper capire le nostre vere potenzialità !!","Il lavoro più grande possiamo fare che in noi stessi , è quello di saper capire le nostre vere potenzialità !!",[0] -> [6] -> [14] -> [18]
"È a questo proposito che in il Dicembre 2001 , si è creata a Lacken una commissione di 105 membri che hanno il compito di analizzare i problemi che essa potrà portare ed incontrare .","È a questo proposito che in il Dicembre 2001 , si è creata a Lacken una commissione di 105 membri che hanno il compito di analizzare i problemi essa potrà portare che ed incontrare .",[0] -> [6] -> [14] -> [18]
"E occulta la sua tensione a la normalità , la stessa che oggi un D' Alema e un Veltroni vanno propugnando con molta chiarezza ideologica "" .","E occulta la sua tensione a la normalità , la stessa oggi un D' Alema e un Veltroni vanno propugnando che con molta chiarezza ideologica "" .",[0] -> [6] -> [14] -> [18]
"Ci sono delle supplenze , dei trasferimenti , degli spostamenti e degli avanzamenti di carriera , per cui in questo arco di tempo , che dovrebbe durare a il massimo due anni , se il bambino e la famiglia affidataria avessero rapporti con i servizi sociali lo avrebbero con una serie di persone diverse , la cui efficienza e buona volontà ( che peraltro non possiamo dare per scontate , perché sono esseri umani anche loro ) sarebbero comunque insufficienti a supplire a il continuo ricambio .","Ci sono delle supplenze , dei trasferimenti , degli spostamenti e degli avanzamenti di carriera , per cui in questo arco di tempo , che dovrebbe durare a il massimo due anni , se il bambino e la famiglia affidataria avessero rapporti con i servizi sociali lo avrebbero con una serie di persone diverse , la cui efficienza e buona volontà ( peraltro non possiamo dare che per scontate , perché sono esseri umani anche loro ) sarebbero comunque insufficienti a supplire a il continuo ricambio .",[0] -> [6] -> [14] -> [18]
"Procediamo a l' esame di l' articolo 1 , su il quale sono stati presentati emendamenti , che invito i presentatori ad illustrare .","Procediamo a l' esame di l' articolo 1 , su il quale sono stati presentati emendamenti , invito i presentatori ad illustrare che .",[0] -> [6] -> [14] -> [18]
"#Grillo catalizza l' attenzione di la gente perché ha capito ciò ke la gente vuol sentir si dire , ma questa è pura demagogia non è politica","#Grillo catalizza l' attenzione di la gente perché ha capito ciò la gente vuol sentir ke si dire , ma questa è pura demagogia non è politica",[0] -> [6] -> [14] -> [18]
"Se Fo , 69 anni , non avesse avuto questi problemi di cuore , che l' hanno portato in ospedale due settimane fa , l' estate l' avrebbero trascorsa a tradurre i due spettacoli che da settembre dovevano portare in tour in gli Stati Uniti :","Se Fo , 69 anni , non avesse avuto questi problemi di cuore , che l' hanno portato in ospedale due settimane fa , l' estate l' avrebbero trascorsa a tradurre i due spettacoli da settembre dovevano portare che in tour in gli Stati Uniti :",[0] -> [6] -> [14] -> [18]
Oggi Putin sta tentando di rendere l' occidente complice di lo smembramento di l' Ucraina negoziando una costituzione federale progettata da il Cremlino in grado di creare una decina di Crimee - piccoli bocconi di territorio che la Russia potrebbe divorare più facilmente in un secondo momento .,Oggi Putin sta tentando di rendere l' occidente complice di lo smembramento di l' Ucraina negoziando una costituzione federale progettata da il Cremlino in grado di creare una decina di Crimee - piccoli bocconi di territorio la Russia potrebbe divorare che più facilmente in un secondo momento .,[0] -> [6] -> [14] -> [18]
Per proteggere i capelli da il sole e da l' acqua di mare ci sono prodotti a base di oli che possiamo comprare in profumeria .,Per proteggere i capelli da il sole e da l' acqua di mare ci sono prodotti a base di oli possiamo comprare che in profumeria .,[0] -> [6] -> [14] -> [18]
"In un periodo di manna , infatti , la stagnazione di gli investimenti privati in beni commerciabili è un segnale di pericolo particolarmente allarmante che nessuna forma di mitopoiesi governativa dovrebbe ignorare .","In un periodo di manna , infatti , la stagnazione di gli investimenti privati in beni commerciabili è un segnale di pericolo particolarmente allarmante nessuna forma di mitopoiesi governativa dovrebbe ignorare che .",[0] -> [6] -> [14] -> [18]
"Da il momento che le situazioni di affidamento dovrebbero servire temporaneamente per consentire poi il rientro in la famiglia originaria , il problema va spostato su gli aiuti e su le attenzioni , che la comunità dovrebbe mettere a il centro di la propria azione :","Da il momento che le situazioni di affidamento dovrebbero servire temporaneamente per consentire poi il rientro in la famiglia originaria , il problema va spostato su gli aiuti e su le attenzioni , la comunità dovrebbe mettere che a il centro di la propria azione :",[0] -> [6] -> [14] -> [18]
"Quegli "" Ossi "" che Montale voleva chiamare "" Rottami "" .","Quegli "" Ossi "" Montale voleva chiamare che "" Rottami "" .",[0] -> [6] -> [14] -> [18]
"In Brasile , un programma televisivo su il ruolo che la supplementazione di acido folico potrebbe svolgere in la prevenzione di la spina bifida ( un difetto congenito di il tubo neurale ) ha subito catturato l' attenzione di i politici .","In Brasile , un programma televisivo su il ruolo la supplementazione di acido folico potrebbe svolgere che in la prevenzione di la spina bifida ( un difetto congenito di il tubo neurale ) ha subito catturato l' attenzione di i politici .",[0] -> [6] -> [14] -> [18]
"Il primo è un poema-romanzo che parla di la città di Paterson come di un unico individuo formato da molti individui , mentre il secondo è una raccolta di poesie-necrologio di gli abitanti di la cittadina di Spoon River i quali , non essendo più legati a la vita e a le ripercussioni che essa può avere su di loro per le parole dette parlano liberamente e senza pudore di i fatti che hanno segnato la loro esistenza .","Il primo è un poema-romanzo che parla di la città di Paterson come di un unico individuo formato da molti individui , mentre il secondo è una raccolta di poesie-necrologio di gli abitanti di la cittadina di Spoon River i quali , non essendo più legati a la vita e a le ripercussioni essa può avere che su di loro per le parole dette parlano liberamente e senza pudore di i fatti che hanno segnato la loro esistenza .",[0] -> [6] -> [14] -> [18]
"Spiega bene la Morante come un posto , per tanti insignificante , sia invece per noi tutto , il nostro primo amore , un tesoro che nessuno può rubar ci , che nessuno potrà mai violare , poiché è nostro , e nostro solamente , lo portiamo con noi In il nostro cuore , dove nessuno può venire a prender lo .","Spiega bene la Morante come un posto , per tanti insignificante , sia invece per noi tutto , il nostro primo amore , un tesoro che nessuno può rubar ci , nessuno potrà mai violare che , poiché è nostro , e nostro solamente , lo portiamo con noi In il nostro cuore , dove nessuno può venire a prender lo .",[0] -> [6] -> [14] -> [18]
"In altre parole , le agenzie di regolamentazione dovrebbero considerare i costi ed i benefici relativi a la sanità che queste innovazioni potrebbero comportare e velocizzare le procedure di revisione .","In altre parole , le agenzie di regolamentazione dovrebbero considerare i costi ed i benefici relativi a la sanità queste innovazioni potrebbero comportare che e velocizzare le procedure di revisione .",[0] -> [6] -> [14] -> [18]
"Ci sono , in queste reazioni di fastidio , in i confronti di Bernardi che chiunque può avvertire parlando con i ricercatori italiani , sentimenti ed elementi contrastanti .","Ci sono , in queste reazioni di fastidio , in i confronti di Bernardi chiunque può avvertire che parlando con i ricercatori italiani , sentimenti ed elementi contrastanti .",[0] -> [6] -> [14] -> [18]
"Concludendo , in un periodo di catastrofi naturali come quello che stiamo attraversando , mi preme evocare il problema di l' utilizzo di i fondi strutturali .","Concludendo , in un periodo di catastrofi naturali come quello stiamo attraversando che , mi preme evocare il problema di l' utilizzo di i fondi strutturali .",[0] -> [6] -> [14] -> [18]
"Lo stesso per Zdenek Zeman , che si dice soddisfatto per la rosa di 25 che si porta dietro a Kiroro : di questi molti sono ragazzi di la primavera che il tecnico vuole osservare da vicino .","Lo stesso per Zdenek Zeman , che si dice soddisfatto per la rosa di 25 che si porta dietro a Kiroro : di questi molti sono ragazzi di la primavera il tecnico vuole osservare che da vicino .",[0] -> [6] -> [14] -> [18]
"#Luttwak : "" Il peggior danno che potremmo fare a #Grillo è quello di nominar lo Presidente di il Consiglio ... si dimetterebbe il giorno dopo ! ""","#Luttwak : "" Il peggior danno potremmo fare che a #Grillo è quello di nominar lo Presidente di il Consiglio ... si dimetterebbe il giorno dopo ! """,[0] -> [6] -> [14] -> [18]
"A questo punto penso sia più importante concentrar si in la valutazione di i processi ed in che modo questi potranno permettere di gestire la politica regionale di l' unione , ricordando che l' obiettivo che si desidera raggiungere è quello di ridurre la disuguaglianza locale .","A questo punto penso sia più importante concentrar si in la valutazione di i processi ed in che modo questi potranno permettere di gestire la politica regionale di l' unione , ricordando che l' obiettivo si che desidera raggiungere è quello di ridurre la disuguaglianza locale .",[0] -> [6] -> [14] -> [18]
E' ora che i leader indiani riconoscano il ruolo positivo che la proprietà intellettuale può svolgere in il sostenere la crescita e migliorare il benessere di i cittadini .,E' ora che i leader indiani riconoscano il ruolo positivo la proprietà intellettuale può svolgere che in il sostenere la crescita e migliorare il benessere di i cittadini .,[0] -> [6] -> [14] -> [18]
"Università_it : I docenti contro il governo Monti : "" La manovra ci penalizza "" : Ancora tagli : è l' accusa che i doce... http://t.co/Ln4EzeX6","Università_it : I docenti contro il governo Monti : "" La manovra ci penalizza "" : Ancora tagli : è l' accusa i doce... che http://t.co/Ln4EzeX6",[0] -> [6] -> [14] -> [18]
"Per queste considerazioni , insisto perché vengano approvati i miei emendamenti ed intanto chiedo a la senatrice Mussini di poter sottoscrivere il suo ordine di il giorno , che in i contenuti posso dire di condividere .","Per queste considerazioni , insisto perché vengano approvati i miei emendamenti ed intanto chiedo a la senatrice Mussini di poter sottoscrivere il suo ordine di il giorno , in i contenuti posso dire che di condividere .",[0] -> [6] -> [14] -> [18]
"A il momento , la sanzione massima che il RECO può imporre a un agente è di 25.000 dollari .","A il momento , la sanzione massima il RECO può imporre che a un agente è di 25.000 dollari .",[0] -> [6] -> [14] -> [18]
"Lei è venuto qui in Aula e ci ha fatto un elenco di fatti che già la cronaca televisiva e i social ci avevano ben delineato , senza dar ci un' idea precisa di ciò che vorrà fare in futuro .","Lei è venuto qui in Aula e ci ha fatto un elenco di fatti che già la cronaca televisiva e i social ci avevano ben delineato , senza dar ci un' idea precisa di ciò vorrà fare che in futuro .",[0] -> [6] -> [14] -> [18]
"In Brasile , un programma televisivo su il ruolo che la supplementazione di acido folico potrebbe svolgere in la prevenzione di la spina bifida ( un difetto congenito di il tubo neurale ) ha subito catturato l' attenzione di i politici .","In Brasile , un programma televisivo su il ruolo la supplementazione di acido folico potrebbe svolgere che in la prevenzione di la spina bifida ( un difetto congenito di il tubo neurale ) ha subito catturato l' attenzione di i politici .",[0] -> [6] -> [14] -> [18]
"Inoltre a seguito di i contatti già avviati domenica , il ministro Lamberto Dini ha fatto pervenire un messaggio a il presidente di la Commissione Europea Jacques Santer , in merito a il ruolo che l' Ue può svolgere in l' attivare gli strumenti necessari per far fronte a la situazione .","Inoltre a seguito di i contatti già avviati domenica , il ministro Lamberto Dini ha fatto pervenire un messaggio a il presidente di la Commissione Europea Jacques Santer , in merito a il ruolo l' Ue può svolgere che in l' attivare gli strumenti necessari per far fronte a la situazione .",[0] -> [6] -> [14] -> [18]
"Molteplici sono gli esempi che si possono fare a proposito , uno molto significativo , anche se non di il tutto legato a il campo di la scienza , è quello di i motori a benzina i quali è vero che emettono gas inquinanti in l' atmosfera ma , senza di essi si ritornerebbe a l' età di la pietra o quasi .","Molteplici sono gli esempi si possono fare che a proposito , uno molto significativo , anche se non di il tutto legato a il campo di la scienza , è quello di i motori a benzina i quali è vero che emettono gas inquinanti in l' atmosfera ma , senza di essi si ritornerebbe a l' età di la pietra o quasi .",[0] -> [6] -> [14] -> [18]
"La forzatura , che per semplicità potremmo attribuire a la penna ( e a i desideri ) di i cristiano democratici Casini , Mastella , D' Onofrio e di il popolare Sanza , è l' aver fatto passare l' intera coalizione di l' Olivo per presidenzialista , mentre è il solo Segni ad aver sposato questa opzione ( "" tutti gli altri "" , ha ricordato ieri il segretario di i popolari Bianco , "" hanno enormi perplessità "" ) .","La forzatura , potremmo attribuire che per semplicità a la penna ( e a i desideri ) di i cristiano democratici Casini , Mastella , D' Onofrio e di il popolare Sanza , è l' aver fatto passare l' intera coalizione di l' Olivo per presidenzialista , mentre è il solo Segni ad aver sposato questa opzione ( "" tutti gli altri "" , ha ricordato ieri il segretario di i popolari Bianco , "" hanno enormi perplessità "" ) .",[0] -> [6] -> [14] -> [18]
"Questa è la vera cultura che un paese ci può offrire , una cultura ed una storia fatta di persone , di stati d' animo , di spontaneità , di sicurezze e di intimità , che a il paragone tutto ciò che viene raccontato in i libri di storia passa in secondo piano .","Questa è la vera cultura un paese ci può offrire che , una cultura ed una storia fatta di persone , di stati d' animo , di spontaneità , di sicurezze e di intimità , che a il paragone tutto ciò che viene raccontato in i libri di storia passa in secondo piano .",[0] -> [6] -> [14] -> [18]
"Non può oppor gli la compensazione che avrebbe potuto opporre il debitore originario , quantunque si sia verificata prima di l' espromissione .","Non può oppor gli la compensazione avrebbe potuto opporre che il debitore originario , quantunque si sia verificata prima di l' espromissione .",[0] -> [6] -> [14] -> [18]
"La felicità è un "" diritto inalienabile "" , insieme a la vita e a la libertà , un qualcosa innato dentro di noi che non possiamo sopprimere e che sostituisce una ricchezza di mente e di cuore più che qualsiasi altra :","La felicità è un "" diritto inalienabile "" , insieme a la vita e a la libertà , un qualcosa innato dentro di noi non possiamo sopprimere che e che sostituisce una ricchezza di mente e di cuore più che qualsiasi altra :",[0] -> [6] -> [14] -> [18]
Sai dove te la puoi ficcare la buona scuola ? Vieni ci a trovare a scuola . Vivi anni da precario d 3 fascia che vuoi cancellare .,Sai dove te la puoi ficcare la buona scuola ? Vieni ci a trovare a scuola . Vivi anni da precario d 3 fascia cancellare che vuoi .,[0] -> [6] -> [14] -> [18]
Ma l' Ucraina avrà bisogno di aiuti esterni che solo l' Ue può dare :,Ma l' Ucraina avrà bisogno di aiuti esterni solo l' Ue può dare che :,[0] -> [6] -> [14] -> [18]
"sarebbe sicuramente una storia che si potrebbe definire "" piatta "" .","sarebbe sicuramente una storia si potrebbe definire che "" piatta "" .",[0] -> [6] -> [14] -> [18]
Questo è il motivo per cui tengo a mettere in risalto taluni di gli aspetti che a mio avviso la commissione dovrebbe considerare prioritari .,Questo è il motivo per cui tengo a mettere in risalto taluni di gli aspetti a mio avviso la commissione dovrebbe considerare che prioritari .,[0] -> [6] -> [14] -> [18]
Oggi Putin sta tentando di rendere l' occidente complice di lo smembramento di l' Ucraina negoziando una costituzione federale progettata da il Cremlino in grado di creare una decina di Crimee - piccoli bocconi di territorio che la Russia potrebbe divorare più facilmente in un secondo momento .,Oggi Putin sta tentando di rendere l' occidente complice di lo smembramento di l' Ucraina negoziando una costituzione federale progettata da il Cremlino in grado di creare una decina di Crimee - piccoli bocconi di territorio la Russia potrebbe divorare che più facilmente in un secondo momento .,[0] -> [6] -> [14] -> [18]
CATANIA - Continua a stupire l' Italia sperimentale di la pallanuoto che Ratko Rudic sta assemblando in vista di le Olimpiadi di Atlanta :,CATANIA - Continua a stupire l' Italia sperimentale di la pallanuoto Ratko Rudic sta assemblando che in vista di le Olimpiadi di Atlanta :,[0] -> [6] -> [14] -> [18]
"La dichiarazione riguardante un minore , in base a la quale egli , bambino o ragazzino che sia , non tornerà mai più in la sua famiglia naturale , deve avere tutta una serie di requisiti che sono fissati per legge e non si deve creare alcuna interferenza tra quello che stiamo facendo oggi e i principi per cui un bambino o un ragazzino può essere dichiarato adottabile .","La dichiarazione riguardante un minore , in base a la quale egli , bambino o ragazzino che sia , non tornerà mai più in la sua famiglia naturale , deve avere tutta una serie di requisiti che sono fissati per legge e non si deve creare alcuna interferenza tra quello stiamo facendo che oggi e i principi per cui un bambino o un ragazzino può essere dichiarato adottabile .",[0] -> [6] -> [14] -> [18]
"Vuotai un vecchio baule pieno di tappeti e su il fondo , ordinati in tanti mucchietti , deposi i soldi , che via via andavo contando .","Vuotai un vecchio baule pieno di tappeti e su il fondo , ordinati in tanti mucchietti , deposi i soldi , andavo contando che via via .",[0] -> [6] -> [14] -> [18]
"Una speranza nuova mi trarrà domattina ancora più avanti , verso quelle montagne inesplorate che le ombre di la notte stanno occultando .","Una speranza nuova mi trarrà domattina ancora più avanti , verso quelle montagne inesplorate le ombre di la notte stanno occultando che .",[0] -> [6] -> [14] -> [18]
"L' articolo 6 di la legge n. 184 fissa i requisiti che una coppia deve possedere per poter accedere a l' adozione , che consistono , in buona sostanza , in il fatto che sia una coppia coniugata , anche con una stabilità di rapporto e che sussista una determinata differenza d' età fra la famiglia che adotta e il minore che viene adottato .","L' articolo 6 di la legge n. 184 fissa i requisiti una coppia deve possedere che per poter accedere a l' adozione , che consistono , in buona sostanza , in il fatto che sia una coppia coniugata , anche con una stabilità di rapporto e che sussista una determinata differenza d' età fra la famiglia che adotta e il minore che viene adottato .",[0] -> [6] -> [14] -> [18]
@user1 @user2 @user3 grazie signori ............. ma a me piace che posso far ci ?,@user1 @user2 @user3 grazie signori ............. ma a me piace posso far che ci ?,[0] -> [6] -> [14] -> [18]
In il frattempo lo sviluppo di i mezzi per la continua ricerca di essi è l' obiettivo che si deve porre l' uomo ;,In il frattempo lo sviluppo di i mezzi per la continua ricerca di essi è l' obiettivo si deve porre che l' uomo ;,[0] -> [6] -> [14] -> [18]
""" quello che vorrei chiarire è che il problema di la valutazione di il lavoro di i ricercatori non è nuovo .",""" quello vorrei chiarire che è che il problema di la valutazione di il lavoro di i ricercatori non è nuovo .",[0] -> [6] -> [14] -> [18]
"È uno di i mille esempi che si potrebbero citare , ma che dimostra che tutto nasce da le piccole cose e non da il tentare di mostrar si per come non si è .","È uno di i mille esempi si potrebbero citare che , ma che dimostra che tutto nasce da le piccole cose e non da il tentare di mostrar si per come non si è .",[0] -> [6] -> [14] -> [18]
Il numero di i punti che i responsabili di la circolazione possono togliere a la patente di i cittadini dipende da l’ importanza di le regole che i cittadini non hanno rispettato .,Il numero di i punti i responsabili di la circolazione possono togliere che a la patente di i cittadini dipende da l’ importanza di le regole che i cittadini non hanno rispettato .,[0] -> [6] -> [14] -> [18]
"Allora Don Juan Carlos e Donna Sofia di Spagna hanno deciso di non andare a il matrimonio di Carlo d' Inghilterra e lady D proprio perché in il programma di viaggio di nozze che il principe di Galles e la sua consorte dovevano fare a bordo di lo yacht "" Britannia "" Gibilterra figurava come uno di i punti di approdo .","Allora Don Juan Carlos e Donna Sofia di Spagna hanno deciso di non andare a il matrimonio di Carlo d' Inghilterra e lady D proprio perché in il programma di viaggio di nozze il principe di Galles e la sua consorte dovevano fare che a bordo di lo yacht "" Britannia "" Gibilterra figurava come uno di i punti di approdo .",[0] -> [6] -> [14] -> [18]
"Protagonisti assoluti di la seduta sono stati i titoli di Corso Marconi , in la scia di le voci su gli incentivi che il governo starebbe mettendo a punto per rilanciare il mercato di l' auto .","Protagonisti assoluti di la seduta sono stati i titoli di Corso Marconi , in la scia di le voci su gli incentivi il governo starebbe mettendo che a punto per rilanciare il mercato di l' auto .",[0] -> [6] -> [14] -> [18]
Quello che non c' è venuto in mente e che voi volete far vedere .,Quello che non c' è venuto in mente e voi volete far vedere che .,[0] -> [6] -> [14] -> [18]
"In il corso di l' attuale programma è stato effettuato soltanto uno studio tecnico , che si intende proseguire a livello più ampio in il 2005 .","In il corso di l' attuale programma è stato effettuato soltanto uno studio tecnico , si intende proseguire che a livello più ampio in il 2005 .",[0] -> [6] -> [14] -> [18]
"ma quando parli con il tuo calciatore preferito , che puoi volere di più ? MATRIIIIX , OLTRE CHE IN CAMPO CAMPIONE IN LA VITA !","ma quando parli con il tuo calciatore preferito , puoi volere che di più ? MATRIIIIX , OLTRE CHE IN CAMPO CAMPIONE IN LA VITA !",[0] -> [6] -> [14] -> [18]
Maggiori informazioni su il perché questa e-mail suggerisce persone che potresti conoscere .,Maggiori informazioni su il perché questa e-mail suggerisce persone potresti conoscere che .,[0] -> [6] -> [14] -> [18]
"Sono parole che sottolineano l' estrema influenza che un padre può avere su un figlio , a il quale però spetta la decisione di come reagire davanti a tale modello .","Sono parole che sottolineano l' estrema influenza un padre può avere che su un figlio , a il quale però spetta la decisione di come reagire davanti a tale modello .",[0] -> [6] -> [14] -> [18]
@user sono malata io che dobbiamo fare,@user sono malata io dobbiamo fare che,[0] -> [6] -> [14] -> [18]
#ballaro Governo Monti : tutto quello che voleva fare Berlusconi ma non poteva,#ballaro Governo Monti : tutto quello voleva fare che Berlusconi ma non poteva,[0] -> [6] -> [14] -> [18]
""" Sono partito piano , ma che ci devo fare , non so partire .",""" Sono partito piano , ma ci devo fare che , non so partire .",[0] -> [6] -> [14] -> [18]
"Un terminale informatico quasi gratuito ( a differenza di gli utenti privati le imprese pagano 15 mila lire a il mese per l' uso di il minitel ) , così piccolo da poter essere sistemato su una scrivania , e che qualsiasi impiegato può utilizzare immediatamente senza difficoltà .","Un terminale informatico quasi gratuito ( a differenza di gli utenti privati le imprese pagano 15 mila lire a il mese per l' uso di il minitel ) , così piccolo da poter essere sistemato su una scrivania , e qualsiasi impiegato può utilizzare che immediatamente senza difficoltà .",[0] -> [6] -> [14] -> [18]
La lotta contro l' Impero Ottomano in il Mar Mediterraneo mise dei limiti considerevoli a il potere militare che avrebbe potuto sfruttare in la lotta contro i ribelli in i Paesi Bassi .,La lotta contro l' Impero Ottomano in il Mar Mediterraneo mise dei limiti considerevoli a il potere militare avrebbe potuto sfruttare che in la lotta contro i ribelli in i Paesi Bassi .,[0] -> [6] -> [14] -> [18]
"Per questo motivo , tra gli obiettivi fondamentali che dovremmo prefigger ci in l' Unione Europea figura l' impegno a creare nuovi posti di lavoro in le zone rurali , a il di fuori di il settore agricolo , in settori quali il turismo rurale , lo sport , la cultura , il restauro di il patrimonio , la fondazione e trasformazione di imprese , le nuove tecnologie , i servizi , ecc.","Per questo motivo , tra gli obiettivi fondamentali dovremmo prefigger che ci in l' Unione Europea figura l' impegno a creare nuovi posti di lavoro in le zone rurali , a il di fuori di il settore agricolo , in settori quali il turismo rurale , lo sport , la cultura , il restauro di il patrimonio , la fondazione e trasformazione di imprese , le nuove tecnologie , i servizi , ecc.",[0] -> [6] -> [14] -> [18]
L' ISTAT raccoglie tutte le notizie contenute in i questionari in un libro che tutti i cittadini possono leggere .,L' ISTAT raccoglie tutte le notizie contenute in i questionari in un libro tutti i cittadini possono leggere che .,[0] -> [6] -> [14] -> [18]
Quindi non dobbiamo concentrar ci su il medio lungo termine perché significherebbe non interessar si di ciò che sta effettuando l' attuale depressione .,Quindi non dobbiamo concentrar ci su il medio lungo termine perché significherebbe non interessar si di ciò sta effettuando che l' attuale depressione .,[0] -> [6] -> [14] -> [18]
"La norma prevede una sottospecie di espropriazione , fondata non su la pubblica utilità di il bene , ma su il cattivo uso di alcuni beni da parte di il proprietario , e su il danno che il cattivo uso può arrecare a la produzione nazionale , a il decoro e a l' igiene in le città .","La norma prevede una sottospecie di espropriazione , fondata non su la pubblica utilità di il bene , ma su il cattivo uso di alcuni beni da parte di il proprietario , e su il danno il cattivo uso può arrecare che a la produzione nazionale , a il decoro e a l' igiene in le città .",[0] -> [6] -> [14] -> [18]
Prima di andare a fare la spesa è utile scrivere su un foglio la lista di tutto quello che dobbiamo comprare .,Prima di andare a fare la spesa è utile scrivere su un foglio la lista di tutto quello dobbiamo comprare che .,[0] -> [6] -> [14] -> [18]
"Concludendo , in un periodo di catastrofi naturali come quello che stiamo attraversando , mi preme evocare il problema di l' utilizzo di i fondi strutturali .","Concludendo , in un periodo di catastrofi naturali come quello stiamo attraversando che , mi preme evocare il problema di l' utilizzo di i fondi strutturali .",[0] -> [6] -> [14] -> [18]
"Ma quello che vorrei cercare di comunicare è che , anche in quella complessità , esistono aspetti semplici che , io credo , se riusciamo a comprendere , ci aiutano a fare grandi passi avanti .","Ma quello vorrei cercare che di comunicare è che , anche in quella complessità , esistono aspetti semplici che , io credo , se riusciamo a comprendere , ci aiutano a fare grandi passi avanti .",[0] -> [6] -> [14] -> [18]
"Per esempio , abbiamo in atto ancora l' articolo 403 di il codice civile , riguardo a il quale ho presentato anche un disegno di legge di modifica perché lascia dei margini a queste procedure di allontanamento discrezionali che occorrerebbe in qualche modo cambiare e tutelare .","Per esempio , abbiamo in atto ancora l' articolo 403 di il codice civile , riguardo a il quale ho presentato anche un disegno di legge di modifica perché lascia dei margini a queste procedure di allontanamento discrezionali occorrerebbe in qualche modo cambiare che e tutelare .",[0] -> [6] -> [14] -> [18]
@user ma perché nessuno lo capisce ? Abbiamo il governo #Monti per fare le cose che saprebbero fare tutti ? Questo è #fullmonti ?,@user ma perché nessuno lo capisce ? Abbiamo il governo #Monti per fare le cose saprebbero fare che tutti ? Questo è #fullmonti ?,[0] -> [6] -> [14] -> [18]
"Un altro di i fini che può avere lo studio di il cervello umano è quello di costruire dei computer superintelligenti , infatti sono in atto molte ricerche sparse per il globo , una che spicca è quella che si sta per svolgere in Europa , i cui obiettivi sono i medesimi sopra elencati .","Un altro di i fini può avere che lo studio di il cervello umano è quello di costruire dei computer superintelligenti , infatti sono in atto molte ricerche sparse per il globo , una che spicca è quella che si sta per svolgere in Europa , i cui obiettivi sono i medesimi sopra elencati .",[0] -> [6] -> [14] -> [18]
