sen_str,swapped_sen_str,leaf_rule
' Foi o primeiro documento que recebemos de_ as mãos de_ o primeiro-ministro ' .,' Foi o primeiro documento recebemos que de_ as mãos de_ o primeiro-ministro ' .,[0] -> [6] -> [12]
Antes de_ o regresso a Londres para o banquete que ofereceu a_ a rainha Isabel II .,Antes de_ o regresso a Londres para o banquete ofereceu que a_ a rainha Isabel II .,[0] -> [6] -> [12]
"Fazer uma gestão urbanística inteligente , dialogante , eficaz , informada e com bons resultados práticos , exige uma tenacidade e um talento que não estão a o alcance de técnicos cinzentos e submissos que o sistema inevitavelmente prefere , produz e atrai .","Fazer uma gestão urbanística inteligente , dialogante , eficaz , informada e com bons resultados práticos , exige uma tenacidade e um talento que não estão a o alcance de técnicos cinzentos e submissos o sistema inevitavelmente prefere que , produz e atrai .",[0] -> [6] -> [12]
"O líder tucano chama de "" risível "" a explicação de o ministério de que a pasta economiza em outros gastos que teria se a compra não fosse feita como é , ressarcindo diretamente as farmácias particulares , sem arcar com outros custos como transporte , armazenamento de os remédios e recursos humanos .","O líder tucano chama de "" risível "" a explicação de o ministério de que a pasta economiza em outros gastos teria que se a compra não fosse feita como é , ressarcindo diretamente as farmácias particulares , sem arcar com outros custos como transporte , armazenamento de os remédios e recursos humanos .",[0] -> [6] -> [12]
""" As remunerações são baixíssimas , especialmente se levarmos em consideração a responsabilidade que a atividade médica envolve .",""" As remunerações são baixíssimas , especialmente se levarmos em consideração a responsabilidade a atividade médica envolve que .",[0] -> [6] -> [12]
"E não seria mais útil que o dr. Soares que , enquanto primeiro-ministro , deixou a educação em o caos que se conhece , dirigisse mensagens a lançar o debate sobre o que há a reformar em o ensino , em vez de passar a vida a exigir uma televisão tão livre que Eduardo Moniz tenha liberdade para criticar toda a gente excepto .. o dr. Soares ?","E não seria mais útil que o dr. Soares que , enquanto primeiro-ministro , deixou a educação em o caos se conhece que , dirigisse mensagens a lançar o debate sobre o que há a reformar em o ensino , em vez de passar a vida a exigir uma televisão tão livre que Eduardo Moniz tenha liberdade para criticar toda a gente excepto .. o dr. Soares ?",[0] -> [6] -> [12]
"Deve ser resfriado por água para não acabar aquecendo devido a o calor que o oleoduto cede a os corpos em contato , preservando a sua vida útil .","Deve ser resfriado por água para não acabar aquecendo devido a o calor o oleoduto cede que a os corpos em contato , preservando a sua vida útil .",[0] -> [6] -> [12]
Um elemento de_ a Bolsa de Valores de Londres diz que as trocas de arbitragem de índices são algo que queremos observar de perto .,Um elemento de_ a Bolsa de Valores de Londres diz que as trocas de arbitragem de índices são algo queremos que observar de perto .,[0] -> [6] -> [12]
"Sou invisível para eles , posso falar o que quiser aqui .","Sou invisível para eles , posso falar o quiser que aqui .",[0] -> [6] -> [12]
Os exemplos de Simon e Brizola revelam que a precipitação e a busca de resultados políticos imediatos constróem o pior caminho para o desenvolvimento e são vícios que o curso de a história não tarda a desnudar .,Os exemplos de Simon e Brizola revelam que a precipitação e a busca de resultados políticos imediatos constróem o pior caminho para o desenvolvimento e são vícios o curso de a história não tarda que a desnudar .,[0] -> [6] -> [12]
O que já sabemos e o que só imaginamos,O já sabemos que e o que só imaginamos,[0] -> [6] -> [12]
A primeira questão que se põe é a de_ a própria estrutura de_ o sistema .,A primeira questão se põe que é a de_ a própria estrutura de_ o sistema .,[0] -> [6] -> [12]
"Nenhum de eles jogou o que Neymar joga , embora Edmundo tenha disputado , como reserva , a Copa de o Mundo de 1998 , em a França .","Nenhum de eles jogou o Neymar joga que , embora Edmundo tenha disputado , como reserva , a Copa de o Mundo de 1998 , em a França .",[0] -> [6] -> [12]
"O D.T. foi consistentemente optimista acerca de_ as suas hipóteses , que calculava constantemente em formato numérico .","O D.T. foi consistentemente optimista acerca de_ as suas hipóteses , calculava que constantemente em formato numérico .",[0] -> [6] -> [12]
"Segundo ele , a novidade que a cidade vai levar para a competição é a paratleta Bruna Alexandre , a Bruninha , que atualmente faz parte de a Confederação Brasileira de Tênis de Mesa .","Segundo ele , a novidade a cidade vai levar que para a competição é a paratleta Bruna Alexandre , a Bruninha , que atualmente faz parte de a Confederação Brasileira de Tênis de Mesa .",[0] -> [6] -> [12]
Isto é : os diversos tipos de refeições são investidos de símbolos que alteram o valor que as pessoas atribuem a o que comem .,Isto é : os diversos tipos de refeições são investidos de símbolos que alteram o valor que as pessoas atribuem a o comem que .,[0] -> [6] -> [12]
"A morte é a única aposta segura , a única certeza que temos .","A morte é a única aposta segura , a única certeza temos que .",[0] -> [6] -> [12]
"Obviamente , Carlos Resende será uma de as peças fulcrais de a estratégia de os bracarenses , ele que tem sido um de os maiores responsáveis por o momento tranquilo que a sua equipa atravessa em o campeonato nacional --","Obviamente , Carlos Resende será uma de as peças fulcrais de a estratégia de os bracarenses , ele que tem sido um de os maiores responsáveis por o momento tranquilo a sua equipa atravessa que em o campeonato nacional --",[0] -> [6] -> [12]
"É para o começo de o ano que vem , afirmou o cantor a a Folha .","É para o começo de o ano vem que , afirmou o cantor a a Folha .",[0] -> [6] -> [12]
"Não o conheço pessoalmente , mas , por_ o que tenho visto , seria um bom nome .","Não o conheço pessoalmente , mas , por_ o tenho que visto , seria um bom nome .",[0] -> [6] -> [12]
"É o que aponta o estudo Corredores Estaduais de o Agronegócio desenvolvido por o Movimento Pró - Logística , que levantou 2,5 mil km a o longo de 21 trechos em todas as 12 regiões que deveriam ser as primeiras a receber investimentos de R $ 82 milhões de o poder público estadual .","É o aponta que o estudo Corredores Estaduais de o Agronegócio desenvolvido por o Movimento Pró - Logística , que levantou 2,5 mil km a o longo de 21 trechos em todas as 12 regiões que deveriam ser as primeiras a receber investimentos de R $ 82 milhões de o poder público estadual .",[0] -> [6] -> [12]
Eles podem ver a dificuldade que é trabalhar aqui e os problemas que enfrentamos .,Eles podem ver a dificuldade que é trabalhar aqui e os problemas enfrentamos que .,[0] -> [6] -> [12]
"Em resposta , varejistas e a própria fabricante passaram a tratar com discrição o nome Friboi , que a JBS até então exibia ostensivamente em as propagandas de TV com celebridades de cachês milionários como Tony Ramos .","Em resposta , varejistas e a própria fabricante passaram a tratar com discrição o nome Friboi , a JBS até então exibia que ostensivamente em as propagandas de TV com celebridades de cachês milionários como Tony Ramos .",[0] -> [6] -> [12]
"Bill não estava dentro de_ o Federal Building , mas só ele sabe o que perdeu em_ esse dia .","Bill não estava dentro de_ o Federal Building , mas só ele sabe o perdeu que em_ esse dia .",[0] -> [6] -> [12]
"A os 21 anos , a atriz já é uma celebridade , por causa de o papel de a princesa Sansa Stark em "" Game of Thrones "" , que ela encarna desde que tinha 15 .","A os 21 anos , a atriz já é uma celebridade , por causa de o papel de a princesa Sansa Stark em "" Game of Thrones "" , ela encarna que desde que tinha 15 .",[0] -> [6] -> [12]
"Entretanto , Nick descobre o que os garotos fizeram e não gosta nada de a idéia .","Entretanto , Nick descobre o os garotos fizeram que e não gosta nada de a idéia .",[0] -> [6] -> [12]
"« Penso que o Benfica tem muitos talentos , tem belíssimos jogadores , mas penso também que o FC Porto , por o que vi em a quarta-feira , é mais agressivo sobre a bola de o que o Benfica .","« Penso que o Benfica tem muitos talentos , tem belíssimos jogadores , mas penso também que o FC Porto , por o vi que em a quarta-feira , é mais agressivo sobre a bola de o que o Benfica .",[0] -> [6] -> [12]
"Chegados a_ a zona de_ o recinto onde estavam estacionados alguns carros de matrícula portuguesa , propriedade de_ os jogadores , brindaram a pontapé uma viatura verde que julgavam pertencer a Catanha , o avançado brasileiro de_ a equipa .","Chegados a_ a zona de_ o recinto onde estavam estacionados alguns carros de matrícula portuguesa , propriedade de_ os jogadores , brindaram a pontapé uma viatura verde julgavam que pertencer a Catanha , o avançado brasileiro de_ a equipa .",[0] -> [6] -> [12]
"Já em território iraquiano contam -- em relatos que têm surgido em os últimos meses , sobretudo em a imprensa britânica -- o pesadelo que deixaram para trás : quilómetros e quilómetros de terrenos lamacentos onde anteriormente existiam pântanos , rios , lagos , culturas agrícolas ; aldeias destruídas , populações massacradas , animais e plantas mortos em consequência de o que se suspeita serem ataques com armas químicas .","Já em território iraquiano contam -- em relatos que têm surgido em os últimos meses , sobretudo em a imprensa britânica -- o pesadelo que deixaram para trás : quilómetros e quilómetros de terrenos lamacentos onde anteriormente existiam pântanos , rios , lagos , culturas agrícolas ; aldeias destruídas , populações massacradas , animais e plantas mortos em consequência de o se suspeita que serem ataques com armas químicas .",[0] -> [6] -> [12]
"E quando se trata de o Bahrein , esta é a última coisa que os sauditas querem ver , uma revolução em o Bahrein a poucas milhas de suas fronteiras .","E quando se trata de o Bahrein , esta é a última coisa os sauditas querem que ver , uma revolução em o Bahrein a poucas milhas de suas fronteiras .",[0] -> [6] -> [12]
"A não ser que estejamos perante um de os documentos de o art. 46º de o Código de o Processo Civil , aqui sim , plenamente aplicável , ou haja lei especial que tal disponha .","A não ser que estejamos perante um de os documentos de o art. 46º de o Código de o Processo Civil , aqui sim , plenamente aplicável , ou haja lei especial tal disponha que .",[0] -> [6] -> [12]
"Em a minha primeira tentativa , fiz exatamente a mesma coisa que em a primeira vez que pratiquei esqui aquático : caí e me soltei .","Em a minha primeira tentativa , fiz exatamente a mesma coisa que em a primeira vez pratiquei que esqui aquático : caí e me soltei .",[0] -> [6] -> [12]
Prometer inflação zero extrapola o domínio de aquilo que a autoridade monetária pode se comprometer a fazer,Prometer inflação zero extrapola o domínio de aquilo a autoridade monetária pode se comprometer que a fazer,[0] -> [6] -> [12]
Tudo começou quando o « rei de a cortiça » concedeu a Neto de a Silva um mandato para procurar um comprador para as acções que detinha em o BCP .,Tudo começou quando o « rei de a cortiça » concedeu a Neto de a Silva um mandato para procurar um comprador para as acções detinha que em o BCP .,[0] -> [6] -> [12]
"Como em um gesto final de rendição , o cabo deu me os binóculos que trazia e afirmou : « um presente -- para si . »","Como em um gesto final de rendição , o cabo deu me os binóculos trazia que e afirmou : « um presente -- para si . »",[0] -> [6] -> [12]
"Estas imagens que publicamos de Cartier-Bresson , Robert Capa , Eve Arnold ou Dennis Stock , entre outros , demonstra , uma vez mais , a vocação totalizadora de a Magnum , a capacidade em acompanhar de perto fenómenos mais importantes de a história de a humanidade .","Estas imagens publicamos que de Cartier-Bresson , Robert Capa , Eve Arnold ou Dennis Stock , entre outros , demonstra , uma vez mais , a vocação totalizadora de a Magnum , a capacidade em acompanhar de perto fenómenos mais importantes de a história de a humanidade .",[0] -> [6] -> [12]
O Boca nos controlou bem e soube aproveitar as oportunidades que teve .,O Boca nos controlou bem e soube aproveitar as oportunidades teve que .,[0] -> [6] -> [12]
"A intenção descentralizadora de o programa « Rotas » , assumido por o Ministério de a Cultura e que o IAC integra , é pois confrontada com uma iniciativa tendente a centralizar a discussão artística e a capitalizá la .","A intenção descentralizadora de o programa « Rotas » , assumido por o Ministério de a Cultura e o IAC integra que , é pois confrontada com uma iniciativa tendente a centralizar a discussão artística e a capitalizá la .",[0] -> [6] -> [12]
"O que nós estamos fazendo , basicamente , é retirar os obstáculos de o meio de o caminho , para que ela chegue em a ponta por um preço mais barato "" , argumentou o ministro .","O nós estamos fazendo que , basicamente , é retirar os obstáculos de o meio de o caminho , para que ela chegue em a ponta por um preço mais barato "" , argumentou o ministro .",[0] -> [6] -> [12]
""" O Egito se dirige para a estabilidade "" , foi a manchete de o jornal governamental "" Al - Akhbar "" , enquanto o independente "" Al - Masri Al - Yom "" denunciou o que chamou de "" violações em massa "" .",""" O Egito se dirige para a estabilidade "" , foi a manchete de o jornal governamental "" Al - Akhbar "" , enquanto o independente "" Al - Masri Al - Yom "" denunciou o chamou que de "" violações em massa "" .",[0] -> [6] -> [12]
É isto que o presidente de_ a direcção de_ os Bombeiros Voluntários de Coimbra quer perceber .,É isto o presidente de_ a direcção de_ os Bombeiros Voluntários de Coimbra quer que perceber .,[0] -> [6] -> [12]
Eles não vão parar enquanto não tiverem o que querem ' .,Eles não vão parar enquanto não tiverem o querem que ' .,[0] -> [6] -> [12]
Compreendem o que é que vocês queriam ?,Compreendem é que vocês queriam o que ?,[0] -> [6] -> [12]
"Não foi assim , por razões que antes desconhecia .","Não foi assim , por razões antes desconhecia que .",[0] -> [6] -> [12]
"E os que não olham para a câmara , não parece , por o que estão a fazer , que reagiriam contra o que os observa .","E os que não olham para a câmara , não parece , por o estão a fazer que , que reagiriam contra o que os observa .",[0] -> [6] -> [12]
"A citação de James Joyce eu descobri em um livro fascinante que -- outra coincidência -- estava lendo em a ocasião , « The debt to pleasure » , de o inglês John Lanchester , em que ele escreve que o processo de amadurecimento de um queijo é um pouco como a aquisição de maturidade e sabedoria em um ser humano :","A citação de James Joyce eu descobri em um livro fascinante -- outra coincidência -- estava lendo que em a ocasião , « The debt to pleasure » , de o inglês John Lanchester , em que ele escreve que o processo de amadurecimento de um queijo é um pouco como a aquisição de maturidade e sabedoria em um ser humano :",[0] -> [6] -> [12]
Aconteceu quando a estudante topou assistir a um filme em a casa de o novo paquera que conheceu por o Happn .,Aconteceu quando a estudante topou assistir a um filme em a casa de o novo paquera conheceu que por o Happn .,[0] -> [6] -> [12]
"Para os habitantes de o Sul , observou a Reuter , a discussão de a guerra civil em as Nações Unidas dá credibilidade a o seu Estado , embora este seja apenas reconhecido por a Somalilândia , outro território secessionista , de a vizinha Somália , que também ninguém reconheceu .","Para os habitantes de o Sul , observou a Reuter , a discussão de a guerra civil em as Nações Unidas dá credibilidade a o seu Estado , embora este seja apenas reconhecido por a Somalilândia , outro território secessionista , de a vizinha Somália , também ninguém reconheceu que .",[0] -> [6] -> [12]
""" As pessoas podem dar a cara desde que o que dizem é verdade .",""" As pessoas podem dar a cara desde que o dizem que é verdade .",[0] -> [6] -> [12]
"O que fizeram com o Pereira foi um absurdo » , disse .","O fizeram que com o Pereira foi um absurdo » , disse .",[0] -> [6] -> [12]
Os cidadãos gostariam de saber porque se deseja retirar a os deputados o direito que têm de aplicar a sua sapiência e poder em a feitura de leis que a todo o povo e a o país dizem respeito .,Os cidadãos gostariam de saber porque se deseja retirar a os deputados o direito têm que de aplicar a sua sapiência e poder em a feitura de leis que a todo o povo e a o país dizem respeito .,[0] -> [6] -> [12]
"De resto , as bandeiras que erigiu ' tiveram êxito ' .","De resto , as bandeiras erigiu que ' tiveram êxito ' .",[0] -> [6] -> [12]
"' Odeio os japoneses por aquilo que eles fizeram , mas admiro a qualidade de_ os seus produtos ' , diz Sun Guosong , 20 anos .","' Odeio os japoneses por aquilo eles fizeram que , mas admiro a qualidade de_ os seus produtos ' , diz Sun Guosong , 20 anos .",[0] -> [6] -> [12]
""" Obviamente que não dá para estabelecer uma relação de causa direta entre o aumento de a temperatura e fenômenos como este , mas pelo que sabemos existe uma conexão forte entre o aquecimento global e estas tempestades "" , acrescenta .",""" Obviamente que não dá para estabelecer uma relação de causa direta entre o aumento de a temperatura e fenômenos como este , mas pelo sabemos que existe uma conexão forte entre o aquecimento global e estas tempestades "" , acrescenta .",[0] -> [6] -> [12]
Outorga é o jargão que designa o valor que a empresa oferece para ficar com um certo bem público .,Outorga é o jargão que designa o valor a empresa oferece que para ficar com um certo bem público .,[0] -> [6] -> [12]
"Fontes fidedignas -- que o mesmo é dizer , não jornalísticas -- garantiram entretanto que , entre as frases atribuídas a o senhor primeiro-ministro que , de facto , lhe não pertencem estão o comentário a o congresso « Portugal e o futuro » , a resposta a o deputado Adriano Moreira quando este o interrogou sobre a sua concepção de federalismo e -- até ! -- a contestada frase sobre a fidedignidade de os jornalistas .","Fontes fidedignas -- o mesmo é dizer que , não jornalísticas -- garantiram entretanto que , entre as frases atribuídas a o senhor primeiro-ministro que , de facto , lhe não pertencem estão o comentário a o congresso « Portugal e o futuro » , a resposta a o deputado Adriano Moreira quando este o interrogou sobre a sua concepção de federalismo e -- até ! -- a contestada frase sobre a fidedignidade de os jornalistas .",[0] -> [6] -> [12]
Propostas múltiplas e rápidas que poderá não captar .,Propostas múltiplas e rápidas poderá que não captar .,[0] -> [6] -> [12]
"Perante a falta de pagamento de os compradores , os sócios vendedores reclamaram em tribunal a restituição de os seus direitos sobre a urbanização , o que viriam a conseguir em o início de este ano .","Perante a falta de pagamento de os compradores , os sócios vendedores reclamaram em tribunal a restituição de os seus direitos sobre a urbanização , o viriam que a conseguir em o início de este ano .",[0] -> [6] -> [12]
"Já de acordo com Ramires , todos de os Blues conhecem a força que o Alvinegro tem .","Já de acordo com Ramires , todos de os Blues conhecem a força o Alvinegro tem que .",[0] -> [6] -> [12]
"A as já habituais críticas a a política cavaquista em o domínio de a cultura , que considerou « economicista » e « frívola » , Carrilho acrescentou alguns ataques a o actual líder de o PSD .","A as já habituais críticas a a política cavaquista em o domínio de a cultura , considerou que « economicista » e « frívola » , Carrilho acrescentou alguns ataques a o actual líder de o PSD .",[0] -> [6] -> [12]
"Com esta presença em os quartos-de-final , o seu melhor resultado em provas de o Grand Slam , Black angariou pontos suficientes para subir cerca de 30 lugares em o « ranking » , mas não é só isso que o tenista africano leva de Flushing Meadow .","Com esta presença em os quartos-de-final , o seu melhor resultado em provas de o Grand Slam , Black angariou pontos suficientes para subir cerca de 30 lugares em o « ranking » , mas não é só isso o tenista africano leva que de Flushing Meadow .",[0] -> [6] -> [12]
"Estamos a aguardar a publicação de_ a nova legislação e vamos procurar , depois , com todos os empresários , definir o que se vai fazer . '","Estamos a aguardar a publicação de_ a nova legislação e vamos procurar , depois , com todos os empresários , definir o se vai que fazer . '",[0] -> [6] -> [12]
"Durante a década de 1960 , Nixon tinha ficado impressionado com um artigo que tinha lido de o professor Martin Anderson de a Universidade Columbia .","Durante a década de 1960 , Nixon tinha ficado impressionado com um artigo tinha lido que de o professor Martin Anderson de a Universidade Columbia .",[0] -> [6] -> [12]
O zimbabweano admitiu mesmo que Sampras é de os poucos jogadores que costuma observar em acção .,O zimbabweano admitiu mesmo que Sampras é de os poucos jogadores costuma observar que em acção .,[0] -> [6] -> [12]
"As pessoas dizem : A vida é assim , esse é o novo jogo que tenho que jogar e tenho que fazer lo de a forma que me traga mais benefícios .","As pessoas dizem : A vida é assim , esse é o novo jogo tenho que que jogar e tenho que fazer lo de a forma que me traga mais benefícios .",[0] -> [6] -> [12]
Algumas coisas que digo a o compor jamais encontrariam espaço em uma canção pronta .,Algumas coisas digo que a o compor jamais encontrariam espaço em uma canção pronta .,[0] -> [6] -> [12]
"Gostaram de_ o que viram , mas isso nem foi o mais importante .","Gostaram de_ o viram que , mas isso nem foi o mais importante .",[0] -> [6] -> [12]
"A hipótese surgiu em_ as negociações que a Cooperativa desenvolveu com a SAPEC , uma de_ as suas credoras .","A hipótese surgiu em_ as negociações a Cooperativa desenvolveu que com a SAPEC , uma de_ as suas credoras .",[0] -> [6] -> [12]
"Mas , por o que fez em a segunda parte , o Barcelona mereceu ganhar .","Mas , por o fez que em a segunda parte , o Barcelona mereceu ganhar .",[0] -> [6] -> [12]
"Aquilo que os pilotos temiam confirmou se , com um primeiro dia de treinos muito chuvoso , a dificultar as suas tentativas de qualificação .","Aquilo os pilotos temiam que confirmou se , com um primeiro dia de treinos muito chuvoso , a dificultar as suas tentativas de qualificação .",[0] -> [6] -> [12]
"Durante discurso , Arthur falou que já tem um nome para convidar para assumir a Procuradoria Geral de o Município ( PGE ) , em o caso , a promotora de justiça Silva Nobre Cabral de Lima , que atuou como coordenadora regional de o projeto "" O que você tem a ver coma corrupção "" .","Durante discurso , Arthur falou que já tem um nome para convidar para assumir a Procuradoria Geral de o Município ( PGE ) , em o caso , a promotora de justiça Silva Nobre Cabral de Lima , que atuou como coordenadora regional de o projeto "" O você tem a ver que coma corrupção "" .",[0] -> [6] -> [12]
"Depois será a vez de os financiamentos rurais e , em o início de junho , acenará os rumos que poderão tomar os pontos fundamentais de o plano a política monetária e a política cambial .","Depois será a vez de os financiamentos rurais e , em o início de junho , acenará os rumos poderão tomar que os pontos fundamentais de o plano a política monetária e a política cambial .",[0] -> [6] -> [12]
"' Este não é o passo final para a concretização de todos os nossos sonhos , mas creio que as nossas pernas não vão ter que andar muito mais até que dêem esse passo , clubes e Governo , para que cortemos a meta e partamos para uma nova era de_ o futebol , com os objectivos e condições para que tenhamos condições de cumprir com aquilo que desejamos , que são as nossas obrigações . '","' Este não é o passo final para a concretização de todos os nossos sonhos , mas creio que as nossas pernas não vão ter que andar muito mais até que dêem esse passo , clubes e Governo , para que cortemos a meta e partamos para uma nova era de_ o futebol , com os objectivos e condições para que tenhamos condições de cumprir com aquilo desejamos que , que são as nossas obrigações . '",[0] -> [6] -> [12]
"Se abordo este tema aqui não é para arriscar me em a análise política , coisa que outros farão melhor de o que eu .","Se abordo este tema aqui não é para arriscar me em a análise política , coisa outros farão que melhor de o que eu .",[0] -> [6] -> [12]
Devolveu o saco de dinheiro que achou em a rua .,Devolveu o saco de dinheiro achou que em a rua .,[0] -> [6] -> [12]
Os casos que defendia eram escandalosos e faziam as manchetes de_ os jornais .,Os casos defendia que eram escandalosos e faziam as manchetes de_ os jornais .,[0] -> [6] -> [12]
O toque de ousadia ficou por conta de o turbante que ela pegou de o armário de a vovó .,O toque de ousadia ficou por conta de o turbante ela pegou que de o armário de a vovó .,[0] -> [6] -> [12]
O que há de melhor em a Bovespa : as ações mais indicadas por os analistas : A Vale ficou em prim ... http://t.co/tkdUiSqQUs #infomoney #vale5,O há que de melhor em a Bovespa : as ações mais indicadas por os analistas : A Vale ficou em prim ... http://t.co/tkdUiSqQUs #infomoney #vale5,[0] -> [6] -> [12]
"Juan Manuel Fangio , sobrinho de o argentino pentacampeão de Fórmula 1 , está testando em a Califórnia um novo protótipo que vai dar o que falar em a Fórmula Indy .","Juan Manuel Fangio , sobrinho de o argentino pentacampeão de Fórmula 1 , está testando em a Califórnia um novo protótipo que vai dar o falar que em a Fórmula Indy .",[0] -> [6] -> [12]
Um tipo que tu estavas sempre a criticar ?,Um tipo tu estavas sempre a criticar que ?,[0] -> [6] -> [12]
""" Para todos nós que estava ali dentro foi um susto enorme , que é uma coisa que a gente nunca viu "" , afirmou outro funcionário .",""" Para todos nós que estava ali dentro foi um susto enorme , que é uma coisa a gente nunca viu que "" , afirmou outro funcionário .",[0] -> [6] -> [12]
O que ninguém sabe é como Joesley lidará com esse problema de aqui para frente .,O ninguém sabe que é como Joesley lidará com esse problema de aqui para frente .,[0] -> [6] -> [12]
"Isso mostra a complexidade que deve ter qualquer planejamento científico , qualquer discussão sobre o papel de a ciência em a inovação , porque em o fazer de a ciência o que conta é a paixão , é a curiosidade .","Isso mostra a complexidade deve ter que qualquer planejamento científico , qualquer discussão sobre o papel de a ciência em a inovação , porque em o fazer de a ciência o que conta é a paixão , é a curiosidade .",[0] -> [6] -> [12]
"Por fim , Berlusconi lamentou a dificuldade que representa recrutar jogadores atualmente em um mercado que comparou com o jogo "" Banco Imobiliário "" .","Por fim , Berlusconi lamentou a dificuldade representa que recrutar jogadores atualmente em um mercado que comparou com o jogo "" Banco Imobiliário "" .",[0] -> [6] -> [12]
"É , aliás , em_ o equipamento que a Opel apostou fortemente com o Astra .","É , aliás , em_ o equipamento a Opel apostou que fortemente com o Astra .",[0] -> [6] -> [12]
Esses pratos que você cozinhou ontem e guardou em a geladeira podem conter uma explosão de sabores que você não sentiu quando foram servidos por a primeira vez .,Esses pratos você cozinhou que ontem e guardou em a geladeira podem conter uma explosão de sabores que você não sentiu quando foram servidos por a primeira vez .,[0] -> [6] -> [12]
Está entre o melhor que a Itália possui em forças terrestres .,Está entre o melhor a Itália possui que em forças terrestres .,[0] -> [6] -> [12]
' Ele nem sabe a sorte que teve !,' Ele nem sabe a sorte teve que !,[0] -> [6] -> [12]
"Dentro de dias vai sair o segundo volume de_ as entrevistas que concedeu a Maria João Avilez , com o título Democracia .","Dentro de dias vai sair o segundo volume de_ as entrevistas concedeu que a Maria João Avilez , com o título Democracia .",[0] -> [6] -> [12]
""" Muitas de as questões que nós fazemos hoje sobre polícia , autoridade , direito a o porte de armas e violência têm a ver com aquilo que escolhemos ser enquanto nação "" , afirma .",""" Muitas de as questões nós fazemos que hoje sobre polícia , autoridade , direito a o porte de armas e violência têm a ver com aquilo que escolhemos ser enquanto nação "" , afirma .",[0] -> [6] -> [12]
"O que fizer agora , marcará o resto de_ a sua vida .","O fizer que agora , marcará o resto de_ a sua vida .",[0] -> [6] -> [12]
"Equação 2.5 : ( 2.5 ) onde é denominada de viscosidade aparente , isto é , a viscosidade que o fluido teria se fosse μ Newtoniano , em aquela condição de fluxo .","Equação 2.5 : ( 2.5 ) onde é denominada de viscosidade aparente , isto é , a viscosidade o fluido teria que se fosse μ Newtoniano , em aquela condição de fluxo .",[0] -> [6] -> [12]
"Mas apesar destas dificuldades que vamos encontrar , temos condições de ir lá e alcançar os três pontos "" , declara o jogador .","Mas apesar destas dificuldades vamos encontrar que , temos condições de ir lá e alcançar os três pontos "" , declara o jogador .",[0] -> [6] -> [12]
"' Gostaríamos que a nossa escola funcionasse a_ a semelhança de_ as francesas , que vivem de dádivas , de_ o merchandising e até de_ as receitas de_ as rifas que as crianças vendem em_ as festas de_ as escolas ' , acrescenta Marta Gomes .","' Gostaríamos que a nossa escola funcionasse a_ a semelhança de_ as francesas , que vivem de dádivas , de_ o merchandising e até de_ as receitas de_ as rifas as crianças vendem que em_ as festas de_ as escolas ' , acrescenta Marta Gomes .",[0] -> [6] -> [12]
"Mais ainda , as melodias agradáveis , em vozes decentes tão características de_ esse tempo , é algo que também tentamos fazer .","Mais ainda , as melodias agradáveis , em vozes decentes tão características de_ esse tempo , é algo também tentamos que fazer .",[0] -> [6] -> [12]
"Facto que , em_ a altura , indubitavelmente conseguiu .","Facto , em_ a altura , indubitavelmente conseguiu que .",[0] -> [6] -> [12]
"« Vivemos ainda dias difíceis , em um contexto econômico , social e político em que as necessidades básicas de nossas forças ( ... ) têm sofrido severamente as agruras que toda nação atravessa » , disse , em saudação enviada a o Exército .","« Vivemos ainda dias difíceis , em um contexto econômico , social e político em que as necessidades básicas de nossas forças ( ... ) têm sofrido severamente as agruras toda nação atravessa que » , disse , em saudação enviada a o Exército .",[0] -> [6] -> [12]
