sen_str,swapped_sen_str,leaf_rule
"Povlekel je pogled od zarnice , prevlecene s kozo , ki ga je pravkar nagovorila , in se zagledal v vrsto , ki se je vila kacasto prek vsega trga , vsi so si hoteli za dva zelena bankovca ocistiti duso in jo preloziti na ocetova ramena in si za dva naslednja bankovca olajsati telo , ga ubiti v deklici .","Povlekel je pogled od zarnice , prevlecene s kozo , ki je pravkar nagovorila ga , in se zagledal v vrsto , ki se je vila kacasto prek vsega trga , vsi so si hoteli za dva zelena bankovca ocistiti duso in jo preloziti na ocetova ramena in si za dva naslednja bankovca olajsati telo , ga ubiti v deklici .",[0] -> [1] -> [2] -> [3] -> [5]
"Na vse ravni so uvedli tudi sistem planiranja ter sestanke z delavci , kjer se seznanijo s cilji in s svojo vlogo pri tem .","Na vse ravni so uvedli tudi sistem planiranja ter sestanke z delavci , kjer seznanijo se s cilji in s svojo vlogo pri tem .",[0] -> [1] -> [2] -> [3] -> [5]
"Toda take izsiljene resitve ne trajajo dlje kot razmerje sil , ki jih je diktiralo .","Toda take izsiljene resitve ne trajajo dlje kot razmerje sil , ki je diktiralo jih .",[0] -> [1] -> [2] -> [3] -> [5]
"Toda tiskovna predstavnica haaskega tozilstva Florence Hartmann je potrdila , da bodo tozilci vlozili vse obtoznice proti obtozencem za vojne zlocine , ki so jih pripravili , ne glede na to , ali bo sodisce obstajalo le se leto dni ali dlje .","Toda tiskovna predstavnica haaskega tozilstva Florence Hartmann je potrdila , da bodo tozilci vlozili vse obtoznice proti obtozencem za vojne zlocine , ki so pripravili jih , ne glede na to , ali bo sodisce obstajalo le se leto dni ali dlje .",[0] -> [1] -> [2] -> [3] -> [5]
"V TAM-u s temi programi , ki jih imajo sedaj , se pravi z delom na komponentah , ki jih bodo prodajali , trdi upravni odbor , da bo maksimalno lahko zaposloval najvec 1600 delavcev ; najvec , da bo rentabilno posloval , 1600 delavcev .","V TAM-u s temi programi , ki jih imajo sedaj , se pravi z delom na komponentah , ki bodo prodajali jih , trdi upravni odbor , da bo maksimalno lahko zaposloval najvec 1600 delavcev ; najvec , da bo rentabilno posloval , 1600 delavcev .",[0] -> [1] -> [2] -> [3] -> [5]
"NOVO MESTO - Prejsnjo soboto je bilo sto clanov Rodu gorjanskih tabornikov na veselem izletu , ki so ga po poti cez Sv. Rok na rupercvrski jasi sklenili s priljubljenim opravilom : s peko kostanja .","NOVO MESTO - Prejsnjo soboto je bilo sto clanov Rodu gorjanskih tabornikov na veselem izletu , ki so po poti cez Sv. Rok na rupercvrski jasi sklenili ga s priljubljenim opravilom : s peko kostanja .",[0] -> [1] -> [2] -> [3] -> [5]
"Zakaj bi , ce ze strezemo nebrzdanim apetitom po dobicku , ki tako ali tako nikoli ne gre v delavske zepe , niti po drobtinicah , ne delali ob nedeljah se sodniki , ki imajo zaostanke , pa poslanci , ki jih caka kar nekaj zakonov , pa . . . ""","Zakaj bi , ce ze strezemo nebrzdanim apetitom po dobicku , ki tako ali tako nikoli ne gre v delavske zepe , niti po drobtinicah , ne delali ob nedeljah se sodniki , ki imajo zaostanke , pa poslanci , ki caka jih kar nekaj zakonov , pa . . . """,[0] -> [1] -> [2] -> [3] -> [5]
"Vsak moj stik z Bekijem je zame poseben car , ki ga je nemogoce opisati , ker je to treba doziveti in sama to dozivljam vsakic znova .","Vsak moj stik z Bekijem je zame poseben car , ki je nemogoce opisati ga , ker je to treba doziveti in sama to dozivljam vsakic znova .",[0] -> [1] -> [2] -> [3] -> [5]
"Film vsebuje izvlecke govorov , ki so jih imeli na kongresu razlicni nacisticni voditelji , vkljucno z Adolfom Hitlerjem .","Film vsebuje izvlecke govorov , ki so imeli jih na kongresu razlicni nacisticni voditelji , vkljucno z Adolfom Hitlerjem .",[0] -> [1] -> [2] -> [3] -> [5]
"Pri dolgotrajni uporabi , ki jo lahko imenujemo tudi zloraba , nastopijo driska , krci , lahko se pojavi celo kri v blatu , pride do dehidracije .","Pri dolgotrajni uporabi , ki lahko imenujemo jo tudi zloraba , nastopijo driska , krci , lahko se pojavi celo kri v blatu , pride do dehidracije .",[0] -> [1] -> [2] -> [3] -> [5]
"Ne , vendar mislim , da je zalostno , da smo se uvrstili med tista plemena , ki jih morajo locevati modre celade .","Ne , vendar mislim , da je zalostno , da smo se uvrstili med tista plemena , ki morajo locevati jih modre celade .",[0] -> [1] -> [2] -> [3] -> [5]
"Tisto kar bo ostalo od Libeskindovega nacrta , sta spektakularna mestna trga , kakrsna sta na Manhattnu popolnoma neznana , vzpenjajoci se obris Vrtov sveta na nebu in najbolj inteligenten spomenik , ki ga je bilo mogoce postaviti zrtvam 11. septembra .","Tisto kar bo ostalo od Libeskindovega nacrta , sta spektakularna mestna trga , kakrsna sta na Manhattnu popolnoma neznana , vzpenjajoci se obris Vrtov sveta na nebu in najbolj inteligenten spomenik , ki je bilo mogoce postaviti ga zrtvam 11. septembra .",[0] -> [1] -> [2] -> [3] -> [5]
"Avtor te zanimive zgodbe je barokist mag. Blaz Resman , ki ga je zamikala podoba dveh marmornatih kipov franciskanskih svetnikov , ki sta zdaj v Plecnikovi sisenski cerkvi .","Avtor te zanimive zgodbe je barokist mag. Blaz Resman , ki je zamikala ga podoba dveh marmornatih kipov franciskanskih svetnikov , ki sta zdaj v Plecnikovi sisenski cerkvi .",[0] -> [1] -> [2] -> [3] -> [5]
"Njena druga velika zaposlitev ( ob redni sluzbi , ki jo ima v Ljubljani ) je namrec ples .","Njena druga velika zaposlitev ( ob redni sluzbi , ki ima jo v Ljubljani ) je namrec ples .",[0] -> [1] -> [2] -> [3] -> [5]
"To je pomenilo soocenje s tem , kar bomo pomnili kot tursko vojno za neodvisnost .","To je pomenilo soocenje s tem , bomo pomnili kar kot tursko vojno za neodvisnost .",[0] -> [1] -> [2] -> [3] -> [5]
"Tekel si na policijo in tam povedal vse , kar ves .","Tekel si na policijo in tam povedal vse , ves kar .",[0] -> [1] -> [2] -> [3] -> [5]
">> Za namene tega priporocila se skupna stopnja nanasa na visokosolsko kvalifikacijo , ki jo skupaj izdata vsaj dva visokosolska zavoda ali vec ali jo skupaj izdajo en visokosolski zavod ali vec ter druga telesa , pristojna za podeljevanje , in sicer na podlagi studijskega programa , ki so ga skupaj razvili in / ali ga izvajajo visokosolski zavodi , lahko tudi v sodelovanju z drugimi institucijami .",">> Za namene tega priporocila se skupna stopnja nanasa na visokosolsko kvalifikacijo , ki jo skupaj izdata vsaj dva visokosolska zavoda ali vec ali skupaj izdajo jo en visokosolski zavod ali vec ter druga telesa , pristojna za podeljevanje , in sicer na podlagi studijskega programa , ki so ga skupaj razvili in / ali ga izvajajo visokosolski zavodi , lahko tudi v sodelovanju z drugimi institucijami .",[0] -> [1] -> [2] -> [3] -> [5]
"Se posebno , ce si prvi moz opozicije to privosci ob tem , da niti z besedico ne omeni odgovornosti nadzornega odbora RTVS , ki ga nakljucje ? vodi njegov strankarski kolega .","Se posebno , ce si prvi moz opozicije to privosci ob tem , da niti z besedico ne omeni odgovornosti nadzornega odbora RTVS , ki nakljucje ? vodi ga njegov strankarski kolega .",[0] -> [1] -> [2] -> [3] -> [5]
"To ne pomeni , da se ne smete kdaj pa kdaj "" prekrsiti "" , ampak predvsem to , da ne zauzijete vec kalorij , kakor pa jih porabite .","To ne pomeni , da se ne smete kdaj pa kdaj "" prekrsiti "" , ampak predvsem to , da ne zauzijete vec kalorij , kakor pa porabite jih .",[0] -> [1] -> [2] -> [3] -> [5]
"Dokazila v portfoliu dajejo odgovore na vprasanja : >> Kdo sem ? Kje sem ? Kaj zelim postati ? << , kljucno vprasanje , ki si ga posameznik zastavlja , ko reflektira svoj napredek , pa je : >> Kako to vem ? <<","Dokazila v portfoliu dajejo odgovore na vprasanja : >> Kdo sem ? Kje sem ? Kaj zelim postati ? << , kljucno vprasanje , ki si posameznik zastavlja ga , ko reflektira svoj napredek , pa je : >> Kako to vem ? <<",[0] -> [1] -> [2] -> [3] -> [5]
"Vsekakor pa bi po Sustarjevem mnenju 20 milijonov dolarjev , kolikor jih beguncem namenja slovenski proracun , moralo zadostovati .","Vsekakor pa bi po Sustarjevem mnenju 20 milijonov dolarjev , kolikor beguncem namenja jih slovenski proracun , moralo zadostovati .",[0] -> [1] -> [2] -> [3] -> [5]
"Okoli 8,5 odstotka delnic , ki jih je imel doslej v lasti General Motors , je zdaj prevzela Toyota , najvecji japonski izdelovalec , ki srednjerocno nacrtuje , da bo prehitel General Motors in po stevilu izdelanih avtomobilov postal sploh najvecji svetovni koncern .","Okoli 8,5 odstotka delnic , ki je imel jih doslej v lasti General Motors , je zdaj prevzela Toyota , najvecji japonski izdelovalec , ki srednjerocno nacrtuje , da bo prehitel General Motors in po stevilu izdelanih avtomobilov postal sploh najvecji svetovni koncern .",[0] -> [1] -> [2] -> [3] -> [5]
"Velika tragedija v zivljenju gospe Goodman je bilo to , da ni nikoli nikogar umorila .","Velika tragedija v zivljenju gospe Goodman je bilo to , da ni nikoli umorila nikogar .",[0] -> [1] -> [2] -> [3] -> [5]
"Na EP mi je manjkalo svezine , ki sem jo na SP ohranil , kar je bilo odlocilno , << je komentiral odlicen nastop mladi kolesar iz Peck pri Slovenski Bistrici .","Na EP mi je manjkalo svezine , ki sem na SP ohranil jo , kar je bilo odlocilno , << je komentiral odlicen nastop mladi kolesar iz Peck pri Slovenski Bistrici .",[0] -> [1] -> [2] -> [3] -> [5]
"OpenStreetMap ( OSM ) je sodelovalni projekt , kjer uporabniki sami ustvarjajo prosto dostopen zemljevid sveta , ki ga lahko tudi urejajo .","OpenStreetMap ( OSM ) je sodelovalni projekt , kjer uporabniki sami ustvarjajo prosto dostopen zemljevid sveta , ki lahko tudi urejajo ga .",[0] -> [1] -> [2] -> [3] -> [5]
"Tirozin ali 4 - hidroksifenilalanin je ena od 20 aminokislin , ki jih celice potrebujejo za sintezo beljakovin .","Tirozin ali 4 - hidroksifenilalanin je ena od 20 aminokislin , ki celice potrebujejo jih za sintezo beljakovin .",[0] -> [1] -> [2] -> [3] -> [5]
"Njeni starsi so ji nadeli vzdevek >> Smiley << , ki so ga pozneje skrajsali v >> Miley << , saj se je kot dojencek pogosto smejala .","Njeni starsi so ji nadeli vzdevek >> Smiley << , ki so pozneje skrajsali ga v >> Miley << , saj se je kot dojencek pogosto smejala .",[0] -> [1] -> [2] -> [3] -> [5]
"Naj dodamo , da smo na vrhovnem sodiscu izvedeli , da bodo o predlogu za zacasno odredbo , ki jo je vlozil razreseni predsednik uprave Telekoma Peter Tevz , odlocali predvidoma prihodnji teden , o njegovi tozbi pa po vsej verjetnosti se pred sodnimi pocitnicami .","Naj dodamo , da smo na vrhovnem sodiscu izvedeli , da bodo o predlogu za zacasno odredbo , ki je vlozil jo razreseni predsednik uprave Telekoma Peter Tevz , odlocali predvidoma prihodnji teden , o njegovi tozbi pa po vsej verjetnosti se pred sodnimi pocitnicami .",[0] -> [1] -> [2] -> [3] -> [5]
"V rekordnem casu dveh mesecev je poslopje dobilo taksno podobo , kot jo ima se danes .","V rekordnem casu dveh mesecev je poslopje dobilo taksno podobo , kot ima jo se danes .",[0] -> [1] -> [2] -> [3] -> [5]
"Kljub vrocini in velikemu strahu pred kacami , ki jih v teh krajih ne manjka , sem se odlocil , da si ogledam vsaj del poti okoli gore .","Kljub vrocini in velikemu strahu pred kacami , ki v teh krajih ne manjka jih , sem se odlocil , da si ogledam vsaj del poti okoli gore .",[0] -> [1] -> [2] -> [3] -> [5]
