sen_str,swapped_sen_str,leaf_rule
"Als sich dessen jüngerer Bruder Toxeus ihm anschließt und behauptet , zudem habe Iphikles als erster das Tier mit seinem Pfeil zumindest gestreift , tötet Meleagros nach Robert von Ranke - Graves "" in dem Zorne der Verliebtheit "" seine beiden Onkel .","Als sich dessen jüngerer Bruder Toxeus ihm anschließt und behauptet , zudem habe Iphikles als erster das Tier mit seinem Pfeil zumindest gestreift , seine beiden Onkel tötet Meleagros nach Robert von Ranke - Graves "" in dem Zorne der Verliebtheit "" .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Um nicht ständig eine brennende Lunte zu benötigen , ersann man eine andere Variante der Zündung : das Radschloss .","Um nicht ständig eine brennende Lunte zu benötigen , eine andere Variante der Zündung : das Radschloss ersann man .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Da Atahualpa mit der Schrift nichts anfangen konnte , hielt er das Buch an das Ohr und da er das angekündigte "" Wort "" nicht vernahm , schleuderte er beleidigt die Bibel dem Priester in das Gesicht .","Da Atahualpa mit der Schrift nichts anfangen konnte , hielt er das Buch an das Ohr und da er das angekündigte "" Wort "" nicht vernahm , die Bibel schleuderte er beleidigt dem Priester in das Gesicht .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Nachdem North Carolina 2013 sein restriktives Gesetz zu dem Wahlrecht verabschiedete , besuchte Campbell Kirchen , um anderen beizubringen , wie sie mit Problemen bei ihrer Registrierung umgehen konnten .","Nachdem North Carolina 2013 sein restriktives Gesetz zu dem Wahlrecht verabschiedete , Kirchen besuchte Campbell , um anderen beizubringen , wie sie mit Problemen bei ihrer Registrierung umgehen konnten .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Ist die Niere erkrankt , bildet sie nicht mehr genügend Erythropoetin .","Ist die Niere erkrankt , genügend Erythropoetin bildet sie nicht mehr .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Früher war dies ein netter Bioladen , seitdem er in ein Vitalia Reformhaus umgewandelt wurde , macht es keinen Spaß mehr , hier einzukaufen .","Früher war dies ein netter Bioladen , seitdem er in ein Vitalia Reformhaus umgewandelt wurde , keinen Spaß , hier einzukaufen macht es mehr .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Doch als die Kritik an Clinton als First Lady spöttischer wurde , entwickelte Karel mehr Mitgefühl .","Doch als die Kritik an Clinton als First Lady spöttischer wurde , mehr Mitgefühl entwickelte Karel .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Als Rao die Regierung übernahm , gab es praktisch kein Wirtschaftswachstum mehr .","Als Rao die Regierung übernahm , praktisch kein Wirtschaftswachstum gab es mehr .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Obwohl er für die staatlichen Generalseminare Verständnis zeigte , errichtete er 1762 ein Diözesan - Priesterseminar .","Obwohl er für die staatlichen Generalseminare Verständnis zeigte , ein Diözesan - Priesterseminar errichtete er 1762 .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Erreichen die Wurzeln den Boden , beginnen die Feigen ein schnelleres Wachstum und bilden mehr Wurzeln .","Erreichen die Wurzeln den Boden , ein schnelleres Wachstum beginnen die Feigen und bilden mehr Wurzeln .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Obwohl Bobby Orr einen großen Teil der Vorrunde aussetzen musste , gewann er in dieser Spielzeit seine erste von insgesamt acht in Folge gewonnenen James Norris Memorial Trophys für den besten Abwehrspieler der NHL .","Obwohl Bobby Orr einen großen Teil der Vorrunde aussetzen musste , seine erste von insgesamt acht in Folge gewonnenen James Norris Memorial Trophys für den besten Abwehrspieler der NHL gewann er in dieser Spielzeit .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Obwohl Lü Bu immer auswich und Dong Zhuos Gemüt sich dann rasch abkühlte , entwickelte er einen unterschwelligen Hass auf seinen Adoptivvater .","Obwohl Lü Bu immer auswich und Dong Zhuos Gemüt sich dann rasch abkühlte , einen unterschwelligen Hass auf seinen Adoptivvater entwickelte er .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Nachdem in dem Oktober auch ihr letztes Geld fast aufgebraucht war , bezog sie mit Horatia eine billige Wohnung in der Rue Française Nr .","Nachdem in dem Oktober auch ihr letztes Geld fast aufgebraucht war , eine billige Wohnung in der Rue Française Nr . bezog sie mit Horatia",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Als die Ära der Vertragsschauspieler sich dem Ende neigte , verließ Lucas 1959 Pinewood und arbeitete bis Ende der 1990er Jahre als freier Fotograf weiter .","Als die Ära der Vertragsschauspieler sich dem Ende neigte , Pinewood verließ Lucas 1959 und arbeitete bis Ende der 1990er Jahre als freier Fotograf weiter .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Schon wenn man die Praxis betritt hat man ein angenehmes Gefühl , hier wird man nett und freundlich aufgenommen .","Schon wenn man die Praxis betritt ein angenehmes Gefühl hat man , hier wird man nett und freundlich aufgenommen .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Wird dieser freigegeben , überträgt er die Energie einer "" frei schwebenden "" Feder auf den Schlagbolzen .","Wird dieser freigegeben , die Energie einer "" frei schwebenden "" Feder überträgt er auf den Schlagbolzen .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Nachdem sich mit Deon Branch , Nate Burleson und Bobby Engram alle drei Wide Receiver verletzten , Burleson musste sogar auf die Injured - Reserve - Liste gesetzt werden , fand Quarterback Hasselbeck keine eingespielte Offense vor .","Nachdem sich mit Deon Branch , Nate Burleson und Bobby Engram alle drei Wide Receiver verletzten , Burleson musste sogar auf die Injured - Reserve - Liste gesetzt werden , keine eingespielte Offense fand Quarterback Hasselbeck vor .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Während die Fremden bei einer Stippvisite über Mala abstürzten , sperrte Kordsmeier das Gebiet ab und sicherte sich die Dienste des John Doe genannten Schiffskochs .","Während die Fremden bei einer Stippvisite über Mala abstürzten , das Gebiet sperrte Kordsmeier ab und sicherte sich die Dienste des John Doe genannten Schiffskochs .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Als dies dem Kaiser zu Ohren kam , ließ er den Erzherzog kurzerhand in eine Anstalt für Nervenkranke in Koblenz bringen .","Als dies dem Kaiser zu Ohren kam , den Erzherzog ließ er kurzerhand in eine Anstalt für Nervenkranke in Koblenz bringen .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Obwohl sie die Menschen verachtet , entscheidet sie sich zu einem Pakt mit Caim und begleitet ihn in dem weiteren Kampf .","Obwohl sie die Menschen verachtet , sich entscheidet sie zu einem Pakt mit Caim und begleitet ihn in dem weiteren Kampf .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Da wir nichts mehr zu verlieren hatten , versuchten wir es dort .","Da wir nichts mehr zu verlieren hatten , es versuchten wir dort .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Nur um einen Bohrkopf zu transportieren , gruben die Ölingenieure vor einigen Jahren einen vier Kilometer langen Kanal , wo sich seitdem Süß - und Salzwasser miteinander vermischen .","Nur um einen Bohrkopf zu transportieren , einen vier Kilometer langen Kanal , wo sich seitdem Süß - und Salzwasser miteinander vermischen gruben die Ölingenieure vor einigen Jahren .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"„ Wenn ich ihn spiele , fühle ich mich mächtig “ , erklärte der Donald Trump - Imitator John Di Domenico dem Online - Magazin Slate letztes Jahr .","„ Wenn ich ihn spiele , mich fühle ich mächtig “ , erklärte der Donald Trump - Imitator John Di Domenico dem Online - Magazin Slate letztes Jahr .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Auch wenn man nicht so wie in dem Sommer an dem Strand liegen kann , gibt es auf dem Darß genug Ausflugsmöglichkeiten .","Auch wenn man nicht so wie in dem Sommer an dem Strand liegen kann , genug Ausflugsmöglichkeiten gibt es auf dem Darß .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Da man bereits den Bau der neuen evangelischen Kirche mit einem neuen Pfarrhaus an dem Ortsrand plante , erwarb die Gemeinde das Gebäude in dem Jahr 1844 und baute es zu einem Armenhaus um .","Da man bereits den Bau der neuen evangelischen Kirche mit einem neuen Pfarrhaus an dem Ortsrand plante , das Gebäude erwarb die Gemeinde in dem Jahr 1844 und baute es zu einem Armenhaus um .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Nachdem Philip die Grenzregionen von Mazedonien gesichert hatte , stellte er eine große mazedonische Armee zusammen und marschierte in das Zentrum von Thrakien ein , um dort einen langen Eroberungsfeldzug zu führen .","Nachdem Philip die Grenzregionen von Mazedonien gesichert hatte , eine große mazedonische Armee stellte er zusammen und marschierte in das Zentrum von Thrakien ein , um dort einen langen Eroberungsfeldzug zu führen .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Nachdem er aus gesundheitlichen Gründen immer weniger als Arzt arbeiten konnte , widmete er sich neben der Politik auch den Rechtswissenschaften .","Nachdem er aus gesundheitlichen Gründen immer weniger als Arzt arbeiten konnte , sich widmete er neben der Politik auch den Rechtswissenschaften .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
Als einer von Negans ( Jeffrey Dean Morgan ) wichtigsten Gefolgsleuten genießt er einige Freiheiten .,Als einer von Negans ( Jeffrey Dean Morgan ) wichtigsten Gefolgsleuten einige Freiheiten genießt er .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Da seine Mitglieder überwiegend aus dem Umfeld der Christlichen Gewerkschaften kamen , stellte er in sozialer und weltanschaulicher Hinsicht zwar eine ziemlich geschlossene Formation dar , zählte in den Anfangsjahren aber nur etwas mehr als 2000 Mitglieder .","Da seine Mitglieder überwiegend aus dem Umfeld der Christlichen Gewerkschaften kamen , eine ziemlich geschlossene Formation stellte er in sozialer und weltanschaulicher Hinsicht zwar dar , zählte in den Anfangsjahren aber nur etwas mehr als 2000 Mitglieder .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
Um sich von ihm zu distanzieren nahm sein Sohn 1889 den Namen Karlfeldt an .,Um sich von ihm zu distanzieren den Namen Karlfeldt nahm sein Sohn 1889 an .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Reicht dies nicht aus , richten sie ihren Oberkörper auf und schaukeln hin und her , wobei man ihre gelbschwarze Unterseite erkennen kann .","Reicht dies nicht aus , ihren Oberkörper richten sie auf und schaukeln hin und her , wobei man ihre gelbschwarze Unterseite erkennen kann .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Da sie eine gewisse Ähnlichkeit des Löwenkopfes mit dem des chinesischen Pekinesenhund empfanden , übernahmen sie in ihren Skulpturen Elemente dieses Hundes und vermischten sie mit denen des Löwen .","Da sie eine gewisse Ähnlichkeit des Löwenkopfes mit dem des chinesischen Pekinesenhund empfanden , Elemente dieses Hundes übernahmen sie in ihren Skulpturen und vermischten sie mit denen des Löwen .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Obwohl aus seinen beiden Ehen sowohl Söhne als auch Töchter hervorgingen , setzte nur Graf Władysław Denhoff ( 1639-1683 ) den Stamm mit Graf Stanisław Ernest Denhoff ( † 1728 ) fort .","Obwohl aus seinen beiden Ehen sowohl Söhne als auch Töchter hervorgingen , den Stamm setzte nur Graf Władysław Denhoff ( 1639-1683 ) mit Graf Stanisław Ernest Denhoff ( † 1728 ) fort .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Als Tony Perry , der zu dieser Zeit an der Westküste der Vereinigten Staaten lebte , in dem Sommer seinen Bruder Adrian an der Ostküste besuchte , verbrachten die beiden ihre Zeit zunächst damit , Techno - Stücke und Rap - Songs zu produzieren , die sie für ihre Freunde aufnahmen .","Als Tony Perry , der zu dieser Zeit an der Westküste der Vereinigten Staaten lebte , in dem Sommer seinen Bruder Adrian an der Ostküste besuchte , ihre Zeit verbrachten die beiden zunächst damit , Techno - Stücke und Rap - Songs zu produzieren , die sie für ihre Freunde aufnahmen .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Kurz bevor sie in das Mittelland hinaustritt , bildet sie die Taubenlochschlucht .","Kurz bevor sie in das Mittelland hinaustritt , die Taubenlochschlucht bildet sie .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Als die Regierung von Victoria beschloss , in Williamstown eine Sternwarte zu errichten , vertraute sie 1853 die Leitung Ellery an , der während seiner Studienzeit in Cambridge von Freunden die Praxis der Sternbeobachtung gelernt hatte .","Als die Regierung von Victoria beschloss , in Williamstown eine Sternwarte zu errichten , die Leitung vertraute sie 1853 Ellery an , der während seiner Studienzeit in Cambridge von Freunden die Praxis der Sternbeobachtung gelernt hatte .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Um irgendwelche Irrtümer von vornherein auszuschließen , ordneten die jüdischen Gelehrten schließlich die zweitägige Dauer des Festes an .","Um irgendwelche Irrtümer von vornherein auszuschließen , die zweitägige Dauer des Festes ordneten die jüdischen Gelehrten schließlich an .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [16]
"Die Welt mag absurd sein und uns wütend machen – aber wenigstens hat jemand die Selbstachtung , dagegen zu protestieren .","Die Welt mag absurd sein und uns wütend machen – aber wenigstens die Selbstachtung , dagegen zu protestieren hat jemand .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Tatsächlich findet er die gestohlenen Morphium - und Strychnin - Präparate .,Tatsächlich die gestohlenen Morphium - und Strychnin - Präparate findet er .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Hier beteiligte er sich an dem illegalen Häftlingswiderstand .,Hier sich beteiligte er an dem illegalen Häftlingswiderstand .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Dort schloss Bandmann die Ausbildung zu dem Technischen Aufsichtsbeamten ab .,Dort die Ausbildung zu dem Technischen Aufsichtsbeamten schloss Bandmann ab .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Zunächst leitete er in Buchenwald die Schule für junge Polen und wurde danach dem Häftlingskrankenbau zugewiesen .,Zunächst die Schule für junge Polen leitete er in Buchenwald und wurde danach dem Häftlingskrankenbau zugewiesen .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Dadurch ergeben sich einige Nachteile für diese Art des Angusssystems .,Dadurch sich ergeben einige Nachteile für diese Art des Angusssystems .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Vermutlich handelt es sich bei dem Kusanagi , das der Öffentlichkeit nicht zugänglich ist , um ein kurzes , zweischneidiges Schwert in dem Stil der Bronzezeit , nicht etwa um ein Katana , als das es in vielen modernen Interpretationen der Geschichten in Manga und Anime erscheint .","Vermutlich sich handelt es bei dem Kusanagi , das der Öffentlichkeit nicht zugänglich ist , um ein kurzes , zweischneidiges Schwert in dem Stil der Bronzezeit , nicht etwa um ein Katana , als das es in vielen modernen Interpretationen der Geschichten in Manga und Anime erscheint .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Da leiht man doch gleich noch mehr Filme aus als nur einen . :-),Da noch mehr Filme als nur einen leiht man doch gleich aus . :-),[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Infolgedessen öffnen Leute sehr schnell E - Mails oder klicken gedankenlos auf Links und Anhänge , ohne in dem Geringsten über die Folgen nachzudenken .","Infolgedessen E - Mails öffnen Leute sehr schnell oder klicken gedankenlos auf Links und Anhänge , ohne in dem Geringsten über die Folgen nachzudenken .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Hierfür verdient Torsten Burrichter meinen besonderen Respekt .,Hierfür meinen besonderen Respekt verdient Torsten Burrichter .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Danach betätigte er sich als Gerichtsassessor an Amts - und Landgerichten sowie als Staatsanwalt .,Danach sich betätigte er als Gerichtsassessor an Amts - und Landgerichten sowie als Staatsanwalt .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Nördlich von Paris blockierten Bauern wegen der EG - Agrarbeschlüsse die Zugverbindung nach Amiens .,Nördlich von Paris die Zugverbindung nach Amiens blockierten Bauern wegen der EG - Agrarbeschlüsse .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Zugleich betätigte sich Povel von 1946 bis 1948 in dem Nordhorner Stadtrat .,Zugleich sich betätigte Povel von 1946 bis 1948 in dem Nordhorner Stadtrat .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Allerdings erfordert eine qualitative Spracherkennung hohe Rechenleistung bei entsprechendem Energiebedarf , so dass zufriedenstellend funktionierende Lösungen zunächst nur in Bordsystemen einzelner Oberklassewagen , Computerspielen oder spezieller Anwendungssoftware anzutreffen sind .","Allerdings hohe Rechenleistung erfordert eine qualitative Spracherkennung bei entsprechendem Energiebedarf , so dass zufriedenstellend funktionierende Lösungen zunächst nur in Bordsystemen einzelner Oberklassewagen , Computerspielen oder spezieller Anwendungssoftware anzutreffen sind .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Danach holte er in einer Abendschule die Hochschulreife nach und studierte Chemie .,Danach die Hochschulreife holte er in einer Abendschule nach und studierte Chemie .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Zeitweise hatte Hessen einen eigenen katholischen Seelsorger , danach wurde Hessen von dem Seelsorger aus Osterwieck betreut .","Zeitweise einen eigenen katholischen Seelsorger hatte Hessen , danach wurde Hessen von dem Seelsorger aus Osterwieck betreut .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Zusätzlich bekam man Kopfschmerzen nach einer kurzen Zeit .,Zusätzlich Kopfschmerzen bekam man nach einer kurzen Zeit .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Danach veränderte sich ihr Leben grundlegend .,Danach sich veränderte ihr Leben grundlegend .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Offenbar gab es ein Mißverständnis , oder die staatlichen Gläubiger sind sich untereinander nicht einig .","Offenbar ein Mißverständnis gab es , oder die staatlichen Gläubiger sind sich untereinander nicht einig .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
International gewann er mit den Hauptstädtern 1986 den UEFA - Pokal .,International den UEFA - Pokal gewann er mit den Hauptstädtern 1986 .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Zunächst verbringen sie die Zeit mit Büchern .,Zunächst die Zeit verbringen sie mit Büchern .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Dadurch erregte Louis Hagen Aufmerksamkeit in der westdeutschen Industrie .,Dadurch Aufmerksamkeit erregte Louis Hagen in der westdeutschen Industrie .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Allgemein gesprochen bezieht sich das Wort Scheibaniden aber auf alle männlichen Nachkommen Scheibans , der der fünfte Sohn Jochi Khans und ein Enkel Dschingis Khans war .","Allgemein gesprochen sich bezieht das Wort Scheibaniden aber auf alle männlichen Nachkommen Scheibans , der der fünfte Sohn Jochi Khans und ein Enkel Dschingis Khans war .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Deshalb überließ ihm Sun Quan die Jingzhou - Provinz für die Zeit , bis Liu Bei die Staaten Ba und Shu unterworfen haben würde .","Deshalb die Jingzhou - Provinz überließ ihm Sun Quan für die Zeit , bis Liu Bei die Staaten Ba und Shu unterworfen haben würde .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Zusätzlich bestimmt das Gesetz die Wahl der Kreisversammlungen und der großstädtischen Bezirke .,Zusätzlich die Wahl der Kreisversammlungen und der großstädtischen Bezirke bestimmt das Gesetz .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Hier bieten sich ideale Angriffspunkte für das Eindringen des Myzels von Flechten und Pilzen .,Hier sich bieten ideale Angriffspunkte für das Eindringen des Myzels von Flechten und Pilzen .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Insgesamt hat man viel Platz und viel Licht .,Insgesamt viel Platz und viel Licht hat man .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Privat wie öffentlich setzte sich Springer stark für eine Aussöhnung mit dem jüdischen Volk ein und unternahm mehrere Reisen nach Israel .,Privat wie öffentlich sich setzte Springer stark für eine Aussöhnung mit dem jüdischen Volk ein und unternahm mehrere Reisen nach Israel .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Bald besetzen die Nazis die französische Hauptstadt und beginnen , Juden in die Konzentrationslager zu deportieren .","Bald die französische Hauptstadt besetzen die Nazis und beginnen , Juden in die Konzentrationslager zu deportieren .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Daran schließt sich wieder das Motiv der Schlussgruppe an ( Takt 68-73 ) .,Daran sich schließt wieder das Motiv der Schlussgruppe an ( Takt 68-73 ) .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Meistens handelt es sich jedoch um die logische Konsequenz , die der Größe des Spielfeldes zugrunde liegt ( z. B. American Football ) .","Meistens sich handelt es jedoch um die logische Konsequenz , die der Größe des Spielfeldes zugrunde liegt ( z. B. American Football ) .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Einige Tage später besuchte Kasparow England , um sich die Örtlichkeiten des bevorstehenden Wettkampfes gegen Karpow anzusehen .","Einige Tage später England besuchte Kasparow , um sich die Örtlichkeiten des bevorstehenden Wettkampfes gegen Karpow anzusehen .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"So legt beispielsweise das Bayerische Landesamt für Denkmalpflege ( BLfD ) zusammen mit der Gesellschaft für Archäologie in Bayern seit 1981 "" Das archäologische Jahr in Bayern "" auf .","So "" Das archäologische Jahr in Bayern "" legt beispielsweise das Bayerische Landesamt für Denkmalpflege ( BLfD ) zusammen mit der Gesellschaft für Archäologie in Bayern seit 1981 auf .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Letztendlich bezahlten wir für die Gläser aber den gleichen Preis wie bei jedem anderen Optiker,Letztendlich den gleichen Preis wie bei jedem anderen Optiker bezahlten wir für die Gläser aber,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Zehn Jahre später schlossen sich Guinea , Guinea - Bissau , Senegal und Sierra Leone dem Programm an .","Zehn Jahre später sich schlossen Guinea , Guinea - Bissau , Senegal und Sierra Leone dem Programm an .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Nun gab sich die zornige Göttin zu erkennen .,Nun sich gab die zornige Göttin zu erkennen .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Doch schon kündigt der Rhythmus eines Herzschlages in dem Film sich an .,Doch schon sich kündigt der Rhythmus eines Herzschlages in dem Film an .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Daneben gründete sie auch eine Säuglingsfürsorgestelle mit Mutterberatung und eine Milchküche , die trinkfertige Säuglingsmilch abgab .","Daneben eine Säuglingsfürsorgestelle mit Mutterberatung und eine Milchküche , die trinkfertige Säuglingsmilch abgab gründete sie auch .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Vielleicht handelte es sich aber um Zwillinge , von denen ein Kind eine Totgeburt war .","Vielleicht sich handelte es aber um Zwillinge , von denen ein Kind eine Totgeburt war .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Führungslos schloss sich die NAL mit drei kleineren Parteien unter dem Vorsitz von Joe Appiah zu der Justice Party in dem Oktober 1970 zusammen .,Führungslos sich schloss die NAL mit drei kleineren Parteien unter dem Vorsitz von Joe Appiah zu der Justice Party in dem Oktober 1970 zusammen .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Hierzu gründete der Verband ein eigenes Reisebüro .,Hierzu ein eigenes Reisebüro gründete der Verband .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Hier ermöglichten Regenreichtum und nahezu unbegrenzt verfügbares Neuland sowie ein dichtes Flussnetz , das Verkehr und Fernhandel begünstigte , kulturelle , politische und wirtschaftliche Dezentralisierung mit weitgehender persönlicher Freiheit und dauerhaftem Machtausgleich .","Hier kulturelle , politische und wirtschaftliche Dezentralisierung mit weitgehender persönlicher Freiheit und dauerhaftem Machtausgleich ermöglichten Regenreichtum und nahezu unbegrenzt verfügbares Neuland sowie ein dichtes Flussnetz , das Verkehr und Fernhandel begünstigte , .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Unkompliziert , schnell ( innerhalb 2 Stunden ) und günstig habe ich jetzt 4 neue Sommerreifen drauf ( die waren sowieso runter ) .","Unkompliziert , schnell ( innerhalb 2 Stunden ) und günstig 4 neue Sommerreifen ( die waren sowieso runter ) habe ich jetzt drauf .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"So spielen auch hier die Faktoren Alter , Körpergewicht und körperliche Aktivität eine wichtige Rolle .","So eine wichtige Rolle spielen auch hier die Faktoren Alter , Körpergewicht und körperliche Aktivität .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Hier lässt es sich ausgesprochen gut entspannen .,Hier sich lässt es ausgesprochen gut entspannen .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Vollständig verlor Mühlacker seine Rolle als Grenzbahnhof erst mit der Gründung der Deutschen Reichsbahn in dem Jahr 1920 .,Vollständig seine Rolle als Grenzbahnhof verlor Mühlacker erst mit der Gründung der Deutschen Reichsbahn in dem Jahr 1920 .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Tatsächlich beschrieb der Zoologe Peter Simon Pallas die Sonnenralle 1781 als Ardea helias und stellte sie damit in die Gattung der Reiher .,Tatsächlich die Sonnenralle beschrieb der Zoologe Peter Simon Pallas 1781 als Ardea helias und stellte sie damit in die Gattung der Reiher .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
