sen_str,swapped_sen_str,leaf_rule
"Һуралсал һорилгодоо бэеэ , хаба шадалаа , арга дүрэеэ сүм зорюулха , жаяг журамтай бай эрилтэ һурагшадтаа табихаһаа гадна , барилдаашан бүхэнэй хубиин арга боломжонуудые , шадабари мэргэжэлые хараада абажа , ажалдаа зохёохы ёһоор хандадаг байгаа .","Һуралсал һорилгодоо бэеэ , хаба шадалаа , арга дүрэеэ сүм зорюулха , жаяг журамтай бай эрилтэ һурагшадтаа табихаһаа гадна , хараада барилдаашан бүхэнэй хубиин арга боломжонуудые , шадабари мэргэжэлые абажа , ажалдаа зохёохы ёһоор хандадаг байгаа .",[0] -> [6]
"Наранай шанга туяа доро машинын сонхоор үргэн буряад тала дайдынгаа байгаали шэртэн ябаһаар байтарнай , Зүлхэ мүрэн уданшьегүй харагдаа һэн .","Наранай шанга туяа доро машинын сонхоор шэртэн үргэн буряад тала дайдынгаа байгаали ябаһаар байтарнай , Зүлхэ мүрэн уданшьегүй харагдаа һэн .",[0] -> [6]
"Бүхы наһаараа түрэл колхоздоо механизатораар хүдэлһэн , хододоо ажалай түрүүшүүлэй тоодо ябаһан Владимир Степанович Далбаевтай танилсаабди .","Бүхы наһаараа түрэл колхоздоо хүдэлһэн механизатораар , хододоо ажалай түрүүшүүлэй тоодо ябаһан Владимир Степанович Далбаевтай танилсаабди .",[0] -> [6]
"Гэртээ ерэмсээрээ , түлхюур таһаг дээрэ орхеоб .","Гэртээ ерэмсээрээ , таһаг дээрэ орхеоб түлхюур .",[0] -> [6]
"Мүртэй ажал олдоногүй гэжэ шалтаад , мүнөө саг хүндэ болошоо гэжэ бэеэ үмөөрөөд лэ , нэгэшье оролдолго гаргадаггүй хүнүүд үсөөн бэшэ ...","Мүртэй ажал олдоногүй гэжэ шалтаад , мүнөө саг хүндэ болошоо гэжэ бэеэ үмөөрөөд лэ , гаргадаггүй нэгэшье оролдолго хүнүүд үсөөн бэшэ ...",[0] -> [6]
"Цыпелма басагаханай дунда классуудта һуража байхада , нютагайнь Вера Ракшаева гэжэ басаган дуу дууладаг , шүлэг уран гоёор уншадаг болон нугархай һайханаар хатардаг һэн .","Цыпелма басагаханай дунда классуудта һуража байхада , нютагайнь Вера Ракшаева гэжэ басаган дууладаг дуу , шүлэг уран гоёор уншадаг болон нугархай һайханаар хатардаг һэн .",[0] -> [6]
"Өөһэдын гоё һайхан ордонтой болобол , бэлиг шадабаритай театр үшөө һайхан бүтээлнүүдээрээ ганса Буряад Республикын , Россиин зониие бэшэ , мүн бүхэдэлхэйн арадуудые баясуулха аргатай ха юм !","Өөһэдын гоё һайхан ордонтой болобол , бэлиг шадабаритай театр үшөө һайхан бүтээлнүүдээрээ ганса Буряад Республикын , Россиин зониие бэшэ , баясуулха мүн бүхэдэлхэйн арадуудые аргатай ха юм !",[0] -> [6]
"Мэри – хүрэл , Питер – мүнгэн , харин Джейн – алтан медаль тус тус абаба .","Мэри – хүрэл , Питер – мүнгэн , харин Джейн тус тус абаба – алтан медаль .",[0] -> [6]
"Хитад гүрэндэ , Ангарск хотодо үнгэргэгдэһэн Уласхоорондын фестивальнуудта хабаадажа , амжалта туйлаһан юм .","Хитад гүрэндэ , Ангарск хотодо үнгэргэгдэһэн Уласхоорондын фестивальнуудта хабаадажа , туйлаһан амжалта юм .",[0] -> [6]
"- Залуудаа өөрөө хатарааб , мүнөө эдиршүүлдэ хатар заажа байхадаа , ехэ баяртайб , - гэжэ тэрэ мэдэрнэ .","- Залуудаа өөрөө хатарааб , мүнөө эдиршүүлдэ заажа хатар байхадаа , ехэ баяртайб , - гэжэ тэрэ мэдэрнэ .",[0] -> [6]
Үдын хоолтой таһаг амтатай эдеэгээр элбэг байгаа .,Үдын хоолтой таһаг элбэг амтатай эдеэгээр байгаа .,[0] -> [6]
"Колхоз , совхозуудай һандархада , бүхы таряалан газарнууднай , бэлшээринүүднай хэрэглэгдэхэеэ болижо , нэгэ талаар газарнай амараад абаа .","Колхоз , совхозуудай һандархада , хэрэглэгдэхэеэ бүхы таряалан газарнууднай , бэлшээринүүднай болижо , нэгэ талаар газарнай амараад абаа .",[0] -> [6]
"Тэдэ наһан соогоо хүндэ нэгэшье муу юумэ хэжэ үзөөгүй , хазагай үгэшье хэлээгүй , аргатайл һаа , хүндэ туһалхые оролдоо .","Тэдэ наһан соогоо хүндэ хэжэ нэгэшье муу юумэ үзөөгүй , хазагай үгэшье хэлээгүй , аргатайл һаа , хүндэ туһалхые оролдоо .",[0] -> [6]
"Би мэтэр наашаа ерэхэб , тооһо хородог машинаар сэбэрлэлтэ ябуулгаад .","Би мэтэр наашаа ерэхэб , ябуулгаад тооһо хородог машинаар сэбэрлэлтэ .",[0] -> [6]
"Энэ табигдаһан проект Агууехэ Чингисхаан газар дэлхэй эзэмдэжэ , байдал һандаргажа ябаа бэшэ , харин элдэб арадуудай ажаһуудал , соёл заншал хүгжөөжэ , онсо нүлөө оруулжа , бүхы арадуудые нэгэдүүлхэ агууехэ зорилготой ябаа гэһэн мэдэрэл түрүүлнэ гэбэл , алдуугүй .","Энэ табигдаһан проект Агууехэ Чингисхаан газар дэлхэй эзэмдэжэ , байдал һандаргажа ябаа бэшэ , харин хүгжөөжэ элдэб арадуудай ажаһуудал , соёл заншал , онсо нүлөө оруулжа , бүхы арадуудые нэгэдүүлхэ агууехэ зорилготой ябаа гэһэн мэдэрэл түрүүлнэ гэбэл , алдуугүй .",[0] -> [6]
"Тэрэ Цыпелмаагай уран нугархайень , хатарта абьяастай байһыень мэдээд , гэртэхиндэнь ошожо , басагаяа хатарай училищи эльгээхые дурадхаһан юм .","Тэрэ мэдээд Цыпелмаагай уран нугархайень , хатарта абьяастай байһыень , гэртэхиндэнь ошожо , басагаяа хатарай училищи эльгээхые дурадхаһан юм .",[0] -> [6]
Мария Андреевна Далбаева арадай олон дуунуудые дуулажа үгэбэ .,Мария Андреевна Далбаева дуулажа арадай олон дуунуудые үгэбэ .,[0] -> [6]
"Театрай артистнар дундаршагүй бэлиг шадабаритай , үндэр бүхэдэлхэйн искусствын хэмжээндэ табимаар шадабари мэргэжэлтэй байһанаа үшөө дахин гэршэлээ .","Театрай артистнар шадабаритай , үндэр бүхэдэлхэйн искусствын хэмжээндэ табимаар дундаршагүй бэлиг шадабари мэргэжэлтэй байһанаа үшөө дахин гэршэлээ .",[0] -> [6]
"Һаяхана суута кинорежиссёр , продюсер Тимур Бекмамбетовэй Голливудта суг хүдэлхэеэ урихадань , арсаһан болоно .","Һаяхана Голливудта суг хүдэлхэеэ суута кинорежиссёр , продюсер Тимур Бекмамбетовэй урихадань , арсаһан болоно .",[0] -> [6]
"Аймагай түбэй библиотекын директор Анна Шеметова маанарые угтажа , номой санда богонихон уулзалга үнгэргөө .","Аймагай түбэй библиотекын директор Анна Шеметова угтажа маанарые , номой санда богонихон уулзалга үнгэргөө .",[0] -> [6]
"Тиихэдэнь би эхэ эсэгэеэ хэлсүүлхэгүйн тула дансануудаа һөөргэнь абаад , гэртэхиндээшье хэлэнгүй , Эрхүү гарашооб .","Тиихэдэнь би эхэ эсэгэеэ хэлсүүлхэгүйн тула һөөргэнь абаад дансануудаа , гэртэхиндээшье хэлэнгүй , Эрхүү гарашооб .",[0] -> [6]
"Магданай эгээл аха заха , дайнай ветеран , 91 наһатай Валерий Секретаревич Хамарханов наһанайнгаа хани нүхэр Ксения Ханхареевнатай 8 үхибүүдые хүмүүжүүлжэ , мүнөө 18 ашанар , 11 гушанартай болонхой .","Магданай эгээл аха заха , дайнай ветеран , 91 наһатай Валерий Секретаревич Хамарханов наһанайнгаа хани нүхэр Ксения Ханхареевнатай 8 үхибүүдые хүмүүжүүлжэ , мүнөө болонхой 18 ашанар , 11 гушанартай .",[0] -> [6]
"Ород буряад хэлые холижо , хэшээлээ үнгэргэхэ баатай болонхойбди .","Ород буряад хэлые холижо , үнгэргэхэ хэшээлээ баатай болонхойбди .",[0] -> [6]
"Вячеслав түрүүн дүүргээд , Улаан-Үдэдэ ажал олонгүй , « Тарбагатайская нива » сониндо хүдэлжэ эхилээ .","Вячеслав түрүүн дүүргээд , Улаан-Үдэдэ олонгүй ажал , « Тарбагатайская нива » сониндо хүдэлжэ эхилээ .",[0] -> [6]
"Юундэб гэхэдэ , анха түрүүн багшанарай институдта шалгалта бариха гэжэ байхадам , намайе танил талаараа орохо болонхой гэжэ худал зугаа гараа юм .","Юундэб гэхэдэ , анха түрүүн багшанарай институдта бариха шалгалта гэжэ байхадам , намайе танил талаараа орохо болонхой гэжэ худал зугаа гараа юм .",[0] -> [6]
"Тиигэһээр тэрэмни мэдэгдэжэ , Лариса Иннокентьевна намда математика , ород хэлэ һайнаар үзүүлжэ , үетэнөө хүсэһэн байгааб , - гэжэ Булад хөөрэнэ .","Тиигэһээр тэрэмни мэдэгдэжэ , Лариса Иннокентьевна намда математика , ород хэлэ һайнаар үзүүлжэ , хүсэһэн үетэнөө байгааб , - гэжэ Булад хөөрэнэ .",[0] -> [6]
"Нютагһаа холо гараад ябахадаал , буряад хэлээр хэлсэдэг зон үсөөн гэжэ мэдэрнэбди .","Нютагһаа холо гараад ябахадаал , үсөөн гэжэ мэдэрнэбди буряад хэлээр хэлсэдэг зон .",[0] -> [6]
"Оюутан ябаха үедөө Хурамхаан аймаг тоонтотой Улаан-Үдэдэ ажаһуудаг хүбүүндэ хадамда гаража , гурбан хүбүүдые мүндэлһэн .","Оюутан ябаха үедөө Хурамхаан аймаг тоонтотой Улаан-Үдэдэ ажаһуудаг хүбүүндэ хадамда гаража , мүндэлһэн гурбан хүбүүдые .",[0] -> [6]
"Тэрээнһээ эхилжэ , Цыпелма Жаргалова ( Шаланова ) һургуулиингаа хатарай багша мэтэ басагадта заажа , өөрөөшье хатаржа эхилээ һэн .","Тэрээнһээ эхилжэ , Цыпелма Жаргалова ( Шаланова ) һургуулиингаа хатарай багша мэтэ заажа басагадта , өөрөөшье хатаржа эхилээ һэн .",[0] -> [6]
"Үхибүүд хурьга эльбээд үзэхэ гү , али ээрсэгээр нооһо ээрэжэ туршаха дуратай байхал даа .","Үхибүүд хурьга эльбээд үзэхэ гү , али ээрсэгээр ээрэжэ нооһо туршаха дуратай байхал даа .",[0] -> [6]
"Агууехэ Чингисхаанай үри һадаһад юугээрээ адли , юугээрээ ондоо гээшэбибди , арадайнгаа һүлдэ , заншал али нэгэмнай сахижа ябаа гү , али нэгэниинь алдаа гү гэһэн бодолоор шэнжэлэн үзэһэн байнаб , гэжэ Дандар Жапович хөөрэнэ .","Агууехэ Чингисхаанай үри һадаһад юугээрээ адли , юугээрээ ондоо гээшэбибди али нэгэмнай сахижа ябаа , арадайнгаа һүлдэ , заншал гү , али нэгэниинь алдаа гү гэһэн бодолоор шэнжэлэн үзэһэн байнаб , гэжэ Дандар Жапович хөөрэнэ .",[0] -> [6]
"Энэ табигдаһан проект Агууехэ Чингисхаан газар дэлхэй эзэмдэжэ , байдал һандаргажа ябаа бэшэ , харин элдэб арадуудай ажаһуудал , соёл заншал хүгжөөжэ , онсо нүлөө оруулжа , бүхы арадуудые нэгэдүүлхэ агууехэ зорилготой ябаа гэһэн мэдэрэл түрүүлнэ гэбэл , алдуугүй .","Энэ табигдаһан проект Агууехэ Чингисхаан газар дэлхэй эзэмдэжэ , байдал һандаргажа ябаа бэшэ , харин элдэб арадуудай ажаһуудал , соёл заншал хүгжөөжэ , онсо нүлөө оруулжа , ябаа бүхы арадуудые нэгэдүүлхэ агууехэ зорилготой гэһэн мэдэрэл түрүүлнэ гэбэл , алдуугүй .",[0] -> [6]
45 минутын туршада зааһан юумыешни долоон хоног соо хуу мартаад лэ ерэнэ ха юм .,45 минутын туршада зааһан юумыешни долоон хоног соо мартаад хуу лэ ерэнэ ха юм .,[0] -> [6]
"Тиимэһээ тэдэмнай үхибүүдтэ буряад дуунуудаа зааха , арадайнгаа түүхэтэй танилсуулха , түрэл хэлэн дээрэнь дуугаргажа һургаха аргатай .","Тиимэһээ тэдэмнай үхибүүдтэ буряад дуунуудаа зааха , танилсуулха арадайнгаа түүхэтэй , түрэл хэлэн дээрэнь дуугаргажа һургаха аргатай .",[0] -> [6]
"Будда Гималайн Сакья гүрэндэ түрэһэн юм , Хоймор Энэдхэг орондо һургал һургаа .","Будда Гималайн Сакья гүрэндэ түрэһэн юм , Хоймор Энэдхэг орондо һургаа һургал .",[0] -> [6]
"- Тэрэ холын дайдада хүнүүд ямар ажал хэжэ , юу хэжэ ажаһууна гээшэб ?","- Тэрэ холын дайдада хүнүүд ямар ажал хэжэ , хэжэ юу ажаһууна гээшэб ?",[0] -> [6]
Эрэшүүлэй дунда Сибирь болон Алас-Дурна зүгэй түрүү һуури эзэлхын түлөө мүрысөөн Шэтэ хотодо болобо .,Эрэшүүлэй дунда эзэлхын Сибирь болон Алас-Дурна зүгэй түрүү һуури түлөө мүрысөөн Шэтэ хотодо болобо .,[0] -> [6]
"Иигэжэл , буряад хэлэмнай дутуу шудалагдан , хэсүү байдалда оруулагдана бэшэ гү ?","Иигэжэл , буряад хэлэмнай дутуу шудалагдан , оруулагдана хэсүү байдалда бэшэ гү ?",[0] -> [6]
"Мүнөө жэлдэ гэрэй һуури табижа , бага - багаар барилга эхилхэ һанаатайб .","Мүнөө жэлдэ гэрэй һуури табижа , бага - багаар эхилхэ барилга һанаатайб .",[0] -> [6]
"Эндэ хүдэлхэдөө , рекламна ролигуудые буулгадаг , компьютерна графика хэрэглэжэ хүдэлдэг , өөрынгөө хубиин студи нээһэн , бодото хэрэг дээрээ өөрынгөө шадабари харуулһан , шэнэ онол аргануудые хэрэглэһэн юм .","Эндэ хүдэлхэдөө , рекламна ролигуудые буулгадаг , хэрэглэжэ компьютерна графика хүдэлдэг , өөрынгөө хубиин студи нээһэн , бодото хэрэг дээрээ өөрынгөө шадабари харуулһан , шэнэ онол аргануудые хэрэглэһэн юм .",[0] -> [6]
"Айлшалжа ошоходоо , таһалһан талхатай шүлыень яаралгүйхэн амтархан уужа байхадаа , эхэ эсэгэ тухайм , балшар наһан тухайм хөөрөөнүүдыень шагнаха дуратайб .","Айлшалжа ошоходоо , таһалһан талхатай шүлыень яаралгүйхэн амтархан уужа байхадаа , шагнаха эхэ эсэгэ тухайм , балшар наһан тухайм хөөрөөнүүдыень дуратайб .",[0] -> [6]
"Суг хүдэлдэг нүхэдни туйлаһан амжалта дээрээ тогтошонгүй , шэнэ арга боломжонуудые олоод лэ , тэдэнээ бэелүүлхэеэ оролдодог .","Суг хүдэлдэг нүхэдни туйлаһан амжалта дээрээ тогтошонгүй , шэнэ арга боломжонуудые олоод лэ , бэелүүлхэеэ тэдэнээ оролдодог .",[0] -> [6]
"Буряад хэлэн - түрэл хэлэн , Буряад хэлэн - гүрэнэй хэлэн гээд эрдэмтэд буряад хэлэ шудалалгада ехэ анхарал табидаг болонхой .","Буряад хэлэн - түрэл хэлэн , Буряад хэлэн - гүрэнэй хэлэн гээд эрдэмтэд табидаг буряад хэлэ шудалалгада ехэ анхарал болонхой .",[0] -> [6]
"Энэ асуудалые шиидхэбэл , бага һууринуудые һэргээжэ боломоор .","Энэ асуудалые шиидхэбэл , һэргээжэ бага һууринуудые боломоор .",[0] -> [6]
"Нёдондо обоодоо ошоходоо , гэрэйнгээ хооһон һуури хараад , досоомни ёг гээ .","Нёдондо обоодоо ошоходоо , хараад гэрэйнгээ хооһон һуури , досоомни ёг гээ .",[0] -> [6]
"Үшөө саашадаа олон гүнзэгы удхатай фильмнүүдые буулгажа , харагшадаа хужарлуулыт гэхэ байнаб .","Үшөө саашадаа олон гүнзэгы удхатай фильмнүүдые буулгажа , хужарлуулыт харагшадаа гэхэ байнаб .",[0] -> [6]
"Тиигэһээр тэрэмни мэдэгдэжэ , Лариса Иннокентьевна намда математика , ород хэлэ һайнаар үзүүлжэ , үетэнөө хүсэһэн байгааб , - гэжэ Булад хөөрэнэ .","Тиигэһээр тэрэмни мэдэгдэжэ , Лариса Иннокентьевна намда һайнаар үзүүлжэ математика , ород хэлэ , үетэнөө хүсэһэн байгааб , - гэжэ Булад хөөрэнэ .",[0] -> [6]
"Үхибүүд хурьга эльбээд үзэхэ гү , али ээрсэгээр нооһо ээрэжэ туршаха дуратай байхал даа .","Үхибүүд эльбээд хурьга үзэхэ гү , али ээрсэгээр нооһо ээрэжэ туршаха дуратай байхал даа .",[0] -> [6]
"Иигээд лэ гараа дэлгээд һуугаа һаамнай , саашадаа бүри хэсүү болохо , хүдөөгэймнай зон хото ерээд лэ , мүрөө алдаха .","Иигээд лэ гараа дэлгээд һуугаа һаамнай , саашадаа бүри хэсүү болохо , хүдөөгэймнай зон хото ерээд лэ , алдаха мүрөө .",[0] -> [6]
"Агын залуу хүбүүн бар хүсэтэй , яһала һайн арга дүрэтэй барилдаашан болохо аргатай байна гэжэ Валерий Николаевич ойлгоходоо , Баяр Цыренгармаевые Буряадай багшанарай институдай физическэ хүмүүжүүлгын факультедтэ орохыень уряа һэн .","Агын залуу хүбүүн бар хүсэтэй , яһала һайн арга дүрэтэй барилдаашан болохо аргатай байна гэжэ Валерий Николаевич ойлгоходоо , Буряадай багшанарай институдай физическэ хүмүүжүүлгын факультедтэ орохыень Баяр Цыренгармаевые уряа һэн .",[0] -> [6]
"Гэбэшье эрхүүгэйхид бултадаа түрэл хэлэеэ , буряад ёһо заншалаа , элинсэг хулинсагуудайнгаа нангин соёл мартаа гэжэ хэлэхээр бэшэ гэжэ тэмдэглэдэг .","Гэбэшье эрхүүгэйхид бултадаа мартаа түрэл хэлэеэ , буряад ёһо заншалаа , элинсэг хулинсагуудайнгаа нангин соёл гэжэ хэлэхээр бэшэ гэжэ тэмдэглэдэг .",[0] -> [6]
"Удаань гэртэхинэйнгээ Суулгын совхозой Гашейн таһагта хониндо хүдэлжэ эхилхэдэнь , хоёр дүүнэртэеэ Суулгын интернадта байраар һурадаг болоод , амаралтын үдэрнүүдтэ гэртээ ошохо машина бэдэрдэг байгааб .","Удаань гэртэхинэйнгээ Суулгын совхозой Гашейн таһагта хониндо хүдэлжэ эхилхэдэнь , хоёр дүүнэртэеэ Суулгын интернадта байраар һурадаг болоод , амаралтын үдэрнүүдтэ гэртээ ошохо бэдэрдэг машина байгааб .",[0] -> [6]
"Энэ ехэ импери тэрэ үедэ ганса газар уһа эзэмдэжэ ябаа бэшэ харин бүхы бэлигтэй дуушад , хатаршад , уран зохёолшод , архитекторнүүд гээд , эрдэм бэлигтэй зонуудые суглуулдаг байгаа .","Энэ ехэ импери тэрэ үедэ ганса эзэмдэжэ газар уһа ябаа бэшэ харин бүхы бэлигтэй дуушад , хатаршад , уран зохёолшод , архитекторнүүд гээд , эрдэм бэлигтэй зонуудые суглуулдаг байгаа .",[0] -> [6]
"Тэндэхи соёлой ажалшад , артистнартай « Байгал » театр холбоо харилсаа эрхилжэ , хани барисаата ажал ябуулна .","Тэндэхи соёлой ажалшад , артистнартай « Байгал » театр холбоо харилсаа эрхилжэ , ябуулна хани барисаата ажал .",[0] -> [6]
"Өөһэдөө һургуулида һайнааршье һуража үрдеэгүй , харин үхибүүдэй һургажа гаргаа .","Өөһэдөө һургуулида һайнааршье һуража үрдеэгүй , харин һургажа үхибүүдэй гаргаа .",[0] -> [6]
"Хэншье заажа үгөө бэшэ , юрэ өөрөө мэдэржэ , зохёоһон хатараа гүйсэдхэнэ .","Хэншье заажа үгөө бэшэ , юрэ өөрөө мэдэржэ , гүйсэдхэнэ зохёоһон хатараа .",[0] -> [6]
Тиимэһээ ухаандаа дабтажал ябаха дуран хүрэнэ .,Тиимэһээ ябаха ухаандаа дабтажал дуран хүрэнэ .,[0] -> [6]
Тэрэ үедэ 6 наһатай би эжыдээ туһалха гэжэ почтыень тараадаг һэм .,Тэрэ үедэ 6 наһатай би туһалха эжыдээ гэжэ почтыень тараадаг һэм .,[0] -> [6]
"Арбагархан платитай бишыхан басаган хүдөөгэй соёлой байшан соо суглаанда ерэһэн гэртэхинээ хүлеэхэ үедөө һамбаашалан , тайзан дээрэ гүйжэ гараад эрьелдэнэ .","Арбагархан платитай бишыхан басаган хүлеэхэ хүдөөгэй соёлой байшан соо суглаанда ерэһэн гэртэхинээ үедөө һамбаашалан , тайзан дээрэ гүйжэ гараад эрьелдэнэ .",[0] -> [6]
"Буряад оронойнгоо зоной хуби заяанай түлөө үнэн зүрхэнһөө һанаагаа зобоһон , ажабайдалдань онсо анхаралаа хандуулдаг манай хүндэтэ кино буулгагша Солбон Дондокович Лыгденовтэ элүүр энхэ бэетэй , ута наһатай , урагшатай ябахыень хүсэнэб .","Буряад оронойнгоо зоной хуби заяанай түлөө үнэн зүрхэнһөө һанаагаа зобоһон , ажабайдалдань хандуулдаг онсо анхаралаа манай хүндэтэ кино буулгагша Солбон Дондокович Лыгденовтэ элүүр энхэ бэетэй , ута наһатай , урагшатай ябахыень хүсэнэб .",[0] -> [6]
"Дандар Жаповичай Энэдхэг ороноор ябахада , тэндэхи зон архитектурна дурасхаалай элдэб һайхан байшангуудые харуулаад , « энэ танай монголшуудай уг гарбалтанай бүтээһэн зүйлнүүд гээшэ » гэжэ тэмдэглээ .","Дандар Жаповичай Энэдхэг ороноор ябахада , тэндэхи зон харуулаад архитектурна дурасхаалай элдэб һайхан байшангуудые , « энэ танай монголшуудай уг гарбалтанай бүтээһэн зүйлнүүд гээшэ » гэжэ тэмдэглээ .",[0] -> [6]
"Тэдэ наһан соогоо хүндэ нэгэшье муу юумэ хэжэ үзөөгүй , хазагай үгэшье хэлээгүй , аргатайл һаа , хүндэ туһалхые оролдоо .","Тэдэ наһан соогоо хүндэ нэгэшье муу юумэ хэжэ үзөөгүй , хэлээгүй хазагай үгэшье , аргатайл һаа , хүндэ туһалхые оролдоо .",[0] -> [6]
"Библиотекарь Роза Гавриловна Бузинаева « Буряад соёлтой танилсалга » гэһэн факультативна хэшээл ябуулжа , арадайнгаа һайндэрнүүдые эмхидхэдэг заншалтай .","Библиотекарь Роза Гавриловна Бузинаева « Буряад соёлтой танилсалга » гэһэн факультативна хэшээл ябуулжа , эмхидхэдэг арадайнгаа һайндэрнүүдые заншалтай .",[0] -> [6]
"Гоё һайхан дуу , хатараар , хүгжэм маяг , эдэ арадуудай хубсаһа шэмэг харуулан , дэлхэйн арадуудай соёл байдалда монголшуудай үлөөһэн мүр сараа гэршэлэн харуулжа шадаа .","Гоё һайхан дуу , хатараар , хүгжэм маяг , эдэ арадуудай хубсаһа шэмэг харуулан , гэршэлэн дэлхэйн арадуудай соёл байдалда монголшуудай үлөөһэн мүр сараа харуулжа шадаа .",[0] -> [6]
"« Байгал » театрайхид буряад арадайнгаа соёл заншал һэргээхэ , хүгжөөлхэдэ өөрын хубитаяа оруулдаг нилээн үндэр шатын эмхи гээшэ .","« Байгал » театрайхид һэргээхэ буряад арадайнгаа соёл заншал , хүгжөөлхэдэ өөрын хубитаяа оруулдаг нилээн үндэр шатын эмхи гээшэ .",[0] -> [6]
"Айлшалжа ошоходоо , таһалһан талхатай шүлыень яаралгүйхэн амтархан уужа байхадаа , эхэ эсэгэ тухайм , балшар наһан тухайм хөөрөөнүүдыень шагнаха дуратайб .","Айлшалжа ошоходоо , яаралгүйхэн амтархан уужа таһалһан талхатай шүлыень байхадаа , эхэ эсэгэ тухайм , балшар наһан тухайм хөөрөөнүүдыень шагнаха дуратайб .",[0] -> [6]
"Иимэ хэмжээнэй олимпиаданууд аргагүй ехэ туһа үзүүлдэг , багшанар үхибүүдэйнгээ эрдэм шадабари шалгаха аргатай , хэжэ байһан ажалайнгаа дүн харана ха юм даа .","Иимэ хэмжээнэй олимпиаданууд аргагүй ехэ туһа үзүүлдэг , багшанар шалгаха үхибүүдэйнгээ эрдэм шадабари аргатай , хэжэ байһан ажалайнгаа дүн харана ха юм даа .",[0] -> [6]
"Тиимэһээ , хотын болон хүдөө һургуулинуудай багшанартай уулзажа , хөөрэлдэжэ , багшанарай һанамжа , дурадхалнууд мэдэжэ абабабди .","Тиимэһээ , уулзажа хотын болон хүдөө һургуулинуудай багшанартай , хөөрэлдэжэ , багшанарай һанамжа , дурадхалнууд мэдэжэ абабабди .",[0] -> [6]
"Үшөө нэгэ һанал бодол гэхэдэ , мүнөө фермернүүдтэ тэдхэмжэ мүнгэн үгтэдэг .","Үшөө нэгэ һанал бодол гэхэдэ , мүнөө фермернүүдтэ үгтэдэг тэдхэмжэ мүнгэн .",[0] -> [6]
"Магдан нютагай һайн хүнүүдээр танилсаха золтойдоо , сэдьхэлэйнгээ хүбшэргэйе хүдэлгөөжэ баярлаабди .","Магдан нютагай һайн хүнүүдээр танилсаха золтойдоо , хүдэлгөөжэ сэдьхэлэйнгээ хүбшэргэйе баярлаабди .",[0] -> [6]
"Түгнын тала хэр угһаа хойшо ямаршье хүсэнэй урда толгойгоо гунхуулхагүй , дабашагүй бэрхэшээлнүүдһээ гэдэргээ сухарихагүй зориг түгэлдэр баатарнуудаараа , хурса ухаатай , холын бодолтой , арад зондоо урбашагүй дуратай хатан дангинанаараа суурхадаг байһан гэжэ мэдээжэ .","Түгнын тала хэр угһаа хойшо ямаршье хүсэнэй урда гунхуулхагүй толгойгоо , дабашагүй бэрхэшээлнүүдһээ гэдэргээ сухарихагүй зориг түгэлдэр баатарнуудаараа , хурса ухаатай , холын бодолтой , арад зондоо урбашагүй дуратай хатан дангинанаараа суурхадаг байһан гэжэ мэдээжэ .",[0] -> [6]
« Бидэ « Ургы » гэһэн фольклорно ансамбль эмхидхэһэн байнабди .,« Бидэ эмхидхэһэн « Ургы » гэһэн фольклорно ансамбль байнабди .,[0] -> [6]
Теэд бага багааршье һаань юумэ хэжэл байхада һүүлэй һүүлдэ хэрэг бүтэдэг ха юм .,Теэд бага багааршье һаань юумэ хэжэл байхада һүүлэй һүүлдэ бүтэдэг хэрэг ха юм .,[0] -> [6]
"Эндэ республикымнай аймагуудай һуурингуудай үхибүүд буряад хэлэ мэдэхэ шадабаряараа мүрысэжэ , түрүү шалгаран гарагшад элирүүлэгдээ .","Эндэ республикымнай аймагуудай һуурингуудай үхибүүд мэдэхэ буряад хэлэ шадабаряараа мүрысэжэ , түрүү шалгаран гарагшад элирүүлэгдээ .",[0] -> [6]
"Эндэ хүдэлхэдөө , рекламна ролигуудые буулгадаг , компьютерна графика хэрэглэжэ хүдэлдэг , өөрынгөө хубиин студи нээһэн , бодото хэрэг дээрээ өөрынгөө шадабари харуулһан , шэнэ онол аргануудые хэрэглэһэн юм .","Эндэ хүдэлхэдөө , буулгадаг рекламна ролигуудые , компьютерна графика хэрэглэжэ хүдэлдэг , өөрынгөө хубиин студи нээһэн , бодото хэрэг дээрээ өөрынгөө шадабари харуулһан , шэнэ онол аргануудые хэрэглэһэн юм .",[0] -> [6]
"Баяраа хүргэнэб , гараа һарбайнаб .","Баяраа хүргэнэб , һарбайнаб гараа .",[0] -> [6]
"Тэдэнэр , ном бэшэжэ байһан зон , мүн лэ тиигэжэ хэлээ .","Тэдэнэр , бэшэжэ ном байһан зон , мүн лэ тиигэжэ хэлээ .",[0] -> [6]
"Мартагдашагүй намарай үдэрнүүдые маанарта бэлэглэһэн шэдитэ газарай , сэдьхэл зүрхэнэйнгөө сэбэр арюунтай маанараар хубаалдаһан хүндэмүүшэ тэнюун хүнүүдтэй хэзээ үшөө золгохобиб даа .","Мартагдашагүй намарай үдэрнүүдые маанарта бэлэглэһэн шэдитэ газарай , сэдьхэл зүрхэнэйнгөө сэбэр арюунтай хубаалдаһан маанараар хүндэмүүшэ тэнюун хүнүүдтэй хэзээ үшөө золгохобиб даа .",[0] -> [6]
"Теэд нэгэшье һогтуу , архида ороһон хүниие тэндэ хараагүйб .","Теэд нэгэшье һогтуу , ороһон архида хүниие тэндэ хараагүйб .",[0] -> [6]
