sen_str,swapped_sen_str,leaf_rule
सः हुत्वा आहुतिम् आहवनीयम् उपतिष्ठेत न अग्नेः देवतायाः एमि न गायत्र्याः छन्दसः न त्रिवृतः स्तोमात् न ब्रह्मणः बन्धोः मा मे अग्निः तेजः आदित मा गायत्री वीर्यम् मा त्रिवृत् स्तोमः आयुः मा ब्राह्मणाः ब्रह्म यशः कीर्तिम् सह तेजसा वीर्येण आयुषा ब्रह्मणा यशसा कीर्त्या इन्द्रम् देवताम् उपैमि त्रिष्टुभम् छन्दः पञ्चदशम् स्तोमम् सोमम् राजानम् क्षत्रम् प्रपद्ये क्षत्रियः भवामि देवाः पितरः पितरः देवाः यः अस्मि स सन् यजे स्वम् मे इदम् इष्टम् स्वम् पूर्तम् स्वम् श्रान्तम् स्वम् हुतम् तस्य मे अयम् अग्निः उपद्रष्टा अयम् वायुः उपश्रोता असौ आदित्यः अनुख्याता इदम् अहम् यः एव अस्मि सः अस्मि इति,सः हुत्वा आहुतिम् उपतिष्ठेत आहवनीयम् न अग्नेः देवतायाः एमि न गायत्र्याः छन्दसः न त्रिवृतः स्तोमात् न ब्रह्मणः बन्धोः मा मे अग्निः तेजः आदित मा गायत्री वीर्यम् मा त्रिवृत् स्तोमः आयुः मा ब्राह्मणाः ब्रह्म यशः कीर्तिम् सह तेजसा वीर्येण आयुषा ब्रह्मणा यशसा कीर्त्या इन्द्रम् देवताम् उपैमि त्रिष्टुभम् छन्दः पञ्चदशम् स्तोमम् सोमम् राजानम् क्षत्रम् प्रपद्ये क्षत्रियः भवामि देवाः पितरः पितरः देवाः यः अस्मि स सन् यजे स्वम् मे इदम् इष्टम् स्वम् पूर्तम् स्वम् श्रान्तम् स्वम् हुतम् तस्य मे अयम् अग्निः उपद्रष्टा अयम् वायुः उपश्रोता असौ आदित्यः अनुख्याता इदम् अहम् यः एव अस्मि सः अस्मि इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
प्राच् अग्रे धारयन् वैष्णवे इति अभ्युक्ष्य कुश तरुणाभ्याम् प्रदक्षिणम् अग्निम् त्रिस् पर्युक्ष्य महीनाम् पयः असि इति _ स्थालीम् आदाय इषे त्वा इति अधिश्रित्य ऊर्जे त्वा इति उदञ्चम् उद्वास्य _ अग्रे पवित्रे धारयन् अङ्गुष्ठाभ्याम् च उपकनिष्ठिकाभ्याम् च उभयतस् प्रतिगृह्य _ अग्रे प्रह्वे कृत्वा आज्ये प्रत्यस्यति सवितुः त्वा प्रसवे उत्पुनामि अच्छिद्रेण पवित्रेण वसोः सूर्यस्य रश्मिभिः इति,प्राच् अग्रे धारयन् वैष्णवे इति अभ्युक्ष्य कुश तरुणाभ्याम् प्रदक्षिणम् अग्निम् त्रिस् पर्युक्ष्य महीनाम् पयः असि इति आदाय _ स्थालीम् इषे त्वा इति अधिश्रित्य ऊर्जे त्वा इति उदञ्चम् उद्वास्य _ अग्रे पवित्रे धारयन् अङ्गुष्ठाभ्याम् च उपकनिष्ठिकाभ्याम् च उभयतस् प्रतिगृह्य _ अग्रे प्रह्वे कृत्वा आज्ये प्रत्यस्यति सवितुः त्वा प्रसवे उत्पुनामि अच्छिद्रेण पवित्रेण वसोः सूर्यस्य रश्मिभिः इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
अस्मिन् वसु यत् आबध्नन् नव प्राणान् इति युग्म कृष्णलम् वासितम् बध्नाति,अस्मिन् वसु यत् आबध्नन् नव प्राणान् इति बध्नाति युग्म कृष्णलम् वासितम्,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
यत्र अभिजानाति सीद होतर् स्वे लोके इति तत् संभारेषु अग्निम् प्रतिष्ठापयति यज्ञ प्रतितिष्ठ सुमतौ सुशेवाः त्वा वसूनि पुरुधा विशन्तु दीर्घम् आयुः यजमानाय कृण्वन् अध अमृतेन जरितारम् अङ्धि इति,यत्र अभिजानाति सीद होतर् स्वे लोके इति तत् संभारेषु प्रतिष्ठापयति अग्निम् यज्ञ प्रतितिष्ठ सुमतौ सुशेवाः त्वा वसूनि पुरुधा विशन्तु दीर्घम् आयुः यजमानाय कृण्वन् अध अमृतेन जरितारम् अङ्धि इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
यशसः यशः असि इति मधुपर्कम् प्रतिगृह्णीयात्,यशसः यशः असि इति प्रतिगृह्णीयात् मधुपर्कम्,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
आघारौ आघार्य आज्य भागौ जुहोति अग्नये स्वाहा इति उत्तर अर्ध पूर्व अर्धे सोमाय स्वाहा इति दक्षिण अर्ध पूर्व अर्धे,आघारौ आघार्य जुहोति आज्य भागौ अग्नये स्वाहा इति उत्तर अर्ध पूर्व अर्धे सोमाय स्वाहा इति दक्षिण अर्ध पूर्व अर्धे,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
आज्येन दध्ना उदेहि इति संप्रैष अन्तम् नमति,आज्येन दध्ना उदेहि इति नमति संप्रैष अन्तम्,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
इन्द्रस्य ओजः मरुताम् अनीकम् इति रथम् अभि हुत्वा वनस्पते वीडु अङ्गः इति आतिष्ठति,इन्द्रस्य ओजः मरुताम् अनीकम् इति अभि हुत्वा रथम् वनस्पते वीडु अङ्गः इति आतिष्ठति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
अथ पितृ देवत्येषु पशुषु वह वपाम् जातवेदः पितृभ्यः इति वपाम् जुहुयात् देव देवत्येषु जातवेदः वपया गच्छ देवान् इति,अथ पितृ देवत्येषु पशुषु वह वपाम् जातवेदः पितृभ्यः इति जुहुयात् वपाम् देव देवत्येषु जातवेदः वपया गच्छ देवान् इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
स्रुच्यम् आघार्य उदङ् अतिक्रम्य सम् ते प्राणः इति पशोः दक्षिणे अर्ध शिरसि जुह्वा समज्य सम् यजत्रैः अङ्गानि इति ककुदि सम् यज्ञपतिः आशिषा इति भसदि मखस्य शिरः असि इति प्रतिपद्य होतारम् वृत्वा आश्राव्य प्रत्याश्राविते मित्रावरुणौ प्रशास्तारौ प्रशास्त्रात् इति मैत्रावरुणम् वृणीते,स्रुच्यम् आघार्य उदङ् अतिक्रम्य सम् ते प्राणः इति पशोः दक्षिणे अर्ध शिरसि जुह्वा समज्य सम् यजत्रैः अङ्गानि इति ककुदि सम् यज्ञपतिः आशिषा इति भसदि मखस्य शिरः असि इति प्रतिपद्य होतारम् वृत्वा आश्राव्य प्रत्याश्राविते मित्रावरुणौ प्रशास्तारौ प्रशास्त्रात् इति वृणीते मैत्रावरुणम्,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
शम् अद्भ्यः शम् ओषधीभ्यः इति अवशिष्टाः अनु पृष्ठम् निनीय दक्षिणेन नाभिम् प्राच् अग्रम् बर्हिः निदधाति ओषधे त्रायस्व एनम् इति,शम् अद्भ्यः शम् ओषधीभ्यः इति अवशिष्टाः अनु पृष्ठम् निनीय दक्षिणेन नाभिम् निदधाति प्राच् अग्रम् बर्हिः ओषधे त्रायस्व एनम् इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
यदि अभिचरेत् दारुम् स्तम्बम् वा अभिदध्यात् अरातीयन्तम् अधरम् कृणोमि इति,यदि अभिचरेत् अभिदध्यात् दारुम् स्तम्बम् वा अरातीयन्तम् अधरम् कृणोमि इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
उदूह्य प्रोक्षणी धानम् बर्हिः विस्रस्य पुरस्तात् प्रस्तरम् गृह्णाति विष्णो स्तूपः असि इति,उदूह्य प्रोक्षणी धानम् बर्हिः विस्रस्य पुरस्तात् गृह्णाति प्रस्तरम् विष्णो स्तूपः असि इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
न च अस्मै श्रुति विप्रतिषिद्धम् उच्छिष्टम् दद्यात् यथा क्षार लवण मधु मांसानि इति,न च अस्मै दद्यात् श्रुति विप्रतिषिद्धम् उच्छिष्टम् यथा क्षार लवण मधु मांसानि इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
अथ स्रुचम् अभिमृशति हृदयम् प्रेतिः मनः संततिः चक्षुः आनतिः श्रोत्रम् उपनतिः वाच् आगतिः प्रतीतम् देवेभ्यः जुष्टम् हव्यम् अस्थात् अमृते माम् अधात् आ माम् प्राणाः विशन्तु भूयसे सुकृताय इति,अथ अभिमृशति स्रुचम् हृदयम् प्रेतिः मनः संततिः चक्षुः आनतिः श्रोत्रम् उपनतिः वाच् आगतिः प्रतीतम् देवेभ्यः जुष्टम् हव्यम् अस्थात् अमृते माम् अधात् आ माम् प्राणाः विशन्तु भूयसे सुकृताय इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
शम् ओषधीभ्यः शम् पृथिव्यै इति भूम्याम् शेषम् निनीय ओषधे त्रायस्व एनम् इति उपाकरणयोः अवशिष्टम् दक्षिणेन नाभिम् अन्तर्धाय स्वधिते मा एनम् हिंसीः इति स्वधितिना पार्श्वतः तिर्यक् आछ्यति,शम् ओषधीभ्यः शम् पृथिव्यै इति भूम्याम् निनीय शेषम् ओषधे त्रायस्व एनम् इति उपाकरणयोः अवशिष्टम् दक्षिणेन नाभिम् अन्तर्धाय स्वधिते मा एनम् हिंसीः इति स्वधितिना पार्श्वतः तिर्यक् आछ्यति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
स पुरस्तात् दीक्षायाः आहुतिम् हुत्वा आहवनीयम् उपतिष्ठेत न इन्द्रात् देवतायाः एमि न त्रिष्टुभः छन्दसः न पञ्चदशात् स्तोमात् न सोमात् राज्ञः न पित्र्यात् बन्धोः मा मे इन्द्रः इन्द्रियम् आदित मा त्रिष्टुभ् वीर्यम् मा पञ्चदशः स्तोमः आयुः मा सोमः राज्यम् मा पितरः यशः कीर्तिम् सह इन्द्रियेण वीर्येण आयुषा राज्येन यशसा बन्धुना अग्निम् उपैमि गायत्रीम् छन्दः त्रिवृतम् स्तोमम् सोमम् राजानम् ब्रह्म प्रपद्ये ब्राह्मणः भवामि इति,स पुरस्तात् दीक्षायाः आहुतिम् हुत्वा उपतिष्ठेत आहवनीयम् न इन्द्रात् देवतायाः एमि न त्रिष्टुभः छन्दसः न पञ्चदशात् स्तोमात् न सोमात् राज्ञः न पित्र्यात् बन्धोः मा मे इन्द्रः इन्द्रियम् आदित मा त्रिष्टुभ् वीर्यम् मा पञ्चदशः स्तोमः आयुः मा सोमः राज्यम् मा पितरः यशः कीर्तिम् सह इन्द्रियेण वीर्येण आयुषा राज्येन यशसा बन्धुना अग्निम् उपैमि गायत्रीम् छन्दः त्रिवृतम् स्तोमम् सोमम् राजानम् ब्रह्म प्रपद्ये ब्राह्मणः भवामि इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
द्यौः ते पृष्ठम् इति छत्रम् धारयेत् इमम् अग्ने इति हिरण्यम्,द्यौः ते पृष्ठम् इति धारयेत् छत्रम् इमम् अग्ने इति हिरण्यम्,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
तस्याम् प्राचीन अग्रम् शाखापवित्रम् निदधाति वसूनाम् पवित्रम् असि शत धारम् वसूनाम् पवित्रम् असि सहस्र धारम् इति,तस्याम् निदधाति प्राचीन अग्रम् शाखापवित्रम् वसूनाम् पवित्रम् असि शत धारम् वसूनाम् पवित्रम् असि सहस्र धारम् इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
दक्षिण जानु अक्तः दक्षिणेन अग्निम् अदिते अनुमन्यस्व इति उदक अञ्जलिम् प्रसिञ्चेत् अनुमते अनुमन्यस्व इति पश्चात् सरस्वति अनुमन्यस्व इति उत्तरतस्,दक्षिण जानु अक्तः दक्षिणेन अग्निम् अदिते अनुमन्यस्व इति प्रसिञ्चेत् उदक अञ्जलिम् अनुमते अनुमन्यस्व इति पश्चात् सरस्वति अनुमन्यस्व इति उत्तरतस्,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
बर्हिषि निधाय समिधम् आदधाति अग्नि ज्योतिषम् त्वा वायुमतीम् प्राणवतीम् स्वर्ग्याम् स्वर्गाय उपदधामि भास्वतीम् इति सूर्य ज्योतिषम् इति प्रातर्,बर्हिषि निधाय आदधाति समिधम् अग्नि ज्योतिषम् त्वा वायुमतीम् प्राणवतीम् स्वर्ग्याम् स्वर्गाय उपदधामि भास्वतीम् इति सूर्य ज्योतिषम् इति प्रातर्,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
अथ अस्मै अजिनम् उत्तरीयम् करोति मित्रस्य चक्षुः धरुणम् धरीयः तेजः यशस्वि स्थविरम् समिद्धम् अन् आहनस्यम् वसनम् जरिष्णु परि इदम् वाजी अजिनम् धत्स्व असौ अदितिः ते कक्षाम् बध्नातु वेदस्य अनुवक्तवै मेधायै श्रद्धायै अनूक्तस्य अ निराकरणाय ब्रह्मणे ब्रह्मवर्चसाय इति,अथ अस्मै अजिनम् करोति उत्तरीयम् मित्रस्य चक्षुः धरुणम् धरीयः तेजः यशस्वि स्थविरम् समिद्धम् अन् आहनस्यम् वसनम् जरिष्णु परि इदम् वाजी अजिनम् धत्स्व असौ अदितिः ते कक्षाम् बध्नातु वेदस्य अनुवक्तवै मेधायै श्रद्धायै अनूक्तस्य अ निराकरणाय ब्रह्मणे ब्रह्मवर्चसाय इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
उन्नम्भय पृथिवीम् इति अपः परिषिञ्चति,उन्नम्भय पृथिवीम् इति परिषिञ्चति अपः,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ब्रह्म जज्ञानम् इति सूतिका अरिष्टकौ प्रपादयति,ब्रह्म जज्ञानम् इति प्रपादयति सूतिका अरिष्टकौ,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
इमम् स्तनम् मधुमन्तम् धय अपाम् प्रपीनम् अग्ने सलिलस्य मध्ये उत्सम् जुषस्व मधुमन्तम् ऊर्मिम् समुद्र्यम् सदनम् आविशस्व _ इति _ विमोकम् अभिजुहोति,इमम् स्तनम् मधुमन्तम् धय अपाम् प्रपीनम् अग्ने सलिलस्य मध्ये उत्सम् जुषस्व मधुमन्तम् ऊर्मिम् समुद्र्यम् सदनम् आविशस्व _ इति अभिजुहोति _ विमोकम्,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
आग्नीध्रः षडवत्तम् प्राश्नाति पृथिव्याः त्वा दात्रा प्राश्नामि अन्तरिक्षस्य त्वा दिवः त्वा इति,आग्नीध्रः प्राश्नाति षडवत्तम् पृथिव्याः त्वा दात्रा प्राश्नामि अन्तरिक्षस्य त्वा दिवः त्वा इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
त्रिस् अनूक्तायाम् प्रथमायाम् इध्मम् आदाय सिकताः उपयमनीः कृत्वा उद्यत होमम् जुहोति यत् ते पावक चकृम कच्चित् आगः पूर्वः सन् अपरः यत् भवासि घृतेन त्वम् तनुवः वर्धयस्व मा मा हिंसीः अधिगतम् पुरस्तात् स्वाहा इति,त्रिस् अनूक्तायाम् प्रथमायाम् इध्मम् आदाय सिकताः उपयमनीः कृत्वा जुहोति उद्यत होमम् यत् ते पावक चकृम कच्चित् आगः पूर्वः सन् अपरः यत् भवासि घृतेन त्वम् तनुवः वर्धयस्व मा मा हिंसीः अधिगतम् पुरस्तात् स्वाहा इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
_ वाज पतिः इति आज्यम् हविः च त्रिस् पर्यग्निकरोति,_ वाज पतिः इति त्रिस् पर्यग्निकरोति आज्यम् हविः च,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
ततस् श्वस् अग्नये तपस्वते जनद्वते पावकवते इष्टिम् निर्वपेत्,ततस् श्वस् अग्नये तपस्वते जनद्वते पावकवते निर्वपेत् इष्टिम्,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
निः क्रव्य अदम् सेध इति दक्षिणा अङ्गारम् निरस्यति,निः क्रव्य अदम् सेध इति दक्षिणा निरस्यति अङ्गारम्,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
औदुम्बर्या आर्द्रया शाखया स पलाशया मूल देशेन वाणम् त्रिस् ऊर्ध्वम् उल्लिखति प्राणाय त्वा अपानाय त्वा व्यानाय त्वा उल्लिखामि इति,औदुम्बर्या आर्द्रया शाखया स पलाशया मूल देशेन त्रिस् ऊर्ध्वम् उल्लिखति वाणम् प्राणाय त्वा अपानाय त्वा व्यानाय त्वा उल्लिखामि इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
यम् कामयेत पुमान् अस्य जायेत इति आ अन्तम् तस्य प्रवेष्ट्य अणिमति स्थविमत् प्रवीय दिवः सूनुः असि इति स्वरुम् आदाय अन्तरिक्षस्य त्वा सानौ अवगूहामि इति उत्तरेण अग्निष्ठाम् मध्यमे रशना गुणे अवगूहति उत्तमे सर्वेषु वा,यम् कामयेत पुमान् अस्य जायेत इति आ अन्तम् तस्य प्रवेष्ट्य अणिमति स्थविमत् प्रवीय दिवः सूनुः असि इति आदाय स्वरुम् अन्तरिक्षस्य त्वा सानौ अवगूहामि इति उत्तरेण अग्निष्ठाम् मध्यमे रशना गुणे अवगूहति उत्तमे सर्वेषु वा,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
प्रज्ञाते बर्हिषी निधाय अधिमन्थनम् शकलम् निदधाति अग्नेः जनित्रम् असि इति वृषणौ अन्वञ्चौ वृषणौ स्थः इति,प्रज्ञाते बर्हिषी निधाय निदधाति अधिमन्थनम् शकलम् अग्नेः जनित्रम् असि इति वृषणौ अन्वञ्चौ वृषणौ स्थः इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
सत्य सद् असि इति _ अर्धात् उदञ्चम् लेखाम् लिखति ऋत सद् असि इति _ अर्धात् प्राञ्चम् घर्म सद् असि इति उत्तरार्धात् प्राञ्चम् मध्ये द्वे तिस्रः _ प्राञ्चः ऊर्जस्वती इति दक्षिणाम् पयस्वती इति उत्तराम् इन्द्राय त्वा इति मध्यात् _,सत्य सद् असि इति _ अर्धात् लिखति उदञ्चम् लेखाम् ऋत सद् असि इति _ अर्धात् प्राञ्चम् घर्म सद् असि इति उत्तरार्धात् प्राञ्चम् मध्ये द्वे तिस्रः _ प्राञ्चः ऊर्जस्वती इति दक्षिणाम् पयस्वती इति उत्तराम् इन्द्राय त्वा इति मध्यात् _,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
त्रयोदश्याम् आग्नावैष्णवम् एकादश कपालम् निर्वपेत् दर्श पूर्णमासौ आरिप्समानः अग्नाविष्णू इति पूर्वम् पौर्णमासम् आरभमाणः सरस्वत्यै च चरुम् सरस्वते द्वादश कपालम् सरस्वति व्रतेषु यस्य व्रतम् इति,त्रयोदश्याम् आग्नावैष्णवम् एकादश कपालम् निर्वपेत् दर्श पूर्णमासौ आरिप्समानः अग्नाविष्णू इति पूर्वम् आरभमाणः पौर्णमासम् सरस्वत्यै च चरुम् सरस्वते द्वादश कपालम् सरस्वति व्रतेषु यस्य व्रतम् इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
अ छिन्नः रायः सु वीरः इति पञ्च अरत्नौ अग्रम् परिवृश्चति चतुर् अरत्नौ त्रि अरत्नौ वा,अ छिन्नः रायः सु वीरः इति पञ्च अरत्नौ परिवृश्चति अग्रम् चतुर् अरत्नौ त्रि अरत्नौ वा,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
अवटे शेषम् अवनयति शुन्धताम् लोकः पितृषदनः इति,अवटे अवनयति शेषम् शुन्धताम् लोकः पितृषदनः इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
अथ अस्याः ऊरू विहापयति विजिहीथाम् द्यावापृथिवी इति,अथ विहापयति अस्याः ऊरू विजिहीथाम् द्यावापृथिवी इति,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
नमः सनिस्रस अक्षेभ्यः इति शून्य शालायाम् अप्सु संपातान् आनयति उत्तरम् जरत् खाते स शाला तृणे,नमः सनिस्रस अक्षेभ्यः इति शून्य शालायाम् अप्सु आनयति संपातान् उत्तरम् जरत् खाते स शाला तृणे,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6]
विषासहिम् सहमानम् सासहानम् सहीयांसम् सहमानम् सहः जितम् स्वर् जितम् गो जितम् संधनाजितम् ईड्यम् नाम ह्वे इन्द्रम्,विषासहिम् सहमानम् सासहानम् सहीयांसम् सहमानम् जितम् सहः स्वर् जितम् गो जितम् संधनाजितम् ईड्यम् नाम ह्वे इन्द्रम्,[0] -> [1] -> [2] -> [3] -> [9]
अथ एनम् विस्रस्य आहुति साहम् कृत्वा अध्वर आहुतिभिः अभिजुहोति अग्निः यज्ञम् नयतु प्रजानन् मा एनम् यज्ञ हनः विदन् देवेभ्यः प्रब्रूतात् यज्ञम् प्र प्र यज्ञपतिम् तिर स्वाहा वायुः यज्ञम् नयतु प्रजानन् मा एनम् यज्ञ हनः विदन् देवेभ्यः प्रब्रूतात् यज्ञम् प्र प्र यज्ञपतिम् तिर स्वाहा सूर्यः यज्ञम् नयतु प्रजानन् मा एनम् यज्ञ हनः विदन् देवेभ्यः प्रब्रूतात् यज्ञम् प्र प्र यज्ञपतिम् तिर स्वाहा यज्ञः यज्ञम् नयतु प्रजानन् मा एनम् यज्ञ हनः विदन् देवेभ्यः प्रब्रूतात् यज्ञम् प्र प्र यज्ञपतिम् तिर स्वाहा इति,अथ एनम् विस्रस्य आहुति साहम् कृत्वा अध्वर आहुतिभिः अभिजुहोति अग्निः यज्ञम् नयतु प्रजानन् मा एनम् हनः यज्ञ विदन् देवेभ्यः प्रब्रूतात् यज्ञम् प्र प्र यज्ञपतिम् तिर स्वाहा वायुः यज्ञम् नयतु प्रजानन् मा एनम् यज्ञ हनः विदन् देवेभ्यः प्रब्रूतात् यज्ञम् प्र प्र यज्ञपतिम् तिर स्वाहा सूर्यः यज्ञम् नयतु प्रजानन् मा एनम् यज्ञ हनः विदन् देवेभ्यः प्रब्रूतात् यज्ञम् प्र प्र यज्ञपतिम् तिर स्वाहा यज्ञः यज्ञम् नयतु प्रजानन् मा एनम् यज्ञ हनः विदन् देवेभ्यः प्रब्रूतात् यज्ञम् प्र प्र यज्ञपतिम् तिर स्वाहा इति,[0] -> [1] -> [2] -> [3] -> [9]
अतस् उ त्वा पितु भृतः जनित्रीः अन्नावृधम् प्रति चरन्ति अन्नैः,अतस् उ त्वा भृतः पितु जनित्रीः अन्नावृधम् प्रति चरन्ति अन्नैः,[0] -> [1] -> [2] -> [3] -> [9]
अध अकृणोः पृथिवीम् संदृशे दिवे यः धौतीनाम् अहि हन् आरिणक् पथः,अध अकृणोः पृथिवीम् संदृशे दिवे यः धौतीनाम् हन् अहि आरिणक् पथः,[0] -> [1] -> [2] -> [3] -> [9]
कः यज्ञ कामः कः उ पूर्ति कामः,कः यज्ञ कामः कः उ कामः पूर्ति,[0] -> [1] -> [2] -> [3] -> [9]
न प्रतिषिञ्चेत् ब्रह्मवर्चस कामस्य,न प्रतिषिञ्चेत् कामस्य ब्रह्मवर्चस,[0] -> [1] -> [2] -> [3] -> [9]
उत स्थ केश दृंहणीः अथ उ ह केश वर्धनीः,उत स्थ दृंहणीः केश अथ उ ह केश वर्धनीः,[0] -> [1] -> [2] -> [3] -> [9]
मेखला धारण भैक्ष चर्य दण्ड समिध् आधान उपस्पर्शन प्रातरभिवादाः नित्यम्,मेखला धारण भैक्ष चर्य दण्ड आधान समिध् उपस्पर्शन प्रातरभिवादाः नित्यम्,[0] -> [1] -> [2] -> [3] -> [9]
ते _ _ अनुगताः अपश्यन् _ _ शक्तिम् _ गुणैः निगूढाम्,ते अनुगताः _ _ अपश्यन् _ _ शक्तिम् _ गुणैः निगूढाम्,[0] -> [1] -> [2] -> [3] -> [9]
अभिजित् असि अभिजय्यासम् लोक जित् असि लोकम् जय्यासम् अत्तिः असि अन्नम् अद्यासम् अन्न आदः भवति यः त्वा एवम् वेद संभूः देवः असि सम् अहम् भूयासम् आभूतिः असि आभूयासम् भूतिः असि भूयासम् याः ते प्रजाः उपदिष्टाः न अहम् तव ताः पर्येमि उप ते ताः दिशामि तपः मे तेजः मे अन्नम् मे वाच् मे तत् मे त्वयि तत् मे मा उपहृथाः इति अग्निम् अवोचत्,अभिजित् असि अभिजय्यासम् जित् लोक असि लोकम् जय्यासम् अत्तिः असि अन्नम् अद्यासम् अन्न आदः भवति यः त्वा एवम् वेद संभूः देवः असि सम् अहम् भूयासम् आभूतिः असि आभूयासम् भूतिः असि भूयासम् याः ते प्रजाः उपदिष्टाः न अहम् तव ताः पर्येमि उप ते ताः दिशामि तपः मे तेजः मे अन्नम् मे वाच् मे तत् मे त्वयि तत् मे मा उपहृथाः इति अग्निम् अवोचत्,[0] -> [1] -> [2] -> [3] -> [9]
द्वे विद्ये वेदितव्ये इति ह स्म यत् ब्रह्म विदः वदन्ति परा च एव अपरा च,द्वे विद्ये वेदितव्ये इति ह स्म यत् विदः ब्रह्म वदन्ति परा च एव अपरा च,[0] -> [1] -> [2] -> [3] -> [9]
स्वयम्भुवे ब्रह्मणे विश्व गोप्त्रे नमस्कृत्वा मन्त्र दृग्भ्यः तथा एव विवक्षुः अस्मि ऋग्विधानम् पुराणम् पुरा दृष्टम् ऋषिभिः मन्त्र दृग्भिः,स्वयम्भुवे ब्रह्मणे गोप्त्रे विश्व नमस्कृत्वा मन्त्र दृग्भ्यः तथा एव विवक्षुः अस्मि ऋग्विधानम् पुराणम् पुरा दृष्टम् ऋषिभिः मन्त्र दृग्भिः,[0] -> [1] -> [2] -> [3] -> [9]
बन्धम् इव अवक्रामी गच्छ कृत्ये कृत्या कृतम् पुनर्,बन्धम् इव अवक्रामी गच्छ कृत्ये कृतम् कृत्या पुनर्,[0] -> [1] -> [2] -> [3] -> [9]
ब्रह्मणा अन्न आदेन अन्नम् अत्ति यः एवम् वेद,ब्रह्मणा आदेन अन्न अन्नम् अत्ति यः एवम् वेद,[0] -> [1] -> [2] -> [3] -> [9]
कुतस् त्वा कश्मलम् इदम् विषमे समुपस्थितम् अन् आर्य जुष्टम् अ स्वर्ग्यम् अ कीर्ति करम् अर्जुन,कुतस् त्वा कश्मलम् इदम् विषमे समुपस्थितम् अन् आर्य जुष्टम् अ स्वर्ग्यम् अ करम् कीर्ति अर्जुन,[0] -> [1] -> [2] -> [3] -> [9]
ददृशे पार्थिवः रेणुः जनितः तेन सर्पता _ प्रणाशः भूतानाम् _ _ _ सत्तमैः,ददृशे पार्थिवः रेणुः जनितः तेन सर्पता _ प्रणाशः भूतानाम् _ _ _ सत्तमैः,[0] -> [1] -> [2] -> [3] -> [9]
सव्यौ पादौ गृहपतेः भार्यायै व्रत प्रदस्य,सव्यौ पादौ गृहपतेः भार्यायै प्रदस्य व्रत,[0] -> [1] -> [2] -> [3] -> [9]
गुरोः _ उपसंग्रहणम् प्रातर् _ अनुवचने च _ अन्तयोः,गुरोः _ उपसंग्रहणम् प्रातर् अनुवचने _ च _ अन्तयोः,[0] -> [1] -> [2] -> [3] -> [9]
बैल्वम् यूपम् कुर्वीत अन्नाद्य कामः पुष्टि कामः,बैल्वम् यूपम् कुर्वीत अन्नाद्य कामः कामः पुष्टि,[0] -> [1] -> [2] -> [3] -> [9]
विदुः हि तक्म नाशनम्,विदुः हि नाशनम् तक्म,[0] -> [1] -> [2] -> [3] -> [9]
