sen_str,swapped_sen_str,leaf_rule
"Prema Izveštaju o napretku Turske za 2010 , koji je uradila Evropska komisija , EU traži da se pravni okvir u Turskoj pozabavi slučajevima imovine zaplenjene i prodate trećim stranama , uz naglašavanje potrebe da se osigura puno poštovanje imovinskih prava svih nemuslimanskih verskih zajednica .","Prema Izveštaju o napretku Turske za 2010 , je uradila koji Evropska komisija , EU traži da se pravni okvir u Turskoj pozabavi slučajevima imovine zaplenjene i prodate trećim stranama , uz naglašavanje potrebe da se osigura puno poštovanje imovinskih prava svih nemuslimanskih verskih zajednica .",[0] -> [1] -> [5]
"Porazom od Argentine obeležen je kraj jedne ere , jer je trener Oto Rehagel najavio svoj dugo očekivani odlazak iz reprezentacije , koju je trenirao proteklih devet godina .","Porazom od Argentine obeležen je kraj jedne ere , jer je trener Oto Rehagel najavio svoj dugo očekivani odlazak iz reprezentacije , je trenirao koju proteklih devet godina .",[0] -> [1] -> [5]
"Te odredbe predviđaju da se – ako je neko u jednoj godini stekao imovinu , odnosno napravio rashode u vrednosti koju njegovi prihodi ne pokrivaju – razlika oporezuje po stopi od 20 posto .","Te odredbe predviđaju da se – ako je neko u jednoj godini stekao imovinu , odnosno napravio rashode u vrednosti njegovi prihodi ne pokrivaju koju – razlika oporezuje po stopi od 20 posto .",[0] -> [1] -> [5]
"Građani Srbije opterećeni su visokim cenama usluga koje im pružaju neefikasni državni monopoli , uključujući elektroenergetsku kompaniju , naftne kompanije i telefonske službe .","Građani Srbije opterećeni su visokim cenama usluga im pružaju koje neefikasni državni monopoli , uključujući elektroenergetsku kompaniju , naftne kompanije i telefonske službe .",[0] -> [1] -> [5]
"U nedavnom izveštaju Glasa Rusije navodi se da zemlja pokušava da formira međunarodnu "" petorku "" , koju bi činile Albanija , Makedonija , Crna Gora , Rusija i Srbija .","U nedavnom izveštaju Glasa Rusije navodi se da zemlja pokušava da formira međunarodnu "" petorku "" , bi činile koju Albanija , Makedonija , Crna Gora , Rusija i Srbija .",[0] -> [1] -> [5]
"Kada su u pitanju kritike koje sada iznose profesorske unije , on kaže : "" Trenutno širom sveta postoji 65.000 grčkih univerzitetskih studenata , a većina je upisana u sisteme poput onog koji trenutna vlada želi da uspostavi , a opet je veći deo akademske zajednice ovde protiv toga … većina ljudi u zemlji je razborita i zdravog je razuma , ali vodi nas manjina ; ista je [ situacija ] na univerzitetima . ""","Kada su u pitanju kritike koje sada iznose profesorske unije , on kaže : "" Trenutno širom sveta postoji 65.000 grčkih univerzitetskih studenata , a većina je upisana u sisteme poput onog trenutna vlada želi koji da uspostavi , a opet je veći deo akademske zajednice ovde protiv toga … većina ljudi u zemlji je razborita i zdravog je razuma , ali vodi nas manjina ; ista je [ situacija ] na univerzitetima . """,[0] -> [1] -> [5]
"Analitičari kažu da su pogodnosti koje uživaju monopolisti suviše velike , a odnosi vlasti i biznismena suviše bliski da bi lako odustali .","Analitičari kažu da su pogodnosti uživaju koje monopolisti suviše velike , a odnosi vlasti i biznismena suviše bliski da bi lako odustali .",[0] -> [1] -> [5]
Grčki premijer Jorgos Papandreu doputovao je u ponedeljak ( 4. januara ) u Beograd da bi prisustvovao ambasadorskoj konferenciji koju je organizovalo ministarstvo inostranih poslova Srbije .,Grčki premijer Jorgos Papandreu doputovao je u ponedeljak ( 4. januara ) u Beograd da bi prisustvovao ambasadorskoj konferenciji je organizovalo koju ministarstvo inostranih poslova Srbije .,[0] -> [1] -> [5]
"Međutim , u BiH je to veći izazov , jer i dalje ne postoje politika i programi za podsticanje novih preduzeća u vlasništvu žena , niti relevantni indikatori o broju preduzeća koja vode žene .","Međutim , u BiH je to veći izazov , jer i dalje ne postoje politika i programi za podsticanje novih preduzeća u vlasništvu žena , niti relevantni indikatori o broju preduzeća vode koja žene .",[0] -> [1] -> [5]
Rumunski premijer Kalin Popesku Taričanu izjavio je u utorak da je odlučio da ne podnosi ostavku i da će se umesto toga usredsrediti na saniranje štete u oblastima koje su pogođene poplavama i na reforme koje traži EU .,Rumunski premijer Kalin Popesku Taričanu izjavio je u utorak da je odlučio da ne podnosi ostavku i da će se umesto toga usredsrediti na saniranje štete u oblastima koje su pogođene poplavama i na reforme traži koje EU .,[0] -> [1] -> [5]
"Košarkaška zvezda je izjavila da je to nepošteno , ističući da je odluka rezultat političkog pritiska iz stranke premijera Vojislava Koštunice , koja očigledno nije rada da izgubi uticaj koji ostvaruje preko tog najtiražnijeg dnevnika u zemlji .","Košarkaška zvezda je izjavila da je to nepošteno , ističući da je odluka rezultat političkog pritiska iz stranke premijera Vojislava Koštunice , koja očigledno nije rada da izgubi uticaj ostvaruje koji preko tog najtiražnijeg dnevnika u zemlji .",[0] -> [1] -> [5]
"Predložili smo da se izabere lokacija koju bi policija mogla da obezbedi , kako ne bismo bili odgovorni ni za jedan ljudski život "" , rekao je ministar unutrašnjih poslova Ivica Dačić .","Predložili smo da se izabere lokacija bi policija mogla koju da obezbedi , kako ne bismo bili odgovorni ni za jedan ljudski život "" , rekao je ministar unutrašnjih poslova Ivica Dačić .",[0] -> [1] -> [5]
"U nekim slučajevima , ona mogu da budu u suprotnosti sa pravilima koja su odredile druge organizacije , a posebno EU .","U nekim slučajevima , ona mogu da budu u suprotnosti sa pravilima su odredile koja druge organizacije , a posebno EU .",[0] -> [1] -> [5]
"Rumunski premijer Kalin Popesku Taričanu izjavio je u utorak ( 19. jula ) da je odustao od svog plana o podnošenju ostavke i da će umesto toga nastaviti da obavlja svoju funkciju i usredsrediti se na saniranje štete u oblastima pogođenim poplavama , kao i na reforme koje traži EU .","Rumunski premijer Kalin Popesku Taričanu izjavio je u utorak ( 19. jula ) da je odustao od svog plana o podnošenju ostavke i da će umesto toga nastaviti da obavlja svoju funkciju i usredsrediti se na saniranje štete u oblastima pogođenim poplavama , kao i na reforme traži koje EU .",[0] -> [1] -> [5]
""" Na osnovu kandidata koje su predložile zemlje članice , pokušao sam da napravim kolegijum koji može da stvori sveže ideje i novi momentum u vezi sa najvećim izazovima sa kojima se Evropa danas suočava "" , rekao je bivši portugalski premijer na konferenciji za novinare u Briselu .",""" Na osnovu kandidata su predložile koje zemlje članice , pokušao sam da napravim kolegijum koji može da stvori sveže ideje i novi momentum u vezi sa najvećim izazovima sa kojima se Evropa danas suočava "" , rekao je bivši portugalski premijer na konferenciji za novinare u Briselu .",[0] -> [1] -> [5]
"Nedavno urađeno istraživanje koje je naručio USAID , a sproveo Stratidžik marketing , pokazalo je da je upotreba interneta u Makedoniji u porastu .","Nedavno urađeno istraživanje je naručio koje USAID , a sproveo Stratidžik marketing , pokazalo je da je upotreba interneta u Makedoniji u porastu .",[0] -> [1] -> [5]
"U saopštenju se navodi da NATO "" pozdravlja mere koje je Srbija nedavno preduzela za jačanje saradnje sa Alijansom "" , mada srpska javnost nije bila upoznata sa takvim merama .","U saopštenju se navodi da NATO "" pozdravlja mere je Srbija nedavno preduzela koje za jačanje saradnje sa Alijansom "" , mada srpska javnost nije bila upoznata sa takvim merama .",[0] -> [1] -> [5]
"Čini mi se da je jako važno ustanoviti šta zaista znači suočavanje sa prošlošću u obrazovnom sistemu naših zemalja , šta piše u našim udžbenicima iz istorije , i koliko se u njima može naći činjenične istine umesto prilično neodređenih tumačenja koja najčešće u njima pronalazimo "" , rekla je Teršelič .","Čini mi se da je jako važno ustanoviti šta zaista znači suočavanje sa prošlošću u obrazovnom sistemu naših zemalja , šta piše u našim udžbenicima iz istorije , i koliko se u njima može naći činjenične istine umesto prilično neodređenih tumačenja najčešće u njima pronalazimo koja "" , rekla je Teršelič .",[0] -> [1] -> [5]
"On je izjavio Dnevnom avazu da je "" jedina mapa BiH koju priznaje ona sa RS , sa teritorijalnim i političkim kapacitetom koji poseduje .","On je izjavio Dnevnom avazu da je "" jedina mapa BiH priznaje koju ona sa RS , sa teritorijalnim i političkim kapacitetom koji poseduje .",[0] -> [1] -> [5]
"Rasprava je podstaknuta internet stranom koju je kreirao opozicioni kandidat Ognjen Tadić , a koja koristi URL koji bi mogao da navede posetioce da pomisle da se radi o zvaničnoj internet strani predsedništva RS .","Rasprava je podstaknuta internet stranom je kreirao koju opozicioni kandidat Ognjen Tadić , a koja koristi URL koji bi mogao da navede posetioce da pomisle da se radi o zvaničnoj internet strani predsedništva RS .",[0] -> [1] -> [5]
""" Ministarski sastanak u Mastrihtu rezultirao je određenim brojem ključnih strategija koje ćemo slediti narednih godina "" , izjavio je u četvrtak ( 15. januara ) u Beču bugarski ministar inostranih poslova Solomon Pasi podsećajući na sastanak ministara inostranih poslova zemalja članica OEBS-a u decembru .",""" Ministarski sastanak u Mastrihtu rezultirao je određenim brojem ključnih strategija ćemo slediti koje narednih godina "" , izjavio je u četvrtak ( 15. januara ) u Beču bugarski ministar inostranih poslova Solomon Pasi podsećajući na sastanak ministara inostranih poslova zemalja članica OEBS-a u decembru .",[0] -> [1] -> [5]
Zamislimo sada kako bi izgledao koncept čitavog niza povezanih aparata koji međusobno komuniciraju i po određenoj logici automatski obavljaju neku kompleksnu zajedničku funkciju koju od njih želimo .,Zamislimo sada kako bi izgledao koncept čitavog niza povezanih aparata koji međusobno komuniciraju i po određenoj logici automatski obavljaju neku kompleksnu zajedničku funkciju od njih želimo koju .,[0] -> [1] -> [5]
"U radu seminara , koji su organizovali Bugarska akademija nauka i nemački Fond Alfred Tepfer , učestvovali su renomirani kulturni eksperti , naučnici i akademici iz Bugarske , Makedonije i Srbije i Crne Gore .","U radu seminara , su organizovali koji Bugarska akademija nauka i nemački Fond Alfred Tepfer , učestvovali su renomirani kulturni eksperti , naučnici i akademici iz Bugarske , Makedonije i Srbije i Crne Gore .",[0] -> [1] -> [5]
"Troje dodatnih članova Saveta biće izabrano u parlamentu posle otvorenog konkursa , a dvoje članova koje predloži predsednik izabraće poslanici .","Troje dodatnih članova Saveta biće izabrano u parlamentu posle otvorenog konkursa , a dvoje članova predloži koje predsednik izabraće poslanici .",[0] -> [1] -> [5]
"Neki zaključci o tome pojavljuju se u studiji koju je uradila EBRD , naslovljenoj "" Jugoistočna Evropa u žiži "" , koja je nedavno objavljena kao knjiga .","Neki zaključci o tome pojavljuju se u studiji je uradila koju EBRD , naslovljenoj "" Jugoistočna Evropa u žiži "" , koja je nedavno objavljena kao knjiga .",[0] -> [1] -> [5]
"Dvojac Elfs , koji čine kreatori Ivan Tandarić i Aleksandar Šekuljica , prikazali su kolekciju nadahnutu američkom sapunicom "" Dinastija "" iz 80-ih godina .","Dvojac Elfs , čine koji kreatori Ivan Tandarić i Aleksandar Šekuljica , prikazali su kolekciju nadahnutu američkom sapunicom "" Dinastija "" iz 80-ih godina .",[0] -> [1] -> [5]
"Sejdiju je kasnije dobio poziv za odvojenu posetu , koju je , međutim odbio kada je sa nivoa zvanične posete sa državnim počastima svedena na radnu posetu .","Sejdiju je kasnije dobio poziv za odvojenu posetu , je , međutim odbio koju kada je sa nivoa zvanične posete sa državnim počastima svedena na radnu posetu .",[0] -> [1] -> [5]
""" Sa svojom gostoljubivošću , Srbija i Crna Gora pokazala je da ima svetlu budućnost "" , rekao je Lemijer na kraju skupštine , koju je nazvao potpunim uspehom .",""" Sa svojom gostoljubivošću , Srbija i Crna Gora pokazala je da ima svetlu budućnost "" , rekao je Lemijer na kraju skupštine , je nazvao koju potpunim uspehom .",[0] -> [1] -> [5]
"Kancelarija beogradskog tužioca ispitala je nekoliko osoba koje je imenovao Popović , ali zvaničnici -- uključujući bivšeg ministra unutrašnjih poslova Dušana Mihajlovića -- kažu da te tvrdnje nisu potkrepljene dokazima policije .","Kancelarija beogradskog tužioca ispitala je nekoliko osoba je imenovao koje Popović , ali zvaničnici -- uključujući bivšeg ministra unutrašnjih poslova Dušana Mihajlovića -- kažu da te tvrdnje nisu potkrepljene dokazima policije .",[0] -> [1] -> [5]
"U međuvremenu , Četvorka bliskoistočnih mirovnih posrednika , koju čine UN , SAD , EU i Rusija , izdala je u subotu saopštenje u kojem poziva "" sve koji žele da isporuče dobra građanima Gaze da učine to preko uspostavljenih kanala , kako bi njihov tovar mogao da se prekontroliše i prebaci uspostavljenm kopnenim prelazima "" .","U međuvremenu , Četvorka bliskoistočnih mirovnih posrednika , čine koju UN , SAD , EU i Rusija , izdala je u subotu saopštenje u kojem poziva "" sve koji žele da isporuče dobra građanima Gaze da učine to preko uspostavljenih kanala , kako bi njihov tovar mogao da se prekontroliše i prebaci uspostavljenm kopnenim prelazima "" .",[0] -> [1] -> [5]
"Ona je u ponedeljak poslala pismo premijeru Bojku Borisovu tražeći od njega da prihvati njenu ostavku "" sa svih funkcija "" koje obavlja .","Ona je u ponedeljak poslala pismo premijeru Bojku Borisovu tražeći od njega da prihvati njenu ostavku "" sa svih funkcija "" obavlja koje .",[0] -> [1] -> [5]
""" Želimo da Kosovo bude normalna demokratska država , što znači da ima suverenitet i ekonomski razvoj , a ne možemo imati napredak -- dok koristimo Ahtisarijev plan -- u izgradnji države koja radi za svoje građane , a ne za Ahtisarija "" , kaže Kurti .",""" Želimo da Kosovo bude normalna demokratska država , što znači da suverenitet i ekonomski razvoj ima , a ne možemo imati napredak -- dok koristimo Ahtisarijev plan -- u izgradnji države koja radi za svoje građane , a ne za Ahtisarija "" , kaže Kurti .",[0] -> [6] -> [7] -> [8] -> [9]
"Sledeća tri meseca biće od presudnog značaja za kandidaturu Hrvatske da postane 28. članica EU , kako se ta zemlja nada , 2010. godine , naglasio je jedan visoki zvaničnik Evropske komisije ( EK ) u utorak ( 8. aprila ) i pozvao Zagreb da ubrza reforme .","Sledeća tri meseca biće od presudnog značaja za kandidaturu Hrvatske da postane 28. članica EU , kako se ta zemlja nada , 2010. godine , naglasio je jedan visoki zvaničnik Evropske komisije ( EK ) u utorak ( 8. aprila ) i pozvao Zagreb da reforme ubrza .",[0] -> [6] -> [7] -> [8] -> [9]
"G17 Plus je tokom vikenda izdao saopštenje u kojem se navodi da se odluke važne za državu ne donose na sednicama vlade , nego ih donose određeni bliski Tadićevi saradnici , "" koji nemaju javnu ili političku odgovornost "" .","G17 Plus je tokom vikenda izdao saopštenje u kojem se navodi da se odluke važne za državu ne donose na sednicama vlade , nego ih donose određeni bliski Tadićevi saradnici , "" koji javnu ili političku odgovornost nemaju "" .",[0] -> [6] -> [7] -> [8] -> [9]
"Taj nametnuti , prizemni , populistički diskurs zauzeo je mesto izgubljene i zapuštene memorije .","Taj nametnuti , prizemni , populistički diskurs mesto izgubljene i zapuštene memorije zauzeo je .",[0] -> [6] -> [7] -> [8] -> [9]
""" Veoma je komplikovano za publiku , jer moraju da gledaju različite TV kanale da bi razumeli vesti . """,""" Veoma je komplikovano za publiku , jer moraju da gledaju različite TV kanale da bi vesti razumeli . """,[0] -> [6] -> [7] -> [8] -> [9]
UNHCR je pohvalio Hrvatsku zbog takve odluke i izrazio nadu da će to podstaći ostale pretendente na članstvo u EU u regionu da krenu istim putem .,UNHCR je pohvalio Hrvatsku zbog takve odluke i izrazio nadu da će to ostale pretendente na članstvo u EU u regionu podstaći da krenu istim putem .,[0] -> [6] -> [7] -> [8] -> [9]
""" Teror , strah i mržnja ne smeju da imaju versku motivaciju ili identifikaciju , a ako se takve stvari ipak dese , onda one predstavljaju brutalnu i neprihvatljivu zloupotrebu religije .",""" Teror , strah i mržnja ne smeju da imaju versku motivaciju ili identifikaciju , a ako se takve stvari ipak dese , onda one brutalnu i neprihvatljivu zloupotrebu religije predstavljaju .",[0] -> [6] -> [7] -> [8] -> [9]
"U cilju zaštite privatnosti , vlasti nisu obelodanile njeno ime .","U cilju zaštite privatnosti , vlasti nisu njeno ime obelodanile .",[0] -> [6] -> [7] -> [8] -> [9]
""" Ne možemo da čuvamo zgradu koja čuva diktatorov duh "" , kaže poslanik Demokratske partije Enkelejd Alibeaj .",""" Ne možemo da zgradu koja čuva diktatorov duh čuvamo "" , kaže poslanik Demokratske partije Enkelejd Alibeaj .",[0] -> [6] -> [7] -> [8] -> [9]
"Osim toga , mnoge kompanije koje su privatizovane promenile su lokaciju poslovanja i vrlo često se zaposleni , kao što je Beriša , skidaju sa platnog spiska , što dovodi do čestih protesta ispred Agencije za privatizaciju .","Osim toga , mnoge kompanije koje su privatizovane lokaciju poslovanja promenile su i vrlo često se zaposleni , kao što je Beriša , skidaju sa platnog spiska , što dovodi do čestih protesta ispred Agencije za privatizaciju .",[0] -> [6] -> [7] -> [8] -> [9]
"Vlada mora brzo da reaguje i odabere kupca ili će morati da prihvati činjenicu da će Divac , nad kojim nema uticaj , konačno kupiti nešto u Srbiji .","Vlada mora brzo da reaguje i odabere kupca ili će morati da činjenicu da će Divac , nad kojim nema uticaj , konačno kupiti nešto u Srbiji prihvati .",[0] -> [6] -> [7] -> [8] -> [9]
"S obzirom da banke neće da daju kredite , poslodavci upozoravaju da će morati da otpuštaju radnike .","S obzirom da banke neće da daju kredite , poslodavci upozoravaju da će morati da radnike otpuštaju .",[0] -> [6] -> [7] -> [8] -> [9]
""" Izgubio sam prijatelja , dragocenog saradnika i oca dvoje dece "" , rekao je Krisohoides novinarima ispred svog ministarstva samo nekoliko minuta posle eksplozije .",""" prijatelja , dragocenog saradnika i oca dvoje dece Izgubio sam "" , rekao je Krisohoides novinarima ispred svog ministarstva samo nekoliko minuta posle eksplozije .",[0] -> [6] -> [7] -> [8] -> [9]
"Transakcija , koju su pozdravili ekonomisti i vlada , naišla je na proteste zaposlenih , koji strahuju da bi novi vlasnik mogao da krene da otpušta radnike , uprkos tome što su dobili uveravanja da se to neće desiti .","Transakcija , koju su pozdravili ekonomisti i vlada , naišla je na proteste zaposlenih , koji strahuju da bi novi vlasnik mogao da krene da radnike otpušta , uprkos tome što su dobili uveravanja da se to neće desiti .",[0] -> [6] -> [7] -> [8] -> [9]
EBRD održala godišnju skupštinu u Beogradu i podržala strane investicije u Srbiji i Crnoj Gori,EBRD održala godišnju skupštinu u Beogradu i strane investicije u Srbiji i Crnoj Gori podržala,[0] -> [6] -> [7] -> [8] -> [9]
Srbija obeležila treću godišnjicu od ubistva premijera Đinđića,Srbija treću godišnjicu od ubistva premijera Đinđića obeležila,[0] -> [6] -> [7] -> [8] -> [9]
"Upitan da li bi bio spreman da izruči optuženog generala u penziji Antu Gotovinu , jednog od tri najtraženija osumnjičena lica za ratne zločine od strane MKSJ-a , Sanader je odgovorio "" Kada kažem puna saradnja , onda i mislim puna saradnja "" .","Upitan da li bi bio spreman da optuženog generala u penziji Antu Gotovinu , jednog od tri najtraženija osumnjičena lica za ratne zločine od strane MKSJ-a izruči , Sanader je odgovorio "" Kada kažem puna saradnja , onda i mislim puna saradnja "" .",[0] -> [6] -> [7] -> [8] -> [9]
Bakojanis je u petak ujutru posetila ambasadu i osudila napad .,Bakojanis je u petak ujutru ambasadu posetila i osudila napad .,[0] -> [6] -> [7] -> [8] -> [9]
Pre samo dve decenije Hrvatska je proglasila nezavisnost od bivše Jugoslavije .,Pre samo dve decenije Hrvatska je nezavisnost od bivše Jugoslavije proglasila .,[0] -> [6] -> [7] -> [8] -> [9]
"Ljudi bi trebalo da shvate da je EU prostor vrednosti i blagostanja i oni zaslužuju da budu deo njega -- ali i mi moramo da uložimo određene napore "" , rekao je Timofti tokom izbora .","Ljudi bi trebalo da shvate da je EU prostor vrednosti i blagostanja i oni zaslužuju da budu deo njega -- ali i mi moramo da određene napore uložimo "" , rekao je Timofti tokom izbora .",[0] -> [6] -> [7] -> [8] -> [9]
Takođe u vestima : Grčka pokrenula Helenski nacionalni katastar .,Takođe u vestima : Grčka Helenski nacionalni katastar pokrenula .,[0] -> [6] -> [7] -> [8] -> [9]
"Kada ne bi proizvodila ratove , Amerika bi odavno bankrotirala .","Kada ne bi ratove proizvodila , Amerika bi odavno bankrotirala .",[0] -> [6] -> [7] -> [8] -> [9]
"Senad Agić , glavni imam Islamske asocijacije Bošnjaka Severne Amerike , takođe je poslao poruku protiv terorizma i pozvao vernike da se drže ispravne vere .","Senad Agić , glavni imam Islamske asocijacije Bošnjaka Severne Amerike , takođe je poruku protiv terorizma poslao i pozvao vernike da se drže ispravne vere .",[0] -> [6] -> [7] -> [8] -> [9]
"Albanska većina na Kosovu u ogromnom broju podržava nezavisnost , dok Beograd teži nekom vidu daljeg suvereniteta .","Albanska većina na Kosovu u ogromnom broju nezavisnost podržava , dok Beograd teži nekom vidu daljeg suvereniteta .",[0] -> [6] -> [7] -> [8] -> [9]
"Potpredsednik vlade Miroljub Labus i ministar poljoprivrede Ivana Dulić Marković javno su 2005. godine napali kartele , ali nisu preduzeti konkretni koraci da se oni zaustave .","Potpredsednik vlade Miroljub Labus i ministar poljoprivrede Ivana Dulić Marković javno su 2005. godine kartele napali , ali nisu preduzeti konkretni koraci da se oni zaustave .",[0] -> [6] -> [7] -> [8] -> [9]
"Učesnici konvencije složili su se da formiraju ujedinjenu izbornu koaliciju koja će insistirati na autonomiji , uključujući pravosudna , zakonodavna i izvršna ovlašćenja .","Učesnici konvencije složili su se da ujedinjenu izbornu koaliciju koja će insistirati na autonomiji , uključujući pravosudna , zakonodavna i izvršna ovlašćenja formiraju .",[0] -> [6] -> [7] -> [8] -> [9]
"Međutim , Internet stvari ima i očiglednu manu , jer povećava zavisnost društva od tehnologije .","Međutim , Internet stvari ima i očiglednu manu , jer zavisnost društva od tehnologije povećava .",[0] -> [6] -> [7] -> [8] -> [9]
"Hrvatska ima deset izbornih jedinica , od kojih svaka daje 15 članova parlamenta .","Hrvatska ima deset izbornih jedinica , od kojih svaka 15 članova parlamenta daje .",[0] -> [6] -> [7] -> [8] -> [9]
"Bugarska , Grčka i Rusija potpisale sporazum o projektu izgradnje značajnog naftovoda","Bugarska , Grčka i Rusija sporazum o projektu izgradnje značajnog naftovoda potpisale",[0] -> [6] -> [7] -> [8] -> [9]
"Toliko je reči na tržištu da su u većini izgubile svako značenje i svaku vrednost , postale su lažljive , sadržajno i izražajno veoma siromašne .","Toliko je reči na tržištu da su u većini svako značenje i svaku vrednost izgubile , postale su lažljive , sadržajno i izražajno veoma siromašne .",[0] -> [6] -> [7] -> [8] -> [9]
"Nekoliko svetlih tačaka odnosi se i na primetna poboljšanja u 16 od 194 zemlje , a Hrvatska , Kosovo , Makedonija , Crna Gora i Srbija nalaze se među onima koje su pokazale napredak .","Nekoliko svetlih tačaka odnosi se i na primetna poboljšanja u 16 od 194 zemlje , a Hrvatska , Kosovo , Makedonija , Crna Gora i Srbija nalaze se među onima koje su napredak pokazale .",[0] -> [6] -> [7] -> [8] -> [9]
Takva saradnja je nemoguća ako tužioci i zvaničnici kriminalističkih službi nisu u stanju da pruže odgovarajuću zaštitu .,Takva saradnja je nemoguća ako tužioci i zvaničnici kriminalističkih službi nisu u stanju da odgovarajuću zaštitu pruže .,[0] -> [6] -> [7] -> [8] -> [9]
"Šefica poslaničke grupe Za evropsku Srbiju vladajuće koalicije Nada Kolundžija rekla je da je , bacajući cipelu , Pop-Lazićka "" izvršila težak prekršaj "" poslovnika .","Šefica poslaničke grupe Za evropsku Srbiju vladajuće koalicije Nada Kolundžija rekla je da je , cipelu bacajući , Pop-Lazićka "" izvršila težak prekršaj "" poslovnika .",[0] -> [6] -> [7] -> [8] -> [9]
Policija je koristila suzavac i vodene topove da rastera demonstrante .,Policija je koristila suzavac i vodene topove da demonstrante rastera .,[0] -> [6] -> [7] -> [8] -> [9]
""" Bilo je trenutaka kada sam plakala cele noći , jer je izgledalo da neću uspeti da vratim kredite "" , rekla je ona .",""" Bilo je trenutaka kada sam plakala cele noći , jer je izgledalo da neću uspeti da kredite vratim "" , rekla je ona .",[0] -> [6] -> [7] -> [8] -> [9]
Dva nedavna napada na policijske stanice u Makedoniji uzdrmala su zemlju .,Dva nedavna napada na policijske stanice u Makedoniji zemlju uzdrmala su .,[0] -> [6] -> [7] -> [8] -> [9]
"Policija je pretražila još dve lokacije u sarajevskim kvartovima Sedrenik i Barice , gde su pronašli materijal za proizvodnju eksploziva .","Policija je pretražila još dve lokacije u sarajevskim kvartovima Sedrenik i Barice , gde su materijal za proizvodnju eksploziva pronašli .",[0] -> [6] -> [7] -> [8] -> [9]
"Neke organizacije , poput Društva za odgovorno poslovanje u BiH ( DOP ) , kažu da čak planiraju organizovanje konferencija na kojima bi političke stranke -- pre svega predstavnici podmladaka stranaka -- govorili o specifičnim problemima sa kojima se suočavaju mladi ljudi .","Neke organizacije , poput Društva za odgovorno poslovanje u BiH ( DOP ) , kažu da čak organizovanje konferencija na kojima bi političke stranke -- pre svega predstavnici podmladaka stranaka -- govorili o specifičnim problemima sa kojima se suočavaju mladi ljudi planiraju .",[0] -> [6] -> [7] -> [8] -> [9]
""" A nakon što dobijemo rezultate seizmoloških istraživanja , strukturu slojeva zemljišta , kao i sve garancije koje ove informacije pružaju , kada eksperti daju svoje mišljenje i ubede ljude , onda eksperimenti mogu da počnu "" , objašnjava on .",""" A nakon što dobijemo rezultate seizmoloških istraživanja , strukturu slojeva zemljišta , kao i sve garancije koje ove informacije pružaju , kada eksperti svoje mišljenje daju i ubede ljude , onda eksperimenti mogu da počnu "" , objašnjava on .",[0] -> [6] -> [7] -> [8] -> [9]
"Govoreći na komemoraciji posle Fehmijuove smrti , njegov kolega i bivši srpski ministar kulture Branislav Lečić rekao je da je naučio puno toga od Fehmijua , sa kojim je počeo svoju glumačku karijeru .","Govoreći na komemoraciji posle Fehmijuove smrti , njegov kolega i bivši srpski ministar kulture Branislav Lečić rekao je da je naučio puno toga od Fehmijua , sa kojim je svoju glumačku karijeru počeo .",[0] -> [6] -> [7] -> [8] -> [9]
"Tokom burne rasprave o njenom imenovanju 12. januara , Želeva je optužena od strane socijalističkih i liberalnih članova EP-a u Odboru za razvoj da je falsifikovala svoju izjavu o finansijskim interesima .","Tokom burne rasprave o njenom imenovanju 12. januara , Želeva je optužena od strane socijalističkih i liberalnih članova EP-a u Odboru za razvoj da je svoju izjavu o finansijskim interesima falsifikovala .",[0] -> [6] -> [7] -> [8] -> [9]
"Međutim , tim na kraju nije uspeo da nadoknadi štetu koju mu je doneo poraz na prvoj utakmici njegove grupe protiv Republike Koreje , koja je završena rezultatom 0-2 -- što je gubitak zbog kojeg je ulazak u drugi krug postao herkulovski zadatak , bez obzira na pobedu nad Nigerijom koja je usledila .","Međutim , tim na kraju nije uspeo da štetu koju mu je doneo poraz na prvoj utakmici njegove grupe protiv Republike Koreje , koja je završena rezultatom 0-2 -- što je gubitak zbog kojeg je ulazak u drugi krug postao herkulovski zadatak , bez obzira na pobedu nad Nigerijom koja je usledila nadoknadi .",[0] -> [6] -> [7] -> [8] -> [9]
"On je ukazao da uslovi za članstvo u EU uključuju poštovanje ljudskih i manjinskih prava , kao i napore u borbi protiv ilegalne imigracije , organizovanog kriminala i korupcije .","On je ukazao da uslovi za članstvo u EU poštovanje ljudskih i manjinskih prava , kao i napore u borbi protiv ilegalne imigracije , organizovanog kriminala i korupcije uključuju .",[0] -> [6] -> [7] -> [8] -> [9]
Đurović je takođe rekao da lokalce nikada nisu napadali tražioci azila i da policija i dalje nije pružila bilo kakve informacije o okolnostima silovanja britanske turistkinje .,Đurović je takođe rekao da lokalce nikada nisu napadali tražioci azila i da policija i dalje nije bilo kakve informacije o okolnostima silovanja britanske turistkinje pružila .,[0] -> [6] -> [7] -> [8] -> [9]
"Ovde imamo građane koji pitaju : Da li čujete naš glas ? "" kaže za SETimes bivši zamenik gradonačelnika Tirane Artan Ljame .","Ovde imamo građane koji pitaju : Da li naš glas čujete ? "" kaže za SETimes bivši zamenik gradonačelnika Tirane Artan Ljame .",[0] -> [6] -> [7] -> [8] -> [9]
Radnici strahuju da prodaja znači da će izgubiti radna mesta .,Radnici strahuju da prodaja znači da će radna mesta izgubiti .,[0] -> [6] -> [7] -> [8] -> [9]
