sen_str,swapped_sen_str,leaf_rule
"'n Dekbrief , met inligting oor die getal dokumente wat geattesteer moet word , die land waarvoor die attestering nodig is , en al jou kontakbesonderhede , moet die dokumente vergesel .","'n Dekbrief , met inligting oor die getal dokumente wat geattesteer moet word , die land die attestering nodig is , waarvoor en al jou kontakbesonderhede , moet die dokumente vergesel .",[0] -> [18]
"In hierdie jaar , wat die 60ste herdenking verteenwoordig van die verdrag van dokters onder leiers van die Afrika- en Indiërgemeenskap ( AB Xuma , GM Naicker en Yusuf Dadoo ) , die 30ste herdenking van die moord op Steve Biko en die 20ste herdenking van Afrikaner-intellektuele se besoek aan Dakar om met die ANC te praat , moet die kwessie van ons diversiteit aan identiteit en die oorkoepelende sin dat ons almal tot Suid-Afrika behoort beter na die hele samelewing uitgedra word op 'n manier wat ons eenheid as 'n nasie versterk .","In hierdie jaar , wat die 60ste herdenking verteenwoordig van die verdrag van dokters onder leiers van die Afrika- en Indiërgemeenskap ( AB Xuma , GM Naicker en Yusuf Dadoo ) , die 30ste herdenking van die moord op Steve Biko en die 20ste herdenking van Afrikaner-intellektuele se Dakar besoek aan om met die ANC te praat , moet die kwessie van ons diversiteit aan identiteit en die oorkoepelende sin dat ons almal tot Suid-Afrika behoort beter na die hele samelewing uitgedra word op 'n manier wat ons eenheid as 'n nasie versterk .",[0] -> [18]
"Wat egter kommerwekkend is , is dat daar in talle van hierdie munisipaliteite steeds vakatures in die senior bestuur en op professionele vlak is of ontstaan het .","egter kommerwekkend is , Wat is dat daar in talle van hierdie munisipaliteite steeds vakatures in die senior bestuur en op professionele vlak is of ontstaan het .",[0] -> [18]
"Waar die vaartuigeienaar nie 'n visvangsregtehouer is nie , moet daar 'n kontrak bestaan om genoemde vaartuig te mag gebruik .","die vaartuigeienaar nie 'n visvangsregtehouer is nie , Waar moet daar 'n kontrak bestaan om genoemde vaartuig te mag gebruik .",[0] -> [18]
"Inderwaarheid kan Suid-Afrika en die res van die kontinent steeds groei verwag , al is dit teen 'n stadiger koers , in 'n tyd wanneer ander lande resessies ervaar of voorspel .","Inderwaarheid kan Suid-Afrika en die die kontinent res van steeds groei verwag , al is dit teen 'n stadiger koers , in 'n tyd wanneer ander lande resessies ervaar of voorspel .",[0] -> [18]
"Die wetlik aangewese persoon , wat verkieslik die registrateur se kontakpersoon by die maatskappy moet wees , moet die aansoekvorms teken .","Die wetlik aangewese persoon , verkieslik die registrateur se kontakpersoon by die maatskappy moet wees , wat moet die aansoekvorms teken .",[0] -> [18]
"Ek wil hierdie geleentheid benut om ons wetgewers , ministers en staatsdepartemente , staatsdiensorganisasies , en die gemeenskap in die breë te bedank vir hulle bydrae tot 'n oefening wat ewe uitdagend as uniek binne ons jong demokrasie was .","Ek wil hierdie geleentheid benut om ons wetgewers , ministers en staatsdepartemente , staatsdiensorganisasies , en die gemeenskap in die breë te bedank vir hulle bydrae tot 'n oefening ewe uitdagend as uniek binne ons jong demokrasie was . wat",[0] -> [18]
Hierdie beleid gee aan skoolbeheerrade die verantwoordelikheid om 'n taalbeleid vir skole te kies wat gepas vir hul omstandighede is en wat by die beleid van toevoegende veeltaligheid aansluit .,Hierdie beleid gee aan skoolbeheerrade die verantwoordelikheid om 'n taalbeleid vir skole te kies gepas vir hul omstandighede is wat en wat by die beleid van toevoegende veeltaligheid aansluit .,[0] -> [18]
Doen eerstens aansoek om 'n Tussentydse Beskermingsbevel deur Vorm 6 : Tussentydse Beskermingsbevel by jou naaste Landdroshof of Hoërhof in te vul .,Doen eerstens 'n Tussentydse Beskermingsbevel deur Vorm 6 : Tussentydse Beskermingsbevel by jou naaste Landdroshof of Hoërhof in te vul . aansoek om,[0] -> [18]
"Met u vergunning wil ek graag verder teruggaan , en in die herinnering roep wat ons , as verteenwoordigers van ons mense , in 2004 gesê het in die teenwoordigheid van ons vriende van die res van die wêreld , wat byeengekom by die regeringsetel by die Uniegebou in Pretoria , op Vryheidsdag , die 10de herdenking van ons bevryding , en in deelname aan die inhuldiging van die President van die Republiek , wat deur ons Parlement verkies is ooreenkomstig die wil wat ons mense op demokratiese wyse tydens die 2004-verkiesing uitgespreek het .","Met u vergunning wil ek graag verder teruggaan , en in die herinnering roep wat ons , as verteenwoordigers van ons mense , in 2004 gesê het in die teenwoordigheid van ons vriende van die die wêreld , res van wat byeengekom by die regeringsetel by die Uniegebou in Pretoria , op Vryheidsdag , die 10de herdenking van ons bevryding , en in deelname aan die inhuldiging van die President van die Republiek , wat deur ons Parlement verkies is ooreenkomstig die wil wat ons mense op demokratiese wyse tydens die 2004-verkiesing uitgespreek het .",[0] -> [18]
Ons sukses op hierdie terrein sal gemeet word deur die toename in die aantal kleinskaalse boere wat ekonomies lewensvatbaar word .,Ons sukses op hierdie terrein sal gemeet word deur die toename in die aantal kleinskaalse boere ekonomies lewensvatbaar word . wat,[0] -> [18]
Daar is ook nog steeds swakhede in die implementering van die programme vir basiese volwasse onderrig ( ABET ) .,Daar is ook nog steeds swakhede in die die programme vir basiese volwasse onderrig ( ABET ) implementering van .,[0] -> [18]
"Maar die boodskap wat ons gemeenskaplike ervaring aan almal van ons oordra , is dat ons die gemeenskaplike doel wat ons as 'n nasie aan onsself gestel het , kan bereik deur saam te werk - die doel om 'n beter lewe vir almal te skep in 'n land wat nie meer veel van dit wat lelik en weersinwekkend in die menslike samelewing is , bevat en verteenwoordig nie .","Maar die boodskap wat ons gemeenskaplike ervaring aan almal van ons oordra , is dat ons die gemeenskaplike doel wat ons as 'n nasie aan onsself gestel het , kan bereik deur saam te werk - die doel om 'n beter lewe vir almal te skep in 'n land wat nie meer veel van dit lelik en weersinwekkend in die menslike samelewing is , wat bevat en verteenwoordig nie .",[0] -> [18]
"Ons wil graag in hierdie verband al die partye in Zimbabwe gelukwens met die onderhandelinge wat hulle aangegaan het , met die uiteindelike prys wat nog altyd die wens van die mense van daardie land en die subkontinent as 'n geheel was , naamlik 'n stabiele en wettige regering wat die uitdagings wat deur die mense in die gesig gestaar word , wil aanspreek .","Ons wil graag in hierdie verband al die partye in Zimbabwe gelukwens met die onderhandelinge wat hulle aangegaan het , met die uiteindelike prys nog altyd die wens van die mense van daardie land en die subkontinent as 'n geheel was , wat naamlik 'n stabiele en wettige regering wat die uitdagings wat deur die mense in die gesig gestaar word , wil aanspreek .",[0] -> [18]
"Terwyl ek hierdie toespraak voorberei het , het een van my kollegas aangevoer dat ons land geteister word deur sterk dwarswinde wat dit veral moeilik maak om te voorspel waar ons land more gaan wees .","Terwyl ek hierdie toespraak voorberei het , het een van my kollegas aangevoer dat ons land geteister word deur sterk dwarswinde wat dit veral moeilik maak om te voorspel ons land more gaan wees . waar",[0] -> [18]
Ek is seker dat ons almal sal saamstem dat samewerking om die geluk te skep wat met vryheid gepaardgaan in dieselfde mate van toepassing is op die uitdaging om misdaad te bekamp .,Ek is seker dat ons almal sal saamstem dat samewerking om die geluk te skep in dieselfde mate van toepassing is op die uitdaging om misdaad te bekamp . wat met vryheid gepaardgaan,[0] -> [18]
"En dus , Mevrou die Speaker en Agbare Voorsitter , moet ons onsself afvra : hoe het ons dade die afgelope 15 jaar , sedert die geboorte van ons demokrasie , die weg gebaan vir die Suid-Afrikaanse samelewing se evolusie , en hoe het ons die saak van menslike ontwikkeling en menswaardigheid sedert die 2004 demokratiese mandaat bevorder !","En dus , Mevrou die Speaker en Agbare Voorsitter , moet ons onsself afvra : het ons dade die afgelope 15 jaar , sedert die geboorte van ons demokrasie , die weg gebaan vir die Suid-Afrikaanse samelewing se evolusie , hoe en hoe het ons die saak van menslike ontwikkeling en menswaardigheid sedert die 2004 demokratiese mandaat bevorder !",[0] -> [18]
Die staat het 'n konstitusionele verpligting om te sorg - waar nodig en met die beskikbare bronne - dat dat daar voldoen word aan alle burgers se fundamentele reg op grond en / of behuising .,Die staat het 'n konstitusionele verpligting om te sorg - nodig en met die beskikbare bronne - waar dat dat daar voldoen word aan alle burgers se fundamentele reg op grond en / of behuising .,[0] -> [18]
Ons wil hiermee namens die mense van Suid-Afrika onderneem dat ons in hierdie mees hooggeëerde multilaterale liggaam alles sal doen wat nodig is om verder tot internasionale vrede en sekuriteit by te dra .,Ons wil hiermee namens die mense van Suid-Afrika onderneem dat ons in hierdie mees hooggeëerde multilaterale liggaam alles sal doen nodig is om verder tot internasionale vrede en sekuriteit by te dra . wat,[0] -> [18]
"Dit is presies hierdie swakheid wat verantwoordelik is vir die groot negatiewe saldo van die Lopende Rekening , veral in die tye toe ons hoër groei beleef het .","Dit is presies hierdie swakheid verantwoordelik is vir die groot negatiewe saldo van die Lopende Rekening , veral in die tye toe ons hoër groei beleef het . wat",[0] -> [18]
"Ons sluit dus aan by die SADC se staats- en regeringshoofde wanneer ons diegene gelukwens wat betrokke was by die Zimbabwe-samesprekings met hul prysenswaardige prestasies , en ons moedig hulle aan om saam te werk om die oorblywende prosessuele aangeleentheid op te los .","Ons sluit dus aan by die SADC se staats- en regeringshoofde wanneer ons diegene gelukwens betrokke was by die Zimbabwe-samesprekings met hul prysenswaardige prestasies , wat en ons moedig hulle aan om saam te werk om die oorblywende prosessuele aangeleentheid op te los .",[0] -> [18]
Aannemingsdokumente wat deur die Registrateur van Aannemings by die Departement van Justisie onderteken en gestempel is .,Aannemingsdokumente wat deur die Aannemings Registrateur van by die Departement van Justisie onderteken en gestempel is .,[0] -> [18]
"Hierdie ooreenkomste sal duidelik uiteensit wat gedoen moet word , hoe , deur wie , binne watter tydperk en met behulp van watter maatreëls en hulpbronne .","Hierdie ooreenkomste sal duidelik uiteensit wat gedoen moet word , hoe , deur wie , binne watter tydperk en met behulp van maatreëls en hulpbronne watter .",[0] -> [18]
"Ek wil veral die mynbedryf loof vir die manier waarop hulle ons en die ekonomie behulpsaam was om 'n werklike krisis wat ons op 24 Januarie getref het , op te los .","Ek wil veral die mynbedryf loof vir die manier hulle ons en die ekonomie behulpsaam was om 'n werklike krisis wat ons op 24 Januarie getref het , op te los . waarop",[0] -> [18]
Vanselfsprekend kan die onsekerhede oor die politieke oorgang meer vrae meebring as wat daar tans antwoorde is .,Vanselfsprekend kan die onsekerhede oor die politieke oorgang meer vrae meebring as daar tans antwoorde is . wat,[0] -> [18]
"Ons beoog ook om gedurende hierdie jaar die hoeveelheid mense wat versuim om TB-behandeling te voltooi , te verminder van 10% na 7% , en om meer as 3 000 gesondheidspersoneel op te lei in die bestuur van die siekte , en om seker te maak dat alle pasiënte wat bestand is teen TB-medikasie , behandeling ontvang .","Ons beoog ook om gedurende hierdie jaar die hoeveelheid mense wat versuim om TB-behandeling te voltooi , te verminder van 10% na 7% , en om meer as 3 000 gesondheidspersoneel op te lei in die bestuur van die siekte , en om seker te maak dat alle pasiënte bestand is teen TB-medikasie , wat behandeling ontvang .",[0] -> [18]
"Ons sal ons pogings verskerp , geïnspireer deur die entoesiasme , hoop en veerkragtigheid van die Suid-Afrikaanse mense in 'n strewe na dit wat die beste is vir ons almal .","Ons sal ons pogings verskerp , geïnspireer deur die entoesiasme , hoop en veerkragtigheid van die Suid-Afrikaanse mense in 'n strewe na dit die beste is vir ons almal . wat",[0] -> [18]
Ons benodig staatsamptenare wat toegewyd en bekwaam is en wat na landsburgers se behoeftes omsien .,Ons benodig staatsamptenare toegewyd en bekwaam is wat en wat na landsburgers se behoeftes omsien .,[0] -> [18]
"Wat onder andere 'n kritieke area vir strategiese ingryping blyk te gewees het , is die inhoud van die opleiding wat staatsamptenare in verskeie instellings ontvang en die rol van die Suid-Afrikaanse Bestuursontwikkelingsinstituut ( Samdi ) , wat in werklikheid die grootste diensverskaffer behoort te wees , ook ten opsigte van die massa-inlywing van staatsamptenare .","Wat onder andere 'n kritieke area vir strategiese ingryping blyk te gewees het , is die inhoud van die opleiding wat staatsamptenare in verskeie instellings ontvang en die die Suid-Afrikaanse Bestuursontwikkelingsinstituut ( Samdi ) , wat in werklikheid die grootste diensverskaffer behoort te wees , ook ten opsigte van die massa-inlywing van staatsamptenare . rol van",[0] -> [18]
"'n Gemiddelde of saamgevoegde punt verbloem die feit dat 'n leerder in een opsig goed aan die verlangde vereiste voldoen het , maar nie in 'n ander nie .","'n Gemiddelde of saamgevoegde punt die feit dat 'n leerder in een opsig goed aan die verlangde vereiste voldoen het , maar nie in 'n ander nie . verbloem",[0] -> [1] -> [2] -> [3] -> [5]
Onderwys en die kurrikulum speel 'n belangrike rol in die verwesenliking van hierdie doelwitte .,Onderwys en die kurrikulum 'n belangrike rol in die verwesenliking van hierdie doelwitte speel .,[0] -> [1] -> [2] -> [3] -> [5]
"Ons onthou hierdie organisasies en leiers om die gees van hoop en uithouvermoë te beklemtoon wat die demokratiese stryd geïnspireer het , selfs toe alles treurig gelyk het ; om die verantwoordelikheid te benadruk wat op ons skouers rus , naamlik om die ideale waarvoor daar soveel opgeoffer is , te bevorder ; om te weier om te swig voor terugslae en ontberinge .","Ons hierdie organisasies en leiers onthou om die gees van hoop en uithouvermoë te beklemtoon wat die demokratiese stryd geïnspireer het , selfs toe alles treurig gelyk het ; om die verantwoordelikheid te benadruk wat op ons skouers rus , naamlik om die ideale waarvoor daar soveel opgeoffer is , te bevorder ; om te weier om te swig voor terugslae en ontberinge .",[0] -> [1] -> [2] -> [3] -> [5]
"Die www.gov.za-skakel voorsien toegang tot die Suid-Afrikaanse Regering Aanlyn tuisbladsy , wat toegang verskaf tot die webtuiste ( Regeringsdienste-webtuiste ) en die Regeringsinligting-webtuiste ( www.info.gov.za ) .","Die www.gov.za-skakel toegang tot die Suid-Afrikaanse Regering Aanlyn tuisbladsy , wat toegang verskaf tot die webtuiste ( Regeringsdienste-webtuiste ) en die Regeringsinligting-webtuiste ( www.info.gov.za ) . voorsien",[0] -> [1] -> [2] -> [3] -> [5]
"Leeruitkoms 5 hou verband met die gebruik van taal vir dink en redeneer , wat veral belangrik vir die taal van leer en onderrig is .","Leeruitkoms 5 verband met die gebruik van taal vir dink en redeneer , wat veral belangrik vir die taal van leer en onderrig is . hou",[0] -> [1] -> [2] -> [3] -> [5]
"Waar daar in 2004 omtrent agt miljoen begunstigdes van maatskaplike toelaes was , het 11 miljoen arm Suid-Afrikaners vandag toegang tot hierdie toelaes .","Waar daar in 2004 omtrent agt miljoen begunstigdes van maatskaplike toelaes was , toegang tot hierdie toelaes . het 11 miljoen arm Suid-Afrikaners vandag",[0] -> [1] -> [2] -> [3] -> [5]
"Dit bied 'n geleentheid om erkenning te gee aan die belangrike bydrae van die Indiese gemeenskap op die gebied van arbeid , die sakesektor , wetenskap , sport , godsdiens , kuns en die bereiking en konsolidasie van ons demokrasie .","Dit 'n geleentheid om erkenning te gee aan die belangrike bydrae van die Indiese gemeenskap op die gebied van arbeid , die sakesektor , wetenskap , sport , godsdiens , kuns en die bereiking en konsolidasie van ons demokrasie . bied",[0] -> [1] -> [2] -> [3] -> [5]
"Die GCIS ontken uitdruklik enige aanspreeklikheid ten opsigte van geïmpliseerde waarborge , met inbegrip van , maar nie beperk nie tot , waarborge oor bemarkbaarheid , titel , geskiktheid vir 'n bepaalde doel , nie-inbreukmaking , versoenbaarheid , sekuriteit en akkuraatheid , en maak geen uitdruklike of geïmpliseerde voorstelling of waarborg ten opsigte van die inhoud van die webwerf , of dat die webwerf só saamgestel is of sodanige inligting verskaf dat dit aan die gebruiker se individuele vereistes sal voldoen nie .","Die GCIS enige aanspreeklikheid ten opsigte van geïmpliseerde waarborge , met inbegrip van , maar nie beperk nie tot , waarborge oor bemarkbaarheid , titel , geskiktheid vir 'n bepaalde doel , nie-inbreukmaking , versoenbaarheid , sekuriteit en akkuraatheid , ontken uitdruklik en maak geen uitdruklike of geïmpliseerde voorstelling of waarborg ten opsigte van die inhoud van die webwerf , of dat die webwerf só saamgestel is of sodanige inligting verskaf dat dit aan die gebruiker se individuele vereistes sal voldoen nie .",[0] -> [1] -> [2] -> [3] -> [5]
"Leerprogramme bevat ook werkskedules wat die tempo en orde van hierdie aktiwiteite vir elke jaar verskaf , asook voorbeelde van lesplanne wat in enige gegewe tydperk geïmplementeer kan word .","Leerprogramme werkskedules wat die tempo en orde van hierdie aktiwiteite vir elke jaar verskaf , asook voorbeelde van lesplanne wat in enige gegewe tydperk geïmplementeer kan word . bevat ook",[0] -> [1] -> [2] -> [3] -> [5]
"Dit behels die koördinering van staatsondernemings se planne en toesig oor al die infrastruktuurplanne , insluitend vrag en ander logistiek , energiepypleidings , inligting- en kommunikasietegnologie , paaie-infrastruktuur , en water en elektrisiteit , ten opsigte van beide hul tydsberekening en geografiese ligging .","Dit die koördinering van staatsondernemings se planne en toesig oor al die infrastruktuurplanne , insluitend vrag en ander logistiek , energiepypleidings , inligting- en kommunikasietegnologie , paaie-infrastruktuur , en water en elektrisiteit , ten opsigte van beide hul tydsberekening en geografiese ligging behels .",[0] -> [1] -> [2] -> [3] -> [5]
"Hulle verteenwoordig inderdaad 'n feesviering van die onblusbare gees van ons mense , en stel 'n uitdaging aan ons almal om só op te tree dat ons nie die verwagtinge van die mense verraai of teleurstel nie .","Hulle 'n feesviering van die onblusbare gees van ons mense , verteenwoordig inderdaad en stel 'n uitdaging aan ons almal om só op te tree dat ons nie die verwagtinge van die mense verraai of teleurstel nie .",[0] -> [1] -> [2] -> [3] -> [5]
"In spesiale gevalle , waar besetting op groot skaal plaasvind , het die staat egter eweneens die plig om grondeienaars te help om hulle grond te beskerm .","In spesiale gevalle , waar besetting op groot skaal plaasvind , die plig om grondeienaars te help om hulle grond te beskerm . het die staat egter eweneens",[0] -> [1] -> [2] -> [3] -> [5]
Gelewerde rekeninge laat u toe om enige hoeveelheid elektrisiteit of water te gebruik .,Gelewerde rekeninge u laat toe om enige hoeveelheid elektrisiteit of water te gebruik .,[0] -> [1] -> [2] -> [3] -> [5]
"Hierdie oomblikke in ons geskiedenis demonstreer ons vermoë om saam te werk , selfs onder moeilike omstandighede , en om die land se belange bo alle ander oorwegings te stel .","Hierdie oomblikke in ons geskiedenis ons vermoë demonstreer om saam te werk , selfs onder moeilike omstandighede , en om die land se belange bo alle ander oorwegings te stel .",[0] -> [1] -> [2] -> [3] -> [5]
Tale het 'n aantal belangrike doelwitte wat in die Tale-leerareaverklaring weerspieël word .,Tale 'n aantal belangrike doelwitte wat in die Tale-leerareaverklaring weerspieël word . het,[0] -> [1] -> [2] -> [3] -> [5]
"Ons verwelkom Mnr Dinilesizwe Sobukwe , seun van die uitstaande patriot en leier , Robert Sobukwe , wat ook 30 jaar gelede oorlede is nadat hy baie jare se tronkstraf , verbanning en ander vorme van onderdrukking verduur het .","Ons Mnr Dinilesizwe Sobukwe , seun van die uitstaande patriot en leier , Robert Sobukwe , wat ook 30 jaar gelede oorlede is nadat hy baie jare se tronkstraf , verbanning en ander vorme van onderdrukking verduur het . verwelkom",[0] -> [1] -> [2] -> [3] -> [5]
"Die massiewe en volgehoue toename in verbruikersaanvraag weerspieël 'n gesonde groei in vlakke van voorspoed oor die breë spektrum van die bevolking ; en die groot infrastruktuurprojekte wat ons nou aanpak , verg massiewe lewering van voorraad en masjinerie .","Die massiewe en volgehoue toename in verbruikersaanvraag 'n gesonde groei in vlakke van voorspoed oor die breë spektrum van die bevolking weerspieël ; en die groot infrastruktuurprojekte wat ons nou aanpak , verg massiewe lewering van voorraad en masjinerie .",[0] -> [1] -> [2] -> [3] -> [5]
Dit verskaf my plesier om verslag te doen dat die Regering steeds hard bly werk om te sorg dat die doelstellings van die nasie bereik word .,Dit my plesier verskaf om verslag te doen dat die Regering steeds hard bly werk om te sorg dat die doelstellings van die nasie bereik word .,[0] -> [1] -> [2] -> [3] -> [5]
Ons bedank graag ons vriende en comrades in die internasionale gemeenskap vir hul stryd saam met ons om ons vryheid te wen .,Ons ons vriende en comrades in die internasionale gemeenskap vir hul stryd saam met ons om ons vryheid te wen . bedank graag,[0] -> [1] -> [2] -> [3] -> [5]
Dit sluit in die bou en opgradering van hospitale en klinieke en die verdere verbetering van die werksomstandighede van gesondheidswerkers .,Dit die bou en opgradering van hospitale en klinieke en die verdere verbetering van die werksomstandighede van gesondheidswerkers sluit in .,[0] -> [1] -> [2] -> [3] -> [5]
"Assesseringstandaarde beskryf die vlak waarop leerders hul bereiking van die leeruitkoms(te) moet toon , asook die manier ( diepte en breedte ) waarop hulle hul prestasie moet toon .","Assesseringstandaarde die vlak waarop leerders hul bereiking van die leeruitkoms(te) moet toon , asook die manier ( diepte en breedte ) waarop hulle hul prestasie moet toon . beskryf",[0] -> [1] -> [2] -> [3] -> [5]
Leerders het almal hul eie leerstyl en leer teen hul eie tempo .,Leerders hul eie leerstyl het almal en leer teen hul eie tempo .,[0] -> [1] -> [2] -> [3] -> [5]
"Ingevolge die Wet op Erkenning van Gebruiklike Huwelike , 1998 geniet die vrou dieselfde regte en status as die man om te besluit oor wat met die eiendom gebeur .","Ingevolge die Wet op Erkenning van Gebruiklike Huwelike , 1998 dieselfde regte en status as die man geniet die vrou om te besluit oor wat met die eiendom gebeur .",[0] -> [1] -> [2] -> [3] -> [5]
"Dit sluit in kinders , vroue , jongmense , mense wat in landelike gebiede en informele nedersettings woon , mense met gebreke of kroniese siektes , en bejaardes .","Dit kinders , vroue , jongmense , mense wat in landelike gebiede en informele nedersettings woon , mense met gebreke of kroniese siektes , en bejaardes sluit in .",[0] -> [1] -> [2] -> [3] -> [5]
MIV het die grootste impak op jong vroue .,MIV die grootste impak op jong vroue het .,[0] -> [1] -> [2] -> [3] -> [5]
"Ons verwelkom by hierdie geleentheid Mnr Arthur Margeman , verteenwoordiger van die veterane van die Alexandra-busboikot van 50 jaar gelede , en wat Nelson Mandela ingesluit het .","Ons Mnr Arthur Margeman , verteenwoordiger van die veterane van die Alexandra-busboikot van 50 jaar gelede , en wat Nelson Mandela ingesluit het . verwelkom by hierdie geleentheid",[0] -> [1] -> [2] -> [3] -> [5]
Daarom plaas ek die oorblywende jare van my lewe in julle hande .,Daarom die oorblywende jare van my lewe in julle hande plaas ek .,[0] -> [1] -> [2] -> [3] -> [5]
"Hierdie en ander programme , insluitend die Apex-Prioriteite wat in verlede Februarie se Staatsrede geïdentifiseer is , vorm die basis van ons pogings om aan ons mandaat te voldoen en die grondwerk vir die toekoms te doen .","Hierdie en ander programme , insluitend die Apex-Prioriteite wat in verlede Februarie se Staatsrede geïdentifiseer is , die basis van ons pogings om aan ons mandaat te voldoen en die grondwerk vir die toekoms te doen . vorm",[0] -> [1] -> [2] -> [3] -> [5]
"En ons hoop hierdie keer dat hernude pogings deur die internasionale gemeenskap om blywende oplossings vir hierdie konflik te vind , vrugte sal afwerp sodat die Israeliete en die Palestyne as bure vrede en sekuriteit kan geniet binne hul soewereine gebiede .","En ons hierdie keer hoop dat hernude pogings deur die internasionale gemeenskap om blywende oplossings vir hierdie konflik te vind , vrugte sal afwerp sodat die Israeliete en die Palestyne as bure vrede en sekuriteit kan geniet binne hul soewereine gebiede .",[0] -> [1] -> [2] -> [3] -> [5]
Die Tale-leerareaverklaring verskaf 'n kurrikulum wat ondersteunend is van watter besluit 'n skool ook al neem .,Die Tale-leerareaverklaring 'n kurrikulum wat ondersteunend is van watter besluit 'n skool ook al neem . verskaf,[0] -> [1] -> [2] -> [3] -> [5]
Dit identifiseer die dienste of produkte van een persoon en maak hulle onderskeibaar van die dienste of goedere van 'n ander .,Dit die dienste of produkte van een persoon identifiseer en maak hulle onderskeibaar van die dienste of goedere van 'n ander .,[0] -> [1] -> [2] -> [3] -> [5]
"Die beskikbaarheid van ruimte en hulpmiddels beïnvloed hierdie besluit , maar selfs wanneer eenderse hulpmiddels beskikbaar is , verskil die manier waarop onderwysers keuses maak .","Die beskikbaarheid van ruimte en hulpmiddels hierdie besluit beïnvloed , maar selfs wanneer eenderse hulpmiddels beskikbaar is , verskil die manier waarop onderwysers keuses maak .",[0] -> [1] -> [2] -> [3] -> [5]
Laat ek spesifiek die rol van voormalige President PW Botha hier noem .,die rol van voormalige President PW Botha hier noem . Laat ek spesifiek,[0] -> [1] -> [2] -> [3] -> [5]
Dit gee ook nie spesifieke riglyne vir verbetering nie .,Dit spesifieke riglyne vir verbetering gee ook nie nie .,[0] -> [1] -> [2] -> [3] -> [5]
Tesame voorspel hierdie dinge niks goed vir die inkomste wat ons nodig het om die voorsiening van dienste uit te brei en om ons infrastruktuur-projekte te implementeer nie .,Tesame niks goed voorspel hierdie dinge vir die inkomste wat ons nodig het om die voorsiening van dienste uit te brei en om ons infrastruktuur-projekte te implementeer nie .,[0] -> [1] -> [2] -> [3] -> [5]
"Leeruitkoms 6 hou verband met die kern van taal - klanke , woorde en grammatika - in tekste .","Leeruitkoms 6 verband met die kern van taal - klanke , woorde en grammatika - in tekste hou .",[0] -> [1] -> [2] -> [3] -> [5]
Ons het almal 'n rol om te speel .,Ons 'n rol om te speel . het almal,[0] -> [1] -> [2] -> [3] -> [5]
Al hierdie dinge verg aandag in die tyd wat kom .,Al hierdie dinge aandag verg in die tyd wat kom .,[0] -> [1] -> [2] -> [3] -> [5]
Ek dra ook kennis van die diepe trots wat ervaar is deur almal wat tot die geledere van die hoogaangeskrewe nasionale ordes toegelaat is .,Ek kennis van die diepe trots wat ervaar is deur almal wat tot die geledere van die hoogaangeskrewe nasionale ordes toegelaat is . dra ook,[0] -> [1] -> [2] -> [3] -> [5]
"Die vaartuig sluit alle gerei , toerusting , bergplek , vrag en brandstof aan boord in .","Die vaartuig alle gerei , toerusting , bergplek , vrag en brandstof aan boord sluit in .",[0] -> [1] -> [2] -> [3] -> [5]
Ons Inter-Ministeriële Komitee op Korrupsie ondersoek maniere om korrupsie doelgerig die nek in te slaan .,Ons Inter-Ministeriële Komitee op Korrupsie maniere om korrupsie doelgerig die nek in te slaan . ondersoek,[0] -> [1] -> [2] -> [3] -> [5]
"Ons staar 'n noodtoestand in die gesig , maar ons kan die probleme in 'n relatiewe kort tydjie oorbrug .","Ons 'n noodtoestand staar in die gesig , maar ons kan die probleme in 'n relatiewe kort tydjie oorbrug .",[0] -> [1] -> [2] -> [3] -> [5]
"Vraagstukke soos armoede , ongelykheid , ras , geslag , ouderdom , gestremdheid en uitdagings soos MIV / VIGS beïnvloed die graad waartoe en die manier waarop leerders aan skoling kan deelneem .","Vraagstukke soos armoede , ongelykheid , ras , geslag , ouderdom , gestremdheid en uitdagings soos MIV / VIGS die graad waartoe en die manier waarop leerders aan skoling kan deelneem . beïnvloed",[0] -> [1] -> [2] -> [3] -> [5]
"Hierdie globale verantwoordelikhede , insluitend om as gasheer op te tree tydens die 2010 FIFA Wêreldbeker-sokkertoernooi , beklemtoon ten sterkste die vertroue wat die mensdom in ons land het as 'n strategiese rolspeler in die eerbare pogings van die mensdom .","Hierdie globale verantwoordelikhede , insluitend om as gasheer op te tree tydens die 2010 FIFA Wêreldbeker-sokkertoernooi , die vertroue wat die mensdom in ons land het as 'n strategiese rolspeler in die eerbare pogings van die mensdom . beklemtoon ten sterkste",[0] -> [1] -> [2] -> [3] -> [5]
Laat ons aan gemeenskapsveiligheidsforums deelneem .,deelneem . Laat ons aan gemeenskapsveiligheidsforums,[0] -> [1] -> [2] -> [3] -> [5]
Ons herbevestig ons innige dankbaarheid teenoor die internasionale gemeenskap vir hul onwrikbare steun vir ons stryd .,Ons ons innige dankbaarheid teenoor die internasionale gemeenskap vir hul onwrikbare steun vir ons stryd herbevestig .,[0] -> [1] -> [2] -> [3] -> [5]
Ons bou 'n staat wat op effektiewe werkverrigting fokus .,Ons 'n staat wat op effektiewe werkverrigting fokus . bou,[0] -> [1] -> [2] -> [3] -> [5]
Die GCIS erken die belangrikheid daarvan om kinders se privaatheid in die interaktiewe aanlynwêreld te beskerm .,Die GCIS die belangrikheid daarvan om kinders se privaatheid in die interaktiewe aanlynwêreld te beskerm . erken,[0] -> [1] -> [2] -> [3] -> [5]
