sen_str,swapped_sen_str,leaf_rule
"Nepažįstamieji , tiesa , laikraščius irgi skaito , dažniausiai parkuose ant suoliukų , tarsi slapta , tačiau laikraštis įgauna prasmę tik su kuo nors aptartas .","Nepažįstamieji , tiesa , laikraščius irgi skaito , dažniausiai parkuose ant suoliukų , tarsi slapta , tačiau įgauna laikraštis prasmę tik su kuo nors aptartas .",[0] -> [1] -> [2] -> [4]
ADTAĮ nustatytais atvejais Inspekcija atlieka išankstinę patikrą ir asmens duomenų tvarkymo teisėtumo patikrinimus .,ADTAĮ nustatytais atvejais atlieka Inspekcija išankstinę patikrą ir asmens duomenų tvarkymo teisėtumo patikrinimus .,[0] -> [1] -> [2] -> [4]
"Tada mama įkalbėjo kaimynų mergaitę , vyresnę už mane , kad ši mane nuramintų , paguostų , sakytų , jog kiekvienam taip gali atsitikti ir panašiai .","Tada įkalbėjo mama kaimynų mergaitę , vyresnę už mane , kad ši mane nuramintų , paguostų , sakytų , jog kiekvienam taip gali atsitikti ir panašiai .",[0] -> [1] -> [2] -> [4]
"„ Kol kas Lietuva per menkai išnaudoja savo geografinę padėtį , - mano A . Tamauskas .","„ Kol kas per menkai išnaudoja Lietuva savo geografinę padėtį , - mano A . Tamauskas .",[0] -> [1] -> [2] -> [4]
"Bet kad ir ką sakysi , vienas skirtumas yra akivaizdus – Sokratas nebūtų padegęs Strepsiado namų ir nebūtų jo įskundinėjęs valdžiai .","Bet kad ir ką sakysi , vienas skirtumas yra akivaizdus – nebūtų padegęs Sokratas Strepsiado namų ir nebūtų jo įskundinėjęs valdžiai .",[0] -> [1] -> [2] -> [4]
"Mūsų apmaudui , tėvas tuojau įteikė Mažuoliui ir mašinėlę , ir nulūžusią kojelę , ir dar pasakė , kad jeigu jam dar prireiksią kokio laikraščio ar žurnalo , tegul visuomet nesivaržydamas kreipiasi ar užeina .","Mūsų apmaudui , tuojau įteikė tėvas Mažuoliui ir mašinėlę , ir nulūžusią kojelę , ir dar pasakė , kad jeigu jam dar prireiksią kokio laikraščio ar žurnalo , tegul visuomet nesivaržydamas kreipiasi ar užeina .",[0] -> [1] -> [2] -> [4]
"Savo ruožtu Gorbačiovas padarė viską , kad toks dialogas oficialiu lygiu niekada neprasidėtų .","Savo ruožtu padarė Gorbačiovas viską , kad toks dialogas oficialiu lygiu niekada neprasidėtų .",[0] -> [1] -> [2] -> [4]
"Pavyzdžiui , pirmoji žvelgdama į papilnėjusias šlaunis su pasibaisėjimu sau sakytų „ kokios storos mano šlaunys “ , o antroji – „ kokios tvirtos , moteriškos mano šlaunys “ .","Pavyzdžiui , žvelgdama į papilnėjusias šlaunis su pasibaisėjimu sau sakytų pirmoji „ kokios storos mano šlaunys “ , o antroji – „ kokios tvirtos , moteriškos mano šlaunys “ .",[0] -> [1] -> [2] -> [4]
Pro pravirą langą vėjas kartais įmeta jų spigius keiksmažodžius .,Pro pravirą langą kartais įmeta vėjas jų spigius keiksmažodžius .,[0] -> [1] -> [2] -> [4]
"Į tai , galimas daiktas , bus pasakyta : „ Jūs reikalaujate tolerancijos , bet jūs netolerantiški mums , tikriesiems Lietuvos patriotams “ .","Į tai , galimas daiktas , bus pasakyta : „ reikalaujate Jūs tolerancijos , bet jūs netolerantiški mums , tikriesiems Lietuvos patriotams “ .",[0] -> [1] -> [2] -> [4]
Vasario 16-ąją gidai kvietė turistus apžiūrėti .,Vasario 16-ąją kvietė gidai turistus apžiūrėti .,[0] -> [1] -> [2] -> [4]
"Taigi tėvas nupirko mašinėlę , ir mums nebereikėjo žiovauti kirpyklos eilėje .","Taigi nupirko tėvas mašinėlę , ir mums nebereikėjo žiovauti kirpyklos eilėje .",[0] -> [1] -> [2] -> [4]
"Kai kurie Laikinosios vyriausybės nariai gali būti išteisinti , bet tikrai nė vienas jų nebūtų gavęs ordino ir nebūtų paskelbtas tautos patriarchu .","Kai kurie Laikinosios vyriausybės nariai gali būti išteisinti , bet tikrai nė vienas nebūtų gavęs jų ordino ir nebūtų paskelbtas tautos patriarchu .",[0] -> [1] -> [2] -> [4]
"Vadinasi , abu kuriamės vienas kitą , tarsi kastume tunelį po Atlantu iš priešingų pusių .","Vadinasi , kuriamės abu vienas kitą , tarsi kastume tunelį po Atlantu iš priešingų pusių .",[0] -> [1] -> [2] -> [4]
"Tikriausiai ji ne nulūžo , o atsikniedijo ar atsilitavo , bet tėvas vis tiek nuleido abi rankas ir dusliu balsu ištarė :","Tikriausiai ji ne nulūžo , o atsikniedijo ar atsilitavo , bet vis tiek nuleido tėvas abi rankas ir dusliu balsu ištarė :",[0] -> [1] -> [2] -> [4]
"Ir nors pilotų kabinos įrašuose , anot jų klausiusių ekspertų , gausu pašalinio triukšmo , jis įprastas triukšmingam Tu-154 , kuris negarsėja puikia izoliacija .","Ir nors pilotų kabinos įrašuose , anot jų klausiusių ekspertų , gausu pašalinio triukšmo , jis įprastas triukšmingam Tu-154 , negarsėja kuris puikia izoliacija .",[0] -> [1] -> [2] -> [4]
"Čia pat bendraamžių dėka vaikai gauna grįžtamąjį ryšį – visi išsako , kas buvo atlikta tinkamai .","Čia pat bendraamžių dėka gauna vaikai grįžtamąjį ryšį – visi išsako , kas buvo atlikta tinkamai .",[0] -> [1] -> [2] -> [4]
"Buvo dar šiltas spalio šeštadienis , kai tėvas , perskaitęs laikraštyje kažkokį svarbų straipsnį , susirado mašinėlę ir ištarė ritualiniais tapusius žodžius :","Buvo dar šiltas spalio šeštadienis , kai , perskaitęs laikraštyje kažkokį svarbų straipsnį , susirado tėvas mašinėlę ir ištarė ritualiniais tapusius žodžius :",[0] -> [1] -> [2] -> [4]
"Komedijos gale jis padega „ mąstyklą “ , kurioje ima pleškėti Sokratas su svo pasekėjais .","Komedijos gale padega jis „ mąstyklą “ , kurioje ima pleškėti Sokratas su svo pasekėjais .",[0] -> [1] -> [2] -> [4]
"Per konsultacijas tėvai dažnai užduoda klausimą : „ Mušti negalima , pykti negalima , tai ką daryti , jei vaikas lipa ant galvos , pastoviai bliauna ir visiškai nebeklauso ?!","Per konsultacijas dažnai užduoda tėvai klausimą : „ Mušti negalima , pykti negalima , tai ką daryti , jei vaikas lipa ant galvos , pastoviai bliauna ir visiškai nebeklauso ?!",[0] -> [1] -> [2] -> [4]
Vakar Seimas vargais negalais priėmė į vėlyvą vakarą nustumtą naują Saugaus eismo įstatymą .,Vakar vargais negalais priėmė Seimas į vėlyvą vakarą nustumtą naują Saugaus eismo įstatymą .,[0] -> [1] -> [2] -> [4]
"Manau , kad valstybė , mažindama sąnaudas , daro tai , ką ir reikia daryti einant į Tarptautinį valiutos fondą ( TVF ) .","Manau , kad , mažindama sąnaudas , daro valstybė tai , ką ir reikia daryti einant į Tarptautinį valiutos fondą ( TVF ) .",[0] -> [1] -> [2] -> [4]
"Sąjūdžio laikais buvo lengviausia išjudinti mases , pabrėžiant tautinį momentą , nes tai nereikalauja gilesnės refleksijos – į tautinius šūkius dauguma reaguoja automatiškai ar beveik automatiškai , tautinė savigarba yra savaime kilnus dalykas .","Sąjūdžio laikais buvo lengviausia išjudinti mases , pabrėžiant tautinį momentą , nes nereikalauja tai gilesnės refleksijos – į tautinius šūkius dauguma reaguoja automatiškai ar beveik automatiškai , tautinė savigarba yra savaime kilnus dalykas .",[0] -> [1] -> [2] -> [4]
"Jie į nuolatinius gali būti pakeisti tik po to , kai vairuotojai užbaigs papildomus mokymus .","Jie į nuolatinius gali būti pakeisti tik po to , kai užbaigs vairuotojai papildomus mokymus .",[0] -> [1] -> [2] -> [4]
"Įvertinus verslo organizacijos neišreikštų žinių naudojimo teisinio reguliavimo galimybes , konstatuojama , kad konkurencijos teisės normomis ribojamas verslo organizacijos neišreikštų žinių naudojimas , darbo teisės normomis numatoma galimybė kompensuoti darbdavio išlaidas darbuotojo žinių gausinimui , jei darbuotojas keičia darbo vietą .","Įvertinus verslo organizacijos neišreikštų žinių naudojimo teisinio reguliavimo galimybes , konstatuojama , kad konkurencijos teisės normomis ribojamas verslo organizacijos neišreikštų žinių naudojimas , darbo teisės normomis numatoma galimybė kompensuoti darbdavio išlaidas darbuotojo žinių gausinimui , jei keičia darbuotojas darbo vietą .",[0] -> [1] -> [2] -> [4]
"Mes irgi dažnai netikime , kad Lietuva gali išlikti laisvės sąlygomis , neturėdama ir pati nesikurdama sau priešų .","Mes irgi dažnai netikime , kad Lietuva gali išlikti laisvės sąlygomis , neturėdama ir nesikurdama pati sau priešų .",[0] -> [1] -> [2] -> [4]
