sen_str,swapped_sen_str,leaf_rule
"Un meitene sāka runāt - čukstus , ļoti ātri , satraukti , rokas sekoja vārdiem - bet ne plašos žestos , tik vien kā sīki ņirbot klēpī - itin kā neredzamas adāmadatas būtu viņai rokās , un viņa nu mēģinātu izadīt to garo stāstāmo vārdu straumi kādā jēdzīgā , pārliecinošā rakstā .","Un meitene sāka runāt - čukstus , ļoti ātri , satraukti , rokas sekoja vārdiem - bet ne plašos žestos , tik vien kā sīki ņirbot klēpī - itin kā neredzamas adāmadatas būtu viņai rokās , un nu mēģinātu viņa izadīt to garo stāstāmo vārdu straumi kādā jēdzīgā , pārliecinošā rakstā .",[0] -> [1] -> [2] -> [3]
"Es viņu apzeltu ar savu mīlestību , es gribu viņu visu laiku , es jūtos par vecu , lai spēlētu spēlītes , un man sagādā prieku katru brīdi atkārtot viņam , cik ļoti es viņu gribu .","Es viņu apzeltu ar savu mīlestību , es gribu viņu visu laiku , es jūtos par vecu , lai spēlētu spēlītes , un man sagādā prieku katru brīdi atkārtot viņam , cik ļoti viņu gribu es .",[0] -> [1] -> [2] -> [3]
"Taču dramatiskāka situācija ir izveidojusies Alūksnē – vairāk nekā tūkstotis pilsētas iedzīvotāju palikuši vispār bez ārsta , jo ģimenes dakteris pārvācies uz citu pilsētu , un tā arī netika atrasts neviens , kas varētu viņu aizstāt .","Taču dramatiskāka situācija ir izveidojusies Alūksnē – vairāk nekā tūkstotis pilsētas iedzīvotāju palikuši vispār bez ārsta , jo ģimenes dakteris pārvācies uz citu pilsētu , un tā arī netika atrasts neviens , varētu kas viņu aizstāt .",[0] -> [1] -> [2] -> [3]
"Bite nosūtīja Teo vēstuli , kurā atzinās , ka viņai ļoti žēl , bet laikam jau viss ir cauri .","Bite nosūtīja Teo vēstuli , kurā atzinās , ka viņai ļoti žēl , bet laikam jau ir cauri viss .",[0] -> [1] -> [2] -> [3]
"32. Ja informācijas izsniegšanas līgums tiek izbeigts , Uzņēmumu reģistrs atmaksā informācijas saņēmējam maksu par informācijas izsniegšanas ceturksni , kas seko ceturksnim , kurā informācijas izsniegšanas līgums ticis izbeigts .","32. Ja informācijas izsniegšanas līgums tiek izbeigts , Uzņēmumu reģistrs atmaksā informācijas saņēmējam maksu par informācijas izsniegšanas ceturksni , seko kas ceturksnim , kurā informācijas izsniegšanas līgums ticis izbeigts .",[0] -> [1] -> [2] -> [3]
Un tu dabūsi vēl šampanieti .,Un dabūsi tu vēl šampanieti .,[0] -> [1] -> [2] -> [3]
Cigareti viņa bija atstājusi kūpam pelnutraukā uz sava galda .,Cigareti bija atstājusi viņa kūpam pelnutraukā uz sava galda .,[0] -> [1] -> [2] -> [3]
"Neesmu prasīga pret saviem māksliniekiem , viņi ir mani tuvākie draugi .","Neesmu prasīga pret saviem māksliniekiem , ir mani tuvākie draugi viņi .",[0] -> [1] -> [2] -> [3]
"2006. gada decembrī Ministru prezidents Aigars Kalvītis izveidoja īpašu darba grupu , kas izstrādāja nepieciešamos grozījumus normatīvajos aktos , lai risinātu privatizācijas , zemes reformas un privatizācijas sertifikātu izmantošanas noslēguma procesā konstatētās problēmas .","2006. gada decembrī Ministru prezidents Aigars Kalvītis izveidoja īpašu darba grupu , izstrādāja kas nepieciešamos grozījumus normatīvajos aktos , lai risinātu privatizācijas , zemes reformas un privatizācijas sertifikātu izmantošanas noslēguma procesā konstatētās problēmas .",[0] -> [1] -> [2] -> [3]
"Proti , šī nav jauna valsts , kas dibināta 1991. gadā , bet gan turpinājums 1918. gadā izveidotajai Latvijas Republikai .","Proti , nav jauna valsts šī , kas dibināta 1991. gadā , bet gan turpinājums 1918. gadā izveidotajai Latvijas Republikai .",[0] -> [1] -> [2] -> [3]
"Mēs neesam ne labāki , ne arī sliktāki par pārējiem , mums ir sasniegumi mākslās , zinātnē , ekonomikā , mēs esam daudz devuši pasaules kultūrai , bet tagad mums to grib nozagt .","Mēs neesam ne labāki , ne arī sliktāki par pārējiem , mums ir sasniegumi mākslās , zinātnē , ekonomikā , esam daudz devuši mēs pasaules kultūrai , bet tagad mums to grib nozagt .",[0] -> [1] -> [2] -> [3]
Varbūt daļa meklē labāku dzīvi - neslēpsim to .,Varbūt meklē daļa labāku dzīvi - neslēpsim to .,[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Metropolīts aicina ikvienu nepārtraukti lūgties , lai Dievs paildzina savu labvēlību pār cilvēci , lai Ziemassvētki un turpmākais laiks kļūtu par mīlestības , miera un labestības laiku .","Metropolīts aicina ikvienu nepārtraukti lūgties , lai paildzina Dievs savu labvēlību pār cilvēci , lai Ziemassvētki un turpmākais laiks kļūtu par mīlestības , miera un labestības laiku .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
""" Eiropas prioritāte vēl arvien ir nepieļaut , ka migranti zaudē savu dzīvību , mēģinot sasniegt Eiropu , "" viņš piebilda .",""" Eiropas prioritāte vēl arvien ir nepieļaut , ka zaudē migranti savu dzīvību , mēģinot sasniegt Eiropu , "" viņš piebilda .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Tiesu darbi atmaksājās , mākslinieks ieguva aizbildņa tiesības uz savu meitu , kuru viņam dzemdēja modele Nia Gusmana .","Tiesu darbi atmaksājās , ieguva mākslinieks aizbildņa tiesības uz savu meitu , kuru viņam dzemdēja modele Nia Gusmana .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Piemēram , kā cilvēktiesību pārkāpumu Saeima pamatoti noraidīja savulaik parlamentam deputātu iesniegto likumprojektu par kastrācijas kā soda piemērošanu par vardarbīgu dzimumtieksmes apmierināšanu pastiprinošos un sevišķi pastiprinošos apstākļos ( Krimināllikuma 160. pants ) ; priekšlikumu atņemt transportlīdzekļa vadīšanas tiesības uz mūžu par transportlīdzekļa vadīšanu alkohola , narkotisko , psihotropo un citu apreibinošo vielu ietekmē ( Krimināllikuma 262. pants ) .","Piemēram , kā cilvēktiesību pārkāpumu pamatoti noraidīja Saeima savulaik parlamentam deputātu iesniegto likumprojektu par kastrācijas kā soda piemērošanu par vardarbīgu dzimumtieksmes apmierināšanu pastiprinošos un sevišķi pastiprinošos apstākļos ( Krimināllikuma 160. pants ) ; priekšlikumu atņemt transportlīdzekļa vadīšanas tiesības uz mūžu par transportlīdzekļa vadīšanu alkohola , narkotisko , psihotropo un citu apreibinošo vielu ietekmē ( Krimināllikuma 262. pants ) .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Kaut gan šo jauno protestu formu detalizēta analīze neietilpst darba mērķos , autors ir pamatojis nepieciešamību šādu un līdzīgu fenomenu izpētē ņemt vērā datorpsiholoģijas un datorsocioloģijas un tīmekļa sfēras hipersaišu tīkla analīzes atziņas .","Kaut gan šo jauno protestu formu detalizēta analīze neietilpst darba mērķos , ir pamatojis autors nepieciešamību šādu un līdzīgu fenomenu izpētē ņemt vērā datorpsiholoģijas un datorsocioloģijas un tīmekļa sfēras hipersaišu tīkla analīzes atziņas .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
Līdz šim dienests varējis iegādāties ... vien dažus automobiļus gadā .,Līdz šim varējis dienests iegādāties ... vien dažus automobiļus gadā .,[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Un tad māsīca klusinātā balsī apstiprināja manas aizdomas : – Zini , ko Sandija teica ?","Un tad klusinātā balsī apstiprināja māsīca manas aizdomas : – Zini , ko Sandija teica ?",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Tāpat svētdien mediķi snieguši palīdzību trīs cilvēkiem , kuriem iestājusies ķermeņa atdzišana .","Tāpat svētdien snieguši mediķi palīdzību trīs cilvēkiem , kuriem iestājusies ķermeņa atdzišana .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Turklāt tie iegūti Pašvaldības policijas automašīnā , kur puisis pēc tam , kad uz ceļa bija apstādināts un izkāpis no savas automašīnas BMW , un sniedza paskaidrojumu .","Turklāt tie iegūti Pašvaldības policijas automašīnā , kur pēc tam , kad uz ceļa bija apstādināts un izkāpis no savas automašīnas BMW , un sniedza puisis paskaidrojumu .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Jau vēstīts , ka Saeima 3. martā nolēma piekrist Kalnozola krimināllietas turpmākai iztiesāšanai , tāpēc deputāts uz dažām nedēļām zaudēja tiesības piedalīties Saeimas sēdēs .","Jau vēstīts , ka Saeima 3. martā nolēma piekrist Kalnozola krimināllietas turpmākai iztiesāšanai , tāpēc uz dažām nedēļām zaudēja deputāts tiesības piedalīties Saeimas sēdēs .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Kāda cēsniece sūdzējās , ka Cēsu Meža kapos nav nekādas kārtības un šeit stirnas apēdot visus uz kapu kopiņām uzliktos ziedus un kroņus .","Kāda cēsniece sūdzējās , ka Cēsu Meža kapos nav nekādas kārtības un šeit apēdot stirnas visus uz kapu kopiņām uzliktos ziedus un kroņus .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
Vienlaikus dienestam jānodrošina kvalificētu speciālistu sagatavošana .,Vienlaikus jānodrošina dienestam kvalificētu speciālistu sagatavošana .,[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Ja ne šis Latvijas valdošajās aprindās bāzētais uzskats , vai tad BBC izzīstu no pirksta ideju uzņemt filmu par mežonīgajiem latgaliešiem , kuri spārda , plēš un dedzina Latvijas karogu , kopā ar krievu armijas monstriem šauj uz godīgajiem un varonīgajiem NATO spēkiem , kuri te ieradušies atbrīvot Latgali …","Ja ne šis Latvijas valdošajās aprindās bāzētais uzskats , vai tad izzīstu BBC no pirksta ideju uzņemt filmu par mežonīgajiem latgaliešiem , kuri spārda , plēš un dedzina Latvijas karogu , kopā ar krievu armijas monstriem šauj uz godīgajiem un varonīgajiem NATO spēkiem , kuri te ieradušies atbrīvot Latgali …",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Viņu Madara , kuru vecāki mīļi sauc par Madariņu , piedzima 27. septembrī un , tētim pārgriežot nabassaiti , svēra 3300 gramu un bija 51 centimetru gara .","Viņu Madara , kuru vecāki mīļi sauc par Madariņu , piedzima 27. septembrī un , pārgriežot tētim nabassaiti , svēra 3300 gramu un bija 51 centimetru gara .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Daniela palēca nost , un Ilze izgāza vārošo ūdeni uz grīdas , kur tas pa flīzēm aizšļācās uz noteku .","Daniela palēca nost , un izgāza Ilze vārošo ūdeni uz grīdas , kur tas pa flīzēm aizšļācās uz noteku .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Par sistēmiski nozīmīgo finanšu iestāžu papildu kapitāla rezervju prasībām Latvija atbalsta Eiropas Parlamenta priekšlikumu , ka sistēmiskā riska rezerves un sistēmiski nozīmīgo iestāžu rezervju kopējā prasība tiek aprēķināta summāri ar 8 % maksimālo ierobežojumu .","Par sistēmiski nozīmīgo finanšu iestāžu papildu kapitāla rezervju prasībām atbalsta Latvija Eiropas Parlamenta priekšlikumu , ka sistēmiskā riska rezerves un sistēmiski nozīmīgo iestāžu rezervju kopējā prasība tiek aprēķināta summāri ar 8 % maksimālo ierobežojumu .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Jau 1936. gadā PSRS ieviesa virkni regulējumu , kas ietekmēja ģimeņu privāto dzīvi , tajā skaitā aizliedza abortus un radīja sarežģītu laulības šķiršanas kārtību , padarot to faktiski neiespējamu .","Jau 1936. gadā ieviesa PSRS virkni regulējumu , kas ietekmēja ģimeņu privāto dzīvi , tajā skaitā aizliedza abortus un radīja sarežģītu laulības šķiršanas kārtību , padarot to faktiski neiespējamu .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Meitene kaut ko sīku , zem plaukstas noslēptu , pastūma pāri galdiņam , un vīrietis neskatīdamies iebāza to kabatā .","Meitene kaut ko sīku , zem plaukstas noslēptu , pastūma pāri galdiņam , un neskatīdamies iebāza vīrietis to kabatā .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"I. Eglītis teica , ka veselības nozarē gaidāmā reforma ir šoka terapija un ministrs aicināšot premjeru ar vienādu mērauklu izturēties pret visām ministrijām un arī citur likvidēt , piemēram , visas aģentūras , kā to nolēmusi viņa vadītā ministrija .","I. Eglītis teica , ka veselības nozarē gaidāmā reforma ir šoka terapija un aicināšot ministrs premjeru ar vienādu mērauklu izturēties pret visām ministrijām un arī citur likvidēt , piemēram , visas aģentūras , kā to nolēmusi viņa vadītā ministrija .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Sistemātiski ģeoloģiskie pētījumi Ēģiptē iesākas salīdzinoši vēlu , jo valsts iegūst politisko neatkarību tikai 1954. gadā un līdz tam izteikti dominē tikai lietišķie ģeoloģiskie pētījumi atsevišķu inženierbūvju izveides un kalnrūpniecības uzņēmumu attīstībai .","Sistemātiski ģeoloģiskie pētījumi Ēģiptē iesākas salīdzinoši vēlu , jo iegūst valsts politisko neatkarību tikai 1954. gadā un līdz tam izteikti dominē tikai lietišķie ģeoloģiskie pētījumi atsevišķu inženierbūvju izveides un kalnrūpniecības uzņēmumu attīstībai .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Nu princis jau sasniedzis trīs gadu vecumu un ar savu šarmu un smaidu turpina priecēt ne tikai Anglijas , bet daudzu valstu iedzīvotājus .","Nu jau sasniedzis princis trīs gadu vecumu un ar savu šarmu un smaidu turpina priecēt ne tikai Anglijas , bet daudzu valstu iedzīvotājus .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Tad , kad vairums cionistu sāks pildīt baušļus un kļūs par reliģijas sekotājiem , tad cionisms Torai nesīs vienīgi labumu .","Tad , kad vairums cionistu sāks pildīt baušļus un kļūs par reliģijas sekotājiem , tad Torai nesīs cionisms vienīgi labumu .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Taču atsakoties no jebkādas ticības rakstītiem līgumiem , diplomātija zaudētu savu jēgu .","Taču atsakoties no jebkādas ticības rakstītiem līgumiem , zaudētu diplomātija savu jēgu .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Vieni uzskata – jo agrāk , jo labāk , jo tādējādi bērns agrāk pabeigs skolu , savukārt citi tieši pretēji uzstāj , ka bērnam jāsāk iet skolā no septiņiem gadiem un vecākiem , jo agrāk bērns nav gatavs skolai ne fiziski , ne emocionāli .","Vieni uzskata – jo agrāk , jo labāk , jo tādējādi agrāk pabeigs bērns skolu , savukārt citi tieši pretēji uzstāj , ka bērnam jāsāk iet skolā no septiņiem gadiem un vecākiem , jo agrāk bērns nav gatavs skolai ne fiziski , ne emocionāli .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Abas sportistes cīņu iesāka piesardzīgi , turklāt pirmo punktu ieguva Polijas sportiste , taču pirmā perioda beigās Grigorjeva efektīgi izstūma pretinieci no paklāja .","Abas sportistes cīņu iesāka piesardzīgi , turklāt pirmo punktu ieguva Polijas sportiste , taču pirmā perioda beigās efektīgi izstūma Grigorjeva pretinieci no paklāja .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
Tikai pēc tam ģimene pieņēma lēmumu pārcelties no Rīgas uz Skaistkalni un izvērst uzņēmējdarbību .,Tikai pēc tam pieņēma ģimene lēmumu pārcelties no Rīgas uz Skaistkalni un izvērst uzņēmējdarbību .,[0] -> [1] -> [5] -> [6] -> [7] -> [17]
Pēc sēdes deputāti uzklausīja makšķernieku kluba SIA Rumba vadītāju Sigmāru Cinovski .,Pēc sēdes uzklausīja deputāti makšķernieku kluba SIA Rumba vadītāju Sigmāru Cinovski .,[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Šternkopfs ilgi sēdēja vannas istabā , mazgāja džemperi un gaidīja , ka liecinieki būs jau aizmirsuši viņa neveiklo , bet skaļi kraukšķīgo kritienu tortiljās ar mērcēm .","Šternkopfs ilgi sēdēja vannas istabā , mazgāja džemperi un gaidīja , ka būs jau aizmirsuši liecinieki viņa neveiklo , bet skaļi kraukšķīgo kritienu tortiljās ar mērcēm .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Rīgas reģionā 33 gadus vecam vīrietim lidojoša petarde trāpījusi sejā , radot brūci vaigā , bet 47 gadus vecam vīrietim petarde traumējusi roku , radot plēstas brūces plaukstā .","Rīgas reģionā 33 gadus vecam vīrietim lidojoša petarde trāpījusi sejā , radot brūci vaigā , bet 47 gadus vecam vīrietim traumējusi petarde roku , radot plēstas brūces plaukstā .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
Turpat cietušais zaudēja samaņu .,Turpat zaudēja cietušais samaņu .,[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Mani interesē malka , cik tā sausa , un vai iedegsies man tā fakinā plīts vai ne , vai skurstenis atkal klepos dūmus atpakaļ kā aizrijies nabagmājas vecis .","Mani interesē malka , cik tā sausa , un vai iedegsies man tā fakinā plīts vai ne , vai atkal klepos skurstenis dūmus atpakaļ kā aizrijies nabagmājas vecis .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Upe plūst , tecila griežas , mēness trin sānus , izlec pa dzirkstij , izkrīt pa zvaigznei , tilts sakumpis , uzmetis lūpu , gumst zem signāliem , elpām un riteņu dunēšanas .","Upe plūst , tecila griežas , trin mēness sānus , izlec pa dzirkstij , izkrīt pa zvaigznei , tilts sakumpis , uzmetis lūpu , gumst zem signāliem , elpām un riteņu dunēšanas .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Baznīcā ugunis deg , logi izstaro vilinošu siltumu krēslā .","Baznīcā ugunis deg , izstaro logi vilinošu siltumu krēslā .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Tad Gunārs izvilka cigarešu paciņu un tādā noslēpumainā balsī man prasīja , vai es gribot uzpīpēt "" Kosmosu "" .","Tad izvilka Gunārs cigarešu paciņu un tādā noslēpumainā balsī man prasīja , vai es gribot uzpīpēt "" Kosmosu "" .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Tieksme šīs lietas apskatīt un aptaustīt ir tik stipra , ka bērns pat nespēj pretoties arī tajos gadījumos , kad māte aizliedz vai pat bērnu soda ar sitienu pa rokām vai pa dibenu - bērns tomēr turpina savu pētīšanas darbu .","Tieksme šīs lietas apskatīt un aptaustīt ir tik stipra , ka bērns pat nespēj pretoties arī tajos gadījumos , kad māte aizliedz vai pat bērnu soda ar sitienu pa rokām vai pa dibenu - tomēr turpina bērns savu pētīšanas darbu .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Līnis ( Dailes teātra direktors - M. L. ) uzrunā mums teica , ka teātra liktenis būs atkarīgs no tā , kā skatītāji pirks biļetes .","Līnis ( Dailes teātra direktors - M. L. ) uzrunā mums teica , ka teātra liktenis būs atkarīgs no tā , kā pirks skatītāji biļetes .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Par labāko aktrisi 2011. / 2012. gada sezonā skatītāji atzinuši Rēziju Kalniņu , bet labākā aktiera gods ticis Artūram Skrastiņam .","Par labāko aktrisi 2011. / 2012. gada sezonā atzinuši skatītāji Rēziju Kalniņu , bet labākā aktiera gods ticis Artūram Skrastiņam .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"( 1 ) Lai nodrošinātu Birojam noteikto funkciju izpildi , Biroja amatpersonām ir šāda kompetence : 1 ) veikt izmeklēšanu Kriminālprocesa likumā noteiktajā kārtībā ; 2 ) veikt Operatīvās darbības likumā noteikto operatīvo darbību ; 3 ) veikt pārbaudi , lai noskaidrotu un pārbaudītu ar Biroja funkciju izpildi saistītus faktus un apstākļus ; 4 ) prasīt , lai personas izbeidz likumpārkāpumu un citu rīcību , kas traucē Biroja amatpersonām pildīt Birojam noteiktos uzdevumus ; 5 ) apsardzes uzraudzībā pārvietot kriminālprocesa norisei nepieciešamajā laikā un vietā personas , kas aizturētas vai apcietinātas par noziedzīgiem nodarījumiem , kuru izmeklēšana ir piekritīga Birojam ; 6 ) iegūt , saņemt , reģistrēt , apstrādāt , apkopot , analizēt un glabāt Biroja funkciju izpildei nepieciešamo informāciju ; 7 ) balstoties uz Biroja rīcībā esošas informācijas analīzes rezultātiem , izstrādāt priekšlikumus par pasākumiem , kas veicami , lai atklātu un novērstu Biroja kompetencē esošos noziedzīgos nodarījumus , kā arī par šādu pasākumu prioritātēm ; 8 ) apkopot un analizēt informāciju par apstākļiem , kas saistīti ar Biroja kompetencē esošajiem noziedzīgajiem nodarījumiem , kā arī sniegt attiecīgajām iestādēm priekšlikumus konstatēto trūkumu novēršanai ; 9 ) glabāt , nēsāt un pielietot dienesta šaujamieročus , kā arī lietot fizisku spēku un speciālos līdzekļus atbilstoši likumam "" Par policiju "" .","( 1 ) Lai nodrošinātu Birojam noteikto funkciju izpildi , Biroja amatpersonām ir šāda kompetence : 1 ) veikt izmeklēšanu Kriminālprocesa likumā noteiktajā kārtībā ; 2 ) veikt Operatīvās darbības likumā noteikto operatīvo darbību ; 3 ) veikt pārbaudi , lai noskaidrotu un pārbaudītu ar Biroja funkciju izpildi saistītus faktus un apstākļus ; 4 ) prasīt , lai izbeidz personas likumpārkāpumu un citu rīcību , kas traucē Biroja amatpersonām pildīt Birojam noteiktos uzdevumus ; 5 ) apsardzes uzraudzībā pārvietot kriminālprocesa norisei nepieciešamajā laikā un vietā personas , kas aizturētas vai apcietinātas par noziedzīgiem nodarījumiem , kuru izmeklēšana ir piekritīga Birojam ; 6 ) iegūt , saņemt , reģistrēt , apstrādāt , apkopot , analizēt un glabāt Biroja funkciju izpildei nepieciešamo informāciju ; 7 ) balstoties uz Biroja rīcībā esošas informācijas analīzes rezultātiem , izstrādāt priekšlikumus par pasākumiem , kas veicami , lai atklātu un novērstu Biroja kompetencē esošos noziedzīgos nodarījumus , kā arī par šādu pasākumu prioritātēm ; 8 ) apkopot un analizēt informāciju par apstākļiem , kas saistīti ar Biroja kompetencē esošajiem noziedzīgajiem nodarījumiem , kā arī sniegt attiecīgajām iestādēm priekšlikumus konstatēto trūkumu novēršanai ; 9 ) glabāt , nēsāt un pielietot dienesta šaujamieročus , kā arī lietot fizisku spēku un speciālos līdzekļus atbilstoši likumam "" Par policiju "" .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Rajona padomes apbalvojuma saņemšanai par godu valsts svētkiem rumbenieki izvirzīja zemnieku Edgaru Goldmani , pastnieci Aldu Siliņu un ģimenes ārsti Laimu Brišku .","Rajona padomes apbalvojuma saņemšanai par godu valsts svētkiem izvirzīja rumbenieki zemnieku Edgaru Goldmani , pastnieci Aldu Siliņu un ģimenes ārsti Laimu Brišku .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Daudzās valstīs ļaudis , himnu dziedot , slavē Dievu .","Daudzās valstīs , himnu dziedot , slavē ļaudis Dievu .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Ja līgumā nav noteikts līgumsods , tad pircējs maksā līgumsodu iemaksātā avansa apmērā .","Ja līgumā nav noteikts līgumsods , tad maksā pircējs līgumsodu iemaksātā avansa apmērā .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Viktora acis staro un rokas maigi glāsta abus klēpja sildītājus : "" Mājdzīvnieki vienmēr uztur pozitīvu atgriezenisko saiti ar savu saimnieku .","Viktora acis staro un maigi glāsta rokas abus klēpja sildītājus : "" Mājdzīvnieki vienmēr uztur pozitīvu atgriezenisko saiti ar savu saimnieku .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Iepriekš , lemjot par šīm izmaiņām , valdība vienojās daļu no Labklājības ministrijas izstrādātajiem grozījumiem šajā likumā skatīt 2016. gada valsts budžeta izstrādes gaitā - augustā , septembrī .","Iepriekš , lemjot par šīm izmaiņām , vienojās valdība daļu no Labklājības ministrijas izstrādātajiem grozījumiem šajā likumā skatīt 2016. gada valsts budžeta izstrādes gaitā - augustā , septembrī .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Turklāt postsociālisma valstīs sabiedrība krasi negatīvi vēl nevērtē vienu vai otru amatpersonas rīcību , kas rietumvalstīs nemaz nebūtu iedomājama .","Turklāt postsociālisma valstīs krasi negatīvi vēl nevērtē sabiedrība vienu vai otru amatpersonas rīcību , kas rietumvalstīs nemaz nebūtu iedomājama .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Pamazām acis sadala murgos ielauzušos gaismu svītrās , tad ķermeņos , un es atpazīstu rudajā kamolā balsi , kura ar saviem slaidajiem pirkstiem pluina mana mēteļa apkakli .","Pamazām sadala acis murgos ielauzušos gaismu svītrās , tad ķermeņos , un es atpazīstu rudajā kamolā balsi , kura ar saviem slaidajiem pirkstiem pluina mana mēteļa apkakli .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Diemžēl DL nekur neatspoguļo ES tiesībās noteikto principu , ka īpašā aizsardzība grūtniecības un maternitātes laikā ir skatāma ne tikai darba drošības , bet arī diskriminācijas aizlieguma kontekstā .","Diemžēl nekur neatspoguļo DL ES tiesībās noteikto principu , ka īpašā aizsardzība grūtniecības un maternitātes laikā ir skatāma ne tikai darba drošības , bet arī diskriminācijas aizlieguma kontekstā .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Piepilini dažus pilienus brūnās pārtikas krāsvielas , lai vasks iegūtu alus krāsu un izskatu .","Piepilini dažus pilienus brūnās pārtikas krāsvielas , lai iegūtu vasks alus krāsu un izskatu .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"2. Ja dalībvalstis izmanto 1. punktā minēto izvēli , tās nosaka laikposma ilgumu , par kuru garantiju iestādei jāapmierina neapmaksātie prasījumi .","2. Ja izmanto dalībvalstis 1. punktā minēto izvēli , tās nosaka laikposma ilgumu , par kuru garantiju iestādei jāapmierina neapmaksātie prasījumi .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Septembra sākumā Rīgā , Valdeķu ielā , policisti par narkotisko vielu realizēšanu nozieguma izdarīšanas brīdī aizturēja 1987. gadā dzimušu vīrieti un 1981. gadā dzimušu vīrieti .","Septembra sākumā Rīgā , Valdeķu ielā , par narkotisko vielu realizēšanu nozieguma izdarīšanas brīdī aizturēja policisti 1987. gadā dzimušu vīrieti un 1981. gadā dzimušu vīrieti .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
Tad Mia rūpīgi aizsien melno maisu un uzmet to sev mugurā .,Tad rūpīgi aizsien Mia melno maisu un uzmet to sev mugurā .,[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Ja dravnieks nesagaida īsto brīdi , kad medus ir gatavs un šūnas aizvākotas , bet rauj kāres ārā no stropiem , medū būs augsts ūdens saturs .","Ja nesagaida dravnieks īsto brīdi , kad medus ir gatavs un šūnas aizvākotas , bet rauj kāres ārā no stropiem , medū būs augsts ūdens saturs .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
3 ) tankkuģiem nav jāšķērso navigācijai sarežģītais Irbes jūras šaurums .,3 ) nav jāšķērso tankkuģiem navigācijai sarežģītais Irbes jūras šaurums .,[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Domas par pašnāvību piemeklēja modeli skolas laikā , kad modele no sevis vēlējās izspiest ārā maksimumu un neizdošanās radīja tukšumu dvēselē , apziņu , ka viņa ir neveiksminiece .","Domas par pašnāvību piemeklēja modeli skolas laikā , kad modele no sevis vēlējās izspiest ārā maksimumu un radīja neizdošanās tukšumu dvēselē , apziņu , ka viņa ir neveiksminiece .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"– Viņa teica , – māsīca čukstēja , – ka vīrietis iebāžot savu pimpi sievietei šeit .","– Viņa teica , – māsīca čukstēja , – ka iebāžot vīrietis savu pimpi sievietei šeit .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
