sen_str,swapped_sen_str,leaf_rule
"Talicsot , aki az eddigi legmagasabb rangú elfogott tiszt , a múlt hónapban Boszniában kézre kerített Radoslav Brdjanin egykori boszniai szerb miniszterelnök-helyettessel együtt állítják majd a törvényszék elé .","Talicsot , az eddigi legmagasabb rangú elfogott tiszt aki , a múlt hónapban Boszniában kézre kerített Radoslav Brdjanin egykori boszniai szerb miniszterelnök-helyettessel együtt állítják majd a törvényszék elé .",[0] -> [1] -> [2] -> [3] -> [5]
"Legalábbis így emlegette mindenki Puskás Ferencet , aki a világkiállításra készülő magyar pavilon úgynevezett bokrétaünnepségének volt a díszvendége , s aki még mindig a legismertebb magyar Németországban .","Legalábbis így emlegette mindenki Puskás Ferencet , a világkiállításra készülő magyar pavilon úgynevezett bokrétaünnepségének volt a díszvendége aki , s aki még mindig a legismertebb magyar Németországban .",[0] -> [1] -> [2] -> [3] -> [5]
"Az egyesület alapítója és elnöke a Németországból az 1990-es évek elején hazatért gróf Nyáry János , aki most Csapody Miklós MDF-es képviselővel közösen arra készül , hogy hatályon kívül helyeztetik az 1947-es 4. törvényt , amely a nemesi rangok és címek eltörléséről szól .","Az egyesület alapítója és elnöke a Németországból az 1990-es évek elején hazatért gróf Nyáry János , most Csapody Miklós MDF-es képviselővel közösen arra készül aki , hogy hatályon kívül helyeztetik az 1947-es 4. törvényt , amely a nemesi rangok és címek eltörléséről szól .",[0] -> [1] -> [2] -> [3] -> [5]
"Az attasét ekkor megkereste egy szovjet titkosszolgálati tiszt , aki a nő férjének adta ki magát , és megfenyegette Babiucot : botrányt csinál .","Az attasét ekkor megkereste egy szovjet titkosszolgálati tiszt , a nő férjének adta aki ki magát , és megfenyegette Babiucot : botrányt csinál .",[0] -> [1] -> [2] -> [3] -> [5]
"A Skopjéhez közeli karambolt egy norvég Kfor-katona okozta , aki járművével áttért az út másik oldalára , és nagy sebességgel belerohant a minisztert szállító gépkocsiba .","A Skopjéhez közeli karambolt egy norvég Kfor-katona okozta , járművével áttért aki az út másik oldalára , és nagy sebességgel belerohant a minisztert szállító gépkocsiba .",[0] -> [1] -> [2] -> [3] -> [5]
"Élvezettel nézegette Kovács István azokat a Las Vegas-i fényképeket , amelyek a SZTÁR Sport színes képes sporthetilap következő számában megjelenő , róla szóló összeállítás alapját képezik .","Élvezettel nézegette Kovács István azokat a Las Vegas-i fényképeket , a SZTÁR Sport színes képes sporthetilap következő számában megjelenő , róla szóló összeállítás alapját képezik amelyek .",[0] -> [1] -> [2] -> [3] -> [5]
"Az orosz mamutcég tavaly 553,7 milliárd köbméter földgázt és 9,45 millió tonna gázkondenzátumot termelt ki , ami az 1997-eshez képest mintegy 4 százalékos növekedést takar .","Az orosz mamutcég tavaly 553,7 milliárd köbméter földgázt és 9,45 millió tonna gázkondenzátumot termelt ki , az 1997-eshez képest mintegy 4 százalékos növekedést takar ami .",[0] -> [1] -> [2] -> [3] -> [5]
"A legkritikusabb tényező az infláció , amely továbbra is csökken ugyan , de az inflációs ráta jövőre nagyobb lesz , mint amire a kormány számít .","A legkritikusabb tényező az infláció , továbbra is csökken amely ugyan , de az inflációs ráta jövőre nagyobb lesz , mint amire a kormány számít .",[0] -> [1] -> [2] -> [3] -> [5]
"A bizottság a labdarúgás-fejlesztési programról meghallgatta Dénes Ferencet , az ISM helyettes államtitkárát , aki többek között elmondta : a minisztérium jövőre egyes előirányzott feladatok végrehajtását jelentős összegekkel támogatja .","A bizottság a labdarúgás-fejlesztési programról meghallgatta Dénes Ferencet , az ISM helyettes államtitkárát , többek között elmondta aki : a minisztérium jövőre egyes előirányzott feladatok végrehajtását jelentős összegekkel támogatja .",[0] -> [1] -> [2] -> [3] -> [5]
"Rezník nem sokkal a szerencsétlenség előtt került Dubcek mellé , aki nem kedvelte őt .","Rezník nem sokkal a szerencsétlenség előtt került Dubcek mellé , nem kedvelte aki őt .",[0] -> [1] -> [2] -> [3] -> [5]
"A kutatók minden bizonnyal felfigyelnek a nagykövet által önállótlanul alkalmazott kétosztatú gondolkodásra , mely tisztességesekre és tisztességtelenekre osztja a társadalmat , melynek elvben osztatlan képviseletét kellene ellátnia .","A kutatók minden bizonnyal felfigyelnek a nagykövet által önállótlanul alkalmazott kétosztatú gondolkodásra , tisztességesekre és tisztességtelenekre osztja mely a társadalmat , melynek elvben osztatlan képviseletét kellene ellátnia .",[0] -> [1] -> [2] -> [3] -> [5]
"S úgy kell játszanunk , hogy aki először van operában , az name azzal az élménnyel menjen haza , hogy itt csak három órán át ordibáltak , s emellett az előadásunkkal annak is újdonságot kell nyújtanunk , aki sokadszor ül be ugyanarra a produkcióra , és minden apróságot észrevesz .","S úgy kell játszanunk , hogy először van aki operában , az name azzal az élménnyel menjen haza , hogy itt csak három órán át ordibáltak , s emellett az előadásunkkal annak is újdonságot kell nyújtanunk , aki sokadszor ül be ugyanarra a produkcióra , és minden apróságot észrevesz .",[0] -> [1] -> [2] -> [3] -> [5]
"Ez annak köszönhető , hogy a tavalyi második félévi regresszió után idén nemzetközi konjunktúra kezdődött , ami lehetővé tette a kereslet növekedését .","Ez annak köszönhető , hogy a tavalyi második félévi regresszió után idén nemzetközi konjunktúra kezdődött , lehetővé tette ami a kereslet növekedését .",[0] -> [1] -> [2] -> [3] -> [5]
"Az egyesület alapítója és elnöke a Németországból az 1990-es évek elején hazatért gróf Nyáry János , aki most Csapody Miklós MDF-es képviselővel közösen arra készül , hogy hatályon kívül helyeztetik az 1947-es 4. törvényt , amely a nemesi rangok és címek eltörléséről szól .","Az egyesület alapítója és elnöke a Németországból az 1990-es évek elején hazatért gróf Nyáry János , aki most Csapody Miklós MDF-es képviselővel közösen arra készül , hogy hatályon kívül helyeztetik az 1947-es 4. törvényt , a nemesi rangok és címek eltörléséről szól amely .",[0] -> [1] -> [2] -> [3] -> [5]
"A bonyolult válasz : az emberiség történetén végighúzódik egy spirituális mítoszrendszer , ami viszonyítási pontként , világmagyarázatként szolgált az archaikus kor népei számára .","A bonyolult válasz : az emberiség történetén végighúzódik egy spirituális mítoszrendszer , viszonyítási pontként , világmagyarázatként szolgált ami az archaikus kor népei számára .",[0] -> [1] -> [2] -> [3] -> [5]
"A tizenkilencedik század elején élt egy őrült cár Oroszországban , aki betiltotta a szabadság szót .","A tizenkilencedik század elején élt egy őrült cár Oroszországban , betiltotta aki a szabadság szót .",[0] -> [1] -> [2] -> [3] -> [5]
"A válságban leginkább érintett Dél-Korea , Szingapúr , Thaiföld , Malajzia , a Fülöp-szigetek és Indonézia — amelyek 1997-ben meredeken csökkenő GDP-t mutattak — az idén egytől egyig legalább 2,5-3 százalékos ( egyes esetekben ennél is magasabb ) növekedésben bíznak .","A válságban leginkább érintett Dél-Korea , Szingapúr , Thaiföld , Malajzia , a Fülöp-szigetek és Indonézia — 1997-ben meredeken csökkenő GDP-t mutattak amelyek — az idén egytől egyig legalább 2,5-3 százalékos ( egyes esetekben ennél is magasabb ) növekedésben bíznak .",[0] -> [1] -> [2] -> [3] -> [5]
"A Vörös-csoport csúcstalálkozójára , mely döntőnek is beillett , színültig megtelt az Expo2000 Halle , ráadásul tegnap a helyiek is érdekeltek voltak a világranglista 6. helyére ugrott Nicolas Kiefer révén , ám a torna történetének Becker és Stich után harmadik német résztvevője vereséggel nyitott a Fehér-csoportban .","A Vörös-csoport csúcstalálkozójára , döntőnek is beillett mely , színültig megtelt az Expo2000 Halle , ráadásul tegnap a helyiek is érdekeltek voltak a világranglista 6. helyére ugrott Nicolas Kiefer révén , ám a torna történetének Becker és Stich után harmadik német résztvevője vereséggel nyitott a Fehér-csoportban .",[0] -> [1] -> [2] -> [3] -> [5]
"Találtak ugyan hiányosságokat , de olyat nem , amely gátolná a terminál biztonságos üzemeltetését .","Találtak ugyan hiányosságokat , de olyat nem , gátolná amely a terminál biztonságos üzemeltetését .",[0] -> [1] -> [2] -> [3] -> [5]
"Az ellenzék kivonult , ugyanis a városvezető koalíció olyan módosító indítványt csatolt a határozathoz , amely a kormányra hárítja a felelősséget , hogy Budapestet sújtó költségvetési elvonásai miatt nem lehet tartani a fejlesztések ütemét .","Az ellenzék kivonult , ugyanis a városvezető koalíció olyan módosító indítványt csatolt a határozathoz , a kormányra hárítja amely a felelősséget , hogy Budapestet sújtó költségvetési elvonásai miatt nem lehet tartani a fejlesztések ütemét .",[0] -> [1] -> [2] -> [3] -> [5]
"Közülük az egyik a Szent Koronáról és az államalapítás 1000. évfordulójáról szóló , személyesen Orbán Viktor által kezdeményezett ( a nemzeti ereklye parlamenti elhelyezését indítványozó ) törvényjavaslat , amely a jelek szerint még komoly vitákat gerjeszthet .","Közülük az egyik a Szent Koronáról és az államalapítás 1000. évfordulójáról szóló , személyesen Orbán Viktor által kezdeményezett ( a nemzeti ereklye parlamenti elhelyezését indítványozó ) törvényjavaslat , a jelek szerint még komoly vitákat gerjeszthet amely .",[0] -> [1] -> [2] -> [3] -> [5]
"A mezőnyt alaposan "" megrostálta "" az is , hogy a késztermék árából a tőkeerős multinacionális kereskedelmi láncok 60 százalékot , a feldolgozók 25 százalékot szereztek meg , ami nem túl sok , ha azt vesszük , hogy az élelmiszerek drágulása az elmúlt évtizedben végig elmaradt az inflációtól .","A mezőnyt alaposan "" megrostálta "" az is , hogy a késztermék árából a tőkeerős multinacionális kereskedelmi láncok 60 százalékot , a feldolgozók 25 százalékot szereztek meg , nem túl sok ami , ha azt vesszük , hogy az élelmiszerek drágulása az elmúlt évtizedben végig elmaradt az inflációtól .",[0] -> [1] -> [2] -> [3] -> [5]
"Pozitív fejlemény az is , hogy a képviselők végre megtárgyaltak egy sor olyan , a parlamentnek készített beszámolót is — például a Magyar Nemzeti Bank elnökéét , a legfőbb ügyészét és a Gazdasági Versenyhivatalét — , amely az elmúlt nyolc évben többnyire olvasatlanul hevert az országgyűlési irattárakban .","Pozitív fejlemény az is , hogy a képviselők végre megtárgyaltak egy sor olyan , a parlamentnek készített beszámolót is — például a Magyar Nemzeti Bank elnökéét , a legfőbb ügyészét és a Gazdasági Versenyhivatalét — , az elmúlt nyolc évben többnyire olvasatlanul hevert amely az országgyűlési irattárakban .",[0] -> [1] -> [2] -> [3] -> [5]
"Aztán amikor kiderült , hogy a pszichiáternek van egy kis származási eltérése , ráadásul itáliai egyetemi gyakorlata , ő , aki Fiuméban évekig dolgozott olaszokkal , megenyhült .","Aztán amikor kiderült , hogy a pszichiáternek van egy kis származási eltérése , ráadásul itáliai egyetemi gyakorlata , ő , Fiuméban évekig dolgozott aki olaszokkal , megenyhült .",[0] -> [1] -> [2] -> [3] -> [5]
"A meggyilkoltak persze már nem szólhatnak , az idő előtt meghaltak se , de akik valamiért tudják , hogy ott mi történt , időről időre kötelességük emlékezni .","A meggyilkoltak persze már nem szólhatnak , az idő előtt meghaltak se , de valamiért tudják akik , hogy ott mi történt , időről időre kötelességük emlékezni .",[0] -> [1] -> [2] -> [3] -> [5]
"Az egész estés rajzfilm készítői egyszerű , kedves történetet mesélnek egy lényről , aki az állatok között tapasztalja meg a szeretet , a családi összetartozás erejét , s aki ember mivoltára ébredve is inkább a dzsungelt választja .","Az egész estés rajzfilm készítői egyszerű , kedves történetet mesélnek egy lényről , az állatok között tapasztalja aki meg a szeretet , a családi összetartozás erejét , s aki ember mivoltára ébredve is inkább a dzsungelt választja .",[0] -> [1] -> [2] -> [3] -> [5]
"A mentők , a tűzoltók és a rendőrség hagyományos , ingyenes , 104 ; 105 ; 107 számú - illetve a nemrég bevezetett 112-es segélyhívó központjai , ha átmenetileg valamennyi kezelőjük , diszpécserük foglalt , automatikusan sorrendbe állítják a várakozó hívásokat , aki tehát a gépi fogadószöveg hallatán nem vár , hanem türelmetlenül újra tárcsáz , ismételten a sor végére kerül .","A mentők , a tűzoltók és a rendőrség hagyományos , ingyenes , 104 ; 105 ; 107 számú - illetve a nemrég bevezetett 112-es segélyhívó központjai , ha átmenetileg valamennyi kezelőjük , diszpécserük foglalt , automatikusan sorrendbe állítják a várakozó hívásokat , tehát a gépi fogadószöveg hallatán nem vár aki , hanem türelmetlenül újra tárcsáz , ismételten a sor végére kerül .",[0] -> [1] -> [2] -> [3] -> [5]
"Az egész estés rajzfilm készítői egyszerű , kedves történetet mesélnek egy lényről , aki az állatok között tapasztalja meg a szeretet , a családi összetartozás erejét , s aki ember mivoltára ébredve is inkább a dzsungelt választja .","Az egész estés rajzfilm készítői egyszerű , kedves történetet mesélnek egy lényről , aki az állatok között tapasztalja meg a szeretet , a családi összetartozás erejét , s ember mivoltára ébredve is inkább a dzsungelt választja aki .",[0] -> [1] -> [2] -> [3] -> [5]
"S úgy kell játszanunk , hogy aki először van operában , az name azzal az élménnyel menjen haza , hogy itt csak három órán át ordibáltak , s emellett az előadásunkkal annak is újdonságot kell nyújtanunk , aki sokadszor ül be ugyanarra a produkcióra , és minden apróságot észrevesz .","S úgy kell játszanunk , hogy aki először van operában , az name azzal az élménnyel menjen haza , hogy itt csak három órán át ordibáltak , s emellett az előadásunkkal annak is újdonságot kell nyújtanunk , sokadszor ül aki be ugyanarra a produkcióra , és minden apróságot észrevesz .",[0] -> [1] -> [2] -> [3] -> [5]
"Mert amikor Tito lelépett a Pulmann-kocsi lépcsőjéről , rá a vörös kókuszszőnyegre , amolyan elvtársi lapockaveregetéssel ugyan üdvözölte Rákosi Mátyás , majd kezet rázott hazája nagykövetével , ám amint a sorban észrevette — ahogy ő mondta — álmainak varázslóját , olyan forró barátsággal ölelte át , ami mindenkinek feltűnt .","Mert amikor Tito lelépett a Pulmann-kocsi lépcsőjéről , rá a vörös kókuszszőnyegre , amolyan elvtársi lapockaveregetéssel ugyan üdvözölte Rákosi Mátyás , majd kezet rázott hazája nagykövetével , ám amint a sorban észrevette — ahogy ő mondta — álmainak varázslóját , olyan forró barátsággal ölelte át , mindenkinek feltűnt ami .",[0] -> [1] -> [2] -> [3] -> [5]
"Mindaz a képzeletszülte meseelem , ami a gorillacsaládban nevelkedő embergyerek regénybeli történetének kalandos feszültséget és romantikus lendületet kölcsönzött , ezúttal a rajzfilm műfajában levetette az élő megjelenítés korlátait .","Mindaz a képzeletszülte meseelem , a gorillacsaládban nevelkedő embergyerek regénybeli történetének kalandos feszültséget és romantikus lendületet kölcsönzött ami , ezúttal a rajzfilm műfajában levetette az élő megjelenítés korlátait .",[0] -> [1] -> [2] -> [3] -> [5]
"S még nem volt vége : lökésben Márkus 125 kg-ig verekedte fel magát , ami csak 50 dkg-mal maradt alatta országos rekordjának .","S még nem volt vége : lökésben Márkus 125 kg-ig verekedte fel magát , csak 50 dkg-mal maradt ami alatta országos rekordjának .",[0] -> [1] -> [2] -> [3] -> [5]
"— Úgy vélem , aki színpadra lép , annak kötelessége a nyelv ápolása .","— Úgy vélem , színpadra lép aki , annak kötelessége a nyelv ápolása .",[0] -> [1] -> [2] -> [3] -> [5]
"Akkor ugyanis azt állították , hogy a kormány az államháztartási hiánynak a bruttó nemzeti termék 2,5 százalékára csökkentését célozta meg az idei 4-ről ( ami a Pénzügyminisztérium munkatársainak számításai szerint akár néhány tizeddel több is lehet ) , most viszont a számítások az Országgyűlés által elfogadott 2,5-3,5 százalékos intervallum felső , 3,5 százalékos határára készültek .","Akkor ugyanis azt állították , hogy a kormány az államháztartási hiánynak a bruttó nemzeti termék 2,5 százalékára csökkentését célozta meg az idei 4-ről ( a Pénzügyminisztérium munkatársainak számításai szerint akár néhány tizeddel több ami is lehet ) , most viszont a számítások az Országgyűlés által elfogadott 2,5-3,5 százalékos intervallum felső , 3,5 százalékos határára készültek .",[0] -> [1] -> [2] -> [3] -> [5]
""" Ami történt , oly mély sebeket ejtett — írta a Radikal című lap szemleírója , Erol Katircioglu — , hogy a földrengés után Törökország már soha nem lesz az , ami előtte volt . """,""" Ami történt , oly mély sebeket ejtett — írta a Radikal című lap szemleírója , Erol Katircioglu — , hogy a földrengés után Törökország már soha nem lesz az , előtte volt ami . """,[0] -> [1] -> [2] -> [3] -> [5]
"Pontot érő ütésből ( 20 ) , kettős hibából (5) , s ki nem kényszerített hibából ( 29 ) is többet csinált Agassinál , aki ez utóbbiból mindössze hatot vétett .","Pontot érő ütésből ( 20 ) , kettős hibából (5) , s ki nem kényszerített hibából ( 29 ) is többet csinált Agassinál , ez utóbbiból mindössze hatot vétett aki .",[0] -> [1] -> [2] -> [3] -> [5]
"Termelésük növelésére szólította fel tegnap az olajat exportáló országokat William Ramsey , aki az Egyesült Államokat képviseli a Nemzetközi Energiaügynökségben , miután Irak a hét elején bejelentette : nem újítja meg olajszállítási szerződéseit .","Termelésük növelésére szólította fel tegnap az olajat exportáló országokat William Ramsey , az Egyesült Államokat képviseli aki a Nemzetközi Energiaügynökségben , miután Irak a hét elején bejelentette : nem újítja meg olajszállítási szerződéseit .",[0] -> [1] -> [2] -> [3] -> [5]
"A Nawa Bányászati Kft. ahhoz a Nawa cégcsoporthoz tartozott , amely a taxisblokád idején jelentette be , hogy az akkor hordónként 29 dolláros világpiaci árnál olcsóbban , 22-23 dollárért tud olajat szerezni .","A Nawa Bányászati Kft. ahhoz a Nawa cégcsoporthoz tartozott , a taxisblokád idején jelentette amely be , hogy az akkor hordónként 29 dolláros világpiaci árnál olcsóbban , 22-23 dollárért tud olajat szerezni .",[0] -> [1] -> [2] -> [3] -> [5]
"Ezért fordulok a régi kultúrák felé , amelyek csak látszólag halottak .","Ezért fordulok a régi kultúrák felé , csak látszólag halottak amelyek .",[0] -> [1] -> [2] -> [3] -> [5]
"A kiállítás egyik szenzációja az az egy méter magas , áttört Zsolnay-díszváza , amely ezen a kiállításon látható először .","A kiállítás egyik szenzációja az az egy méter magas , áttört Zsolnay-díszváza , ezen a kiállításon látható amely először .",[0] -> [1] -> [2] -> [3] -> [5]
"Akad , aki félreáll , hogy elhagyott hóláncát keresgélje , mások csúszkálva igyekeznek kikerülni egymást .","Akad , félreáll aki , hogy elhagyott hóláncát keresgélje , mások csúszkálva igyekeznek kikerülni egymást .",[0] -> [1] -> [2] -> [3] -> [5]
"Éppen ezen a szokáson igyekszik változtatni a Starbucks Corporation , amely nemcsak arra vette rá az amerikaiakat , hogy igényes kávét válasszanak , s akár 3 dollárt is adjanak a papírpohárban fölszolgált italért , de gyorsan növekvő kávébárláncát globális hálózattá szeretné formálni .","Éppen ezen a szokáson igyekszik változtatni a Starbucks Corporation , nemcsak arra vette amely rá az amerikaiakat , hogy igényes kávét válasszanak , s akár 3 dollárt is adjanak a papírpohárban fölszolgált italért , de gyorsan növekvő kávébárláncát globális hálózattá szeretné formálni .",[0] -> [1] -> [2] -> [3] -> [5]
"A kolozsváriak 1990-es vendégjátékán tapsolhattunk Senkálszky Endrének is , aki éppen hatvan esztendeje aktív tagja a Magyar Színháznak .","A kolozsváriak 1990-es vendégjátékán tapsolhattunk Senkálszky Endrének is , éppen hatvan esztendeje aktív tagja aki a Magyar Színháznak .",[0] -> [1] -> [2] -> [3] -> [5]
"Richard Holbrooke , az Egyesült Államok múlt szerdán beiktatott új ENSZ-nagykövete , aki jelentős szerepet játszott mind a boszniai , mind pedig a koszovói rendezési erőfeszítésekben , mindenesetre elvetette a Koszovó felosztásával kapcsolatos elképzeléseket , s hét eleji pristinai látogatása során kijelentette : tovább kell folytatni a demokratikus intézményrendszer kiépítését , az ENSZ-nek pedig be kell bizonyítania , hogy képes célkitűzéseinek megvalósítására .","Richard Holbrooke , az Egyesült Államok múlt szerdán beiktatott új ENSZ-nagykövete , jelentős szerepet játszott aki mind a boszniai , mind pedig a koszovói rendezési erőfeszítésekben , mindenesetre elvetette a Koszovó felosztásával kapcsolatos elképzeléseket , s hét eleji pristinai látogatása során kijelentette : tovább kell folytatni a demokratikus intézményrendszer kiépítését , az ENSZ-nek pedig be kell bizonyítania , hogy képes célkitűzéseinek megvalósítására .",[0] -> [1] -> [2] -> [3] -> [5]
"A Gazprom nettó árbevétele a társaság éves beszámolója szerint meghaladta a 171 milliárd rubelt , ami az 1998-as orosz hazai össztermék ( GDP ) 6,3 százalékának , a szövetségi költségvetési kiadások több mint 34 százalékának felelt meg .","A Gazprom nettó árbevétele a társaság éves beszámolója szerint meghaladta a 171 milliárd rubelt , az 1998-as orosz hazai össztermék ( GDP ) 6,3 százalékának , a szövetségi költségvetési kiadások több mint 34 százalékának felelt ami meg .",[0] -> [1] -> [2] -> [3] -> [5]
"A szervezők úgy vélik , mindenkinek egységesen fel kell lépnie a szélsőjobb előretörése ellen , mert "" vétkesek közt cinkos , aki néma "" .","A szervezők úgy vélik , mindenkinek egységesen fel kell lépnie a szélsőjobb előretörése ellen , mert "" vétkesek közt cinkos , néma aki "" .",[0] -> [1] -> [2] -> [3] -> [5]
"— A szobor hálós szerkezetű , a háló adja ki a jaguár formáját , ami tehát belül üres .","— A szobor hálós szerkezetű , a háló adja ki a jaguár formáját , tehát belül üres ami .",[0] -> [1] -> [2] -> [3] -> [5]
"A koalíciós partnerek csak és kizárólag a Fidesz-MPP nyomására készülnek megszavazni a tavasszal több ízben botrányt kiváltó munkarendet , amely különben a kisgazdapárt és a Fórum népszerűségének sem tett jót .","A koalíciós partnerek csak és kizárólag a Fidesz-MPP nyomására készülnek megszavazni a tavasszal több ízben botrányt kiváltó munkarendet , különben a kisgazdapárt és a Fórum népszerűségének sem tett amely jót .",[0] -> [1] -> [2] -> [3] -> [5]
"De kuriózum a XVIII. századból Moses Mendelssohnnak ( a híres zeneszerző nagyapjának ) nagyszabású könyve , a Jerusalem is , amely a zsidó felvilágosodás első művének tekinthető .","De kuriózum a XVIII. századból Moses Mendelssohnnak ( a híres zeneszerző nagyapjának ) nagyszabású könyve , a Jerusalem is , a zsidó felvilágosodás első művének tekinthető amely .",[0] -> [1] -> [2] -> [3] -> [5]
"Aki nemcsak az operaszínpadon remekel , hanem kiváló dalénekes és oratóriumszólista is s aki gyakorta tűz műsorára új műveket .","Aki nemcsak az operaszínpadon remekel , hanem kiváló dalénekes és oratóriumszólista is s gyakorta tűz aki műsorára új műveket .",[0] -> [1] -> [2] -> [3] -> [5]
"Az egyszerű az , hogy miután éveken keresztül rétegelt lemezből dolgoztam , eluntam a rétegelést , mást akartam — és a lyukasztgatás jutott az eszembe , ami hallatlanul munkaigényesnek bizonyult , de úgy tűnik a kiállításból , van eredménye .","Az egyszerű az , hogy miután éveken keresztül rétegelt lemezből dolgoztam , eluntam a rétegelést , mást akartam — és a lyukasztgatás jutott az eszembe , hallatlanul munkaigényesnek bizonyult ami , de úgy tűnik a kiállításból , van eredménye .",[0] -> [1] -> [2] -> [3] -> [5]
"A tagok támogatták azt a módosító javaslatot , mely a Mező Ferenc Közalapítvány jövő évi ötmillió forintos központi támogatását tízmillióval növelné .","A tagok támogatták azt a módosító javaslatot , a Mező Ferenc Közalapítvány jövő évi ötmillió forintos központi támogatását tízmillióval növelné mely .",[0] -> [1] -> [2] -> [3] -> [5]
"Helmeczy elmondta , hogy a Napi Magyarországgal szemben , amely szintén több cikkben foglalkozott családja ügyeivel , már legalább öt büntető- és személyiségi jogi pert kezdeményezett .","Helmeczy elmondta , hogy a Napi Magyarországgal szemben , szintén több cikkben foglalkozott amely családja ügyeivel , már legalább öt büntető- és személyiségi jogi pert kezdeményezett .",[0] -> [1] -> [2] -> [3] -> [5]
"És amikor erről nyilatkozik a nyilvánosságnak , akkor a Szocialista Internacionálé egyes vezetőire hivatkozik , például Fischerre , az osztrák parlament elnökére és Pierre Mauroyra , akik személyesen neki mondták el kívánságukat : hét év után kívánatos lenne az ügy megnyugtató lezárása .","És amikor erről nyilatkozik a nyilvánosságnak , akkor a Szocialista Internacionálé egyes vezetőire hivatkozik , például Fischerre , az osztrák parlament elnökére és Pierre Mauroyra , személyesen neki mondták akik el kívánságukat : hét év után kívánatos lenne az ügy megnyugtató lezárása .",[0] -> [1] -> [2] -> [3] -> [5]
"Az egymást követő török kormányok politikai megfontolásokból nem mertek hozzányúlni e nagyvonalú ellátáshoz , amely a költségvetési deficit több mint negyedét okozza .","Az egymást követő török kormányok politikai megfontolásokból nem mertek hozzányúlni e nagyvonalú ellátáshoz , a költségvetési deficit több mint negyedét okozza amely .",[0] -> [1] -> [2] -> [3] -> [5]
"Kávébárjaiban már most is forgalmaz CD-lemezeket , Schultz azonban a nívós háztartási eszközökön keresztül az ínyencségekig számos olyan dolgot kínálni szeretne , ami a Starbucks elsősorban megcélzott közönségének , a középosztálynak szánt "" minőségi életérzést "" sugároz .","Kávébárjaiban már most is forgalmaz CD-lemezeket , Schultz azonban a nívós háztartási eszközökön keresztül az ínyencségekig számos olyan dolgot kínálni szeretne , a Starbucks elsősorban megcélzott közönségének , a középosztálynak szánt "" minőségi életérzést "" sugároz ami .",[0] -> [1] -> [2] -> [3] -> [5]
"Az idén , miután január 1-jétől ismét alanyi jogon jár az ellátás , a tavalyinál 160 ezerrel több , mintegy 2,2 millió gyermek után fizet a központi költségvetés összesen 134 milliárd forint családi pótlékot , illetve iskoláztatási támogatást , amely 16 éves korig , továbbtanulás esetén viszont legfeljebb 20 éves korig jár .","Az idén , miután január 1-jétől ismét alanyi jogon jár az ellátás , a tavalyinál 160 ezerrel több , mintegy 2,2 millió gyermek után fizet a központi költségvetés összesen 134 milliárd forint családi pótlékot , illetve iskoláztatási támogatást , 16 éves korig , továbbtanulás esetén viszont legfeljebb 20 éves korig jár amely .",[0] -> [1] -> [2] -> [3] -> [5]
"A testület arról is határozott , hogy 3,6 millió koronáért ( mintegy 100 ezer dollárért ) megvásárolja annak a három családnak a házát , amelyik a legtöbbet panaszkodott a cigány szomszédok túl zajos életmódjára .","A testület arról is határozott , hogy 3,6 millió koronáért ( mintegy 100 ezer dollárért ) megvásárolja annak a három családnak a házát , a legtöbbet panaszkodott amelyik a cigány szomszédok túl zajos életmódjára .",[0] -> [1] -> [2] -> [3] -> [5]
"A japán rendőrség több akciót hajtott végre , a Rajfu Szupeszu szekta után kutatva , amely azóta hallatott magáról , hogy két tagjának szállodaszobájában egy mumifikált holttestre bukkantak .","A japán rendőrség több akciót hajtott végre , a Rajfu Szupeszu szekta után kutatva , azóta hallatott amely magáról , hogy két tagjának szállodaszobájában egy mumifikált holttestre bukkantak .",[0] -> [1] -> [2] -> [3] -> [5]
"A Magyar Tudományos Akadémia ( MTA ) épületében helyet kapott találkozót Glatz Ferenc akadémiai elnök nyitotta meg , aki a magyar nemesség történelmi szerepéről tartott előadást .","A Magyar Tudományos Akadémia ( MTA ) épületében helyet kapott találkozót Glatz Ferenc akadémiai elnök nyitotta meg , a magyar nemesség történelmi szerepéről tartott aki előadást .",[0] -> [1] -> [2] -> [3] -> [5]
"A kormány szeptember végén nyújtotta be a parlamentnek a jövő évi költségvetési törvényjavaslatát , mely nem sok jót ígér a közoktatásban dolgozóknak — nyilatkozta lapunknak Varga László .","A kormány szeptember végén nyújtotta be a parlamentnek a jövő évi költségvetési törvényjavaslatát , nem sok jót ígér mely a közoktatásban dolgozóknak — nyilatkozta lapunknak Varga László .",[0] -> [1] -> [2] -> [3] -> [5]
"Goebbelsi módszereket tulajdonít a díjazott újságíróknak , miközben ő maga az , aki Goebbelset követi , jóllehet , a mester jóval tehetségesebben alkalmazta a nevéről elnevezett módszert .","Goebbelsi módszereket tulajdonít a díjazott újságíróknak , miközben ő maga az , Goebbelset követi aki , jóllehet , a mester jóval tehetségesebben alkalmazta a nevéről elnevezett módszert .",[0] -> [1] -> [2] -> [3] -> [5]
"A vizsgálat után a munkáltató megyei bíróság elnöke lemondásra szólította fel az érintettet , ami nem járt eredménnyel .","A vizsgálat után a munkáltató megyei bíróság elnöke lemondásra szólította fel az érintettet , nem járt ami eredménnyel .",[0] -> [1] -> [2] -> [3] -> [5]
