sen_str,swapped_sen_str,leaf_rule
எதிர்க்கட்சி அரசியல் தலைவர்களை பயமுறுத்துவதற்க் ஆக இதை ஆளும் கட்சி பயன்படுத்தி வருகிறது என்று எதிர்க்கட்சிகள் குற்றம்சாட்டிய் உள்ளன .,எதிர்க்கட்சி அரசியல் தலைவர்களை பயமுறுத்துவதற்க் ஆக இதை ஆளும் கட்சி பயன்படுத்தி வருகிறது என்று குற்றம்சாட்டிய் எதிர்க்கட்சிகள் உள்ளன .,[0] -> [1]
"குடும்பத்தினர் எண்ணிக்கை பெருகி இட நெருக்கடி ஏற்படும் நிலையில் தங்களின் மூதாதையர்கள் வாழ்ந்த வீட்டை விரிவாக்கம் செய்யவ் ஓ , கூடுதல் அறைய் ஓ , தாழ்வாரம் ஓ , கழிப்பு அறைய் ஓ கட்டினால் கூட இச் சட்டத்தின் படி வீட்டின் உரிமையாளர் உம் , சம்பந்தப்பட்ட அரசு அதிகாரிகள் உம் தண்டிக்கப் படுவார்கள் .","குடும்பத்தினர் எண்ணிக்கை பெருகி இட நெருக்கடி ஏற்படும் நிலையில் தங்களின் மூதாதையர்கள் வாழ்ந்த வீட்டை விரிவாக்கம் செய்யவ் ஓ , கூடுதல் அறைய் ஓ , தாழ்வாரம் ஓ , கழிப்பு அறைய் ஓ கட்டினால் கூட இச் சட்டத்தின் படி தண்டிக்கப் வீட்டின் உரிமையாளர் உம் , சம்பந்தப்பட்ட அரசு அதிகாரிகள் உம் படுவார்கள் .",[0] -> [1]
அணு விபத்து இழப்பீடு மசோதாவில் மாற்றங்கள் செய்து எஞ்சிய பிற அணு ஆயுத பரவல் நிபந்தனைகளைய் உம் இந்தியா நிறைவேற்றினால் அது இந்தியாவுக்கு வரலாற்று ரீதியில் மிகப் பெரிய சாதனையாக இருக்கும் என்ற் உம் குறிப்பிடப் பட்ட் உள்ளது .,அணு விபத்து இழப்பீடு மசோதாவில் மாற்றங்கள் செய்து எஞ்சிய பிற அணு ஆயுத பரவல் நிபந்தனைகளைய் உம் இந்தியா நிறைவேற்றினால் இந்தியாவுக்கு வரலாற்று ரீதியில் மிகப் பெரிய சாதனையாக அது இருக்கும் என்ற் உம் குறிப்பிடப் பட்ட் உள்ளது .,[0] -> [1]
இதை அரசு ஏற்கவ் இல்லை .,இதை ஏற்கவ் அரசு இல்லை .,[0] -> [1]
""" என்று நீதிமன்றத்தில் கூடிய் இருந்த தனது ஆதரவாளர்கள் இடையே பொன்சேகா கூறியத் ஆக அந்த இணையதளச் செய்தியில் தெரிவிக்கப் பட்ட் உள்ளது .",""" என்று நீதிமன்றத்தில் கூடிய் இருந்த தனது ஆதரவாளர்கள் இடையே கூறியத் பொன்சேகா ஆக அந்த இணையதளச் செய்தியில் தெரிவிக்கப் பட்ட் உள்ளது .",[0] -> [1]
குமாரை ஒழிய வேறே யாரும் வரவில்லை .,குமாரை ஒழிய வரவில்லை வேறே யாரும் .,[0] -> [1]
இந்த நிலையில் புலிகள் என்று சந்தேகிக்க ப்படும் நபர்களை இலங்கை ராணுவத்தினர் கைது செய்து சிறையில் அடைத்து வருகின்றனர் .,இந்த நிலையில் புலிகள் என்று சந்தேகிக்க ப்படும் நபர்களை கைது இலங்கை ராணுவத்தினர் செய்து சிறையில் அடைத்து வருகின்றனர் .,[0] -> [1]
இவ்விவகாரத்தில் அரசு உரிய நடவடிக்கை எடுக்கும் என பிரணாப் முகர்ஜி அப்போது உறுதியளித்த் இருந்தார் .,இவ்விவகாரத்தில் அரசு உரிய நடவடிக்கை எடுக்கும் என அப்போது உறுதியளித்த் பிரணாப் முகர்ஜி இருந்தார் .,[0] -> [1]
அடுத்த மாதம் குமார் ஆயிரம் ரூபாய் சம்பாதித்து இருப்பான் .,அடுத்த மாதம் ஆயிரம் ரூபாய் சம்பாதித்து குமார் இருப்பான் .,[0] -> [1]
"இந்திய கம்யூனிஸ்ட் மாநிலச் செயலாளர் தா. பாண்டியன் , மார்க்சிஸ்ட் கட்சி மாநிலச் செயலாளர் ஜி. ராமகிருஷ்ணன் ஆகியோர் தலைமையில் இந்த ஆர்ப்பாட்டம் நடைபெறும் என்று அந்த அறிக்கையில் தெரிவிக்கப் பட்ட் உள்ளது .","இந்திய கம்யூனிஸ்ட் மாநிலச் செயலாளர் தா. பாண்டியன் , மார்க்சிஸ்ட் கட்சி மாநிலச் செயலாளர் ஜி. ராமகிருஷ்ணன் ஆகியோர் தலைமையில் நடைபெறும் இந்த ஆர்ப்பாட்டம் என்று அந்த அறிக்கையில் தெரிவிக்கப் பட்ட் உள்ளது .",[0] -> [1]
"இந்த நிலையில் கங்கை நதியை சுத்தப்படுத்த நடவடிக்கைகள் எடுக்கப் பட்டு வருவத் ஆகவ் உம் , அதை மாசுபடுத்தி வந்த 65 தொழிற்சாலைகள் மூடப் பட்டு விட்டத் ஆகவ் உம் உத்தரப்பிரதேச மாசுக்கட்டுப்பாட்டு வாரியம் தெரிவித்த் உள்ளது .","இந்த நிலையில் கங்கை நதியை சுத்தப்படுத்த நடவடிக்கைகள் எடுக்கப் பட்டு வருவத் ஆகவ் உம் , அதை மாசுபடுத்தி வந்த 65 தொழிற்சாலைகள் மூடப் பட்டு விட்டத் ஆகவ் உம் தெரிவித்த் உத்தரப்பிரதேச மாசுக்கட்டுப்பாட்டு வாரியம் உள்ளது .",[0] -> [1]
இந்த கொலை மிரட்டல் இ-மெயில் குறித்து மத்தியக் குற்றப் பிரிவு போலீஸ் விசாரணைக்கு மாநகர காவல்துறை ஆணையர் டி.ராஜேந்திரன் உத்தரவிட்ட் உள்ளார் .,இந்த கொலை மிரட்டல் இ-மெயில் குறித்து மத்தியக் குற்றப் பிரிவு போலீஸ் விசாரணைக்கு உத்தரவிட்ட் மாநகர காவல்துறை ஆணையர் டி.ராஜேந்திரன் உள்ளார் .,[0] -> [1]
இதற்கு தமிழக அரச் உம் உடந்தைய் ஆக உள்ளது .,இதற்கு உடந்தைய் ஆக உள்ளது தமிழக அரச் உம் .,[0] -> [1]
"இதை நிறைவேற்றா விட்டால் இரு நாடுகள் இடையே மேற்கொள்ளப்பட்ட மிக முக்கியமான ஒப்பந்தம் செயல்படாமல் போவத் ஓடு , அரசியல் ரீதியில் இரு நாடுகள் இடையே பெரும் விரிசல் ஏற்படுவதற்க் ஆன வாய்ப்பு உள்ளது என்ற் உம் அறிக்கையில் தெரிவிக்கப் பட்ட் உள்ளது .","இதை நிறைவேற்றா விட்டால் இரு நாடுகள் இடையே மேற்கொள்ளப்பட்ட மிக முக்கியமான ஒப்பந்தம் செயல்படாமல் போவத் ஓடு , உள்ளது அரசியல் ரீதியில் இரு நாடுகள் இடையே பெரும் விரிசல் ஏற்படுவதற்க் ஆன வாய்ப்பு என்ற் உம் அறிக்கையில் தெரிவிக்கப் பட்ட் உள்ளது .",[0] -> [1]
பிரச்னைக்கு தீர்வு காண தி.மு.க. அரசு எந்த நடவடிக்கைய் உம் எடுக்கவ் இல்லை .,பிரச்னைக்கு தீர்வு காண எந்த நடவடிக்கைய் உம் எடுக்கவ் தி.மு.க. அரசு இல்லை .,[0] -> [1]
"1992-96ல் ஐநா பொதுச் செயலர் ஆக இருந்த புட்ரோஸ் காலி , ஐ.நா.வின் 50வது ஆண்டு விழாவுக்க் உள் ஐ.நா. சீர்திருத்தம் நிறைவேற்ற ப்படும் என்று உறுதி அளித்தார் .","1992-96ல் ஐநா பொதுச் செயலர் ஆக இருந்த புட்ரோஸ் காலி , ஐ.நா.வின் 50வது ஆண்டு விழாவுக்க் உள் நிறைவேற்ற ஐ.நா. சீர்திருத்தம் ப்படும் என்று உறுதி அளித்தார் .",[0] -> [1]
அணுசக்தி ஒப்பந்தம் கையெழுத்த் ஆனதால் அத்துறையில் உம் இனி இரு நாடுகள் உம் கூட்டாக ஈடுபடும் வாய்ப்பு பிரகாசமடைந்த் உள்ளது .,அணுசக்தி ஒப்பந்தம் கையெழுத்த் ஆனதால் பிரகாசமடைந்த் அத்துறையில் உம் இனி இரு நாடுகள் உம் கூட்டாக ஈடுபடும் வாய்ப்பு உள்ளது .,[0] -> [1]
இதுதவிர தமிழக அரசு சேகரித்த 2.5 லட்சம் குடும்ப நிவாரண பாக்கெட்டுகளைய் உம் இந்தியா வழங்கி உள்ளது .,இதுதவிர தமிழக அரசு சேகரித்த 2.5 லட்சம் குடும்ப நிவாரண பாக்கெட்டுகளைய் உம் வழங்கி இந்தியா உள்ளது .,[0] -> [1]
"எனவே , தமிழக அரசின் இத்தகைய நடவடிக்கைகளைக் கண்டித்து சென்னையில் அக்டோபர் 21-ம் தேதி இரு கம்யூனிஸ்ட் கட்சிகள் சார்பில் ஆர்ப்பாட்டம் நடைபெறும் .","எனவே , தமிழக அரசின் இத்தகைய நடவடிக்கைகளைக் கண்டித்து சென்னையில் அக்டோபர் 21-ம் தேதி இரு கம்யூனிஸ்ட் கட்சிகள் சார்பில் நடைபெறும் ஆர்ப்பாட்டம் .",[0] -> [1]
"அரசு ரப்பர் கழகம் , தேயிலை தோட்டக் கழகம் மற்றும் வனத்தோட்டக் கழகப் பணியாளர்களுக்கு 2009-2010ஆம் ஆண்டிற்க் ஆன போனஸ் வழங்க முதல்வர் உத்தரவிட்ட் உள்ளார் .","அரசு ரப்பர் கழகம் , தேயிலை தோட்டக் கழகம் மற்றும் வனத்தோட்டக் கழகப் பணியாளர்களுக்கு 2009-2010ஆம் ஆண்டிற்க் ஆன போனஸ் வழங்க உத்தரவிட்ட் முதல்வர் உள்ளார் .",[0] -> [1]
"இக்கூட்டத்தில் மார்க்சிஸ்ட் கட்சி மத்தியக் குழு உறுப்பினர் என். வரதராஜன் , மாநில செயற்குழு உறுப்பினர்கள் கே. பாலகிருஷ்ணன் , ப. செல்வசிங் , இந்திய கம்யூனிஸட் கட்சி தேசிய கட்டுப்பாட்டுக் குழுத் தலைவர் ஆர். நல்லகண்ணு , மாநில துணைச் செயலாளர் சி. மகேந்திரன் , மாநில செயற்குழு உறுப்பினர்கள் ஏ.எம். கோபு , எஸ்.எஸ். தியாகராஜன் , கே. சுப்பராயன் ஆகியோர் கலந்து கொண்டனர் .","இக்கூட்டத்தில் கலந்து மார்க்சிஸ்ட் கட்சி மத்தியக் குழு உறுப்பினர் என். வரதராஜன் , மாநில செயற்குழு உறுப்பினர்கள் கே. பாலகிருஷ்ணன் , ப. செல்வசிங் , இந்திய கம்யூனிஸட் கட்சி தேசிய கட்டுப்பாட்டுக் குழுத் தலைவர் ஆர். நல்லகண்ணு , மாநில துணைச் செயலாளர் சி. மகேந்திரன் , மாநில செயற்குழு உறுப்பினர்கள் ஏ.எம். கோபு , எஸ்.எஸ். தியாகராஜன் , கே. சுப்பராயன் ஆகியோர் கொண்டனர் .",[0] -> [1]
இந்த மாநாட்டில் கட்சி சாராத இளைஞர்கள் அதிகளவில் பங்கேற்க வேண்டும் என அழைப்பு விடுத்த் உள்ளோம் என்றார் வைகோ .,இந்த மாநாட்டில் அதிகளவில் பங்கேற்க கட்சி சாராத இளைஞர்கள் வேண்டும் என அழைப்பு விடுத்த் உள்ளோம் என்றார் வைகோ .,[0] -> [1]
அமெரிக்காவின் பாதுகாப்புக்கு இது முக்கியம் என்பதால் அதற்கான பணிகள் தொடர்ந்து நடைபெறும் .,அமெரிக்காவின் பாதுகாப்புக்கு இது முக்கியம் என்பதால் தொடர்ந்து நடைபெறும் அதற்கான பணிகள் .,[0] -> [1]
இந்தியாவில் முதன்முதலில் தொகுதி மேம்பாட்டு நிதியை பொதுப் பணிகளுக்கு பயன்படுத்திக் கொள்ளல் ஆம் என்கிற அனுமதியை மத்திய அரசு ஏற்கெனவே நாடாளுமன்ற உறுப்பினர்களுக்கு வழங்கி இருந்தது .,இந்தியாவில் முதன்முதலில் தொகுதி மேம்பாட்டு நிதியை பொதுப் பணிகளுக்கு பயன்படுத்திக் கொள்ளல் ஆம் என்கிற அனுமதியை ஏற்கெனவே நாடாளுமன்ற உறுப்பினர்களுக்கு வழங்கி மத்திய அரசு இருந்தது .,[0] -> [1]
"ஏற்கெனவே உச்ச நீதிமன்றத் தீர்ப்பு தமிழகத்துக்கு சாதகம் ஆக இருந்த நிலையில் , அரசியல் சாசன பெஞ்சுக்கு மாற்றுவதற்கு முதல்வர் கருணாநிதியின் அனுமதியின் பேரில் ஏயே தமிழக அரசு சார்பில் ஆஜரான வழக்கறிஞர் எழுத்துப்பூர்வ ஒப்புதல் வழங்கிய் உள்ளார் .","ஏற்கெனவே உச்ச நீதிமன்றத் தீர்ப்பு தமிழகத்துக்கு சாதகம் ஆக இருந்த நிலையில் , அரசியல் சாசன பெஞ்சுக்கு மாற்றுவதற்கு முதல்வர் கருணாநிதியின் அனுமதியின் பேரில் ஏயே எழுத்துப்பூர்வ ஒப்புதல் வழங்கிய் தமிழக அரசு சார்பில் ஆஜரான வழக்கறிஞர் உள்ளார் .",[0] -> [1]
ஆப்கானிஸ்தானில் மறு சீரமைப்பு பணிகளில் இந்தியா உள்ளிட்ட பல்வேறு நாடுகளின் பணியாளர்கள் ஈடுபட்டு வருகின்றனர் .,ஆப்கானிஸ்தானில் மறு சீரமைப்பு பணிகளில் ஈடுபட்டு இந்தியா உள்ளிட்ட பல்வேறு நாடுகளின் பணியாளர்கள் வருகின்றனர் .,[0] -> [1]
சூதாட்டப் புகாரில் சிக்கிய் உள்ள கிரிக்கெட் வீரர்களை லண்டன் போலீஸார் கைது செய்ய மாட்டார்கள் என பாகிஸ்தான் கிரிக்கெட் வாரிய அதிகாரி தெரிவித்த் உள்ளார் .,சூதாட்டப் புகாரில் சிக்கிய் உள்ள கிரிக்கெட் வீரர்களை கைது லண்டன் போலீஸார் செய்ய மாட்டார்கள் என பாகிஸ்தான் கிரிக்கெட் வாரிய அதிகாரி தெரிவித்த் உள்ளார் .,[0] -> [1]
இந்த ஊரில் ஒரு கோயில் கிடையாது .,இந்த ஊரில் கிடையாது ஒரு கோயில் .,[0] -> [1]
"இதையடுத்து , புகார் மனுவில் குறிப்பிடப் பட்டு உள்ள விவரங்கள் மற்றும் ஆவணங்களை அடிப்படைய் ஆகக் கொண்டு , இந்திய குற்றவியல் சட்டத்தின் 409 , 420 , 468 , 477 ( ஏ ) , 120 ( பி ) ஆகிய பிரிவுகளின் கீழ் , லலித் மோடி , வேணு நாயர் , ஆண்ரூ ஜார்ஜியோ , சீமஸ் ஓபிரயன் , ஹரீஷ் கிருஷ்ணமாச்சாரி , அஜய் வர்மா ஆகியோர் மீது மாநகர மத்திய குற்றப் பிரிவு போலீஸார் வழக்குப் பதிவு செய்து விசாரணையை தொடங்கிய் உள்ளனர் .","இதையடுத்து , புகார் மனுவில் குறிப்பிடப் பட்டு உள்ள விவரங்கள் மற்றும் ஆவணங்களை அடிப்படைய் ஆகக் கொண்டு , இந்திய குற்றவியல் சட்டத்தின் 409 , 420 , 468 , 477 ( ஏ ) , 120 ( பி ) ஆகிய பிரிவுகளின் கீழ் , லலித் மோடி , வேணு நாயர் , ஆண்ரூ ஜார்ஜியோ , சீமஸ் ஓபிரயன் , ஹரீஷ் கிருஷ்ணமாச்சாரி , அஜய் வர்மா ஆகியோர் மீது வழக்குப் பதிவு செய்து விசாரணையை தொடங்கிய் மாநகர மத்திய குற்றப் பிரிவு போலீஸார் உள்ளனர் .",[0] -> [1]
முதலில் அது 25 லட்சமாக ஒதுக்கப் பட்டது .,முதலில் 25 லட்சமாக ஒதுக்கப் அது பட்டது .,[0] -> [1]
"மேலும் , டாஸ்மாக் பணியாளர்கள் , சத்துணவு ஊழியர்கள் போராடியபோது அவர்களை ஒடுக்க தமிழக அரசு காவல் துறையை ஏவியது .","மேலும் , போராடியபோது டாஸ்மாக் பணியாளர்கள் , சத்துணவு ஊழியர்கள் அவர்களை ஒடுக்க தமிழக அரசு காவல் துறையை ஏவியது .",[0] -> [1]
சாய்னா பெற்றுத் தந்த தங்கப்பதக்கத்துடன் சேர்த்து இந்தியா பெற்ற தங்கப் பதக்கங்களின் எண்ணிக்கை 38- ஆக உயர்ந்த் இருக்கிறது .,சாய்னா பெற்றுத் தந்த தங்கப்பதக்கத்துடன் சேர்த்து பெற்ற இந்தியா தங்கப் பதக்கங்களின் எண்ணிக்கை 38- ஆக உயர்ந்த் இருக்கிறது .,[0] -> [1]
குழந்தைக்கு மந்திரி பரிசு கொடுத்தார் .,குழந்தைக்கு பரிசு கொடுத்தார் மந்திரி .,[0] -> [2] -> [3]
நேற்று மந்திரி குழந்தைக்கு பரிசு கொடுத்தார் .,நேற்று குழந்தைக்கு பரிசு கொடுத்தார் மந்திரி .,[0] -> [2] -> [3]
நான் அப்பாவிடம் சொன்னேனோ அவர் கோபப்படுவார் .,நான் அப்பாவிடம் சொன்னேனோ கோபப்படுவார் அவர் .,[0] -> [2] -> [3]
குழந்தைக்கு பரிசு மந்திரி கொடுத்தார் .,குழந்தைக்கு பரிசு கொடுத்தார் மந்திரி .,[0] -> [2] -> [3]
குமார் வந்தால் நான் அவனிடம் சொல்லுவேன் .,குமார் வந்தால் அவனிடம் சொல்லுவேன் நான் .,[0] -> [2] -> [3]
ஆப்கானிஸ்தானில் தீவிரவாதிகளின் செயல்களால் பொதுமக்கள் 10 பேர் உயிரிழந்தனர் .,ஆப்கானிஸ்தானில் தீவிரவாதிகளின் செயல்களால் 10 பேர் பொதுமக்கள் உயிரிழந்தனர் .,[0] -> [2] -> [3]
பரிசு மந்திரி குழந்தைக்கு கொடுத்தார் .,பரிசு குழந்தைக்கு கொடுத்தார் மந்திரி .,[0] -> [2] -> [3]
நாளைக்கு மழை பெய்யும் .,நாளைக்கு பெய்யும் மழை .,[0] -> [2] -> [3]
"இத் ஏ சர்வேயில் , ’ அதிகம் நேசிக்கப் படும் உலகத் தலைவர்கள் யார் ? ’ என்ற கருத்துக் கணிப்பில் , இந்தியப் பிரதமர் மன்மோகன் சிங் முதலிடம் பிடித்தார் என்பது குறிப்பிடத் தக்கது .","இத் ஏ சர்வேயில் , ’ யார் அதிகம் நேசிக்கப் படும் உலகத் தலைவர்கள் ? ’ என்ற கருத்துக் கணிப்பில் , இந்தியப் பிரதமர் மன்மோகன் சிங் முதலிடம் பிடித்தார் என்பது குறிப்பிடத் தக்கது .",[0] -> [2] -> [3]
நேற்று யாராவது வந்தார்களா ?,நேற்று வந்தார்களா யாராவது ?,[0] -> [2] -> [3]
குமார் அல்லாமல் எல்லோரும் வந்தார்கள் .,குமார் அல்லாமல் வந்தார்கள் எல்லோரும் .,[0] -> [2] -> [3]
பரிசு குழந்தைக்கு மந்திரி கொடுத்தார் .,பரிசு குழந்தைக்கு கொடுத்தார் மந்திரி .,[0] -> [2] -> [3]
நேற்று யார் வந்தார்கள் ?,நேற்று வந்தார்கள் யார் ?,[0] -> [2] -> [3]
சின்ன வயதில் நான் பம்பரம் விளையாடுவேன் .,சின்ன வயதில் பம்பரம் விளையாடுவேன் நான் .,[0] -> [2] -> [3]
1. ஒரு ஆண் உம் பெண்ண் உம் வாழ்க்கைத் துணைவர்கள் என்று சமூகம் ஏற்க வேண்டும் .,1. வாழ்க்கைத் துணைவர்கள் ஒரு ஆண் உம் பெண்ண் உம் என்று சமூகம் ஏற்க வேண்டும் .,[0] -> [2] -> [3]
"மேலும் ஒபாமா கிறிஸ்துவர் என கடந்த ஆண்டு 48 சதவீதத்தினர் நம்பியத் ஆகவ் உம் , அது இப்போது 34 சதவீதம் ஆகக் குறைந்து விட்டத் ஆகவ் உம் அதில் தெரிவிக்கப் பட்டது .","மேலும் கிறிஸ்துவர் ஒபாமா என கடந்த ஆண்டு 48 சதவீதத்தினர் நம்பியத் ஆகவ் உம் , அது இப்போது 34 சதவீதம் ஆகக் குறைந்து விட்டத் ஆகவ் உம் அதில் தெரிவிக்கப் பட்டது .",[0] -> [2] -> [3]
மந்திரியிலிருந்து எல்லோரும் லஞ்சம் வாங்குகிறார்கள் .,மந்திரியிலிருந்து லஞ்சம் வாங்குகிறார்கள் எல்லோரும் .,[0] -> [2] -> [3]
பச்சையம்மாள் தனக்கு மனைவி அல்ல என்ற் உம் லட்சுமி என்பவர் ஏ தன்னுடைய மனைவி என்ற் உம் எதிர் வழக்காடிய வேலுசாமி வாதாடினார் .,பச்சையம்மாள் தனக்கு மனைவி அல்ல என்ற் உம் தன்னுடைய மனைவி லட்சுமி என்பவர் ஏ என்ற் உம் எதிர் வழக்காடிய வேலுசாமி வாதாடினார் .,[0] -> [2] -> [3]
""" நீங்கள் யாரும் கவலைப்படாதீர்கள் .",""" யாரும் கவலைப்படாதீர்கள் நீங்கள் .",[0] -> [2] -> [3]
குமார் இங்கே வந்தாலும் நான் அவனிடம் பேச மாட்டேன் .,குமார் இங்கே வந்தாலும் அவனிடம் பேச நான் மாட்டேன் .,[0] -> [2] -> [3]
