sen_str,swapped_sen_str,leaf_rule
"Segons ha explicat Carod-Rovira , la voluntat de fer coincidir la presentació de el lema barceloní amb els de la resta de Catalunya és ' recuperar la dimensió de Barcelona com a capital nacional de el país ' .","Segons ha Carod-Rovira explicat , la voluntat de fer coincidir la presentació de el lema barceloní amb els de la resta de Catalunya és ' recuperar la dimensió de Barcelona com a capital nacional de el país ' .",[0] -> [1] -> [2] -> [24]
"L' INE efectuarà també una campanya publicitària per donar a conèixer el nou cens , segons va assegurar la diputada de el PP María Bernarda Barrios .","L' INE efectuarà també una campanya publicitària per donar a conèixer el nou cens , segons va la diputada de el PP María Bernarda Barrios assegurar .",[0] -> [1] -> [2] -> [24]
"Segons ha explicat el responsable d' Ipcena a Lleida , Joan Vàzquez , a més de protegir aquestes espècies , el parc natural dotaria de mesures compensatòries a les persones afectades ja que posseeixen un òrgan autònom de gestió amb recursos humans i direcció a més de la possibilitat d' accedir a ajuts externs procedents de la Unió Europea en forma de mesures agroambientals .","Segons ha el responsable d' Ipcena a Lleida , Joan Vàzquez explicat , a més de protegir aquestes espècies , el parc natural dotaria de mesures compensatòries a les persones afectades ja que posseeixen un òrgan autònom de gestió amb recursos humans i direcció a més de la possibilitat d' accedir a ajuts externs procedents de la Unió Europea en forma de mesures agroambientals .",[0] -> [1] -> [2] -> [24]
"Segons han explicat a Intra-ACN fonts de la conselleria de Justícia , l' home havia ingressat en aquell centre el 17 de setembre de el mateix any , en haver aconseguit el tercer grau penitenciari que suposa que només hagi d' ingressar a la presó per a dormir .","Segons han fonts de la conselleria de Justícia explicat a Intra-ACN , l' home havia ingressat en aquell centre el 17 de setembre de el mateix any , en haver aconseguit el tercer grau penitenciari que suposa que només hagi d' ingressar a la presó per a dormir .",[0] -> [1] -> [2] -> [24]
"Les obres de canalització de les aigües pluvials de la zona de les Reimeres de Montgó , a la zona límit entre Torroella de Montgrí i l' Escala , posaran fi a les inundacions que periòdicament afecten la zona i es licitaran dins de l' any 2000 , segons ha afirmat la directora de l' Agència Catalana de l' Aigua .","Les obres de canalització de les aigües pluvials de la zona de les Reimeres de Montgó , a la zona límit entre Torroella de Montgrí i l' Escala , posaran fi a les inundacions que periòdicament afecten la zona i es licitaran dins de l' any 2000 , segons ha la directora de l' Agència Catalana de l' Aigua afirmat .",[0] -> [1] -> [2] -> [24]
"La Unió Europea utilitzarà com a model el recent acord hispanoitalià sobre entrega mútua de terroristes i criminals per superar els actuals obstacles a les extradicions de delinqüents perillosos entre els estats membres , segons va anunciar ahir el comissari europeu de Justícia i Interior , Antonio Vitorino .","La Unió Europea utilitzarà com a model el recent acord hispanoitalià sobre entrega mútua de terroristes i criminals per superar els actuals obstacles a les extradicions de delinqüents perillosos entre els estats membres , segons va el comissari europeu de Justícia i Interior , Antonio Vitorino anunciar ahir .",[0] -> [1] -> [2] -> [24]
"L' ofensiva per poder disposar de més professionals capacitats en les matèries de les noves tecnologies es vol complementar amb un pla per millorar els rendiments acadèmics , que actualment són "" excessivament baixos "" , segons reconeix la Conselleria d' Universitats .","L' ofensiva per poder disposar de més professionals capacitats en les matèries de les noves tecnologies es vol complementar amb un pla per millorar els rendiments acadèmics , que actualment són "" excessivament baixos "" , segons la Conselleria d' Universitats reconeix .",[0] -> [1] -> [2] -> [24]
"Espanya ha optat per una variant de la més contundent , segons va anunciar ahir , Dia Mundial sense Tabac , la directora general de Salut Pública , Dolores Flores .","Espanya ha optat per una variant de la més contundent , segons va la directora general de Salut Pública , Dolores Flores anunciar ahir , Dia Mundial sense Tabac , .",[0] -> [1] -> [2] -> [24]
"Només una persona , que havia resultat greument ferida quan li va caure un tros de formigó a el cap va morir a l' hospital poc després , segons va informar el canal de notícies NTV .","Només una persona , que havia resultat greument ferida quan li va caure un tros de formigó a el cap va morir a l' hospital poc després , segons va el canal de notícies NTV informar .",[0] -> [1] -> [2] -> [24]
"Segons ha explicat un de els ornitòlegs de el parc , Antoni Espanya , ' podrem contemplar entre quinze i vint espècies diferents d' aus , entre les quals hi haurà gavines , xatracs , baldrilles , pardeles i ocells de tempesta ' .","Segons ha un de els ornitòlegs de el parc , Antoni Espanya , explicat ' podrem contemplar entre quinze i vint espècies diferents d' aus , entre les quals hi haurà gavines , xatracs , baldrilles , pardeles i ocells de tempesta ' .",[0] -> [1] -> [2] -> [24]
"L' acusat ja ha tingut diversos ingressos hospitalaris i ha seguit tractaments ambulatoris per la seva malaltia des de 1993 , segons han explicat els metges , que han assenyalat que només podria portar una vida normal amb tractament ambulatori i el suport incondicional i professional de la família , o amb puntuals ingressos hospitalaris .","L' acusat ja ha tingut diversos ingressos hospitalaris i ha seguit tractaments ambulatoris per la seva malaltia des de 1993 , segons han els metges , que han assenyalat que només podria portar una vida normal amb tractament ambulatori i el suport incondicional i professional de la família , o amb puntuals ingressos hospitalaris explicat .",[0] -> [1] -> [2] -> [24]
"Les farmàcies de les comarques tarragonines tancaran les portes durant tot el dia de demà per denunciar les mesures liberalitzadores aprovades per el Govern espanyol sobre els fàrmacs , segons ha anunciat el Col·legi Oficial de Farmacèutics de Lleida .","Les farmàcies de les comarques tarragonines tancaran les portes durant tot el dia de demà per denunciar les mesures liberalitzadores aprovades per el Govern espanyol sobre els fàrmacs , segons ha el Col·legi Oficial de Farmacèutics de Lleida anunciat .",[0] -> [1] -> [2] -> [24]
"Aquesta amenaça encoberta va centrar la conversa que van mantenir Jospin i Chevènement , que va transcórrer en una "" atmosfera amistosa "" , segons va revelar el primer ministre , que va decidir ajornar qualsevol decisió sobre el futur de Chevènement fins després de les vacances .","Aquesta amenaça encoberta va centrar la conversa que van mantenir Jospin i Chevènement , que va transcórrer en una "" atmosfera amistosa "" , segons va el primer ministre , que va decidir ajornar qualsevol decisió sobre el futur de Chevènement fins després de les vacances revelar .",[0] -> [1] -> [2] -> [24]
"Segons ha informat la Guàrdia Civil , M.C.C. , de 21 anys d' edat , va ser detingut ahir a la tarda després que el seu gos , de raça American Stanfor , va atacar un altre jove amb qui s' havia discutit en un parc de la localitat .","Segons ha la Guàrdia Civil informat , M.C.C. , de 21 anys d' edat , va ser detingut ahir a la tarda després que el seu gos , de raça American Stanfor , va atacar un altre jove amb qui s' havia discutit en un parc de la localitat .",[0] -> [1] -> [2] -> [24]
"Respon a un doble objectiu , segons ha explicat Garcia : d' una banda , fa referència a l' artista lleidatà més universal , Leandre Cristòfol ( Os de Balaguer , 1908 - Lleida , 1998 ) , un de els artífexs per excel·lència a Catalunya de el surrealisme i de l' avantguardisme ; de l' altra , el seu cicle vital fa que hagi viscut pràcticament la totalitat de el segle i , en aquest sentit , és qui millor recull l' esperit de la mostra .","Respon a un doble objectiu , segons ha Garcia explicat : d' una banda , fa referència a l' artista lleidatà més universal , Leandre Cristòfol ( Os de Balaguer , 1908 - Lleida , 1998 ) , un de els artífexs per excel·lència a Catalunya de el surrealisme i de l' avantguardisme ; de l' altra , el seu cicle vital fa que hagi viscut pràcticament la totalitat de el segle i , en aquest sentit , és qui millor recull l' esperit de la mostra .",[0] -> [1] -> [2] -> [24]
"Segons ha explicat el mateix Carles Porta a Intra-ACN , Canal Pirineus és tant un canal de televisió com d' internet , i està pensat perquè es pugui emetre a través de les diverses plataformes de satèl·lit , cable i digital terrestre que cobreixen tota l' àrea de els pirineus , encara que l' opció que es considera prioritària és la de el satèl·lit perquè arriba a totes les llars sense problemes tècnics .","Segons ha el mateix Carles Porta explicat a Intra-ACN , Canal Pirineus és tant un canal de televisió com d' internet , i està pensat perquè es pugui emetre a través de les diverses plataformes de satèl·lit , cable i digital terrestre que cobreixen tota l' àrea de els pirineus , encara que l' opció que es considera prioritària és la de el satèl·lit perquè arriba a totes les llars sense problemes tècnics .",[0] -> [1] -> [2] -> [24]
"Segons ha conclòs la investigació policial , que ha durat diversos mesos , des de l' empresa on treballava el detingut s' havien emès ofertes de treball a ciutadans estrangers , majoritàriament d' Equador i Perú , per així sol·licitar el permís de treball i residència a Espanya .","Segons ha la investigació policial , que ha durat diversos mesos , conclòs des de l' empresa on treballava el detingut s' havien emès ofertes de treball a ciutadans estrangers , majoritàriament d' Equador i Perú , per així sol·licitar el permís de treball i residència a Espanya .",[0] -> [1] -> [2] -> [24]
"Les comarques catalanes i Catalunya Nord són els principals punts d' origen de les 20.000 persones que aquest cap de setmana han visitat la segona edició de Firagri , segons han informat fonts de l' organització a través d' un comunicat .","Les comarques catalanes i Catalunya Nord són els principals punts d' origen de les 20.000 persones que aquest cap de setmana han visitat la segona edició de Firagri , segons han fonts de l' organització informat a través d' un comunicat .",[0] -> [1] -> [2] -> [24]
"El director de el Teatre Nacional de Catalunya , que finalitza amb aquesta temporada el seu primer contracte programa amb el TNC , veurà renovada la seva col·laboració amb la firma d' un nou contracte programa fins a el 2006 , segons va comunicar ahir el gerent de el teatre , Josep Maria Busquets .","El director de el Teatre Nacional de Catalunya , que finalitza amb aquesta temporada el seu primer contracte programa amb el TNC , veurà renovada la seva col·laboració amb la firma d' un nou contracte programa fins a el 2006 , segons va el gerent de el teatre , Josep Maria Busquets comunicar ahir .",[0] -> [1] -> [2] -> [24]
"L' accident ha passat cap a les deu de el matí , a el km 753 de la carretera N-II , a Figueres , quan han xocat frontalment un FIAT Marea amb matrícula GI-2054-BT i un camió amb matrícula de Bulgària , segons han informat fonts de els Mossos d' Esquadra .","L' accident ha passat cap a les deu de el matí , a el km 753 de la carretera N-II , a Figueres , quan han xocat frontalment un FIAT Marea amb matrícula GI-2054-BT i un camió amb matrícula de Bulgària , segons han fonts de els Mossos d' Esquadra informat .",[0] -> [1] -> [2] -> [24]
"Segons va relatar un testimoni , David H. P. circulava en un ciclomotor Suzuki Katana per Consell de Cent i va ser envestit per un Citroën XM , matrícula d' Almeria , que baixava per el passeig de Sant Joan .","Segons va un testimoni relatar , David H. P. circulava en un ciclomotor Suzuki Katana per Consell de Cent i va ser envestit per un Citroën XM , matrícula d' Almeria , que baixava per el passeig de Sant Joan .",[0] -> [1] -> [2] -> [24]
"Segons va exposar Marta Nadal , de Serra d' Or , l' única publicació de les presents a la taula que no compta amb subvenció institucional "" seria una bona iniciativa restablir les subscripcions que hi havia a els centres d' ensenyament i que estaven finançades des de la Generalitat "" .","Segons va Marta Nadal , de Serra d' Or , l' única publicació de les presents a la taula que no compta amb subvenció institucional exposar "" seria una bona iniciativa restablir les subscripcions que hi havia a els centres d' ensenyament i que estaven finançades des de la Generalitat "" .",[0] -> [1] -> [2] -> [24]
"Salt tindrà un parc urbà de 12.000 metres quadrats a el sector de la Massana-II , segons ha anunciat l' Ajuntament saltenc .","Salt tindrà un parc urbà de 12.000 metres quadrats a el sector de la Massana-II , segons ha l' Ajuntament saltenc anunciat .",[0] -> [1] -> [2] -> [24]
"Deutsche Bank invertirà uns 8.000 milions de pessetes en l' Oferta d' Adquisició d' Accions ( OPA ) sobre Filo , encara que la presa de control d' aquesta companyia toparà amb els mecanismes de bloqueig previstos a els estatuts de la immobiliària catalana , segons han informat a EFE fonts de el sector financer coneixedores d' aquesta operació .","Deutsche Bank invertirà uns 8.000 milions de pessetes en l' Oferta d' Adquisició d' Accions ( OPA ) sobre Filo , encara que la presa de control d' aquesta companyia toparà amb els mecanismes de bloqueig previstos a els estatuts de la immobiliària catalana , segons han fonts de el sector financer coneixedores d' aquesta operació informat a EFE .",[0] -> [1] -> [2] -> [24]
"Tres albanesos i dos serbis van ser segrestats la setmana passada a Orahovac , segons van denunciar ahir els observadors de l' OSCE .","Tres albanesos i dos serbis van ser segrestats la setmana passada a Orahovac , segons van els observadors de l' OSCE denunciar ahir .",[0] -> [1] -> [2] -> [24]
"José Fernández Vázquez , d' Orense i de 75 anys , que va ser operat a l' Hospital do Meixoeiro de Vigo , és la quarta víctima mortal de el fong Aspergillus , segons assegura la seva família .","José Fernández Vázquez , d' Orense i de 75 anys , que va ser operat a l' Hospital do Meixoeiro de Vigo , és la quarta víctima mortal de el fong Aspergillus , segons la seva família assegura .",[0] -> [1] -> [2] -> [24]
"Segons va revelar Art Busch , fiscal de el comtat on va tenir lloc l' incident , l' agressor i la víctima s' havien embrancat en una baralla el dia anterior a l' hora de pati .","Segons va Art Busch , fiscal de el comtat on va tenir lloc l' incident revelar , l' agressor i la víctima s' havien embrancat en una baralla el dia anterior a l' hora de pati .",[0] -> [1] -> [2] -> [24]
"L' avaria segons sembla va ser causada dimecres a el migdia per una excavadora que va trencar un tub que contenia cables telefònics quan portava a terme obres de clavegueram , segons ha explicat un operari a veïns de la urbanització de El Poal , a la zona muntanyosa de Castelldefels , pròxima a Les Botigues de Sitges .","L' avaria segons sembla va ser causada dimecres a el migdia per una excavadora que va trencar un tub que contenia cables telefònics quan portava a terme obres de clavegueram , segons ha un operari explicat a veïns de la urbanització de El Poal , a la zona muntanyosa de Castelldefels , pròxima a Les Botigues de Sitges .",[0] -> [1] -> [2] -> [24]
"Segons han confirmat fonts de el Departament de Justícia , els fets s' han produït a les cinc de la matinada i els interns han estat detinguts quan ja es disposaven a enfilar se a el mur extern de el centre .","Segons han fonts de el Departament de Justícia confirmat , els fets s' han produït a les cinc de la matinada i els interns han estat detinguts quan ja es disposaven a enfilar se a el mur extern de el centre .",[0] -> [1] -> [2] -> [24]
"El calendari es complirà "" tret d' excepcions molt concretes sol·licitades per alguna comunitat "" , segons explica Enrique Alonso , director general de Conservació .","El calendari es complirà "" tret d' excepcions molt concretes sol·licitades per alguna comunitat "" , segons Enrique Alonso , director general de Conservació explica .",[0] -> [1] -> [2] -> [24]
"Per la seva part , el Ministeri d' Assumptes Exteriors , que assumirà totes les despeses de el trasllat , es compromet a reiterar a les autoritats de el país a el qual es lliuri la bona disposició i actitud manifestada en aquest assumpte tant per la ciutat de Banyoles com per el seu ajuntament , així com la consideració i el respecte d' ells cap a tots els immigrants africans que resideixen a la localitat , segons afirma el mateix Ministeri a través d' una nota de premsa feta pública avui .","Per la seva part , el Ministeri d' Assumptes Exteriors , que assumirà totes les despeses de el trasllat , es compromet a reiterar a les autoritats de el país a el qual es lliuri la bona disposició i actitud manifestada en aquest assumpte tant per la ciutat de Banyoles com per el seu ajuntament , així com la consideració i el respecte d' ells cap a tots els immigrants africans que resideixen a la localitat , segons el mateix Ministeri afirma a través d' una nota de premsa feta pública avui .",[0] -> [1] -> [2] -> [24]
"Segons va informar ahir el diari Milano Finanza , el grup francès de distribució adquirirà en els pròxims dies la totalitat de les accions de la companyia italiana per 433.000 milions de pessetes .","Segons va el diari Milano Finanza informar ahir , el grup francès de distribució adquirirà en els pròxims dies la totalitat de les accions de la companyia italiana per 433.000 milions de pessetes .",[0] -> [1] -> [2] -> [24]
"Segons ha explicat Ribera , el Berguedà compta amb una gran diversitat de recursos turístics , naturals , culturals , històrics , artístics i d' atractius que la converteixen en ' una comarca de muntanya amb un gran potencial de creixement turístic ' que encara no ha estat de el tot explotat , per la qual cosa considera que ' ens trobem a l' inici de el que ha de ser una aposta per el turisme de la comarca ' .","Segons ha Ribera explicat , el Berguedà compta amb una gran diversitat de recursos turístics , naturals , culturals , històrics , artístics i d' atractius que la converteixen en ' una comarca de muntanya amb un gran potencial de creixement turístic ' que encara no ha estat de el tot explotat , per la qual cosa considera que ' ens trobem a l' inici de el que ha de ser una aposta per el turisme de la comarca ' .",[0] -> [1] -> [2] -> [24]
"Aquesta és la data que Ferrocarrils de la Generalitat ha donat a l' Ajuntament de Monistrol , segons ha dit l' alcaldessa de el municipi , Maria Àngels Queraltó , tot i que la companyia ha advertit que hores d' ara no es pot considerar una data oficial ni definitiva perquè poden sorgir nous imprevistos que obliguin , com ja es va fer durant el mes de maig , a suspendre la inauguració .","Aquesta és la data que Ferrocarrils de la Generalitat ha donat a l' Ajuntament de Monistrol , segons ha l' alcaldessa de el municipi , Maria Àngels Queraltó dit , tot i que la companyia ha advertit que hores d' ara no es pot considerar una data oficial ni definitiva perquè poden sorgir nous imprevistos que obliguin , com ja es va fer durant el mes de maig , a suspendre la inauguració .",[0] -> [1] -> [2] -> [24]
"Les platges , ara que els temporals de llevant semblen haver cessat , estaran , a el cap i a la fi , a punt per a la temporada de banys , segons va concloure ahir la presidenta de l' Institut Municipal de Parcs i Jardins , Imma Mayol .","Les platges , ara que els temporals de llevant semblen haver cessat , estaran , a el cap i a la fi , a punt per a la temporada de banys , segons va la presidenta de l' Institut Municipal de Parcs i Jardins , Imma Mayol concloure ahir .",[0] -> [1] -> [2] -> [24]
"Però , segons va reconèixer dimecres el delegat d' USCA a Barcelona , Fernando Degroote , l' acord va arribar tard .","Però , segons va el delegat d' USCA a Barcelona , Fernando Degroote reconèixer dimecres , l' acord va arribar tard .",[0] -> [1] -> [2] -> [24]
"Mentrestant , Sito Pons anunciarà avui que el seu equip ha fitxat el corredor brasiler Alex Barros per substituir Carles Checa , segons va informar ahir Canal 33 .","Mentrestant , Sito Pons anunciarà avui que el seu equip ha fitxat el corredor brasiler Alex Barros per substituir Carles Checa , segons va Canal 33 informar ahir .",[0] -> [1] -> [2] -> [24]
"Segons ha explicat el conseller de Sanitat , Eduard Rius , que aquesta tarda ha visitat La Seu d' Urgell , el pacient ja estava infectat abans d' entrar a l' hospital però es procedirà igualment a desinfectar tota la zona .","Segons ha el conseller de Sanitat , Eduard Rius , que aquesta tarda ha visitat La Seu d' Urgell explicat , el pacient ja estava infectat abans d' entrar a l' hospital però es procedirà igualment a desinfectar tota la zona .",[0] -> [1] -> [2] -> [24]
"Amb el tràmit iniciat en el ple d' aquesta nit s' inicia el període d' exposició pública que s' allargarà fins a el 30 de setembre , ja que enmig hi haurà el mes d' agost , segons ha especificat l' alcalde .","Amb el tràmit iniciat en el ple d' aquesta nit s' inicia el període d' exposició pública que s' allargarà fins a el 30 de setembre , ja que enmig hi haurà el mes d' agost , segons ha l' alcalde especificat .",[0] -> [1] -> [2] -> [24]
"El mateix dia que la Federació Italiana de Futbol l' elegia com a millor tècnic de Primera i Segona Divisió , la directiva de l' Inter li entregava de manera fulminant la carta d' acomiadament , segons va anunciar l' agència de notícies Ansa .","El mateix dia que la Federació Italiana de Futbol l' elegia com a millor tècnic de Primera i Segona Divisió , la directiva de l' Inter li entregava de manera fulminant la carta d' acomiadament , segons va l' agència de notícies Ansa anunciar .",[0] -> [1] -> [2] -> [24]
"Els tres regidors tenen el suport de el PSC , segons ha explicat la primera secretària socialista a les comarques de Girona , Marina Geli , que ha criticat durament Pere Macias i ha parlat d' irregularitats urbanístiques ' avalades per el conseller de Política Territorial ' .","Els tres regidors tenen el suport de el PSC , segons ha la primera secretària socialista a les comarques de Girona , Marina Geli , que ha criticat durament Pere Macias i ha parlat d' irregularitats urbanístiques ' avalades per el conseller de Política Territorial ' explicat .",[0] -> [1] -> [2] -> [24]
"Els nous equipaments , segons ha informat avui l' Ajuntament , es construiran a les àrees on aquest dèficit , calculat en un total de 23.201 places , és més evident .","Els nous equipaments , segons ha l' Ajuntament informat avui , es construiran a les àrees on aquest dèficit , calculat en un total de 23.201 places , és més evident .",[0] -> [1] -> [2] -> [24]
"Segons ha explicat el director general d' Urbanisme , Joan Llort , aquest projecte no es podia aprovar definitivament ' sense la concessió de els drets miners , obligatòria per extreure aigua termal ' .","Segons ha el director general d' Urbanisme , Joan Llort , explicat aquest projecte no es podia aprovar definitivament ' sense la concessió de els drets miners , obligatòria per extreure aigua termal ' .",[0] -> [1] -> [2] -> [24]
"Segons confirmen fonts de el Govern , l' autoritat monetària espanyola ha presentat a el gabinet de Marc Forné una proposta d' acord que està basada en el model que s' aplica a els els països llatinoamericans .","Segons fonts de el Govern confirmen , l' autoritat monetària espanyola ha presentat a el gabinet de Marc Forné una proposta d' acord que està basada en el model que s' aplica a els els països llatinoamericans .",[0] -> [1] -> [2] -> [24]
"El llibre de Company ( València , 1970 ) , que actualment treballa com a traductor , pren com a punt de partida la història d' amor entre la filla i un amic d' Eveli Volero , un escriptor mig real i mig imaginari que el llibre reivindica com a "" exemple de el que ha estat i encara és fer literatura en català a el País Valencià "" , segons ha confessat el propi autor .","El llibre de Company ( València , 1970 ) , que actualment treballa com a traductor , pren com a punt de partida la història d' amor entre la filla i un amic d' Eveli Volero , un escriptor mig real i mig imaginari que el llibre reivindica com a "" exemple de el que ha estat i encara és fer literatura en català a el País Valencià "" , segons ha el propi autor confessat .",[0] -> [1] -> [2] -> [24]
"Dos anys més tard neix la Koordinadora Abertzale Sozialista ( KAS ) , encarregada de coordinar sota la direcció d' ETA "" els fronts cultural , de masses i polític i institucional "" , mentre que el front militar queda "" directament dependent d' ETA "" , segons explica Garzón en l' acte .","Dos anys més tard neix la Koordinadora Abertzale Sozialista ( KAS ) , encarregada de coordinar sota la direcció d' ETA "" els fronts cultural , de masses i polític i institucional "" , mentre que el front militar queda "" directament dependent d' ETA "" , segons Garzón explica en l' acte .",[0] -> [1] -> [2] -> [24]
"Aquest , segons preveu el decàleg de el PSC , ha d' estar diferenciat de el programat .","Aquest , segons el decàleg de el PSC preveu , ha d' estar diferenciat de el programat .",[0] -> [1] -> [2] -> [24]
"Segons ha afegit Ramon Ceide , regidor d' urbanisme "" en els últims temps ja està succeint si atenem les memòries de llicències urbanístiques de l' any passat en què de 3.064 llicències concedides només 599 són d' obra nova "" .","Segons ha Ramon Ceide , regidor d' urbanisme afegit "" en els últims temps ja està succeint si atenem les memòries de llicències urbanístiques de l' any passat en què de 3.064 llicències concedides només 599 són d' obra nova "" .",[0] -> [1] -> [2] -> [24]
"Un gran número de veïns de la urbanització de El Poal de Castelldefels han estat durant més de 24 hores sense connexió telefònica , segons han denunciat a EFE els afectats i han confirmat fonts de Telefónica .","Un gran número de veïns de la urbanització de El Poal de Castelldefels han estat durant més de 24 hores sense connexió telefònica , segons han els afectats denunciat a EFE i han confirmat fonts de Telefónica .",[0] -> [1] -> [2] -> [24]
"En l' acord que s' ha signat avui , la Corporació Catalana de Ràdio i Televisió es compromet a ' divulgar activitats de l' Any Dalí i a difondre aspectes d' interès cultural , d' interès personal , d' interès en tots els àmbits , de la personalitat de Dalí ' , segons ha explicat el director general de l' ens .","En l' acord que s' ha signat avui , la Corporació Catalana de Ràdio i Televisió es compromet a ' divulgar activitats de l' Any Dalí i a difondre aspectes d' interès cultural , d' interès personal , d' interès en tots els àmbits , de la personalitat de Dalí ' , segons ha el director general de l' ens explicat .",[0] -> [1] -> [2] -> [24]
"De l' activitat duta a terme n' ha destacat els contactes amb altres delegacions d' Òmnium , especialment amb la de el Bages , que va ser la gènesi de el corrent renovador a l' entitat que va culminar amb la designació de Jordi Porta com a nou president ; la renovació de el format de celebració de la Nit de Santa Llúcia , que segons explica Casellas aquest any tindrà continuïtat a Granollers ; l' establiment de relacions i col·laboracions amb entitats de diferents àmbits ; la participació en l' Any Verdaguer ; i la consolidació de la colla castellera comarcal , els Sagals d' Osona , que segons Casellas ja estan consolidats dins la societat civil de la comarca .","De l' activitat duta a terme n' ha destacat els contactes amb altres delegacions d' Òmnium , especialment amb la de el Bages , que va ser la gènesi de el corrent renovador a l' entitat que va culminar amb la designació de Jordi Porta com a nou president ; la renovació de el format de celebració de la Nit de Santa Llúcia , que segons Casellas explica aquest any tindrà continuïtat a Granollers ; l' establiment de relacions i col·laboracions amb entitats de diferents àmbits ; la participació en l' Any Verdaguer ; i la consolidació de la colla castellera comarcal , els Sagals d' Osona , que segons Casellas ja estan consolidats dins la societat civil de la comarca .",[0] -> [1] -> [2] -> [24]
"La Capitania Marítima ha instruït més de 300 denúncies a embarcacions de lleure per infraccions administratives en el que va de temporada a la Costa Brava , de les quals 56 corresponen a motos aquàtiques , segons ha explicat el Capità Marítim Provincial , Josep Marsal .","La Capitania Marítima ha instruït més de 300 denúncies a embarcacions de lleure per infraccions administratives en el que va de temporada a la Costa Brava , de les quals 56 corresponen a motos aquàtiques , segons ha el Capità Marítim Provincial , Josep Marsal explicat .",[0] -> [1] -> [2] -> [24]
"Segons ha explicat el responsable de el servei d' Informàtica de l' Escola Universitària d' Empresarials Doctor Manyà , Carlos García , la tecnologia de recepció d' Internet per satèl·lit i la disponibilitat de tarifa plana telefònica "" obren les portes a un accés a Internet d' alta qualitat i velocitat "" .","Segons ha el responsable de el servei d' Informàtica de l' Escola Universitària d' Empresarials Doctor Manyà , Carlos García explicat , la tecnologia de recepció d' Internet per satèl·lit i la disponibilitat de tarifa plana telefònica "" obren les portes a un accés a Internet d' alta qualitat i velocitat "" .",[0] -> [1] -> [2] -> [24]
"Les petjades i els ous de dinosaure de fa 65 milions d' anys d' antiguitat trobats a el jaciment de Fumanya s' han de convertir en un de els principals reclams turístics d' aquesta zona de el Berguedà , segons han dit avui responsables de Carbons de Berga ( Endesa ) , de la Generalitat i de els ajuntaments de Fígols i Vallcebre .","Les petjades i els ous de dinosaure de fa 65 milions d' anys d' antiguitat trobats a el jaciment de Fumanya s' han de convertir en un de els principals reclams turístics d' aquesta zona de el Berguedà , segons han responsables de Carbons de Berga ( Endesa ) , de la Generalitat i de els ajuntaments de Fígols i Vallcebre dit avui .",[0] -> [1] -> [2] -> [24]
"Les restes d' una luxosa domus romana i vuit grans sitges medievals de el Call es conservaran a el subsòl de el carrer de Sant Honorat i seran visitables d' aquí a un any , segons va anunciar ahir Carles Duarte , secretari general de Presidència de la Generalitat .","Les restes d' una luxosa domus romana i vuit grans sitges medievals de el Call es conservaran a el subsòl de el carrer de Sant Honorat i seran visitables d' aquí a un any , segons va Carles Duarte , secretari general de Presidència de la Generalitat anunciar ahir .",[0] -> [1] -> [2] -> [24]
"Segons relata la sentència , la jove va entrar a l' oficina bancària de "" La Caixa "" que hi ha a la rambla de Sant Isidre d' Igualada com a clienta , i un cop els empleats van permetre li l' accés , ja que la coneixien de el barri , ella va deixar la porta oberta per tal que tot seguit pogués entrar l' acusat , que amb un passamuntanyes , una pistola i una escopeta de canons retallats va atracar el banc .","Segons la sentència relata , la jove va entrar a l' oficina bancària de "" La Caixa "" que hi ha a la rambla de Sant Isidre d' Igualada com a clienta , i un cop els empleats van permetre li l' accés , ja que la coneixien de el barri , ella va deixar la porta oberta per tal que tot seguit pogués entrar l' acusat , que amb un passamuntanyes , una pistola i una escopeta de canons retallats va atracar el banc .",[0] -> [1] -> [2] -> [24]
"Això ofereix a aquest sector , a la comarca de el Berguedà , una positiva perspectiva de pròrroga de el període a què fa referència l' acord , segons ha explicat Farguell .","Això ofereix a aquest sector , a la comarca de el Berguedà , una positiva perspectiva de pròrroga de el període a què fa referència l' acord , segons ha Farguell explicat .",[0] -> [1] -> [2] -> [24]
"Segons va informar la DGT a les 21.00 hores , només s' apreciaven petites retencions a la N - 340 a Cambrils , en direcció a Barcelona , així com a la C-257 a Platja d' Aro i la C-260 a l' altura de Vila-Sacra .","Segons va la DGT informar a les 21.00 hores , només s' apreciaven petites retencions a la N - 340 a Cambrils , en direcció a Barcelona , així com a la C-257 a Platja d' Aro i la C-260 a l' altura de Vila-Sacra .",[0] -> [1] -> [2] -> [24]
"La despesa anual que això comporta per a el consistori ascendeix a 170.608,12 euros , segons han informat fonts d' Ampans .","La despesa anual que això comporta per a el consistori ascendeix a 170.608,12 euros , segons han fonts d' Ampans informat .",[0] -> [1] -> [2] -> [24]
"Aquesta delegació gironina participarà amb veu i vot en les discussions i els debats sobre la ponència política i un nou model organitzatiu i en la renovació de l' actual direcció de l' esquerra verda , segons han informat fonts de el partit a Girona .","Aquesta delegació gironina participarà amb veu i vot en les discussions i els debats sobre la ponència política i un nou model organitzatiu i en la renovació de l' actual direcció de l' esquerra verda , segons han fonts de el partit informat a Girona .",[0] -> [1] -> [2] -> [24]
