sen_str,swapped_sen_str,leaf_rule
"À l' exception de les fins limitées à informer le public que l' oeuvre est mise à disposition sous CPCC , aucune de les parties n' utilisera la marque « Creative Commons » ou toute autre indication ou logo afférent sans le consentement préalable écrit de Creative Commons .","À l' exception de les fins limitées à informer le public que l' oeuvre est mise à disposition sous CPCC , n' utilisera aucune de les parties la marque « Creative Commons » ou toute autre indication ou logo afférent sans le consentement préalable écrit de Creative Commons .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Je pense que nous devons empêcher cela .,Je pense que devons nous empêcher cela .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Céleste est une chanson réponse humoristique et provocatrice à Ségolène Royal qui avait dit lors d' un de ces discours pendant la campagne présidentielle de 2007 « Doc Gynéco ce n' est pas André Malraux » , en réaction à le soutien politique de ce dernier pour son rival lors de cette campagne , Nicolas Sarkozy .","Céleste est une chanson réponse humoristique et provocatrice à Ségolène Royal qui avait dit lors d' un de ces discours pendant la campagne présidentielle de 2007 « Doc Gynéco n' est pas André ce Malraux » , en réaction à le soutien politique de ce dernier pour son rival lors de cette campagne , Nicolas Sarkozy .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Fondée en 1925 , elle compte 2 529 habitants en 2008 .","Fondée en 1925 , compte elle 2 529 habitants en 2008 .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"La soldatesque fut moins tolérante et moins humaine : elle déchira son cadavre , livra ses lambeaux à les flammes et jeta les cendres à les vents .","La soldatesque fut moins tolérante et moins humaine : déchira elle son cadavre , livra ses lambeaux à les flammes et jeta les cendres à les vents .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Mot grec qui signifie "" Mont Saint "" .","Mot grec signifie qui "" Mont Saint "" .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Cette page concerne les événements qui se sont déroulés un 11 juillet dans les chemins de fer .,Cette page concerne les événements se sont déroulés qui un 11 juillet dans les chemins de fer .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Le bilan de l' épuration judiciaire n' est pas aussi précis que nous aurions pu l' espérer , la Libération ne favorise pas la bonne tenue de les archives .","Le bilan de l' épuration judiciaire n' est pas aussi précis que aurions pu nous l' espérer , la Libération ne favorise pas la bonne tenue de les archives .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"à le cours de la Seconde Guerre mondiale , il devient gouverneur et commandant en Libye , mais est sévèrement battu par l' armée britannique ( 1940-1941 ) et est remplacé .","à le cours de la Seconde Guerre mondiale , devient il gouverneur et commandant en Libye , mais est sévèrement battu par l' armée britannique ( 1940-1941 ) et est remplacé .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Ce type de magma a tendance à être très visqueux en raison de sa forte teneur en silice ; ainsi , il atteint rarement la surface et refroidit à le cœur de le volcan .","Ce type de magma a tendance à être très visqueux en raison de sa forte teneur en silice ; ainsi , atteint il rarement la surface et refroidit à le cœur de le volcan .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Dans la nuit , le baron Passinges , un officier d' ordonnance de le maréchal Ney qui est à Lons-le-Saunier , vient lui annoncer le ralliement de ce dernier .","Dans la nuit , le baron Passinges , un officier d' ordonnance de le maréchal Ney est qui à Lons-le-Saunier , vient lui annoncer le ralliement de ce dernier .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"En dépit de cela , ils auraient tous deux conquis à le moins quelques terres en basse Egypte .","En dépit de cela , auraient tous deux conquis ils à le moins quelques terres en basse Egypte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Ensemble ils forment fin 1917 l' armée de les volontaires , Kornilov prenant les responsabilités militaires , Alekseïev s' occupant de les affaires civiles .","Ensemble forment ils fin 1917 l' armée de les volontaires , Kornilov prenant les responsabilités militaires , Alekseïev s' occupant de les affaires civiles .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
""" Je défends le mouvement associatif parce qu' il est très riche , à Gonfreville l'Orcher , explique Serge Le Bret .",""" Je défends le mouvement associatif parce qu' est très riche il , à Gonfreville l'Orcher , explique Serge Le Bret .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"En 1951 , pour le cinquantenaire de la mort de Verdi , il chante Nabucco , Simon Boccanegra , et Don Carlos , à la radio italienne .","En 1951 , pour le cinquantenaire de la mort de Verdi , chante il Nabucco , Simon Boccanegra , et Don Carlos , à la radio italienne .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Les abonnés voient uniquement les choses que vous publiez avec le paramètre public .,Les abonnés voient uniquement les choses que publiez vous avec le paramètre public .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Jusqu' à le XXe siècle , c' était un peuple maritime nomade qui se déplaçait en cellules familiales isolées le long de la côte pacifique et se nourrissait de les produits de la mer .","Jusqu' à le XXe siècle , était un peuple c' maritime nomade qui se déplaçait en cellules familiales isolées le long de la côte pacifique et se nourrissait de les produits de la mer .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Je ne comprends pas que les instances de le pouvoir européen se taisent , laissent faire et , en travaillant avec les Russes comme si de rien n' était , cautionnent ce gouvernement qui fait cette guerre .","Je ne comprends pas que les instances de le pouvoir européen se taisent , laissent faire et , en travaillant avec les Russes comme si de rien n' était , cautionnent ce gouvernement fait qui cette guerre .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Le DVD qui , lui , consacre son contenu à les deux concerts qu' elle a donnés à le Stade de France , est sorti en avril 2010 .","Le DVD qui , lui , consacre son contenu à les deux concerts qu' a donnés elle à le Stade de France , est sorti en avril 2010 .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Ma question porte sur un sujet qui est à l' ordre de le jour de le jeudi et que je soulèverai donc une nouvelle fois .,Ma question porte sur un sujet est à l' ordre qui de le jour de le jeudi et que je soulèverai donc une nouvelle fois .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Heureusement , comme les autres amis de Claude Simon , il adore consacrer son temps à cette très belle exposition avicole qui résonne de mille chants de coqs heureux .","Heureusement , comme les autres amis de Claude Simon , il adore consacrer son temps à cette très belle exposition avicole résonne qui de mille chants de coqs heureux .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Retombée jusqu' à la 148e place mondiale , elle retrouve des couleurs lors de l' US Open 2008 .","Retombée jusqu' à la 148e place mondiale , retrouve elle des couleurs lors de l' US Open 2008 .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"En réalité , le chef de le gouvernement espagnol oublie qu' une démocratie se doit d' être exemplaire et à la hauteur de les valeurs qu' elle proclame .","En réalité , le chef de le gouvernement espagnol oublie qu' une démocratie se doit d' être exemplaire et à la hauteur de les valeurs qu' proclame elle .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Le Manifeste de Sandhurst est un manifeste signé le 1er décembre 1874 par le futur Alphonse XII d' Espagne ( qui était alors prince ) et rédigé par Antonio Cánovas del Castillo dans lequel est présenté le nouveau système politique , la Monarchie , c'est-à-dire un nouveau régime monarchique de type conservateur et catholique qui défendait l' ordre social mais qui garantissait le fonctionnement de le système politique libéral .","Le Manifeste de Sandhurst est un manifeste signé le 1er décembre 1874 par le futur Alphonse XII d' Espagne ( qui était alors prince ) et rédigé par Antonio Cánovas del Castillo dans lequel est présenté le nouveau système politique , la Monarchie , c'est-à-dire un nouveau régime monarchique de type conservateur et catholique qui défendait l' ordre social mais garantissait qui le fonctionnement de le système politique libéral .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Si vous voulez passer un bon moment à midi , dans un cadre chaleureux et rustique à la fois , c' est pour vous !","Si vous voulez passer un bon moment à midi , dans un cadre chaleureux et rustique à la fois , est pour vous c' !",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Je pense que c' est là une initiative extrêmement importante , car les opposants à le régime de Mugabe ont manifestement besoin de protection .","Je pense que est là une initiative c' extrêmement importante , car les opposants à le régime de Mugabe ont manifestement besoin de protection .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Appelé à Edo en 1857 , il a activement essayé de favoriser , quoique sans succès , Hitotsubashi Yoshinobu pour devenir le 14ème Shogun .","Appelé à Edo en 1857 , a activement essayé il de favoriser , quoique sans succès , Hitotsubashi Yoshinobu pour devenir le 14ème Shogun .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Le 25 juillet , contrairement à ce que demandait le procureur Stefano Palazzi qui souhaitait une aggravation de les peines , la cour fédérale d' appel de la justice sportive les revoit à la baisse .","Le 25 juillet , contrairement à ce que demandait le procureur Stefano Palazzi souhaitait qui une aggravation de les peines , la cour fédérale d' appel de la justice sportive les revoit à la baisse .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Les Yuchi étaient un peuple amérindien qui vivait à l' origine dans la vallée de le Tennessee et qui occupe aujourd'hui le nord-est de l' Oklahoma .,Les Yuchi étaient un peuple amérindien qui vivait à l' origine dans la vallée de le Tennessee et occupe qui aujourd'hui le nord-est de l' Oklahoma .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Cet oubli est peut-être dû à les menaces de mort explicites qu' elle reçut alors de la part d' officiers supérieurs français , peu avant le suicide de son propre mari .","Cet oubli est peut-être dû à les menaces de mort explicites qu' reçut elle alors de la part d' officiers supérieurs français , peu avant le suicide de son propre mari .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Le 8 Août à Raw , Triple H annonce également qu' il arbitrera lui-même ce match pour qu' il y ait selon lui , aucune faute ou triche .","Le 8 Août à Raw , Triple H annonce également qu' arbitrera il lui-même ce match pour qu' il y ait selon lui , aucune faute ou triche .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Mais la mission s' avère plus délicate que prévu : Tazuna , par manque d' argent , avait caché qu' il était menacé par le multi-milliardaire Gatô , et ils se retrouvent à devoir affronter des ninjas .","Mais la mission s' avère plus délicate que prévu : Tazuna , par manque d' argent , avait caché qu' il était menacé par le multi-milliardaire Gatô , et se retrouvent ils à devoir affronter des ninjas .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Formé lors de le déclin de le vérisme , sensible à la musique de Wagner , il obtient son premier succès avec Giovanni Gallurese , créé à Turin en 1905 .","Formé lors de le déclin de le vérisme , sensible à la musique de Wagner , obtient il son premier succès avec Giovanni Gallurese , créé à Turin en 1905 .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Elle a appelé , dans ce sens , les élus européens à s' impliquer et à intervenir dans les médias pour clarifier les choses et endiguer ces discours et clichés destructeurs qui minent les relations euromaghrébines et d' une manière générale les relations entre l' Europe et les pays de le Sud .","Elle a appelé , dans ce sens , les élus européens à s' impliquer et à intervenir dans les médias pour clarifier les choses et endiguer ces discours et clichés destructeurs minent qui les relations euromaghrébines et d' une manière générale les relations entre l' Europe et les pays de le Sud .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Normalement il devrait être reconduit .,Normalement devrait il être reconduit .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Je suis vraiment désolée mais je ne me suis pas régalée et mon mari non plus .,Je suis vraiment désolée mais ne me suis pas régalée je et mon mari non plus .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Par conséquent , ceux qui sont soumis à ces risques doivent satisfaire à des exigences strictes .","Par conséquent , doivent ceux qui sont soumis à ces risques satisfaire à des exigences strictes .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Enfin , je voudrais profiter de cette occasion pour rappeler à les collègues qu' on a récolté plus de cent signatures de députés européens pour soutenir la candidature à le prix Nobel de la paix de les Mères de la place de Mai .","Enfin , voudrais je profiter de cette occasion pour rappeler à les collègues qu' on a récolté plus de cent signatures de députés européens pour soutenir la candidature à le prix Nobel de la paix de les Mères de la place de Mai .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"La commune est desservie par la route départementale 531 , par la route départementale 106 qui relie Méaudre à Autrans , en provenance de le Sud ( Royans , Valence , Diois ) et par la route départementale 531 , puis 106 qui relie Autrans à Sassenage , en provenance de l' est ( Grenoble , Grésivaudan ) .","La commune est desservie par la route départementale 531 , par la route départementale 106 qui relie Méaudre à Autrans , en provenance de le Sud ( Royans , Valence , Diois ) et par la route départementale 531 , puis 106 relie qui Autrans à Sassenage , en provenance de l' est ( Grenoble , Grésivaudan ) .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Le film suit un père et son jeune fils pendant leur voyage de Téhéran à Koker à la recherche de les deux jeunes garçons ( qui ont tenu les premiers rôles dans le film de 1987 , Où est la maison de mon ami ? )","Le film suit un père et son jeune fils pendant leur voyage de Téhéran à Koker à la recherche de les deux jeunes garçons ( ont tenu qui les premiers rôles dans le film de 1987 , Où est la maison de mon ami ? )",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Beneš part pour à Londres où il fonde en 1940 le gouvernement tchécoslovaque en exil , et en assume la présidence .","Beneš part pour à Londres où fonde il en 1940 le gouvernement tchécoslovaque en exil , et en assume la présidence .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Le 1 août 1866 la ligne est prolongée de Melreux à Liège-Guillemins , ce qui permet l' ouverture dans la totalité de la ligne de l' Ourthe .","Le 1 août 1866 la ligne est prolongée de Melreux à Liège-Guillemins , ce permet qui l' ouverture dans la totalité de la ligne de l' Ourthe .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"En plus d' apprendre toutes les techniques de le relooking , on apprend aussi à se connaitre mieux soi-même , ses goûts , son style , son image ... Ce qui est indispensable dans ce métier .","En plus d' apprendre toutes les techniques de le relooking , on apprend aussi à se connaitre mieux soi-même , ses goûts , son style , son image ... Ce est indispensable qui dans ce métier .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Cependant , Vailland est conscient de ses limites : « Je suis fils de bourgeois . Je lutte contre ma classe de toutes mes forces , mais j' ai hérité de ses vices , j' aime son luxe , ses plaisirs .","Cependant , Vailland est conscient de ses limites : « suis fils Je de bourgeois . Je lutte contre ma classe de toutes mes forces , mais j' ai hérité de ses vices , j' aime son luxe , ses plaisirs .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Ceux qui le souhaitent , peuvent courir le semi-marathon .","Ceux le souhaitent qui , peuvent courir le semi-marathon .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"« Grâce à notre technologie qui nous permet de référencer tous les marchands de le Web , nous sommes en bonne voie pour accomplir notre ambition d' être le moteur de recherche de shopping le plus complet de le Web » , se félicite Bastien Duclaux , Directeur Général et cofondateur de Twenga .","« Grâce à notre technologie nous permet qui de référencer tous les marchands de le Web , nous sommes en bonne voie pour accomplir notre ambition d' être le moteur de recherche de shopping le plus complet de le Web » , se félicite Bastien Duclaux , Directeur Général et cofondateur de Twenga .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
On mange bien et on a le choix coté bière .,On mange bien et a on le choix coté bière .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Comme Norman est l’ un de mes bons copains , je n’ ai pas aimé le voir dans un tel état émotionnel .","Comme Norman est l’ un de mes bons copains , n’ ai pas aimé je le voir dans un tel état émotionnel .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Les trois adolescents entendaient organiser un barbecue dans les bois mais n' ayant pas trouvé les saucisses voulues à Bethoncourt , ils avaient décidé de "" réquisitionner "" une voiture pour partir à la quête de les victuailles .","Les trois adolescents entendaient organiser un barbecue dans les bois mais n' ayant pas trouvé les saucisses voulues à Bethoncourt , avaient décidé ils de "" réquisitionner "" une voiture pour partir à la quête de les victuailles .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Elle est suivie par les Acta Lanfranci , un texte latin qui couvre les événements survenus entre 1070 et 1093 concernant l' Église , puis d' une liste de papes et d' archevêques de Cantorbéry à qui les papes ont envoyé le pallium .","Elle est suivie par les Acta Lanfranci , un texte latin couvre qui les événements survenus entre 1070 et 1093 concernant l' Église , puis d' une liste de papes et d' archevêques de Cantorbéry à qui les papes ont envoyé le pallium .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Annoncé hier matin -- dans les colonnes de L' Indépendant -- comme un postulant sérieux à la succession de Franck Azéma qui s' apprête à rejoindre Clermont à le terme de l' exercice actuel , il souligne dans un premier temps : "" Il y a bien de la fumée , mais c' est sans feu !","Annoncé hier matin -- dans les colonnes de L' Indépendant -- comme un postulant sérieux à la succession de Franck Azéma qui s' apprête à rejoindre Clermont à le terme de l' exercice actuel , il souligne dans un premier temps : "" Il y a bien de la fumée , mais est sans feu c' !",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"L' étude donne seulement "" un aperçu de le problème de la pêche illégale et la prévalence de les subventions de l' UE qui sont en train d' être accordées à des navires qui ont été reconnus coupables de pêche illégale , ou qui ont continué à enfreindre la loi après avoir reçu des subventions "" , a déclaré Thurston à IPS .","L' étude donne seulement "" un aperçu de le problème de la pêche illégale et la prévalence de les subventions de l' UE sont en qui train d' être accordées à des navires qui ont été reconnus coupables de pêche illégale , ou qui ont continué à enfreindre la loi après avoir reçu des subventions "" , a déclaré Thurston à IPS .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"En fin de soirée , on rapportait des vents soutenus à 115 km/h et une pression de 989 millibars à le centre de la perturbation .","En fin de soirée , rapportait on des vents soutenus à 115 km/h et une pression de 989 millibars à le centre de la perturbation .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"L' année suivante elle donne naissance à leur première fille , Navy Talia .","L' année suivante donne elle naissance à leur première fille , Navy Talia .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Et il est très naturel , quand nous constatons et convenons tous que dans une Europe de quinze États membres il y a déjà des dysfonctionnements à lesquels il convient de remédier , qu' il faille à plus forte raison le faire quand nous parlerons d' une Union de 18 , 20 , 25 et 27 membres .","Et il est très naturel , quand nous constatons et convenons tous que dans une Europe de quinze États membres il y a déjà des dysfonctionnements à lesquels il convient de remédier , qu' il faille à plus forte raison le faire quand parlerons nous d' une Union de 18 , 20 , 25 et 27 membres .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"l' Acceptant ne peut pas offrir ou imposer de conditions d' utilisation sur l' oeuvre dite dérivée qui altèrent ou restreignent les termes de le présent contrat ou l' exercice de les droits qui y sont accordés à le bénéficiaire , et doit conserver intactes toutes les informations qui renvoient à ce contrat et à l' avertissement sur les garanties .","l' Acceptant ne peut pas offrir ou imposer de conditions d' utilisation sur l' oeuvre dite dérivée altèrent qui ou restreignent les termes de le présent contrat ou l' exercice de les droits qui y sont accordés à le bénéficiaire , et doit conserver intactes toutes les informations qui renvoient à ce contrat et à l' avertissement sur les garanties .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Les pierres de calcaire de la Champagne mancelle et les roches granitiques très dures , un peu rougeâtres , de les environs ( grès roussard ) fournissent le matériau nécessaire à la construction , lui donnant une teinte sombre qui ajoute à l' austérité de le lieu .","Les pierres de calcaire de la Champagne mancelle et les roches granitiques très dures , un peu rougeâtres , de les environs ( grès roussard ) fournissent le matériau nécessaire à la construction , lui donnant une teinte sombre ajoute qui à l' austérité de le lieu .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"D’ après ses calculs , jusqu’ à présent , le réalisateur a tourné huit films .","D’ après ses calculs , jusqu’ à présent , a tourné le réalisateur huit films .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"En raison de la puissance de le VLT , UVES peut être utilisé dans tous les domaines de l' astrophysique , allant de l' étude de les corps de le système solaire , à la caractérisation de les quasars les plus lointains .","En raison de la puissance de le VLT , peut UVES être utilisé dans tous les domaines de l' astrophysique , allant de l' étude de les corps de le système solaire , à la caractérisation de les quasars les plus lointains .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"En plusieurs points de la commune , des ruines ou des tégula attestent une occupation romaine comme dans la propriété la Tuilière où existait une importante Villa Laura dont on a découvert les mosaïques romaines .","En plusieurs points de la commune , attestent des ruines ou des tégula une occupation romaine comme dans la propriété la Tuilière où existait une importante Villa Laura dont on a découvert les mosaïques romaines .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Mais à l' arrivée de les militaires , qui appartiennent à l' Unité de combat en environnement hostile , le personnel de Black Mesa comprend que le gouvernement de les États-Unis tente d' étouffer l' affaire en éliminant d' une part les extraterrestres mais d' autre part en supprimant tous les survivants témoins de l' affaire ou en les capturant pour interrogatoire .","Mais à l' arrivée de les militaires , qui appartiennent à l' Unité de combat en environnement hostile , le personnel de Black Mesa comprend que tente le gouvernement de les États-Unis d' étouffer l' affaire en éliminant d' une part les extraterrestres mais d' autre part en supprimant tous les survivants témoins de l' affaire ou en les capturant pour interrogatoire .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Le procureur général à la Cour de cassation Jean-François Burgelin , par ailleurs proche de le Chef de l' État , décide fin août que la juridiction ne se penchera pas sur ce dossier délicat .","Le procureur général à la Cour de cassation Jean-François Burgelin , par ailleurs proche de le Chef de l' État , décide fin août que ne se penchera la juridiction pas sur ce dossier délicat .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Quand la situation s' est aggravée en 1992 , les pays se sont réunis et ça a donné lieu à une convention de protection de la mer Noire contre la pollution . ""","Quand la situation s' est aggravée en 1992 , se sont réunis les pays et ça a donné lieu à une convention de protection de la mer Noire contre la pollution . """,[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"En raison de blessures à l' épaule , il ne dispute que 41 parties à le cours de la saison 2010 , et sa moyenne à le bâton n' est que de 0,185 .","En raison de blessures à l' épaule , il ne dispute que 41 parties à le cours de la saison 2010 , et n' est que de 0,185 sa moyenne à le bâton .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Si la communauté internationale n' intervient pas rapidement , les conséquences de cette politique de nettoyage ethnique seront catastrophiques et l' humanité toute entière en sera responsable .","Si la communauté internationale n' intervient pas rapidement , les conséquences de cette politique de nettoyage ethnique seront catastrophiques et en sera responsable l' humanité toute entière .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Alberto Lupo ( son vrai nom était Alberto Zoboli ) est un acteur italien né le 19 décembre 1924 à Gênes , décédé le 13 août 1984 à San Felice Circeo ( Italie ) .","Alberto Lupo ( était Alberto son vrai nom Zoboli ) est un acteur italien né le 19 décembre 1924 à Gênes , décédé le 13 août 1984 à San Felice Circeo ( Italie ) .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Ainsi , de nombreuses personnes ouvrent rapidement les e-mails ou cliquent sans réfléchir sur les liens et les pièces-jointes , sans penser à les conséquences .","Ainsi , ouvrent de nombreuses personnes rapidement les e-mails ou cliquent sans réfléchir sur les liens et les pièces-jointes , sans penser à les conséquences .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
Les secteurs de la vente à le détail et de la vente en gros se développaient tandis que les consommateurs restaient confiants ; les entreprises de services à les consommateurs connaissaient également une progression .,Les secteurs de la vente à le détail et de la vente en gros se développaient tandis que restaient les consommateurs confiants ; les entreprises de services à les consommateurs connaissaient également une progression .,[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
[ ... ] Plus de 70 % de la population étudiante fait partie d' une équipe sportive .,[ ... ] fait Plus de 70 % de la population étudiante partie d' une équipe sportive .,[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Bref , le Lusse est un coin de paradis toulousain abordable , pour le déjeuner comme pour le diner .","Bref , est un coin le Lusse de paradis toulousain abordable , pour le déjeuner comme pour le diner .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"L' atmosphère est un système chaotique , ainsi d' infimes changements sur une partie de le système peuvent avoir d' importantes conséquences sur le système entier .","L' atmosphère est un système chaotique , ainsi peuvent d' infimes changements sur une partie de le système avoir d' importantes conséquences sur le système entier .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Finalement , Sylvain avait remporté un concours télévisé pour construire une cuisinette , mais sa mère aimant trop sa cuisine , Sylvain l' a offert à l' entreprise .","Finalement , Sylvain avait remporté un concours télévisé pour construire une cuisinette , mais sa mère aimant trop sa cuisine , l' a offert Sylvain à l' entreprise .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Puis en 1016 , le frère d' Ingilran : Nevolongus , son épouse et ses enfants renouvellent et confirment pour leur part l' offrande de Ste Perpétue et de les terres de son domaine .","Puis en 1016 , renouvellent le frère d' Ingilran : Nevolongus , son épouse et ses enfants et confirment pour leur part l' offrande de Ste Perpétue et de les terres de son domaine .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"D' autre part , alors que le ministère de le Commerce est généralement responsable de la politique commerciale extérieure de le pays , toutes les affaires relevant de l' Union douanière sud-africaine sont de le domaine de le ministère de l' Économie et de les Finances .","D' autre part , alors que le ministère de le Commerce est généralement responsable de la politique commerciale extérieure de le pays , sont de le domaine toutes les affaires relevant de l' Union douanière sud-africaine de le ministère de l' Économie et de les Finances .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Si nous examinons la situation de les conseillers à la sécurité , depuis le 1er janvier , dans certains pays , les entreprises doivent disposer d' un tel conseiller .","Si nous examinons la situation de les conseillers à la sécurité , depuis le 1er janvier , dans certains pays , doivent les entreprises disposer d' un tel conseiller .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Dans ce contexte , Valérie Amos a remercié le Kenya et l' Ethiopie d' avoir gardé ouvertes leurs frontières avec la Somalie pour permettre à les personnes fuyant la famine de rejoindre les camps et recevoir l' assistance humanitaire .","Dans ce contexte , a remercié Valérie Amos le Kenya et l' Ethiopie d' avoir gardé ouvertes leurs frontières avec la Somalie pour permettre à les personnes fuyant la famine de rejoindre les camps et recevoir l' assistance humanitaire .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Par cette dernière , issue d' une famille de juristes poitevins , Henri Caillemer héritera de le château de Choisy , dont il fera sa résidence dans la commune de le Givre .","Par cette dernière , issue d' une famille de juristes poitevins , héritera Henri Caillemer de le château de Choisy , dont il fera sa résidence dans la commune de le Givre .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Selon Bernard B. Fall , ce trafic fut l' une de les sources de profit dans le cadre d' une colonisation dont le bilan général s' avéra très négatif pour le budget national .","Selon Bernard B. Fall , fut l' une ce trafic de les sources de profit dans le cadre d' une colonisation dont le bilan général s' avéra très négatif pour le budget national .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Un voyage étonnant où photos , réalisations , vieux outils , documents anciens , permettront de mesurer combien ce petit bout de terre de France , situé à les Marches de l' Est , lieu de passage de prédilection de les invasions , fut une terre de labeur , et combien le travail de ses habitants , durs à la tâche , doit être reconnu et mis en valeur .","Un voyage étonnant où photos , réalisations , vieux outils , documents anciens , permettront de mesurer combien ce petit bout de terre de France , situé à les Marches de l' Est , lieu de passage de prédilection de les invasions , fut une terre de labeur , et combien , doit le travail de ses habitants , durs à la tâche être reconnu et mis en valeur .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
Cela signifie que les fonds doivent être utilisés afin d' obtenir un effet maximal et les informations sur les partenariats doivent être largement et rapidement diffusées .,Cela signifie que les fonds doivent être utilisés afin d' obtenir un effet maximal et doivent les informations sur les partenariats être largement et rapidement diffusées .,[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
