sen_str,swapped_sen_str,leaf_rule
"Leta 1980 so namrec cariniki na letaliscu v Tokiu odkrili , da prenasa v kovcku marihuano .","Leta 1980 so namrec odkrili cariniki na letaliscu v Tokiu , da prenasa v kovcku marihuano .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Zaradi padca Przemysla je veliko ljudi mislilo , da bo Rusija sprozila veliko ofenzivo proti Ogrski .","Zaradi padca Przemysla je mislilo veliko ljudi , da bo Rusija sprozila veliko ofenzivo proti Ogrski .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Ali se ljudje res zelijo izseliti , pri taksnih preselitvah pravzaprav ni pomembno , pomembno je le , da drzave , ki so v sporu , pristanejo , da bodo sprejele izgnane pripadnike te ali one narodnosti .","Ali se ljudje res zelijo izseliti , pri taksnih preselitvah pravzaprav ni pomembno , pomembno je le , da pristanejo drzave , ki so v sporu , , da bodo sprejele izgnane pripadnike te ali one narodnosti .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"NOVA GORICA ( kr ) - Vsi trije obtozeni , proti katerim se je na novogoriskem okroznem sodiscu v petek zacelo sojenje za kaznivo dejanje ponarejanja denarja , so se odlocili , da se bodo branili z molkom .","NOVA GORICA ( kr ) - so se odlocili Vsi trije obtozeni , proti katerim se je na novogoriskem okroznem sodiscu v petek zacelo sojenje za kaznivo dejanje ponarejanja denarja , , da se bodo branili z molkom .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Mogoce boste prav vi prvi opazili , da ima mlada mama custvene tezave .","Mogoce boste prvi opazili prav vi , da ima mlada mama custvene tezave .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Zaradi tega nekateri astronomi predlagajo , da spadata v lastno kategorijo , in sicer v kategorijo ledenih velikanov .","Zaradi tega predlagajo nekateri astronomi , da spadata v lastno kategorijo , in sicer v kategorijo ledenih velikanov .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Spomladi je casnik Mlada fronta Dnes porocal , da je Srba kupil vec kot deset milijonov kron vredno posest , ceprav je njegova mesecna placa znasala 40.000 kron .","Spomladi je porocal casnik Mlada fronta Dnes , da je Srba kupil vec kot deset milijonov kron vredno posest , ceprav je njegova mesecna placa znasala 40.000 kron .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"VPR To , da ste bili njegov menedzer , je najbrz pomagalo , da ste ga peljali tudi v druge vode , kot bi ga , denimo , trener Tofasa .","VPR je najbrz pomagalo To , da ste bili njegov menedzer , , da ste ga peljali tudi v druge vode , kot bi ga , denimo , trener Tofasa .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Poleg tega se je veliko studentov pritozilo , da se njihove fotografije uporablja brez dovoljenja .","Poleg tega se je pritozilo veliko studentov , da se njihove fotografije uporablja brez dovoljenja .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Torej , ce racunsko sodisce ( potem ko izdela dokoncno porocilo ) ugotovi , da obstaja utemeljen sum , da je neka stranka naredila prekrsek , mora v skladu z 29. clenom zakona o racunskem sodiscu predlagati uvedbo postopka zaradi prekrska .","Torej , ce ( potem ko izdela dokoncno porocilo ) ugotovi racunsko sodisce , da obstaja utemeljen sum , da je neka stranka naredila prekrsek , mora v skladu z 29. clenom zakona o racunskem sodiscu predlagati uvedbo postopka zaradi prekrska .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Sicer pa se mu zdi , da je drzava oziroma ministrstvo za gospodarstvo s to odlocitvijo pokazala , da je razvoj papirno - predelovalne industrije ne zanima oziroma da ji ni v interesu vanjo sploh se kaj vlagati .","Sicer pa se mu zdi , da je s to odlocitvijo pokazala drzava oziroma ministrstvo za gospodarstvo , da je razvoj papirno - predelovalne industrije ne zanima oziroma da ji ni v interesu vanjo sploh se kaj vlagati .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"V skladu s priporocili listine se je evropska komisija obvezala , da bo letno porocala o dosezenem napredku pri izvajanju v listini zastavljenih ciljev .","V skladu s priporocili listine se je obvezala evropska komisija , da bo letno porocala o dosezenem napredku pri izvajanju v listini zastavljenih ciljev .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"- Z DNEM , KO DOPOLNI 40 LET POKOJNINSKE DOBE , CE PRISTOJNI ORGAN ORGANIZACIJE OZIROMA DELODAJALCA V SKLADU S POGOJI , KI JIH DOLOCI KOLEKTIVNA POGODBA , OZIROMA S SPLOSNIM AKTOM NE ODLOCI , DA LAHKO NADALJUJE DELOVNO RAZMERJE .","- Z DNEM , KO DOPOLNI 40 LET POKOJNINSKE DOBE , CE V SKLADU S POGOJI , KI JIH DOLOCI KOLEKTIVNA POGODBA , OZIROMA S SPLOSNIM AKTOM NE ODLOCI PRISTOJNI ORGAN ORGANIZACIJE OZIROMA DELODAJALCA , DA LAHKO NADALJUJE DELOVNO RAZMERJE .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"V tem duhu je Urska Lunder razlozila , da je "" sporazumevanje vitalni del v procesu zdravljenja , vendar je najveckrat blokirano "" .","V tem duhu je razlozila Urska Lunder , da je "" sporazumevanje vitalni del v procesu zdravljenja , vendar je najveckrat blokirano "" .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Ker poslanci Zdruzene liste in Liberalnih demokratov nocete , da bi na tej seji sodeloval tudi predsednik Vlade - zgleda , da ga nocete poslusati - sem se vendarle odlocil , da se oglasim in povem tisto , ker pac moramo vse povedati , kar kdo ve , da bi morda zbrali skupaj nekaj , kar bi bilo lahko tudi blizu resnici , ce namrec nocemo , vecina noce dobiti ali zahtevati ustreznih informacij pred odlocanjem .","Ker nocete poslanci Zdruzene liste in Liberalnih demokratov , da bi na tej seji sodeloval tudi predsednik Vlade - zgleda , da ga nocete poslusati - sem se vendarle odlocil , da se oglasim in povem tisto , ker pac moramo vse povedati , kar kdo ve , da bi morda zbrali skupaj nekaj , kar bi bilo lahko tudi blizu resnici , ce namrec nocemo , vecina noce dobiti ali zahtevati ustreznih informacij pred odlocanjem .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Na kaksne nacine nas kompleksnostne studije in konec gotovosti silijo , da ponovno izumimo znanstveno metodo ?","Na kaksne nacine nas silijo kompleksnostne studije in konec gotovosti , da ponovno izumimo znanstveno metodo ?",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"To pocnem se danes , saj se mi vedno znova primeri , da me kdo iz casopisne redakcije povprasa na primer , kaksna je casovna razlika med Madridom in Ljubljano ali pa , kot me je nekdo z vec kot srednjesolsko izobrazbo pred leti vprasal , kaksen letni cas je tam v Sloveniji , preprican , da sem na drugi polobli .","To pocnem se danes , saj se mi vedno znova primeri , da me povprasa kdo iz casopisne redakcije na primer , kaksna je casovna razlika med Madridom in Ljubljano ali pa , kot me je nekdo z vec kot srednjesolsko izobrazbo pred leti vprasal , kaksen letni cas je tam v Sloveniji , preprican , da sem na drugi polobli .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Zmogljivostni primankljaj na cesti ni opazen , bezna primerjava z istocasno testiranim Passatom Variantom 2,0 TDI pa celo pokaze , da deluje prakticno enak stroj v Mitsubishijevem nosu usesom prijazneje kot v Volkswagnu .","Zmogljivostni primankljaj na cesti ni opazen , pa celo pokaze bezna primerjava z istocasno testiranim Passatom Variantom 2,0 TDI , da deluje prakticno enak stroj v Mitsubishijevem nosu usesom prijazneje kot v Volkswagnu .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Med drugimi pogostimi dejavniki so tudi monotonija , kratki roki ( 29 odstotkov zaposlenih trdi , da morajo nenehno slediti rokom ) in nadlegovanje ( fizicno in psihicno ) .","Med drugimi pogostimi dejavniki so tudi monotonija , kratki roki ( trdi 29 odstotkov zaposlenih , da morajo nenehno slediti rokom ) in nadlegovanje ( fizicno in psihicno ) .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Novi predsednik ruske vlade Vladimir Putin je obiskal ruske cete , tedanji ruski predsednik Boris Jelcin pa je zatrdil , da bodo odlocno obracunali s cecenskimi teroristi .","Novi predsednik ruske vlade Vladimir Putin je obiskal ruske cete , pa je zatrdil tedanji ruski predsednik Boris Jelcin , da bodo odlocno obracunali s cecenskimi teroristi .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Toda njen voditelj dr. Rugova je pred novim letom za pariski Figaro dejal , da se o osamosvojitvi Kosova ni mogoce pogajati .","Toda je pred novim letom za pariski Figaro dejal njen voditelj dr. Rugova , da se o osamosvojitvi Kosova ni mogoce pogajati .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Jeseni pa bo tisti nadzornik ali kaj je ze spet prijokal , da je do vratu v zgubah in da morajo tastari , ki so bolj bolni , vec placati ! <<","Jeseni pa bo ali kaj je ze spet prijokal tisti nadzornik , da je do vratu v zgubah in da morajo tastari , ki so bolj bolni , vec placati ! <<",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Morda misli , da mu laz ali polresnica lahko pomaga , da se izogne kaznovanju ali negativni oceni .","Morda misli , da mu lahko pomaga laz ali polresnica , da se izogne kaznovanju ali negativni oceni .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Peking - Sest mednarodnih organizacij za zascito clovekovih pravic ( vkljucno z Amnesty International ) je pozvalo EU , naj na naslednjem zasedanju komisije za clovekove pravice ZN v Zenevi podpre resolucijo , s katero bi obsodili LR Kitajsko za preganjanje politicnih aktivistov in verskih skupnosti .","Peking - je pozvalo Sest mednarodnih organizacij za zascito clovekovih pravic ( vkljucno z Amnesty International ) EU , naj na naslednjem zasedanju komisije za clovekove pravice ZN v Zenevi podpre resolucijo , s katero bi obsodili LR Kitajsko za preganjanje politicnih aktivistov in verskih skupnosti .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Sicer pa so clani predsedstva vnovic opozorili , da ribici na sirsem mariborskem obmocju , v Dravski dolini , na Koroskem in v Slovenskih goricah z vodami odgovorno in umno gospodarijo .","Sicer pa so vnovic opozorili clani predsedstva , da ribici na sirsem mariborskem obmocju , v Dravski dolini , na Koroskem in v Slovenskih goricah z vodami odgovorno in umno gospodarijo .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
">> Statisticni podatki so pokazali , da priblizno tretjina otrok tu popolnoma ozdravi , drugim pa zdravljenje pri nas mocno ublazi zdravstvene tezave , << je izjavil Jan Vrabec , upravitelj jame ( ki je v lasti slovaske drzave ) .",">> so pokazali Statisticni podatki , da priblizno tretjina otrok tu popolnoma ozdravi , drugim pa zdravljenje pri nas mocno ublazi zdravstvene tezave , << je izjavil Jan Vrabec , upravitelj jame ( ki je v lasti slovaske drzave ) .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Leta 1829 je Johann Wolfgang Dobereiner opazil , da lahko veliko elementov zdruzi v triade , glede na njihove kemijske lastnosti .","Leta 1829 je opazil Johann Wolfgang Dobereiner , da lahko veliko elementov zdruzi v triade , glede na njihove kemijske lastnosti .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Kot tista na cetrtfinalni tekmi med Nizozemsko in Jugoslavijo , ko je po prvih minutah tekme modro ugotovil , da obe ekipe razmisljajo , kako doseci gol .","Kot tista na cetrtfinalni tekmi med Nizozemsko in Jugoslavijo , ko je po prvih minutah tekme modro ugotovil , da razmisljajo obe ekipe , kako doseci gol .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"S priblizno temi besedami nam je Jernej Zajec , direktor projektov iz podjetja Hosting ( poleg Petra Vesenjaka , direktorja Hostinga , je glavni pobudnik akcije o >> stranskih poteh << ) , pojasnil , kaj v resnici pomeni to ime .","S priblizno temi besedami nam je pojasnil Jernej Zajec , direktor projektov iz podjetja Hosting ( poleg Petra Vesenjaka , direktorja Hostinga , je glavni pobudnik akcije o >> stranskih poteh << ) , , kaj v resnici pomeni to ime .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Nenadoma je njegova mati doumela , o cem govori .","Nenadoma je doumela njegova mati , o cem govori .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Na akademiji so nas profesorji , razen Vladimirja Kralja , ki je predaval dramaturgijo , silili , naj jih posnemamo tako pri reziji in igri , kakor tudi v starokopitnem nacinu misljenja .","Na akademiji so nas silili profesorji , razen Vladimirja Kralja , ki je predaval dramaturgijo , , naj jih posnemamo tako pri reziji in igri , kakor tudi v starokopitnem nacinu misljenja .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Zdaj pa mi je neka prijateljica rekla , da v slovenskih stavkih uporabljam vcasih nemsko sintakso .","Zdaj pa mi je rekla neka prijateljica , da v slovenskih stavkih uporabljam vcasih nemsko sintakso .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Lahko bi nam celo kdo dokazal , da je slo ravno za obratno .","Lahko bi nam dokazal celo kdo , da je slo ravno za obratno .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
"Ce bi bil Merkur plimno priklenjen , bi bila njegova temna stran zelo mrzla , vendar pa so meritve radijskih emisij pokazale , da je precej toplejsa od pricakovanega .","Ce bi bil Merkur plimno priklenjen , bi bila njegova temna stran zelo mrzla , vendar pa so pokazale meritve radijskih emisij , da je precej toplejsa od pricakovanega .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
""" Ko predlagatelji Bajukove vlade ocenjujejo , da v drzavnem zboru ne morejo doseci vec kot 45 glasov , torej glas premalo , se zatekajo na vrhovno sodisce , kjer skusajo najti tisto , cesar v drzavnem zboru niso dobili , "" je dejal Golobic .",""" Ko ocenjujejo predlagatelji Bajukove vlade , da v drzavnem zboru ne morejo doseci vec kot 45 glasov , torej glas premalo , se zatekajo na vrhovno sodisce , kjer skusajo najti tisto , cesar v drzavnem zboru niso dobili , "" je dejal Golobic .",[0] -> [14] -> [15] -> [16] -> [17] -> [23]
">> Tudi tvoja , tista , ki jo imas v solinah pri Stricu , bo cez tristo let ena najbolj znamenitih violin pod soncem , << je menil Tomo .",">> Tudi tvoja , tista , ki jo imas v solinah pri Stricu , bo cez tristo let ena najbolj znamenitih violin pod soncem , << je Tomo menil .",[0] -> [1] -> [2] -> [12]
"To je bil imeniten obracun in upam , da jih tudi na evropskih ne bo manjkalo , "" je dejal po dirki Rossi .","To je bil imeniten obracun in upam , da jih tudi na evropskih ne bo manjkalo , "" je Rossi dejal po dirki .",[0] -> [1] -> [2] -> [12]
"Kaj se je zgodilo , sem izvedel sele naslednjega dne iz casopisja , "" je v intervju za Stampo iz Torina izjavil morilec .","Kaj se je zgodilo , sem izvedel sele naslednjega dne iz casopisja , "" je v intervju za Stampo iz Torina morilec izjavil .",[0] -> [1] -> [2] -> [12]
"Z oslabljeno trzno pozicijo doma bi namrec teze prodrli na jugovzhod , << meni Lahovnik .","Z oslabljeno trzno pozicijo doma bi namrec teze prodrli na jugovzhod , << Lahovnik meni .",[0] -> [1] -> [2] -> [12]
"Zaradi gostega prometa na cesti tudi tezko zapeljemo z avtom iz ulice na cesto , "" pravi Jesencek .","Zaradi gostega prometa na cesti tudi tezko zapeljemo z avtom iz ulice na cesto , "" Jesencek pravi .",[0] -> [1] -> [2] -> [12]
"Glede na to , da na podrocju obcine ze obstaja lokalni casopis , ki ni financiran iz obcinskih sredstev , to pomeni , da kot podjetniki in drzavljani z obveznim placevanjem davkov omogocamo obcini , da omejuje gospodarsko dejavnost na enakem podrocju , kot ga opravlja sama na svoj racun , "" pravita Hafnarjeva v zagovor trditve , da je z namero obcine , da ustanovi obcinsko glasilo , ki bi zaradi brezplacnosti za obcane resno ogrozilo trzno privlacnost Novih novic za kupce in oglasevalce , ogrozena tudi svobodna gospodarska pobuda .","Glede na to , da na podrocju obcine ze obstaja lokalni casopis , ki ni financiran iz obcinskih sredstev , to pomeni , da kot podjetniki in drzavljani z obveznim placevanjem davkov omogocamo obcini , da omejuje gospodarsko dejavnost na enakem podrocju , kot ga opravlja sama na svoj racun , "" Hafnarjeva pravita v zagovor trditve , da je z namero obcine , da ustanovi obcinsko glasilo , ki bi zaradi brezplacnosti za obcane resno ogrozilo trzno privlacnost Novih novic za kupce in oglasevalce , ogrozena tudi svobodna gospodarska pobuda .",[0] -> [1] -> [2] -> [12]
">> Jih bomo pac morali prepricati v nasprotno , << je trdno dejal Alarih .",">> Jih bomo pac morali prepricati v nasprotno , << je trdno Alarih dejal .",[0] -> [1] -> [2] -> [12]
">> Ti ves , kam smo namenjeni , kajneda , Sanga ? << je vprasal Marco .",">> Ti ves , kam smo namenjeni , kajneda , Sanga ? << je Marco vprasal .",[0] -> [1] -> [2] -> [12]
">> Vse je bolje vedela o otroku , << pravi zivcno Sabrina .",">> Vse je bolje vedela o otroku , << Sabrina pravi zivcno .",[0] -> [1] -> [2] -> [12]
>> Pa nadzorne naprave ? << je vprasala Ali .,>> Pa nadzorne naprave ? << je Ali vprasala .,[0] -> [1] -> [2] -> [12]
">> No , pojdimo ponjo , << je olajsano dejal Daniel .",">> No , pojdimo ponjo , << je olajsano Daniel dejal .",[0] -> [1] -> [2] -> [12]
">> In smo potencialnega vlagatelja tudi nasli je iz ene od drzav EU , vendar nam je takoj povedal , da morajo biti za to tudi drugi , med temi tudi nasa drzava , << je dejal Molan .",">> In smo potencialnega vlagatelja tudi nasli je iz ene od drzav EU , vendar nam je takoj povedal , da morajo biti za to tudi drugi , med temi tudi nasa drzava , << je Molan dejal .",[0] -> [1] -> [2] -> [12]
">> To je Victor , << je pojasnil Riccio .",">> To je Victor , << je Riccio pojasnil .",[0] -> [1] -> [2] -> [12]
"Delo ' mam , "" je rekla Pearl .","Delo ' mam , "" je Pearl rekla .",[0] -> [1] -> [2] -> [12]
">> To je izjemno dobro za drzavo , ki lahko samo tako po vsiljenem prehodnem obdobju , ki bo po nasi oceni koncano po letu 2006 , omogoci , da bo po letu 2007 neto prejemnica in ne placnica , << je povedal But .",">> To je izjemno dobro za drzavo , ki lahko samo tako po vsiljenem prehodnem obdobju , ki bo po nasi oceni koncano po letu 2006 , omogoci , da bo po letu 2007 neto prejemnica in ne placnica , << je But povedal .",[0] -> [1] -> [2] -> [12]
""" Ce sledimo tej logiki , ni izkljuceno , da bi ta posadka , ce bi zavzela oblast , skusala podaljsati svoj mandat in razveljaviti jesenske volitve , "" je povedal Golobic .",""" Ce sledimo tej logiki , ni izkljuceno , da bi ta posadka , ce bi zavzela oblast , skusala podaljsati svoj mandat in razveljaviti jesenske volitve , "" je Golobic povedal .",[0] -> [1] -> [2] -> [12]
">> Komisija verjame trditvi , da strokovni svet ni izrecno razpravljal o znamki miz , gotovo pa bi moral razpravljati o stevilu operacijskih miz , ki naj bi jih obnovili , in o tipu miz , ker je oboje strokovno in ne le financno vprasanje , << je povedal Koncina , minister Keber pa dodal , da gre pri mizah za potencialne potrebe priblizno 15 kirurskih strok in strokovni svet ni pridobil mnenj posameznih kirurskih strok niti o stevilu niti o tipu miz , ki bi jih potrebovale .",">> Komisija verjame trditvi , da strokovni svet ni izrecno razpravljal o znamki miz , gotovo pa bi moral razpravljati o stevilu operacijskih miz , ki naj bi jih obnovili , in o tipu miz , ker je oboje strokovno in ne le financno vprasanje , << je Koncina povedal , minister Keber pa dodal , da gre pri mizah za potencialne potrebe priblizno 15 kirurskih strok in strokovni svet ni pridobil mnenj posameznih kirurskih strok niti o stevilu niti o tipu miz , ki bi jih potrebovale .",[0] -> [1] -> [2] -> [12]
">> Dovolj bo za zacetek , << je rekel inspektor .",">> Dovolj bo za zacetek , << je inspektor rekel .",[0] -> [1] -> [2] -> [12]
"Javnim medijem sem poslal svoje prvo pismo , ki je v celoti objavljeno tudi v tem ( v drugem delu pisma ) , << je zapisal avtor .","Javnim medijem sem poslal svoje prvo pismo , ki je v celoti objavljeno tudi v tem ( v drugem delu pisma ) , << je avtor zapisal .",[0] -> [1] -> [2] -> [12]
">> Ne vem , ce je pametno , da gre sam , << je resno dejal Nav , toda Drow je odkimal .",">> Ne vem , ce je pametno , da gre sam , << je resno Nav dejal , toda Drow je odkimal .",[0] -> [1] -> [2] -> [12]
">> Odkar pomnim , << je odgovoril Renzo .",">> Odkar pomnim , << je Renzo odgovoril .",[0] -> [1] -> [2] -> [12]
">> Stranke pa med te ne spadajo , << pravi Kokaljeva .",">> Stranke pa med te ne spadajo , << Kokaljeva pravi .",[0] -> [1] -> [2] -> [12]
">> Pocakajte , slabo vidim , << rece zenska in se nagne k Hansu .",">> Pocakajte , slabo vidim , << zenska rece in se nagne k Hansu .",[0] -> [1] -> [2] -> [12]
">> Jaz sem Dar , to pa je moja sestra Tally , << je razlozil Dar .",">> Jaz sem Dar , to pa je moja sestra Tally , << je Dar razlozil .",[0] -> [1] -> [2] -> [12]
"Ni tvoj tip , << je rekel Sampson , ko sva se peljala od nje .","Ni tvoj tip , << je Sampson rekel , ko sva se peljala od nje .",[0] -> [1] -> [2] -> [12]
""" Ljubim Nicoletto in to sem dolzan storiti , "" je dejal tenorist .",""" Ljubim Nicoletto in to sem dolzan storiti , "" je tenorist dejal .",[0] -> [1] -> [2] -> [12]
""" Pri kaksni nagradni uganki ? "" me je vprasal oce .",""" Pri kaksni nagradni uganki ? "" me je oce vprasal .",[0] -> [1] -> [2] -> [12]
""" Daj , "" je rekel Raymund .",""" Daj , "" je Raymund rekel .",[0] -> [1] -> [2] -> [12]
">> Nerazumljivo je zlasti za drzavo , ki zeli v Evropsko unijo in ki naj bi se zgledovala po njenih vrednotah , nacelih in standardih , da se v pomembnem delu njene politike , tudi vladne , spodbuja neevropska in za zdravje sosedskih odnosov skodljiva politika ozemeljskih tezenj in pri ljudeh ustvarjajo s tem v zvezi neuresnicljiva pricakovanja , << je poudaril Juri .",">> Nerazumljivo je zlasti za drzavo , ki zeli v Evropsko unijo in ki naj bi se zgledovala po njenih vrednotah , nacelih in standardih , da se v pomembnem delu njene politike , tudi vladne , spodbuja neevropska in za zdravje sosedskih odnosov skodljiva politika ozemeljskih tezenj in pri ljudeh ustvarjajo s tem v zvezi neuresnicljiva pricakovanja , << je Juri poudaril .",[0] -> [1] -> [2] -> [12]
">> Varnostni sistem v notranjosti zaznava eno osebo , << je rekla Vrana .",">> Varnostni sistem v notranjosti zaznava eno osebo , << je Vrana rekla .",[0] -> [1] -> [2] -> [12]
">> Zato , ker sem s svojim prihodom v preteklost spremenil prihodnost , << je pojasnil Jones .",">> Zato , ker sem s svojim prihodom v preteklost spremenil prihodnost , << je Jones pojasnil .",[0] -> [1] -> [2] -> [12]
">> Strahotno zaluje za ocetom , << ji je rekla Evansova .",">> Strahotno zaluje za ocetom , << ji je Evansova rekla .",[0] -> [1] -> [2] -> [12]
">> Tako danes nekateri kirurgi na kliniki za ginekologijo in porodnistvo menijo , da so nove mize za njihove potrebe bistveno presiroke , da so bile stare boljse , da se niso kvarile in da niso nikoli izrazili potrebe po njihovi zamenjavi , << je izjavil Keber .",">> Tako danes nekateri kirurgi na kliniki za ginekologijo in porodnistvo menijo , da so nove mize za njihove potrebe bistveno presiroke , da so bile stare boljse , da se niso kvarile in da niso nikoli izrazili potrebe po njihovi zamenjavi , << je Keber izjavil .",[0] -> [1] -> [2] -> [12]
">> Vsakdo , ki med v ta namen uporabi prvic , je osupel nad njegovo ucinkovitostjo , << pravi Molan .",">> Vsakdo , ki med v ta namen uporabi prvic , je osupel nad njegovo ucinkovitostjo , << Molan pravi .",[0] -> [1] -> [2] -> [12]
">> Ukaz policista je treba spostovati , << je opozoril Sinkovec in dodal , da so napadi na policiste cedalje pogostejsi prav zato , ker se v postopke vmesavajo nepovabljene osebe , ki niso stranka v policijskem postopku .",">> Ukaz policista je treba spostovati , << je Sinkovec opozoril in dodal , da so napadi na policiste cedalje pogostejsi prav zato , ker se v postopke vmesavajo nepovabljene osebe , ki niso stranka v policijskem postopku .",[0] -> [1] -> [2] -> [12]
">> Ne , jaz bom , << je odvrnil Victor in Boja previdno odlozil v naslanjac ob vhodnih vratih .",">> Ne , jaz bom , << je Victor odvrnil in Boja previdno odlozil v naslanjac ob vhodnih vratih .",[0] -> [1] -> [2] -> [12]
">> Meni to zveni kakor stara samouresnicujoca se prerokba , << je rekla Kate .",">> Meni to zveni kakor stara samouresnicujoca se prerokba , << je Kate rekla .",[0] -> [1] -> [2] -> [12]
""" Odhajam domov , "" je rekla Violet .",""" Odhajam domov , "" je Violet rekla .",[0] -> [1] -> [2] -> [12]
">> Ce bomo zeleli zagotoviti zanesljivo oskrbo , bo do takrat treba dograditi nove elektrarne in ojaciti prenosno omrezje , << razlaga Korosec .",">> Ce bomo zeleli zagotoviti zanesljivo oskrbo , bo do takrat treba dograditi nove elektrarne in ojaciti prenosno omrezje , << Korosec razlaga .",[0] -> [1] -> [2] -> [12]
""" Ves kaj , ti , "" je rekla Gertie .",""" Ves kaj , ti , "" je Gertie rekla .",[0] -> [1] -> [2] -> [12]
">> Ne govorimo na pamet , ker predvidevamo , da bi drzava v prvem letu dobila 350 milijonov dolarjev pomoci za lastninjenje , nato pa je treba zaceti reforme bancnega sistema , uravnoteziti drzavni proracun in utrditi tecaj dinarja , << pojasnjuje Dinkic .",">> Ne govorimo na pamet , ker predvidevamo , da bi drzava v prvem letu dobila 350 milijonov dolarjev pomoci za lastninjenje , nato pa je treba zaceti reforme bancnega sistema , uravnoteziti drzavni proracun in utrditi tecaj dinarja , << Dinkic pojasnjuje .",[0] -> [1] -> [2] -> [12]
>> Kaj bomo pa zdaj storili ? << so sprasevali zobki kar vsevprek .,>> Kaj bomo pa zdaj storili ? << so zobki sprasevali kar vsevprek .,[0] -> [1] -> [2] -> [12]
""" Pred sprejetjem dopolnjene zakonodaje o lokalni samoupravi smo bili proti KS , sedaj jim ne nasprotujemo , ce si jih ljudje zelijo , vendar to ne pomeni , da je prislo do preloma v nasem mislenju , ampak se je v tem casu zakonodaja obrnila na glavo , "" je povedal Simoncic .",""" Pred sprejetjem dopolnjene zakonodaje o lokalni samoupravi smo bili proti KS , sedaj jim ne nasprotujemo , ce si jih ljudje zelijo , vendar to ne pomeni , da je prislo do preloma v nasem mislenju , ampak se je v tem casu zakonodaja obrnila na glavo , "" je Simoncic povedal .",[0] -> [1] -> [2] -> [12]
"Znano je , da so se vse nanasale na dobavo za daljse casovno obdobje , zaradi tega po razveljavitvi Elesovega razpisa pogodb niso dali na led , ampak so jih pustili mlacne in s partnerji ostali v povezavi , << pravi Zebeljan .","Znano je , da so se vse nanasale na dobavo za daljse casovno obdobje , zaradi tega po razveljavitvi Elesovega razpisa pogodb niso dali na led , ampak so jih pustili mlacne in s partnerji ostali v povezavi , << Zebeljan pravi .",[0] -> [1] -> [2] -> [12]
"Zakaj sta si premislila in hotela Damijana R. oropati , bo pokazala preiskava .","Zakaj sta si premislila in hotela Damijana R. oropati , bo preiskava pokazala .",[0] -> [1] -> [2] -> [12]
"V okupiranem Sarajevu ga je prijatelj pobaral , naj mu pove , kdo je evropska osebnost dvajsetega stoletja .","V okupiranem Sarajevu ga je pobaral prijatelj , naj mu pove , kdo je evropska osebnost dvajsetega stoletja .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Pred kratkim so znanstveniki odkrili , da komunicirajo mozganske celice med seboj s pomocjo naravnih kanabinoidov , ki se izlocajo v mozganih , podobno kot se izlocajo tudi naravni opijati , kot je denimo endorfin .","Pred kratkim so odkrili znanstveniki , da komunicirajo mozganske celice med seboj s pomocjo naravnih kanabinoidov , ki se izlocajo v mozganih , podobno kot se izlocajo tudi naravni opijati , kot je denimo endorfin .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
