sen_str,swapped_sen_str,leaf_rule
噉 ， 但係 不過 問題 在於 就 係 ， 剛才 我 已經 係 特別 安排 咗 一個 嘅 場合 ， 就 畀 梁君彥 議員 呢 ， 就 向 大家 同埋 向 社會 大眾 呢 ， 作出 澄清 同埋 交代 嘅 。,噉 ， 但係 不過 問題 在於 就 係 ， 剛才 已經 係 我 特別 安排 咗 一個 嘅 場合 ， 就 畀 梁君彥 議員 呢 ， 就 向 大家 同埋 向 社會 大眾 呢 ， 作出 澄清 同埋 交代 嘅 。,[0] -> [1]
我 嚟 咗 香港 之後 呢 ， 香港 啲 朋友 就 同 我 講 話 ： 「 你 千祈 要 明白 呀 ， 你 喺 香港 做 歌手 呢 ， 同 喺 中國大陸 做 歌手 係 唔 同 㗎 。 」,我 嚟 咗 香港 之後 呢 ， 就 同 我 講 香港 啲 朋友 話 ： 「 你 千祈 要 明白 呀 ， 你 喺 香港 做 歌手 呢 ， 同 喺 中國大陸 做 歌手 係 唔 同 㗎 。 」,[0] -> [1]
第二 日 我 拎 住 本 爛吓爛吓 嘅 Yes! ， 問 佢 封面 去 咗 邊 。,第二 日 拎 我 住 本 爛吓爛吓 嘅 Yes! ， 問 佢 封面 去 咗 邊 。,[0] -> [1]
我 嘅 理解 係 佢 未 收倒 呢 份 文件 。,我 嘅 理解 係 未 收倒 佢 呢 份 文件 。,[0] -> [1]
改選 主席 ， 我 認為 係 。,改選 主席 ， 認為 我 係 。,[0] -> [1]
因為 廟街 歌壇 就 係 靠 啲 客 打賞 畀 個 歌手 呀 。,因為 就 係 廟街 歌壇 靠 啲 客 打賞 畀 個 歌手 呀 。,[0] -> [2]
冇 問題 ， 嗱 ， 我 請 你 呀 ！,冇 問題 ， 嗱 ， 請 我 你 呀 ！,[0] -> [2]
不過 呢 ， 就 係 無論 當事人 呢 ， 點樣 澄清 ， 點樣 作出 一 個 嘅 解釋 嘅話 呢 ， 其實 我 喺 依個 會議 上高 ， 我 唔 能夠 作 任何 嘅 保證 大家 滿意 或者 唔 滿意 嘅 。,不過 呢 ， 就 係 無論 當事人 呢 ， 點樣 澄清 ， 點樣 作出 一 個 嘅 解釋 嘅話 呢 ， 其實 我 喺 依個 會議 上高 ， 唔 能夠 作 我 任何 嘅 保證 大家 滿意 或者 唔 滿意 嘅 。,[0] -> [2]
噉 ， 我 期望 呢 ， 我哋 嘅 會議 呢 ， 將 會 係 喺 兩 點 半 呢 ， 係 正式 再 復會 嘅 。,噉 ， 期望 我 呢 ， 我哋 嘅 會議 呢 ， 將 會 係 喺 兩 點 半 呢 ， 係 正式 再 復會 嘅 。,[0] -> [2]
哎吔 ， 你 心虛 呀 ？,哎吔 ， 心虛 你 呀 ？,[0] -> [2]
我 知 你 唔 想 做 「 醜人 」 ， 但係 你 都 冇 權力 可以 去 overrule 我哋 個 《 議事 規則 》 去 做 你 呢個 決定 㗎 。,我 知 你 唔 想 做 「 醜人 」 ， 但係 都 冇 你 權力 可以 去 overrule 我哋 個 《 議事 規則 》 去 做 你 呢個 決定 㗎 。,[0] -> [2]
噉 或者話 ， 我 想 同 你 合唱 呢 首 歌 。 噉 我哋 有 個 最低 消費 㗎 。 同 一 個 歌手 合唱 呢 ， 一定 要 畀 一百 蚊 㗎 。,噉 或者話 ， 我 想 同 你 合唱 呢 首 歌 。 噉 有 我哋 個 最低 消費 㗎 。 同 一 個 歌手 合唱 呢 ， 一定 要 畀 一百 蚊 㗎 。,[0] -> [2]
根據 《 議事 規則 》 呢 ， 我 做 嘅 決定 就 係 最後 決定 嚟 㗎 嘞 。,根據 《 議事 規則 》 呢 ， 做 我 嘅 決定 就 係 最後 決定 嚟 㗎 嘞 。,[0] -> [2]
主席 ， 我 希望 呢 ， 喺 出便 嘅 議員 ， 係 可以 返 返 佢 嘅 座位 裏面 ， 因為 我哋 覺得 好 騷擾 。,主席 ， 希望 我 呢 ， 喺 出便 嘅 議員 ， 係 可以 返 返 佢 嘅 座位 裏面 ， 因為 我哋 覺得 好 騷擾 。,[0] -> [2]
我 嚟 咗 香港 之後 呢 ， 香港 啲 朋友 就 同 我 講 話 ： 「 你 千祈 要 明白 呀 ， 你 喺 香港 做 歌手 呢 ， 同 喺 中國大陸 做 歌手 係 唔 同 㗎 。 」,我 嚟 咗 香港 之後 呢 ， 香港 啲 朋友 就 同 我 講 話 ： 「 千祈 要 明白 你 呀 ， 你 喺 香港 做 歌手 呢 ， 同 喺 中國大陸 做 歌手 係 唔 同 㗎 。 」,[0] -> [2]
你 唔 叫 佢哋 去 法庭 上高 ， 執行 你 決定 嘅 決定 呀 ？,你 唔 叫 佢哋 去 法庭 上高 ， 執行 決定 你 嘅 決定 呀 ？,[0] -> [2]
誒 ， 老一輩 嗰啲 呢 ， 已經 過 咗 身 㗎 呢 ， 都 去 咗 七七八八 㗎 喇 。,誒 ， ， 已經 過 老一輩 嗰啲 呢 咗 身 㗎 呢 ， 都 去 咗 七七八八 㗎 喇 。,[0] -> [2]
如果 喺 噉 嘅 情況 之下 ， 如果 根據 基本法 七十一 條 所 講 呢 ， 其實 講 緊 居留權 嘅 ， 噉 ， 我 覺得 呢個 喺 未 澄清 之前 ， 係咪 需要 ， 欸 ， 喺 依 一 刻 做 依樣 嘢 呢 ？,如果 喺 噉 嘅 情況 之下 ， 如果 根據 基本法 七十一 條 所 講 呢 ， 其實 講 緊 居留權 嘅 ， 噉 ， 覺得 我 呢個 喺 未 澄清 之前 ， 係咪 需要 ， 欸 ， 喺 依 一 刻 做 依樣 嘢 呢 ？,[0] -> [2]
就 ， 議會 裏便 呢 ， 我 就 唔 能夠 根據 依 一 個 嘅 《 議事 規則 》 裏便 呢 ， 係 容許 大家 提問 ， 或者 係 作出 任何 嘅 討論 嘅 。,就 ， 議會 裏便 呢 ， 就 唔 能夠 根據 依 一 個 嘅 《 議事 規則 》 裏便 呢 ， 係 我 容許 大家 提問 ， 或者 係 作出 任何 嘅 討論 嘅 。,[0] -> [2]
如果 唔 係 呀 ， 阿爺 大家樂 見 唔 倒 我哋 呢 ， 就 死 㗎 喇 。,如果 唔 係 呀 ， 大家樂 見 阿爺 唔 倒 我哋 呢 ， 就 死 㗎 喇 。,[0] -> [2]
我 作為 一 個 會議 嘅 主持 呢 ， 我 祇 能夠 係 根據 嗰個 會議 規則 進行 嗰個 程序 嘅 唧 。,我 作為 一 個 會議 嘅 主持 呢 ， 祇 能夠 係 我 根據 嗰個 會議 規則 進行 嗰個 程序 嘅 唧 。,[0] -> [2]
誒 ， 我 同意 你 嘅 判斷 ， 就 係 ， 呀 ， 秘書長 呢 ， 按照 法例 呢 ， 係 依法 幫 我哋 監誓 。,誒 ， 我 同意 你 嘅 判斷 ， 就 係 ， 呀 ， 按照 法例 呢 ， 係 秘書長 呢 ， 依法 幫 我哋 監誓 。,[0] -> [2]
議員 ， 各位 議員 ， 各位 議員 同事 呢 ， 剛才 秘書處 已經 係 作 咗 個 嘅 宣佈 ， 五 分鐘 之後 呢 ， 就 係 ， 復會 嘅 。,議員 ， 各位 議員 ， 各位 議員 同事 呢 ， 剛才 已經 係 秘書處 作 咗 個 嘅 宣佈 ， 五 分鐘 之後 呢 ， 就 係 ， 復會 嘅 。,[0] -> [2]
琴日 呢 ， 我 返 到 屋企 喎 ！,琴日 呢 ， 返 我 到 屋企 喎 ！,[0] -> [2]
嗱 ， 復會 嘅 時間 呢 ， 我 當然 - 我 期望 呢 ， 所有 同事 係 坐 返 自己 原來 嘅 位置 。,嗱 ， 復會 嘅 時間 呢 ， 我 當然 - 期望 我 呢 ， 所有 同事 係 坐 返 自己 原來 嘅 位置 。,[0] -> [2]
舊陣時 呢 ， 龍珠 係 好 興 㗎 。,舊陣時 呢 ， 係 好 興 龍珠 㗎 。,[0] -> [2]
嗱 ， 我 都 講 咗 嘞 。,嗱 ， 都 講 我 咗 嘞 。,[0] -> [2]
所以 歌檔 就 係 噉樣 嚟 嘅 。 係 畀 啲 大家 勞動者 呀 ， 勞動 階級 ， 呀 …… 有陣時 就 有 啲 旅客 呀 ， 旅客 即係 旅遊人士 呀 。 啲 西人 呀 ， 佢 都 落 嚟 捧場 㗎 ， 啲 西人 。,所以 歌檔 就 係 噉樣 嚟 嘅 。 係 畀 啲 大家 勞動者 呀 ， 勞動 階級 ， 呀 …… 有陣時 就 有 啲 旅客 呀 ， 旅客 即係 旅遊人士 呀 。 啲 西人 呀 ， 都 落 佢 嚟 捧場 㗎 ， 啲 西人 。,[0] -> [2]
誒 …… 好 ， 而家 呢 ， 喺 秘書 畀 我 嘅 名單 裏便 呢 ， 第一 位 就 係 阿 毛孟靜 議員 。,誒 …… 好 ， 而家 呢 ， 喺 秘書 畀 我 嘅 名單 裏便 呢 ， 第一 就 係 阿 毛孟靜 位 議員 。,[0] -> [2]
噉 ， 兩 封 ， 即使 係 政府 發出 嘅 ， 信 呢 ， 就 唔 係 一定 係 法律 文件 唻 𠿪 。,噉 ， 兩 封 ， 即使 係 發出 政府 嘅 ， 信 呢 ， 就 唔 係 一定 係 法律 文件 唻 𠿪 。,[0] -> [2]
因為 我 主席 都 唔 可以 畀 一 個 個人 嘅 意見 ， 況且 依啲 係 一 個 ， 誒m ， 又 係 憲制 ， 又 係 法律 嘅 問題 呢 ， 噉 ， 我 唔 畀 任何 嘅 意見 落去 嘞 。,因為 我 主席 都 唔 可以 畀 一 個 個人 嘅 意見 ， 況且 係 一 個 ， 誒m ， 又 係 憲制 ， 又 係 法律 嘅 問題 依啲 呢 ， 噉 ， 我 唔 畀 任何 嘅 意見 落去 嘞 。,[0] -> [2]
有 乜 傾 呢 ， 一味 講 ， 你 返去 自己 問 呀 ， 你 同 你 老豆 老母 有 咩 傾 吖 。,有 乜 傾 呢 ， 一味 講 ， 返去 你 自己 問 呀 ， 你 同 你 老豆 老母 有 咩 傾 吖 。,[0] -> [2]
噉 ， 兩 封 ， 即使 係 政府 發出 嘅 ， 信 呢 ， 就 唔 係 一定 係 法律 文件 唻 𠿪 。,噉 ， ， 就 唔 係 兩 封 ， 即使 係 政府 發出 嘅 ， 信 呢 一定 係 法律 文件 唻 𠿪 。,[0] -> [2]
即 係 第四十二 條 講 得 好 清楚 ……,即 係 講 第四十二 條 得 好 清楚 ……,[0] -> [2]
得 你 要 做 呀 ？,得 要 做 你 呀 ？,[0] -> [2]
即係 唱 完 歌 我 就 …… 嗰個 係 我 嘅 職業 囖 。,即係 唱 完 歌 我 就 …… 係 我 嘅 職業 嗰個 囖 。,[0] -> [2]
即係話 睇 依啲 法律 觀點 ， 或者 咁 大 風險 之下 ， 你 覺得 今日 唔 適宜 作出 今日 選 主席 決定 呢 ？,即係話 睇 依啲 法律 觀點 ， 或者 咁 大 風險 之下 ， 覺得 你 今日 唔 適宜 作出 今日 選 主席 決定 呢 ？,[0] -> [2]
第二 就 係 ， 正正 你 身後便 嗰 幾 位 議員 ， 頭先 我哋 宣誓 嘅 時候 ， 係 遇 到 一啲 ， 誒 ， 障礙 嘅 。,第二 就 係 ， 正正 你 身後便 嗰 幾 位 議員 ， 頭先 宣誓 我哋 嘅 時候 ， 係 遇 到 一啲 ， 誒 ， 障礙 嘅 。,[0] -> [2]
我 老世 炒 我 魷魚 ， 我 好 多謝 個 老世 呀 ， 佢 炒 咗 我 魷魚 嘛 。,我 老世 炒 我 魷魚 ， 我 好 多謝 個 老世 呀 ， 炒 佢 咗 我 魷魚 嘛 。,[0] -> [2]
其他 嘢 呢 ， 我 都 唔 應該 做 嘅 。,其他 嘢 呢 ， 都 唔 應該 做 我 嘅 。,[0] -> [2]
但 不過 我 期望 呢 ， 就 其他 嘅 議員 同事 可 唔 可以 先 返 埋 位 度 先 ， 然後 呢 ， 就 讓 我哋 可以 進行 呢 一 個 嘅 會議 。,但 不過 我 期望 呢 ， 就 可 唔 可以 先 返 其他 嘅 議員 同事 埋 位 度 先 ， 然後 呢 ， 就 讓 我哋 可以 進行 呢 一 個 嘅 會議 。,[0] -> [2]
噉 ， 主席 ， 喂 ， 呢個 ， 我 想 問 秘書處 呢 ， 佢 有 冇 處理 到 梁君彥 嘅 國籍 問題 先 ？,噉 ， 主席 ， 喂 ， 呢個 ， 想 問 我 秘書處 呢 ， 佢 有 冇 處理 到 梁君彥 嘅 國籍 問題 先 ？,[0] -> [2]
哦 ， 嗰度 我 識 做 㗎 喇 。,哦 ， 嗰度 識 我 做 㗎 喇 。,[0] -> [2]
噉 我 去 咗 邊 呀 ？,噉 去 我 咗 邊 呀 ？,[0] -> [2]
噉 我 係 要 聽 吖嘛 ！,噉 係 我 要 聽 吖嘛 ！,[0] -> [2]
呢 張 唔 係 你 中意 嘅 孫悟空 咩 ？,呢 張 唔 係 中意 你 嘅 孫悟空 咩 ？,[0] -> [2]
我 都 冇 上堂 ， 你 知 㗎 啦 ！,我 都 冇 上堂 ， 知 你 㗎 啦 ！,[0] -> [2]
噉 呢 就 ， 根據 議事 規則 裏便 唻 講 話 呢 ， 今日 個 規程 問題 呢 ， 只 能夠 涉及 到 有關 依個 選舉 個 過程 嘅 情況 嘅 唧 。,噉 呢 就 ， 根據 議事 規則 裏便 唻 講 話 呢 ， 只 能夠 涉及 今日 個 規程 問題 呢 ， 到 有關 依個 選舉 個 過程 嘅 情況 嘅 唧 。,[0] -> [2]
因為 我 主席 都 唔 可以 畀 一 個 個人 嘅 意見 ， 況且 依啲 係 一 個 ， 誒m ， 又 係 憲制 ， 又 係 法律 嘅 問題 呢 ， 噉 ， 我 唔 畀 任何 嘅 意見 落去 嘞 。,因為 我 主席 都 唔 可以 畀 一 個 個人 嘅 意見 ， 況且 依啲 係 一 個 ， 誒m ， 又 係 憲制 ， 又 係 法律 嘅 問題 呢 ， 噉 ， 唔 畀 我 任何 嘅 意見 落去 嘞 。,[0] -> [2]
其實 我 都 唔 係 好 想 主持 依個 會議 嘅 。,其實 都 唔 係 我 好 想 主持 依個 會議 嘅 。,[0] -> [2]
因為 我 啱啱 嚟 到 香港 ， 我 都 要 生存 咖嘛 。,因為 我 啱啱 嚟 到 香港 ， 都 要 生存 我 咖嘛 。,[0] -> [2]
係 呀 ， 你 陪 我 去 啦 ！,係 呀 ， 陪 你 我 去 啦 ！,[0] -> [2]
你 放 緊 暑假 㗎 ， 你 嗰陣時 ， 唔使 返學 㗎 ！,你 放 緊 暑假 㗎 ， 嗰陣時 ， 唔使 返學 你 㗎 ！,[0] -> [2]
我 想 同 你 講 聲 ， 我 未曾 叫 梁美芬 議員 你 發言 嘅 。,我 想 同 你 講 聲 ， 未曾 叫 我 梁美芬 議員 你 發言 嘅 。,[0] -> [2]
因為 ， 呢個 呢 ， 係 憲制 嘅 工作 ， 亦都 係 全港 市民 呢 ， 都 係 ， 誒 ， 睇 住 我哋 做 嘅 。,因為 ， 係 憲制 嘅 工作 呢個 呢 ， ， 亦都 係 全港 市民 呢 ， 都 係 ， 誒 ， 睇 住 我哋 做 嘅 。,[0] -> [2]
噉 ， 但係 不過 問題 在於 就 係 ， 剛才 我 已經 係 特別 安排 咗 一個 嘅 場合 ， 就 畀 梁君彥 議員 呢 ， 就 向 大家 同埋 向 社會 大眾 呢 ， 作出 澄清 同埋 交代 嘅 。,噉 ， 但係 不過 在於 問題 就 係 ， 剛才 我 已經 係 特別 安排 咗 一個 嘅 場合 ， 就 畀 梁君彥 議員 呢 ， 就 向 大家 同埋 向 社會 大眾 呢 ， 作出 澄清 同埋 交代 嘅 。,[0] -> [2]
見 倒 人哋 有 十 個 一 蚊 左右 呢 ， 就 企 喺 佢 後面 。,見 倒 有 人哋 十 個 一 蚊 左右 呢 ， 就 企 喺 佢 後面 。,[0] -> [2]
因為 我哋 不嬲 唱歌 都 係 自己 一 個 舞台 唱歌 ， 唱 完 歌 就 走 嘞 ， 唔 需要 同 啲 客 打招呼 啦 。,因為 不嬲 唱歌 都 係 我哋 自己 一 個 舞台 唱歌 ， 唱 完 歌 就 走 嘞 ， 唔 需要 同 啲 客 打招呼 啦 。,[0] -> [2]
噉 ， 就 正如 李慧瓊 議員 所 言 呢 ， 其實 今 次 個 會議 係 好多 人 睇 緊 ， 亦都 好多 香港 人 關注 。,噉 ， 就 正如 所 言 李慧瓊 議員 呢 ， 其實 今 次 個 會議 係 好多 人 睇 緊 ， 亦都 好多 香港 人 關注 。,[0] -> [2]
爺爺 ， 你 再 畀 多 我 睇 多 兩 個 字 啦 ！,爺爺 ， 再 畀 你 多 我 睇 多 兩 個 字 啦 ！,[0] -> [2]
如果 梁君彥 議員 交 唔 出 佢 呢 份 文件 嘅 正本 嘅話 ， 噉 ， 佢 應該 係 冇 參選 嘅 資格 。,如果 梁君彥 議員 交 唔 出 佢 呢 份 文件 嘅 正本 嘅話 ， 噉 ， 應該 係 佢 冇 參選 嘅 資格 。,[0] -> [2]
誒 ， 其實 呢 ， 就 ， 我 容許 其他 嘅 議員 呢 ， 在坐 喺 依度 嘅話 呢 ， 其實 我 就 唔 去 作 任何 決定 ， 唔 畀 人哋 發言 嘅 ， 因為 我 已經 畀 咗 人哋 坐 喺度 㗎 嘞 。,誒 ， 其實 呢 ， 就 ， 容許 我 其他 嘅 議員 呢 ， 在坐 喺 依度 嘅話 呢 ， 其實 我 就 唔 去 作 任何 決定 ， 唔 畀 人哋 發言 嘅 ， 因為 我 已經 畀 咗 人哋 坐 喺度 㗎 嘞 。,[0] -> [2]
噉 嗰時 我 點解 會 入 咗 呢 個 行業 呢 。,噉 嗰時 點解 會 入 我 咗 呢 個 行業 呢 。,[0] -> [2]
我 主持 一 樣 嘢 ， 好 簡單 唧 ， 即係 ， 你 講 得 啱 呀 。,我 主持 一 樣 嘢 ， 好 簡單 唧 ， 即係 ， 講 你 得 啱 呀 。,[0] -> [2]
豪仔 ， 你 喺 邊 呀 ？,豪仔 ， 喺 你 邊 呀 ？,[0] -> [2]
所以 ， 呢個 係 邏輯 上 ， 你 唔 好 搞 錯 咗 先 ， 如果 唔 係 嘅話 ， 你 噉樣 做法 係 冇 可能 嘅 。,所以 ， 呢個 係 邏輯 上 ， 唔 好 搞 你 錯 咗 先 ， 如果 唔 係 嘅話 ， 你 噉樣 做法 係 冇 可能 嘅 。,[0] -> [2]
你 畀 我 啦 ！ 你 畀 我 啦 ！ 你 畀 我 啦 ！,你 畀 我 啦 ！ 畀 你 我 啦 ！ 你 畀 我 啦 ！,[0] -> [2]
噉 ， 由於 呢 ， 我哋 今日 依 一 個 嘅 會議 呢 ， 係 冇 任何 嘅 程序 或者 規矩 呢 ， 係 容許 我哋 喺 依個 議會場 裏便 呢 ， 係 進行 澄清 提問 、 辯論 或者 係 提問 嘅 …… 諮詢 等等 嘅 ， 所以 因此 呢 ， 喺 依個 會議室 裏便 ， 我 係 唔 可以 係 做 依個 工作 。,噉 ， 由於 呢 ， ， 係 我哋 今日 依 一 個 嘅 會議 呢 冇 任何 嘅 程序 或者 規矩 呢 ， 係 容許 我哋 喺 依個 議會場 裏便 呢 ， 係 進行 澄清 提問 、 辯論 或者 係 提問 嘅 …… 諮詢 等等 嘅 ， 所以 因此 呢 ， 喺 依個 會議室 裏便 ， 我 係 唔 可以 係 做 依個 工作 。,[0] -> [2]
噉 ， 我 下 一 個 問題 嚟 嘑 ， 主席 。,噉 ， 嚟 我 下 一 個 問題 嘑 ， 主席 。,[0] -> [2]
所以 歌檔 就 係 噉樣 嚟 嘅 。 係 畀 啲 大家 勞動者 呀 ， 勞動 階級 ， 呀 …… 有陣時 就 有 啲 旅客 呀 ， 旅客 即係 旅遊人士 呀 。 啲 西人 呀 ， 佢 都 落 嚟 捧場 㗎 ， 啲 西人 。,所以 歌檔 就 係 噉樣 嚟 嘅 。 係 畀 啲 大家 勞動者 呀 ， 勞動 階級 ， 呀 …… 有陣時 就 有 啲 旅客 呀 ， 即係 旅客 旅遊人士 呀 。 啲 西人 呀 ， 佢 都 落 嚟 捧場 㗎 ， 啲 西人 。,[0] -> [2]
我 做 呢 行 呢 ， 啲 脾氣 全部 變 晒 呀 。,我 做 呢 行 呢 ， 全部 變 啲 脾氣 晒 呀 。,[0] -> [2]
而家 我 祇 係 呢 ， 係 因為 根據 會議 規則 啦 ……,而家 祇 係 我 呢 ， 係 因為 根據 會議 規則 啦 ……,[0] -> [2]
好 啦 ！ 媽咪 聽日 煮 雞翼 獎勵 你 啦 ， 好 唔 好 ？,好 啦 ！ 聽日 煮 媽咪 雞翼 獎勵 你 啦 ， 好 唔 好 ？,[0] -> [2]
第一 ， 我哋 候選人 嘅 資格 ， 係 成疑 嘅 。,第一 ， ， 係 我哋 候選人 嘅 資格 成疑 嘅 。,[0] -> [2]
如果 你 仍然 當 我 係 主席 嘅話 呢 ， 叫 得 我 做 主席 嘅話 呢 ， 你 要 接受 我 依個 決定 。,如果 仍然 當 你 我 係 主席 嘅話 呢 ， 叫 得 我 做 主席 嘅話 呢 ， 你 要 接受 我 依個 決定 。,[0] -> [2]
噉 嗰 班 人 就 係 水上 嘅 ， 即係 躉船 呀 ， 運輸 嘅 。,噉 就 係 水上 嗰 班 人 嘅 ， 即係 躉船 呀 ， 運輸 嘅 。,[0] -> [2]
喂 呀 ， 啲 閃 喺 佢 度 呀 ， 原來 。,喂 呀 ， 喺 啲 閃 佢 度 呀 ， 原來 。,[0] -> [2]
主席 ， 但係 當 你 已經 話 宣布 呢 ， 已經 進入 第二 階段 ， 選 主席 階段 呢 ， 你 已經 確認 咗 ， 第一 階段 嘅 一 個 宣誓 儀式 已經 完成 咗 。,主席 ， 但係 當 已經 話 你 宣布 呢 ， 已經 進入 第二 階段 ， 選 主席 階段 呢 ， 你 已經 確認 咗 ， 第一 階段 嘅 一 個 宣誓 儀式 已經 完成 咗 。,[0] -> [2]
我 唔 食 雞翼 嘞 ， 我 要 零用錢 呀 。,我 唔 食 雞翼 嘞 ， 要 我 零用錢 呀 。,[0] -> [2]
噉 ， 我 就 ， 呀 ， 規程 問題 啦 。,噉 ， 就 ， 呀 ， 規程 問題 我 啦 。,[0] -> [2]
即係 啲 咁 簡單 嘅 程序 都 完成 唔 到 嘅話 ， 成 個 立法會 係 不 能夠 取信於人 㗎 ， 主席 。,即係 啲 咁 簡單 嘅 程序 都 完成 唔 到 嘅話 ， 成 個 係 立法會 不 能夠 取信於人 㗎 ， 主席 。,[0] -> [2]
梅艷芳 喺度 唱 過 ， 羅文 喺度 唱 過 ， 呀 ， 尹光 又 喺度 唱 過 。 幾多 明星 喺度 唱 過 呀 。,梅艷芳 喺度 唱 過 ， 羅文 喺度 唱 過 ， 呀 ， 尹光 又 喺度 唱 過 。 喺度 唱 幾多 明星 過 呀 。,[0] -> [2]
嗱 ， 因為 呢 ， 我哋 依個 立法會 嘅 主席 嘅 選舉 呢 ， 係 按照 依個 《 議事 規則 》 嘅 附表 第一 嘅 程序 進行 嘅 。,嗱 ， 因為 呢 ， 呢 ， 係 我哋 依個 立法會 嘅 主席 嘅 選舉 按照 依個 《 議事 規則 》 嘅 附表 第一 嘅 程序 進行 嘅 。,[0] -> [2]
你 啲 拖鞋 達達聲 嘈 醒 阿爺 呀 ！,你 達達聲 啲 拖鞋 嘈 醒 阿爺 呀 ！,[0] -> [2]
嗱 ， 剛才 呢 ， 我 講 過 呢 ， 有關 梁君彥 議員 嗰個 國籍 問題 呢 ， 就 唔 係 今日 我哋 會議 嘅 裏面 討論 嘅 範疇 嘅 。,嗱 ， 剛才 呢 ， 講 我 過 呢 ， 有關 梁君彥 議員 嗰個 國籍 問題 呢 ， 就 唔 係 今日 我哋 會議 嘅 裏面 討論 嘅 範疇 嘅 。,[0] -> [2]
主席 ， 我 留意 倒 呢 ， 我哋 有 啲 同事 可能 對 我哋 兩 位 主席 嘅 候選人 其中 一 位 嘅 資格 ， 佢 可能 係 提出 咗 有 啲 嘅 意見 ， 或者 佢 係 覺得 係 有 質疑 嘅 。,主席 ， 我 留意 倒 呢 ， 我哋 有 啲 同事 可能 對 我哋 兩 位 主席 嘅 候選人 其中 一 位 嘅 資格 ， 可能 係 佢 提出 咗 有 啲 嘅 意見 ， 或者 佢 係 覺得 係 有 質疑 嘅 。,[0] -> [2]
噉 ， 但係 ， 剛才 你 想 係 ， aam6 ， 澄清 阿 梁君彥 議員 呢 ， 嗰個 ， 即係 都 係 ， 國籍 問題 啦 ， 下 。,噉 ， 但係 ， 剛才 想 係 你 ， aam6 ， 澄清 阿 梁君彥 議員 呢 ， 嗰個 ， 即係 都 係 ， 國籍 問題 啦 ， 下 。,[0] -> [2]
誒 ， 其實 呢 ， 就 ， 我 容許 其他 嘅 議員 呢 ， 在坐 喺 依度 嘅話 呢 ， 其實 我 就 唔 去 作 任何 決定 ， 唔 畀 人哋 發言 嘅 ， 因為 我 已經 畀 咗 人哋 坐 喺度 㗎 嘞 。,誒 ， 其實 呢 ， 就 ， 我 容許 其他 嘅 議員 呢 ， 在坐 喺 依度 嘅話 呢 ， 其實 我 就 唔 去 作 任何 決定 ， 唔 畀 人哋 發言 嘅 ， 因為 已經 畀 我 咗 人哋 坐 喺度 㗎 嘞 。,[0] -> [2]
阿 代理 主席 ， 阿 代理 主席 ， 你 就 真 係 唔 係 好 想 做 「 醜人 」 嘅 ， 我 知 你 嘅 ， 但係 你 唔 可以 違反 我哋 嘅 《 議事 規則 》 㗎 。,阿 代理 主席 ， 阿 代理 主席 ， 你 就 真 係 唔 係 好 想 做 「 醜人 」 嘅 ， 我 知 你 嘅 ， 但係 唔 可以 違反 你 我哋 嘅 《 議事 規則 》 㗎 。,[0] -> [2]
有 乜 傾 呢 ， 一味 講 ， 你 返去 自己 問 呀 ， 你 同 你 老豆 老母 有 咩 傾 吖 。,有 乜 傾 呢 ， 一味 講 ， 你 返去 自己 問 呀 ， 同 你 老豆 老母 有 你 咩 傾 吖 。,[0] -> [2]
主席 ， 噉 ， 你 坐 喺度 做 咩 㗎 ？,主席 ， 噉 ， 坐 喺度 做 你 咩 㗎 ？,[0] -> [2]
噉 ， 我 嚟 到 香港 呢 ， 我 都 希望 搵 返 我 自己 中意 個 行業 做 囖 。,噉 ， 嚟 我 到 香港 呢 ， 我 都 希望 搵 返 我 自己 中意 個 行業 做 囖 。,[0] -> [2]
你 畀 我 啦 ！ 你 畀 我 啦 ！ 你 畀 我 啦 ！,你 畀 我 啦 ！ 你 畀 我 啦 ！ 畀 你 我 啦 ！,[0] -> [2]
噉 ， 呢個 我 理解 嘅 。,噉 ， 呢個 理解 我 嘅 。,[0] -> [2]
噉 ， 所以 大家 呢 ， 要 我 去 表示 究竟 依個 會 係咪 合法 呢 ， 我 祇 能夠 根據 會議 規則 呢 ， 依個 會 而家 進程 係 合法 嘅 。,噉 ， 所以 大家 呢 ， 要 我 去 表示 究竟 依個 會 係咪 合法 呢 ， 祇 能夠 我 根據 會議 規則 呢 ， 依個 會 而家 進程 係 合法 嘅 。,[0] -> [2]
阿 代理 主席 ， 阿 代理 主席 ， 你 就 真 係 唔 係 好 想 做 「 醜人 」 嘅 ， 我 知 你 嘅 ， 但係 你 唔 可以 違反 我哋 嘅 《 議事 規則 》 㗎 。,阿 代理 主席 ， 阿 代理 主席 ， 就 真 係 你 唔 係 好 想 做 「 醜人 」 嘅 ， 我 知 你 嘅 ， 但係 你 唔 可以 違反 我哋 嘅 《 議事 規則 》 㗎 。,[0] -> [2]
總之 我 聽晚 唔 返 啦 ～,總之 聽晚 唔 返 我 啦 ～,[0] -> [2]
冇 ， 我 掛住 你 啫 。,冇 ， 掛住 我 你 啫 。,[0] -> [2]
嗰陣時 呢 ， 陳奕迅 同埋 楊千嬅 呢 ， 啱啱 出道 嗰陣時 ， 佢哋 兩 個 係 一齊 㗎 。,嗰陣時 呢 ， 陳奕迅 同埋 楊千嬅 呢 ， 啱啱 出道 嗰陣時 ， 係 一齊 佢哋 兩 個 㗎 。,[0] -> [2]
