sen_str,swapped_sen_str,leaf_rule
"Jajak pendapat memperlihatkan badut itu , Tiririca , akan meraih lebih dari satu juta suara .","Jajak pendapat memperlihatkan akan meraih badut itu , Tiririca , lebih dari satu juta suara .",[0] -> [1] -> [2] -> [3] -> [5]
"Fotografer atau juru foto ( ) adalah orang-orang yang membuat gambar dengan cara menangkap cahaya dari subyek gambar dengan kamera maupun peralatan fotografi lainnya , dan umumnya memikirkan seni dan teknik untuk menghasilkan foto yang lebih bagus serta berusaha mengembangkan ilmu nya .","Fotografer atau juru foto ( ) adalah orang-orang membuat yang gambar dengan cara menangkap cahaya dari subyek gambar dengan kamera maupun peralatan fotografi lainnya , dan umumnya memikirkan seni dan teknik untuk menghasilkan foto yang lebih bagus serta berusaha mengembangkan ilmu nya .",[0] -> [1] -> [2] -> [3] -> [5]
"Sementara penjualan bersih nya sendiri dalam periode tersebut masih meningkat 39,1 persen menjadi Rp 1,12 triliun dan laba usaha nya naik 49,8 persen menjadi Rp 326,54 miliar .","Sementara masih meningkat penjualan bersih nya sendiri dalam periode tersebut 39,1 persen menjadi Rp 1,12 triliun dan laba usaha nya naik 49,8 persen menjadi Rp 326,54 miliar .",[0] -> [1] -> [2] -> [3] -> [5]
"Dari 1929 hingga 1933 , Weizsäcker belajar fisika , matematika dan astronomi di Berlin , Göttingen dan Leipzig di bawah bimbingan dan dengan bekerja sama antara lain dengan Werner Heisenberg dan Niels Bohr . Pembimbing disertasinya adalah Friedrich Hund . Minat khususnya sebagai seorang peneliti muda adalah energi ikat dari inti atom , dan proses nuklir di bintang-bintang .","Dari 1929 hingga 1933 , belajar Weizsäcker fisika , matematika dan astronomi di Berlin , Göttingen dan Leipzig di bawah bimbingan dan dengan bekerja sama antara lain dengan Werner Heisenberg dan Niels Bohr . Pembimbing disertasinya adalah Friedrich Hund . Minat khususnya sebagai seorang peneliti muda adalah energi ikat dari inti atom , dan proses nuklir di bintang-bintang .",[0] -> [1] -> [2] -> [3] -> [5]
Sekitar 6 % dari anak berusia 11 hingga 15 tahun mengaku sudah menjadi perokok dan statistik menunjukkan mereka yang merokok sebelum berusia 16 adalah yang paling sulit menghentikan kebiasaan itu .,Sekitar 6 % dari anak berusia 11 hingga 15 tahun mengaku sudah menjadi perokok dan menunjukkan statistik mereka yang merokok sebelum berusia 16 adalah yang paling sulit menghentikan kebiasaan itu .,[0] -> [1] -> [2] -> [3] -> [5]
"Pada tanggal 7 Juli 1853 , kapal itu mengarungi sungai namun angin ribut menghalangi jalan nya masuk mereka dengan berondongan tembakan musuh .","Pada tanggal 7 Juli 1853 , mengarungi kapal itu sungai namun angin ribut menghalangi jalan nya masuk mereka dengan berondongan tembakan musuh .",[0] -> [1] -> [2] -> [3] -> [5]
"Setelah Hans Pettersson mendapatkan dana untuk membiayai pengeluaran Rona , Joliot-Curie mengizinkan nya untuk datang dan mempelajari pemisahan polonium di Curie Institute di Paris .","Setelah mendapatkan Hans Pettersson dana untuk membiayai pengeluaran Rona , Joliot-Curie mengizinkan nya untuk datang dan mempelajari pemisahan polonium di Curie Institute di Paris .",[0] -> [1] -> [2] -> [3] -> [5]
"di Rumah , mereka melihat berita tentang ditemukan nya Kapal Spanyol yang tenggelam dan membawa 20 Trilliun Rupiah ( Di Jepang , diperkirakan 200 Miliar Yen ) Giant yang melihat berita itu heboh dan melaporkan nya kepada Suneo .","di Rumah , melihat mereka berita tentang ditemukan nya Kapal Spanyol yang tenggelam dan membawa 20 Trilliun Rupiah ( Di Jepang , diperkirakan 200 Miliar Yen ) Giant yang melihat berita itu heboh dan melaporkan nya kepada Suneo .",[0] -> [1] -> [2] -> [3] -> [5]
Boleh kah murid nya atau umat nya melakukan hal yang sama asal tidak terangsang ?,Boleh kah melakukan murid nya atau umat nya hal yang sama asal tidak terangsang ?,[0] -> [1] -> [2] -> [3] -> [5]
"Ada yang menyebut nya sebagai bangunan warisan UFO dengan alasan terdapat bangunan mirip piramida ditemukan di Mars yang berada satu lintang derajat yang sama dengan lintang derajat di Bumi , ada pula yang mengatakan peninggalan peradaban Atlantis dan sebagian lagi mengatakan bahwa konstruksi piramida digunakan dengan alasan bahwa pada peradaban lampau , manusia mengalami kesulitan untuk membuat konstruksi kubah .","Ada yang menyebut nya sebagai bangunan warisan UFO dengan alasan terdapat bangunan mirip piramida ditemukan di Mars yang berada satu lintang derajat yang sama dengan lintang derajat di Bumi , ada pula mengatakan yang peninggalan peradaban Atlantis dan sebagian lagi mengatakan bahwa konstruksi piramida digunakan dengan alasan bahwa pada peradaban lampau , manusia mengalami kesulitan untuk membuat konstruksi kubah .",[0] -> [1] -> [2] -> [3] -> [5]
"Bagaimana mungkin rambut dan kuku tumbuh , padahal manusia tidak memakan rambut atau kuku ?","Bagaimana mungkin rambut dan kuku tumbuh , padahal tidak memakan manusia rambut atau kuku ?",[0] -> [1] -> [2] -> [3] -> [5]
"Dan pada siapa kah Siera akhirnya jatuh cinta , Tristan atau Rian ?","Dan pada siapa kah akhirnya jatuh Siera cinta , Tristan atau Rian ?",[0] -> [1] -> [2] -> [3] -> [5]
"Juga yang meninggal hanya lah orang Mesir , tidak termasuk orang Israel yang saat itu masih berada di wilayah Mesir ?","Juga meninggal yang hanya lah orang Mesir , tidak termasuk orang Israel yang saat itu masih berada di wilayah Mesir ?",[0] -> [1] -> [2] -> [3] -> [5]
"Bila pengguna ingin berbahasa Indonesia , dapat bergabung dengan # bawel , # pondok , # indo , # puncak , dan masih banyak lagi .","Bila ingin berbahasa pengguna Indonesia , dapat bergabung dengan # bawel , # pondok , # indo , # puncak , dan masih banyak lagi .",[0] -> [1] -> [2] -> [3] -> [5]
"Dua pasang dari tiap protein histon tersebut yaitu histon H2A , H2B , H3 dan H4 membentuk oktamer dengan 145 hingga 147 pasangan basa asam deoksiribonukleat yang membungkus nya membentuk inti nukleosom .","Dua pasang dari tiap protein histon tersebut yaitu histon H2A , H2B , H3 dan H4 membentuk oktamer dengan 145 hingga 147 pasangan basa asam deoksiribonukleat membungkus yang nya membentuk inti nukleosom .",[0] -> [1] -> [2] -> [3] -> [5]
"Di bawah pendudukan Sekutu , Jepang mendapat larangan terbang dari Komandan Tertinggi Kekuatan Sekutu .","Di bawah pendudukan Sekutu , mendapat Jepang larangan terbang dari Komandan Tertinggi Kekuatan Sekutu .",[0] -> [1] -> [2] -> [3] -> [5]
""" Pembiayaan segmen syariah juga meningkat sebesar 101 persen , dari Rp 154 miliar menjadi Rp 310 miliar , "" kata nya .",""" juga meningkat Pembiayaan segmen syariah sebesar 101 persen , dari Rp 154 miliar menjadi Rp 310 miliar , "" kata nya .",[0] -> [1] -> [2] -> [3] -> [5]
"Dalam pengertian Fitch , pinjaman dengan jaminan merupakan porsi mayoritas dari total kredit bank di akhir tahun 2006 .","Dalam pengertian Fitch , merupakan pinjaman dengan jaminan porsi mayoritas dari total kredit bank di akhir tahun 2006 .",[0] -> [1] -> [2] -> [3] -> [5]
"Sedangkan untuk penarikan pinjaman LN pada 2007 , kata Paskah , berdasarkan kesepakatan dengan Panitia Anggaran DPR jumlah nya mencapai 4,3 miliar dolar AS , yang terdiri atas 1,76 miliar dolar AS pinjaman program dan 2,5 miliar dolar AS .","Sedangkan untuk penarikan pinjaman LN pada 2007 , kata Paskah , berdasarkan kesepakatan dengan Panitia Anggaran DPR mencapai jumlah nya 4,3 miliar dolar AS , yang terdiri atas 1,76 miliar dolar AS pinjaman program dan 2,5 miliar dolar AS .",[0] -> [1] -> [2] -> [3] -> [5]
"Setelah mengalahkan Dong Chang , Kaisar Tang Zhaozong yang sangat berterima kasih pada Qian , menganugerahi gelar Pangeran Pengcheng dan sertifikat penyelamatan ( sebuah plakat besi yang dianugerahkan kaisar bagi mereka yang berjasa besar , untuk membebaskan para pemegang nya dan keturunan nya dari tuntutan pidana ) .","Setelah mengalahkan Dong Chang , Kaisar Tang Zhaozong sangat berterima yang kasih pada Qian , menganugerahi gelar Pangeran Pengcheng dan sertifikat penyelamatan ( sebuah plakat besi yang dianugerahkan kaisar bagi mereka yang berjasa besar , untuk membebaskan para pemegang nya dan keturunan nya dari tuntutan pidana ) .",[0] -> [1] -> [2] -> [3] -> [5]
"Dalam sindikasi yang akan mengucurkan dana Rp 1,461 triliun tersebut , BCA menyalurkan kredit sebesar Rp 584 miliar .","Dalam sindikasi yang akan mengucurkan dana Rp 1,461 triliun tersebut , menyalurkan BCA kredit sebesar Rp 584 miliar .",[0] -> [1] -> [2] -> [3] -> [5]
"Hampir saja ketahuan kalau blazer itu memang menutupi baju Amanda yang robek , tapi saat itu Amanda diselamatkan oleh teriakan Eyang Rini yang memanggil nya .","Hampir saja ketahuan kalau memang menutupi blazer itu baju Amanda yang robek , tapi saat itu Amanda diselamatkan oleh teriakan Eyang Rini yang memanggil nya .",[0] -> [1] -> [2] -> [3] -> [5]
"Semasa perang , pemerintah membagikan pakaian seragam untuk penduduk laki-laki .","Semasa perang , membagikan pemerintah pakaian seragam untuk penduduk laki-laki .",[0] -> [1] -> [2] -> [3] -> [5]
"Liverpool tidak menunggu lama untuk menjadi juara liga , karena pada musim pertama nya di Divisi I ini ( 1900 - 01 ) , Liverpool sukses menjuarai Divisi I dan mengulangi nya lagi lima tahun kemudian .","Liverpool tidak menunggu lama untuk menjadi juara liga , karena pada musim pertama nya di Divisi I ini ( 1900 - 01 ) , sukses menjuarai Liverpool Divisi I dan mengulangi nya lagi lima tahun kemudian .",[0] -> [1] -> [2] -> [3] -> [5]
Dia mencetak gol liga pertama nya untuk klub pada 3 November dalam kemenangan 1 - 0 atas Newcastle Jets . Sebuah infeksi virus memaksa nya absen dua laga tandang ke Adelaide United dan Wellington Phoenix .,Dia mencetak gol liga pertama nya untuk klub pada 3 November dalam kemenangan 1 - 0 atas Newcastle Jets . memaksa Sebuah infeksi virus nya absen dua laga tandang ke Adelaide United dan Wellington Phoenix .,[0] -> [1] -> [2] -> [3] -> [5]
"Sebelumnya pada 29 September 2007 , Bapepam - LK juga mengumumkan pencabutan 13 izin usaha perusahaan yang berkaitan dengan perasuransian oleh Menteri Keuangan .","Sebelumnya pada 29 September 2007 , juga mengumumkan Bapepam - LK pencabutan 13 izin usaha perusahaan yang berkaitan dengan perasuransian oleh Menteri Keuangan .",[0] -> [1] -> [2] -> [3] -> [5]
"Ini memasukkan Ryan ke grup elit , yang di sana juga terdapat petenis Perancis Richard Gasquet dan mantan peringkat 1 dunia , Rafael Nadal , dan membuat nya menjadi orang Amerika pertama yang menyamai prestasi ini sejak Michael Chang .","Ini memasukkan Ryan ke grup elit , yang di sana juga terdapat petenis Perancis Richard Gasquet dan mantan peringkat 1 dunia , Rafael Nadal , dan membuat nya menjadi orang Amerika pertama menyamai yang prestasi ini sejak Michael Chang .",[0] -> [1] -> [2] -> [3] -> [5]
"Gagasan menyebabkan timbul nya konsep , yang merupakan dasar bagi segala macam pengetahuan , baik sains maupun filsafat .","Gagasan menyebabkan timbul nya konsep , merupakan yang dasar bagi segala macam pengetahuan , baik sains maupun filsafat .",[0] -> [1] -> [2] -> [3] -> [5]
"Kemudian Aang menemukan Toph berada di rumah keluarga Bei Fong , dan ia mendapat kesempatan untuk berbicara tentang tujuan perjalanan nya dan ia menjelaskan bahwa ia membutuhkan guru pengendali tanah .","Kemudian Aang menemukan Toph berada di rumah keluarga Bei Fong , dan ia mendapat kesempatan untuk berbicara tentang tujuan perjalanan nya dan ia menjelaskan bahwa membutuhkan ia guru pengendali tanah .",[0] -> [1] -> [2] -> [3] -> [5]
Bagaimana bisa kita tidak mengungkapkan kesedihan yang mendalam akan semua hal ini ?,Bagaimana bisa kita tidak mengungkapkan kesedihan mendalam yang akan semua hal ini ?,[0] -> [1] -> [2] -> [3] -> [5]
"Rahmat menyebutkan , seri FR0046 mempunyai tingkat bunga tetap sebesar 9,5 persen dan jatuh tempo pada 15 Juli 2023 , FR0047 juga memiliki tingkat bunga tetap yang akan jatuh tempo pada 15 Oktober 2018 .","Rahmat menyebutkan , mempunyai seri FR0046 tingkat bunga tetap sebesar 9,5 persen dan jatuh tempo pada 15 Juli 2023 , FR0047 juga memiliki tingkat bunga tetap yang akan jatuh tempo pada 15 Oktober 2018 .",[0] -> [1] -> [2] -> [3] -> [5]
""" Perusahaan pelayaran PT Arpeni Pratama Ocean Line Tbk ( APOL ) akan membeli dua unit tanker dengan nilai sekitar 100 juta dolar AS yang akan dikirim pada tahun 2008 , "" kata Direktur / Sekretaris Perusahaan APOL Ronald Nangoi , dalam laporan nya kepada Bursa Efek Jakarta ( BEJ ) di Jakarta , akhir pekan ini .",""" akan membeli Perusahaan pelayaran PT Arpeni Pratama Ocean Line Tbk ( APOL ) dua unit tanker dengan nilai sekitar 100 juta dolar AS yang akan dikirim pada tahun 2008 , "" kata Direktur / Sekretaris Perusahaan APOL Ronald Nangoi , dalam laporan nya kepada Bursa Efek Jakarta ( BEJ ) di Jakarta , akhir pekan ini .",[0] -> [1] -> [2] -> [3] -> [5]
"Ia ditawari beberapa naskah , iklan televisi , dan proyek pementasan tapi tak satu pun yang membangkitkan minat nya .","Ia ditawari beberapa naskah , iklan televisi , dan proyek pementasan tapi tak satu pun membangkitkan yang minat nya .",[0] -> [1] -> [2] -> [3] -> [5]
