sen_str,swapped_sen_str,leaf_rule
""" El equipo ha intentado crear dificultades con cambios de juego y balones largos , pero el trabajo defensivo de el Eibar ha sido bueno "" , explicó Rubio .",""" El equipo ha intentado crear dificultades con cambios de juego y balones largos , pero el trabajo defensivo de el Eibar ha sido bueno "" , Rubio explicó .",[0] -> [1] -> [2] -> [26]
""" Nadie se irá este año . Hasta diciembre , seguro "" , declaró el presidente de el Barça , quien quiso precisar que el caso de Litmanen era diferente .",""" Nadie se irá este año . Hasta diciembre , seguro "" , el presidente de el Barça , quien quiso precisar que el caso de Litmanen era diferente declaró .",[0] -> [1] -> [2] -> [26]
""" Por suerte "" la Comisión de Valores de Nueva York ( SEC , por sus siglas en inglés ) ha informado de que "" se va a tomar un tiempo "" para analizar la oferta de refinanciación de bonos morosos de Argentina , con lo cual el país "" podrá salir adelante de esta situación "" , ha comentado el ministro .",""" Por suerte "" la Comisión de Valores de Nueva York ( SEC , por sus siglas en inglés ) ha informado de que "" se va a tomar un tiempo "" para analizar la oferta de refinanciación de bonos morosos de Argentina , con lo cual el país "" podrá salir adelante de esta situación "" , ha el ministro comentado .",[0] -> [1] -> [2] -> [26]
"Según testigos , los agresores , veteranos de la guerra de independencia , tendieron una emboscada a los opositores y , con piedras y palos , se ensañaron particularmente con las personas de raza blanca que habían acudido a la manifestación , informa Reuters .","Según testigos , los agresores , veteranos de la guerra de independencia , tendieron una emboscada a los opositores y , con piedras y palos , se ensañaron particularmente con las personas de raza blanca que habían acudido a la manifestación , Reuters informa .",[0] -> [1] -> [2] -> [26]
""" El árbitro se equivocó a el contar me porque fue un claro empujón , pero tengo que reconocer que Barrera ha sido el boxeador que más fuerte me ha pegado y en varias oportunidades estuve a punto de ir me a la lona "" , declaró Morales , que a el igual que su rival se llevó una bolsa de 200.000 dólares .",""" El árbitro se equivocó a el contar me porque fue un claro empujón , pero tengo que reconocer que Barrera ha sido el boxeador que más fuerte me ha pegado y en varias oportunidades estuve a punto de ir me a la lona "" , Morales , que a el igual que su rival se llevó una bolsa de 200.000 dólares declaró .",[0] -> [1] -> [2] -> [26]
""" Altadis , Telepizza y Picking Pack han intentado dejar las cargas negativas a cero en el último ejercicio "" , dice Natalia Aguirre , de Renta 4 .",""" Altadis , Telepizza y Picking Pack han intentado dejar las cargas negativas a cero en el último ejercicio "" , Natalia Aguirre , de Renta 4 dice .",[0] -> [1] -> [2] -> [26]
"« Hubo gente que hasta el año 1966 no pudo tener nada en papeles , porque automáticamente se lo iban a embargar » , recuerda el director de « Nos quitaron todo » .","« Hubo gente que hasta el año 1966 no pudo tener nada en papeles , porque automáticamente se lo iban a embargar » , el director de « Nos quitaron todo » recuerda .",[0] -> [1] -> [2] -> [26]
"El remolcador Chame II de la Autoridad de el Canal de Panamá ( ACP ) se hundió en la noche de el viernes pasado , por razones desconocidas , a el sur de las Esclusas de Miraflores , en el sector Pacífico de la vía , por lo que su operadora fue evacuada a un hospital , informaron hoy fuentes oficiales .","El remolcador Chame II de la Autoridad de el Canal de Panamá ( ACP ) se hundió en la noche de el viernes pasado , por razones desconocidas , a el sur de las Esclusas de Miraflores , en el sector Pacífico de la vía , por lo que su operadora fue evacuada a un hospital , fuentes oficiales informaron hoy .",[0] -> [1] -> [2] -> [26]
- No es eso - intentó explicar mi hijo tras unos momentos de reflexión - .,- No es eso - mi hijo intentó explicar tras unos momentos de reflexión - .,[0] -> [1] -> [2] -> [26]
""" No estamos en la época en la que para que los empresarios tomaran acuerdos o decidieran fusiones o adquisiciones se pasaba por el poder político y a veces , incluso , por la financiación de el PSOE , sino que ahora las decisiones las toman los empresarios cuando y como les parece , pero están sometidas a las reglas de la competencia como el resto de los ciudadanos "" , advirtió Rato .",""" No estamos en la época en la que para que los empresarios tomaran acuerdos o decidieran fusiones o adquisiciones se pasaba por el poder político y a veces , incluso , por la financiación de el PSOE , sino que ahora las decisiones las toman los empresarios cuando y como les parece , pero están sometidas a las reglas de la competencia como el resto de los ciudadanos "" , Rato advirtió .",[0] -> [1] -> [2] -> [26]
""" Es demasiado difícil y hace mucho viento "" , se justificó Carlos Noguer , un experto jugador tras errar en dos intentos .",""" Es demasiado difícil y hace mucho viento "" , se Carlos Noguer , un experto jugador justificó tras errar en dos intentos .",[0] -> [1] -> [2] -> [26]
""" El que , a estas alturas , el PP no reconozca todavía la existencia de un conflicto de naturaleza política por resolver - en el País Vasco - es un indicador bien triste "" de la política que , a el parecer , realizará el Partido Popular en la próxima legislatura , concluyó Egibar .",""" El que , a estas alturas , el PP no reconozca todavía la existencia de un conflicto de naturaleza política por resolver - en el País Vasco - es un indicador bien triste "" de la política que , a el parecer , realizará el Partido Popular en la próxima legislatura , Egibar concluyó .",[0] -> [1] -> [2] -> [26]
""" No es un asunto de la OTAN , pero todo el mundo en la Alianza lo apoya "" , señaló la fuente .",""" No es un asunto de la OTAN , pero todo el mundo en la Alianza lo apoya "" , la fuente señaló .",[0] -> [1] -> [2] -> [26]
""" Nunca he visto nada parecido en mi vida y espero no volver lo a ver "" , declaró Christopher Garnett , presidente de la firma GNER , quien no podía explicar se cómo un vehículo circulando por una autopista puede caer tan fácilmente en las vías de el tren .",""" Nunca he visto nada parecido en mi vida y espero no volver lo a ver "" , Christopher Garnett , presidente de la firma GNER , quien no podía explicar se cómo un vehículo circulando por una autopista puede caer tan fácilmente en las vías de el tren declaró .",[0] -> [1] -> [2] -> [26]
""" No necesito esa pelea porque la primera la gané y me siento muy bien dentro de los supergallos a el no tener problemas de peso "" , explicó Barrera .",""" No necesito esa pelea porque la primera la gané y me siento muy bien dentro de los supergallos a el no tener problemas de peso "" , Barrera explicó .",[0] -> [1] -> [2] -> [26]
""" Balaguer cree en la juventud y la juventud ve en Balaguer la esperanza para el bienestar y el progreso de el pueblo dominicano "" , dijo hoy el diputado Ramón Rogelio Genao , incondicional de el líder de el PRSC .",""" Balaguer cree en la juventud y la juventud ve en Balaguer la esperanza para el bienestar y el progreso de el pueblo dominicano "" , el diputado Ramón Rogelio Genao , incondicional de el líder de el PRSC dijo hoy .",[0] -> [1] -> [2] -> [26]
""" Creo que en la vida política uno se degrada atacando a los otros porque eso significa que uno no tiene otra cosa que decir "" , indicó Séguin .",""" Creo que en la vida política uno se degrada atacando a los otros porque eso significa que uno no tiene otra cosa que decir "" , Séguin indicó .",[0] -> [1] -> [2] -> [26]
Las principales ventajas de el uso de planarias para estas investigaciones son que se puede ver la acción de las células madres en vivo y en organismos adultos vivos .,Las principales ventajas de el uso de planarias para estas investigaciones son que se puede la acción de las células madres ver en vivo y en organismos adultos vivos .,[0] -> [1] -> [2] -> [26]
"- No intervine - , nos confió doña MPG , quien no quiere que publiquemos su nombre , porque creí que la cosa no llegaría a tanto y también por susto - .","- No intervine - , nos doña MPG , quien no quiere que publiquemos su nombre , porque creí que la cosa no llegaría a tanto y también por susto confió - .",[0] -> [1] -> [2] -> [26]
"Porque las Administraciones pueden estimular , pero quienes más ayudan a que se instalen empresas , con su esfuerzo y con sus ganas de trabajar , son los trabajadores "" .","Porque las Administraciones pueden estimular , pero quienes más ayudan a que se instalen empresas , con su esfuerzo y con sus ganas de trabajar , los trabajadores son "" .",[0] -> [1] -> [2] -> [26]
""" Pasé a el boxeo tradicional profesional , porque en el kick-boxing ya había conquistado todo lo que había por conquistar y fue así como en 1994 combatí contra Dennis Andries y tras derrotar lo en Bristol , Inglaterra , conquisté el título de campeón intercontinental CMB "" , dice Saleta .",""" Pasé a el boxeo tradicional profesional , porque en el kick-boxing ya había conquistado todo lo que había por conquistar y fue así como en 1994 combatí contra Dennis Andries y tras derrotar lo en Bristol , Inglaterra , conquisté el título de campeón intercontinental CMB "" , Saleta dice .",[0] -> [1] -> [2] -> [26]
"Lo hemos logrado por orgullo , por garra y por raza "" , subrayó el barcelonés .","Lo hemos logrado por orgullo , por garra y por raza "" , el barcelonés subrayó .",[0] -> [1] -> [2] -> [26]
"El canciller cubano fue preguntado también por la exposición que se celebra en Cuba en la que participan compañías farmacéuticas estadounidenses y rechazó que ello pueda ser un ejemplo de que se haya flexibilizado el bloqueo , que se mantiene "" estricta y rigurosamente aplicado "" .","El canciller cubano fue preguntado también por la exposición se celebra que en Cuba en la que participan compañías farmacéuticas estadounidenses y rechazó que ello pueda ser un ejemplo de que se haya flexibilizado el bloqueo , que se mantiene "" estricta y rigurosamente aplicado "" .",[0] -> [1] -> [2] -> [3] -> [25]
"La sociedad española , incluyendo la catalana , se merece un debate sobre si debe o no establecer se un nuevo derecho de ciudadanía que incluya el acceso a los servicios de ayuda a la familia - - escuelas de infancia y servicios domiciliarios - - , que sería equivalente a el ya existente de acceso a la sanidad y a la educación y que se financiaría con fondos públicos y aportaciones privadas .","La sociedad española , incluyendo la catalana , se merece un debate sobre si debe o no establecer se un nuevo derecho de ciudadanía que incluya el acceso a los servicios de ayuda a la familia - - escuelas de infancia y servicios domiciliarios - - , que sería equivalente a el ya existente de acceso a la sanidad y a la educación y se financiaría que con fondos públicos y aportaciones privadas .",[0] -> [1] -> [2] -> [3] -> [25]
"Edward Kennedy , que fue presentado por su sobrina , aseguró que sólo ha apoyado tanto y con tanto entusiasmo a otros dos candidatos presidenciales : sus hermanos John y Robert .","Edward Kennedy , fue presentado que por su sobrina , aseguró que sólo ha apoyado tanto y con tanto entusiasmo a otros dos candidatos presidenciales : sus hermanos John y Robert .",[0] -> [1] -> [2] -> [3] -> [25]
"Esta es la provocativa teoría de dos arqueólogos norteamericanos , en abierta contradicción con la generalmente aceptada de que América fue poblada hace 13.500 años por nómadas procedentes de Asia que entraron en ella por Alaska .","Esta es la provocativa teoría de dos arqueólogos norteamericanos , en abierta contradicción con la generalmente aceptada de que América fue poblada hace 13.500 años por nómadas procedentes de Asia entraron que en ella por Alaska .",[0] -> [1] -> [2] -> [3] -> [25]
"La propuesta , que deberá ser aprobada en la cumbre de jefes de Estado y de Gobierno que se celebrará en Barcelona el próximo marzo , pretende cambiar las legislaciones de los distintos países para favorecer el intercambio de investigadores entre países , empresas , universidades y centros de investigación , con plena equiparación de títulos y méritos académicos , y sin que pierdan oportunidades académicas por alternar distintos sectores .","La propuesta , deberá ser aprobada que en la cumbre de jefes de Estado y de Gobierno que se celebrará en Barcelona el próximo marzo , pretende cambiar las legislaciones de los distintos países para favorecer el intercambio de investigadores entre países , empresas , universidades y centros de investigación , con plena equiparación de títulos y méritos académicos , y sin que pierdan oportunidades académicas por alternar distintos sectores .",[0] -> [1] -> [2] -> [3] -> [25]
"Es cierto que ha tenido que viajar hasta Asia , hasta la otra punta de el planeta , para reivindicar un lugar en el mundo , pero la hermosa , joven y cautivadora Senegal le concedió ayer la mayor alegría que se recuerda en mucho tiempo .","Es cierto que ha tenido que viajar hasta Asia , hasta la otra punta de el planeta , para reivindicar un lugar en el mundo , pero la hermosa , joven y cautivadora Senegal le concedió ayer la mayor alegría se recuerda que en mucho tiempo .",[0] -> [1] -> [2] -> [3] -> [25]
"El gran galleguista Castelao escribió de sus compatriotas que son gente sufrida , que , cuando sienten que la realidad de su país les oprime , cogen sus cosas y se van .","El gran galleguista Castelao escribió de sus compatriotas que son gente sufrida , , cuando sienten que que la realidad de su país les oprime , cogen sus cosas y se van .",[0] -> [1] -> [2] -> [3] -> [25]
"En esta mezcla de democracia y de autoritarismo , en este clima de laicismo y de fundamentalismo islámico , la voz de los kurdos sólo se ha oído a través de los atentados terroristas , que han sido percibidos por la mayoría de el pueblo turco no sólo como una violencia insoportable sino también como la ruptura de la identidad colectiva de un pueblo asediado por vecinos incómodos y por amenazas contra su propia unidad .","En esta mezcla de democracia y de autoritarismo , en este clima de laicismo y de fundamentalismo islámico , la voz de los kurdos sólo se ha oído a través de los atentados terroristas , han sido percibidos que por la mayoría de el pueblo turco no sólo como una violencia insoportable sino también como la ruptura de la identidad colectiva de un pueblo asediado por vecinos incómodos y por amenazas contra su propia unidad .",[0] -> [1] -> [2] -> [3] -> [25]
"La prioridad de la razón práctica , en cuanto razón pura vulgar o común , sería todo lo que se requiere .","La prioridad de la razón práctica , en cuanto razón pura vulgar o común , sería todo lo se requiere que .",[0] -> [1] -> [2] -> [3] -> [25]
Arenas expuso en 45 minutos un mensaje interno para los militantes populares que se han embarcado en el viaje a el centro .,Arenas expuso en 45 minutos un mensaje interno para los militantes populares se han embarcado que en el viaje a el centro .,[0] -> [1] -> [2] -> [3] -> [25]
"En los últimos años , la demanda de electricidad ha experimentado un aumento continuo que , según prevén los expertos , seguirá en el futuro .","En los últimos años , la demanda de electricidad ha experimentado un aumento continuo , según prevén los expertos , seguirá que en el futuro .",[0] -> [1] -> [2] -> [3] -> [25]
"Gore luchará contra George W. Bush , proclamado candidato republicano hace dos semanas y que le aventaja en las encuestas por varios puntos .","Gore luchará contra George W. Bush , proclamado candidato republicano hace dos semanas y le aventaja que en las encuestas por varios puntos .",[0] -> [1] -> [2] -> [3] -> [25]
"Los 78 años no arredran a el señor Fraga , que últimamente ha preparado queimadas de fraternidad electoral en Argentina y México , y que para el mes de agosto tiene previsto hacer lo en México .","Los 78 años no arredran a el señor Fraga , que últimamente ha preparado queimadas de fraternidad electoral en Argentina y México , y para el mes de agosto tiene que previsto hacer lo en México .",[0] -> [1] -> [2] -> [3] -> [25]
"Algo más de el 70 % de las plantas procedentes de semillas terrestres seguían con vida 17 días después ; un porcentaje ligeramente más elevado que el de las plantas procedentes de semillas espaciales , que era de un poco más de el 66 % .","Algo más de el 70 % de las plantas procedentes de semillas terrestres seguían con vida 17 días después ; un porcentaje ligeramente más elevado que el de las plantas procedentes de semillas espaciales , era que de un poco más de el 66 % .",[0] -> [1] -> [2] -> [3] -> [25]
"Por su parte , el candidato de ERC , Josep Seguer , que aspiraba a conseguir un escaño , ha declarado : "" nos apena que el PP haya sacado este escaño , aunque su candidato nos merece todo nuestro respeto "" .","Por su parte , el candidato de ERC , Josep Seguer , aspiraba que a conseguir un escaño , ha declarado : "" nos apena que el PP haya sacado este escaño , aunque su candidato nos merece todo nuestro respeto "" .",[0] -> [1] -> [2] -> [3] -> [25]
"A su juicio , "" no sólo es cuestión de ver si el volumen de pasaje y de mercancías que hoy se está moviendo se corresponde con la instalación actual "" , sino hacer lo necesario para que "" ese incremento que se va a producir en todo el ámbito de el Atlántico medio "" pueda ser aprovechado por la isla .","A su juicio , "" no sólo es cuestión de ver si el volumen de pasaje y de mercancías que hoy se está moviendo se corresponde con la instalación actual "" , sino hacer lo necesario para que "" ese incremento se va que a producir en todo el ámbito de el Atlántico medio "" pueda ser aprovechado por la isla .",[0] -> [1] -> [2] -> [3] -> [25]
"A fin de cuentas la que cocinaba era ella , qué caramba .","A fin de cuentas la cocinaba que era ella , qué caramba .",[0] -> [1] -> [2] -> [3] -> [25]
"El llamado G-8 , el grupo de directivos que dimitió para dar por iniciado un proceso electoral en el Madrid , tiene previsto enviar un nuevo escrito a la Comunidad de Madrid para que invalide la nueva junta directiva de Lorenzo Sanz .","El llamado G-8 , el grupo de directivos dimitió que para dar por iniciado un proceso electoral en el Madrid , tiene previsto enviar un nuevo escrito a la Comunidad de Madrid para que invalide la nueva junta directiva de Lorenzo Sanz .",[0] -> [1] -> [2] -> [3] -> [25]
"Por ello , la campaña republicana mantiene una enorme prudencia dentro de su optimismo , para contrarrestar el chasco que supondría para Bush ganar en votos populares pero perder la elección en el Colegio Electoral , algo que no ocurre desde 1888 .","Por ello , la campaña republicana mantiene una enorme prudencia dentro de su optimismo , para contrarrestar el chasco que supondría para Bush ganar en votos populares pero perder la elección en el Colegio Electoral , algo no ocurre que desde 1888 .",[0] -> [1] -> [2] -> [3] -> [25]
"Asimismo se asume que los sueldos deben empezar a subir , todo lo que se traduciría en mayores costos para las empresas , costos que podrían ser traspasados a los consumidores en forma de un alza de precios que traiga consigo una subida de la inflación .","Asimismo se asume que los sueldos deben empezar a subir , todo lo se traduciría que en mayores costos para las empresas , costos que podrían ser traspasados a los consumidores en forma de un alza de precios que traiga consigo una subida de la inflación .",[0] -> [1] -> [2] -> [3] -> [25]
"Entonces se sentaba en un sillón y embutía sus pies levemente hinchados en el que había resultado ser el único lujo a su alcance de entre todos aquellos con los que soñara de soltera , y , antes de haber llegado a dar siquiera un solo paso , le llamaba para ofrecer le una nueva fiesta de plumas y caricias .","Entonces se sentaba en un sillón y embutía sus pies levemente hinchados en el había resultado que ser el único lujo a su alcance de entre todos aquellos con los que soñara de soltera , y , antes de haber llegado a dar siquiera un solo paso , le llamaba para ofrecer le una nueva fiesta de plumas y caricias .",[0] -> [1] -> [2] -> [3] -> [25]
"El francés que cruzó la pista durante la disputa de el Gran Premio de Alemania de Fórmula Uno , y que obligó a los pilotos a reducir la velocidad durante dos vueltas como medida de seguridad , será puesto en breve en libertad , confirmaron las autoridades .","El francés que cruzó la pista durante la disputa de el Gran Premio de Alemania de Fórmula Uno , y obligó que a los pilotos a reducir la velocidad durante dos vueltas como medida de seguridad , será puesto en breve en libertad , confirmaron las autoridades .",[0] -> [1] -> [2] -> [3] -> [25]
"Porque las Administraciones pueden estimular , pero quienes más ayudan a que se instalen empresas , con su esfuerzo y con sus ganas de trabajar , son los trabajadores "" .","Porque las Administraciones pueden estimular , pero más ayudan quienes a que se instalen empresas , con su esfuerzo y con sus ganas de trabajar , son los trabajadores "" .",[0] -> [1] -> [2] -> [3] -> [25]
Pero sin hacer peligrar la integridad física de los ciclistas ni interferir se en guerras ajenas que nada pueden solucionar .,Pero sin hacer peligrar la integridad física de los ciclistas ni interferir se en guerras ajenas nada pueden solucionar que .,[0] -> [1] -> [2] -> [3] -> [25]
""" España recibió de la UE una enorme ayuda que ha permitido dar un salto cualitativo .",""" España recibió de la UE una enorme ayuda ha permitido que dar un salto cualitativo .",[0] -> [1] -> [2] -> [3] -> [25]
"Hakkinen completó treinta vueltas a el circuito jerezano y el que más se acercó a su mejor tiempo fue el italiano Jarno Trulli ( Jordan ) , que , tras 41 giros , fue el segundo más rápido con 1:25.67 .","Hakkinen completó treinta vueltas a el circuito jerezano y el más se acercó que a su mejor tiempo fue el italiano Jarno Trulli ( Jordan ) , que , tras 41 giros , fue el segundo más rápido con 1:25.67 .",[0] -> [1] -> [2] -> [3] -> [25]
"En el mercado electrónico Redibook , que opera una vez que las bolsas tradicionales cierran , las acciones de JP Morgan ganaban 16,25 dólares a 185,25 dólares y las de Chase Manhattan bajaban 4,63 dólares a 52,88 dólares .","En el mercado electrónico Redibook , opera que una vez que las bolsas tradicionales cierran , las acciones de JP Morgan ganaban 16,25 dólares a 185,25 dólares y las de Chase Manhattan bajaban 4,63 dólares a 52,88 dólares .",[0] -> [1] -> [2] -> [3] -> [25]
"Fuentes de la unión comarcal de CCOO explicaron a EFE que el fallecido estaba empleado en una subcontrata que efectuaba obras en el inmueble , que consta de cuatro plantas .","Fuentes de la unión comarcal de CCOO explicaron a EFE que el fallecido estaba empleado en una subcontrata que efectuaba obras en el inmueble , consta que de cuatro plantas .",[0] -> [1] -> [2] -> [3] -> [25]
"Mientras tanto , la mujer que está separada de un jefe de grupo parlamentario ha lanzado su campaña para quedar se con el puesto .","Mientras tanto , la mujer está separada que de un jefe de grupo parlamentario ha lanzado su campaña para quedar se con el puesto .",[0] -> [1] -> [2] -> [3] -> [25]
""" Acá hay un juicio justo que se ha realizado "" .",""" Acá hay un juicio justo se ha realizado que "" .",[0] -> [1] -> [2] -> [3] -> [25]
"En su opinión , la situación global de precariedad de los jóvenes apenas ha variado en los últimos cuatro años , en los que el único cambio que se ha producido afecta a la estructura de el colectivo , pero no a su peso relativo en comparación con la población activa .","En su opinión , la situación global de precariedad de los jóvenes apenas ha variado en los últimos cuatro años , en los que el único cambio se ha producido que afecta a la estructura de el colectivo , pero no a su peso relativo en comparación con la población activa .",[0] -> [1] -> [2] -> [3] -> [25]
"En este escenario , 478 años después , se reunieron el cardenal Edward Cassidy y el obispo luterano Christian Krause , en nombre de los protestantes , en un acto ecuménico que sentó que lo que conduce a la salvación eterna es la gracia divina y no los buenos actos .","En este escenario , 478 años después , se reunieron el cardenal Edward Cassidy y el obispo luterano Christian Krause , en nombre de los protestantes , en un acto ecuménico que sentó que lo conduce que a la salvación eterna es la gracia divina y no los buenos actos .",[0] -> [1] -> [2] -> [3] -> [25]
"Cuatro años después , dichas obligaciones estaban por cumplir , agregó Herrera , quien observó que la compañía recibió una multa de 1.872 millones de pesos ( 892,7 millones de dólares ) .","Cuatro años después , dichas obligaciones estaban por cumplir , agregó Herrera , observó quien que la compañía recibió una multa de 1.872 millones de pesos ( 892,7 millones de dólares ) .",[0] -> [1] -> [2] -> [3] -> [25]
"Un concierto que se encuadra en una gira que pasará por Francia , país donde el año pasado consiguió un Disco de Oro .","Un concierto se encuadra que en una gira que pasará por Francia , país donde el año pasado consiguió un Disco de Oro .",[0] -> [1] -> [2] -> [3] -> [25]
"Me fijé en el motocross y cuanto más me fijaba más continuaba apareciendo la cara de esta mujer , en fotografías que parecían de los años 70 .","Me fijé en el motocross y cuanto más me fijaba más continuaba apareciendo la cara de esta mujer , en fotografías parecían que de los años 70 .",[0] -> [1] -> [2] -> [3] -> [25]
"UN INCENDIO se desató el martes por la noche cuando un grupo de presos quemó sus colchones para protestar contra los guardias de la prisión , tras un incidente con un recluso que había intentado suicidar se .","UN INCENDIO se desató el martes por la noche cuando un grupo de presos quemó sus colchones para protestar contra los guardias de la prisión , tras un incidente con un recluso había intentado que suicidar se .",[0] -> [1] -> [2] -> [3] -> [25]
"El nuevo calendario único es una idea personal de Blatter , que no ha parado de urdir proyectos , como la creación de el Tribunal de Arbitraje o el Mundial de clubs .","El nuevo calendario único es una idea personal de Blatter , no ha parado que de urdir proyectos , como la creación de el Tribunal de Arbitraje o el Mundial de clubs .",[0] -> [1] -> [2] -> [3] -> [25]
"Una de las grandes interrogantes que han surgido en el equipo es la joven promesa Ed Yarnall , el lanzador zurdo de 24 años , que llegó para ser el quinto abridor de el equipo después de la marcha de el japonés Hideki Irabu y ha fallado .","Una de las grandes interrogantes que han surgido en el equipo es la joven promesa Ed Yarnall , el lanzador zurdo de 24 años , llegó que para ser el quinto abridor de el equipo después de la marcha de el japonés Hideki Irabu y ha fallado .",[0] -> [1] -> [2] -> [3] -> [25]
"Nos volvemos a exponer a lo que nos ha pasado con Japón Sevilla , un árbitro que no se porta nada bien con nosotros "" , manifestó el defensa de el Athletic .","Nos volvemos a exponer a lo que nos ha pasado con Japón Sevilla , un árbitro no se porta que nada bien con nosotros "" , manifestó el defensa de el Athletic .",[0] -> [1] -> [2] -> [3] -> [25]
"Una vez finalizada la declaración de los imputados , el tribunal comenzó la prueba testifical en la que han comparecido dos testigos , el ex gerente de el Atlético de Madrid Luis Fernando Abad Castro y la abogada Milagros Morcillo , que aseguraron que José Luis Sierra era la persona que dirigía todos los asuntos importantes de el club rojiblanco .","Una vez finalizada la declaración de los imputados , el tribunal comenzó la prueba testifical en la que han comparecido dos testigos , el ex gerente de el Atlético de Madrid Luis Fernando Abad Castro y la abogada Milagros Morcillo , aseguraron que que José Luis Sierra era la persona que dirigía todos los asuntos importantes de el club rojiblanco .",[0] -> [1] -> [2] -> [3] -> [25]
"UGT y CCOO proponen , como alternativa a cerrar los sábados , la instauración de un horario similar a el que desarrollan las cajas de ahorros , que abren una tarde a la semana .","UGT y CCOO proponen , como alternativa a cerrar los sábados , la instauración de un horario similar a el que desarrollan las cajas de ahorros , abren que una tarde a la semana .",[0] -> [1] -> [2] -> [3] -> [25]
"Consiste en la presencia de largas cadenas hidrocarbonadas en posiciones periféricas de el macrociclo , lo que conduce a la formación de mesofases discóticas y a el apilamiento de los macrociclos .","Consiste en la presencia de largas cadenas hidrocarbonadas en posiciones periféricas de el macrociclo , lo conduce que a la formación de mesofases discóticas y a el apilamiento de los macrociclos .",[0] -> [1] -> [2] -> [3] -> [25]
"Luis Posada Carriles , de 72 años , está acusado de la voladura de un avión de Cubana de Aviación , que en 1976 estalló en pleno vuelo sobre Barbados y en el que murieron 73 personas , en su mayoría deportistas cubanos que viajaban desde Venezuela a La Habana .","Luis Posada Carriles , de 72 años , está acusado de la voladura de un avión de Cubana de Aviación , en 1976 estalló que en pleno vuelo sobre Barbados y en el que murieron 73 personas , en su mayoría deportistas cubanos que viajaban desde Venezuela a La Habana .",[0] -> [1] -> [2] -> [3] -> [25]
"Ibarretxe sostuvo que el debate en el ámbito privado va mejor de lo que trasciende a el público , mientras que la coalición radical animó a el PNV a que acepte los reproches de ETA "" con deportividad "" , porque "" la crítica política es sana "" .","Ibarretxe sostuvo que el debate en el ámbito privado va mejor de lo trasciende que a el público , mientras que la coalición radical animó a el PNV a que acepte los reproches de ETA "" con deportividad "" , porque "" la crítica política es sana "" .",[0] -> [1] -> [2] -> [3] -> [25]
"Mientras tanto , los efectos de la crisis empiezan a extender se fuera de el país a el descubrir se problemas derivados de este carburante contaminado en uno de los aviones de las Fuerzas Aéreas Reales de Australia que operaba en las tareas de mantenimiento de la paz en Timor Oriental .","Mientras tanto , los efectos de la crisis empiezan a extender se fuera de el país a el descubrir se problemas derivados de este carburante contaminado en uno de los aviones de las Fuerzas Aéreas Reales de Australia operaba que en las tareas de mantenimiento de la paz en Timor Oriental .",[0] -> [1] -> [2] -> [3] -> [25]
"El Arrows parece haber encontrado ya la fiabilidad y el objetivo ahora es entrar en los puntos , como ya hizo el holandés Joss Verstappen en Canadá , en las carreras que restan de la temporada .","El Arrows parece haber encontrado ya la fiabilidad y el objetivo ahora es entrar en los puntos , como ya hizo el holandés Joss Verstappen en Canadá , en las carreras restan que de la temporada .",[0] -> [1] -> [2] -> [3] -> [25]
"Les comunico que el Mendicutti ya está mucho mejor , bastante recuperado de la fase mustia de la ciclotimia , razonablemente japi por el comportamiento de público y crítica con su último buk ( Los novios búlgaros , por si alguien no se ha enterado ) y veri contento con el hijo honoriscausa que le acaba de nacer ; un hijo búlgaro , por cierto , fijen se qué casualidad .","Les comunico que el Mendicutti ya está mucho mejor , bastante recuperado de la fase mustia de la ciclotimia , razonablemente japi por el comportamiento de público y crítica con su último buk ( Los novios búlgaros , por si alguien no se ha enterado ) y veri contento con el hijo honoriscausa le acaba que de nacer ; un hijo búlgaro , por cierto , fijen se qué casualidad .",[0] -> [1] -> [2] -> [3] -> [25]
""" Quien boicotea a Austria golpea el corazón de Europa "" , concluyó Stoiber , que además condenó que la "" gran Europa se alíe contra la pequeña Austria "" .",""" Quien boicotea a Austria golpea el corazón de Europa "" , concluyó Stoiber , además condenó que que la "" gran Europa se alíe contra la pequeña Austria "" .",[0] -> [1] -> [2] -> [3] -> [25]
"Ana Botella , que ha sido recibida por los gritos de una docena de jóvenes de Alternativa Estel , ha asegurado en Lleida que no quiere dedicar se a la política activa y que apoya a el Partido Popular como una militante más , "" porque en las campañas todos debemos luchar por lo que creemos "" .","Ana Botella , ha sido recibida que por los gritos de una docena de jóvenes de Alternativa Estel , ha asegurado en Lleida que no quiere dedicar se a la política activa y que apoya a el Partido Popular como una militante más , "" porque en las campañas todos debemos luchar por lo que creemos "" .",[0] -> [1] -> [2] -> [3] -> [25]
"Las tropas , a la caza de integristas , registraron casa por casa , pasando de una a otra rompiendo incluso las paredes medianeras que las separan .","Las tropas , a la caza de integristas , registraron casa por casa , pasando de una a otra rompiendo incluso las paredes medianeras las separan que .",[0] -> [1] -> [2] -> [3] -> [25]
"Todo ello llevó el optimismo a el mercado , que cerró con una subida de 79,80 puntos ( el 0,80 % ) en el Ibex 35 y de 7,66 puntos ( también de el 0,80 % ) en el índice general .","Todo ello llevó el optimismo a el mercado , cerró que con una subida de 79,80 puntos ( el 0,80 % ) en el Ibex 35 y de 7,66 puntos ( también de el 0,80 % ) en el índice general .",[0] -> [1] -> [2] -> [3] -> [25]
