sen_str,swapped_sen_str,leaf_rule
"De belangstelling van het publiek tijdens de voorrondes was zo groot , dat er nog hele rijen voor het Grand Theatre van Amersfoort stonden toen het bordje zaal uitverkocht verscheen .","De belangstelling van het publiek tijdens de voorrondes was zo groot , dat er nog voor het Grand Theatre van Amersfoort stonden hele rijen toen het bordje zaal uitverkocht verscheen .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"In een grootscheeps onderzoek in Zuid-Wales heeft hij vastgesteld dat vrouwen die volgens de geldende maatstaven bloedarmoede hebben , bovendien gemiddeld minder cholesterol in hun bloed hebben .","In een grootscheeps onderzoek in Zuid-Wales heeft hij vastgesteld dat vrouwen volgens de geldende maatstaven bloedarmoede hebben die , bovendien gemiddeld minder cholesterol in hun bloed hebben .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Verder zijn er boeken met "" technische "" gegevens over alle apparaten , ruimteschepen en planeten die in de wereld voorkomen .","Verder zijn er boeken met "" technische "" gegevens over alle apparaten , ruimteschepen en planeten in de wereld voorkomen die .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"De eerste zeven afleveringen van de NOS-jeugdserie "" Floris "" hadden een gemiddelde kijkdichtheid van veertig procent , wat betekent , dat er gemiddeld drie en een half miljoen mensen van vijftien jaar en ouder ( onder deze mensen worden de onderzoeken gehouden ) naar deze serie keken .","De eerste zeven afleveringen van de NOS-jeugdserie "" Floris "" hadden een gemiddelde kijkdichtheid van veertig procent , wat betekent , dat er naar deze serie keken gemiddeld drie en een half miljoen mensen van vijftien jaar en ouder ( onder deze mensen worden de onderzoeken gehouden ) .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
""" Zwarte Jan "" noemde men de heer Martens ook omdat hij na zijn pensionering als mijnwerker van de Domaniale oude goederen en voorwerpen inzamelde .",""" Zwarte Jan "" noemde men de heer Martens ook omdat na zijn pensionering als mijnwerker van de Domaniale oude goederen en voorwerpen inzamelde hij .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
12 van de opgeloste lijken onder het huis waren politieagenten die bij Andras Pandy thuiskwamen om een verhoor af te leggen .,12 van de opgeloste lijken onder het huis waren politieagenten bij Andras Pandy thuiskwamen die om een verhoor af te leggen .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"In 1917 jaar kon dankzij de Russische Revolutie nog een wapenstilstand met Rusland worden bedongen , die in maart 1918 tot de Vrede van Brest-Litovsk leidde .","In 1917 jaar kon dankzij de Russische Revolutie nog een wapenstilstand met Rusland worden bedongen , in maart 1918 tot de Vrede van Brest-Litovsk leidde die .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"De prinses was nooit echt geliefd bij het Belgische volk , deels omdat ze zelden in het openbaar verscheen .","De prinses was nooit echt geliefd bij het Belgische volk , deels omdat zelden in het openbaar verscheen ze .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Het album zelf kenmerkte zich als een album waar Prince zich nog meer van zijn experimentele funkkant liet zien , maar waar hij ook zijn eerste echte popnummers liet horen .","Het album zelf kenmerkte zich als een album waar zich nog meer van zijn experimentele funkkant liet Prince zien , maar waar hij ook zijn eerste echte popnummers liet horen .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"De verwachting namelijk was , dat Attje KeulenDeelstra uit Irnsum , die dit seizoen bijzonder sterk voor de dag komt , zonder zich erg in te moeten spannen de Friese titel mee naar huis zou nemen .","De verwachting namelijk was , dat Attje KeulenDeelstra uit Irnsum , dit seizoen bijzonder sterk voor de dag komt die , zonder zich erg in te moeten spannen de Friese titel mee naar huis zou nemen .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
Zo kunnen schapen die in natte gebieden gras eten de leverbotziekte krijgen .,Zo kunnen schapen in natte gebieden gras eten die de leverbotziekte krijgen .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
Dat zal gebeuren als de raad volgende week zijn geloofsbrieven goedkeurt .,Dat zal gebeuren als volgende week zijn geloofsbrieven goedkeurt de raad .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Er zijn hommelsoorten die het stuifmeel opslaan in aparte voorraadcellen ( pockets ) en er zijn soorten , zoals de aardhommel , die het in toevallig leegstaande broedcellen opslaan .","Er zijn hommelsoorten die het stuifmeel opslaan in aparte voorraadcellen ( pockets ) en er zijn soorten , zoals de aardhommel , het in toevallig leegstaande broedcellen opslaan die .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Steeds opnieuw denkt men de vijand te kunnen verslaan , niet door hem in het gevecht te overwinnen , maar door zich te vereenzelvigen met een object dat in zijn onversaagbare grootsheid de overwinning al meteen vertegenwoordigt .","Steeds opnieuw denkt men de vijand te kunnen verslaan , niet door hem in het gevecht te overwinnen , maar door zich te vereenzelvigen met een object in zijn onversaagbare grootsheid de overwinning al meteen vertegenwoordigt dat .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
De radio-uitzendingen van de Evangelische Omroep starten precies op 1 april ( officiele ingangsdatum van de zendmachtiging ) dat de EO wekelijks op woensdag een uur zendtijd krijgt .,De radio-uitzendingen van de Evangelische Omroep starten precies op 1 april ( officiele ingangsdatum van de zendmachtiging ) dat wekelijks op woensdag een uur zendtijd krijgt de EO .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"In X-5 , X-6 en X-7 , die allen deel namen aan de aanval op de Tirpitz , sneuvelden 6 mensen en werden er 6 gevangen genomen .","In X-5 , X-6 en X-7 , allen deel namen die aan de aanval op de Tirpitz , sneuvelden 6 mensen en werden er 6 gevangen genomen .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
De vrouwtjes van wilgenhommel zijn van de ander aardhommels te onderscheiden doordat de gele band op de voorzijde van het borststuk met een knik ( hockeystick-achtige vorm ) onder de vleugel doorloopt en de kleur meer goudgeel is .,De vrouwtjes van wilgenhommel zijn van de ander aardhommels te onderscheiden doordat met een knik ( hockeystick-achtige vorm ) onder de vleugel doorloopt de gele band op de voorzijde van het borststuk en de kleur meer goudgeel is .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"De banken behoren altijd tot de eersten die hun jaarverslagen publiceren en wij weten thans in grote trekken hoe zij er op het ogenblik over denken , althans wat zij ervan zeggen .","De banken behoren altijd tot de eersten die hun jaarverslagen publiceren en wij weten thans in grote trekken hoe er op het ogenblik over denken zij , althans wat zij ervan zeggen .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Zelfs wanneer de lonen dit en het komende jaar niet meer omhoog gaan dan voorzien werd in de CAO voor de grootMetaal , kunnen de uitgaven van de overheid en die voor de woningbouw nauwelijks uitgebreid worden .","Zelfs wanneer dit en het komende jaar niet meer omhoog gaan de lonen dan voorzien werd in de CAO voor de grootMetaal , kunnen de uitgaven van de overheid en die voor de woningbouw nauwelijks uitgebreid worden .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Anderen beweren dat de Israëlische piloten dachten dat de Liberty een vijandelijk schip was , omdat de Amerikanen hadden beweerd dat er geen Amerikaans schip in de buurt was ( althans niet binnen 100 mijl ) .","Anderen beweren dat de Israëlische piloten dachten dat de Liberty een vijandelijk schip was , omdat de Amerikanen hadden beweerd dat er in de buurt was geen Amerikaans schip ( althans niet binnen 100 mijl ) .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Juist verkeerd beoordeelde Nuninga deze kans , zoals eerder Bonsink finaal had misgetrapt toen Pijlman hem vrij voor Van Zoghel bracht en zoals Bachofner kort daarna zou missen toen Bonsink hem op de bal haarzuiver op het voorhoofd plaatste .","Juist verkeerd beoordeelde Nuninga deze kans , zoals eerder Bonsink finaal had misgetrapt toen hem vrij voor Van Zoghel bracht Pijlman en zoals Bachofner kort daarna zou missen toen Bonsink hem op de bal haarzuiver op het voorhoofd plaatste .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
Als in een dergelijk systeem de wisselkoersstijging verder boven of onder het vaste munttarief dan de kosten om goud van één land aan een andere te verschepen beweegt komen er de grote geldstromen op gang totdat de tarieven op het officiële niveau terugkomen .,Als in een dergelijk systeem verder boven of onder het vaste munttarief dan de kosten om goud van één land aan een andere te verschepen beweegt de wisselkoersstijging komen er de grote geldstromen op gang totdat de tarieven op het officiële niveau terugkomen .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"De zege van Toersen werd gecompleteerd door Jos Schurgers , die op Kreidler na een aanvankelijke voorsprong , derde werd en de vijfde plaats van Martin Mijwaart op Jamathi , de zesde van Jan de Vries op Kreidler en de achtste van Cees van Dongen op Kreidler .","De zege van Toersen werd gecompleteerd door Jos Schurgers , op Kreidler na een aanvankelijke voorsprong , derde werd die en de vijfde plaats van Martin Mijwaart op Jamathi , de zesde van Jan de Vries op Kreidler en de achtste van Cees van Dongen op Kreidler .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Het was duidelijk dat ontsnappen onmogelijk was zodat Cameron en zijn bemanning hun geheime documenten vernietigden terwijl hij de onderzeeër naast de Tirpitz vaarde en beide zijladingen naast de "" B""-geschutskoepel vrijgaf .","Het was duidelijk dat ontsnappen onmogelijk was zodat Cameron en zijn bemanning hun geheime documenten vernietigden terwijl de onderzeeër naast de Tirpitz vaarde hij en beide zijladingen naast de "" B""-geschutskoepel vrijgaf .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Hoewel PPP uiteindelijk op commerciele basis werkt ( "" we moeten ook eten , dat lijkt me reeel ) , is haar voornaamste doel van ideele aard :","Hoewel uiteindelijk op commerciele basis werkt PPP ( "" we moeten ook eten , dat lijkt me reeel ) , is haar voornaamste doel van ideele aard :",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Aangezien de voorlichting op maat gebeurt , dat wil dus zeggen afgestemd op de behoefte en vragen van de cliënt , geldt voor de activiteiten dat zij zeer variabel kunnen zijn naar onderwerp , tijd en plaats .","Aangezien op maat gebeurt de voorlichting , dat wil dus zeggen afgestemd op de behoefte en vragen van de cliënt , geldt voor de activiteiten dat zij zeer variabel kunnen zijn naar onderwerp , tijd en plaats .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
Het was Lincolns bedoeling om de bezetting te gebruiken om het Zuiden ( verwoest door de strijd ) opnieuw op te bouwen en daarvan een helende werking uit te laten gaan op de wonden die er tusssen de twee delen van zijn land waren - Lincoln was er nooit toe gekomen om het rebellerende Zuiden als iets anders te zien dan een deel van zijn land .,Het was Lincolns bedoeling om de bezetting te gebruiken om het Zuiden ( verwoest door de strijd ) opnieuw op te bouwen en daarvan een helende werking uit te laten gaan op de wonden er tusssen de twee delen van zijn land waren die - Lincoln was er nooit toe gekomen om het rebellerende Zuiden als iets anders te zien dan een deel van zijn land .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Dit is een vaak gebruikte methode , die het in een aantal ( zorgvuldig geregistreerde ) gemeenten goed doet .","Dit is een vaak gebruikte methode , het in een aantal ( zorgvuldig geregistreerde ) gemeenten goed doet die .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
Hoogstwaarschijnlijk was Dylan zelf de grootste aanleiding voor alle problemen aangezien hij geregeld een slippertje maakte en naar het schijnt soms onuitstaanbaar was om mee samen te wonen .,Hoogstwaarschijnlijk was Dylan zelf de grootste aanleiding voor alle problemen aangezien geregeld een slippertje maakte hij en naar het schijnt soms onuitstaanbaar was om mee samen te wonen .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"De muur is een helling van de Oudenberg , die op de top plaats biedt aan de Kapel van OLV van de Oudenberg , een bedevaartsoord .","De muur is een helling van de Oudenberg , op de top plaats biedt die aan de Kapel van OLV van de Oudenberg , een bedevaartsoord .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Hij luisterde vaak naar de radio , naar alle mogelijke muziekstations die vanuit de verre zuidelijke staten hun blues en country , en later in de jaren vijftig rock'n'roll , naar het noorden uitzonden .","Hij luisterde vaak naar de radio , naar alle mogelijke muziekstations vanuit de verre zuidelijke staten hun blues en country , en later in de jaren vijftig rock'n'roll , naar het noorden uitzonden die .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Hoewel Lincoln hiermee bereikte dat het buitenland buiten de oorlog bleef , zadelde hij zichzelf op met een ander probleem van vergelijkbare grootte : onvrede onder de burgerbevolking van het Noorden , die vreesde dat de vrijgelaten slaven concurrentie zouden opleveren op hun arbeidsmarkt .","Hoewel Lincoln hiermee bereikte dat buiten de oorlog bleef het buitenland , zadelde hij zichzelf op met een ander probleem van vergelijkbare grootte : onvrede onder de burgerbevolking van het Noorden , die vreesde dat de vrijgelaten slaven concurrentie zouden opleveren op hun arbeidsmarkt .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Aangezien dit in de 18e eeuw niet het geval was , is de algemeen aanvaarde visie dat Engeland op dat moment geen goudstandaard voerde .","Aangezien dit in de 18e eeuw niet het geval was , is de algemeen aanvaarde visie dat op dat moment geen goudstandaard voerde Engeland .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
Hij is de eerste Nederlandse minister van buitenlandse zaken die een officieel bezoek aan de Libanon brengt .,Hij is de eerste Nederlandse minister van buitenlandse zaken een officieel bezoek aan de Libanon brengt die .,[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Het initiatief is genomen door een Franse kunstenaar en oud-verzetsstrijder , Rober Filliou , die sinds 1967 in West-Duitsland woont en werkt .","Het initiatief is genomen door een Franse kunstenaar en oud-verzetsstrijder , Rober Filliou , sinds 1967 in West-Duitsland woont die en werkt .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Salicylzuur werd al gebruikt , zelfs Hippocrates kende er de werking van , maar het was een walgelijk goedje dat erg slecht op de maag lag .","Salicylzuur werd al gebruikt , zelfs Hippocrates kende er de werking van , maar het was een walgelijk goedje erg slecht op de maag lag dat .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Drs. Wolters , een geboren en getogen noordeling die in Groningen en Drenthe veel activiteiten ontwikkelde , volgt daar mr. J. Drijber op , die in november burgemeester van Zwolle werd .","Drs. Wolters , een geboren en getogen noordeling die in Groningen en Drenthe veel activiteiten ontwikkelde , volgt daar mr. J. Drijber op , in november burgemeester van Zwolle werd die .",[0] -> [1] -> [27] -> [29] -> [31] -> [32]
"Op 11 november begon Sherman aan zijn mars naar de zee vanuit Atlanta , een campagne waarin hij een spoor van enorme vernietiging door Georgia trok - alles van tactisch nut dat hij niet mee kon nemen , werd met de grond gelijk gemaakt .","Op 11 november begon Sherman aan zijn mars naar de zee vanuit Atlanta , een campagne waarin een spoor van enorme vernietiging door Georgia trok hij - alles van tactisch nut dat hij niet mee kon nemen , werd met de grond gelijk gemaakt .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Overigens hoeven die officiele klachten die bij de bond of als de gedupeerde het anders wil bij de justitie worden ingediend , nog helemaal geen maatstaf te zijn voor de werkelijke omvang van schaamteloze praktijken .","Overigens hoeven die officiele klachten die bij de bond of als het anders wil de gedupeerde bij de justitie worden ingediend , nog helemaal geen maatstaf te zijn voor de werkelijke omvang van schaamteloze praktijken .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Dit leidde op 2 november 1917 tot de Balfour-declaratie , waarin de Britse overheid de joden een "" joods nationaal tehuis "" toezegde .","Dit leidde op 2 november 1917 tot de Balfour-declaratie , waarin de joden een "" joods nationaal tehuis "" toezegde de Britse overheid .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Enkele jaren later wakkerde de strijd opnieuw op , waarbij de pausen Duitse tegenkoningen benoemden ( Rudolf van Zwaben , Herman van Salm ) .","Enkele jaren later wakkerde de strijd opnieuw op , waarbij Duitse tegenkoningen benoemden de pausen ( Rudolf van Zwaben , Herman van Salm ) .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Sint-Niklaas is bekend om zijn grootste marktplein van België , waar onder meer de jaarlijkse Vredesfeesten plaatsvinden in september , in de volksmond staat dit bekend als de Ballonfeesten .","Sint-Niklaas is bekend om zijn grootste marktplein van België , waar plaatsvinden onder meer de jaarlijkse Vredesfeesten in september , in de volksmond staat dit bekend als de Ballonfeesten .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"De hele maand mei besteedde hij aan het uitrusten en klaarmaken van zijn leger , waarvoor hij onder andere 30.000 man onder de wapenen liet brengen waarmee de kracht van zijn leger op 75.000 kwam .","De hele maand mei besteedde hij aan het uitrusten en klaarmaken van zijn leger , waarvoor hij onder andere 30.000 man onder de wapenen liet brengen waarmee op 75.000 kwam de kracht van zijn leger .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Zesjarige Boukje staat al op kleine Noren en heeft de felheid van haar moeder , wier starthouding ze vlot demonstreert .","Zesjarige Boukje staat al op kleine Noren en heeft de felheid van haar moeder , wier starthouding vlot demonstreert ze .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Dieren in de intensieve veehouderij staan meestal het gehele jaar binnen in een stal waar ze voer al of niet in geconcentreerde vorm te eten krijgen .,Dieren in de intensieve veehouderij staan meestal het gehele jaar binnen in een stal waar voer al of niet in geconcentreerde vorm te eten krijgen ze .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"De elektrische versterking en de beat van de blues-rock beheersen het album en allen die nog hoop hadden Dylan te mogen rekenen onder de "" nieuwe folk""-categorie komen bedrogen uit .","De elektrische versterking en de beat van de blues-rock beheersen het album en allen nog hoop hadden die Dylan te mogen rekenen onder de "" nieuwe folk""-categorie komen bedrogen uit .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
We gaan naar huis ongeacht wie er nog komt,We gaan naar huis ongeacht er nog komt wie,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Met de aanval op Polen schond Duitsland het bestaande niet-aanvalsverdrag waarop het Verenigd Koninkrijk en Frankrijk de oorlog verklaarden .,Met de aanval op Polen schond Duitsland het bestaande niet-aanvalsverdrag waarop de oorlog verklaarden het Verenigd Koninkrijk en Frankrijk .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Zijn taak bij GVAV-FC Twente werd gisteren overgenomen door Jan de Jong , die voorlopig samen met Jaap Plenter de training van GVAV verzorgt .","Zijn taak bij GVAV-FC Twente werd gisteren overgenomen door Jan de Jong , voorlopig samen met Jaap Plenter de training van GVAV verzorgt die .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Omdat we nog steeds met zaalmoeilijkheden zitten , kunnen we daar niet veel aan doen .","Omdat nog steeds met zaalmoeilijkheden zitten we , kunnen we daar niet veel aan doen .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Duitsland schond hiermee het bestaande niet-aanvalsverdrag waarop het Verenigd Koninkrijk en Frankrijk de oorlog verklaarden aan Duitsland .,Duitsland schond hiermee het bestaande niet-aanvalsverdrag waarop de oorlog verklaarden het Verenigd Koninkrijk en Frankrijk aan Duitsland .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Hij deelde stempels uit , die hun beschermende kracht totaal verloren zodra men de eigen huisdeur definitief achter zich sloot .","Hij deelde stempels uit , hun beschermende kracht totaal verloren die zodra men de eigen huisdeur definitief achter zich sloot .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
De plaat bevat dappere pogingen van Brel om enorme lappen Nederlandse tekst ten gehore te brengen — een taal die hij daarvoor duidelijk onvoldoende beheerste .,De plaat bevat dappere pogingen van Brel om enorme lappen Nederlandse tekst ten gehore te brengen — een taal die daarvoor duidelijk onvoldoende beheerste hij .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Er wordt in deze bundel een plezierig spel gespeeld met de lezer , ook al doordat de neologismen van Komrij vaak helemaal geen neologismen blijken te zijn , maar bestaande woorden , waarvan de betekenis goed in de context past :","Er wordt in deze bundel een plezierig spel gespeeld met de lezer , ook al doordat vaak helemaal geen neologismen blijken de neologismen van Komrij te zijn , maar bestaande woorden , waarvan de betekenis goed in de context past :",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"De driftige Amsterdammers , die hoe meer de tijd verstreek , minder in eigen kunnen gingen geloven , zagen zich bedwongen en ten slotte verslagen door een Excelsior , dat bekwaam bleek in vertragen en plotseling versnellen .","De driftige Amsterdammers , die hoe meer verstreek de tijd , minder in eigen kunnen gingen geloven , zagen zich bedwongen en ten slotte verslagen door een Excelsior , dat bekwaam bleek in vertragen en plotseling versnellen .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Er zijn daarom een hoop pluimveehouders die hun kippen in schuren houden waar de kippen met soms wel 10.000 stuks bij elkaar zitten in kleine kooien .,Er zijn daarom een hoop pluimveehouders die hun kippen in schuren houden waar met soms wel 10.000 stuks bij elkaar zitten de kippen in kleine kooien .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Het antwoord van De Morgan hierop is zijn "" dubbele algebra "" , de vierde stap in de ontwikkeling van zijn theorie ( die wij tegenwoordig het complexe getal noemen ) .","Het antwoord van De Morgan hierop is zijn "" dubbele algebra "" , de vierde stap in de ontwikkeling van zijn theorie ( die tegenwoordig het complexe getal noemen wij ) .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
kijk 'ns even of m'n pen daar ergens ligt,kijk 'ns even of daar ergens ligt m'n pen,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Met zijn opmars viel hij aan op het punt waarop het Pruisische en het Brits-Nederlandse leger onder de Hertog van Wellington aan elkaar grensden , traditioneel een zwak punt .","Met zijn opmars viel hij aan op het punt waarop aan elkaar grensden het Pruisische en het Brits-Nederlandse leger onder de Hertog van Wellington , traditioneel een zwak punt .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Tegen 10 september toonde een nieuwe verkenning aan dat de Tirpitz en de Scharnhorst terug op hun normale ligplaatsen waren .,Tegen 10 september toonde een nieuwe verkenning aan dat terug op hun normale ligplaatsen waren de Tirpitz en de Scharnhorst .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Spanningen tussen Pruisen en Frankrijk leidden in 1870 tot de Frans-Duitse Oorlog , waarin ook de Zuid-Duitse staten meestreden .","Spanningen tussen Pruisen en Frankrijk leidden in 1870 tot de Frans-Duitse Oorlog , waarin meestreden ook de Zuid-Duitse staten .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Dit was het eerste album waarin Hergé ook nauwgezet onderzoek deed naar de wereld waarin zijn verhalen zich afspeelde .,Dit was het eerste album waarin Hergé ook nauwgezet onderzoek deed naar de wereld waarin zich afspeelde zijn verhalen .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Op zich zelf verhindert de goudstandaard landen niet over te schakelen op fiatvaluta wanneer er een oorlog of andere noodsituatie uitbreekt , zelfs al stijgt goud door dergelijke omstandigheden in waarde aangezien mensen het gaan gebruiken om waarde op slaan gezien de fiatvaluta typisch wordt geïntroduceerd om bestedingstekort mogelijk te maken , welke vaak tot of inflatie of tot rantsoenering leidt .","Op zich zelf verhindert de goudstandaard landen niet over te schakelen op fiatvaluta wanneer er een oorlog of andere noodsituatie uitbreekt , zelfs al stijgt goud door dergelijke omstandigheden in waarde aangezien mensen het gaan gebruiken om waarde op slaan gezien de fiatvaluta typisch wordt geïntroduceerd om bestedingstekort mogelijk te maken , vaak tot of inflatie of tot rantsoenering leidt welke .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Dit is de eerste maal dat de statistieken van de Britse burgerlijke stand ook de geboorteplaats van de ouders vermelden .,Dit is de eerste maal dat ook de geboorteplaats van de ouders vermelden de statistieken van de Britse burgerlijke stand .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Hoe heet de stijl waarin Pyke Koch schilderde ?,Hoe heet de stijl waarin schilderde Pyke Koch ?,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Ondanks het feit dat de financiële en personele gevolgen van de nederlaag van 2003 nog zwaar doorwegen , wordt er keihard gewerkt aan de versterking van de partij met het oog op de volgende jaren .","Ondanks het feit dat nog zwaar doorwegen de financiële en personele gevolgen van de nederlaag van 2003 , wordt er keihard gewerkt aan de versterking van de partij met het oog op de volgende jaren .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
Het idee van het Midden-Oosten zoals we dat tegenwoordig hebben ( als een min of meer homogeen gebied ) was indertijd vrijwel onbekend .,Het idee van het Midden-Oosten zoals dat tegenwoordig hebben we ( als een min of meer homogeen gebied ) was indertijd vrijwel onbekend .,[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Dit was allemaal ter vermaak van de elite , die natuurlijk niet omkeek naar de middenklasse en arbeiders .","Dit was allemaal ter vermaak van de elite , natuurlijk niet omkeek die naar de middenklasse en arbeiders .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"De Slag bij Fredericksburg in december 1862 was echter een ramp , vooral door de ondoordachte en roekeloze manier waarop Burnside aanviel op buitengewoon domme plaatsen .","De Slag bij Fredericksburg in december 1862 was echter een ramp , vooral door de ondoordachte en roekeloze manier waarop aanviel Burnside op buitengewoon domme plaatsen .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Zij verschenen dinsdagavond voor het front van het schoolbestuur , dat versterkt was met een lerarendelegatie om daar een brief te tekenen , waarin zij verklaarden hun actie te zullen beeindigen .","Zij verschenen dinsdagavond voor het front van het schoolbestuur , dat versterkt was met een lerarendelegatie om daar een brief te tekenen , waarin verklaarden zij hun actie te zullen beeindigen .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Een succes , dat overigens de kansen van Nieto op prolongatie van de wereldtitel nauwelijks vermindert .","Een succes , overigens de kansen van Nieto op prolongatie van de wereldtitel nauwelijks vermindert dat .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Dit is ook meegedeeld aan de president van de IOS , Sir Eric Wyndham-White , in een brief , waarin Gangel verklaarde ook een belangrijk aandeelhouder van de IOS te blijven en niets te zullen doen wat ten koste van de IOS zou gaan .","Dit is ook meegedeeld aan de president van de IOS , Sir Eric Wyndham-White , in een brief , waarin verklaarde Gangel ook een belangrijk aandeelhouder van de IOS te blijven en niets te zullen doen wat ten koste van de IOS zou gaan .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"De waardigheid van de vrouw kreeg aandacht in de apostolische brief De mulieris dignitatem , waarin de paus de mensenrechten voor vrouwen en het recht op waardigheid voor hen in het beroepsleven bepleitte .","De waardigheid van de vrouw kreeg aandacht in de apostolische brief De mulieris dignitatem , waarin de mensenrechten voor vrouwen en het recht op waardigheid voor hen in het beroepsleven bepleitte de paus .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Er zijn ook hommels die zelf geen nest maken maar de eitjes in het nest van andere soorten leggen , de koekoekshommels , deze missen ook de stuifmeelkorfjes die de andere hommels wel hebben .","Er zijn ook hommels die zelf geen nest maken maar de eitjes in het nest van andere soorten leggen , de koekoekshommels , deze missen ook de stuifmeelkorfjes die wel hebben de andere hommels .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
"Bij de Sovjet-Unie kwam na de dood van Stalin de feitelijke macht in handen van grote industriële complexen , die voornamelijk hun eigen deelbelangen nastreefden - en hun belang was het tot zich trekken van een zo groot mogelijk deel van de beschikbare arbeidskracht en grondstoffen .","Bij de Sovjet-Unie kwam na de dood van Stalin de feitelijke macht in handen van grote industriële complexen , voornamelijk hun eigen deelbelangen nastreefden die - en hun belang was het tot zich trekken van een zo groot mogelijk deel van de beschikbare arbeidskracht en grondstoffen .",[0] -> [1] -> [2] -> [20] -> [22] -> [23] -> [24]
