sen_str,swapped_sen_str,leaf_rule
"Efter juridisk tovtrækkeri udleveres papirerne , og Herning Kommune betaler familiens advokatudgifter , da Merete Haugaard truer med at gå til pressen .","Efter juridisk tovtrækkeri udleveres papirerne , og Herning Kommune betaler familiens advokatudgifter , da truer Merete Haugaard med at gå til pressen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Et kraftigt slag eller spark kan være så smertefuldt , at man besvimer .","Et kraftigt slag eller spark kan være så smertefuldt , at besvimer man .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Når vi lægger Autographs røntgenfilm af den nye og den fhv. 80'er over hinanden , ser vi - overraskende - at kabinen er krympet en anelse !","Når lægger vi Autographs røntgenfilm af den nye og den fhv. 80'er over hinanden , ser vi - overraskende - at kabinen er krympet en anelse !",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"21 pct. af indvandrerne og 42 pct. af anden generations indvandrerne fortsætter i gymnasiet , mens hhv. 13 og 22 pct. går på EFG .","21 pct. af indvandrerne og 42 pct. af anden generations indvandrerne fortsætter i gymnasiet , mens går hhv. 13 og 22 pct. på EFG .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Det er indlysende , hvilken kø vi må stille op i - og dog skiltene sår tvivl , så vi vælger at stille op i hver sin kø .","Det er indlysende , hvilken kø vi må stille op i - og dog skiltene sår tvivl , så vælger vi at stille op i hver sin kø .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Anklagemyndigheden mener , at en række telefonsamtaler og møder i oktober og november 1991 viser , at "" Lonne "" i samarbejde med en gammel ven , en forhenværende stor-smugler og nu pølsemand i København , og en udlands-dansker i Pattaya planlagde indsmugling af heroin fra Thailand .","Anklagemyndigheden mener , at viser en række telefonsamtaler og møder i oktober og november 1991 , at "" Lonne "" i samarbejde med en gammel ven , en forhenværende stor-smugler og nu pølsemand i København , og en udlands-dansker i Pattaya planlagde indsmugling af heroin fra Thailand .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Fra hver sit verdenshjørne vil Moskva og Washington følge Europas nye kurs med en blanding af velvillig interesse , nysgerrighed og vagtsomhed , mens et nyt globalt spændingsfelt er ved at tage form .","Fra hver sit verdenshjørne vil Moskva og Washington følge Europas nye kurs med en blanding af velvillig interesse , nysgerrighed og vagtsomhed , mens er et nyt globalt spændingsfelt ved at tage form .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Han ler , mens han beskytter sig mod hendes slag .","Han ler , mens beskytter han sig mod hendes slag .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Måske hænger det sammen med , at vi har det koldere , sidder mere ind og bliver deprimerede om vinteren .","Måske hænger det sammen med , at har vi det koldere , sidder mere ind og bliver deprimerede om vinteren .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Naturligvis eksisterer den risiko , at de feterede fodboldmillionærer , der jo ikke lægger skjul på , at ingen af de danske navne siger dem noget , kan finde på at undervurdere modstanderne , så engagementet bliver slattent og prisen for den fejltagelse større , end de bryder sig om .","Naturligvis eksisterer den risiko , at de feterede fodboldmillionærer , der jo ikke lægger skjul på , at ingen af de danske navne siger dem noget , kan finde på at undervurdere modstanderne , så bliver engagementet slattent og prisen for den fejltagelse større , end de bryder sig om .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Løbet startede kl. 20.00 med hold på 4 børn/voksne , og det var beregnet , at det skulle slutte ved 21 tiden , men på grund af den store deltagelse blev klokken henad 22 , før man kom i gang med fakkeltoget .","Løbet startede kl. 20.00 med hold på 4 børn/voksne , og det var beregnet , at det skulle slutte ved 21 tiden , men på grund af den store deltagelse blev klokken henad 22 , før kom man i gang med fakkeltoget .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Firmaet tager i sine tilbud forbehold over for skader på vand- , afløbsgas- og elinstallationer , dog bekostes udbedring af skader på ledninger , hvis de ligger indenfor otte centimeter i forhold til placeringen på de udleverede bygningstegninger - med min erfaring inden for byggebranchen , er det uhyre sjældent , at disse ledninger er placeret så præcist i forhold til tegningerne .","Firmaet tager i sine tilbud forbehold over for skader på vand- , afløbsgas- og elinstallationer , dog bekostes udbedring af skader på ledninger , hvis ligger de indenfor otte centimeter i forhold til placeringen på de udleverede bygningstegninger - med min erfaring inden for byggebranchen , er det uhyre sjældent , at disse ledninger er placeret så præcist i forhold til tegningerne .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Gaderne var tømt for mennesker , mens raketter og granatsplinter føg omkring Kabul Hotel .","Gaderne var tømt for mennesker , mens føg raketter og granatsplinter omkring Kabul Hotel .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Thomas Stuer måtte afgive sæt mod koreaneren Lee Kwan-Jin , men i kvarten mod kineseren Wan Shengwen : "" Jeg vandt 15-9 , 15-8 , men var stort bagud i begge sæt , hhv. 0-7 og 2-7 , inden jeg fik mit grundspil på plads .","Thomas Stuer måtte afgive sæt mod koreaneren Lee Kwan-Jin , men i kvarten mod kineseren Wan Shengwen : "" Jeg vandt 15-9 , 15-8 , men var stort bagud i begge sæt , hhv. 0-7 og 2-7 , inden fik jeg mit grundspil på plads .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
Om man vælger sko eller støvler er vel en smagssag .,Om vælger man sko eller støvler er vel en smagssag .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Medlemsstaterne vedtager de nødvendige forholdsregler for at sikre , at enhver , der udfører udsætning af eller markedsfører genetisk modificerede organismer , træffer alle praktisk gennemførlige foranstaltninger til at kontrollere enhver risiko for skader på mennesker og miljø .","Medlemsstaterne vedtager de nødvendige forholdsregler for at sikre , at træffer enhver , der udfører udsætning af eller markedsfører genetisk modificerede organismer , alle praktisk gennemførlige foranstaltninger til at kontrollere enhver risiko for skader på mennesker og miljø .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
En referee vil desuden se på om manuskriptet fremstiller sine resultater på en tilfredsstillende måde .,En referee vil desuden se på om fremstiller manuskriptet sine resultater på en tilfredsstillende måde .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Jeg tør nok sige , at skiftet fra Altans lidt indadrettede musik til skotske Wolffstones var til at ta' og føle på : Måske som at komme fra en græsmark i diset vejr og direkte ud på en motorvej i brandstorm .","Jeg tør nok sige , at var skiftet fra Altans lidt indadrettede musik til skotske Wolffstones til at ta' og føle på : Måske som at komme fra en græsmark i diset vejr og direkte ud på en motorvej i brandstorm .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Kitt fortryder ikke , at hun gik den barske graviditet igennem .","Kitt fortryder ikke , at gik hun den barske graviditet igennem .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"I virkeligheden oplever jeg nogle af mit livs lykkeligste stunder under en direkte tv-udsendelse , for så er der ingen telefoner , der bringer forstyrrelser ind i rytmen , "" siger den sympatiske studievært , der har is i maven og lune i blikket , når tv-kameraerne snurrer .","I virkeligheden oplever jeg nogle af mit livs lykkeligste stunder under en direkte tv-udsendelse , for så er der ingen telefoner , der bringer forstyrrelser ind i rytmen , "" siger den sympatiske studievært , der har is i maven og lune i blikket , når snurrer tv-kameraerne .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Nordmanden går bare ind og spiller , mens danskeren spørger : Skal vi ikke lige holde en pause , så vi kan snakke om det først !","Nordmanden går bare ind og spiller , mens spørger danskeren : Skal vi ikke lige holde en pause , så vi kan snakke om det først !",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Så pyt med , at gamle Platon videregav Atlantis historien som et lærestykke om de ulykker , der vil ske , når et folk bliver kålhøgent .","Så pyt med , at videregav gamle Platon Atlantis historien som et lærestykke om de ulykker , der vil ske , når et folk bliver kålhøgent .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Karavanen , der består af flere dusin lastbiler og biler , og som er bevogtet af svært bevæbnede oprørere , er på usikker kurs på den 250 km lange , snoede landevej fra grænsebyen Peshawar i Pakistan til Kabul , fordi de forskellige sektioner i karaven kontrolleres af rivaliserende mujahedingrupper .","Karavanen , der består af flere dusin lastbiler og biler , og som er bevogtet af svært bevæbnede oprørere , er på usikker kurs på den 250 km lange , snoede landevej fra grænsebyen Peshawar i Pakistan til Kabul , fordi kontrolleres de forskellige sektioner i karaven af rivaliserende mujahedingrupper .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
Når solen skinner leger børnene i markerne og grøftekanterne .,Når skinner solen leger børnene i markerne og grøftekanterne .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"- Det mest sjove var sgu da , at vi begge blev så udmattede , at vi faldt i søvn med det samme , grinede Inge .","- Det mest sjove var sgu da , at vi begge blev så udmattede , at faldt vi i søvn med det samme , grinede Inge .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Da fjendtlighederne satte ind , var den dog ikke kommet uden for Bagdads lufthavn .","Da satte fjendtlighederne ind , var den dog ikke kommet uden for Bagdads lufthavn .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Amy Tan lovede sig selv , at hvis moderen overlevede , ville hun give efter og tage med hende til Kina .","Amy Tan lovede sig selv , at hvis overlevede moderen , ville hun give efter og tage med hende til Kina .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Går udbygningen efter planen , vil det udvidede museum stå klart til november , når Horsens fejrer sit 550 års jubilæum som købstad .","Går udbygningen efter planen , vil det udvidede museum stå klart til november , når fejrer Horsens sit 550 års jubilæum som købstad .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
""" Hvis Orlando forsvinder , ved jeg ikke , hvad der vil ske .",""" Hvis forsvinder Orlando , ved jeg ikke , hvad der vil ske .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"De passede så bare ikke sammen , da det kom til stykket .","De passede så bare ikke sammen , da kom det til stykket .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Han hævder , at Ungarns regering pønser på at undergrave Rumænien for at få Transsylvanien , der tidligere har været ungarsk , tilbage .","Han hævder , at pønser Ungarns regering på at undergrave Rumænien for at få Transsylvanien , der tidligere har været ungarsk , tilbage .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Jeg fastholder , at filmen har og skal have samme kraft som litteraturen og billedkunsten .","Jeg fastholder , at har filmen og skal have samme kraft som litteraturen og billedkunsten .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Og så er der én væsentlig grund til , at jeg spiller i klubberne i øjeblikket : det ville se åndssvagt ud at spille på Wembley Stadion med 600 betalende tilskuere , "" griner Gillan .","Og så er der én væsentlig grund til , at spiller jeg i klubberne i øjeblikket : det ville se åndssvagt ud at spille på Wembley Stadion med 600 betalende tilskuere , "" griner Gillan .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Det skete , da tilskuddet på 30 kr. pr. time fra Gentofte Kommune stoppede med udløbet af Eva Rothmanns seks måneder lange jobtilbud .","Det skete , da stoppede tilskuddet på 30 kr. pr. time fra Gentofte Kommune med udløbet af Eva Rothmanns seks måneder lange jobtilbud .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Men det kan man jo kalde det , hvis man vil ! ""","Men det kan man jo kalde det , hvis vil man ! """,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Det medførte , at Joe Cocker fik flere tilbud om at levere sange til film .","Det medførte , at fik Joe Cocker flere tilbud om at levere sange til film .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"At Emeka Ezeugo går hen og dummer sig både på egne og hans kollegers vegne , er både uheldigt , men også temmelig dumt .","At går Emeka Ezeugo hen og dummer sig både på egne og hans kollegers vegne , er både uheldigt , men også temmelig dumt .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Den konstaterer , at et meget stort antal trafikanter kører hurtigere , end det er tilladt , og den tilføjer :","Den konstaterer , at kører et meget stort antal trafikanter hurtigere , end det er tilladt , og den tilføjer :",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Den jyske familiefar forklarede i retten , at han aldrig har fået at vide , hvad han er beskyldt for , og at det har været en alvorlig belastning for ham , og at det førte til , at han blev syg .","Den jyske familiefar forklarede i retten , at han aldrig har fået at vide , hvad han er beskyldt for , og at det har været en alvorlig belastning for ham , og at det førte til , at blev han syg .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Formanden og bankdirektøren for Salling Bank , Poul Erik Bastrup , vil derimod hellere bruge dagen på at fortælle , at en lokal satsning giver pote .","Formanden og bankdirektøren for Salling Bank , Poul Erik Bastrup , vil derimod hellere bruge dagen på at fortælle , at giver en lokal satsning pote .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Men jeg tror , at de fleste danskeres hjerte banker for et nordisk samarbejde , mens deres hjerne støtter EF-samarbejdet .","Men jeg tror , at banker de fleste danskeres hjerte for et nordisk samarbejde , mens deres hjerne støtter EF-samarbejdet .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Bestyrelsesformanden for TV 2 , professor Jørn Henrik Petersen , afviser ikke , at den ny chef kan tiltræde , før Schleimanns kontrakt udløber til oktober .","Bestyrelsesformanden for TV 2 , professor Jørn Henrik Petersen , afviser ikke , at den ny chef kan tiltræde , før udløber Schleimanns kontrakt til oktober .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Hun har prøvet at gå til almindelig voksensvømning , men kunne ikke forlige sig med , at hun følte sig overbegloet .","Hun har prøvet at gå til almindelig voksensvømning , men kunne ikke forlige sig med , at følte hun sig overbegloet .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Lærer og censor kan have det ligesådan , og derfor skal du først og fremmest øve dig i at undgå at lave dumme fejl , når du sidder ved det grønne bord .","Lærer og censor kan have det ligesådan , og derfor skal du først og fremmest øve dig i at undgå at lave dumme fejl , når sidder du ved det grønne bord .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Men med mindre manden søger lægebehandling , så er der nok en risiko for , at han får en infektion i såret , for rent faktisk er der flere bakterier i et menneskebid end i for eksempel et hundebid , "" siger Ib Steen Andersen .","Men med mindre manden søger lægebehandling , så er der nok en risiko for , at får han en infektion i såret , for rent faktisk er der flere bakterier i et menneskebid end i for eksempel et hundebid , "" siger Ib Steen Andersen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Signe Sylvest , der selv har Riviera Solcenter i Århus kalder Danmark en bananrepublik , når det gælder regler og tilsyn for solcentre .","Signe Sylvest , der selv har Riviera Solcenter i Århus kalder Danmark en bananrepublik , når gælder det regler og tilsyn for solcentre .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Han tog den , og Jorck så opmærksomt på ham , da han hørte den ene halvdel af den korte samtale .","Han tog den , og Jorck så opmærksomt på ham , da hørte han den ene halvdel af den korte samtale .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Det kræver dog , at hun laver en specifik træning af lårmusklerne med strækøvelser over en pølle , "" siger ortopædkirurgen .","Det kræver dog , at laver hun en specifik træning af lårmusklerne med strækøvelser over en pølle , "" siger ortopædkirurgen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Da han sad i Camillas sofa , var det et bevidst led i en sag :","Da sad han i Camillas sofa , var det et bevidst led i en sag :",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"De skal bruges , når loven træder i kraft efter årsskiftet .","De skal bruges , når træder loven i kraft efter årsskiftet .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"De store , forkalkede kar kan udvides , idet man fører en ballon ned i dem og puster den op på de snævre steder .","De store , forkalkede kar kan udvides , idet fører man en ballon ned i dem og puster den op på de snævre steder .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Det lignede mere et hændeligt sammenstød end en bevidst handling , den såkaldte nødbremse , da OBeren stoppede Lars Larsen lige uden for feltet .","Det lignede mere et hændeligt sammenstød end en bevidst handling , den såkaldte nødbremse , da stoppede OBeren Lars Larsen lige uden for feltet .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Hans tilfredshed udmøntede sig for nylig i , at han tilbød den forhenværende bistandsklient fast ansættelse .","Hans tilfredshed udmøntede sig for nylig i , at tilbød han den forhenværende bistandsklient fast ansættelse .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Når "" Ørsted "" slynges ud af Ariane-rakettens lastrum , vil den tumle rundt på en helt uforudsigelig måde .","Når slynges "" Ørsted "" ud af Ariane-rakettens lastrum , vil den tumle rundt på en helt uforudsigelig måde .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Men det er for kortsigtet , for når de ældre mangler hjælp , ryger de på hospitalet .","Men det er for kortsigtet , for når mangler de ældre hjælp , ryger de på hospitalet .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Senere bliver jeg sat diskret på plads , da hun fremholder et stjernerillet låg - hvidt - og lidt nedladende beretter , at "" mænd ofte bruger låget som tallerken "" .","Senere bliver jeg sat diskret på plads , da fremholder hun et stjernerillet låg - hvidt - og lidt nedladende beretter , at "" mænd ofte bruger låget som tallerken "" .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Inden rosen ved af det , er den et gammelt hyben .","Inden ved rosen af det , er den et gammelt hyben .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Ved de traditionelle krydsningsmetoder tager det 14-15 år at udvikle en ny metode , men ved gensplejsnings-teknikken kan det gøres på otte-ni år , fordi man springer nogle trin over og hurtigere opdager , om en plante har de ønskede gener .","Ved de traditionelle krydsningsmetoder tager det 14-15 år at udvikle en ny metode , men ved gensplejsnings-teknikken kan det gøres på otte-ni år , fordi man springer nogle trin over og hurtigere opdager , om har en plante de ønskede gener .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Når konventionen træder i kraft , vil man f.eks. kunne forhindre , at asylansøgere indgiver ansøgning i flere lande samtidig , idet ansøgningen kun behandles af ét land .","Når træder konventionen i kraft , vil man f.eks. kunne forhindre , at asylansøgere indgiver ansøgning i flere lande samtidig , idet ansøgningen kun behandles af ét land .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Alle har stadig drømmen om at komme ud at opleve noget nyt og være sammen med fremmede mennesker , men mange er afventende , fordi de føler den økonomiske situation usikker .","Alle har stadig drømmen om at komme ud at opleve noget nyt og være sammen med fremmede mennesker , men mange er afventende , fordi føler de den økonomiske situation usikker .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Hvad angår den indenrigspolitiske front fremhævede han , at "" SF er hele Danmarks tænketank , når det gælder fornyelse og forandring "" .","Hvad angår den indenrigspolitiske front fremhævede han , at "" SF er hele Danmarks tænketank , når gælder det fornyelse og forandring "" .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Og når man rykker op , kan der let blive brug for dygtige spillere fra andre klubber .","Og når rykker man op , kan der let blive brug for dygtige spillere fra andre klubber .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Mens borgerkrigen raser , og politikerne forhandler , sidder Anders Dahl Rasmussen fortsat i sin celle i fængslet Scremska Mitrovica ca. 65 km vest for Beograd .","Mens raser borgerkrigen , og politikerne forhandler , sidder Anders Dahl Rasmussen fortsat i sin celle i fængslet Scremska Mitrovica ca. 65 km vest for Beograd .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
""" Vi har klare beviser på , at den mand fyrer unge , når de fylder 18 år . """,""" Vi har klare beviser på , at den mand fyrer unge , når fylder de 18 år . """,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Den varme ros til de tre små partier fik os efter talen til at spørge statsministeren , om han fastholder sine tanker om en fem-parti regering og hvilken fordel der skulle være ved sådan en :","Den varme ros til de tre små partier fik os efter talen til at spørge statsministeren , om fastholder han sine tanker om en fem-parti regering og hvilken fordel der skulle være ved sådan en :",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Jeg synes , han tilførte branchen et tiltrængt frisk pust , da han dukkede op .","Jeg synes , han tilførte branchen et tiltrængt frisk pust , da dukkede han op .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Muligheden for kombination opstår ved , at en ATB/UTB-person ansættes i det ledige job , der opstår , når en beskæftiget deltager i undervisning med VUS .","Muligheden for kombination opstår ved , at ansættes en ATB/UTB-person i det ledige job , der opstår , når en beskæftiget deltager i undervisning med VUS .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Hele Irland håber , at Quinns udtørrede målstrøm begynder at risle igen i aften .","Hele Irland håber , at begynder Quinns udtørrede målstrøm at risle igen i aften .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Det mener Socialdemokratiets næstformand Birte Weiss og foreslår , at de politiske ledere kommer med i det ligebehandlingsnævn , som Folketinget kort før sommerferien besluttede at nedsætte .","Det mener Socialdemokratiets næstformand Birte Weiss og foreslår , at kommer de politiske ledere med i det ligebehandlingsnævn , som Folketinget kort før sommerferien besluttede at nedsætte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Rør igen dejen let sammen , før vaflerne bages .","Rør igen dejen let sammen , før bages vaflerne .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Flere gange har Brian Sand været ledsaget af sin hund , når turen gik til Polen for at stå på ski .","Flere gange har Brian Sand været ledsaget af sin hund , når gik turen til Polen for at stå på ski .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"På trods af , at jeg har mest lyst til at fastholde traditionen .","På trods af , at har jeg mest lyst til at fastholde traditionen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"På den anden side kan det give indtryk af overblik og sikkerhed , hvis du starter med kort at skitsere hovedpunkterne i det , du agter at sige .","På den anden side kan det give indtryk af overblik og sikkerhed , hvis starter du med kort at skitsere hovedpunkterne i det , du agter at sige .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Nanna Carlsen er dog ikke medunderskriver , da hun har orlov i næste skoleår .","Nanna Carlsen er dog ikke medunderskriver , da har hun orlov i næste skoleår .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Når stigningen i produktionen tager af , falder også behovet for den internationale vareudveksling .","Når tager stigningen i produktionen af , falder også behovet for den internationale vareudveksling .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Ingen kan være tjent med , at de mange anklager mod politiets optræden står uimodsagt , "" siger Frank Jensen .","Ingen kan være tjent med , at står de mange anklager mod politiets optræden uimodsagt , "" siger Frank Jensen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Han talte et stykke tid i røret , og da han lagde det fra sig , strakte han sig og sukkede tilfreds .","Han talte et stykke tid i røret , og da lagde han det fra sig , strakte han sig og sukkede tilfreds .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Der kan blive tale om en orlovsordning fra Filmskolen , så han får tid til at indsætte sin stedfortræder i jobbet .","Der kan blive tale om en orlovsordning fra Filmskolen , så får han tid til at indsætte sin stedfortræder i jobbet .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
