sen_str,swapped_sen_str,leaf_rule
गौरतलब है कि दूसरे विश्व युद्ध के समय ब्रिटेन के साथ - साथ अमेरिका की सेनाएं दक्षिण एशिया में जापानी सेनाओं के खिलाफ़ अंडमान -JOIN निकोबार का इस्तेमाल करती थीं .,कि दूसरे विश्व युद्ध के समय ब्रिटेन के साथ - साथ अमेरिका की सेनाएं दक्षिण एशिया में जापानी सेनाओं के खिलाफ़ अंडमान -JOIN निकोबार का इस्तेमाल करती थीं गौरतलब है .,[0] -> [1]
गौरतलब है कि इन संस्थानों को यह ग्रांट १९९४ से दी जा रही थी और २००२ तक लगातार दी गई ।,कि इन संस्थानों को यह ग्रांट १९९४ से दी जा रही थी और २००२ तक लगातार दी गई गौरतलब है ।,[0] -> [1]
उल्लेखनीय है कि जाहिरा शेख ने तीस्ता सीतलवाड़ पर आरोप लगाया है कि उस पर दबाव डालकर बयान दिलवाया गया था और सीतलवाड़ ने आरोपों से इनकार किया है ।,कि जाहिरा शेख ने तीस्ता सीतलवाड़ पर आरोप लगाया है कि उस पर दबाव डालकर बयान दिलवाया गया था और सीतलवाड़ ने आरोपों से इनकार किया है उल्लेखनीय है ।,[0] -> [1]
"गौरतलब है कि लंदन में जी - ४ के देशों के साथ हुई बैठक में अफ्रीकी संघ ने जी - ४ के साथ संयुक्त प्रस्ताव पेश करने पर सहमति व्यक्त की थी , लेकिन इथियोपिया की राजधानी आदिस अबाबा में हुई अफ्रीकी संघ की शिखर बैठक में संयुक्त प्रस्ताव पेश करने के विचार को सिरे से ही ठुकरा दिया गया ।","कि लंदन में जी - ४ के देशों के साथ हुई बैठक में अफ्रीकी संघ ने जी - ४ के साथ संयुक्त प्रस्ताव पेश करने पर सहमति व्यक्त की थी , लेकिन इथियोपिया की राजधानी आदिस अबाबा में हुई अफ्रीकी संघ की शिखर बैठक में संयुक्त प्रस्ताव पेश करने के विचार को सिरे से ही ठुकरा दिया गया गौरतलब है ।",[0] -> [1]
उल्लेखनीय है कि केंद्र सरकार ने बोडो क्षेत्र में दो साल पूर्व उग्रवादियों के आत्मसमर्पण करके बीटीसी बनाने के बाद गत फरवरी में बीएलटी के साथ सहमति पर दस्तखत किए थे ।,कि केंद्र सरकार ने बोडो क्षेत्र में दो साल पूर्व उग्रवादियों के आत्मसमर्पण करके बीटीसी बनाने के बाद गत फरवरी में बीएलटी के साथ सहमति पर दस्तखत किए थे उल्लेखनीय है ।,[0] -> [1]
हमें लगता है कि तटीय इलाकों की मिट्टी को समुद्र के खारे पानी से भारी नुकसान हुआ है और इस वजह से यहां दोबारा वनस्पति पैदा होना मुश्किल है ।,हमें कि तटीय इलाकों की मिट्टी को समुद्र के खारे पानी से भारी नुकसान हुआ है और इस वजह से यहां दोबारा वनस्पति पैदा होना मुश्किल है लगता है ।,[0] -> [1]
मालूम हो कि उसे रिहा करने के लिए सर्वसम्मति से सभी विधायकों ने केरल विधान सभा में एक प्रस्ताव पेश किया है ।,मालूम कि उसे रिहा करने के लिए सर्वसम्मति से सभी विधायकों ने केरल विधान सभा में एक प्रस्ताव पेश किया है हो ।,[0] -> [1]
गौरतलब है कि जाहिरा समय - समय पर अपने बयानों से पीछे हटी है और अपने अंतिम बयान में उसने आरोप लगाया है कि तीस्ता ने उस पर दबाव डाला और बेस्ट बेकरी मामले को विदेशों में बेचकर पैसे कमाए ।,कि जाहिरा समय - समय पर अपने बयानों से पीछे हटी है और अपने अंतिम बयान में उसने आरोप लगाया है कि तीस्ता ने उस पर दबाव डाला और बेस्ट बेकरी मामले को विदेशों में बेचकर पैसे कमाए गौरतलब है ।,[0] -> [1]
"गौरतलब है कि विजय प्रकाश को अपने निर्वाचन क्षेत्र जमुई में मतदान के दौरान उस समय गिरफ्तार किया गया था , जब वह हथियार , शराब की पेटियां और नकदी लेकर खुलेआम घूम रहे थे ।","कि विजय प्रकाश को अपने निर्वाचन क्षेत्र जमुई में मतदान के दौरान उस समय गिरफ्तार किया गया था , जब वह हथियार , शराब की पेटियां और नकदी लेकर खुलेआम घूम रहे थे गौरतलब है ।",[0] -> [1]
गौरतलब है कि समाज की दलित और वंचित महिलाओं के सशक्तिकरण के लिए किए गए प्रशंसनीय कार्यो के लिए उन्हें संयुक्त राष्ट्र ने यह अवसर प्रदान किया था ।,कि समाज की दलित और वंचित महिलाओं के सशक्तिकरण के लिए किए गए प्रशंसनीय कार्यो के लिए उन्हें संयुक्त राष्ट्र ने यह अवसर प्रदान किया था गौरतलब है ।,[0] -> [1]
उल्लेखनीय है कि हाल ही में जाहिरा शेख ने अदालत में एक हलफनामा दाखिल कर कहा था कि यह उसका पहला हलफनामा है व इससे पहले दाखिल हलफनामे में उसके हस्ताक्षर नहीं हैं ।,कि हाल ही में जाहिरा शेख ने अदालत में एक हलफनामा दाखिल कर कहा था कि यह उसका पहला हलफनामा है व इससे पहले दाखिल हलफनामे में उसके हस्ताक्षर नहीं हैं उल्लेखनीय है ।,[0] -> [1]
विशेषज्ञों का आकलन है कि इन गैर मानसूनी हवाओं के मिजाज से झलकता है कि दिल्ली में नियत समय २८ -JOIN २९ जून तक मानसून दस्तक दे देगा ।,विशेषज्ञों का आकलन है कि इन गैर मानसूनी हवाओं के मिजाज से कि दिल्ली में नियत समय २८ -JOIN २९ जून तक मानसून दस्तक दे देगा झलकता है ।,[0] -> [1]
गौरतलब है कि १९८८ में दार्जिलिंग संधि पर हस्ताक्षर के बाद घीसिंग गोरखालैंड की मांग से बचते रहे ।,कि १९८८ में दार्जिलिंग संधि पर हस्ताक्षर के बाद घीसिंग गोरखालैंड की मांग से बचते रहे गौरतलब है ।,[0] -> [1]
गौरतलब है कि खुराना ने सिर्फ एक माह पहले आडवाणी से इस्तीफे की मांग की थी ।,कि खुराना ने सिर्फ एक माह पहले आडवाणी से इस्तीफे की मांग की थी गौरतलब है ।,[0] -> [1]
उल्लेखीय है कि चंडीगढ़ के टैक्सी और ऑटो रिक्शा चालकों ने भी पाकिस्तानी दर्शकों को मोहाली स्टेडियम पहुंचाने के लिए विशेष व्यवस्था की है ।,कि चंडीगढ़ के टैक्सी और ऑटो रिक्शा चालकों ने भी पाकिस्तानी दर्शकों को मोहाली स्टेडियम पहुंचाने के लिए विशेष व्यवस्था की है उल्लेखीय है ।,[0] -> [1]
गौरतलब है कि नारायणन ने मीडिया के साथ साक्षात्कार में कहा था कि उन्होंने वाजपेयी को कई पत्र लिखे जिनमें दंगों के दौरान त्वरित कार्रवाई के लिए अनुरोध किया गया था और सेना की तैनाती के सुझाव भी दिए गए थे ।,कि नारायणन ने मीडिया के साथ साक्षात्कार में कहा था कि उन्होंने वाजपेयी को कई पत्र लिखे जिनमें दंगों के दौरान त्वरित कार्रवाई के लिए अनुरोध किया गया था और सेना की तैनाती के सुझाव भी दिए गए थे गौरतलब है ।,[0] -> [1]
गौरतलब है कि उत्तर रेलवे ने पाकिस्तानी मेहमानों के स्वागत के लिए चंडीगढ़ और अटारी रेलवे स्टेशनों पर खास इंतजाम किए थे ।,कि उत्तर रेलवे ने पाकिस्तानी मेहमानों के स्वागत के लिए चंडीगढ़ और अटारी रेलवे स्टेशनों पर खास इंतजाम किए थे गौरतलब है ।,[0] -> [1]
गौरतलब है कि मध्यप्रदेश पंचायत द्वारा शिक्षकों की भर्ती के लिए चयन सूची तैयार करने के बाद नियुक्तियां दे दी गई थीं ।,कि मध्यप्रदेश पंचायत द्वारा शिक्षकों की भर्ती के लिए चयन सूची तैयार करने के बाद नियुक्तियां दे दी गई थीं गौरतलब है ।,[0] -> [1]
गौरतलब है कि सुनामी के कहर से श्रीलंका का ७० फीसदी तटीय इलाका प्रभावित हुआ है ।,कि सुनामी के कहर से श्रीलंका का ७० फीसदी तटीय इलाका प्रभावित हुआ है गौरतलब है ।,[0] -> [1]
हो सकता है कि वीरप्पन की मदद करने वाले कुछ बाकी रह गए हों ।,कि वीरप्पन की मदद करने वाले कुछ बाकी रह गए हों हो सकता है ।,[0] -> [1]
"बैठक में तय हुआ कि पार्टी राज्यपालों को हटाए जाने के मुद्दे को जोर शोर से उठाएगी , लेकिन इस पर कोई आंदोलन की योजना नहीं है ।","बैठक में तय कि पार्टी राज्यपालों को हटाए जाने के मुद्दे को जोर शोर से उठाएगी , लेकिन इस पर कोई आंदोलन की योजना नहीं है हुआ ।",[0] -> [1]
मालूम हो कि सरबजीत के परिवार ने उसे पाकिस्तान द्वारा फांसी दिए जाने पर सामूहिक आत्महत्या की धमकी दी है .,मालूम कि सरबजीत के परिवार ने उसे पाकिस्तान द्वारा फांसी दिए जाने पर सामूहिक आत्महत्या की धमकी दी है हो .,[0] -> [1]
"फिलहाल मैं पुस्तक को अंतिम रूप देने में लगा हूं और लोगों को अंदाजा लगाने दीजिए कि वह व्यक्ति कौन है , जिसने १९६५ के युद्ध की भारतीय योजना २० हजार रुपये में उनके पिता को बेच दी थी ।","फिलहाल पुस्तक को अंतिम रूप देने में लगा मैं हूं और लोगों को अंदाजा लगाने दीजिए कि वह व्यक्ति कौन है , जिसने १९६५ के युद्ध की भारतीय योजना २० हजार रुपये में उनके पिता को बेच दी थी ।",[0] -> [2]
"उसने उसे एक "" उल्लेखनीय "" और "" प्यारी एवं अद्भुत "" महिला बताया जिसने अपनी कहानियों के माध्यम से साहित्य जगत में अपनी छाप छोड़ी थी ।","उसने उसे एक "" उल्लेखनीय "" और "" प्यारी एवं अद्भुत "" महिला बताया अपनी कहानियों के माध्यम से साहित्य जगत में अपनी छाप छोड़ी जिसने थी ।",[0] -> [2]
"नवंबर की अपनी नई दिल्ली यात्रा को उपयोगी और भारतीय नेताओं के साथ वार्ता को काफी रचनात्मक बताते हुए अज़ीज़ ने कहा कि रिश्तों में सुधार के लिए मजबूत फैसले लेने का हौसला हम में है और पुरानी मानसिकता से हटकर सोचना होगा , वर्ना वर्तमान मौका आसानी से चूक जाएगा ।","नवंबर की अपनी नई दिल्ली यात्रा को उपयोगी और भारतीय नेताओं के साथ वार्ता को काफी रचनात्मक बताते हुए अज़ीज़ ने कहा कि रिश्तों में सुधार के लिए मजबूत फैसले लेने का हौसला हम में है और पुरानी मानसिकता से हटकर सोचना होगा , वर्ना आसानी से चूक वर्तमान मौका जाएगा ।",[0] -> [2]
कुमार ने कहा कि राष्ट्रपति की बिहार यात्रा के मद्देनज़र वह राष्ट्रपति के काफ़िले के अन्य सुरक्षागार्डों के साथ ट्रेन से जबलपुर से पटना जा रहे थे .,कुमार ने कहा कि राष्ट्रपति की बिहार यात्रा के मद्देनज़र राष्ट्रपति के काफ़िले के अन्य सुरक्षागार्डों के साथ ट्रेन से जबलपुर से पटना जा वह रहे थे .,[0] -> [2]
अगर लोजपा भी राजद - कांग्रेस - माकपा गठबंधन में रहती तो आज नतीजे कुछ और होते ।,अगर राजद - कांग्रेस - माकपा गठबंधन में रहती लोजपा भी तो आज नतीजे कुछ और होते ।,[0] -> [2]
कुछ साल पहले तक गन्ने की उचित कीमत नहीं मिलने से किसानों को खेतों में ही गन्ना जलाना पड़ता था ।,कुछ साल पहले तक नहीं मिलने गन्ने की उचित कीमत से किसानों को खेतों में ही गन्ना जलाना पड़ता था ।,[0] -> [2]
यह कमाल बीते सप्ताह बाजार में आई एक साफ्टवेयर कंपनी ने किया है ।,यह कमाल बीते सप्ताह बाजार में आई किया एक साफ्टवेयर कंपनी ने है ।,[0] -> [2]
पिछले एक वर्ष में भारत - आसियान व्यापार में शानदार ४०.८ फीसदी की बढ़ोतरी हुई है ।,पिछले एक वर्ष में भारत - आसियान व्यापार में हुई शानदार ४०.८ फीसदी की बढ़ोतरी है ।,[0] -> [2]
तंगी के बावजूद पिता रमन वैद्यन ने उन्हें अच्छी प्राथमिक शिक्षा दिलाई ।,तंगी के बावजूद उन्हें अच्छी प्राथमिक शिक्षा दिलाई पिता रमन वैद्यन ने ।,[0] -> [2]
"रेफर्टी ने अपने हम्बलबम्स गीत "" हर फादर डिडन्ट लाइक मी एनीवे "" के नये संस्करण को एल्बम ओवर माई हेड ( 1994 ) में रिकॉर्ड किया ।","रेफर्टी ने अपने हम्बलबम्स गीत "" डिडन्ट लाइक हर फादर मी एनीवे "" के नये संस्करण को एल्बम ओवर माई हेड ( 1994 ) में रिकॉर्ड किया ।",[0] -> [2]
छात्रों का कहना है कि राजस्थान में बीजेपी की ही सरकार है और अगर धर्मेंद्र चाहते तो बीकानेर विश्वविद्यालय में फीस में कमी के साथ ही कुछ मदद दिला सकते थे ।,छात्रों का कहना है कि राजस्थान में बीजेपी की ही सरकार है और अगर चाहते धर्मेंद्र तो बीकानेर विश्वविद्यालय में फीस में कमी के साथ ही कुछ मदद दिला सकते थे ।,[0] -> [2]
लेकिन भारतीय विमान पत्तन के प्रवक्ता के अनुसार विमानों के उतरने व उड़ान भरने भर की रोशनी थी .,लेकिन भारतीय विमान पत्तन के प्रवक्ता के अनुसार उतरने विमानों के व उड़ान भरने भर की रोशनी थी .,[0] -> [2]
उन्होंने इस बात पर भी आपत्ति जताई कि सरकार इस मामले में अधिकारियों के जरिये अपनी स्थिति स्पष्ट करने की कोशिश कर रही है जबकि यह राजनीतिक फैसला है तथा प्रधानमंत्री या विदेश मंत्री को इस बारे में स्पष्टीकरण देना चाहिए ।,उन्होंने इस बात पर भी आपत्ति जताई कि सरकार इस मामले में अधिकारियों के जरिये अपनी स्थिति स्पष्ट करने की कोशिश कर रही है जबकि यह राजनीतिक फैसला है तथा इस बारे में स्पष्टीकरण देना प्रधानमंत्री या विदेश मंत्री को चाहिए ।,[0] -> [2]
भाजपा अध्यक्ष लाल कृष्ण आडवाणी के इस्तीफे की वापसी के बाद विश्व हिंदू परिषद के हाथ कुछ नहीं लगा है ।,भाजपा अध्यक्ष लाल कृष्ण आडवाणी के इस्तीफे की वापसी के बाद विश्व हिंदू परिषद के हाथ नहीं लगा कुछ है ।,[0] -> [2]
कुवैत का कहना है कि भारत अब इस समझौते से पीछे हट रहा है ।,कुवैत का कहना है कि अब इस समझौते से पीछे हट भारत रहा है ।,[0] -> [2]
"संवाददाताओं से बातचीत में जयसवाल ने कहा कि यदि कोई कहता है कि राज्यपालों को हटाया जाना संविधान के दायरे में नहीं आता , तो उसे नए सिरे से देश का कानून पढ़ना चाहिए ।","संवाददाताओं से बातचीत में जयसवाल ने कहा कि यदि कहता कोई है कि राज्यपालों को हटाया जाना संविधान के दायरे में नहीं आता , तो उसे नए सिरे से देश का कानून पढ़ना चाहिए ।",[0] -> [2]
दो अन्य घटनाओं में बीनागुड़ी के जंगलों में और कासंसुर में नक्सलियों ने पुलिस के गश्ती दल व पोलिंग पार्टी पर हमला कर दिया ।,दो अन्य घटनाओं में बीनागुड़ी के जंगलों में और कासंसुर में पुलिस के गश्ती दल व पोलिंग पार्टी पर हमला कर नक्सलियों ने दिया ।,[0] -> [2]
"दूरसंचार जैसे प्रमुख क्षेत्रों में एफडीआई बढ़ाने के माकपा के विरोध को लेकर पूछे गए सवाल के जवाब में जोशी ने कहा कि यदि उन्होंने इसका विरोध किया है और इसके बावजूद कांग्रेस नेतृत्व वाली यूपीए सरकार को समर्थन देना जारी है , तो यह गलत है ।","दूरसंचार जैसे प्रमुख क्षेत्रों में एफडीआई बढ़ाने के माकपा के विरोध को लेकर पूछे गए सवाल के जवाब में जोशी ने कहा कि यदि इसका विरोध किया उन्होंने है और इसके बावजूद कांग्रेस नेतृत्व वाली यूपीए सरकार को समर्थन देना जारी है , तो यह गलत है ।",[0] -> [2]
हालांकि उन्होंने इसे रैगिंग का मामला मानने से इन्कार कर दिया ।,हालांकि इसे रैगिंग का मामला मानने से इन्कार कर उन्होंने दिया ।,[0] -> [2]
उन्होंने कहा कि एड्स और टीबी के गठजोड़ से चुनौती खड़ी हो गई है और इसी कारण टीबी से होने वाली मौतें बढ़ रही हैं ।,उन्होंने कहा कि एड्स और टीबी के गठजोड़ से चुनौती खड़ी हो गई है और इसी कारण बढ़ टीबी से होने वाली मौतें रही हैं ।,[0] -> [2]
कुंबले व हरभजन के साथ इन दोनों तेज गेंदबाजों की टीम में मौजूदगी का मतलब हुआ कि भारत लंबे अरसे बाद किसी टूर्नामेंट में अपने पूरी क्षमता वाले गेंदबाजी आक्रमण के साथ उतरेगा ।,कुंबले व हरभजन के साथ इन दोनों तेज गेंदबाजों की टीम में मौजूदगी का मतलब हुआ कि लंबे अरसे बाद किसी टूर्नामेंट में अपने पूरी क्षमता वाले गेंदबाजी आक्रमण के साथ उतरेगा भारत ।,[0] -> [2]
सरकारी आंकड़ों में मरने वालों की संख्या बढ़कर ७७६३ हो गई है लेकिन अंडमान में लापता लोगों की संख्या में काफी कमी आई है और उनकी संख्या ३००० रह गई है .,सरकारी आंकड़ों में मरने वालों की संख्या बढ़कर हो ७७६३ गई है लेकिन अंडमान में लापता लोगों की संख्या में काफी कमी आई है और उनकी संख्या ३००० रह गई है .,[0] -> [2]
वैज्ञानिक सौ ऐसे ग्रहों का पता लगा चुके हैं जो हमारे सौरमंडल से बाहर हैं .,वैज्ञानिक सौ ऐसे ग्रहों का पता लगा चुके हैं हमारे सौरमंडल जो से बाहर हैं .,[0] -> [2]
संजय की पत्नी से दरवाजा खुलवाकर पुलिस टीम अंदर घुस गई ।,संजय की पत्नी से दरवाजा खुलवाकर अंदर घुस पुलिस टीम गई ।,[0] -> [2]
उत्तर प्रदेश की पूर्व मुख्यमंत्री मायावती और उनके तत्कालीन कैबिनेट सहयोगियों के खिलाफ भ्रष्टाचार के मामलों में जांच काफी अहम मोड़ पर पहुँच गई है ।,उत्तर प्रदेश की पूर्व मुख्यमंत्री मायावती और उनके तत्कालीन कैबिनेट सहयोगियों के खिलाफ भ्रष्टाचार के मामलों में काफी अहम मोड़ पर पहुँच जांच गई है ।,[0] -> [2]
दुलइमी ने बताया कि आशा पारिख उनकी पसंदीदा अदाकारा हैं ।,दुलइमी ने बताया कि उनकी पसंदीदा अदाकारा आशा पारिख हैं ।,[0] -> [2]
जेल में बंद विवादास्पद राजद सांसद सैयद शहाबुद्दीन को एक और झटका लगा है ।,जेल में बंद विवादास्पद राजद सांसद सैयद शहाबुद्दीन को लगा एक और झटका है ।,[0] -> [2]
२० जून को ' जी ' के इस थ्रिलर की लाँच पर रोक लगाने से इन्कार करते हुए अदालत ने इस घरेलू टीवी कंपनी से अपना जवाब और हलफनामा सोमवार को या उसके पहले दाखिल करने को कहा ।,२० जून को ' जी ' के इस थ्रिलर की लाँच पर रोक लगाने से इन्कार करते हुए इस घरेलू टीवी कंपनी से अपना जवाब और हलफनामा सोमवार को या उसके पहले दाखिल करने को कहा अदालत ने ।,[0] -> [2]
उसके बाद युवराज भी चलते बने ।,उसके बाद चलते बने युवराज भी ।,[0] -> [2]
उन्होंने अदालत से कहा कि जब उन पर हमला किया गया तब वह निहत्थे थे और ऐसे में वे कुछ नहीं कर सकते थे ।,उन्होंने अदालत से कहा कि जब उन पर हमला किया गया तब निहत्थे थे वह और ऐसे में वे कुछ नहीं कर सकते थे ।,[0] -> [2]
इसके साथ ही डिजनी के रिसॉर्ट में ठहरने का अनुभव भी बेहद अनूठा है ।,इसके साथ ही डिजनी के रिसॉर्ट में बेहद अनूठा ठहरने का अनुभव भी है ।,[0] -> [2]
मुख्यमंत्री ने स्पष्ट किया ' मैंने केंद्रीय नेतृत्व से बात की है और उन्होंने मुझे अपने पद पर बने रहने के लिए कहा है,मुख्यमंत्री ने स्पष्ट किया ' मैंने केंद्रीय नेतृत्व से बात की है और मुझे अपने पद पर बने रहने के लिए कहा उन्होंने है,[0] -> [2]
संसदीय कार्यमंत्री गुलाम नबी आजाद से मिलकर निकले भाजपा प्रवक्ता वी. के. मल्होत्रा ने दोटूक शब्दों में कहा कि इस संसद की कार्यवाही तब तक सुचारु रूप से नहीं चलेगी जब तक दागी मंत्री पद से हटा नहीं दिए जाते ।,संसदीय कार्यमंत्री गुलाम नबी आजाद से मिलकर निकले भाजपा प्रवक्ता वी. के. मल्होत्रा ने दोटूक शब्दों में कहा कि तब तक सुचारु रूप से नहीं चलेगी इस संसद की कार्यवाही जब तक दागी मंत्री पद से हटा नहीं दिए जाते ।,[0] -> [2]
"लेकिन वे अपने पुत्र के बर्ताव की जिम्मेदारी नहीं ले सकते , क्योंकि उसकी उन्हें जानकारी ही नहीं थी ।","लेकिन वे अपने पुत्र के बर्ताव की जिम्मेदारी नहीं ले सकते , क्योंकि उसकी जानकारी उन्हें ही नहीं थी ।",[0] -> [2]
इस मामले में बॉलीवुड अभिनेता सलमान खान आरोपी हैं ।,इस मामले में आरोपी बॉलीवुड अभिनेता सलमान खान हैं ।,[0] -> [2]
ताज को सात अजूबों की सूची में स्थान प्राप्त करने का गौरव प्राप्त हुआ है ।,ताज को प्राप्त हुआ सात अजूबों की सूची में स्थान प्राप्त करने का गौरव है ।,[0] -> [2]
उन्होंने कहा यह कहना गलत है कि सरकार बदले की नीयत से काम कर रही है ।,उन्होंने कहा यह कहना गलत है कि बदले की नीयत से काम कर सरकार रही है ।,[0] -> [2]
"परिस्थितियों से तंग आकर एक दिन असवत और उस्मान यहां से निकल पड़े , लेकिन लालबत्ती के उल्लंघन के आरोप में एक पुलिस वाले ने उन्हें रोक लिया ।","परिस्थितियों से तंग आकर एक दिन असवत और उस्मान यहां से निकल पड़े , लेकिन लालबत्ती के उल्लंघन के आरोप में उन्हें रोक एक पुलिस वाले ने लिया ।",[0] -> [2]
महिला एवं बाल विकास सचिव के मुताबिक मंत्रियों के समूह ने अनैतिक व्यापार संशोधन विधेयक पर भी मुहर लगा दी है ।,महिला एवं बाल विकास सचिव के मुताबिक अनैतिक व्यापार संशोधन विधेयक पर भी मुहर लगा मंत्रियों के समूह ने दी है ।,[0] -> [2]
मालूम हो कि सोनिया गांधी राष्ट्रीय सलाहकार परिषद की अध्यक्ष भी हैं ।,मालूम हो कि राष्ट्रीय सलाहकार परिषद की अध्यक्ष सोनिया गांधी भी हैं ।,[0] -> [2]
इससे पूर्व चर्चा में भाग लेते हुए कलराज मिश्र ने कहा कि घुसपैठियों की बढ़ती संख्या देश की आंतरिक सुरक्षा के लिए गंभीर खतरा बन चुकी है ।,इससे पूर्व चर्चा में भाग लेते हुए कहा कलराज मिश्र ने कि घुसपैठियों की बढ़ती संख्या देश की आंतरिक सुरक्षा के लिए गंभीर खतरा बन चुकी है ।,[0] -> [2]
पहले वह एक युवक के साथ अकेले काम करती थी ।,पहले एक युवक के साथ अकेले काम करती वह थी ।,[0] -> [2]
आचार सहिंता का उल्लंघन करने वालों को आयोग ने कानूनी कार्रवाई की चेतावनी दी है ।,आचार सहिंता का उल्लंघन करने वालों को कानूनी कार्रवाई की चेतावनी दी आयोग ने है ।,[0] -> [2]
"बच्चों को बताया जा रहा है कि उनके संग ऐसा हादसा पेश आने पर वह वहां से भाग जाएं , या फिर शोर मचाएं या अपहर्ता का हाथ काट लें आदि ।","बच्चों को बताया जा रहा है कि उनके संग पेश आने ऐसा हादसा पर वह वहां से भाग जाएं , या फिर शोर मचाएं या अपहर्ता का हाथ काट लें आदि ।",[0] -> [2]
गाड़ी में सवार यात्रियों ने बताया कि जब गाड़ी अंबाला से कुछ आगे निकली थी तभी से कुछ दुर्गंध आ रही थी ।,गाड़ी में सवार यात्रियों ने बताया कि जब गाड़ी अंबाला से कुछ आगे निकली थी तभी से आ कुछ दुर्गंध रही थी ।,[0] -> [2]
"इस बीच समाजवादी पार्टी के अमर सिंह ने संवाददाताओं से बातचीत में कहा कि उन्होंने विधेयक पर सरकार से कुछ स्पष्टीकरण मांगे थे , जिसके जवाब मिल गये हैं तथा पार्टी ने विधेयक का समर्थन करने का फैसला किया है ।","इस बीच समाजवादी पार्टी के अमर सिंह ने संवाददाताओं से बातचीत में कहा कि विधेयक पर सरकार से कुछ स्पष्टीकरण मांगे उन्होंने थे , जिसके जवाब मिल गये हैं तथा पार्टी ने विधेयक का समर्थन करने का फैसला किया है ।",[0] -> [2]
"इन खबरों के बीच कि संयुक्त राष्ट्र महासचिव कोफी अन्नान को श्रीलंका में सरकार ने लिट्टे आतंकियों के प्रभाव वाले क्षेत्रों में जाने से रोक दिया , अन्नान ने इच्छा जताई है कि वे श्रीलंका दोबारा आना चाहते हैं और यहां के सभी क्षेत्रों को देखना चाहते हैं ।","इन खबरों के बीच कि संयुक्त राष्ट्र महासचिव कोफी अन्नान को श्रीलंका में सरकार ने लिट्टे आतंकियों के प्रभाव वाले क्षेत्रों में जाने से रोक दिया , इच्छा जताई अन्नान ने है कि वे श्रीलंका दोबारा आना चाहते हैं और यहां के सभी क्षेत्रों को देखना चाहते हैं ।",[0] -> [2]
उत्तरांचल में ४१६ मिमी की तुलना में ३२५ मिमी बारिश हो पाई है जो औसत से २२ फीसदी कम है ।,उत्तरांचल में ४१६ मिमी की तुलना में ३२५ मिमी बारिश हो पाई है औसत से २२ फीसदी कम जो है ।,[0] -> [2]
इसके उलट नटवर सिंह ने पांडे से कहा कि राजा ज्ञानेंद्र के कदमों से नेपाल का संकट और गहरा गया है ।,इसके उलट पांडे से कहा नटवर सिंह ने कि राजा ज्ञानेंद्र के कदमों से नेपाल का संकट और गहरा गया है ।,[0] -> [2]
"प्रदर्शन में सपा की राष्ट्रीय सचिव व महिला मोर्चा की अध्यक्ष रंजना वाजपेयी , विधायक कोविद कुमार सिंह , कीर्ति वर्धन सिंह , ठाकुर सुनील सिंह और मोहन सिंह भी शामिल हुए ।","प्रदर्शन में शामिल हुए सपा की राष्ट्रीय सचिव व महिला मोर्चा की अध्यक्ष रंजना वाजपेयी , विधायक कोविद कुमार सिंह , कीर्ति वर्धन सिंह , ठाकुर सुनील सिंह और मोहन सिंह भी ।",[0] -> [2]
अकेले अप्रैल माह में इस मद में कंपनी को 2500 करोड़ रुपये का नुक़सान उठाना पड़ सकता है ।,अकेले अप्रैल माह में इस मद में 2500 करोड़ रुपये का नुक़सान उठाना कंपनी को पड़ सकता है ।,[0] -> [2]
सतलुज नदी में जलस्तर घटने से हिमाचल प्रदेश में बाढ़ का खतरा फिलहाल टल गया है और हजारों लोग अब सुरक्षित स्थानों से अपने घरों की ओर लौट रहे हैं ।,सतलुज नदी में जलस्तर घटने से हिमाचल प्रदेश में बाढ़ का खतरा फिलहाल टल गया है और अब सुरक्षित स्थानों से अपने घरों की ओर लौट हजारों लोग रहे हैं ।,[0] -> [2]
इस मौके पर स्थानीय नेताओं और पुलिस कर्मियों ने आतंकी हमले से जुड़े विभिन्न मुद्दों पर आडवाणी को जानकारी दी ।,इस मौके पर आतंकी हमले से जुड़े विभिन्न मुद्दों पर आडवाणी को जानकारी दी स्थानीय नेताओं और पुलिस कर्मियों ने ।,[0] -> [2]
गौरतलब है कि पश्चिम बंगाल विधान सभा चुनाव में एक साल से कम का समय बाकी है ।,गौरतलब है कि पश्चिम बंगाल विधान सभा चुनाव में बाकी एक साल से कम का समय है ।,[0] -> [2]
उन्होंने कहा कि एक ऐसा तरीका तैयार किया जाना चाहिए जो इस बात की जानकारी दे सके कि हम कहाँ गलत हैं और क्या सही उपाय किए जाने चाहिए ?,उन्होंने कहा कि एक ऐसा तरीका तैयार किया जाना चाहिए जो इस बात की जानकारी दे सके कि कहाँ गलत हैं हम और क्या सही उपाय किए जाने चाहिए ?,[0] -> [2]
"गांव मॉडल टाउन करेहड़ा के किसान धर्मपाल , नरेश , ऋषि , पीतांबर , घनश्याम व कृष्ण दत्त ने बताया कि बाढ़ के कारण फसलों को भारी क्षति हुई है ।","गांव मॉडल टाउन करेहड़ा के किसान धर्मपाल , नरेश , ऋषि , पीतांबर , घनश्याम व कृष्ण दत्त ने बताया कि बाढ़ के कारण भारी क्षति हुई फसलों को है ।",[0] -> [2]
