sen_str,swapped_sen_str,leaf_rule
انہوں نے ایوان کو مطلع کرتے ہوئے کہا کہ ایس پی رکن اکھیلیش یادو نے 21 مئی کو اپنی فیروز پور نشست سے استعفی دے دیا ہے ، جسے 21 مئی کو منظور کر لیا گیا ۔,انہوں نے ایوان کو مطلع کرتے ہوئے کہا کہ 21 مئی کو اپنی فیروز پور نشست سے استعفی دے ایس پی رکن اکھیلیش یادو نے دیا ہے ، جسے 21 مئی کو منظور کر لیا گیا ۔,[0] -> [1]
پولیس کے بموجب دو پارٹیوں میں ایک 45 سالہ لارسیم سنگھ اور 28 سالہ ستویندر سنگھ شامل ہیں ۔ جو جھڑپ میں زخمی ہو گئے لیکن انہیں علاج کے بعد دواخانہ سے ڈسچارج کر دیا گیا اور وہ پولیس کی تحویل میں ہیں ۔,پولیس کے بموجب دو پارٹیوں میں ایک 45 سالہ لارسیم سنگھ اور 28 سالہ ستویندر سنگھ شامل ہیں ۔ جو جھڑپ میں زخمی ہو گئے لیکن علاج کے بعد دواخانہ سے ڈسچارج کر انہیں دیا گیا اور وہ پولیس کی تحویل میں ہیں ۔,[0] -> [1]
"اس موقع پر کلکٹر نے مخاطب کرتے ہوئے کہا کہ اس کالونی مےں 4 ہزار مکانات مےں سے صرف 788 مکانات کا تعمیری کام عمل مےں آیا , جس مےں 148 مکانات کی تعمیر ہی مکمل ہوئی ہے ۔","اس موقع پر کلکٹر نے مخاطب کرتے ہوئے کہا کہ اس کالونی مےں 4 ہزار مکانات مےں سے صرف 788 مکانات کا تعمیری کام عمل مےں آیا , جس مےں مکمل ہوئی 148 مکانات کی تعمیر ہی ہے ۔",[0] -> [1]
مرکزی حکومت کی جانب سے 2008 کے مالیگاؤں بم دھماکہ کیس کی تحقیقات این آئی اے کے سپرد کیے جانے سے قطع_نظر مہاراشٹرا اے ٹی ایس نے ابھینو بھارت کے کارکن پروین متالک کے خلاف عدالت مےں فرد جرم پیش کی ہے اور کہا ہے کہ پرین متالک اس دھماکہ کا اصل سازشی تھا جس مےں چھ افراد ہلاک ہوئے تھے ۔,مرکزی حکومت کی جانب سے 2008 کے مالیگاؤں بم دھماکہ کیس کی تحقیقات این آئی اے کے سپرد کیے جانے سے قطع_نظر مہاراشٹرا اے ٹی ایس نے ابھینو بھارت کے کارکن پروین متالک کے خلاف عدالت مےں فرد جرم پیش کی ہے اور کہا ہے کہ پرین متالک اس دھماکہ کا اصل سازشی تھا جس مےں ہلاک ہوئے چھ افراد تھے ۔,[0] -> [1]
"اجلاس مےں شیعہ برادری کے لئے کوٹہ مختص کرنے کا مطالبہ کیا گیا ہے , لیکن ریاستی حج کمیٹی کو کوٹہ مختص کرنے کا کوئی اختیار نہیں ہے اور نہ ہی ریاستی حج کمیٹی اس طرح کی کوئی تجویز رکھتی ہے اور جو اجلاس طلب کیا گیا تھا ، اس کا حج کمیٹی سے کوئی تعلق نہیں ہے ۔","اجلاس مےں شیعہ برادری کے لئے کوٹہ مختص کرنے کا مطالبہ کیا گیا ہے , لیکن ریاستی حج کمیٹی کو کوٹہ مختص کرنے کا کوئی اختیار نہیں ہے اور نہ ہی اس طرح کی کوئی تجویز رکھتی ریاستی حج کمیٹی ہے اور جو اجلاس طلب کیا گیا تھا ، اس کا حج کمیٹی سے کوئی تعلق نہیں ہے ۔",[0] -> [1]
جبکہ انہوں نے اس رپورٹ مےں کہا کہ بات_چیت کے دوران خلل پیدا کیا گیا ہے ۔,جبکہ اس رپورٹ مےں کہا انہوں نے کہ بات_چیت کے دوران خلل پیدا کیا گیا ہے ۔,[0] -> [1]
کرناٹک پردیش کانگریس کمیٹی کے عہدیداروں کی تشکیل جدید کے بعد پارٹی کارکنان مےں بڑے پیمانے پر پائی جانے والی ناراضگیوں کو دور کرنے سے متعلق پارٹی کے اعلی کمان نے اپنی مساعی تیز کر دی ہے ۔,کرناٹک پردیش کانگریس کمیٹی کے عہدیداروں کی تشکیل جدید کے بعد پارٹی کارکنان مےں بڑے پیمانے پر پائی جانے والی ناراضگیوں کو دور کرنے سے متعلق اپنی مساعی تیز کر پارٹی کے اعلی کمان نے دی ہے ۔,[0] -> [1]
جناب محمد نعیم الدین خادم جماعت اصلاح معاشرہ ازالہ منکرات کے اجتماع منعقدہ مسجد عرفات احمدپورہ کالونی نظام آباد سے مخاطب کیا کہ حالیہ زمانہ مےں معاشرتی بگاڑ نے کئی برائیوں کو جنم دیا ہے ۔,جناب محمد نعیم الدین خادم جماعت اصلاح معاشرہ ازالہ منکرات کے اجتماع منعقدہ مسجد عرفات احمدپورہ کالونی نظام آباد سے مخاطب کیا کہ حالیہ زمانہ مےں کئی برائیوں کو جنم دیا معاشرتی بگاڑ نے ہے ۔,[0] -> [1]
مستقر کریم نگر اندرا بھون دفتر کانگریس کمیٹی مےں ضلع سطح کے اقلیتی شعبہ سے وابستہ کارکنوں کے اجلاس کو مخاطب کرتے ہوئے اُنھوں نے کہا کہ مرکزی حکومت کی ہدایت کی روشنی مےں ریاستی حکومت کام کر رہی ہے ۔,مستقر کریم نگر اندرا بھون دفتر کانگریس کمیٹی مےں ضلع سطح کے اقلیتی شعبہ سے وابستہ کارکنوں کے اجلاس کو مخاطب کرتے ہوئے کہا اُنھوں نے کہ مرکزی حکومت کی ہدایت کی روشنی مےں ریاستی حکومت کام کر رہی ہے ۔,[0] -> [1]
اس سے قبل وہ آگرہ سے ہوتے ہوئے پالم آئیں گے ۔,اس سے قبل آگرہ سے ہوتے ہوئے پالم آئیں وہ گے ۔,[0] -> [1]
'' خالہ نے بڑی سفارش کی مگر سَرسید احمد خاں کی والدہ اپنی بات پر اَڑی رہیں ۔,'' خالہ نے بڑی سفارش کی مگر اپنی بات پر اَڑی سَرسید احمد خاں کی والدہ رہیں ۔,[0] -> [1]
انتظامیہ نے ہڑتال کر رہے پائلٹس کو ہدایت دی تھی کہ وہ اپنا غیرذمہ_دارانہ اور غیرواجبی موقف ترک کرتے ہوئے مذاکرات کی میز پر آئیں لیکن احتجاجیوں نے کہا کہ وہ بدانتظامیوں پر توجہ مرکوز کروانا چاہتے ہےں کیونکہ اسی کی وجہ سے ایر لائینس کو مالیتی خسارہ ہو رہا ہے ۔,انتظامیہ نے ہڑتال کر رہے پائلٹس کو ہدایت دی تھی کہ وہ اپنا غیرذمہ_دارانہ اور غیرواجبی موقف ترک کرتے ہوئے مذاکرات کی میز پر آئیں لیکن احتجاجیوں نے کہا کہ بدانتظامیوں پر توجہ مرکوز کروانا چاہتے وہ ہےں کیونکہ اسی کی وجہ سے ایر لائینس کو مالیتی خسارہ ہو رہا ہے ۔,[0] -> [1]
یہ اےک ایسا موضوع ہے جس پر دونوں ممالک مےں بحث جاری ہے ۔,یہ اےک ایسا موضوع ہے جس پر دونوں ممالک مےں جاری بحث ہے ۔,[0] -> [1]
مشرقی سکم میں نو کبوتر مردہ دستیاب ہونے پر اس علاقہ میں برڈ فلو پھیلنے کا خدشہ ظاہر کیا جا رہا ہے لیکن محکمہ صحت نے کہا کہ پرندے اس فلو کی وجہ سے ہلاک نہیں ہوئے ہیں -,مشرقی سکم میں مردہ دستیاب ہونے نو کبوتر پر اس علاقہ میں برڈ فلو پھیلنے کا خدشہ ظاہر کیا جا رہا ہے لیکن محکمہ صحت نے کہا کہ پرندے اس فلو کی وجہ سے ہلاک نہیں ہوئے ہیں -,[0] -> [1]
23 سالہ سفینا نے کہا کہ سرینا اپنی 10 گرانڈ سلام فتوحات کی بنیاد پر خود کو نمبر ون قرار دے رہی ہیں لیکن عمر میں وہ مجھ سے بڑی ہیں اور تجربہ_کار بھی ہیں تو چلیے دیکھتے ہیں کہ جب میں ان کی عمر کو پہنچ جاؤں گی تو میری فہرست میں کتنی فتوحات درج ہوتی ہیں ، جس کی بنیاد پر نمبر ایک کھلاڑی کا فیصلہ بہ_آسانی کر لیا جائے گا ۔,23 سالہ سفینا نے کہا کہ اپنی 10 گرانڈ سلام فتوحات کی بنیاد پر خود کو نمبر ون قرار دے سرینا رہی ہیں لیکن عمر میں وہ مجھ سے بڑی ہیں اور تجربہ_کار بھی ہیں تو چلیے دیکھتے ہیں کہ جب میں ان کی عمر کو پہنچ جاؤں گی تو میری فہرست میں کتنی فتوحات درج ہوتی ہیں ، جس کی بنیاد پر نمبر ایک کھلاڑی کا فیصلہ بہ_آسانی کر لیا جائے گا ۔,[0] -> [1]
عہدیداروں نے کہا کہ میزائل حملوں سے دباؤ پڑنے کی بنا پر اور پاکستانی فوجی کارروائی سے طالبان پسپا ہو گئے ہیں ۔,عہدیداروں نے کہا کہ میزائل حملوں سے دباؤ پڑنے کی بنا پر اور پاکستانی فوجی کارروائی سے پسپا ہو طالبان گئے ہیں ۔,[0] -> [1]
مایہ خوش خوش کھجوروں کے جھنڈ کی تلاش مےں تھے کہ بنوکلب کا اےک قافلہ ملک عرب جا رہا تھا ۔,مایہ خوش خوش کھجوروں کے جھنڈ کی تلاش مےں تھے کہ ملک عرب جا بنوکلب کا اےک قافلہ رہا تھا ۔,[0] -> [1]
انہوں نے کہا کہ وزیر اعظم ریاست مےں اپنی پارٹی کی انتخابی مہم کے لیے آئے تھے اور انہیں پارٹی خطوط کی پابندی کرنی تھی ۔,انہوں نے کہا کہ وزیر اعظم ریاست مےں اپنی پارٹی کی انتخابی مہم کے لیے آئے تھے اور پارٹی خطوط کی پابندی کرنی انہیں تھی ۔,[0] -> [1]
جس مےں ضلع کلکٹر ڈاکٹر اے اشوک کے علاوہ تمام محکمہ_جات سے تعلق رکھنے والے ضلع کے سرکردہ عہدیداران موجود تھے ۔,جس مےں ضلع کلکٹر ڈاکٹر اے اشوک کے علاوہ تمام محکمہ_جات سے تعلق رکھنے والے موجود تھے ضلع کے سرکردہ عہدیداران ۔,[0] -> [1]
اُنھوں نے کہا کہ اگر یہ معاہدہ طئے پا جائے اور طریقہ_کار ہنوز پرانے برقرار رہیں تو ہندوستان کو مایوسی ہوگی کیونکہ معاہدے کے مقاصد کا عاجلانہ حصول ناممکن ہو جائے گا اور ہند ۔ امریکہ تجارت میں بھی رکاوٹ پیدا ہوگی ۔,اُنھوں نے کہا کہ اگر یہ معاہدہ طئے پا جائے اور طریقہ_کار ہنوز پرانے برقرار رہیں تو ہندوستان کو مایوسی ہوگی کیونکہ معاہدے کے مقاصد کا عاجلانہ حصول ناممکن ہو جائے گا اور ہند ۔ امریکہ تجارت میں بھی پیدا ہوگی رکاوٹ ۔,[0] -> [1]
ٹی وی چینلس پر دکھائے جانے والے فوٹیج مےں زخمیوں کو دکھایا گیا ہے جن کے کپڑے خون_آلود تھے ۔,ٹی وی چینلس پر دکھائے جانے والے فوٹیج مےں زخمیوں کو دکھایا گیا ہے خون_آلود جن کے کپڑے تھے ۔,[0] -> [1]
اس دوران کرن بیدی نے ادعا کیا ہے کہ انہوں نے حکومت سے کہا ہے کہ وہ قائد اپوزیشن کو بھی اس کمیٹی مےں شامل کرے تاکہ اس کو مزید وسیع بنایا جا سکے تاہم حکومت نے اس مطالبہ کو تسلیم نہیں کیا ہے اور اس تجویز کے خلاف کام کیا ہے ۔,اس دوران کرن بیدی نے ادعا کیا ہے کہ انہوں نے حکومت سے کہا ہے کہ وہ قائد اپوزیشن کو بھی اس کمیٹی مےں شامل کرے تاکہ اس کو مزید وسیع بنایا جا سکے تاہم اس مطالبہ کو تسلیم نہیں کیا حکومت نے ہے اور اس تجویز کے خلاف کام کیا ہے ۔,[0] -> [1]
اورم کا کہنا ہے کہ آئی پی ایل میں شمولیت کے بعد میں اے پی ایل کی جانب بھی دیکھ رہا ہوں اور یہ کھلاڑیوں کے لیے ایک بہترین موقع ہے کہ وہ اپنے حالات بہتر بنا سکیں ۔,اورم کا کہنا ہے کہ آئی پی ایل میں شمولیت کے بعد میں اے پی ایل کی جانب بھی دیکھ رہا ہوں اور یہ کھلاڑیوں کے لیے ایک بہترین موقع ہے کہ اپنے حالات بہتر بنا وہ سکیں ۔,[0] -> [1]
کڑپہ رکن پارلیمان اور کڑپہ رکن اسمبلی انتخابات مےں وائی ایس آر کانگریس قائدین ماں اور بیٹے کو بھاری اکثریت سے کامیابی دلانے کی کڑپہ مسلم اقلیتوں سے شیخ چاند وائی ایس آر کانگریس تعلقہ صدر نے اپیل کی ۔,کڑپہ رکن پارلیمان اور کڑپہ رکن اسمبلی انتخابات مےں وائی ایس آر کانگریس قائدین ماں اور بیٹے کو بھاری اکثریت سے کامیابی دلانے کی کڑپہ مسلم اقلیتوں سے اپیل کی شیخ چاند وائی ایس آر کانگریس تعلقہ صدر نے ۔,[0] -> [1]
اس لیے صرف جماعت الدعو کو دہشتگرد تنظیم قرار دینے کی قرارداد کی منظوری پر اس کی تعمیل کا مطلب سمجھ میں نہیں آتا ۔,اس لیے صرف جماعت الدعو کو دہشتگرد تنظیم قرار دینے کی قرارداد کی منظوری پر سمجھ میں نہیں آتا اس کی تعمیل کا مطلب ۔,[0] -> [1]
راجستھان رائلس کے لیے ان کے کپتان شین وارن نہ صرف بہتر بولنگ کے ذریعہ ٹیم کے لیے اپنا کردار ادا کر رہے ہےں بلکہ انہیں پنجاب کی کامیابیوں کے پہیے کو روکنے کے لیے اپنی قائدانہ صلاحیتوں کا بھی استعمال کرنا ہوگا ۔,راجستھان رائلس کے لیے ان کے کپتان شین وارن نہ صرف بہتر بولنگ کے ذریعہ ٹیم کے لیے اپنا کردار ادا کر رہے ہےں بلکہ پنجاب کی کامیابیوں کے پہیے کو روکنے انہیں کے لیے اپنی قائدانہ صلاحیتوں کا بھی استعمال کرنا ہوگا ۔,[0] -> [1]
اگر وہ صرف یہ ثابت کر دیں کہ ہماری پارٹی نے اس معاملہ مےں کسی سے روپے بھی لیے ہےں تو ہم سزا بھگتنے کے لیے تیار ہیں ۔,اگر وہ صرف یہ ثابت کر دیں کہ ہماری پارٹی نے اس معاملہ مےں کسی سے روپے بھی لیے ہےں تو سزا بھگتنے کے لیے تیار ہیں ہم ۔,[0] -> [1]
آخر مےں ڈاکٹر قاری محمد طبیب قادری نے مرحومہ کے لیے دعائے مغفرت کی اور اجلاس اختتام کو پہنچا ۔,آخر مےں مرحومہ کے لیے دعائے مغفرت کی ڈاکٹر قاری محمد طبیب قادری نے اور اجلاس اختتام کو پہنچا ۔,[0] -> [1]
سریکانت کے بموجب شین وارن کو رواں سیزن بہتر کھلاڑیوں کی خدمات دستیاب نہیں تھیں پھر بھی وہ بہتر مظاہرہ کرنے مےں کامیاب رہے ۔,سریکانت کے بموجب شین وارن کو رواں سیزن بہتر کھلاڑیوں کی خدمات دستیاب نہیں تھیں پھر بھی بہتر مظاہرہ کرنے مےں کامیاب رہے وہ ۔,[0] -> [1]
18 تا 35 سال کی عمر کے نوجوان جو تجارت مےں دلچسپی اور تجربہ رکھتے ہوں اور جو دستکاری مصنوعات اور صنعتی پیداوار کے پیشہ مےں مصروف ہوں یا ایسے کسی پیشہ کو روزگار کا ذریعہ بنانا چاہتے ہوں ، ان کی مکمل رہبری کی جائےگی ۔,18 تا 35 سال کی عمر کے نوجوان جو تجارت مےں دلچسپی اور تجربہ رکھتے ہوں اور دستکاری مصنوعات اور صنعتی پیداوار کے پیشہ مےں مصروف ہوں جو یا ایسے کسی پیشہ کو روزگار کا ذریعہ بنانا چاہتے ہوں ، ان کی مکمل رہبری کی جائےگی ۔,[0] -> [1]
یہ ہماری روایت رہی ہے کہ ہم ایوان میں مذاکرات اور تبادلہ خیال کے اپنے عمل کو جاری رکھیں_گے ۔,یہ ہماری روایت رہی ہے کہ ایوان میں مذاکرات اور تبادلہ خیال کے اپنے عمل کو جاری رکھیں_گے ہم ۔,[0] -> [1]
انا ہزارے ، شانتی بھوشن ، پرشانت بھوشن ، سنتوش ہیگڑے اور کیجری وال کو اس مےں شامل کیا گیا تھا جبکہ مرکزی وزرا مےں پرنب مکھرجی ، پی چدمبرم ، سلمان خورشید ، ویرپا موئیلی بھی شامل تھے ۔,انا ہزارے ، شانتی بھوشن ، پرشانت بھوشن ، سنتوش ہیگڑے اور کیجری وال کو اس مےں شامل کیا گیا تھا جبکہ مرکزی وزرا مےں شامل تھے پرنب مکھرجی ، پی چدمبرم ، سلمان خورشید ، ویرپا موئیلی بھی ۔,[0] -> [1]
دریں اثناء بی سی سی آئی اور ایس ایل سی کے درمیان اس مسئلہ کے ضمن مےں کوئی اجلاس منعقد نہ ہو سکا لیکن ہندوستانی عہدیداروں نے سری لنکا کے ہم_منصب عہدیداروں سے رابطہ قائم کرتے ہوئے سری_لنکائی کھلاڑیوں کو 15 مئی تک آئی پی ایل مےں کھیلنے کی مہلت کی درخواست کی تھی جسے سری لنکا نے مسترد کر دیا ہے ۔,دریں اثناء بی سی سی آئی اور ایس ایل سی کے درمیان اس مسئلہ کے ضمن مےں کوئی اجلاس منعقد نہ ہو سکا لیکن ہندوستانی عہدیداروں نے سری لنکا کے ہم_منصب عہدیداروں سے رابطہ قائم کرتے ہوئے سری_لنکائی کھلاڑیوں کو 15 مئی تک آئی پی ایل مےں کھیلنے کی مہلت کی درخواست کی تھی جسے مسترد کر سری لنکا نے دیا ہے ۔,[0] -> [1]
انہوں نے اپنے بیان مےں ریاستی حکومت پر الزام عائد کیا کہ ریاست علاحدہ تلنگانہ کی تشکیل مےں رکاوٹیں حائل کرنے کی غرض سے حکومت نے سرکاری ملازمین پر جی او 177 کا نفاذ کر کے انہیں علاحدہ تلنگانہ تحریک مےں حصہ لینے سے باز رکھنے کی غرض سے یہ اقدام اٹھایا ہے ۔,انہوں نے اپنے بیان مےں ریاستی حکومت پر الزام عائد کیا کہ علاحدہ تلنگانہ کی تشکیل مےں رکاوٹیں حائل کرنے کی غرض سے حکومت نے سرکاری ملازمین پر جی او 177 کا نفاذ کر ریاست کے انہیں علاحدہ تلنگانہ تحریک مےں حصہ لینے سے باز رکھنے کی غرض سے یہ اقدام اٹھایا ہے ۔,[0] -> [1]
لیکن شام مےں ان تمام نے ان اطلاعات کی تردید کرتے ہوئے کہا تھا کہ ہیلی کاپٹر کا ہنوز کوئی پتہ نہیں چل سکا ہے اور تلاش بدستور جاری ہے ۔,لیکن شام مےں ان تمام نے ان اطلاعات کی تردید کرتے ہوئے کہا تھا کہ ہیلی کاپٹر کا ہنوز کوئی پتہ نہیں چل سکا ہے اور بدستور جاری تلاش ہے ۔,[0] -> [1]
دریں اثناء ٹورنمنٹ کے منتظم رٹچی نے دفاعی چیمپین سرینا ویلیمس کے رواں برس اپنے خطاب کے دفاع کے متعلق کچھ نہیں کہا کیونکہ گزشتہ برس سرینا یہاں خطاب جیتنے کے بعد سے تا حال زخموں سے پریشان ہےں اور اس دوران انہوں نے کسی بھی بین الاقوامی ٹورنمنٹ مےں شرکت نہیں کی ۔,دریں اثناء ٹورنمنٹ کے منتظم رٹچی نے دفاعی چیمپین سرینا ویلیمس کے رواں برس اپنے خطاب کے دفاع کے متعلق کچھ نہیں کہا کیونکہ گزشتہ برس یہاں خطاب جیتنے کے بعد سے تا حال زخموں سے پریشان ہےں سرینا اور اس دوران انہوں نے کسی بھی بین الاقوامی ٹورنمنٹ مےں شرکت نہیں کی ۔,[0] -> [1]
مرکزی حکومت کی جانب سے 2008 کے مالیگاؤں بم دھماکہ کیس کی تحقیقات این آئی اے کے سپرد کیے جانے سے قطع_نظر مہاراشٹرا اے ٹی ایس نے ابھینو بھارت کے کارکن پروین متالک کے خلاف عدالت مےں فرد جرم پیش کی ہے اور کہا ہے کہ پرین متالک اس دھماکہ کا اصل سازشی تھا جس مےں چھ افراد ہلاک ہوئے تھے ۔,مرکزی حکومت کی جانب سے 2008 کے مالیگاؤں بم دھماکہ کیس کی تحقیقات این آئی اے کے سپرد کیے جانے سے قطع_نظر ابھینو بھارت کے کارکن پروین متالک کے خلاف عدالت مےں فرد جرم پیش کی مہاراشٹرا اے ٹی ایس نے ہے اور کہا ہے کہ پرین متالک اس دھماکہ کا اصل سازشی تھا جس مےں چھ افراد ہلاک ہوئے تھے ۔,[0] -> [1]
ایسے وقت جب کہ پاکستان نے اس پراجکٹ کے لیے معاہدہ پر آمادگی ظاہر کی ہندوستان کو بھی موقع ہے کہ وہ ایران کے ساتھ تجارتی روابط کے ایک نئے دور کا آغاز کرے ۔,ایسے وقت جب کہ پاکستان نے اس پراجکٹ کے لیے معاہدہ پر آمادگی ظاہر کی ہندوستان کو بھی موقع ہے کہ ایران کے ساتھ تجارتی روابط کے ایک نئے دور کا آغاز کرے وہ ۔,[0] -> [1]
اس موقع پر جی پدما ریڈی نے مخاطب کرتے ہوئے کہا کہ قیام تلنگانہ تک تمام خواتین کو متحدہ طور پر احتجاج جاری رکھنا ہوگا ۔,اس موقع پر جی پدما ریڈی نے مخاطب کرتے ہوئے کہا کہ قیام تلنگانہ تک متحدہ طور پر احتجاج جاری رکھنا تمام خواتین کو ہوگا ۔,[0] -> [1]
"انہوں نے کہا کہ ڈیلروں کو چاہیے کہ وہ عوامی نظام تقسیم کے تحت سربراہ کی جانے والی غذائی اجناس کے علاوہ کیروسین , دالیں , میٹھا تیل اور دیگر اجناس کے لیے ڈی ڈی اےک ہی وقت مےں ادا کر دیں تاکہ کارڈ گیرندوں کو اشیا کے حصول مےں دشواریاں نہ ہو سکے ۔","انہوں نے کہا کہ ڈیلروں کو چاہیے کہ عوامی نظام تقسیم کے تحت سربراہ کی جانے والی غذائی اجناس کے علاوہ کیروسین , دالیں , میٹھا تیل اور دیگر اجناس کے لیے ڈی ڈی اےک ہی وقت مےں ادا کر وہ دیں تاکہ کارڈ گیرندوں کو اشیا کے حصول مےں دشواریاں نہ ہو سکے ۔",[0] -> [1]
یہ صفت ستاری کا صدقہ ہے کہ آج ہم باعزت زندگی گزار رہے ہیں ۔,یہ صفت ستاری کا صدقہ ہے کہ آج باعزت زندگی گزار ہم رہے ہیں ۔,[0] -> [1]
ہندوستان کی عوام کو اب سمجھ لینا چاہیے کہ اگر انہیں کرپشن کا خاتمہ کرنا ہے تو اپنی طاقت کا مظاہرہ کرنا ہوگا ۔,ہندوستان کی عوام کو اب سمجھ لینا چاہیے کہ اگر کرپشن کا خاتمہ کرنا انہیں ہے تو اپنی طاقت کا مظاہرہ کرنا ہوگا ۔,[0] -> [1]
