sen_str,swapped_sen_str,leaf_rule
"Það er gott að hafa það í huga líka að með þessari ákvörðun sem menn urðu varir við meðal annars á þessari almenningssamkomu í gær , þá er ekki þar með verið að taka neina ákvörðun til langs tíma endilega .","Það gott að hafa það í huga líka að með þessari ákvörðun sem menn urðu varir við meðal annars á þessari almenningssamkomu í gær , þá er ekki þar með verið að taka neina ákvörðun til langs tíma endilega er .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Síðasta vetur voru framhaldsskólarnir farnir að kenna á þremur árum í staðinn fyrir fjórum , þannig að það er miklu meira álag á krakkana núna , segir Björgvin .","Síðasta vetur voru framhaldsskólarnir farnir að kenna á þremur árum í staðinn fyrir fjórum , þannig að það miklu meira álag á krakkana er núna , segir Björgvin .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það er í raun alls ekki hægt að friða náttúruna með þeim árangri sem til er ætlast .,Það alls ekki hægt er í raun að friða náttúruna með þeim árangri sem til er ætlast .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það var auðvitað mín skylda að mæta á æfingar en þeirra skilningur var að ég hefði ekki bara skrópað á eina æfingu heldur í fjórar vikur .,Það mín skylda var auðvitað að mæta á æfingar en þeirra skilningur var að ég hefði ekki bara skrópað á eina æfingu heldur í fjórar vikur .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það myndaðist mögnuð stemning þegar mótið var haldið hér árið 2014 og það var stund sem enginn sem var þar mun gleyma .,Það mögnuð stemning myndaðist þegar mótið var haldið hér árið 2014 og það var stund sem enginn sem var þar mun gleyma .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Hann sagði að þrátt fyrir ömurlegar uppákomur í íslenskum stjórnmálum hefðu makríll , ferðamenn og lágt olíuverð hjálpað til og margt liti betur út en ekki mætti gleyma því að það væru hópar út undan í uppganginum .","Hann sagði að þrátt fyrir ömurlegar uppákomur í íslenskum stjórnmálum hefðu makríll , ferðamenn og lágt olíuverð hjálpað til og margt liti betur út en ekki mætti gleyma því að það hópar væru út undan í uppganginum .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Það tók mig langan tíma að venjast því að vinkonur mínar lásu stjörnugjafir um veitingastaði sem þær ætluðu að borða á , umsagnir gesta og slíkt .","Það mig tók langan tíma að venjast því að vinkonur mínar lásu stjörnugjafir um veitingastaði sem þær ætluðu að borða á , umsagnir gesta og slíkt .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Yfirmaður náttúrverndarmála , Jeff Knott , sagði : „ Það kæmi mér mjög á óvart ef annaðhvort bann eða leyfisveiting kæmi til sögunnar í kjölfar hennar . “","Yfirmaður náttúrverndarmála , Jeff Knott , sagði : „ Það mér kæmi mjög á óvart ef annaðhvort bann eða leyfisveiting kæmi til sögunnar í kjölfar hennar . “",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Þannig að ég held að þetta séu kannski beinharðir peningar sem ráða því , — að það svari ekki kostnaði að svo stöddu að fara í frekari rannsóknir , segir Skúli .","Þannig að ég held að þetta séu kannski beinharðir peningar sem ráða því , — að það að fara í frekari rannsóknir svari ekki kostnaði að svo stöddu , segir Skúli .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Hún hefur verið öllum ljós mjög lengi og við höfum reiknað út líka okkar loforð og erum með fjárhagsáætlanir þannig að það er skírt hvað hvað við viljum .,Hún hefur verið öllum ljós mjög lengi og við höfum reiknað út líka okkar loforð og erum með fjárhagsáætlanir þannig að það skírt er hvað hvað við viljum .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það er rétta aðferðin ef það skapast eitthvað hættuástand .,Það er rétta aðferðin ef það eitthvað hættuástand skapast .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það er í rauninni allt annar andi og önnur viðfangsefni sem eru hérna .,Það allt annar andi og önnur viðfangsefni sem eru hérna er í rauninni .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Ég fór fyrst á Þjóðhátíð árið 2003 , með félögunum , en það vill svo skemmtilega til að konan mín fór með mér þá .","Ég fór fyrst á Þjóðhátíð árið 2003 , með félögunum , en það að konan mín fór með mér þá vill svo skemmtilega til .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Það er greinilegt að Guðmundur er að ná því besta fram í Aroni , sagði Stefán um leikinn í gær .","Það greinilegt er að Guðmundur er að ná því besta fram í Aroni , sagði Stefán um leikinn í gær .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Það kemur maður í manns stað , þótt það vanti Ara Magnús , Egil og Bubba í markið þá var það ekki vandamálið heldur hvernig við mættum til leiks eftir að hafa undirbúið þennann leik alla vikuna .","Það kemur maður í manns stað , þótt það Ara Magnús , Egil og Bubba í markið vanti þá var það ekki vandamálið heldur hvernig við mættum til leiks eftir að hafa undirbúið þennann leik alla vikuna .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það er líka gott að vera meðvitaður um hvenær best er að þegja í stað þess að svara illa rökstuddum dylgjum .,Það líka gott er að vera meðvitaður um hvenær best er að þegja í stað þess að svara illa rökstuddum dylgjum .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Þó að það sé mikið að gera hjá okkur þá að sjálfsögðu sinnum við bráðveiku fólki , til þess erum við og það munum við gera .","Þó að það mikið sé að gera hjá okkur þá að sjálfsögðu sinnum við bráðveiku fólki , til þess erum við og það munum við gera .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Hún er sú sem hún er og það er Targaryen , sagði Benioff um Daenerys .","Hún er sú sem hún er og það Targaryen , er sagði Benioff um Daenerys .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það voru skiptar skoðanir um verkfallið hjá sjómönnunum á Höfrungi III sem komu til hafnar um miðjan dag .,Það skiptar skoðanir voru um verkfallið hjá sjómönnunum á Höfrungi III sem komu til hafnar um miðjan dag .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það voru því hressir og hraustir krakkar sem byrjuðu dimma vetrarmorgna á heitum hafragraut áður en verkefni dagsins í skólanum hófust .,Það hressir og hraustir krakkar sem byrjuðu dimma vetrarmorgna á heitum hafragraut áður en verkefni dagsins í skólanum hófust voru því .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Þetta er fólk sem talar fyrir því að það þurfi að gera hitt og þetta en niðurstaðan af þessum samræðum við þetta fólk er öll á einn veg , það er ekki til tími og það eru ekki til peningar .","Þetta er fólk sem talar fyrir því að það þurfi að gera hitt og þetta en niðurstaðan af þessum samræðum við þetta fólk er öll á einn veg , það er ekki til tími og það peningar eru ekki til .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Ríkissaksóknari segir í umsögn um hvort veita eigi áfrýjunarleyfi til Hæstaréttar að það sé engin ástæða til að mæla með áfrýjun vegna niðurstöðu Landsréttar um refsingu .,Ríkissaksóknari segir í umsögn um hvort veita eigi áfrýjunarleyfi til Hæstaréttar að það engin ástæða til að mæla með áfrýjun vegna niðurstöðu Landsréttar um refsingu sé .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Einar Ágúst úr Skítamóral spilar frá 21 – 00 og það verður rjúkandi happy hour frá 21 – 23 .,Einar Ágúst úr Skítamóral spilar frá 21 – 00 og það rjúkandi happy hour frá 21 – 23 verður .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það voru allir að fylgjast með honum frá upphafi .,Það allir voru að fylgjast með honum frá upphafi .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Þess vegna er svo mikilvægt að þegar það koma fram nýjar upplýsingar að við séum dugleg að veita krökkunum réttar upplýsingar , segir Kolbrún .","Þess vegna er svo mikilvægt að þegar það nýjar upplýsingar koma fram að við séum dugleg að veita krökkunum réttar upplýsingar , segir Kolbrún .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Það liggur fyrir , að gífurlegar eignatilfærslur hafa átt sér stað í þessu landi , langt umfram það sem gerist í öðrum siðmenntuðum löndum , á sama hátt og það liggur fyrir , að krónan er höfuðorsök þessara tilfærslna .","Það að gífurlegar eignatilfærslur hafa átt sér stað í þessu landi , langt umfram það sem gerist í öðrum siðmenntuðum löndum , liggur fyrir , á sama hátt og það liggur fyrir , að krónan er höfuðorsök þessara tilfærslna .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það er svona það sem hryggir mann mest .,Það það sem hryggir mann mest er svona .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
En finnst Þór að það sé kannski franskur keimur á hans ljóðagerð ?,En finnst Þór að það kannski franskur keimur á hans ljóðagerð sé ?,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Þó ég sé ekki mikið fyrir boð og bönn í mataræðinu og held það sé farsælast að hafa flesta fæðuflokka inni í fæðunni , þá hef ég haldið mig við þá ákvörðun að sniðganga hvítan sykur í fæðunni og nota náttúrulegri sætuefni í hófi og eins að sneiða framhjá lélegum olíum og transfitusýrum í mataræðinu og notast frekar við lífrænar kaldpressaðar olíur í matseldina og til inntöku , segir Ásdís en hún mun veita persónulega ráðgjöf á Konukvöldi Nettó út á Granda í kvöld klukkan 20 .","Þó ég sé ekki mikið fyrir boð og bönn í mataræðinu og held það farsælast sé að hafa flesta fæðuflokka inni í fæðunni , þá hef ég haldið mig við þá ákvörðun að sniðganga hvítan sykur í fæðunni og nota náttúrulegri sætuefni í hófi og eins að sneiða framhjá lélegum olíum og transfitusýrum í mataræðinu og notast frekar við lífrænar kaldpressaðar olíur í matseldina og til inntöku , segir Ásdís en hún mun veita persónulega ráðgjöf á Konukvöldi Nettó út á Granda í kvöld klukkan 20 .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það eru tíu ár síðan Þuríður Harpa Sigurðardóttir lenti í alvarlegu slysi sem kollvarpaði tilverunni .,Það tíu ár eru síðan Þuríður Harpa Sigurðardóttir lenti í alvarlegu slysi sem kollvarpaði tilverunni .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Það liggur fyrir , að gífurlegar eignatilfærslur hafa átt sér stað í þessu landi , langt umfram það sem gerist í öðrum siðmenntuðum löndum , á sama hátt og það liggur fyrir , að krónan er höfuðorsök þessara tilfærslna .","Það liggur fyrir , að gífurlegar eignatilfærslur hafa átt sér stað í þessu landi , langt umfram það sem gerist í öðrum siðmenntuðum löndum , á sama hátt og það að krónan er höfuðorsök þessara tilfærslna liggur fyrir , .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Við erum bara öðruvísi en karlar að mörgu leiti og það er allt í lagi .,Við erum bara öðruvísi en karlar að mörgu leiti og það allt er í lagi .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Það kemur maður í manns stað , þótt það vanti Ara Magnús , Egil og Bubba í markið þá var það ekki vandamálið heldur hvernig við mættum til leiks eftir að hafa undirbúið þennann leik alla vikuna .","Það maður kemur í manns stað , þótt það vanti Ara Magnús , Egil og Bubba í markið þá var það ekki vandamálið heldur hvernig við mættum til leiks eftir að hafa undirbúið þennann leik alla vikuna .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Greinin vakti mikla athygli , en þar segir meðal annars : Það bíða allir í skotgröfunum eftir næstu mistökum , eftir því að einhver eða einhverjir misstígi sig .","Greinin vakti mikla athygli , en þar segir meðal annars : Það allir bíða í skotgröfunum eftir næstu mistökum , eftir því að einhver eða einhverjir misstígi sig .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Sacramento Kings og LA Lakers áttust við í NBA-deildinni um helgina en það er lítill kærleikur á milli þessarar tveggja Kaliforníuliða .,Sacramento Kings og LA Lakers áttust við í NBA-deildinni um helgina en það lítill kærleikur er á milli þessarar tveggja Kaliforníuliða .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Þau átta sig alveg á því að það er eitthvað að .,Þau átta sig alveg á því að það eitthvað er að .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það er einn strákur sem er að segja við lögreglumann að hann hafi sinn rétt til að vera þarna því hann væri orðinn 18 ára .,Það einn strákur sem er að segja við lögreglumann að hann hafi sinn rétt til að vera þarna því hann væri orðinn 18 ára er .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
"Börnin hafa ekki eins sterka rödd til þess að berjast fyrir eigin réttindum svo það þurfum við sem eldri erum að gera fyrir þau , segir Ásmundur .","Börnin hafa ekki eins sterka rödd til þess að berjast fyrir eigin réttindum svo það við sem eldri erum að gera fyrir þau , þurfum segir Ásmundur .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það er gott að minna sig frekar á það að stundum má bara alveg vera á smá bömmer .,Það gott er að minna sig frekar á það að stundum má bara alveg vera á smá bömmer .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
„ Það sjá það allir .,„ Það allir sjá það .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Það eru til að mynda gæði að geta fylgt skipulagi út í þaula .,Það gæði eru til að mynda að geta fylgt skipulagi út í þaula .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Jóhannes Karl Sveinsson sagði í sjónvarpsfréttum RÚV í kvöld að það breytti mjög miklu að þetta væri ekki lengur skýrsla meirihluta fjárlaganefndar heldur eingöngu skýrsla Vigdísar Hauksdóttur .,Jóhannes Karl Sveinsson sagði í sjónvarpsfréttum RÚV í kvöld að það að þetta væri ekki lengur skýrsla meirihluta fjárlaganefndar heldur eingöngu skýrsla Vigdísar Hauksdóttur breytti mjög miklu .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [17]
Ég held að við getum bæði fundið fordæmi í sögunni fyrir því að við höfum kyngt ýmsu í stjórnarsáttmála sem okkur hefur ekkert endilega hugnast hverju sinni .,Ég held að getum bæði fundið við fordæmi í sögunni fyrir því að við höfum kyngt ýmsu í stjórnarsáttmála sem okkur hefur ekkert endilega hugnast hverju sinni .,[0] -> [30] -> [31] -> [32] -> [33]
"Eins og ég nefndi hef ég velt því fyrir mér hvort það væri einhver tímabundin lausn í þessu og menn sættust á að Kjalvegur yrði lagaður , helst vildi ég þá sjá það með þeim formerkjum sem ég hef talið upp , ef menn létu þá aðrar stórkarlalegri hugmyndir bíða .","Eins og ég nefndi hef ég velt því fyrir mér hvort það væri einhver tímabundin lausn í þessu og menn sættust á að Kjalvegur yrði lagaður , helst vildi ég þá sjá það með þeim formerkjum sem hef talið ég upp , ef menn létu þá aðrar stórkarlalegri hugmyndir bíða .",[0] -> [30] -> [31] -> [32] -> [33]
Ég geri nú ráð fyrir því að það sé rétt að Evrópusambandið hafi ekki lögsögu og dómsvald í því hvernig hvert land fyrir sig innan Evrópu hefur klukkuna en það er skiljanlegt ef klukkunni verður breytt að menn vilji að það sé þá gert á sama tíma til verulegs hagræðis fyrir alla .,Ég geri nú ráð fyrir því að það sé rétt að Evrópusambandið hafi ekki lögsögu og dómsvald í því hvernig hvert land fyrir sig innan Evrópu hefur klukkuna en það er skiljanlegt ef klukkunni verður breytt að menn vilji að sé þá gert það á sama tíma til verulegs hagræðis fyrir alla .,[0] -> [30] -> [31] -> [32] -> [33]
Hún segist ekki hafa vitað að það ætti að skrifa undir og bætir við að hún hefði ekki verið mikið á Facebook að undanförnu þar sem umræðan um áskorunina fór fram .,Hún segist ekki hafa vitað að það ætti að skrifa undir og bætir við að hefði ekki verið mikið hún á Facebook að undanförnu þar sem umræðan um áskorunina fór fram .,[0] -> [30] -> [31] -> [32] -> [33]
"Mér skilst að það hafi verið hægt úr nefndinni , án þess að ég sé í þeirri nefnd sjálfur , að vega upp á móti þessu í gegnum tekjuskattinn .","Mér skilst að það hafi verið hægt úr nefndinni , án þess að sé í þeirri nefnd sjálfur ég , að vega upp á móti þessu í gegnum tekjuskattinn .",[0] -> [30] -> [31] -> [32] -> [33]
"Nei , ég verð að játa að ég sé ekki hvað það hafi átt að vera , nema ef verið gæti að skýrslan hafi einfaldlega verið of jákvæð og sýnt Evrópusambandið í of jákvæðu ljósi fyrir stjórnarþingmenn , nú er ég að spekúlera , ef þeir hafa ekki séð sér fært að verja það að halda ekki áfram , þetta væri of góður díll , ég veit það ekki , ég hreinlega veit það ekki .","Nei , ég verð að játa að ég sé ekki hvað það hafi átt að vera , nema ef verið gæti að skýrslan hafi einfaldlega verið of jákvæð og sýnt Evrópusambandið í of jákvæðu ljósi fyrir stjórnarþingmenn , nú er ég að spekúlera , ef þeir hafa ekki séð fært að verja sér það að halda ekki áfram , þetta væri of góður díll , ég veit það ekki , ég hreinlega veit það ekki .",[0] -> [30] -> [31] -> [32] -> [33]
"„ Eins og ég er sýnd í fjölmiðlum er spegilmynd þess hvernig horft er á konur í okkar samfélagi , þær eru settar í samanburð við fegurðarskala , “ sagði Aniston .","„ Eins og ég er sýnd í fjölmiðlum er spegilmynd þess hvernig horft er á konur í okkar samfélagi , eru settar þær í samanburð við fegurðarskala , “ sagði Aniston .",[0] -> [30] -> [31] -> [32] -> [33]
"Innheimtu , ég fór yfir það í ræðu minni rétt áðan það gæti verið eini kosturinn ; það er alveg rétt hjá hv. þm. Pétri Blöndal sem kallar hér fram í .","Innheimtu , ég fór yfir það í ræðu minni rétt áðan það gæti verið eini kosturinn ; er alveg rétt það hjá hv. þm. Pétri Blöndal sem kallar hér fram í .",[0] -> [30] -> [31] -> [32] -> [33]
Ég hugsa að það verði ekki þannig núna .,Ég hugsa að verði ekki þannig það núna .,[0] -> [30] -> [31] -> [32] -> [33]
Varðandi það að samningurinn hefti stöðu fjarskiptasjóðs að þessu leyti þá skulum við bara ræða hlutina nákvæmlega eins og þeir eru .,Varðandi það að samningurinn hefti stöðu fjarskiptasjóðs að þessu leyti þá skulum bara ræða við hlutina nákvæmlega eins og þeir eru .,[0] -> [30] -> [31] -> [32] -> [33]
"Þá fengum við þær upplýsingar að miðað við um 30 þúsund komur á ári , þær voru það á síðasta ári , væri líklegt að um 1 /3 mundi borga þetta komugjald , 2 /3 eru börn og öryrkjar .","Þá fengum við þær upplýsingar að miðað við um 30 þúsund komur á ári , voru það á síðasta ári þær , væri líklegt að um 1 /3 mundi borga þetta komugjald , 2 /3 eru börn og öryrkjar .",[0] -> [30] -> [31] -> [32] -> [33]
"Það er alltaf eitthvað nýtt að koma fram sem ég hafði ekki pælt í , sérstaklega núna nýlega með markaðar tekjur sem ég taldi mig hafa bestu skoðunina á , en nú er ég ekki 100 <percent> viss lengur vegna þess að ég missti af einhverju sem ég skildi ekki þar áður .","Það er alltaf eitthvað nýtt að koma fram sem hafði ekki pælt ég í , sérstaklega núna nýlega með markaðar tekjur sem ég taldi mig hafa bestu skoðunina á , en nú er ég ekki 100 <percent> viss lengur vegna þess að ég missti af einhverju sem ég skildi ekki þar áður .",[0] -> [30] -> [31] -> [32] -> [33]
Líklega eru þeir þó of seinir til því skoðanakannanir sýna að Trump leiðir slaginn í flestum fylkjum ofurþriðjudagsins og fleiri til .,Líklega eru þó of seinir þeir til því skoðanakannanir sýna að Trump leiðir slaginn í flestum fylkjum ofurþriðjudagsins og fleiri til .,[0] -> [30] -> [31] -> [32] -> [33]
"Önnur spurning er hvort hann geti upplýst , a. m. k. mig og þá þingheim líka , hvaða sjónarmið hafi verið reifuð innan samgöngunefndar af hálfu þeirra sem höfðu ákveðnar efasemdir um þessa leið og þetta mál .","Önnur spurning er hvort geti upplýst hann , a. m. k. mig og þá þingheim líka , hvaða sjónarmið hafi verið reifuð innan samgöngunefndar af hálfu þeirra sem höfðu ákveðnar efasemdir um þessa leið og þetta mál .",[0] -> [30] -> [31] -> [32] -> [33]
Það er ágreiningur um leiðir og það er mikilvægt að við ræðum um þær .,Það er ágreiningur um leiðir og er mikilvægt það að við ræðum um þær .,[0] -> [30] -> [31] -> [32] -> [33]
"Menn geta auðvitað sagt að þetta séu hreinir smámunir og þessar fjárhæðir skipti ekki miklu til eða frá , en rétt skal vera rétt .","Menn geta auðvitað sagt að séu hreinir þetta smámunir og þessar fjárhæðir skipti ekki miklu til eða frá , en rétt skal vera rétt .",[0] -> [30] -> [31] -> [32] -> [33]
Ég held að þetta sé ekki fyrsta dæmið um stjórnarsáttmála þar sem gerðar eru málamiðlanir .,Ég held að sé ekki fyrsta dæmið þetta um stjórnarsáttmála þar sem gerðar eru málamiðlanir .,[0] -> [30] -> [31] -> [32] -> [33]
"Þetta var eins og vera kominn í úrslitakeppnina strax en þetta er svona í Njarðvíkinni að það er vel mætt á alla deildarleiki og það var engin undartekning á því , trommur og læti á fyrsta heimaleiknum .","Þetta var eins og vera kominn í úrslitakeppnina strax en þetta er svona í Njarðvíkinni að það er vel mætt á alla deildarleiki og var engin undartekning það á því , trommur og læti á fyrsta heimaleiknum .",[0] -> [30] -> [31] -> [32] -> [33]
"Svarið er í stuttu máli : Nei , ég hef ekki skoðað það sérstaklega en ég vænti þess að upphæðin sem komi inn í ríkissjóð sé tiltölulega sambærileg því sem upprunalega var markmiðið að hala inn .","Svarið er í stuttu máli : Nei , hef ekki skoðað ég það sérstaklega en ég vænti þess að upphæðin sem komi inn í ríkissjóð sé tiltölulega sambærileg því sem upprunalega var markmiðið að hala inn .",[0] -> [30] -> [31] -> [32] -> [33]
"Ég vil spyrja hæstv. ráðherra : Með þeirri jafnréttistillögu sem hann mælir fyrir og áætlun til fjögurra ára , ef hún hefði verið samþykkt , hefði hún komið í veg fyrir þær dómadagstillögur í garð kvenna sem birtust í fjárlagafrumvarpinu ?","Ég vil spyrja hæstv. ráðherra : Með þeirri jafnréttistillögu sem hann mælir fyrir og áætlun til fjögurra ára , ef hún hefði verið samþykkt , hefði komið hún í veg fyrir þær dómadagstillögur í garð kvenna sem birtust í fjárlagafrumvarpinu ?",[0] -> [30] -> [31] -> [32] -> [33]
Virðulegi forseti . Ég vil koma hér upp og lýsa einskærri gleði yfir því hvernig forseti tekur í þetta mál .,Virðulegi forseti . vil koma Ég hér upp og lýsa einskærri gleði yfir því hvernig forseti tekur í þetta mál .,[0] -> [30] -> [31] -> [32] -> [33]
"Er hann að ráðstafa eftir þetta hærra hlutfalli tekna sinna , ef hann er með meðaltekjur , í afborganir af láninu en hann gerði áður ?","Er að ráðstafa hann eftir þetta hærra hlutfalli tekna sinna , ef hann er með meðaltekjur , í afborganir af láninu en hann gerði áður ?",[0] -> [30] -> [31] -> [32] -> [33]
"Þetta er ekki út af tíðaranda , ekki bara út af bankahruninu , það var ekki bara þess vegna sem til stóð að koma með nýja stjórnarskrá heldur var löngu kominn tími til .","Þetta er ekki út af tíðaranda , ekki bara út af bankahruninu , var ekki bara þess það vegna sem til stóð að koma með nýja stjórnarskrá heldur var löngu kominn tími til .",[0] -> [30] -> [31] -> [32] -> [33]
Björt Ólafsdóttir hélt því fram að hann hefði sóst eftir launuðu starfi hjá flokknum en Jón segir hana vera að ljúga .,Björt Ólafsdóttir hélt því fram að hann hefði sóst eftir launuðu starfi hjá flokknum en Jón segir vera hana að ljúga .,[0] -> [30] -> [31] -> [32] -> [33]
"Eitthvað var einsog hún væri efins um það að við tvö værum sem einn maður og spurði : Manstu , Gurra mín , hvað þessi gamli kollegi þinn heitir ?","Eitthvað var einsog hún væri efins um það að værum sem einn maður við tvö og spurði : Manstu , Gurra mín , hvað þessi gamli kollegi þinn heitir ?",[0] -> [30] -> [31] -> [32] -> [33]
Í upphafi myndbandsins að hann hafi ekki rakað sig síðan 2012 .,Í upphafi myndbandsins að hafi ekki rakað hann sig síðan 2012 .,[0] -> [30] -> [31] -> [32] -> [33]
"Það er ástæðulaust að vera að kalla sömu aðila inn á fundi beggja nefndanna , það væri algjört rugl .","Það er ástæðulaust að vera að kalla sömu aðila inn á fundi beggja nefndanna , væri algjört það rugl .",[0] -> [30] -> [31] -> [32] -> [33]
Litlar skaðabætur hafa verið greiddar og eru þær aðeins brot af þeim kostnaði sem fjölskyldan hefur lagt út .,Litlar skaðabætur hafa verið greiddar og eru aðeins brot þær af þeim kostnaði sem fjölskyldan hefur lagt út .,[0] -> [30] -> [31] -> [32] -> [33]
"Ég held að meginreglan hljóti að vera þannig að brot , ef þau eru dæmd og mönnum hefur verið gerð refsing , komi það inn á sakaskrá , sagði Sigríður , en áréttaði að full ástæða væri til þess að löggjafinn fjallaði um það hvaða upplýsingar úr sakaskrá eigi almennt að vera opinberar .","Ég held að meginreglan hljóti að vera þannig að brot , ef eru dæmd þau og mönnum hefur verið gerð refsing , komi það inn á sakaskrá , sagði Sigríður , en áréttaði að full ástæða væri til þess að löggjafinn fjallaði um það hvaða upplýsingar úr sakaskrá eigi almennt að vera opinberar .",[0] -> [30] -> [31] -> [32] -> [33]
"Því höfum við nú útfært nýjar leiðir til samstarfs við atvinnulífið á sviði þróunarsamvinnu , sagði Guðlaugur Þór Þórðarson utanríkisráðherra á fjölmennum opnum fundi í morgun , sem utanríkisráðuneytið stóð fyrir með áherslu á þátttöku fulltrúa atvinnulífsins og fulltrúa félagasamtaka .","Því höfum nú útfært við nýjar leiðir til samstarfs við atvinnulífið á sviði þróunarsamvinnu , sagði Guðlaugur Þór Þórðarson utanríkisráðherra á fjölmennum opnum fundi í morgun , sem utanríkisráðuneytið stóð fyrir með áherslu á þátttöku fulltrúa atvinnulífsins og fulltrúa félagasamtaka .",[0] -> [30] -> [31] -> [32] -> [33]
Herra forseti . Þetta eru gildar spurningar .,Herra forseti . eru gildar Þetta spurningar .,[0] -> [30] -> [31] -> [32] -> [33]
Og finnst þér loða við kvikmyndagerð að hún sé ennþá karlaheimur ?,Og finnst þér loða við kvikmyndagerð að sé ennþá karlaheimur hún ?,[0] -> [30] -> [31] -> [32] -> [33]
"Panama-skjölin hafa ekki breytt stefnu okkar , heldur tel ég að þau hafi aukið staðfestu okkar í því að ganga úr skugga um að skattar séu greiddir þar sem hagnaður skapast .","Panama-skjölin hafa ekki breytt stefnu okkar , heldur tel ég að hafi aukið þau staðfestu okkar í því að ganga úr skugga um að skattar séu greiddir þar sem hagnaður skapast .",[0] -> [30] -> [31] -> [32] -> [33]
"Þetta eru ómagaorð , þetta er ómaklegt , þetta er órökstutt og þetta er rangt .","Þetta eru ómagaorð , þetta er ómaklegt , er órökstutt þetta og þetta er rangt .",[0] -> [30] -> [31] -> [32] -> [33]
"Varðandi það hvort auðlegðarskatturinn eins og hann er núna , í tveimur þrepum reyndar , sé hressilegur skattur , já , þetta er auðvitað talsverður skattur en hann er með há frítekjumörk .","Varðandi það hvort auðlegðarskatturinn eins og hann er núna , í tveimur þrepum reyndar , sé hressilegur skattur , já , er auðvitað talsverður þetta skattur en hann er með há frítekjumörk .",[0] -> [30] -> [31] -> [32] -> [33]
Talið er að minnst 250 þeirra hafi tekist að smygla sér til Evrópu frá árslokum 2014 til miðs 2016 .,Talið er að hafi tekist minnst 250 þeirra að smygla sér til Evrópu frá árslokum 2014 til miðs 2016 .,[0] -> [30] -> [31] -> [32] -> [33]
