sen_str,swapped_sen_str,leaf_rule
"Sodra die strategie afgerond is , sal die plaaslike owerhede wat sanitasiedienste lewer , die program in werking stel .","Sodra die strategie afgerond is , sal die plaaslike owerhede sanitasiedienste lewer wat , die program in werking stel .",[0] -> [14]
"En tog word die mensdom vandag gekonfronteer met die gevaar dat die bereiking van hierdie doelwitte nog vir baie jare , indien nie dekades nie , uitgestel kan word weens die ekonomiese krisis wat die wêreld oorval het .","En tog word die mensdom vandag gekonfronteer met die gevaar dat die bereiking van hierdie doelwitte nog vir baie jare , indien nie dekades nie , uitgestel kan word weens die ekonomiese krisis die wêreld oorval wat het .",[0] -> [14]
"Die groei in beleggings was so groot dat hierdie syfer vandag 22% is , nader aan die 25% wat ons beoog het om eers in 2014 te verkry .","Die groei in beleggings was so groot dat hierdie syfer vandag 22% is , nader aan die 25% wat beoog ons het om eers in 2014 te verkry .",[0] -> [14]
"Dit is presies dieselfde benadering wat ons moet aanneem terwyl ons voortgaan met voorbereidings om as gasheer op te tree tydens die FIFA Konfederasiebeker-toernooi in 2009 en die 2010 FIFA Wêreldbeker-sokkertoernooi , wat 854 dae van nou af sal afskop .","Dit is presies dieselfde benadering wat moet aanneem ons terwyl ons voortgaan met voorbereidings om as gasheer op te tree tydens die FIFA Konfederasiebeker-toernooi in 2009 en die 2010 FIFA Wêreldbeker-sokkertoernooi , wat 854 dae van nou af sal afskop .",[0] -> [14]
"Die oorgrote meerderheid van hierdie staatsamptenare het in die praktyk oor en oor bewys dat hulle bereid is om hulle lewens op die spel te plaas en selfs die klein bietjie gehaltetyd wat hulle saam met hulle gesinne kan deurbring , ter wille van die beskerming van ons vryheid en sekuriteit op te offer .","Die oorgrote meerderheid van hierdie staatsamptenare het in die praktyk oor en oor bewys dat hulle bereid is om hulle lewens op die spel te plaas en selfs die klein bietjie gehaltetyd wat saam met hulle gesinne kan deurbring hulle , ter wille van die beskerming van ons vryheid en sekuriteit op te offer .",[0] -> [14]
"Ons verwelkom by hierdie geleentheid Mnr Arthur Margeman , verteenwoordiger van die veterane van die Alexandra-busboikot van 50 jaar gelede , en wat Nelson Mandela ingesluit het .","Ons verwelkom by hierdie geleentheid Mnr Arthur Margeman , verteenwoordiger van die veterane van die Alexandra-busboikot van 50 jaar gelede , en Nelson Mandela ingesluit wat het .",[0] -> [14]
"Die beskikbaarheid van ruimte en hulpmiddels beïnvloed hierdie besluit , maar selfs wanneer eenderse hulpmiddels beskikbaar is , verskil die manier waarop onderwysers keuses maak .","Die beskikbaarheid van ruimte en hulpmiddels beïnvloed hierdie besluit , maar selfs wanneer eenderse hulpmiddels beskikbaar is , verskil die manier waarop keuses maak onderwysers .",[0] -> [14]
"Maar die boodskap wat ons gemeenskaplike ervaring aan almal van ons oordra , is dat ons die gemeenskaplike doel wat ons as 'n nasie aan onsself gestel het , kan bereik deur saam te werk - die doel om 'n beter lewe vir almal te skep in 'n land wat nie meer veel van dit wat lelik en weersinwekkend in die menslike samelewing is , bevat en verteenwoordig nie .","Maar die boodskap wat ons gemeenskaplike ervaring aan almal van ons oordra , is dat die gemeenskaplike doel wat ons as 'n nasie aan onsself gestel het , kan bereik ons deur saam te werk - die doel om 'n beter lewe vir almal te skep in 'n land wat nie meer veel van dit wat lelik en weersinwekkend in die menslike samelewing is , bevat en verteenwoordig nie .",[0] -> [14]
Die Oranje Sertifikaat word uitgereik wanneer die monster amptelik van die lot getrek word en die toetse gedoen word onder gesag van die geakkrediteerde laboratorium wat die monster getrek het .,Die Oranje Sertifikaat word uitgereik wanneer die monster amptelik van die lot getrek word en die toetse gedoen word onder gesag van die geakkrediteerde laboratorium die monster getrek wat het .,[0] -> [14]
"Twee afskrifte is vir kantoorgebruik , en die derde een moet jy bewaar as jou bewys dat jy aansoek gedoen het .","Twee afskrifte is vir kantoorgebruik , en die derde een moet bewaar jy as jou bewys dat jy aansoek gedoen het .",[0] -> [14]
Deur saam te werk kan ons meer doen .,Deur saam te werk kan meer doen ons .,[0] -> [14]
"In hierdie opsig moet ons die oorlede president van die African National Congress , Oliver Reginald Tambo , salueer vir dit wat hy deur vastelands- en wêreldliggame geïnisieer en bekendgestel het en wat later 'n kompas vir die vreedsame oplossing van die konflik in ons land sou word .","In hierdie opsig moet die oorlede president van die African National Congress , Oliver Reginald Tambo , salueer ons vir dit wat hy deur vastelands- en wêreldliggame geïnisieer en bekendgestel het en wat later 'n kompas vir die vreedsame oplossing van die konflik in ons land sou word .",[0] -> [14]
"Die identifisering van die top-prioriteite beteken dat al drie sfere van die Regering - nasionaal , provinsiaal en plaaslik - op uitvoerende sowel as administratiewe vlak , hierdeur 'n besliste onderneming maak dat ons die kort tydperk wat vir ons voorlê sal benut om ons strewe na die verwesenliking van die allerbelangrike doelwit van 'n beter lewe vir al ons mense , met mag en mening te bevorder .","Die identifisering van die top-prioriteite beteken dat op uitvoerende sowel as administratiewe vlak , hierdeur 'n besliste onderneming maak al drie sfere van die Regering - nasionaal , provinsiaal en plaaslik - dat ons die kort tydperk wat vir ons voorlê sal benut om ons strewe na die verwesenliking van die allerbelangrike doelwit van 'n beter lewe vir al ons mense , met mag en mening te bevorder .",[0] -> [14]
"Om 'n entstof in te voer wat vir diere gebruik word , moet jy 'n invoerpermit van die Direktoraat Dieregesondheid bekom .","Om 'n entstof in te voer wat vir diere gebruik word , moet 'n invoerpermit van die Direktoraat Dieregesondheid bekom jy .",[0] -> [14]
Die agent sal die oproep onmiddellik beëindig indien hy of sy vermoed dat jy nie die persoon is wat die oorspronklike oproep gemaak het nie .,Die agent sal die oproep onmiddellik beëindig indien hy of sy vermoed dat jy nie die persoon is die oorspronklike oproep gemaak wat het nie .,[0] -> [14]
"Dit is vir ons iets om op trots te wees dat ons , ooreenkomstig ons belofte om 'n sorgsame gemeenskap te skep , sedert 2004 dienslewering en ander aspekte van die maatskaplike bestel verbeter het .","Dit is vir ons iets om op trots te wees dat ooreenkomstig ons belofte om 'n sorgsame gemeenskap te skep , sedert 2004 dienslewering en ander aspekte van die maatskaplike bestel verbeter ons , het .",[0] -> [14]
"Wanneer jy vir die betaling van voorlopige belasting aanspreeklik raak , moet jy binne 30 dae daarvan skriftelik om registrasie by die plaaslike takkantoor van die Suid-Afrikaanse Inkomstediens ( SAID ) aansoek doen .","Wanneer jy vir die betaling van voorlopige belasting aanspreeklik raak , moet binne 30 dae daarvan skriftelik om registrasie by die plaaslike takkantoor van die Suid-Afrikaanse Inkomstediens ( SAID ) aansoek doen jy .",[0] -> [14]
Vanselfsprekend kan die onsekerhede oor die politieke oorgang meer vrae meebring as wat daar tans antwoorde is .,Vanselfsprekend kan meer vrae meebring die onsekerhede oor die politieke oorgang as wat daar tans antwoorde is .,[0] -> [14]
"Terwyl ons benaderings mag verskil , is die doelwitte waarvoor ons moet mik duidelik en ondubbelsinnig uiteengesit in ons Grondwet : om 'n verenigde , nie-rassige , nie-seksistiese , demokratiese en vooruitstrewende samelewing te skep wat 'n positiewe bydrae lewer tot die skep van 'n beter wêreld .","Terwyl ons benaderings mag verskil , is die doelwitte waarvoor ons moet mik duidelik en ondubbelsinnig uiteengesit in ons Grondwet : om 'n verenigde , nie-rassige , nie-seksistiese , demokratiese en vooruitstrewende samelewing te skep 'n positiewe bydrae lewer wat tot die skep van 'n beter wêreld .",[0] -> [14]
"Dit is baie duidelik dat , om te sorg dat alle Suid-Afrikaners die geluk smaak wat met 'n groeiende ekonomie gepaardgaan , hierdie en ander maatreëls vergesel moet word van 'n verskerpte program wat die uitdagings van die Tweede Ekonomie die hoof bied .","Dit is baie duidelik dat , om te sorg dat die geluk smaak alle Suid-Afrikaners wat met 'n groeiende ekonomie gepaardgaan , hierdie en ander maatreëls vergesel moet word van 'n verskerpte program wat die uitdagings van die Tweede Ekonomie die hoof bied .",[0] -> [14]
Ons het nog baie werk wat dit aanbetref .,Ons het nog baie werk dit aanbetref wat .,[0] -> [14]
Hulle het 'n sleutelrol gespeel in die proses wat tot Madiba se vrylating gelei het .,Hulle het 'n sleutelrol gespeel in die proses tot Madiba se vrylating gelei wat het .,[0] -> [1] -> [2] -> [3] -> [4]
Oor 'n paar maande van nou af sal die mense van ons land besluit wie se leierskap hulle verkies om die edel werk van hierdie groot vryheidsvegter en ander stigters van ons demokrasie voort te sit .,Oor 'n paar maande van nou af sal besluit die mense van ons land wie se leierskap hulle verkies om die edel werk van hierdie groot vryheidsvegter en ander stigters van ons demokrasie voort te sit .,[0] -> [1] -> [2] -> [3] -> [4]
"In huishoudings met kinders ( gedefinieer as diegene 17 jaar en jonger ) , het die aantal huishoudings wat gemeld het dat 'n kind honger ly , tussen 2002 en 2006 dramaties verminder ( van net oor 31% tot 16% ) .","In huishoudings met kinders ( gedefinieer as diegene 17 jaar en jonger ) , het dramaties verminder die aantal huishoudings wat gemeld het dat 'n kind honger ly , tussen 2002 en 2006 ( van net oor 31% tot 16% ) .",[0] -> [1] -> [2] -> [3] -> [4]
Die landdros sal ook 'n kennisgewing voorberei om die mishandelaar van die beskermingsbevel in kennis te stel asook die datum waarop hy of sy in die hof moet verskyn .,Die landdros sal ook 'n kennisgewing voorberei om die mishandelaar van die beskermingsbevel in kennis te stel asook die datum waarop in die hof moet verskyn hy of sy .,[0] -> [1] -> [2] -> [3] -> [4]
"Ten einde hierdie proses te steun , sal die Departement van Onderwys beleidsriglyne wat op elke leerareaverklaring gebaseer is , verskaf .","Ten einde hierdie proses te steun , sal verskaf die Departement van Onderwys beleidsriglyne wat op elke leerareaverklaring gebaseer is , .",[0] -> [1] -> [2] -> [3] -> [4]
Dit is egter ook nodig dat ons van hierdie geleentheid gebruik maak om namens die Regering en Eskom die land om verskoning te vra vir die nasionale noodtoestand wat tot gevolg gehad het dat ons almal die gevolge van beurtkrag moes ervaar .,Dit is egter ook nodig dat ons van hierdie geleentheid gebruik maak om namens die Regering en Eskom die land om verskoning te vra vir die nasionale noodtoestand tot gevolg gehad wat het dat ons almal die gevolge van beurtkrag moes ervaar .,[0] -> [1] -> [2] -> [3] -> [4]
"Ons moet vandag ons belofte herbevestig om saam te praat oor vryheid , om in vennootskap op te tree om vir almal daardie geluk te skep wat gepaardgaan met vryheid , om saam te werk om 'n Suid-Afrika te skep wat gedefinieer word deur 'n gemeenskaplike droom , om saam , deur optrede , te sê : ons het genoeg gehad van alles wat veroorsaak het dat ons land dit wat lelik en weersinwekkend in die menslike samelewing is , bevat en verteenwoordig het !","Ons moet vandag ons belofte herbevestig om saam te praat oor vryheid , om in vennootskap op te tree om vir almal daardie geluk te skep wat gepaardgaan met vryheid , om saam te werk om 'n Suid-Afrika te skep wat gedefinieer word deur 'n gemeenskaplike droom , om saam , deur optrede , te sê : ons het genoeg gehad van alles veroorsaak wat het dat ons land dit wat lelik en weersinwekkend in die menslike samelewing is , bevat en verteenwoordig het !",[0] -> [1] -> [2] -> [3] -> [4]
"Jy kan vra dat die onderhoudsbedrag wat betaal word , verander moet word , hetsy omdat dit onvoldoende geword het of omdat jy nie langer kan bekostig om die huidige bedrag aan onderhoud te betaal nie .","Jy kan vra dat die onderhoudsbedrag wat betaal word , verander moet word , hetsy omdat dit onvoldoende geword het of omdat nie langer kan bekostig jy om die huidige bedrag aan onderhoud te betaal nie .",[0] -> [1] -> [2] -> [3] -> [4]
Eerstens het geld-metrieke armoede aansienlik afgeneem sedert die eeuwisseling .,Eerstens het aansienlik afgeneem geld-metrieke armoede sedert die eeuwisseling .,[0] -> [1] -> [2] -> [3] -> [4]
"Indien die inligting wat jy verstrek nie bruikbaar genoeg is nie , sal die agent aan jou verduidelik waarom dit nog nie bruikbaar genoeg is nie en jou raad gee oor hoe om bykomende inligting te bekom .","Indien die inligting wat jy verstrek nie bruikbaar genoeg is nie , sal aan jou verduidelik die agent waarom dit nog nie bruikbaar genoeg is nie en jou raad gee oor hoe om bykomende inligting te bekom .",[0] -> [1] -> [2] -> [3] -> [4]
Ons moet egter saamstem dat ons gemeenskap en veral die armes nie kan wag vir strategieë en samesprekings en slypskole nie - hoe belangrik hulle ook al mag wees .,Ons moet egter saamstem dat nie kan wag ons gemeenskap en veral die armes vir strategieë en samesprekings en slypskole nie - hoe belangrik hulle ook al mag wees .,[0] -> [1] -> [2] -> [3] -> [4]
"Om dit te doen , benodig ons 'n nasionale oorlogkamer vir die oorlog teen armoede , en waartydens departemente soos maatskaplike ontwikkeling , provinsiale en plaaslike regering , handel en nywerheid , landbou en grondsake , openbare werke , en gesondheid sowel as provinsiale en plaaslike administrasies , byeen sal kom en saam met nie-regeringsorganisasies en -besighede sal werk om die ingrypings wat in spesifieke huishoudings nodig is , te identifiseer en om hulle as 'n noodsaaklikheid te implementeer .","Om dit te doen , benodig ons 'n nasionale oorlogkamer vir die oorlog teen armoede , en waartydens byeen sal kom departemente soos maatskaplike ontwikkeling , provinsiale en plaaslike regering , handel en nywerheid , landbou en grondsake , openbare werke , en gesondheid sowel as provinsiale en plaaslike administrasies , en saam met nie-regeringsorganisasies en -besighede sal werk om die ingrypings wat in spesifieke huishoudings nodig is , te identifiseer en om hulle as 'n noodsaaklikheid te implementeer .",[0] -> [1] -> [2] -> [3] -> [4]
"Oor agt dae , op 16 Februarie , sal sy 92 jaar oud wees .","Oor agt dae , op 16 Februarie , sal 92 jaar oud sy wees .",[0] -> [1] -> [2] -> [3] -> [4]
"Die GCIS maak geen voorstelling en verleen geen waarborg , hetsy by implikasie of andersins , dat , onder andere , die inhoud en tegnologie wat op hierdie werf beskikbaar is , foutvry en sonder leemtes is , of dat die diens 100% ononderbroke en foutvry sal wees , of dat dit aan enige bepaalde kriteria ten opsigte van prestasie of gehalte sal voldoen nie .","Die GCIS maak geen voorstelling en verleen geen waarborg , hetsy by implikasie of andersins , dat , onder andere , die inhoud en tegnologie wat op hierdie werf beskikbaar is , foutvry en sonder leemtes is , of dat 100% ononderbroke die diens en foutvry sal wees , of dat dit aan enige bepaalde kriteria ten opsigte van prestasie of gehalte sal voldoen nie .",[0] -> [1] -> [2] -> [3] -> [4]
"Om te verseker dat stelselmatige monitering in hierdie opsig plaasvind , het die Suid-Afrikaanse vereniging vir plaaslike regering , Salga , ingestem om kwartaallikse verslae voor te lê ten opsigte van die werk wat verrig word .","Om te verseker dat stelselmatige monitering in hierdie opsig plaasvind , het ingestem die Suid-Afrikaanse vereniging vir plaaslike regering , Salga , om kwartaallikse verslae voor te lê ten opsigte van die werk wat verrig word .",[0] -> [1] -> [2] -> [3] -> [4]
"Dit is grootliks te danke aan grootskaalse verbetering in toegang tot die Kindersorg-toelae , wat vermeerder het van 34 000 begunstigdes in 1999 tot 8,1 miljoen in 2008 .","Dit is grootliks te danke aan grootskaalse verbetering in toegang tot die Kindersorg-toelae , vermeerder wat het van 34 000 begunstigdes in 1999 tot 8,1 miljoen in 2008 .",[0] -> [1] -> [2] -> [3] -> [4]
Die hof sal jou voorsien van 'n datum waarop jy en die respondent ( die persoon van wie jy onderhoud verlang ) na die hof toe moet gaan .,Die hof sal jou voorsien van 'n datum waarop na die hof toe moet gaan jy en die respondent ( die persoon van wie jy onderhoud verlang ) .,[0] -> [1] -> [2] -> [3] -> [4]
"Ons sal die nodige stappe doen om die aksieprogram wat uit dié proses van die postuuroorsig sal voortvloei , in werking te stel .","Ons sal die nodige stappe doen om die aksieprogram uit dié proses van die postuuroorsig sal voortvloei wat , in werking te stel .",[0] -> [1] -> [2] -> [3] -> [4]
Klas III-klagte : 'n Klagte wat beweer dat 'n polisiebeampte of polisiebeamptes 'n oortreding begaan het wat gelei het tot liggaamlike beserings wat so ernstig was dat dit hospitaalbehandeling vereis het .,Klas III-klagte : 'n Klagte wat beweer dat 'n polisiebeampte of polisiebeamptes 'n oortreding begaan het gelei wat het tot liggaamlike beserings wat so ernstig was dat dit hospitaalbehandeling vereis het .,[0] -> [1] -> [2] -> [3] -> [4]
"Indien die Direkteur-generaal , of 'n vereniging of voorlopige vereniging , of enige lid van die vereniging , of enige ander belanghebbende persoon aansoek doen dat 'n vereniging of voorlopige vereniging deur die Direkteur-generaal onder administrasie geplaas of gelikwideer moet word , kan die Minister beslis ingevolge watter prosedure die Direkteur-generaal die vereniging of voorlopige vereniging onder administrasie moet plaas of likwideer .","Indien die Direkteur-generaal , of 'n vereniging of voorlopige vereniging , of enige lid van die vereniging , of enige ander belanghebbende persoon aansoek doen dat 'n vereniging of voorlopige vereniging deur die Direkteur-generaal onder administrasie geplaas of gelikwideer moet word , kan beslis die Minister ingevolge watter prosedure die Direkteur-generaal die vereniging of voorlopige vereniging onder administrasie moet plaas of likwideer .",[0] -> [1] -> [2] -> [3] -> [4]
Al hierdie dinge het gelei tot die onderhandelingsproses wat uitgeloop het op ons eerste demokratiese verkiesing in 1994 .,Al hierdie dinge het gelei tot die onderhandelingsproses uitgeloop wat het op ons eerste demokratiese verkiesing in 1994 .,[0] -> [1] -> [2] -> [3] -> [4]
Ons pogings sal ook ingelig word deur die wete dat die maatreëls om die omgewing te beskerm en om die impak van klimaatsverandering af te weer ook kan bydra tot werkskepping .,Ons pogings sal ook ingelig word deur die wete dat ook kan bydra die maatreëls om die omgewing te beskerm en om die impak van klimaatsverandering af te weer tot werkskepping .,[0] -> [1] -> [2] -> [3] -> [4]
"Om boetes en rente te vermy , moet jy sorg dat jou IRP 6-opgawe die betrokke SAID-takkantoor ruim vóór die betaaldatum bereik .","Om boetes en rente te vermy , moet sorg jy dat jou IRP 6-opgawe die betrokke SAID-takkantoor ruim vóór die betaaldatum bereik .",[0] -> [1] -> [2] -> [3] -> [4]
"Ons hoop dat ons pogings om hierdie geleenthede te bied , sal help om aan veral ons jongmense die boodskap oor te dra dat ambagsvaardighede van net soveel kritiese belang vir ekonomiese groei is as ander soorte kwalifikasies .","Ons hoop dat sal help ons pogings om hierdie geleenthede te bied , om aan veral ons jongmense die boodskap oor te dra dat ambagsvaardighede van net soveel kritiese belang vir ekonomiese groei is as ander soorte kwalifikasies .",[0] -> [1] -> [2] -> [3] -> [4]
Ek het gestry teen blanke oorheersing en ek het gestry teen swart oorheersing .,Ek het gestry teen blanke oorheersing en het gestry ek teen swart oorheersing .,[0] -> [1] -> [2] -> [3] -> [4]
Gratis basiese munisipale dienste is dienste wat die Regering aan arm huishoudings verskaf sonder dat hulle daarvoor hoef te betaal .,Gratis basiese munisipale dienste is dienste wat die Regering aan arm huishoudings verskaf sonder dat hoef te betaal hulle daarvoor .,[0] -> [1] -> [2] -> [3] -> [4]
'n Verskerping van die Nasionale Jeugdiensprogram wat sal insluit 'n verhoging in die inname in die Militêre Vaardigheidsontwikkelingsprogram van die Suid-Afrikaanse Nasionale Weermag ( SANDF ) van die huidige 4 000 tot 10 000 .,'n Verskerping van die Nasionale Jeugdiensprogram sal insluit wat 'n verhoging in die inname in die Militêre Vaardigheidsontwikkelingsprogram van die Suid-Afrikaanse Nasionale Weermag ( SANDF ) van die huidige 4 000 tot 10 000 .,[0] -> [1] -> [2] -> [3] -> [4]
Maar ons is tog ten volle bewus dat die aanvraag na ons uitvoere verminder omdat ons sterk in die wêreldekonomie geïntegreer is ; dat toegang tot finansies en kapitale invloei versleg het ; dat laer aanvraag tot 'n afskaal in produksie gelei het ; dat die skep van werk negatief beïnvloed is en dat personeelvermindering in sommige sektore 'n realiteit geword het .,Maar ons is tog ten volle bewus dat die aanvraag na ons uitvoere verminder omdat ons sterk in die wêreldekonomie geïntegreer is ; dat versleg toegang tot finansies en kapitale invloei het ; dat laer aanvraag tot 'n afskaal in produksie gelei het ; dat die skep van werk negatief beïnvloed is en dat personeelvermindering in sommige sektore 'n realiteit geword het .,[0] -> [1] -> [2] -> [3] -> [4]
"Op hierdie spesiale dag moet ons ook die bydrae erken van diegene in die leierskorps van die Nasionale Party , wat uiteindelik besef het dat apartheid geen toekoms sou hê nie .","Op hierdie spesiale dag moet ons ook die bydrae erken van diegene in die leierskorps van die Nasionale Party , uiteindelik besef wat het dat apartheid geen toekoms sou hê nie .",[0] -> [1] -> [2] -> [3] -> [4]
"Ons glo dat die tyd nou aangebreek het om binnelandse regulasies en oorsigte oor die finansiële stelsel te verstewig , maar ook dat strenger toesig oor en optrede op 'n wêreldwye skaal onvermydelik en noodsaaklik geword het .","Ons glo dat die tyd nou aangebreek het om binnelandse regulasies en oorsigte oor die finansiële stelsel te verstewig , maar ook dat onvermydelik en noodsaaklik geword strenger toesig oor en optrede op 'n wêreldwye skaal het .",[0] -> [1] -> [2] -> [3] -> [4]
"In hierdie verband sal die Regering sorg dat besluite wat reeds oor die verskerping van ons stryd teen misdaad geneem is , doeltreffend geïmplementeer word .","In hierdie verband sal sorg die Regering dat besluite wat reeds oor die verskerping van ons stryd teen misdaad geneem is , doeltreffend geïmplementeer word .",[0] -> [1] -> [2] -> [3] -> [4]
Meld op die aansoekvorm of jy die permit sal kom haal en of dit aan jou gepos moet word .,Meld op die aansoekvorm of die permit sal kom jy haal en of dit aan jou gepos moet word .,[0] -> [1] -> [2] -> [3] -> [4]
"Maar ek kan net vir 'n oomblik rus , want saam met vryheid kom verantwoordelikhede , en ek durf nie talm nie , want my lang pad is nog nie verby nie .","Maar kan net vir 'n oomblik rus ek , want saam met vryheid kom verantwoordelikhede , en ek durf nie talm nie , want my lang pad is nog nie verby nie .",[0] -> [1] -> [2] -> [3] -> [4]
As gevolg hiervan sal die kwessie van die organisasie en kapasiteit van die staat in die tydperk tot 2009 vir ons 'n saak van groot erns bly .,As gevolg hiervan sal vir ons 'n saak die kwessie van die organisasie en kapasiteit van die staat in die tydperk tot 2009 van groot erns bly .,[0] -> [1] -> [2] -> [3] -> [4]
"Indien die waarde van die boedel minder as R125 000 is mag die Meester besluit om nie eksekuteursbriewe uit te reik nie maar om liefs magtigingsbriewe uit te reik ingevolge Artikel 18 ( 3 ) van die Administration of Estates Act , 1965 .","Indien die waarde van die boedel minder as R125 000 is mag besluit die Meester om nie eksekuteursbriewe uit te reik nie maar om liefs magtigingsbriewe uit te reik ingevolge Artikel 18 ( 3 ) van die Administration of Estates Act , 1965 .",[0] -> [1] -> [2] -> [3] -> [4]
"Ons glo dat die tyd nou aangebreek het om binnelandse regulasies en oorsigte oor die finansiële stelsel te verstewig , maar ook dat strenger toesig oor en optrede op 'n wêreldwye skaal onvermydelik en noodsaaklik geword het .","Ons glo dat nou aangebreek die tyd het om binnelandse regulasies en oorsigte oor die finansiële stelsel te verstewig , maar ook dat strenger toesig oor en optrede op 'n wêreldwye skaal onvermydelik en noodsaaklik geword het .",[0] -> [1] -> [2] -> [3] -> [4]
"Ons het ook mnr Nkululeko Cele hier by ons , wat bygestaan is om sy identieitsdokument te kry sodat hy by die Tshwane Universiteit van Tegnologie kon inskryf .","Ons het ook mnr Nkululeko Cele hier by ons , wat bygestaan is om sy identieitsdokument te kry sodat by die Tshwane Universiteit van Tegnologie kon inskryf hy .",[0] -> [1] -> [2] -> [3] -> [4]
"Klagtes oor voorvalle wat plaasgevind het voor die totstandkoming van die OKD , met ander woorde alle voorvalle wat voor April 1997 plaasgevind het .","Klagtes oor voorvalle wat plaasgevind het voor die totstandkoming van die OKD , met ander woorde alle voorvalle voor April 1997 plaasgevind wat het .",[0] -> [1] -> [2] -> [3] -> [4]
"Soos wat die agbare lede weet , is sommige van hierdie inisiatiewe alreeds van stapel gestuur ; maar ons is seker dat indien dit op 'n geïntegreerde en aanvullende wyse uitgevoer word , die uitwerking daarvan baie meer doeltreffend sal wees in die bekamping van misdaad .","Soos wat die agbare lede weet , is sommige van hierdie inisiatiewe alreeds van stapel gestuur ; maar ons is seker dat indien dit op 'n geïntegreerde en aanvullende wyse uitgevoer word , baie meer doeltreffend die uitwerking daarvan sal wees in die bekamping van misdaad .",[0] -> [1] -> [2] -> [3] -> [4]
"Indien die aansoeker voorsien dat die vaartuig tydens die huurtermyn dalk ook in die diepsee sal visvang , moet 'n hy ook 'n aansoekvorm vir 'n diepsee-lisensie invul .","Indien die aansoeker voorsien dat tydens die huurtermyn dalk ook in die diepsee sal visvang die vaartuig , moet 'n hy ook 'n aansoekvorm vir 'n diepsee-lisensie invul .",[0] -> [1] -> [2] -> [3] -> [4]
"Dit sal beteken dat alle Suid-Afrikaners lid van 'n gemeenskaplike , administratief doeltreffende stelsel van maatskaplike sekerheid sal wees , terwyl diegene wat hoër salarisse verdien steeds tot privaat aftree- en versekeringskemas kan bydra .","Dit sal beteken dat alle Suid-Afrikaners lid van 'n gemeenskaplike , administratief doeltreffende stelsel van maatskaplike sekerheid sal wees , terwyl steeds tot privaat aftree- en versekeringskemas kan bydra diegene wat hoër salarisse verdien .",[0] -> [1] -> [2] -> [3] -> [4]
"Sy sê dat hierdie menigte van almal van ons wat daarop aanspraak maak dat ons hul leiers is , eis dat ons hulle en ander soos hulle elders in die land , kan verseker dat ons steeds verbind is tot die onderneming wat ons gemaak het dat môre beter sal wees as vandag .","Sy sê dat hierdie menigte van almal van ons wat daarop aanspraak maak dat ons hul leiers is , eis dat ons hulle en ander soos hulle elders in die land , kan verseker dat ons steeds verbind is tot die onderneming wat ons gemaak het dat beter môre sal wees as vandag .",[0] -> [1] -> [2] -> [3] -> [4]
"Ons sal 'n onafhanklike stelseloperateur instel , wat afsonderlik van Eskom Beherend sal funksioneer .","Ons sal 'n onafhanklike stelseloperateur instel , afsonderlik van Eskom Beherend sal funksioneer wat .",[0] -> [1] -> [2] -> [3] -> [4]
"Die werk wat in die loop van verlede jaar gedoen is deurdat vroue via die Suid-Afrikaanse Vroue in Dialoog met verskeie regeringsdepartemente saamgewerk het , en wat 'n besoek ingesluit het aan lande soos Tunisië en Chile , waar groot vordering met die bekamping van armoede gemaak is , wys sekere tekortkominge in hierdie verband in ons stelsel uit .","Die werk wat in die loop van verlede jaar gedoen is deurdat via die Suid-Afrikaanse Vroue in Dialoog met verskeie regeringsdepartemente saamgewerk vroue het , en wat 'n besoek ingesluit het aan lande soos Tunisië en Chile , waar groot vordering met die bekamping van armoede gemaak is , wys sekere tekortkominge in hierdie verband in ons stelsel uit .",[0] -> [1] -> [2] -> [3] -> [4]
"'n Ondersoek na onderwys en vaardigheidsontwikkeling toon dat 'n groot verbetering teen 2004 ingetree het , ofskoon teen 'n stadige pas .","'n Ondersoek na onderwys en vaardigheidsontwikkeling toon dat teen 2004 ingetree 'n groot verbetering het , ofskoon teen 'n stadige pas .",[0] -> [1] -> [2] -> [3] -> [4]
"Armoede het afgeneem sedert die oorgang , maar ongelykheid het nie verbeter nie .","Armoede het afgeneem sedert die oorgang , maar het nie verbeter ongelykheid nie .",[0] -> [1] -> [2] -> [3] -> [4]
"Ons moet die feit in die gesig staar dat lewensverwagting by geboorte van 60 jaar in 1994 , tot net onder 50 jaar vandag , gedaal het .","Ons moet die feit in die gesig staar dat van 60 jaar in 1994 , tot net onder 50 jaar vandag , gedaal lewensverwagting by geboorte het .",[0] -> [1] -> [2] -> [3] -> [4]
Die landdros sal 'n datum bepaal waarop jy moet verskyn sodat jou aansoek oorweeg kan word .,Die landdros sal 'n datum bepaal waarop moet verskyn jy sodat jou aansoek oorweeg kan word .,[0] -> [1] -> [2] -> [3] -> [4]
"Hierdie waarnemings word inderdaad bevestig deur ons eie navorsing , wat wys dat inkomste-armoede veral in swart- en kleurling-gemeenskappe afgeneem het , deels as gevolg van laer vlakke van werkloosheid en beter toegang tot maatskaplike toelaes .","Hierdie waarnemings word inderdaad bevestig deur ons eie navorsing , wat wys dat veral in swart- en kleurling-gemeenskappe afgeneem inkomste-armoede het , deels as gevolg van laer vlakke van werkloosheid en beter toegang tot maatskaplike toelaes .",[0] -> [1] -> [2] -> [3] -> [4]
