sen_str,swapped_sen_str,leaf_rule
"U poplavama koje su u posljednja dva mjeseca pogodile Bugarsku poginule su najmanje 24 osobe , dok je uginulo stotine grla stoke , a 14.000 ljudi ostalo bez krova nad glavom , priopćili su dužnosnici civilne obrane .","U poplavama su u posljednja dva mjeseca pogodile koje Bugarsku poginule su najmanje 24 osobe , dok je uginulo stotine grla stoke , a 14.000 ljudi ostalo bez krova nad glavom , priopćili su dužnosnici civilne obrane .",[0] -> [1] -> [2] -> [3]
"Na primjer , s ovom su inačicom napokon ukinute napadne reklame koje su korisnike nagovarale da kupe profesionalnu inačicu Panda Cloud Antivirusa , a i pametnije je riješeno upravljanje datotekama koje su označene sumnjivima ili onima koje su završile u karanteni te još pokoja sitnica .","Na primjer , s ovom su inačicom napokon ukinute napadne reklame su korisnike nagovarale koje da kupe profesionalnu inačicu Panda Cloud Antivirusa , a i pametnije je riješeno upravljanje datotekama koje su označene sumnjivima ili onima koje su završile u karanteni te još pokoja sitnica .",[0] -> [1] -> [2] -> [3]
"Osim aspekta masovnih medija koji njene uspjehe prate i potiču , naišla sam i na podatak kako na jednom američkom sveučilištu postoji kolegij pod nazivom Lady Gaga i sociologija slave .","Osim aspekta masovnih medija njene uspjehe prate koji i potiču , naišla sam i na podatak kako na jednom američkom sveučilištu postoji kolegij pod nazivom Lady Gaga i sociologija slave .",[0] -> [1] -> [2] -> [3]
""" Srbija je u više navrata priopćila kako ' nikada neće priznati neovisnu državu Kosovo ' , što znači da se nikada neće pridružiti NATO-u .",""" Srbija je u više navrata priopćila kako ' nikada neće priznati neovisnu državu Kosovo ' , znači što da se nikada neće pridružiti NATO-u .",[0] -> [1] -> [2] -> [3]
"Drugi komentator , Gabriel , kritizirao je one na internetu koji su umanjivali značaj prosvjeda , govoreći istovremeno da im je žao onih prosvjednika koji su i dalje na ulicama kako bi promicali različite ciljeve .","Drugi komentator , Gabriel , kritizirao je one na internetu koji su umanjivali značaj prosvjeda , govoreći istovremeno da im je žao onih prosvjednika su koji i dalje na ulicama kako bi promicali različite ciljeve .",[0] -> [1] -> [2] -> [3]
"Međutim , ono što se može smatrati prednošću , nekima se može učiniti nedostatkom .","Međutim , ono se može što smatrati prednošću , nekima se može učiniti nedostatkom .",[0] -> [1] -> [2] -> [3]
"Petrov , koji je naveo kako ima dionice u osiguravajućoj tvrtki i drugim privatnim tvrtkama , prošlog je mjeseca pušten i nalazi se u kućnom pritvoru , nakon što je sud u Sofiji umanjio optužbe za organizirani kriminal koje su protiv njega izvorno podignute .","Petrov , je naveo koji kako ima dionice u osiguravajućoj tvrtki i drugim privatnim tvrtkama , prošlog je mjeseca pušten i nalazi se u kućnom pritvoru , nakon što je sud u Sofiji umanjio optužbe za organizirani kriminal koje su protiv njega izvorno podignute .",[0] -> [1] -> [2] -> [3]
""" Ovi osobni napadi usmjereni su na pobuđivanje emotivne reakcije izbornog tijela - odbijanjem protivnikovih glasača ili privlačenjem na svoju stranu onih koji će možda biti zgroženi takvim ' otkrićima ' "" , dodao je .",""" Ovi osobni napadi usmjereni su na pobuđivanje emotivne reakcije izbornog tijela - odbijanjem protivnikovih glasača ili privlačenjem na svoju stranu onih će možda biti zgroženi koji takvim ' otkrićima ' "" , dodao je .",[0] -> [1] -> [2] -> [3]
"Ugodno su iznenađenje , među najvećih šest banaka , već spomenute Raiffeisen i Hypo Alpe-Adria banke , koje su usprkos otežanim uvjetima poslovanja uspjele ostvariti višu dobit prije oporezivanja .","Ugodno su iznenađenje , među najvećih šest banaka , već spomenute Raiffeisen i Hypo Alpe-Adria banke , su usprkos otežanim uvjetima poslovanja uspjele koje ostvariti višu dobit prije oporezivanja .",[0] -> [1] -> [2] -> [3]
"Očito u Italiji nema onoga bio je bolji , mi smo pogriješili , čestitamo , bit će bolje drugi put .","Očito u Italiji nema onoga bio je bolji , smo pogriješili mi , čestitamo , bit će bolje drugi put .",[0] -> [1] -> [2] -> [3]
"Samim time smo bili upoznati sa scenarijima i filmovima nekih naših vršnjaka , ali i pogreškama koje bi se i nama mogle dogoditi prilikom snimanja te samom organizacijom snimanja filma .","Samim time smo bili upoznati sa scenarijima i filmovima nekih naših vršnjaka , ali i pogreškama bi se i nama mogle koje dogoditi prilikom snimanja te samom organizacijom snimanja filma .",[0] -> [1] -> [2] -> [3]
"Plasmanom u četvrtfinale osigurale su nastup u kvalifikacijama za OI u Londonu i sad se mirno mogu posvetiti današnjem susretu s Norveškom , aktualnim europskim prvakom i olimpijskim pobjednikom , koji počinje u 20.15 sati .","Plasmanom u četvrtfinale osigurale su nastup u kvalifikacijama za OI u Londonu i sad se mirno mogu posvetiti današnjem susretu s Norveškom , aktualnim europskim prvakom i olimpijskim pobjednikom , počinje koji u 20.15 sati .",[0] -> [1] -> [2] -> [3]
""" Reforme koje su potrebne Srbiji zahtijevaju vladu sa stabilnom većinom , unutarnju harmoniju i jasnu viziju -- ova vlada ne ispunjava niti jedan od tih preduvjeta "" , kaže za SETimes analitičar Dejan Vuk Stanković .",""" Reforme su potrebne koje Srbiji zahtijevaju vladu sa stabilnom većinom , unutarnju harmoniju i jasnu viziju -- ova vlada ne ispunjava niti jedan od tih preduvjeta "" , kaže za SETimes analitičar Dejan Vuk Stanković .",[0] -> [1] -> [2] -> [3]
"Budući da je predviđeno da jedna tema može imati više pozadinskih slika , one se mogu same izmjenjivati u pravilnim vremenskim razmacima , a možete i odrediti koje će se od slika iz te teme prikazivati a koje neće ( primjerice , ako vam se od šest slika jedna ne sviđa a ostale su vam super , tu jednu ćete isključiti ) .","Budući da je predviđeno da jedna tema može imati više pozadinskih slika , se mogu one same izmjenjivati u pravilnim vremenskim razmacima , a možete i odrediti koje će se od slika iz te teme prikazivati a koje neće ( primjerice , ako vam se od šest slika jedna ne sviđa a ostale su vam super , tu jednu ćete isključiti ) .",[0] -> [1] -> [2] -> [3]
"Globalna kriza koja se širi stigla je do Kosova , kao i do njegovih susjeda .","Globalna kriza se širi koja stigla je do Kosova , kao i do njegovih susjeda .",[0] -> [1] -> [2] -> [3]
"Ono što bi zapravo trebao biti cilj , kaže Đelić , jest pronalaženje zajedničkog nazivnika za monetarnu i fiskalnu politiku , što bi omogućilo nisku inflaciju i velik industrijski rast .","Ono bi zapravo trebao što biti cilj , kaže Đelić , jest pronalaženje zajedničkog nazivnika za monetarnu i fiskalnu politiku , što bi omogućilo nisku inflaciju i velik industrijski rast .",[0] -> [1] -> [2] -> [3]
"Naravno , to je dug i složen proces , ali novi predsjednik treba osigurati da ustav djeluje u korist svih građana "" , rekao je Popa za SETimes .","Naravno , je dug i složen proces to , ali novi predsjednik treba osigurati da ustav djeluje u korist svih građana "" , rekao je Popa za SETimes .",[0] -> [1] -> [2] -> [3]
"Naša majka , Zemlja , oslobodit će se ljudi koji ne prihvaćaju Novi život .","Naša majka , Zemlja , oslobodit će se ljudi ne prihvaćaju koji Novi život .",[0] -> [1] -> [2] -> [3]
"Prije no što je branič Martin Demichelis u 76. minuti spremio odbijenu loptu u grčku mrežu , "" čudesnog "" Messija je uglavnom uspijevao zadržati mladi stoper iz kluba Genoa FC Sokratis Papastathopoulos , kojem bi solidni nastupi na Svjetskom kupu 2010. mogli otvoriti i vrata nekog još većeg kluba .","Prije no što je u 76. minuti spremio branič Martin Demichelis odbijenu loptu u grčku mrežu , "" čudesnog "" Messija je uglavnom uspijevao zadržati mladi stoper iz kluba Genoa FC Sokratis Papastathopoulos , kojem bi solidni nastupi na Svjetskom kupu 2010. mogli otvoriti i vrata nekog još većeg kluba .",[0] -> [1] -> [7] -> [23] -> [24]
"Nakon 15 godina tranzicije , rumunjski građani zaslužuju demokraciju i gospodarstvo koje bolje funkcionira .","Nakon 15 godina tranzicije , zaslužuju rumunjski građani demokraciju i gospodarstvo koje bolje funkcionira .",[0] -> [1] -> [7] -> [23] -> [24]
Upravo u ovom potonjem Windowsi 7 su prilično napredovali u odnosu na Vistu ( a posebno ako se usporede s Windowsima XP ) i slobodno možemo reći da rad s radnom površinom u sedmici predstavlja pravo osvježenje .,Upravo u ovom potonjem Windowsi 7 su prilično napredovali u odnosu na Vistu ( a posebno ako se usporede s Windowsima XP ) i slobodno možemo reći da u sedmici predstavlja rad s radnom površinom pravo osvježenje .,[0] -> [1] -> [7] -> [23] -> [24]
"Druga dva nastavka feljtona - "" Nespremna za životnu ulogu "" i "" Priča o dva grada "" , spekuliraju izdaleka o nekim njenim intimnim vezama , pa Ekspertni tim postavlja pitanje "" zašto su samoubilačka raspoloženja dolazila neposredno nakon najvećih priznanja ili ostvarenja ljubavnih veza kojima je toliko težila ? ""","Druga dva nastavka feljtona - "" Nespremna za životnu ulogu "" i "" Priča o dva grada "" , spekuliraju izdaleka o nekim njenim intimnim vezama , pa postavlja Ekspertni tim pitanje "" zašto su samoubilačka raspoloženja dolazila neposredno nakon najvećih priznanja ili ostvarenja ljubavnih veza kojima je toliko težila ? """,[0] -> [1] -> [7] -> [23] -> [24]
""" Za razliku od bušenja i istraživanja konvencionalnog prirodnog plina , istraživanje plina iz škriljevca predstavlja jedinstven tehnološki postupak , što znači da je bušenje u fazi proizvodnje plina iz škriljevca potpuno jednako bušenju u fazi potrage i istraživanja "" , izjavio je za SETimes Georgi Božinov , zastupnik BSP-a i član parlamentarnog Odbora za zaštitu okoliša .",""" Za razliku od bušenja i istraživanja konvencionalnog prirodnog plina , istraživanje plina iz škriljevca predstavlja jedinstven tehnološki postupak , što znači da je potpuno jednako bušenje u fazi proizvodnje plina iz škriljevca bušenju u fazi potrage i istraživanja "" , izjavio je za SETimes Georgi Božinov , zastupnik BSP-a i član parlamentarnog Odbora za zaštitu okoliša .",[0] -> [1] -> [7] -> [23] -> [24]
"Podružnica Croatia osiguranja u Gospiću djeluje od 1949. , najstarija je osiguravateljna kuća u gradu i prema poslovnim rezultatima vodeći je osiguravatelj u županiji , no osim Ličko-senjske , podružnica Gospić danas obuhvaća poslovno područje i dijela Zadarske županije .","Podružnica Croatia osiguranja u Gospiću djeluje od 1949. , najstarija je osiguravateljna kuća u gradu i prema poslovnim rezultatima vodeći je osiguravatelj u županiji , no osim Ličko-senjske , danas obuhvaća podružnica Gospić poslovno područje i dijela Zadarske županije .",[0] -> [1] -> [7] -> [23] -> [24]
"Prije otprilike tri godine završio sam dugotrajni rad na opsežnom englesko-hrvatskom zrakoplovnom rječniku , u čijem sam predgovoru korisnicima želio naglasiti da hrvatski zrakoplovni izričaj ima svoju dugu povijest i uvelike proizlazi iz naše bogate , ali danas zanemarene zrakoplovne povijesti .","Prije otprilike tri godine završio sam dugotrajni rad na opsežnom englesko-hrvatskom zrakoplovnom rječniku , u čijem sam predgovoru korisnicima želio naglasiti da ima hrvatski zrakoplovni izričaj svoju dugu povijest i uvelike proizlazi iz naše bogate , ali danas zanemarene zrakoplovne povijesti .",[0] -> [1] -> [7] -> [23] -> [24]
""" [ Monopoli ] izravno potiču inflaciju podižući cijene grijanja , vode , usluga odnošenja smeća , a neizravno povećanjem plaća svojih zaposlenih .",""" izravno potiču [ Monopoli ] inflaciju podižući cijene grijanja , vode , usluga odnošenja smeća , a neizravno povećanjem plaća svojih zaposlenih .",[0] -> [1] -> [7] -> [23] -> [24]
"ZAGREB , 12. listopada 2004. ( Hina ) - Fond za zaštitu okoliša i energetsku učinkovitost danas je raspisao natječaj za financiranje programa sanacije odlagališta komunalnog otpada u jedinicama lokalne samouprave .","ZAGREB , 12. listopada 2004. ( Hina ) - danas je raspisao Fond za zaštitu okoliša i energetsku učinkovitost natječaj za financiranje programa sanacije odlagališta komunalnog otpada u jedinicama lokalne samouprave .",[0] -> [1] -> [7] -> [23] -> [24]
Nemiri su izbili nakon što je javna radiopostaja u nedjelju u eter pustila transkript vrpce na kojoj premijer članovima Socijalističke stranke govori kako Vlada zavarava ljude u vezi sa stanjem gospodarstva u zemlji kako bi odnijela pobjedu na ponovnim travanjskim izborima .,Nemiri su izbili nakon što je u nedjelju u eter pustila javna radiopostaja transkript vrpce na kojoj premijer članovima Socijalističke stranke govori kako Vlada zavarava ljude u vezi sa stanjem gospodarstva u zemlji kako bi odnijela pobjedu na ponovnim travanjskim izborima .,[0] -> [1] -> [7] -> [23] -> [24]
Također je izrazio nadu kako će dvije zemlje zaključiti sporazum o dvojnom državljanstvu što je prije moguće .,Također je izrazio nadu kako će zaključiti dvije zemlje sporazum o dvojnom državljanstvu što je prije moguće .,[0] -> [1] -> [7] -> [23] -> [24]
""" Organizirani kriminal ne smije služiti kao izgovor za određene političke probleme i za njihovo nerješavanje "" , rekao je Veljović , ponavljajući kako organizirani kriminal ne poznaje granice te zato zahtijeva sveobuhvatnu suradnju na Balkanu .",""" Organizirani kriminal ne smije služiti kao izgovor za određene političke probleme i za njihovo nerješavanje "" , rekao je Veljović , ponavljajući kako ne poznaje organizirani kriminal granice te zato zahtijeva sveobuhvatnu suradnju na Balkanu .",[0] -> [1] -> [7] -> [23] -> [24]
"Uz to , 51 posto od 1,19 milijuna umirovljenika paralelno dobije manje od 2000 kuna .","Uz to , paralelno dobije 51 posto od 1,19 milijuna umirovljenika manje od 2000 kuna .",[0] -> [1] -> [7] -> [23] -> [24]
""" Neki ljudi u muslimanskoj kulturi identificiraju demokraciju s najgorim pojavama u zapadnoj pop kulturi i ne žele biti dio toga "" , kazao je američki predsjednik .",""" identificiraju Neki ljudi u muslimanskoj kulturi demokraciju s najgorim pojavama u zapadnoj pop kulturi i ne žele biti dio toga "" , kazao je američki predsjednik .",[0] -> [1] -> [7] -> [23] -> [24]
"U ponedjeljak 03. rujna 2012. godine započela je nova školska godina , te je tim povodom Hrvatski autoklub u suradnji sa policijskom postajom Jastrebarsko i Općinom ispred škole organizirao od 07:00 do 07:30 sati podjelu letaka i upozoravanje sudionika u prometu da povećaju pozornost , posebno kod škola .","U ponedjeljak 03. rujna 2012. godine započela je nova školska godina , te je tim povodom u suradnji sa policijskom postajom Jastrebarsko i Općinom ispred škole organizirao Hrvatski autoklub od 07:00 do 07:30 sati podjelu letaka i upozoravanje sudionika u prometu da povećaju pozornost , posebno kod škola .",[0] -> [1] -> [7] -> [23] -> [24]
"Tim je novcem HDZ izravno kupio naklonost HSS-a , pa će hrvatski seljaci i dalje dobivati subvencije suprotno praksi u EU .","Tim je novcem HDZ izravno kupio naklonost HSS-a , pa će i dalje dobivati hrvatski seljaci subvencije suprotno praksi u EU .",[0] -> [1] -> [7] -> [23] -> [24]
"I doista , u 2009. u Kingsleyu , u Northamptonu ta je tvrtka otvorila svoju prvu trgovinu isključivo s blagajnama za samonaplatu .","I doista , u 2009. u Kingsleyu , u Northamptonu je otvorila ta tvrtka svoju prvu trgovinu isključivo s blagajnama za samonaplatu .",[0] -> [1] -> [7] -> [23] -> [24]
"Prema istraživanju beogradskog lista Poslovna žena , 17 posto srpskih tvrtki trenutačno je u vlasništvu žena koje ih i vode , dok još 17 do 20 posto poslovnih žena vodi druga poduzeća .","Prema istraživanju beogradskog lista Poslovna žena , 17 posto srpskih tvrtki trenutačno je u vlasništvu žena koje ih i vode , dok vodi još 17 do 20 posto poslovnih žena druga poduzeća .",[0] -> [1] -> [7] -> [23] -> [24]
"Vremenom , ovi peludni alergensi onemogućuju pravilno otjecanje sluzi , koja se na taj način akumulira te postaje izvrsnom podlogom za razvoj virusa i bakterija , a što pak dovodi do nazalnih blokada i infekcija .","Vremenom , onemogućuju ovi peludni alergensi pravilno otjecanje sluzi , koja se na taj način akumulira te postaje izvrsnom podlogom za razvoj virusa i bakterija , a što pak dovodi do nazalnih blokada i infekcija .",[0] -> [1] -> [7] -> [23] -> [24]
"Dakle , u budućnosti će provođenje kvalitativnih istraživanja pomoću pametnih telefona biti najpogodnije u situacijama u kojima mjesto , vrijeme i spontanost predstavljaju ključne elemente .","Dakle , u budućnosti će provođenje kvalitativnih istraživanja pomoću pametnih telefona biti najpogodnije u situacijama u kojima predstavljaju mjesto , vrijeme i spontanost ključne elemente .",[0] -> [1] -> [7] -> [23] -> [24]
"Iako su policijska premlaćivanja u opadanju u Makedoniji , daljnje smanjenje kršenja ljudskih prava zahtijeva združene napore .","Iako su policijska premlaćivanja u opadanju u Makedoniji , zahtijeva daljnje smanjenje kršenja ljudskih prava združene napore .",[0] -> [1] -> [7] -> [23] -> [24]
"« Veliko oslanjanje na reklamu od strane vladinih institucija , rastući broj slučajeva objeda , ili prijetnji slične vrste , te postupci kao što je zatvaranje skupštine za novinare tijekom glasovanja , samo pridonose zabrinutosti misije [ OESS ] , koja će nastaviti s pozornošću pratiti ovo pitanje » .","« samo pridonose Veliko oslanjanje na reklamu od strane vladinih institucija , rastući broj slučajeva objeda , ili prijetnji slične vrste , te postupci kao što je zatvaranje skupštine za novinare tijekom glasovanja , zabrinutosti misije [ OESS ] , koja će nastaviti s pozornošću pratiti ovo pitanje » .",[0] -> [1] -> [7] -> [23] -> [24]
Također ovog tjedna : španjolski parlament ratificirao protokol o priključenju Albanije NATO-u .,Također ovog tjedna : ratificirao španjolski parlament protokol o priključenju Albanije NATO-u .,[0] -> [1] -> [7] -> [23] -> [24]
"U finalu je 20-godišnja Olaru porazila Slovenku Mašu Zec-Peškirič s 6-7 , 7-5 , 6-4 .","U finalu je porazila 20-godišnja Olaru Slovenku Mašu Zec-Peškirič s 6-7 , 7-5 , 6-4 .",[0] -> [1] -> [7] -> [23] -> [24]
"Bez obzira što postoji i bolje opremljena i sposobnija profesionalna inačica za koju ćete morati izdvojiti gotovo trideset eura godišnje ( detaljniju usporedbu mogućnosti besplatne i profesionalne inačice možete vidjeti na službenim web-stranicama ) , ova osnovna za koju nije potrebno izdvojiti niti lipe nudi sasvim solidnu razinu zaštite .","Bez obzira što postoji i bolje opremljena i sposobnija profesionalna inačica za koju ćete morati izdvojiti gotovo trideset eura godišnje ( detaljniju usporedbu mogućnosti besplatne i profesionalne inačice možete vidjeti na službenim web-stranicama ) , nudi ova osnovna za koju nije potrebno izdvojiti niti lipe sasvim solidnu razinu zaštite .",[0] -> [1] -> [7] -> [23] -> [24]
"Sve je to pridonijelo tome da su ekoproizvodi i u kriznoj 2009. godini , u kojoj je prodaja prehrambenih proizvoda zabilježila pad od 0,7 posto , zabilježili značajan porast prometa od 5 % , čime je ukupan promet ekološkim proizvodima dostigao gotovo milijardu eura .","Sve je to pridonijelo tome da su ekoproizvodi i u kriznoj 2009. godini , u kojoj je zabilježila prodaja prehrambenih proizvoda pad od 0,7 posto , zabilježili značajan porast prometa od 5 % , čime je ukupan promet ekološkim proizvodima dostigao gotovo milijardu eura .",[0] -> [1] -> [7] -> [23] -> [24]
"Ove godine nije bilo ludila kao nakon Wimbledona , nije Riva bila puna , a na žalost ni Goran nije igrao tenis .","Ove godine nije bilo ludila kao nakon Wimbledona , nije Riva bila puna , a na žalost nije igrao ni Goran tenis .",[0] -> [1] -> [7] -> [23] -> [24]
Huruglica : Kosovo i Albanija ne primjenjuju carinska davanja na međusobne proizvode .,Huruglica : ne primjenjuju Kosovo i Albanija carinska davanja na međusobne proizvode .,[0] -> [1] -> [7] -> [23] -> [24]
S druge strane globalna kompanija News Corporation u vlasništvu medijskog magnata Ruperta Murdocha napravila je iskorak prema razvoju poslovnih modela naplaćivanja internetskog sadržaja .,S druge strane napravila globalna kompanija News Corporation u vlasništvu medijskog magnata Ruperta Murdocha je iskorak prema razvoju poslovnih modela naplaćivanja internetskog sadržaja .,[0] -> [1] -> [7] -> [23] -> [24]
"Početkom veljače , dvadesetak hrabrih tajnica , tajnika i pedagoga pohađalo je na Bjelolasici u HOC-u praktikum za školsko osoblje .","Početkom veljače , pohađalo dvadesetak hrabrih tajnica , tajnika i pedagoga je na Bjelolasici u HOC-u praktikum za školsko osoblje .",[0] -> [1] -> [7] -> [23] -> [24]
Osim toga Hrvatske šume osnovale su tvrtku Šumska biomasa koja pročišćuje šume i proizvodi biomasu kao vrlo atraktivno gorivo koje se može koristiti za takva postojenja .,Osim toga osnovale Hrvatske šume su tvrtku Šumska biomasa koja pročišćuje šume i proizvodi biomasu kao vrlo atraktivno gorivo koje se može koristiti za takva postojenja .,[0] -> [1] -> [7] -> [23] -> [24]
"Huruglica : Ne postoji veliki problem , osim činjenice da u nekim slučajevima carinska uprava Republike Albanije ne prihvaća deklariranu vrijednost kosovskih izvoznika , i povećava vrijednost izvoza , prisiljavajući albanske uvozne tvrtke da plate veći PDV .","Huruglica : Ne postoji veliki problem , osim činjenice da u nekim slučajevima ne prihvaća carinska uprava Republike Albanije deklariranu vrijednost kosovskih izvoznika , i povećava vrijednost izvoza , prisiljavajući albanske uvozne tvrtke da plate veći PDV .",[0] -> [1] -> [7] -> [23] -> [24]
"Uključujući arhitekte , umjetnike , kulturne radnike , aktiviste i novinare sa Zapadnog Balkana i iz šireg globalnog konteksta , druga epizoda bijenala proučavala je nedostatke koji proizlaze iz visoko individualiziranog i profitom motiviranog razvoja suvremenih gradova , te ukazala na alternative koje izrastaju iz tih pukotina , otvarajući pogled na drugačije doprinose i angažman građana po pitanju moguće budućnosti naših gradova .","Uključujući arhitekte , umjetnike , kulturne radnike , aktiviste i novinare sa Zapadnog Balkana i iz šireg globalnog konteksta , proučavala druga epizoda bijenala je nedostatke koji proizlaze iz visoko individualiziranog i profitom motiviranog razvoja suvremenih gradova , te ukazala na alternative koje izrastaju iz tih pukotina , otvarajući pogled na drugačije doprinose i angažman građana po pitanju moguće budućnosti naših gradova .",[0] -> [1] -> [7] -> [23] -> [24]
"kada je Ante Trumbić 1926. godine utemeljio Hrvatsku federalističku seljačku stranku , Barac je postao njezin potpredsjednik .","kada je 1926. godine utemeljio Ante Trumbić Hrvatsku federalističku seljačku stranku , Barac je postao njezin potpredsjednik .",[0] -> [1] -> [7] -> [23] -> [24]
Međutim u ponedjeljak je izbila nova svađa kada su članovi Demokratske stranke Albanaca ( DPA ) zaprijetili bojktom vladinih institucija .,Međutim u ponedjeljak je izbila nova svađa kada su zaprijetili članovi Demokratske stranke Albanaca ( DPA ) bojktom vladinih institucija .,[0] -> [1] -> [7] -> [23] -> [24]
""" Prije krize svaka nova kreditna linija u kratkom je roku donosila rast .",""" Prije krize u kratkom je roku donosila svaka nova kreditna linija rast .",[0] -> [1] -> [7] -> [23] -> [24]
Također u pregledu vijesti iz kulture i sporta : Hrvatica Janica Kostelić propustit će ovogodišnju sezonu Svjetskog kupa .,Također u pregledu vijesti iz kulture i sporta : propustit Hrvatica Janica Kostelić će ovogodišnju sezonu Svjetskog kupa .,[0] -> [1] -> [7] -> [23] -> [24]
"Također u poslovnim vijestima ovog tjedna : Bugarski maloprodajni lanac Piccadilly prodan kompaniji "" Delta "" Maxi , očekuje se poboljšanje sustava vodoopskrbe na Kosovu .","Također u poslovnim vijestima ovog tjedna : prodan Bugarski maloprodajni lanac Piccadilly kompaniji "" Delta "" Maxi , očekuje se poboljšanje sustava vodoopskrbe na Kosovu .",[0] -> [1] -> [7] -> [23] -> [24]
"Prema IGD-ovu izvještaju o malim trgovinama , 2,9 % svih prodavaonica ima barem jednu blagajnu za samostalnu naplatu .","Prema IGD-ovu izvještaju o malim trgovinama , ima 2,9 % svih prodavaonica barem jednu blagajnu za samostalnu naplatu .",[0] -> [1] -> [7] -> [23] -> [24]
Kasnije se saznalo kako su pozivi za sastanak odaslani i stranačkim i državnim predstavnicima BiH iz svih etničkih zajednica i entiteta .,Kasnije se saznalo kako su odaslani pozivi za sastanak i stranačkim i državnim predstavnicima BiH iz svih etničkih zajednica i entiteta .,[0] -> [1] -> [7] -> [23] -> [24]
"To je dobra vijest za budžet koji ovisi o prihodima od carine , ali loša vijest kada slobodnija trgovina u regiji predstavlja dugoročni plan .","To je dobra vijest za budžet koji ovisi o prihodima od carine , ali loša vijest kada predstavlja slobodnija trgovina u regiji dugoročni plan .",[0] -> [1] -> [7] -> [23] -> [24]
Prije nekoliko godina Vijetnamski zoološki vrt poslao je mladog mužjaka vodenkonja u Plavnicu da bi bio njezin partner .,Prije nekoliko godina poslao Vijetnamski zoološki vrt je mladog mužjaka vodenkonja u Plavnicu da bi bio njezin partner .,[0] -> [1] -> [7] -> [23] -> [24]
"Jedino bi preostalo da je tih 400 tisuća eura išlo Narodnom listu , no iz uređivačke politike , pa ni iz tehničke opremljenosti tih novina , to se ne bi moglo zaključiti .","Jedino bi preostalo da je išlo tih 400 tisuća eura Narodnom listu , no iz uređivačke politike , pa ni iz tehničke opremljenosti tih novina , to se ne bi moglo zaključiti .",[0] -> [1] -> [7] -> [23] -> [24]
"Naime , svi registrirani turisti koji ljetuju u Hrvatskoj obavezno su zakonski osigurani od posljedica nezgode i nesretnog slučaja , a Croatia osiguranje u tom sektoru osiguranja drži više od 50 posto tržišnog udjela .","Naime , svi registrirani turisti koji ljetuju u Hrvatskoj obavezno su zakonski osigurani od posljedica nezgode i nesretnog slučaja , a u tom sektoru osiguranja drži Croatia osiguranje više od 50 posto tržišnog udjela .",[0] -> [1] -> [7] -> [23] -> [24]
"Hoće li i Ducati , proizvođač koji je veći dio dosadašnje egzistencije bilježio gubitke , također okrenuti ploču - ostaje za vidjeti .","Hoće li također okrenuti i Ducati , proizvođač koji je veći dio dosadašnje egzistencije bilježio gubitke , ploču - ostaje za vidjeti .",[0] -> [1] -> [7] -> [23] -> [24]
"Osim duljine oročenja , RBA banka stimulira ugovaranje oročavanja štednje uz nepromjenjivu kamatnu stopu .","Osim duljine oročenja , stimulira RBA banka ugovaranje oročavanja štednje uz nepromjenjivu kamatnu stopu .",[0] -> [1] -> [7] -> [23] -> [24]
""" Napad na policijsku postaju u selu Vratnica predstavlja provokaciju jedne ekstremističke skupine , koja je vjerojatno dio neke od malobrojnih ekstremističkih skupina koje djeluju u regiji i u Makedoniji "" , izjavio je premijer Vlado Bučkovski .",""" predstavlja Napad na policijsku postaju u selu Vratnica provokaciju jedne ekstremističke skupine , koja je vjerojatno dio neke od malobrojnih ekstremističkih skupina koje djeluju u regiji i u Makedoniji "" , izjavio je premijer Vlado Bučkovski .",[0] -> [1] -> [7] -> [23] -> [24]
Važno je da roditelji i najbliži detektiraju pravovremeno djetetov problem,Važno je da detektiraju roditelji i najbliži pravovremeno djetetov problem,[0] -> [1] -> [7] -> [23] -> [24]
"Međutim , Vijeće kongresa bošnjačkih intelektualaca ( VKBI ) , nevladina udruga , objavila je priopćenje u kojem se potiču čvršći odnosi između BiH i Turske u budućnosti .","Međutim , objavila Vijeće kongresa bošnjačkih intelektualaca ( VKBI ) , nevladina udruga , je priopćenje u kojem se potiču čvršći odnosi između BiH i Turske u budućnosti .",[0] -> [1] -> [7] -> [23] -> [24]
"Korištenjem tih tehnologija , novi pneumatici MICHELIN Agilis Alpin poboljšavaju sigurnost gospodarskih vozila u svim zimskim uvjetima vožnje , te dokazuju koliko predano proizvođač pneumatika radi na uspostavljanju partnerskog odnosa s profesionalnim korisnicima .","Korištenjem tih tehnologija , poboljšavaju novi pneumatici MICHELIN Agilis Alpin sigurnost gospodarskih vozila u svim zimskim uvjetima vožnje , te dokazuju koliko predano proizvođač pneumatika radi na uspostavljanju partnerskog odnosa s profesionalnim korisnicima .",[0] -> [1] -> [7] -> [23] -> [24]
I svaki od njih ima neke svoje čari .,I ima svaki od njih neke svoje čari .,[0] -> [1] -> [7] -> [23] -> [24]
""" Zaljubio sam se i ta ljubavna priča traje cijeli život "" , objašnjava .",""" Zaljubio sam se i traje ta ljubavna priča cijeli život "" , objašnjava .",[0] -> [1] -> [7] -> [23] -> [24]
"Veleposlanici su također posjetili Malu Krušu , gdje su srpske trupe 1999. godine ubile 116 albanskih muškaraca .","Veleposlanici su također posjetili Malu Krušu , gdje su 1999. godine ubile srpske trupe 116 albanskih muškaraca .",[0] -> [1] -> [7] -> [23] -> [24]
