sen_str,swapped_sen_str,leaf_rule
bon je suis algerien ta3 bekri je veux dire 3akliya ta3 les vrais algeriens vraiment on s'est pas quoi faire de vivre chez el gaouri et de travailler chez lui c' est impossible notre dignete nous permez pas de rester ici et voir el mounkar vraiment c' est honteux quand est ce que on va changer cette mentalite croyez moi que les vrais algeriens sont pas comme ca c' est carrement autre chose mais bon,bon suis je algerien ta3 bekri je veux dire 3akliya ta3 les vrais algeriens vraiment on s'est pas quoi faire de vivre chez el gaouri et de travailler chez lui c' est impossible notre dignete nous permez pas de rester ici et voir el mounkar vraiment c' est honteux quand est ce que on va changer cette mentalite croyez moi que les vrais algeriens sont pas comme ca c' est carrement autre chose mais bon,[0] -> [1] -> [7] -> [13]
allez les l Algérie la victoire est indispensable wa rana m3ak ya saadane,allez les l Algérie est la victoire indispensable wa rana m3ak ya saadane,[0] -> [1] -> [7] -> [13]
hadi l 3aklia kayena fi bladna bark mneh makench les moyens ou zid 3akliete les joueurs loceaux mbdela,hadi l 3aklia kayena fi bladna makench bark mneh les moyens ou zid 3akliete les joueurs loceaux mbdela,[0] -> [1] -> [7] -> [13]
ya cheikh ghleb zambia et rowanda c est la meilleur reponse por le ma3alem chahata,ya cheikh ghleb zambia et rowanda est c la meilleur reponse por le ma3alem chahata,[0] -> [1] -> [7] -> [13]
aww hna 3andna championnat de foot fi l algerie hadi jdida ana kounte hassabe kayane rigby bessahe foot ma3labaliche,aww hna 3andna championnat de foot fi l algerie hadi jdida kounte ana hassabe kayane rigby bessahe foot ma3labaliche,[0] -> [1] -> [7] -> [13]
c une blague depuis quand la france écoutes ce que va lui dire bouteflika rahima alaho man 3arifa 9adra nafssih,c une blague depuis quand la france écoutes ce que va dire lui bouteflika rahima alaho man 3arifa 9adra nafssih,[0] -> [1] -> [7] -> [13]
Un grand merci pour cette équipe de sétif l 3ali et je les souhaite beaucoup plus de succès,Un grand merci pour cette équipe de sétif l 3ali les souhaite et je beaucoup plus de succès,[0] -> [1] -> [7] -> [13]
ellah yen3el hed ness ce sont des vrais animaux wallah ma3and'homch 9alb,ellah yen3el hed ness sont ce des vrais animaux wallah ma3and'homch 9alb,[0] -> [1] -> [7] -> [13]
ya l akh salah hado ma 3andhom ay 3alaka b islam hado c des juife kifak saha je pense pa la nta algerien w lah yahdik,ya l akh salah hado ma 3andhom ay 3alaka b islam hado c des juife kifak saha pense je pa la nta algerien w lah yahdik,[0] -> [1] -> [7] -> [13]
kariMatmour four bezaf w nchalah narbhou w ngalifou egypt equipe faible 3ayb bach trouh l mandila,kariMatmour four bezaf w nchalah narbhou w ngalifou 3ayb bach trouh egypt equipe faible l mandila,[0] -> [1] -> [7] -> [13]
salam 3likom rabi yhdikom o rabi yjib al khir yakh thawso 3la al dimokratya hadihya a dimokratya ta3 al krb hhh alah yrahm sdam hcin o m3amr alkdafi o hwari bomdyan,salam 3likom rabi yhdikom o yjib rabi al khir yakh thawso 3la al dimokratya hadihya a dimokratya ta3 al krb hhh alah yrahm sdam hcin o m3amr alkdafi o hwari bomdyan,[0] -> [1] -> [7] -> [13]
nasta3raf bihom bassah kribe intikhabat 3asso rohkom ( les bomb ) itartgokom yak mayhabouch l khir el l ablade est vive boutaflika,nasta3raf bihom 3asso bassah kribe intikhabat rohkom ( les bomb ) itartgokom yak mayhabouch l khir el l ablade est vive boutaflika,[0] -> [1] -> [7] -> [13]
elah la trebahkoum tebkiw e3la el kouba tedrah ssn pitier ou mab9ach fikoum el hal e3la les squipes dyal l ouest ASMO MCO BELABESS MASCARA WAT besah ma3lihech ham djau chwakerkoum y al 3assima ULTRA EL HARRACH,elah la trebahkoum tebkiw e3la el kouba tedrah ssn pitier ou mab9ach fikoum el hal e3la les squipes dyal l ouest ASMO MCO BELABESS MASCARA WAT besah ma3lihech djau ham chwakerkoum y al 3assima ULTRA EL HARRACH,[0] -> [1] -> [7] -> [13]
rabi yijib el khir l al djami3e nchallah w li tal3ab mlih tarbah bonne chance pou tout,rabi yijib el khir l al djami3e nchallah w tal3ab li mlih tarbah bonne chance pou tout,[0] -> [1] -> [7] -> [13]
hado homa rajala mojahidon vive hamas kataeb lkasam we kol l mokawama ana tmenit nkon njahed m3ahom,hado homa rajala mojahidon vive hamas kataeb lkasam we kol l mokawama tmenit ana nkon njahed m3ahom,[0] -> [1] -> [7] -> [13]
ana ngoul li yaklou al klabe w gatouta hachakom mabkat ma3icha m3ahoum rahom tawlo bezaf; viva l' algerie,ana ngoul li yaklou al klabe mabkat w gatouta hachakom ma3icha m3ahoum rahom tawlo bezaf; viva l' algerie,[0] -> [1] -> [7] -> [13]
c est un homme il mérite un médaille d' or un peuple 3agoun,c est un homme mérite il un médaille d' or un peuple 3agoun,[0] -> [1] -> [7] -> [13]
vive babia hado el jsk rahoum walo ki homa ki sitif m3a babia lala mamat hakda,vive babia rahoum hado el jsk walo ki homa ki sitif m3a babia lala mamat hakda,[0] -> [1] -> [7] -> [13]
j' espere de bon coeur que ziani et meghani soient pret pour le mondial amin ya rabe el 3alamin,j' espere de bon coeur que soient ziani et meghani pret pour le mondial amin ya rabe el 3alamin,[0] -> [1] -> [7] -> [13]
les Égyptiens sont les amis des sionistes qui gèrent le monde entier donc les sanctions de la FIFA seront bardan wa salamen 3ala el massriyin,les Égyptiens sont les amis des sionistes gèrent qui le monde entier donc les sanctions de la FIFA seront bardan wa salamen 3ala el massriyin,[0] -> [1] -> [7] -> [13]
ils ont fait ca contre les chi3a mais pour moi c une bonde de Vouyoux qui derije les saoudien c des traitre de l islam,ils ont fait ca contre les chi3a mais pour moi c une bonde de Vouyoux derije qui les saoudien c des traitre de l islam,[0] -> [1] -> [7] -> [13]
b isem al fo9er wela al 9aleb l wela 7ejar,b isem al fo9er wela al 9aleb wela l 7ejar,[0] -> [1] -> [7] -> [13]
ou yahya walah ma nesmahlek 3and rabi car je travaille pas et G posée un dossier pour avoir une voiture par fasilité la voiture coute 40 milions les frée du dossier m on couté 14 milions et la taxe cout 7 milions sa fait le tous 21 milions pour avoire 40 milions c normale pour un jeune qui a posée son dossier a \,ou yahya walah ma nesmahlek 3and rabi car je travaille pas et G posée un dossier pour avoir une voiture par fasilité la voiture coute 40 milions les frée du dossier m on couté 14 milions et la taxe cout 7 milions fait sa le tous 21 milions pour avoire 40 milions c normale pour un jeune qui a posée son dossier a \,[0] -> [1] -> [7] -> [13]
ila sahib ta3lik 1 anta la ta3rif man howa hanachi hanachi howa jskabylie ya mohand yofrihona fi kol al awkat vive hanachi fooooooooooooooooooooore ama khadis rouh tal3ab fa al mouloukhiya,ila sahib ta3lik 1 la ta3rif anta man howa hanachi hanachi howa jskabylie ya mohand yofrihona fi kol al awkat vive hanachi fooooooooooooooooooooore ama khadis rouh tal3ab fa al mouloukhiya,[0] -> [1] -> [7] -> [13]
pfffffffffffffffffffffffffffffffff ci pas vrais hadi 3ataba doross makanach tollll !!,pfffffffffffffffffffffffffffffffff ci pas vrais makanach hadi 3ataba doross tollll !!,[0] -> [1] -> [7] -> [13]
salam 3likoum ta3alim on algerie makayan walou kolhaja balahabe haka w madabihe ben bouzid ina,salam 3likoum on algerie makayan ta3alim walou kolhaja balahabe haka w madabihe ben bouzid ina,[0] -> [1] -> [7] -> [13]
ànta mrid ya ssamadi chay jib al hmar 3awed hadj issa kima missi rouh zour wala chouf tbib dawik ya ssamadi,ànta mrid ya ssamadi jib chay al hmar 3awed hadj issa kima missi rouh zour wala chouf tbib dawik ya ssamadi,[0] -> [1] -> [7] -> [13]
alors c simple ya shiekh saadan 3awed jibelna l' equipe qu a jouer la qualification o khalina men yebdalacenshakouri,alors c simple ya shiekh saadan 3awed jibelna l' equipe a jouer qu la qualification o khalina men yebdalacenshakouri,[0] -> [1] -> [7] -> [13]
mon frere isam n 5 wach an9olak kho hadi la blade ali aysamouha l' algeriè 9asmouha binathom choufe chab3a bante al anchore ya choro9e,mon frere isam n 5 wach an9olak kho hadi la blade aysamouha ali l' algeriè 9asmouha binathom choufe chab3a bante al anchore ya choro9e,[0] -> [1] -> [7] -> [13]
l mechkel mechi el khelifa lekin li sna3 el khelifa we chkoun hadou ? takdar el 3adel al jezeiria thesebhem ? wella houma yhesbou el 3edela ? barkawna el hakika che3b rahou 3arafha,l mechkel mechi el khelifa lekin li sna3 el khelifa we chkoun hadou ? takdar el 3adel al jezeiria thesebhem ? wella houma yhesbou el 3edela ? barkawna el hakika rahou che3b 3arafha,[0] -> [1] -> [7] -> [13]
salam 3likom rabi yhdikom o rabi yjib al khir yakh thawso 3la al dimokratya hadihya a dimokratya ta3 al krb hhh alah yrahm sdam hcin o m3amr alkdafi o hwari bomdyan,salam 3likom rabi yhdikom o rabi yjib al khir yakh thawso 3la al dimokratya hadihya a dimokratya ta3 al krb yrahm hhh alah sdam hcin o m3amr alkdafi o hwari bomdyan,[0] -> [1] -> [7] -> [13]
sobhana alah kachi om tahrak banha li man kabdatha hadi tkon marida 3aklyan,sobhana alah kachi om tahrak banha li man kabdatha tkon hadi marida 3aklyan,[0] -> [1] -> [7] -> [13]
10 - 0 on a des terain la3ala9a,10 - 0 a on des terain la3ala9a,[0] -> [1] -> [7] -> [13]
vive l algerie vive l algerie inchallah ya rabi tba3ed 3lina ekl 3ainnnnnnne,vive l algerie vive l algerie tba3ed inchallah ya rabi 3lina ekl 3ainnnnnnne,[0] -> [1] -> [7] -> [13]
yak dinya klk jours 3lash rakoum tkalkou fi rwahkoum pour rien yji nhar li ykoun ma3andoush ywali 3andou deniya douwara li 3talou rabi w mayestahelsh w ma diresh niya hada rabi youmhil w la youhmil imala koul wahad yahmed ni3ma w yesbar,yak dinya klk jours 3lash rakoum tkalkou fi rwahkoum pour rien yji nhar li ykoun ma3andoush ywali 3andou deniya douwara li 3talou rabi w mayestahelsh w ma diresh niya hada rabi youmhil w la youhmil imala yahmed koul wahad ni3ma w yesbar,[0] -> [1] -> [7] -> [13]
machi en 2005 rahoum ghir ykhaltou c en 2001 et wellah hada wlid 3ami ou na3arfou bien est en plus il a un diplôme d' informatique si vous vouller savoir plus,machi en 2005 rahoum ghir ykhaltou c en 2001 et wellah hada wlid 3ami ou na3arfou bien en plus a est il un diplôme d' informatique si vous vouller savoir plus,[0] -> [1] -> [7] -> [13]
vive mco il reste un match est tal3a national 1 vive mouloudia d' oran li ma brach ybat yekhdech,vive mco reste il un match est tal3a national 1 vive mouloudia d' oran li ma brach ybat yekhdech,[0] -> [1] -> [7] -> [13]
tous les joueur cite fi l article n ont pas le niveaux mondiale seul les journaux algerien houma li darlhom 3ima ga3 el 3am ou homa belhaj fe madrid yebda fe malaga mesbah fi napoli bougera fi arsenal boudebouz fi marseille ou taliatha chfou win rahom en breve les journauxi houma li daroulhom kima wa hna fi europa mayasma3 bihom hta wahed,tous les joueur cite fi l article n ont pas le niveaux mondiale seul les journaux algerien houma li darlhom 3ima ga3 el 3am ou homa belhaj fe madrid yebda fe malaga mesbah fi napoli bougera fi arsenal boudebouz fi marseille ou taliatha chfou win rahom en breve les journauxi houma daroulhom li kima wa hna fi europa mayasma3 bihom hta wahed,[0] -> [1] -> [7] -> [13]
al jami3a al malakiya al maghribia li korate al 9adam je dis bien al malakya khawf 3likm la bkito hak ghir m3a bnin,al jami3a al malakiya al maghribia li korate al 9adam dis je bien al malakya khawf 3likm la bkito hak ghir m3a bnin,[0] -> [1] -> [7] -> [13]
one two three viva l algerie dima m3ak ya dzair w vive l equipe nationale l youm w ghodwa w rabi ykhalilna papa sa3dan je t' aime ya dzair i love you b chawiya tachalghicham,one two three viva l algerie dima m3ak ya dzair w vive l equipe nationale l youm w ghodwa w rabi ykhalilna papa sa3dan je t' aime ya dzair love i you b chawiya tachalghicham,[0] -> [1] -> [7] -> [13]
bien nchallah b rabi barabho al koudivoire w anchallah yal3ab zyaya et kawawi allah la yrado howa a d3af wahad fi mca,bien nchallah b rabi barabho al koudivoire w anchallah yal3ab zyaya et kawawi la yrado allah howa a d3af wahad fi mca,[0] -> [1] -> [7] -> [13]
Israélienne sa fait rien puisque il y a beaucoup des joueurs palestinien l3bou f 3andhoum ya jma3a c' est pas les prix qui sont cher walah yasser mana3raf m3a da el ham kol waktah wahad yahakak les rêves ti3ooo,Israélienne sa fait rien puisque il y a beaucoup des joueurs palestinien l3bou f 3andhoum ya jma3a c' est pas les prix sont qui cher walah yasser mana3raf m3a da el ham kol waktah wahad yahakak les rêves ti3ooo,[0] -> [1] -> [7] -> [13]
ichouf tofla 3aîcha fi 3ezz weldiha même à l' âge de 30 ans >> ya3jbou el islam,ichouf tofla 3aîcha fi 3ezz >> ya3jbou weldiha même à l' âge de 30 ans el islam,[0] -> [1] -> [7] -> [13]
yawe daze me3ahome 3akdine 3likome 3akdine habasse championnat mathabache dire wach tehabe el fayda lina nechab3oukoume foule inchalah,yawe daze me3ahome 3akdine 3likome 3akdine habasse championnat mathabache dire wach tehabe el fayda nechab3oukoume lina foule inchalah,[0] -> [1] -> [7] -> [13]
si koi wache rakom tahkiw andha 3 ans meli walat 1 milyar machi 400 mil rabi yahdik ya journaliste,si koi wache rakom tahkiw andha 3 ans meli walat 1 milyar machi 400 mil yahdik rabi ya journaliste,[0] -> [1] -> [7] -> [13]
rabi m3ak khouya on te souhaite tte la réussite inchalah,rabi m3ak khouya te souhaite on tte la réussite inchalah,[0] -> [1] -> [7] -> [13]
slt rani m3a li 9al mkan 7ta tafaw9 pq kamel sont des doublan mai 7abit ns9si li 3andou bac plus 1 es que 3andou droi ydir changment de filière,slt rani m3a li 9al mkan 7ta tafaw9 pq kamel sont des doublan mai 7abit ns9si li 3andou bac plus 1 es droi ydir que 3andou changment de filière,[0] -> [1] -> [7] -> [13]
arréte de dire n' importe quoi lah yastrek on a aucun joueur yasthal yal3abe avec l' équipe national wech njibo meftah ou bien ronaldinho ( hajd aissa khalina yarham babak beh vous avez di que ghir bougharra et matmour li yastahlo yala3bo alors je vous di y' a un joueur mieu que yebda belhadj djebbour lahcen qui joue contre le barça et le real ect wali l3aklek rak hbalte ya sahbi si j' été en place de chikh Saadane je ramène 23 joueur ga3 des prof w lfahem yafham,arréte de dire n' importe quoi lah yastrek on a aucun joueur yasthal yal3abe avec l' équipe national wech njibo meftah ou bien ronaldinho ( hajd aissa khalina yarham babak beh vous avez di que ghir bougharra et matmour li yastahlo yala3bo alors je vous di y' a un joueur mieu que yebda belhadj djebbour lahcen qui joue contre le barça et le real ect wali l3aklek rak hbalte ya sahbi si j' été en place de chikh Saadane ramène je 23 joueur ga3 des prof w lfahem yafham,[0] -> [1] -> [7] -> [13]
le n 25 v etes un algerien we rak tal3ab fiha masri,le n 25 etes v un algerien we rak tal3ab fiha masri,[0] -> [1] -> [7] -> [13]
vive el marchi nouir ana kont nkhdem fi alger f el marchi lokan eyzido eynahiw e sizi e zawali ey3awen roho chwiya alah galeb makach charikat khlo a zwali yakol el kobz saha ftorkom,vive el marchi nouir ana kont nkhdem fi alger f el marchi lokan eyzido eynahiw e sizi ey3awen e zawali roho chwiya alah galeb makach charikat khlo a zwali yakol el kobz saha ftorkom,[0] -> [1] -> [7] -> [13]
en dit en arabe ma 3ade khouh c paraille pour sarko et les juif,en dit en arabe c ma 3ade khouh paraille pour sarko et les juif,[0] -> [1] -> [7] -> [13]
dzl suis etudient w ani na3ref ache hiya al jami3a seraha matferahch,dzl suis etudient w na3ref ani ache hiya al jami3a seraha matferahch,[0] -> [1] -> [7] -> [13]
c' est des barbares !!! ils sont pire que des animaux !! h'sabehoum 3ande rabi k'bir !!!,c' est des barbares !!! sont ils pire que des animaux !! h'sabehoum 3ande rabi k'bir !!!,[0] -> [1] -> [7] -> [13]
hier j' été en train de chercher la chaine arabe qui diffuse le match de l' OM pour voir ZIANI alors j' ai trouvé que une chaine libienne diffuse le match de LYON walah 3aybe 3likoum ya les tsimou rouhkoum responsable wa nahar kamel wa ntouma tzoukhou 3lina derna wa derna LIBYA hacha sam3in diffuse championnat francaise et en direct et nous un match de l' equipe algerienne on peut pas le voir walah tdjouz fikoum l ektila 3ayb 3ayb 3ayb 3likoum et walah matahachemou wadjahkoum sehih,hier j' été en train de chercher la chaine arabe qui diffuse le match de l' OM pour voir ZIANI alors j' ai trouvé que une chaine libienne diffuse le match de LYON walah 3aybe 3likoum ya les tsimou rouhkoum responsable wa nahar kamel wa ntouma tzoukhou 3lina derna wa derna hacha sam3in diffuse LIBYA championnat francaise et en direct et nous un match de l' equipe algerienne on peut pas le voir walah tdjouz fikoum l ektila 3ayb 3ayb 3ayb 3likoum et walah matahachemou wadjahkoum sehih,[0] -> [1] -> [7] -> [13]
la hawla wa la kowata illa bi allah 3aliyo 3adhim ( ellahoima ahkin dimaahoum ),la hawla wa la kowata illa bi allah 3aliyo 3adhim ( ahkin ellahoima dimaahoum ),[0] -> [1] -> [7] -> [13]
ou yahya walah ma nesmahlek 3and rabi car je travaille pas et G posée un dossier pour avoir une voiture par fasilité la voiture coute 40 milions les frée du dossier m on couté 14 milions et la taxe cout 7 milions sa fait le tous 21 milions pour avoire 40 milions c normale pour un jeune qui a posée son dossier a \,ou yahya walah ma nesmahlek 3and rabi car je travaille pas et G posée un dossier pour avoir une voiture par fasilité coute la voiture 40 milions les frée du dossier m on couté 14 milions et la taxe cout 7 milions sa fait le tous 21 milions pour avoire 40 milions c normale pour un jeune qui a posée son dossier a \,[0] -> [1] -> [7] -> [13]
bi smi elah wa lahou akbar alahouma ounsour ekwanana fi gaza alhouma damir el yahoud wa man ma3ahoum alahouma damir amreka alahouma ehdi hokama el mouslimine wa sadide raayahoum,bi smi elah wa lahou akbar alahouma ounsour ekwanana fi gaza damir alhouma el yahoud wa man ma3ahoum alahouma damir amreka alahouma ehdi hokama el mouslimine wa sadide raayahoum,[0] -> [1] -> [7] -> [13]
rendez vous 2m1 3andna alah yj3al el khir,rendez vous 2m1 3andna yj3al alah el khir,[0] -> [1] -> [7] -> [13]
nchallah ya lemouchia tkoun m3ana pask il fo po nfartou f lé jabou la calification,nchallah ya lemouchia tkoun m3ana pask il fo po nfartou jabou f lé la calification,[0] -> [1] -> [7] -> [13]
il faut gagner le match et vous présentons l' algerie on nchalah matadarbouche 3la al minha kima 3am li féte,il faut gagner le match et présentons vous l' algerie on nchalah matadarbouche 3la al minha kima 3am li féte,[0] -> [1] -> [7] -> [13]
allah yarham el mawta mohsine rake 3ande rabi chahid mine karim wilaya de chlef,allah yarham el mawta rake mohsine 3ande rabi chahid mine karim wilaya de chlef,[0] -> [1] -> [7] -> [13]
ana 3andi e deme ( o- ) mais manmedche kouleche be draheme 500 ml 100000 da buisnes is buisnes,ana 3andi e deme ( o- ) mais manmedche kouleche be draheme 500 ml 100000 da is buisnes buisnes,[0] -> [1] -> [7] -> [13]
eh benh man jadda wadjad wa man zara3a hassad elli ta3bo nchalah e najah w l okhrine m el ahsane esanw,eh benh man jadda wadjad wa man zara3a hassad ta3bo elli nchalah e najah w l okhrine m el ahsane esanw,[0] -> [1] -> [7] -> [13]
salam ya nasse ad3ooo rabi ysagam ahwale l' blade kbale o mba3ad le football,salam ad3ooo ya nasse rabi ysagam ahwale l' blade kbale o mba3ad le football,[0] -> [1] -> [7] -> [13]
matenssawech ahna ysamona mouloudia d oran 3adna 08 mlayne suporters y a elgalites mco t3al3a w rabi ekbir lakhatar les grands clubs jamais ymoutou ahna adina 03 coupes d,matenssawech ahna ysamona mouloudia d oran 3adna 08 mlayne suporters y a elgalites mco t3al3a w rabi ekbir lakhatar les grands clubs jamais ymoutou adina ahna 03 coupes d,[0] -> [1] -> [7] -> [13]
salam 3alikoum avez vous déja vues un homme politique ou un membre de l' etat ou un organisme de l' etat son represantant est jeune ? la photo de ech-chourouk prouve que nos décideurs sont vieux ils ont un pied dans la tombe asteghfir Allah et ils tiennes tjrs au pouvoir yaw el moute kayna,salam 3alikoum avez vous déja vues un homme politique ou un membre de l' etat ou un organisme de l' etat est son represantant jeune ? la photo de ech-chourouk prouve que nos décideurs sont vieux ils ont un pied dans la tombe asteghfir Allah et ils tiennes tjrs au pouvoir yaw el moute kayna,[0] -> [1] -> [7] -> [13]
salam 3alikom vraiment khoya rabi yehssen 3awnek mais loukane lhagte tema khir,salam 3alikom vraiment khoya yehssen rabi 3awnek mais loukane lhagte tema khir,[0] -> [1] -> [7] -> [13]
c vrai que balon ydjib rabi les dirigeant du foot ma 3andna ma nkolo rahom khodra foug t3am,c ydjib vrai que balon rabi les dirigeant du foot ma 3andna ma nkolo rahom khodra foug t3am,[0] -> [1] -> [7] -> [13]
soit que vous etes vraiment chirurgien mais apres 13 ans d' etudes vous ne savez pas l' ecrire et c' est une grande hante !!!!!! sobhan llah l 3adim les gens sont complétement fous ya rabbi ahdi les algériens w radalhom l a3kal ya rab AMINE,soit que etes vous vraiment chirurgien mais apres 13 ans d' etudes vous ne savez pas l' ecrire et c' est une grande hante !!!!!! sobhan llah l 3adim les gens sont complétement fous ya rabbi ahdi les algériens w radalhom l a3kal ya rab AMINE,[0] -> [1] -> [7] -> [13]
djazair rahet men wakt irhab je crois ke mlih louken jet franca mesta3amretna balak ca seré mieux,djazair rahet men wakt irhab je crois ke mlih louken jet franca mesta3amretna seré balak ca mieux,[0] -> [1] -> [7] -> [13]
nass chahda we tarikh i3awed nefso,nass chahda i3awed we tarikh nefso,[0] -> [1] -> [7] -> [13]
le numero 4 la yougharid kharij e sserb rapelle toi seddam et l eglise a katar et ley et tu pense que madjliss el 3ar a raison et tu pense que el djazira ni pas fitna el kaddafi et son peuple el bar,le numero 4 la yougharid kharij e sserb rapelle toi seddam et l eglise a katar et ley et tu pense que madjliss a el 3ar raison et tu pense que el djazira ni pas fitna el kaddafi et son peuple el bar,[0] -> [1] -> [7] -> [13]
assektouuuuuuuuuuu chrawkome bi 30 millioune fi e chehar hada weche tesswa 3andkome e dzayer,assektouuuuuuuuuuu chrawkome bi 30 millioune fi e chehar weche tesswa hada 3andkome e dzayer,[0] -> [1] -> [7] -> [13]
ui pr le comtr nm 22 t a raison dork 3anaba tat3amer b csc khlate 3lihoume loukane yakhasrouuuuu \ natmana haja wahda li sra m3a egypt mayzidch yatkarar m3a le maroc,ui pr le comtr nm 22 a t raison dork 3anaba tat3amer b csc khlate 3lihoume loukane yakhasrouuuuu \ natmana haja wahda li sra m3a egypt mayzidch yatkarar m3a le maroc,[0] -> [1] -> [7] -> [13]
J' étais en tunisie pour 10 jours avec les gens qui ont specialistes en foot les tunisiens aiment l' algerie comme nous aimons la tunisie w anta ya masraoui itkalimt 3ala fouzkoum 3la italia wi match brazil winou match USA,J' étais en tunisie pour 10 jours avec les gens ont qui specialistes en foot les tunisiens aiment l' algerie comme nous aimons la tunisie w anta ya masraoui itkalimt 3ala fouzkoum 3la italia wi match brazil winou match USA,[0] -> [1] -> [7] -> [13]
yak dinya klk jours 3lash rakoum tkalkou fi rwahkoum pour rien yji nhar li ykoun ma3andoush ywali 3andou deniya douwara li 3talou rabi w mayestahelsh w ma diresh niya hada rabi youmhil w la youhmil imala koul wahad yahmed ni3ma w yesbar,yak dinya klk jours 3lash rakoum tkalkou fi rwahkoum pour rien yji nhar li ykoun ma3andoush ywali 3andou deniya douwara li 3talou rabi w mayestahelsh w ma diresh niya youmhil hada rabi w la youhmil imala koul wahad yahmed ni3ma w yesbar,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
maskina rabi ykoin m3aha koun ma jach yadrabha mathawalche takatlo kima ana,maskina ykoin rabi m3aha koun ma jach yadrabha mathawalche takatlo kima ana,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
rana fi l a3wachir habbit ngoul belli Saadane der li 3lih Raho insene watani yhib l a3lam w rabbi nchallah ykoun fi 3awnou,rana fi l a3wachir habbit ngoul belli Saadane der li 3lih Raho insene watani yhib l a3lam nchallah ykoun w rabbi fi 3awnou,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
va lire 3akidet el noussayriya avant de dire ou de faire des betises enfin rabi yahdina w' yahdik,va lire 3akidet el noussayriya avant de dire ou de faire des betises enfin yahdina rabi w' yahdik,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
b rabi nchalah hna la ntkalifaw ya rabi kon m3ana aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaamiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiin,b rabi nchalah hna la ntkalifaw ya kon rabi m3ana aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaamiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiin,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
rouh ya habibo nchallah rabi ykoun m3ak 123 viva la algerie,rouh ya habibo nchallah ykoun rabi m3ak 123 viva la algerie,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
halilouzitche tasana fih khadma kbira rah y3awad kollache rabi ykoune m3ah boone kouraj,halilouzitche tasana fih khadma kbira rah y3awad kollache ykoune rabi m3ah boone kouraj,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
cha3b mrid hata f les commantaire ta3 chorouk tsabo ba3dakom o tat3ayro hhhhhhhhhhhhh rabi yahdina o yahdikom,cha3b mrid hata f les commantaire ta3 chorouk tsabo ba3dakom o tat3ayro hhhhhhhhhhhhh yahdina rabi o yahdikom,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
be sahate l ikipe nasyunal rabi yahefadeheme me 3ayene,be sahate l ikipe nasyunal yahefadeheme rabi me 3ayene,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
wellah ghir l wahed massab ma yahder rebbi ikoun m3a la jeunesse dialna rebi iferraj 3la koul mehtaj,wellah ghir l wahed massab ma yahder rebbi ikoun m3a la jeunesse dialna iferraj rebi 3la koul mehtaj,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
ya rabe yechfik o ymadek bi kowa akthar meli anta fiha rabi m3a e ssabrine o rahime b b3ibado akthare men rahmate el ome 3la wladha natlobe men rabi yechfik o oyahafdak hada ibtilae men 3ando koune sabare o rabi yfarraje 3lik o matafkadche el amale el 3ilme dima yetaware o matedri inchallahe ykoune e chiffae bi idni allahe rabi m3ake,ya rabe yechfik o ymadek bi kowa akthar meli anta fiha rabi m3a e ssabrine o rahime b b3ibado akthare men rahmate el ome 3la wladha natlobe men rabi yechfik o oyahafdak hada ibtilae men 3ando koune sabare o yfarraje rabi 3lik o matafkadche el amale el 3ilme dima yetaware o matedri inchallahe ykoune e chiffae bi idni allahe rabi m3ake,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
testehalou maketare rabi yesahel 3alikoum psk antouma les habitou hakeda,testehalou maketare yesahel rabi 3alikoum psk antouma les habitou hakeda,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
ya3tikome e ssaha w rabi yehfadkom men el 3ayne w nchalahe kalifier amine ya rabi,ya3tikome e ssaha yehfadkom w rabi men el 3ayne w nchalahe kalifier amine ya rabi,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
el jazeeara rabi yehdiha kafaki mena el fitna w 3alji el mawadi3e b wajhe akhlaki,el jazeeara yehdiha rabi kafaki mena el fitna w 3alji el mawadi3e b wajhe akhlaki,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
le mera mahich khedemetha agent de securité mi rabi yekon fi 3awenehom,le mera mahich khedemetha agent de securité yekon mi rabi fi 3awenehom,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
7ena Rana mane tawat berriane rabi ya7efdak wi 3awenak zekara feli maye7abenach,7ena Rana mane tawat berriane ya7efdak rabi wi 3awenak zekara feli maye7abenach,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
