sen_str,swapped_sen_str,leaf_rule
"- Alle vet hvor Mulligan's er , har omkvedet vært på pubene i Dublin .","- Alle vet Mulligan's hvor er , har omkvedet vært på pubene i Dublin .",[0] -> [1] -> [27] -> [31]
"Der benka godt over 500 festivaldeltagere seg , og mellom dem var både prisvinnerne og dyktig slitne arrangører .","Der benka godt over 500 festivaldeltagere seg , og mellom både prisvinnerne og dyktig slitne arrangører dem var .",[0] -> [1] -> [27] -> [31]
- Jeg visste først ikke engang hvem han var .,- Jeg visste først ikke engang han hvem var .,[0] -> [1] -> [27] -> [31]
"Blant dem som er trukket fram som aktuelle kandidater , er den tunisiske bloggeren Lina Ben Mhenni .","Blant den tunisiske bloggeren Lina Ben Mhenni dem som er trukket fram som aktuelle kandidater , er .",[0] -> [1] -> [27] -> [31]
Her er noen av meldingene :,noen av meldingene Her er :,[0] -> [1] -> [27] -> [31]
Hvor flotte de er .,Hvor de flotte er .,[0] -> [1] -> [27] -> [31]
"Når dette systemet er på plass , når en vet hva som er prisen på kvotene , når en vet hvilket system som er knyttet til det , når en vet hvor etterprøvbart systemet er , da er det aktuelt .","Når dette systemet er på plass , når en vet hva som er prisen på kvotene , når en vet hvilket system som er knyttet til det , når en vet hvor systemet etterprøvbart er , da er det aktuelt .",[0] -> [1] -> [27] -> [31]
"Men det er jo ikke interessant hva den subjektive opplevelsen er , derimot hva den objektive realiteten dreide seg om :","Men det er jo ikke interessant den subjektive opplevelsen hva er , derimot hva den objektive realiteten dreide seg om :",[0] -> [1] -> [27] -> [31]
"Tilbake var bare synsinntrykkene , blodet og små sår som åpnet seg langs håndleddet .","synsinntrykkene , blodet og små sår som åpnet seg langs håndleddet Tilbake var bare .",[0] -> [1] -> [27] -> [31]
Best var han som festtaler .,han Best var som festtaler .,[0] -> [1] -> [27] -> [31]
For noen år siden bestemte jeg meg for å snakke med Makeløs Niese om andre ting enn hvor nydelig hun er ( for det er hun jo akkurat som brødrene sine ) .,For noen år siden bestemte jeg meg for å snakke med Makeløs Niese om andre ting enn hvor nydelig hun er ( for hun det er jo akkurat som brødrene sine ) .,[0] -> [1] -> [27] -> [31]
Sentralt i « deUSYNLIGE » er drapet på en liten gutt .,drapet på en liten gutt Sentralt i « deUSYNLIGE » er .,[0] -> [1] -> [27] -> [31]
Et eksempel på det kan denne lille historien være :,Et denne lille historien eksempel på det kan være :,[0] -> [1] -> [27] -> [31]
Wold synes det festes strenge krav til hvor ordentlige politikere skal være .,Wold synes det festes strenge krav til hvor politikere ordentlige skal være .,[0] -> [1] -> [27] -> [31]
- Hva er fritid ?,- fritid Hva er ?,[0] -> [1] -> [27] -> [31]
"Jeg husker den vidunderlige jødiske fortelleren , nobelpristager var han også , Isaac B. Singer , som hadde bodd i New York siden 1930-tallet , men som aldri sluttet å skrive sine romaner og noveller på jiddisch .","Jeg husker den vidunderlige jødiske fortelleren , han nobelpristager var også , Isaac B. Singer , som hadde bodd i New York siden 1930-tallet , men som aldri sluttet å skrive sine romaner og noveller på jiddisch .",[0] -> [1] -> [27] -> [31]
"Tilbake er også filmsekvensene med ekte skuespillere , og som vanlig er de like harry som de er velproduserte .","filmsekvensene med ekte skuespillere Tilbake er også , og som vanlig er de like harry som de er velproduserte .",[0] -> [1] -> [27] -> [31]
Der sitter vi og skuler på hverandre mens vi kjenner etter hvor vondt vi har og hvor syke vi er .,Der sitter vi og skuler på hverandre mens vi kjenner etter hvor vondt vi har og hvor vi syke er .,[0] -> [1] -> [27] -> [31]
"- Jo , det var jeg .","- Jo , jeg det var .",[0] -> [1] -> [27] -> [31]
"Den formelle eieren av krokodillene er René Hedegaard i Krokodillezoo i Danmark , som flere ganger har besøkt utstillingen i Bergen .","Den formelle René Hedegaard i Krokodillezoo i Danmark , som flere ganger har besøkt utstillingen i Bergen eieren av krokodillene er .",[0] -> [1] -> [27] -> [31]
Hva var det siste du fikset selv ?,det siste du fikset selv Hva var ?,[0] -> [1] -> [27] -> [31]
"Landskapsformene er meget særpregete etter norsk målestokk , takket være øyas vulkanske bakgrunn , med hundrevis av kratre , størknede lavastrømmer og store hauger med aske .","Landskapsformene er meget særpregete etter norsk målestokk , øyas vulkanske bakgrunn , med hundrevis av kratre , størknede lavastrømmer og store hauger med aske takket være .",[0] -> [1] -> [27] -> [31]
"Nå har Fardal vært redaktør for Elle i ti år , og vel , hvordan er så dagene til en motemagasinredaktør ?","Nå har Fardal vært redaktør for Elle i ti år , og vel , dagene til en motemagasinredaktør hvordan er så ?",[0] -> [1] -> [27] -> [31]
"Kaffihúsið er trivelig , det samme er kaffebaren Dugni , hvor Bill Clinton tok seg en kaffe i 2007 .","Kaffihúsið er trivelig , det kaffebaren Dugni , hvor Bill Clinton tok seg en kaffe i 2007 samme er .",[0] -> [1] -> [27] -> [31]
Sånn kan det være .,det Sånn kan være .,[0] -> [1] -> [27] -> [31]
"Han nektet å presentere seg , og forlot huset uten å si hvem han var .","Han nektet å presentere seg , og forlot huset uten å si han hvem var .",[0] -> [1] -> [27] -> [31]
"Gangnam er blitt et velkjent navn over hele verden , takket være den sørkoreanske popartisten Psy og hans enorme hit "" Gangnam Style "" .","Gangnam er blitt et velkjent navn over hele verden , den sørkoreanske popartisten Psy og hans enorme hit "" Gangnam Style "" takket være .",[0] -> [1] -> [27] -> [31]
Der er jeg altfor sjelden .,jeg Der er altfor sjelden .,[0] -> [1] -> [27] -> [31]
"Derfor håper jeg alle mine lesere og disipler og slaver fortsetter å sende mail til disse tullingene , helt til de innser hvor forferdelige mennesker de er , tar en scientology-test og begår kollektivt selvmord .","Derfor håper jeg alle mine lesere og disipler og slaver fortsetter å sende mail til disse tullingene , helt til de innser hvor forferdelige de mennesker er , tar en scientology-test og begår kollektivt selvmord .",[0] -> [1] -> [27] -> [31]
Alternativet til alt dette er å klage og syte over hvor teit denne dagen er - og jeg havner nok i denne klubben selv om jeg hater å bli satt i bås .,Alternativet til alt dette er å klage og syte over hvor denne dagen teit er - og jeg havner nok i denne klubben selv om jeg hater å bli satt i bås .,[0] -> [1] -> [27] -> [31]
"Noe mer usikker er Moldova , Hviterussland og Georgia og sogar kanskje også andre stater i Kaukasus .","Noe mer Moldova , Hviterussland og Georgia og sogar kanskje også andre stater i Kaukasus usikker er .",[0] -> [1] -> [27] -> [31]
"Jeg ønsker å gå en tur på kafé uten å få høre fra alle kanter hvor fordømt dårlige AaFK er , jeg ønsker å ha mer fri i helgene og jeg ønsker å ha mer enn en drøy ukes sommerferie .","Jeg ønsker å gå en tur på kafé uten å få høre fra alle kanter hvor fordømt AaFK dårlige er , jeg ønsker å ha mer fri i helgene og jeg ønsker å ha mer enn en drøy ukes sommerferie .",[0] -> [1] -> [27] -> [31]
"Frp ønsker store kutt i kommunens kulturbevilgninger , men det er ikke Høyre med på .","Frp ønsker store kutt i kommunens kulturbevilgninger , men Høyre det er ikke med på .",[0] -> [1] -> [27] -> [31]
- Hva er det ultimate dansebandet ?,- det ultimate dansebandet Hva er ?,[0] -> [1] -> [27] -> [31]
Hva var det siste du stjal ?,det siste du stjal Hva var ?,[0] -> [1] -> [27] -> [31]
Hva er en forelder ?,en forelder Hva er ?,[0] -> [1] -> [27] -> [31]
"Så dårlig trodde jeg ikke vi kunne være , legger han til .","Så vi dårlig trodde jeg ikke kunne være , legger han til .",[0] -> [1] -> [27] -> [31]
"Og selv tviler jeg vel på at en jury i USA ville vite hva en Birkin egentlig er , sier han .","Og selv tviler jeg vel på at en jury i USA ville vite en Birkin hva egentlig er , sier han .",[0] -> [1] -> [27] -> [31]
- Den såkalte relasjonelle og deltakende estetikken har vært med på å endre oppfatningen av hva et kunstverk kan være .,- Den såkalte relasjonelle og deltakende estetikken har vært med på å endre oppfatningen av et kunstverk hva kan være .,[0] -> [1] -> [27] -> [31]
"- Hvor avhengig er PST av lovendringer for å kunne gjøre sin jobb , spør Kolberg","- Hvor PST avhengig er av lovendringer for å kunne gjøre sin jobb , spør Kolberg",[0] -> [1] -> [27] -> [31]
"For meg holder det lenge med en fem-åring som roper "" kom og tørk "" , og en mann som konstant spør hvor : a ) kortholderen b ) lua c ) stoppeklokka d ) beltet e ) telefonen f ) bilnøklene er .","For meg holder det lenge med en fem-åring som roper "" kom og tørk "" , og en mann som konstant spør : a ) kortholderen b ) lua c ) stoppeklokka d ) beltet e ) telefonen f ) bilnøklene hvor er .",[0] -> [1] -> [27] -> [31]
"Det som er så hjerteskjærende er at de minste barna ikke en gang forstår hva forsikring er , sier Hannahs far , Andrew .","Det som er så hjerteskjærende er at de minste barna ikke en gang forstår forsikring hva er , sier Hannahs far , Andrew .",[0] -> [1] -> [27] -> [31]
"Blant eksemplene på nyord han har registrert , er "" skimming "" .","Blant "" skimming "" eksemplene på nyord han har registrert , er .",[0] -> [1] -> [27] -> [31]
Da leter jo man etter hvem man er .,Da leter jo man etter man hvem er .,[0] -> [1] -> [27] -> [31]
Peter Tatchell husker hvor nedtrykt Justin var .,Peter Tatchell husker hvor Justin nedtrykt var .,[0] -> [1] -> [27] -> [31]
Hvordan er egentlig regelverket ?,regelverket Hvordan er egentlig ?,[0] -> [1] -> [27] -> [31]
Her er trommesettet til « Rock Band 2 » .,trommesettet til « Rock Band 2 » Her er .,[0] -> [1] -> [27] -> [31]
- Så viktig er klimaspørsmålet at vi må klare dette .,- Så klimaspørsmålet viktig er at vi må klare dette .,[0] -> [1] -> [27] -> [31]
"Bebyggelsen i bruk ligger på sørsiden av øya , og her er også avfallsfyllingen .","Bebyggelsen i bruk ligger på sørsiden av øya , og avfallsfyllingen her er også .",[0] -> [1] -> [27] -> [31]
Akkurat så kjedelig skal et museum være .,Akkurat så et museum kjedelig skal være .,[0] -> [1] -> [27] -> [31]
- Sånn er det .,- det Sånn er .,[0] -> [1] -> [27] -> [31]
"Det verste er den rungende stillheten som oppstår når du lander på fjellstøe treere , og alle er enige om at dette er en passe film - ikke mer , ikke mindre .","Det den rungende stillheten som oppstår når du lander på fjellstøe treere , og alle er enige om at dette er en passe film - ikke mer , ikke mindre verste er .",[0] -> [1] -> [27] -> [31]
Det bør også behandlingstilbudet være .,behandlingstilbudet Det bør også være .,[0] -> [1] -> [27] -> [31]
Aller mest alvorlig er dette for kvinner som har eller har hatt brystkreft .,Aller mest dette alvorlig er for kvinner som har eller har hatt brystkreft .,[0] -> [1] -> [27] -> [31]
Hva er ditt favorittreisemål ?,ditt favorittreisemål Hva er ?,[0] -> [1] -> [27] -> [31]
"Det høres ut som et kaotisk velde , men takket være en snedig oppdelingsløsning er grupper av spillere opptatt med forskjellige mål innenfor samme brett - det lille jeg har fått prøvd ser ut til fungere helt fint .","Det høres ut som et kaotisk velde , men en snedig oppdelingsløsning takket være er grupper av spillere opptatt med forskjellige mål innenfor samme brett - det lille jeg har fått prøvd ser ut til fungere helt fint .",[0] -> [1] -> [27] -> [31]
Hva var det siste Kristian Valen ( 34 ) fikset selv ?,det siste Kristian Valen ( 34 ) fikset selv Hva var ?,[0] -> [1] -> [27] -> [31]
- Hvem er jeg som menneske når jeg ikke har fotballsko på føttene ?,- jeg som menneske Hvem er når jeg ikke har fotballsko på føttene ?,[0] -> [1] -> [27] -> [31]
"« Om én av ti er homofile , hvor er alle de homofile Premier League-spillerne ?","« Om én av ti er homofile , alle de homofile Premier League-spillerne hvor er ?",[0] -> [1] -> [27] -> [31]
Hva er kvalitet når vi snakker om kart ?,kvalitet Hva er når vi snakker om kart ?,[0] -> [1] -> [27] -> [31]
Hvordan hadde livet vært da ?,livet Hvordan hadde vært da ?,[0] -> [1] -> [27] -> [31]
Mer interessant er kanskje samspillmodusen der opptil åtte stykker kan spille historieoppdrag som går parallelt ved siden av det Nathan Hale opplever i hovedhistorien .,Mer samspillmodusen der opptil åtte stykker kan spille historieoppdrag som går parallelt ved siden av det Nathan Hale opplever i hovedhistorien interessant er kanskje .,[0] -> [1] -> [27] -> [31]
"Så slått ut var meddommeren av det han opplevet i retten , at da han gikk gjennom sine notater fra rettsforhandlingene , trodde han ikke det som sto der var sant .","Så meddommeren slått ut var av det han opplevet i retten , at da han gikk gjennom sine notater fra rettsforhandlingene , trodde han ikke det som sto der var sant .",[0] -> [1] -> [27] -> [31]
"Han visste ikke hva han het eller hvor han var , hvem moren hans var eller hva en mor er .","Han visste ikke hva han het eller han hvor var , hvem moren hans var eller hva en mor er .",[0] -> [1] -> [27] -> [31]
Av det mer kuriøse slaget er en nostalgiker som bærer øredobber med bilde av diktatoren Benito Mussolini .,Av det mer kuriøse en nostalgiker som bærer øredobber med bilde av diktatoren Benito Mussolini slaget er .,[0] -> [1] -> [27] -> [31]
- Hvem er deres dansebandfavoritter ?,- deres dansebandfavoritter Hvem er ?,[0] -> [1] -> [27] -> [31]
Sånn er ikke jeg .,jeg Sånn er ikke .,[0] -> [1] -> [27] -> [31]
- Hva er benkpress ?,- benkpress Hva er ?,[0] -> [1] -> [27] -> [31]
Nordlands-kommunen er den første i landet til å innføre et slikt totalforbud mot tobakk .,den første i landet til å innføre et slikt totalforbud mot tobakk Nordlands-kommunen er .,[0] -> [1] -> [27] -> [31]
"En av dem som irriterte seg , var Åge Fred Pedersen , avdelingsleder på Tinghuset .","Åge Fred Pedersen , avdelingsleder på Tinghuset En av dem som irriterte seg , var .",[0] -> [1] -> [27] -> [31]
- Det er imponerende å se hvordan WHOs beredskap er i forhold til fugleinfluensaen .,- Det er imponerende å se WHOs beredskap hvordan er i forhold til fugleinfluensaen .,[0] -> [1] -> [27] -> [31]
"Rus har en klar sosial dimensjon ; man drikker for å signalisere noe om hvem man er , og hvem man ikke er .","Rus har en klar sosial dimensjon ; man drikker for å signalisere noe om hvem man er , og man hvem ikke er .",[0] -> [1] -> [27] -> [31]
"Det som var temaet i spørsmålet den 24. november , var hva min forklaring var på at man hadde hatt en nedgang i nybilsalget .","Det som var temaet i spørsmålet den 24. november , var min forklaring på at man hadde hatt en nedgang i nybilsalget hva var .",[0] -> [1] -> [27] -> [31]
"Det etisk riktig finnes objektivt sett , og folk flest vet hva det er .","Det etisk riktig finnes objektivt sett , og folk flest vet det hva er .",[0] -> [1] -> [27] -> [31]
"Hvis det er noe finanskrisen har vist , så er det hvor viktig det er .","Hvis det er noe finanskrisen har vist , så er det hvor det viktig er .",[0] -> [1] -> [27] -> [31]
"- Men Bernt har jeg veldig stor tro på , egentlig er han uendelig god , så jeg får håpe alt oppstyret legger seg snart slik at han får vist hvor god han er .","- Men Bernt har jeg veldig stor tro på , egentlig er han uendelig god , så jeg får håpe alt oppstyret legger seg snart slik at han får vist hvor han god er .",[0] -> [1] -> [27] -> [31]
Her er trommesettet til « Guitar Hero : World Tour » .,trommesettet til « Guitar Hero : World Tour » Her er .,[0] -> [1] -> [27] -> [31]
Tillater de at jeg blir værende ; en ateist som aktivt arbeider for å vise hvor falsk deres lære er ? »,Tillater de at jeg blir værende ; en ateist som aktivt arbeider for å vise hvor deres lære falsk er ? »,[0] -> [1] -> [27] -> [31]
Det er den ikke .,den Det er ikke .,[0] -> [1] -> [27] -> [31]
Det er ikke høyrepartiene .,høyrepartiene Det er ikke .,[0] -> [1] -> [27] -> [31]
Det er bare jeg som vet hvis barn det er .,Det er bare jeg som vet hvis det barn er .,[0] -> [1] -> [27] -> [31]
"For bonusinspirasjon , her er et bilde fra et av mine stolteste øyeblikk , dagen jeg ble amerikansk statsborger .","For bonusinspirasjon , et bilde fra et av mine stolteste øyeblikk , dagen jeg ble amerikansk statsborger her er .",[0] -> [1] -> [27] -> [31]
Begge barna forteller legen i detalj hvordan situasjonen er hjemme .,Begge barna forteller legen i detalj situasjonen hvordan er hjemme .,[0] -> [1] -> [27] -> [31]
Hva er det beste som skjer i livet ditt nå ?,det beste som skjer i livet ditt nå Hva er ?,[0] -> [1] -> [27] -> [31]
"Jo lenger vi sto på bakken , jo større var sjansen for å bli drept , sier Olav .","Jo lenger vi sto på bakken , jo sjansen for å bli drept større var , sier Olav .",[0] -> [1] -> [27] -> [31]
Cathrine vet med en gang hva det er .,Cathrine vet med en gang det hva er .,[0] -> [1] -> [27] -> [31]
"Spørsmålet er imidlertid hvor verdifullt dette argumentet er når enigheten mellom de fire opposisjonspartiene er så begrenset at et regjeringssamarbeid som omfatter alle , ikke er politisk mulig .","Spørsmålet er imidlertid hvor dette argumentet verdifullt er når enigheten mellom de fire opposisjonspartiene er så begrenset at et regjeringssamarbeid som omfatter alle , ikke er politisk mulig .",[0] -> [1] -> [27] -> [31]
Det samme er veiene .,Det veiene samme er .,[0] -> [1] -> [27] -> [31]
"Espen og Elise har vokst opp i samme nabolag , de har kjent hverandre siden de gikk i barnehagen og snakker om hvor gode venner de er , og at de er glade i hverandre .","Espen og Elise har vokst opp i samme nabolag , de har kjent hverandre siden de gikk i barnehagen og snakker om hvor gode de venner er , og at de er glade i hverandre .",[0] -> [1] -> [27] -> [31]
"Etter å ha levd med en rusmisbruker i mange år ser jeg alltid på øynene , det er der du ser hvordan tilstanden er , forklarer Cathrines søster .","Etter å ha levd med en rusmisbruker i mange år ser jeg alltid på øynene , det er der du ser tilstanden hvordan er , forklarer Cathrines søster .",[0] -> [1] -> [27] -> [31]
Hva er favorittalbumet ditt ?,favorittalbumet ditt Hva er ?,[0] -> [1] -> [27] -> [31]
"Men det er ikke bare dette som er problemet , men også at etikken selvsagt er avhengig av hva realitetene er .","Men det er ikke bare dette som er problemet , men også at etikken selvsagt er avhengig av realitetene hva er .",[0] -> [1] -> [27] -> [31]
"Barn gjør stort sett mer av det de får positiv oppmerksomhet for , så jo mer vi voksne fokuserer på utseendet jo viktigere skjønner ungene at det er .","Barn gjør stort sett mer av det de får positiv oppmerksomhet for , så jo mer vi voksne fokuserer på utseendet jo det viktigere skjønner ungene at er .",[0] -> [1] -> [27] -> [31]
Blant de døde er 13 barn .,Blant de 13 barn døde er .,[0] -> [1] -> [27] -> [31]
"I tillegg finnes det andre sentrale kirkelige eiendommer ( kirker m.m. ) , som ikke er eid av soknene , og som tradisjonelt har vært ansett som statens eiendom .","I tillegg andre sentrale kirkelige eiendommer ( kirker m.m. ) , som ikke er eid av soknene , og som tradisjonelt har vært ansett som statens eiendom finnes det .",[0] -> [1] -> [2] -> [24] -> [26]
I tillegg har vi alle småsparerne som har satset mindre beløp .,I tillegg vi har alle småsparerne som har satset mindre beløp .,[0] -> [1] -> [2] -> [24] -> [26]
I løpet av tre døgn besvimer han flere ganger mellom arbeidsøktene .,I løpet av tre døgn han besvimer flere ganger mellom arbeidsøktene .,[0] -> [1] -> [2] -> [24] -> [26]
"I Gaza , som i Sri Lanka , ønsker folkevalgte regjeringer å knuse motstandsbevegelser som har brukt avskyelig terror , men som også har folkelig støtte .","I Gaza , som i Sri Lanka , folkevalgte regjeringer ønsker å knuse motstandsbevegelser som har brukt avskyelig terror , men som også har folkelig støtte .",[0] -> [1] -> [2] -> [24] -> [26]
"Til slutt stemte en av de republikanske senatorene i finanskomiteen , Olympia Snowe fra Maine , sammen med demokratene .","Til slutt en av de republikanske senatorene i finanskomiteen , Olympia Snowe fra Maine , stemte sammen med demokratene .",[0] -> [1] -> [2] -> [24] -> [26]
"I dag , 60 år senere , skjuler disse høyvokste trærne brakkene .","I dag , 60 år senere , disse høyvokste trærne skjuler brakkene .",[0] -> [1] -> [2] -> [24] -> [26]
I desember 1963 kom det en telefon til Olav Johansen .,I desember 1963 en telefon til Olav Johansen kom det .,[0] -> [1] -> [2] -> [24] -> [26]
Hva løper du 60-meteren på ?,Hva du løper 60-meteren på ?,[0] -> [1] -> [2] -> [24] -> [26]
"Og denne gangen gjorde hun det på engelsk , som hun har lært seg siden sist hun var i Norge .","Og denne gangen hun gjorde det på engelsk , som hun har lært seg siden sist hun var i Norge .",[0] -> [1] -> [2] -> [24] -> [26]
Ved siden av ligger en salmebok .,Ved siden av en salmebok ligger .,[0] -> [1] -> [2] -> [24] -> [26]
Og i dag er virkelig den verste dagen av dem alle .,Og i dag den verste dagen av dem alle er virkelig .,[0] -> [1] -> [2] -> [24] -> [26]
Med god grunn føler de fleste at Stoltenberg & Co har håndtert krisen godt .,Med god grunn de fleste føler at Stoltenberg & Co har håndtert krisen godt .,[0] -> [1] -> [2] -> [24] -> [26]
Fire måneder etter møtet skriver DA sin saksfremstilling til Justisdepartementet .,Fire måneder etter møtet DA skriver sin saksfremstilling til Justisdepartementet .,[0] -> [1] -> [2] -> [24] -> [26]
I en redegjørelse til departementet går de gjennom Bertelsens karriere ved Bergen tingrett og lister opp anklagepunktene mot ham .,I en redegjørelse til departementet de går gjennom Bertelsens karriere ved Bergen tingrett og lister opp anklagepunktene mot ham .,[0] -> [1] -> [2] -> [24] -> [26]
"I henne skimter jeg en klok kvinne , i febrilsk virksomhet der hun skaper trollformler som får oss til å se klart og dypt .","I henne jeg skimter en klok kvinne , i febrilsk virksomhet der hun skaper trollformler som får oss til å se klart og dypt .",[0] -> [1] -> [2] -> [24] -> [26]
"Etter 74 minutt sendte Fernando Wallace en frispark-perle i nettet , og sørget for at hjemmelaget berget et poeng - med en mann mindre på banen .","Etter 74 minutt Fernando Wallace sendte en frispark-perle i nettet , og sørget for at hjemmelaget berget et poeng - med en mann mindre på banen .",[0] -> [1] -> [2] -> [24] -> [26]
Enkelte ganger reiste han også inn til Bystasjonen og hentet ungdommer tilbake til Loddefjord .,Enkelte ganger han reiste også inn til Bystasjonen og hentet ungdommer tilbake til Loddefjord .,[0] -> [1] -> [2] -> [24] -> [26]
I dette ligger både en rett til tankefrihet og til åpent å kunne utøve sin tro eller ikketro .,I dette både en rett til tankefrihet og til åpent å kunne utøve sin tro eller ikketro ligger .,[0] -> [1] -> [2] -> [24] -> [26]
Tilbake i Torshavn rusler vi ned til den gamle havnen .,Tilbake i Torshavn vi rusler ned til den gamle havnen .,[0] -> [1] -> [2] -> [24] -> [26]
"Med sine kjølige bilder av trøstesløse høyblokker og vakre borgerlige residenser , skaper den et inntrykk av tyngde som rett som det er får en til å glemme at det man ser på i virkeligheten er kulturkræsjkomedie av simpleste sort .","Med sine kjølige bilder av trøstesløse høyblokker og vakre borgerlige residenser , den skaper et inntrykk av tyngde som rett som det er får en til å glemme at det man ser på i virkeligheten er kulturkræsjkomedie av simpleste sort .",[0] -> [1] -> [2] -> [24] -> [26]
Og til slutt mistet Odin og Joar sin mor .,Og til slutt Odin og Joar mistet sin mor .,[0] -> [1] -> [2] -> [24] -> [26]
Men i Norge sier vi at det er umoralsk å selge menneskeorganer .,Men i Norge vi sier at det er umoralsk å selge menneskeorganer .,[0] -> [1] -> [2] -> [24] -> [26]
I « Rock Band 2 » er det et godt utvalg av låter .,I « Rock Band 2 » et godt utvalg av låter er det .,[0] -> [1] -> [2] -> [24] -> [26]
"Fra 1951 , det året Garnæs ble ansatt som sosialkurator ved Nasjonalhjelpen , tok virksomheten av .","Fra 1951 , det året Garnæs ble ansatt som sosialkurator ved Nasjonalhjelpen , virksomheten tok av .",[0] -> [1] -> [2] -> [24] -> [26]
Natt til 14. juli sitter Hanne alene hos Sverre .,Natt til 14. juli Hanne sitter alene hos Sverre .,[0] -> [1] -> [2] -> [24] -> [26]
I sildesektoren er det regler som stimulerer til salg nordover og som bremser til salg sørover .,I sildesektoren regler som stimulerer til salg nordover og som bremser til salg sørover er det .,[0] -> [1] -> [2] -> [24] -> [26]
For i sin tiltredelsestale i 1981 slo han bastant fast at « regjeringen er problemet og ikke løsningen » på USAs problemer .,For i sin tiltredelsestale i 1981 han slo bastant fast at « regjeringen er problemet og ikke løsningen » på USAs problemer .,[0] -> [1] -> [2] -> [24] -> [26]
På rommet hører de på musikk .,På rommet de hører på musikk .,[0] -> [1] -> [2] -> [24] -> [26]
På toppen kommer en nesten ukjent og meget fornuftig side ved handlingsregelen :,På toppen en nesten ukjent og meget fornuftig side ved handlingsregelen kommer :,[0] -> [1] -> [2] -> [24] -> [26]
"Sommeren 2009 ble avdelingsleder Ove Kjell Hole klar over at Bertelsen snakket med barn i familiesaker alene , uten bruk av sakkyndig .","Sommeren 2009 avdelingsleder Ove Kjell Hole ble klar over at Bertelsen snakket med barn i familiesaker alene , uten bruk av sakkyndig .",[0] -> [1] -> [2] -> [24] -> [26]
I hele fjor tok politiet 36 liter GHB fordelt på 134 beslag .,I hele fjor politiet tok 36 liter GHB fordelt på 134 beslag .,[0] -> [1] -> [2] -> [24] -> [26]
"I perioder bor femtenåringen , som har store psykiske problemer , helt alene i huset .","I perioder femtenåringen , som har store psykiske problemer , bor helt alene i huset .",[0] -> [1] -> [2] -> [24] -> [26]
For ti år siden mistet jeg et barnebarn .,For ti år siden jeg mistet et barnebarn .,[0] -> [1] -> [2] -> [24] -> [26]
I skildringen av en sykehushverdag i krig møter vi enkeltskjebner .,I skildringen av en sykehushverdag i krig vi møter enkeltskjebner .,[0] -> [1] -> [2] -> [24] -> [26]
"Sammen med Danmark , Finland , Sverige og Irland inntar Norge førsteplassen på den årlige rangeringen av pressefrihet fra organisasjonen Reportere uten grenser .","Sammen med Danmark , Finland , Sverige og Irland Norge inntar førsteplassen på den årlige rangeringen av pressefrihet fra organisasjonen Reportere uten grenser .",[0] -> [1] -> [2] -> [24] -> [26]
Og i 2006 var Vamp der .,Og i 2006 Vamp var der .,[0] -> [1] -> [2] -> [24] -> [26]
"Samme året som Åse gikk bort , i 2005 , kom albumet « Siste stikk » .","Samme året som Åse gikk bort , i 2005 , albumet « Siste stikk » kom .",[0] -> [1] -> [2] -> [24] -> [26]
"Et kvarter inne i det første meditasjonskurset får vi kjeft fra en smilende munk , som med en høflig og rolig tone gjør det klinkende klart at vi er her for å lære om meditasjon og buddhisme , ikke for å slappe av .","Et kvarter inne i det første meditasjonskurset vi får kjeft fra en smilende munk , som med en høflig og rolig tone gjør det klinkende klart at vi er her for å lære om meditasjon og buddhisme , ikke for å slappe av .",[0] -> [1] -> [2] -> [24] -> [26]
"På et tidspunkt ble han sliten , solgte hele firmaet og gikk omtrent i null .","På et tidspunkt han ble sliten , solgte hele firmaet og gikk omtrent i null .",[0] -> [1] -> [2] -> [24] -> [26]
Først på nittitallet fikk melodien en tekst .,Først på nittitallet melodien fikk en tekst .,[0] -> [1] -> [2] -> [24] -> [26]
Først i 1956 fikk jesuitter adgang til riket .,Først i 1956 jesuitter fikk adgang til riket .,[0] -> [1] -> [2] -> [24] -> [26]
"I tillegg erklærer CNN at Romney vil vinne 3 av 5 valgmenn i Nebraska , som fordeler sine valgmenn på en annen måte enn de fleste statene , der vinneren tar alt .","I tillegg CNN erklærer at Romney vil vinne 3 av 5 valgmenn i Nebraska , som fordeler sine valgmenn på en annen måte enn de fleste statene , der vinneren tar alt .",[0] -> [1] -> [2] -> [24] -> [26]
"Etter Gaza-demonstrasjonene i Oslo for drøyt tre år siden , kalte politiet inn til tilsvarende bekymringssamtaler .","Etter Gaza-demonstrasjonene i Oslo for drøyt tre år siden , politiet kalte inn til tilsvarende bekymringssamtaler .",[0] -> [1] -> [2] -> [24] -> [26]
På tross av sommerfest med jobb på fredagen hadde jeg et mål for dagen :,På tross av sommerfest med jobb på fredagen jeg hadde et mål for dagen :,[0] -> [1] -> [2] -> [24] -> [26]
"Først på 60-tallet gjorde « latindansene » , cha-cha-cha , samba , rumba , paso doble og jive , sitt inntog i internasjonal konkurransedans .","Først på 60-tallet « latindansene » , cha-cha-cha , samba , rumba , paso doble og jive gjorde , sitt inntog i internasjonal konkurransedans .",[0] -> [1] -> [2] -> [24] -> [26]
"I en video på ukeavisen Journal de Dimanches nettsider fredag , kom Jolys motsvar .","I en video på ukeavisen Journal de Dimanches nettsider fredag , Jolys motsvar kom .",[0] -> [1] -> [2] -> [24] -> [26]
