sen_str,swapped_sen_str,leaf_rule
به ندرت کشوری در جهان وجود دارد که قریحت مردم ش در پروردن معانی لطیف و افکار بدیع همانند پارسی‌گویان ، گل کرده باشد .,به ندرت کشوری در جهان وجود دارد که همانند پارسی‌گویان ، گل کرده قریحت مردم ش در پروردن معانی لطیف و افکار بدیع باشد .,[0]
آقای پورمحمدی ، مدیر سابق گروه اجتماعی شبکه ، که الان مدیر شبکه تهران هستند ، خیلی حمایت کردند ؛ مدیر جدید گروه اجتماعی ، آقای برازش و مدیر شبکه سه آقای صافی هم خیلی خوب حمایت کردند .,آقای پورمحمدی ، مدیر سابق گروه اجتماعی شبکه ، که الان مدیر شبکه تهران هستند ، خیلی حمایت کردند ؛ هم خیلی خوب حمایت کردند مدیر جدید گروه اجتماعی ، آقای برازش و مدیر شبکه سه آقای صافی .,[0]
بعد از مرگ و جدایی روح از بدن ، آدمی این واقعه را تجربه می‌کند و جسم خویش را می‌بیند که بستگان ش آن را تدفین می‌کنند .,بعد از مرگ و جدایی روح از بدن ، آدمی این واقعه را تجربه می‌کند و جسم خویش را می‌بیند که آن را تدفین می‌کنند بستگان ش .,[0]
تصور نمی‌کنم ایران از ورود به بحث مبادلهٔ سوخت در چارچوب مذاکرات سیاسی با 1+5 امتناع داشته باشد .,تصور نمی‌کنم از ورود به بحث مبادلهٔ سوخت در چارچوب مذاکرات سیاسی با 1+5 امتناع داشته ایران باشد .,[0]
در صورت اطمینان به فاسد بودن کنسروها ، آنها را جوشانده سپس دور بریزید چرا که رها کردن کنسرو آلوده در سطح زباله و یا طبیعت ، موجب انتقال باکتری کلستریدیوم می‌شود .,در صورت اطمینان به فاسد بودن کنسروها ، آنها را جوشانده سپس دور بریزید چرا که موجب انتقال باکتری کلستریدیوم می‌شود رها کردن کنسرو آلوده در سطح زباله و یا طبیعت ، .,[0]
شاید این دگرگونی که با تغییر شغل و محل کار م آغاز کرده‌ام به مسائل دیگر هم تسری کند .,شاید به مسائل دیگر هم تسری کند این دگرگونی که با تغییر شغل و محل کار م آغاز کرده‌ام .,[0]
بر خود لازم و واجب می‌بینم که به مسئولین تذکر دهم که راه امیرالمومنین بهترین راه است ؛ از آن تخطی نورزید .,بر خود لازم و واجب می‌بینم که به مسئولین تذکر دهم که بهترین راه راه امیرالمومنین است ؛ از آن تخطی نورزید .,[0]
بنده خوشوقت م که جنابعالی که دکتر در حقوق و استاد دانشگاه هستید و وکیل مجلس هم فعلاً می‌باشید مراقبت دارید که تخلف قانونی نشود .,بنده خوشوقت م که مراقبت دارید جنابعالی که دکتر در حقوق و استاد دانشگاه هستید و وکیل مجلس هم فعلاً می‌باشید که تخلف قانونی نشود .,[0]
در همین حال ، محسن آرمین ، یک عضو سازمان مجاهدین انقلاب اسلامی با بیان این که سازمان ش روی فرد خاصی تأکید ندارد گفت که بهزاد نبوی هنوز برای ریاست مجلس اعلام آمادگی نکرده است .,در همین حال ، محسن آرمین ، یک عضو سازمان مجاهدین انقلاب اسلامی با بیان این که سازمان ش روی فرد خاصی تأکید ندارد گفت که هنوز برای ریاست مجلس اعلام آمادگی نکرده بهزاد نبوی است .,[0]
اشتغال یکی دیگر از مسائل اتحادیهٔ اروپایی است که گمان می‌رفت با گسترش این اتحادیه کمی بهبود یابد ، در حالی که شمار بیکاران در کشورهای اروپایی افزایش یافته است .,اشتغال یکی دیگر از مسائل اتحادیهٔ اروپایی است که گمان می‌رفت با گسترش این اتحادیه کمی بهبود یابد ، در حالی که در کشورهای اروپایی افزایش یافته شمار بیکاران است .,[0]
اگرچه آقای رفیع‌پور در کتاب دلنشین شان گام مهمی در ارائهٔ نظریات بومی در خصوص انقلاب اسلامی برداشته‌‌اند لیکن بایستی توجه نمود که تفسیر ایشان از انقلاب حاوی جنبه‌های پررنگ جبرگرایی ماتریالیستی در تفسیر تاریخ و تأکید بر نگاه‌های چپ‌گرایانه در تفسیر اقتصادی انقلاب اسلامی است .,اگرچه آقای رفیع‌پور در کتاب دلنشین شان گام مهمی در ارائهٔ نظریات بومی در خصوص انقلاب اسلامی برداشته‌‌اند لیکن بایستی توجه نمود که حاوی تفسیر ایشان از انقلاب جنبه‌های پررنگ جبرگرایی ماتریالیستی در تفسیر تاریخ و تأکید بر نگاه‌های چپ‌گرایانه در تفسیر اقتصادی انقلاب اسلامی است .,[0]
دلیل تأثیر جدی الگوها بر پرخاشگری کودکان ، این است که وقتی با برادر یا خواهر کوچک‌تر از خود پرخاشگری می‌کند ، رفتار و گفتار ش تا حد فراوانی شبیه الگو است .,دلیل تأثیر جدی الگوها بر پرخاشگری کودکان ، این است که وقتی با برادر یا خواهر کوچک‌تر از خود پرخاشگری می‌کند ، تا حد فراوانی شبیه الگو رفتار و گفتار ش است .,[0]
کناره‌های کار را هم برای این که به خوبی قیرگونی شود و تا یک ارتفاع معینی قیرگونی بالا بیاید ، سیمان می‌کنند .,کناره‌های کار را هم برای این که به خوبی قیرگونی شود و تا یک ارتفاع معینی بالا بیاید قیرگونی ، سیمان می‌کنند .,[0]
اگر قانون نباشد قدرتمندان و زورمندان دیگران را چپاول خواهند کرد .,اگر نباشد قانون قدرتمندان و زورمندان دیگران را چپاول خواهند کرد .,[0]
حال اگر به صورت کالا درآمده و وسیلهٔ برآورده کردن نیازهای مادی مبلغ شود ، قداست و ارزش آن از بین خواهد رفت و اگر وسیله‌ای برای تأمین امور مادی و امرار معاش و رسیدن به مطامع دنیوی به دست افراد ناباب شود ، چه بسا معارف دینی تحریف خواهد شد .,حال اگر به صورت کالا درآمده و وسیلهٔ برآورده کردن نیازهای مادی مبلغ شود ، قداست و ارزش آن از بین خواهد رفت و اگر وسیله‌ای برای تأمین امور مادی و امرار معاش و رسیدن به مطامع دنیوی به دست افراد ناباب شود ، چه بسا تحریف خواهد شد معارف دینی .,[0]
اگر کسی اجناس را دستمالی می‌کرد و یا پس می‌داد ، عصبانی نمی‌شدم .,اگر اجناس را دستمالی می‌کرد کسی و یا پس می‌داد ، عصبانی نمی‌شدم .,[0]
وصیت یعنی در زمانی که علائم موت پیدا شد و نشانه‌های موت بر این نائب آشکار شد ، برای ش واجب است وصیت بکند .,وصیت یعنی در زمانی که علائم موت پیدا شد و بر این نائب آشکار شد نشانه‌های موت ، برای ش واجب است وصیت بکند .,[0]
صرفنظر از اهانتی که در این اظهارات به اصحاب مطبوعات و اهل قلم شده است آقای مصباح توهین آشکاری به اعضای شورای انقلاب فرهنگی و وزرای عضو و به ویژه شخص رییس‌جمهور کرده است و به نظر اینجانب مطالب ایشان هتک حرمت نظام جمهوری اسلامی و یک ملت مسلمان و حتی مقام معظم رهبری است که اعضای زیادی از شورا را انتخاب و منصوب کرده‌اند .,صرفنظر از اهانتی که در این اظهارات به اصحاب مطبوعات و اهل قلم شده است آقای مصباح توهین آشکاری به اعضای شورای انقلاب فرهنگی و وزرای عضو و به ویژه شخص رییس‌جمهور کرده است و به نظر اینجانب هتک مطالب ایشان حرمت نظام جمهوری اسلامی و یک ملت مسلمان و حتی مقام معظم رهبری است که اعضای زیادی از شورا را انتخاب و منصوب کرده‌اند .,[0]
گفتم همین یکی هم اگر باشد خوب است ؛ اما من سؤال شما را درست متوجه نشدم .,گفتم همین یکی هم اگر باشد خوب است ؛ اما سؤال شما را درست متوجه من نشدم .,[0]
این روزها که متولی کاهش و کنترل آلودگی صوتی در بین کارشناسان شهرداری و محیط زیست پایتخت ایران « پاس‌کاری » می‌شود همچنان این مشکل ریشه‌ای در جای خویش باقی مانده است !,این روزها که متولی کاهش و کنترل آلودگی صوتی در بین کارشناسان شهرداری و محیط زیست پایتخت ایران « پاس‌کاری » می‌شود همچنان در جای خویش باقی مانده این مشکل ریشه‌ای است !,[0]
معمولاً افراد سودجو مشکلاتی را برای هموطنان زائر پیش می‌آورند و ما هم تلاش داریم تا از فعالیت این عده ، چه در سوریه و یا در ایران جلوگیری کنیم .,معمولاً مشکلاتی را برای هموطنان زائر پیش می‌آورند افراد سودجو و ما هم تلاش داریم تا از فعالیت این عده ، چه در سوریه و یا در ایران جلوگیری کنیم .,[0]
انسان جانوری است متحول و لغات نیز پا به پای او پوست عوض می‌کنند ؛ و اشیایی که می‌بینیم دقیقاً همان چیزهایی نیستند که هستند و آن چه در حال حاضر فلان طور است یک لحظهٔ دیگر همان نیست و ما اگر احساس ثبات می‌کنیم از این است که دائماً و سریعاً تغییر موضع می‌دهیم .,انسان جانوری است متحول و لغات نیز پا به پای او پوست عوض می‌کنند ؛ و دقیقاً همان چیزهایی نیستند اشیایی که می‌بینیم که هستند و آن چه در حال حاضر فلان طور است یک لحظهٔ دیگر همان نیست و ما اگر احساس ثبات می‌کنیم از این است که دائماً و سریعاً تغییر موضع می‌دهیم .,[0]
